x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.768768768768769206e+01,5.668768768768769206e+01,5.468768768768769206e+01,3.768768768768769206e+01,3.631231231231230794e+01,3.268768768768769206e+01,1.368768768768769206e+01,5.687687687687692062e+00,1.312312312312307938e+00,3.123123123123079381e-01,0.000000000000000000e+00
5.794294294294294900e+01,5.694294294294294900e+01,5.494294294294294900e+01,3.794294294294294900e+01,3.605705705705705100e+01,3.294294294294294900e+01,1.394294294294294900e+01,5.942942942942949003e+00,1.057057057057050997e+00,5.705705705705099717e-02,0.000000000000000000e+00
5.819819819819820594e+01,5.719819819819820594e+01,5.519819819819820594e+01,3.819819819819820594e+01,3.580180180180179406e+01,3.319819819819820594e+01,1.419819819819820594e+01,6.198198198198205944e+00,8.018018018017940562e-01,1.981981981982059438e-01,1.981981981982059438e-01
5.845345345345345578e+01,5.745345345345345578e+01,5.545345345345345578e+01,3.845345345345345578e+01,3.554654654654654422e+01,3.345345345345345578e+01,1.445345345345345578e+01,6.453453453453455779e+00,5.465465465465442207e-01,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,5.770870870870871272e+01,5.570870870870871272e+01,3.870870870870871272e+01,3.529129129129128728e+01,3.370870870870871272e+01,1.429129129129128728e+01,6.708708708708712720e+00,7.087087087087127202e-01,7.087087087087127202e-01,7.087087087087127202e-01
5.896396396396396966e+01,5.796396396396396966e+01,5.596396396396396966e+01,3.896396396396396966e+01,3.503603603603603034e+01,3.396396396396396966e+01,1.403603603603603034e+01,6.963963963963969661e+00,9.639639639639696611e-01,9.639639639639696611e-01,9.639639639639696611e-01
5.921921921921922660e+01,5.821921921921922660e+01,5.621921921921922660e+01,3.921921921921922660e+01,3.478078078078077340e+01,3.421921921921922660e+01,1.378078078078077340e+01,7.219219219219226602e+00,1.219219219219226602e+00,1.219219219219226602e+00,1.219219219219226602e+00
5.947447447447447644e+01,5.847447447447447644e+01,5.647447447447447644e+01,3.947447447447447644e+01,3.452552552552552356e+01,3.447447447447447644e+01,1.352552552552552356e+01,7.474474474474476438e+00,1.474474474474476438e+00,1.474474474474476438e+00,1.474474474474476438e+00
5.972972972972973338e+01,5.872972972972973338e+01,5.672972972972973338e+01,3.972972972972973338e+01,3.427027027027026662e+01,3.427027027027026662e+01,1.327027027027026662e+01,7.729729729729733378e+00,1.729729729729733378e+00,1.729729729729733378e+00,1.729729729729733378e+00
5.998498498498499032e+01,5.898498498498499032e+01,5.698498498498499032e+01,3.998498498498499032e+01,3.401501501501500968e+01,3.401501501501500968e+01,1.301501501501500968e+01,7.984984984984990319e+00,1.984984984984990319e+00,1.984984984984990319e+00,1.984984984984990319e+00
6.024024024024024726e+01,5.924024024024024726e+01,5.724024024024024726e+01,4.024024024024024726e+01,3.375975975975975274e+01,3.375975975975975274e+01,1.275975975975975274e+01,8.240240240240247260e+00,2.240240240240247260e+00,2.240240240240247260e+00,2.240240240240247260e+00
6.049549549549549710e+01,5.949549549549549710e+01,5.749549549549549710e+01,4.049549549549549710e+01,3.350450450450450290e+01,3.350450450450450290e+01,1.250450450450450290e+01,8.495495495495497096e+00,2.495495495495497096e+00,2.495495495495497096e+00,2.495495495495497096e+00
6.075075075075075404e+01,5.975075075075075404e+01,5.775075075075075404e+01,4.075075075075075404e+01,3.324924924924924596e+01,3.324924924924924596e+01,1.224924924924924596e+01,8.249249249249245963e+00,2.750750750750754037e+00,2.750750750750754037e+00,2.750750750750754037e+00
6.100600600600601098e+01,6.000600600600601098e+01,5.800600600600601098e+01,4.100600600600601098e+01,3.299399399399398902e+01,3.299399399399398902e+01,1.199399399399398902e+01,7.993993993993989022e+00,3.006006006006010978e+00,3.006006006006010978e+00,3.006006006006010978e+00
6.126126126126126792e+01,6.026126126126126792e+01,5.826126126126126792e+01,4.126126126126126792e+01,3.273873873873873208e+01,3.273873873873873208e+01,1.173873873873873208e+01,7.738738738738732081e+00,3.261261261261267919e+00,3.261261261261267919e+00,3.261261261261267919e+00
6.151651651651652486e+01,6.051651651651652486e+01,5.851651651651652486e+01,4.151651651651652486e+01,3.248348348348347514e+01,3.248348348348347514e+01,1.148348348348347514e+01,7.483483483483475140e+00,3.516516516516524860e+00,3.516516516516524860e+00,3.516516516516524860e+00
6.177177177177177470e+01,6.077177177177177470e+01,5.877177177177177470e+01,4.177177177177177470e+01,3.222822822822822530e+01,3.222822822822822530e+01,1.122822822822822530e+01,7.228228228228225305e+00,3.771771771771774695e+00,3.771771771771774695e+00,3.771771771771774695e+00
6.202702702702703164e+01,6.102702702702703164e+01,5.902702702702703164e+01,4.202702702702703164e+01,3.197297297297296836e+01,3.197297297297296836e+01,1.097297297297296836e+01,6.972972972972968364e+00,4.027027027027031636e+00,4.027027027027031636e+00,4.027027027027031636e+00
6.228228228228228858e+01,6.128228228228228858e+01,5.928228228228228858e+01,4.228228228228228858e+01,3.171771771771771142e+01,3.171771771771771142e+01,1.071771771771771142e+01,6.717717717717711423e+00,4.282282282282288577e+00,4.282282282282288577e+00,4.282282282282288577e+00
6.253753753753754552e+01,6.153753753753754552e+01,5.953753753753754552e+01,4.253753753753754552e+01,3.146246246246245448e+01,3.146246246246245448e+01,1.046246246246245448e+01,6.462462462462454482e+00,4.537537537537545518e+00,4.537537537537545518e+00,4.537537537537545518e+00
6.279279279279279535e+01,6.179279279279279535e+01,5.979279279279279535e+01,4.279279279279279535e+01,3.120720720720720465e+01,3.120720720720720465e+01,1.020720720720720465e+01,6.207207207207204647e+00,4.792792792792795353e+00,4.792792792792795353e+00,4.792792792792795353e+00
6.304804804804805229e+01,6.204804804804805229e+01,6.004804804804805229e+01,4.304804804804805229e+01,3.095195195195194771e+01,3.095195195195194771e+01,9.951951951951947706e+00,5.951951951951947706e+00,5.048048048048052294e+00,5.048048048048052294e+00,5.048048048048052294e+00
6.330330330330330924e+01,6.230330330330330924e+01,6.030330330330330924e+01,4.330330330330330924e+01,3.069669669669669076e+01,3.069669669669669076e+01,9.696696696696690765e+00,5.696696696696690765e+00,5.303303303303309235e+00,5.303303303303309235e+00,5.303303303303309235e+00
6.355855855855856618e+01,6.255855855855856618e+01,6.055855855855856618e+01,4.355855855855856618e+01,3.044144144144143382e+01,3.044144144144143382e+01,9.441441441441433824e+00,5.558558558558566176e+00,5.558558558558566176e+00,5.441441441441433824e+00,5.441441441441433824e+00
6.381381381381381601e+01,6.281381381381381601e+01,6.081381381381381601e+01,4.381381381381381601e+01,3.018618618618618399e+01,3.018618618618618399e+01,9.186186186186183988e+00,5.813813813813816012e+00,5.813813813813816012e+00,5.186186186186183988e+00,5.186186186186183988e+00
6.406906906906907295e+01,6.306906906906907295e+01,6.106906906906907295e+01,4.393093093093092705e+01,2.993093093093092705e+01,2.993093093093092705e+01,8.930930930930927047e+00,6.069069069069072953e+00,5.930930930930927047e+00,4.930930930930927047e+00,4.930930930930927047e+00
6.432432432432432279e+01,6.332432432432432279e+01,6.132432432432432279e+01,4.367567567567567721e+01,2.967567567567567721e+01,2.967567567567567721e+01,8.675675675675677212e+00,6.324324324324322788e+00,5.675675675675677212e+00,4.675675675675677212e+00,4.675675675675677212e+00
6.457957957957958683e+01,6.357957957957958683e+01,6.157957957957958683e+01,4.342042042042041317e+01,2.942042042042041317e+01,2.942042042042041317e+01,8.420420420420413166e+00,6.579579579579586834e+00,5.420420420420413166e+00,4.420420420420413166e+00,4.420420420420413166e+00
6.483483483483483667e+01,6.383483483483483667e+01,6.183483483483483667e+01,4.316516516516516333e+01,2.916516516516516333e+01,2.916516516516516333e+01,8.165165165165163330e+00,6.834834834834836670e+00,5.165165165165163330e+00,4.165165165165163330e+00,4.165165165165163330e+00
6.509009009009010072e+01,6.409009009009010072e+01,6.209009009009010072e+01,4.290990990990989928e+01,2.890990990990989928e+01,2.890990990990989928e+01,7.909909909909899284e+00,7.090090090090100716e+00,4.909909909909899284e+00,3.909909909909899284e+00,3.909909909909899284e+00
6.534534534534535055e+01,6.434534534534535055e+01,6.234534534534535055e+01,4.265465465465464945e+01,2.865465465465464945e+01,2.865465465465464945e+01,7.654654654654649448e+00,7.345345345345350552e+00,4.654654654654649448e+00,3.654654654654649448e+00,3.654654654654649448e+00
6.560060060060060039e+01,6.460060060060060039e+01,6.260060060060060039e+01,4.239939939939939961e+01,2.860060060060060039e+01,2.839939939939939961e+01,7.600600600600600387e+00,7.399399399399399613e+00,4.399399399399399613e+00,3.399399399399399613e+00,3.399399399399399613e+00
6.585585585585586443e+01,6.485585585585586443e+01,6.285585585585586443e+01,4.214414414414413557e+01,2.885585585585586443e+01,2.814414414414413557e+01,7.855855855855864434e+00,7.144144144144135566e+00,4.144144144144135566e+00,3.144144144144135566e+00,3.144144144144135566e+00
6.611111111111111427e+01,6.511111111111111427e+01,6.311111111111111427e+01,4.188888888888888573e+01,2.911111111111111427e+01,2.788888888888888573e+01,8.111111111111114269e+00,6.888888888888885731e+00,3.888888888888885731e+00,3.111111111111114269e+00,2.888888888888885731e+00
6.636636636636637832e+01,6.536636636636637832e+01,6.336636636636637832e+01,4.163363363363362168e+01,2.936636636636637832e+01,2.763363363363362168e+01,8.366366366366378315e+00,6.633633633633621685e+00,3.633633633633621685e+00,3.366366366366378315e+00,2.633633633633621685e+00
6.662162162162162815e+01,6.562162162162162815e+01,6.362162162162162815e+01,4.137837837837837185e+01,2.962162162162162815e+01,2.737837837837837185e+01,8.621621621621628151e+00,6.378378378378371849e+00,3.621621621621628151e+00,3.378378378378371849e+00,2.378378378378371849e+00
6.687687687687687799e+01,6.587687687687687799e+01,6.387687687687687799e+01,4.112312312312312201e+01,2.987687687687687799e+01,2.712312312312312201e+01,8.876876876876877986e+00,6.123123123123122014e+00,3.876876876876877986e+00,3.123123123123122014e+00,2.123123123123122014e+00
6.713213213213214203e+01,6.613213213213214203e+01,6.413213213213214203e+01,4.086786786786785797e+01,3.013213213213214203e+01,2.686786786786785797e+01,9.132132132132142033e+00,5.867867867867857967e+00,4.132132132132142033e+00,2.867867867867857967e+00,1.867867867867857967e+00
6.738738738738739187e+01,6.638738738738739187e+01,6.438738738738739187e+01,4.061261261261260813e+01,3.038738738738739187e+01,2.661261261261260813e+01,9.387387387387391868e+00,5.612612612612608132e+00,4.387387387387391868e+00,2.612612612612608132e+00,1.612612612612608132e+00
6.764264264264264170e+01,6.664264264264264170e+01,6.464264264264264170e+01,4.035735735735735830e+01,3.064264264264264170e+01,2.635735735735735830e+01,9.642642642642641704e+00,5.357357357357358296e+00,4.642642642642641704e+00,2.357357357357358296e+00,1.357357357357358296e+00
6.789789789789790575e+01,6.689789789789790575e+01,6.489789789789790575e+01,4.010210210210209425e+01,3.089789789789790575e+01,2.610210210210209425e+01,9.897897897897905750e+00,5.102102102102094250e+00,4.897897897897905750e+00,2.102102102102094250e+00,1.102102102102094250e+00
6.815315315315315559e+01,6.715315315315315559e+01,6.515315315315315559e+01,3.984684684684684441e+01,3.115315315315315559e+01,2.584684684684684441e+01,9.846846846846844414e+00,4.846846846846844414e+00,4.846846846846844414e+00,1.846846846846844414e+00,8.468468468468444144e-01
6.840840840840841963e+01,6.740840840840841963e+01,6.540840840840841963e+01,3.959159159159158037e+01,3.140840840840841963e+01,2.559159159159158037e+01,9.591591591591580368e+00,4.591591591591580368e+00,4.591591591591580368e+00,1.591591591591580368e+00,5.915915915915803680e-01
6.866366366366366947e+01,6.766366366366366947e+01,6.566366366366366947e+01,3.933633633633633053e+01,3.166366366366366947e+01,2.533633633633633053e+01,9.336336336336330533e+00,4.336336336336330533e+00,4.336336336336330533e+00,1.336336336336330533e+00,3.363363363363305325e-01
6.891891891891891930e+01,6.791891891891891930e+01,6.591891891891891930e+01,3.908108108108108070e+01,3.191891891891891930e+01,2.508108108108108070e+01,9.081081081081080697e+00,4.081081081081080697e+00,4.081081081081080697e+00,1.081081081081080697e+00,8.108108108108069700e-02
6.917417417417418335e+01,6.817417417417418335e+01,6.617417417417418335e+01,3.882582582582581665e+01,3.217417417417418335e+01,2.482582582582581665e+01,8.825825825825816651e+00,3.825825825825816651e+00,3.825825825825816651e+00,8.258258258258166506e-01,1.741741741741833494e-01
6.942942942942943318e+01,6.842942942942943318e+01,6.642942942942943318e+01,3.857057057057056682e+01,3.242942942942943318e+01,2.457057057057056682e+01,8.570570570570566815e+00,3.570570570570566815e+00,3.570570570570566815e+00,5.705705705705668151e-01,4.294294294294331849e-01
6.968468468468469723e+01,6.868468468468469723e+01,6.668468468468469723e+01,3.831531531531530277e+01,3.268468468468469723e+01,2.431531531531530277e+01,8.315315315315302769e+00,3.315315315315302769e+00,3.315315315315302769e+00,6.846846846846972312e-01,6.846846846846972312e-01
6.993993993993994707e+01,6.893993993993994707e+01,6.693993993993994707e+01,3.806006006006005293e+01,3.293993993993994707e+01,2.406006006006005293e+01,8.060060060060052933e+00,3.060060060060052933e+00,3.060060060060052933e+00,9.399399399399470667e-01,9.399399399399470667e-01
7.019519519519519690e+01,6.919519519519519690e+01,6.719519519519519690e+01,3.780480480480480310e+01,3.319519519519519690e+01,2.380480480480480310e+01,7.804804804804803098e+00,2.804804804804803098e+00,2.804804804804803098e+00,1.195195195195196902e+00,1.195195195195196902e+00
7.045045045045046095e+01,6.945045045045046095e+01,6.745045045045046095e+01,3.754954954954953905e+01,3.345045045045046095e+01,2.354954954954953905e+01,7.549549549549539051e+00,2.549549549549539051e+00,2.549549549549539051e+00,1.450450450450460949e+00,1.450450450450460949e+00
7.070570570570571078e+01,6.970570570570571078e+01,6.770570570570571078e+01,3.729429429429428922e+01,3.370570570570571078e+01,2.370570570570571078e+01,7.294294294294289216e+00,2.294294294294289216e+00,2.294294294294289216e+00,1.705705705705710784e+00,1.705705705705710784e+00
7.096096096096096062e+01,6.996096096096096062e+01,6.796096096096096062e+01,3.703903903903903938e+01,3.396096096096096062e+01,2.396096096096096062e+01,7.039039039039039380e+00,2.039039039039039380e+00,2.039039039039039380e+00,1.960960960960960620e+00,1.960960960960960620e+00
7.121621621621622467e+01,7.021621621621622467e+01,6.821621621621622467e+01,3.678378378378377533e+01,3.421621621621622467e+01,2.421621621621622467e+01,6.783783783783775334e+00,2.216216216216224666e+00,1.783783783783775334e+00,1.783783783783775334e+00,1.783783783783775334e+00
7.147147147147147450e+01,7.047147147147147450e+01,6.847147147147147450e+01,3.652852852852852550e+01,3.447147147147147450e+01,2.447147147147147450e+01,6.528528528528525499e+00,2.471471471471474501e+00,1.528528528528525499e+00,1.528528528528525499e+00,1.528528528528525499e+00
7.172672672672673855e+01,7.072672672672673855e+01,6.872672672672673855e+01,3.627327327327326145e+01,3.472672672672673855e+01,2.472672672672673855e+01,6.273273273273261452e+00,2.273273273273261452e+00,1.273273273273261452e+00,1.273273273273261452e+00,1.273273273273261452e+00
7.198198198198198838e+01,7.098198198198198838e+01,6.898198198198198838e+01,3.601801801801801162e+01,3.498198198198198838e+01,2.498198198198198838e+01,6.018018018018011617e+00,2.018018018018011617e+00,1.018018018018011617e+00,1.018018018018011617e+00,1.018018018018011617e+00
7.223723723723723822e+01,7.123723723723723822e+01,6.923723723723723822e+01,3.576276276276276178e+01,3.523723723723723822e+01,2.523723723723723822e+01,5.762762762762761781e+00,1.762762762762761781e+00,7.627627627627617812e-01,7.627627627627617812e-01,7.627627627627617812e-01
7.249249249249250227e+01,7.149249249249250227e+01,6.949249249249250227e+01,3.550750750750749773e+01,3.549249249249250227e+01,2.549249249249250227e+01,5.507507507507497735e+00,1.507507507507497735e+00,5.075075075074977349e-01,5.075075075074977349e-01,5.075075075074977349e-01
7.274774774774775210e+01,7.174774774774775210e+01,6.974774774774775210e+01,3.574774774774775210e+01,3.525225225225224790e+01,2.574774774774775210e+01,5.252252252252247899e+00,1.252252252252247899e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,7.200300300300300194e+01,7.000300300300300194e+01,3.600300300300300194e+01,3.499699699699699806e+01,2.600300300300300194e+01,4.996996996996998064e+00,9.969969969969980639e-01,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,7.225825825825826598e+01,7.025825825825826598e+01,3.625825825825826598e+01,3.474174174174173402e+01,2.625825825825826598e+01,4.741741741741734018e+00,7.417417417417340175e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,7.251351351351351582e+01,7.051351351351351582e+01,3.651351351351351582e+01,3.448648648648648418e+01,2.651351351351351582e+01,4.486486486486484182e+00,5.135135135135158180e-01,5.135135135135158180e-01,5.135135135135158180e-01,5.135135135135158180e-01
7.376876876876877986e+01,7.276876876876877986e+01,7.076876876876877986e+01,3.676876876876877986e+01,3.423123123123122014e+01,2.676876876876877986e+01,4.231231231231220136e+00,7.687687687687798643e-01,7.687687687687798643e-01,7.687687687687798643e-01,7.687687687687798643e-01
7.402402402402402970e+01,7.302402402402402970e+01,7.102402402402402970e+01,3.697597597597597030e+01,3.397597597597597030e+01,2.702402402402402970e+01,3.975975975975970300e+00,1.024024024024029700e+00,1.024024024024029700e+00,1.024024024024029700e+00,1.024024024024029700e+00
7.427927927927927954e+01,7.327927927927927954e+01,7.127927927927927954e+01,3.672072072072072046e+01,3.372072072072072046e+01,2.727927927927927954e+01,3.720720720720720465e+00,1.279279279279279535e+00,1.279279279279279535e+00,1.279279279279279535e+00,1.279279279279279535e+00
7.453453453453454358e+01,7.353453453453454358e+01,7.153453453453454358e+01,3.646546546546545642e+01,3.346546546546545642e+01,2.753453453453454358e+01,3.465465465465456418e+00,1.534534534534543582e+00,1.534534534534543582e+00,1.534534534534543582e+00,1.534534534534543582e+00
7.478978978978979342e+01,7.378978978978979342e+01,7.178978978978979342e+01,3.621021021021020658e+01,3.321021021021020658e+01,2.778978978978979342e+01,3.210210210210206583e+00,1.789789789789793417e+00,1.789789789789793417e+00,1.789789789789793417e+00,1.789789789789793417e+00
7.504504504504505746e+01,7.404504504504505746e+01,7.204504504504505746e+01,3.595495495495494254e+01,3.295495495495494254e+01,2.804504504504505746e+01,2.954954954954942536e+00,2.045045045045057464e+00,2.045045045045057464e+00,2.045045045045057464e+00,2.045045045045057464e+00
7.530030030030030730e+01,7.430030030030030730e+01,7.230030030030030730e+01,3.569969969969969270e+01,3.269969969969969270e+01,2.830030030030030730e+01,2.699699699699692701e+00,2.300300300300307299e+00,2.300300300300307299e+00,2.300300300300307299e+00,2.300300300300307299e+00
7.555555555555555713e+01,7.444444444444444287e+01,7.255555555555555713e+01,3.544444444444444287e+01,3.244444444444444287e+01,2.855555555555555713e+01,2.555555555555557135e+00,2.555555555555557135e+00,2.555555555555557135e+00,2.444444444444442865e+00,2.444444444444442865e+00
7.581081081081082118e+01,7.418918918918917882e+01,7.281081081081082118e+01,3.518918918918917882e+01,3.218918918918917882e+01,2.881081081081082118e+01,2.810810810810821181e+00,2.810810810810821181e+00,2.810810810810821181e+00,2.189189189189178819e+00,2.189189189189178819e+00
7.606606606606607102e+01,7.393393393393392898e+01,7.306606606606607102e+01,3.493393393393392898e+01,3.193393393393392898e+01,2.906606606606607102e+01,3.066066066066071016e+00,3.066066066066071016e+00,2.933933933933928984e+00,1.933933933933928984e+00,1.933933933933928984e+00
7.632132132132132085e+01,7.367867867867867915e+01,7.332132132132132085e+01,3.467867867867867915e+01,3.167867867867867915e+01,2.932132132132132085e+01,3.321321321321320852e+00,3.321321321321320852e+00,2.678678678678679148e+00,1.678678678678679148e+00,1.678678678678679148e+00
7.657657657657658490e+01,7.357657657657658490e+01,7.342342342342341510e+01,3.442342342342341510e+01,3.142342342342341510e+01,2.957657657657658490e+01,3.576576576576584898e+00,3.576576576576584898e+00,2.423423423423415102e+00,1.423423423423415102e+00,1.423423423423415102e+00
7.683183183183183473e+01,7.383183183183183473e+01,7.316816816816816527e+01,3.416816816816816527e+01,3.116816816816816527e+01,2.983183183183183473e+01,3.831831831831834734e+00,3.831831831831834734e+00,2.168168168168165266e+00,1.168168168168165266e+00,1.168168168168165266e+00
7.708708708708709878e+01,7.408708708708709878e+01,7.291291291291290122e+01,3.391291291291290122e+01,3.091291291291290122e+01,3.008708708708709878e+01,4.087087087087098780e+00,4.087087087087098780e+00,1.912912912912901220e+00,9.129129129129012199e-01,9.129129129129012199e-01
7.734234234234234862e+01,7.434234234234234862e+01,7.265765765765765138e+01,3.365765765765765138e+01,3.065765765765765138e+01,3.034234234234234862e+01,4.342342342342348616e+00,4.342342342342348616e+00,1.657657657657651384e+00,6.576576576576513844e-01,6.576576576576513844e-01
7.759759759759759845e+01,7.459759759759759845e+01,7.240240240240240155e+01,3.340240240240240155e+01,3.040240240240240155e+01,3.040240240240240155e+01,4.597597597597598451e+00,4.597597597597598451e+00,1.402402402402401549e+00,4.024024024024015489e-01,4.024024024024015489e-01
7.785285285285286250e+01,7.485285285285286250e+01,7.214714714714713750e+01,3.314714714714713750e+01,3.014714714714713750e+01,3.014714714714713750e+01,4.852852852852862497e+00,4.852852852852862497e+00,1.147147147147137503e+00,1.471471471471375025e-01,1.471471471471375025e-01
7.810810810810811233e+01,7.510810810810811233e+01,7.189189189189188767e+01,3.289189189189188767e+01,3.010810810810811233e+01,2.989189189189188767e+01,5.108108108108112333e+00,5.108108108108112333e+00,8.918918918918876670e-01,1.081081081081123330e-01,1.081081081081123330e-01
7.836336336336337638e+01,7.536336336336337638e+01,7.163663663663662362e+01,3.263663663663662362e+01,3.036336336336337638e+01,2.963663663663662362e+01,5.363363363363376379e+00,5.363363363363376379e+00,6.366366366366236207e-01,3.633633633633763793e-01,3.633633633633763793e-01
7.861861861861862621e+01,7.561861861861862621e+01,7.138138138138137379e+01,3.238138138138137379e+01,3.061861861861862621e+01,2.938138138138137379e+01,5.618618618618626215e+00,5.618618618618626215e+00,6.186186186186262148e-01,3.813813813813737852e-01,3.813813813813737852e-01
7.887387387387387605e+01,7.587387387387387605e+01,7.112612612612612395e+01,3.212612612612612395e+01,3.087387387387387605e+01,2.912612612612612395e+01,5.873873873873876050e+00,5.873873873873876050e+00,8.738738738738760503e-01,1.261261261261239497e-01,1.261261261261239497e-01
7.912912912912914010e+01,7.612912912912914010e+01,7.087087087087085990e+01,3.187087087087085990e+01,3.112912912912914010e+01,2.887087087087085990e+01,6.129129129129140097e+00,6.129129129129140097e+00,1.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,7.638438438438438993e+01,7.061561561561561007e+01,3.161561561561561007e+01,3.138438438438438993e+01,2.861561561561561007e+01,6.384384384384389932e+00,6.384384384384389932e+00,1.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,7.663963963963963977e+01,7.036036036036036023e+01,3.163963963963963977e+01,3.136036036036036023e+01,2.836036036036036023e+01,6.639639639639639768e+00,6.360360360360360232e+00,1.639639639639639768e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,7.689489489489490381e+01,7.010510510510509619e+01,3.189489489489490381e+01,3.110510510510509619e+01,2.810510510510509619e+01,6.894894894894903814e+00,6.105105105105096186e+00,1.894894894894903814e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,7.715015015015015365e+01,6.984984984984984635e+01,3.215015015015015365e+01,3.084984984984984635e+01,2.815015015015015365e+01,6.849849849849846350e+00,5.849849849849846350e+00,2.150150150150153650e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,7.740540540540541770e+01,6.959459459459458230e+01,3.240540540540541770e+01,3.059459459459458230e+01,2.840540540540541770e+01,6.594594594594582304e+00,5.594594594594582304e+00,2.405405405405417696e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,7.766066066066066753e+01,6.933933933933933247e+01,3.266066066066066753e+01,3.033933933933933247e+01,2.866066066066066753e+01,6.339339339339332469e+00,5.339339339339332469e+00,2.660660660660667531e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,7.791591591591591737e+01,6.908408408408408263e+01,3.291591591591591737e+01,3.008408408408408263e+01,2.891591591591591737e+01,6.084084084084082633e+00,5.084084084084082633e+00,2.915915915915917367e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,7.817117117117118141e+01,6.882882882882881859e+01,3.317117117117118141e+01,2.982882882882881859e+01,2.917117117117118141e+01,5.828828828828818587e+00,4.828828828828818587e+00,3.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,7.842642642642643125e+01,6.857357357357356875e+01,3.342642642642643125e+01,2.957357357357356875e+01,2.942642642642643125e+01,5.573573573573568751e+00,4.573573573573568751e+00,3.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,7.868168168168168108e+01,6.831831831831831892e+01,3.368168168168168108e+01,2.968168168168168108e+01,2.931831831831831892e+01,5.318318318318318916e+00,4.318318318318318916e+00,3.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,7.893693693693694513e+01,6.806306306306305487e+01,3.393693693693694513e+01,2.993693693693694513e+01,2.906306306306305487e+01,5.063063063063054869e+00,4.063063063063054869e+00,3.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,7.919219219219219497e+01,6.780780780780780503e+01,3.419219219219219497e+01,3.019219219219219497e+01,2.880780780780780503e+01,4.807807807807805034e+00,4.192192192192194966e+00,3.807807807807805034e+00,1.921921921921949661e-01,1.921921921921949661e-01
8.244744744744745901e+01,7.944744744744745901e+01,6.755255255255254099e+01,3.444744744744745901e+01,3.044744744744745901e+01,2.855255255255254099e+01,4.552552552552540988e+00,4.447447447447459012e+00,3.552552552552540988e+00,4.474474474474590124e-01,4.474474474474590124e-01
8.270270270270270885e+01,7.970270270270270885e+01,6.729729729729729115e+01,3.470270270270270885e+01,3.070270270270270885e+01,2.829729729729729115e+01,4.702702702702708848e+00,4.297297297297291152e+00,3.297297297297291152e+00,7.027027027027088479e-01,7.027027027027088479e-01
8.295795795795795868e+01,7.995795795795795868e+01,6.704204204204204132e+01,3.495795795795795868e+01,3.095795795795795868e+01,2.804204204204204132e+01,4.957957957957958683e+00,4.042042042042041317e+00,3.042042042042041317e+00,9.579579579579586834e-01,9.579579579579586834e-01
8.321321321321322273e+01,8.021321321321322273e+01,6.678678678678677727e+01,3.521321321321322273e+01,3.121321321321322273e+01,2.778678678678677727e+01,5.213213213213222730e+00,3.786786786786777270e+00,2.786786786786777270e+00,1.213213213213222730e+00,1.213213213213222730e+00
8.346846846846847257e+01,8.046846846846847257e+01,6.653153153153152743e+01,3.546846846846847257e+01,3.146846846846847257e+01,2.753153153153152743e+01,5.468468468468472565e+00,3.531531531531527435e+00,2.531531531531527435e+00,1.468468468468472565e+00,1.468468468468472565e+00
8.372372372372373661e+01,8.072372372372373661e+01,6.627627627627626339e+01,3.572372372372373661e+01,3.172372372372373661e+01,2.727627627627626339e+01,5.723723723723736612e+00,3.276276276276263388e+00,2.276276276276263388e+00,1.723723723723736612e+00,1.723723723723736612e+00
8.397897897897898645e+01,8.097897897897898645e+01,6.602102102102101355e+01,3.597897897897898645e+01,3.197897897897898645e+01,2.702102102102101355e+01,5.978978978978986447e+00,3.021021021021013553e+00,2.021021021021013553e+00,1.978978978978986447e+00,1.978978978978986447e+00
8.423423423423423628e+01,8.123423423423423628e+01,6.576576576576576372e+01,3.623423423423423628e+01,3.223423423423423628e+01,2.676576576576576372e+01,6.234234234234236283e+00,2.765765765765763717e+00,2.234234234234236283e+00,1.765765765765763717e+00,1.765765765765763717e+00
