x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.330330330330330924e+01,6.030330330330330924e+01,5.130330330330330924e+01,4.269669669669669076e+01,3.030330330330330924e+01,2.730330330330330924e+01,6.696696696696690765e+00,2.696696696696690765e+00,1.696696696696690765e+00,1.696696696696690765e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.055855855855856618e+01,5.155855855855856618e+01,4.244144144144143382e+01,3.055855855855856618e+01,2.755855855855856618e+01,6.441441441441433824e+00,2.441441441441433824e+00,1.441441441441433824e+00,1.441441441441433824e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.081381381381381601e+01,5.181381381381381601e+01,4.218618618618618399e+01,3.081381381381381601e+01,2.781381381381381601e+01,6.186186186186183988e+00,2.186186186186183988e+00,1.186186186186183988e+00,1.186186186186183988e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.106906906906907295e+01,5.206906906906907295e+01,4.193093093093092705e+01,3.106906906906907295e+01,2.806906906906907295e+01,5.930930930930927047e+00,1.930930930930927047e+00,9.309309309309270475e-01,9.309309309309270475e-01,0.000000000000000000e+00
6.432432432432432279e+01,6.132432432432432279e+01,5.232432432432432279e+01,4.167567567567567721e+01,3.132432432432432279e+01,2.832432432432432279e+01,5.675675675675677212e+00,1.675675675675677212e+00,6.756756756756772120e-01,6.756756756756772120e-01,0.000000000000000000e+00
6.457957957957958683e+01,6.157957957957958683e+01,5.257957957957958683e+01,4.142042042042041317e+01,3.157957957957958683e+01,2.857957957957958683e+01,5.420420420420413166e+00,1.420420420420413166e+00,4.204204204204131656e-01,4.204204204204131656e-01,0.000000000000000000e+00
6.483483483483483667e+01,6.183483483483483667e+01,5.283483483483483667e+01,4.116516516516516333e+01,3.183483483483483667e+01,2.883483483483483667e+01,5.165165165165163330e+00,1.165165165165163330e+00,1.651651651651633301e-01,1.651651651651633301e-01,0.000000000000000000e+00
6.509009009009010072e+01,6.209009009009010072e+01,5.309009009009010072e+01,4.090990990990989928e+01,3.209009009009010072e+01,2.909009009009010072e+01,4.909909909909899284e+00,9.099099099098992838e-01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,6.234534534534535055e+01,5.334534534534535055e+01,4.065465465465464945e+01,3.234534534534535055e+01,2.934534534534535055e+01,4.654654654654649448e+00,6.546546546546494483e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,6.260060060060060039e+01,5.360060060060060039e+01,4.039939939939939961e+01,3.260060060060060039e+01,2.960060060060060039e+01,4.399399399399399613e+00,6.006006006006003872e-01,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,6.285585585585586443e+01,5.385585585585586443e+01,4.014414414414413557e+01,3.285585585585586443e+01,2.985585585585586443e+01,4.144144144144135566e+00,8.558558558558644336e-01,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,6.311111111111111427e+01,5.411111111111111427e+01,3.988888888888888573e+01,3.311111111111111427e+01,3.011111111111111427e+01,3.888888888888885731e+00,1.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.336636636636637832e+01,5.436636636636637832e+01,3.963363363363362168e+01,3.336636636636637832e+01,3.036636636636637832e+01,3.633633633633621685e+00,1.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.362162162162162815e+01,5.462162162162162815e+01,3.937837837837837185e+01,3.362162162162162815e+01,3.062162162162162815e+01,3.378378378378371849e+00,1.621621621621628151e+00,1.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.387687687687687799e+01,5.487687687687687799e+01,3.912312312312312201e+01,3.387687687687687799e+01,3.087687687687687799e+01,3.123123123123122014e+00,1.876876876876877986e+00,1.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.413213213213214203e+01,5.513213213213214203e+01,3.886786786786785797e+01,3.413213213213214203e+01,3.113213213213214203e+01,2.867867867867857967e+00,2.132132132132142033e+00,2.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.438738738738739187e+01,5.538738738738739187e+01,3.861261261261260813e+01,3.438738738738739187e+01,3.138738738738739187e+01,2.612612612612608132e+00,2.387387387387391868e+00,2.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.464264264264264170e+01,5.564264264264264170e+01,3.835735735735735830e+01,3.464264264264264170e+01,3.164264264264264170e+01,2.357357357357358296e+00,2.357357357357358296e+00,2.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.489789789789790575e+01,5.589789789789790575e+01,3.810210210210209425e+01,3.489789789789790575e+01,3.189789789789790575e+01,2.102102102102094250e+00,2.102102102102094250e+00,2.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.515315315315315559e+01,5.615315315315315559e+01,3.784684684684684441e+01,3.515315315315315559e+01,3.215315315315315559e+01,1.846846846846844414e+00,1.846846846846844414e+00,1.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.540840840840841963e+01,5.640840840840841963e+01,3.759159159159158037e+01,3.540840840840841963e+01,3.240840840840841963e+01,1.591591591591580368e+00,1.591591591591580368e+00,1.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.566366366366366947e+01,5.666366366366366947e+01,3.733633633633633053e+01,3.566366366366366947e+01,3.266366366366366947e+01,1.336336336336330533e+00,1.336336336336330533e+00,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.591891891891891930e+01,5.691891891891891930e+01,3.708108108108108070e+01,3.591891891891891930e+01,3.291891891891891930e+01,1.081081081081080697e+00,1.081081081081080697e+00,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.617417417417418335e+01,5.717417417417418335e+01,3.682582582582581665e+01,3.617417417417418335e+01,3.317417417417418335e+01,8.258258258258166506e-01,8.258258258258166506e-01,8.258258258258166506e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.642942942942943318e+01,5.742942942942943318e+01,3.657057057057056682e+01,3.642942942942943318e+01,3.342942942942943318e+01,5.705705705705668151e-01,5.705705705705668151e-01,5.705705705705668151e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.668468468468469723e+01,5.768468468468469723e+01,3.668468468468469723e+01,3.631531531531530277e+01,3.368468468468469723e+01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.693993993993994707e+01,5.793993993993994707e+01,3.693993993993994707e+01,3.606006006006005293e+01,3.393993993993994707e+01,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,6.719519519519519690e+01,5.819519519519519690e+01,3.719519519519519690e+01,3.580480480480480310e+01,3.419519519519519690e+01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,6.745045045045046095e+01,5.845045045045046095e+01,3.745045045045046095e+01,3.554954954954953905e+01,3.445045045045046095e+01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,6.770570570570571078e+01,5.870570570570571078e+01,3.770570570570571078e+01,3.529429429429428922e+01,3.470570570570571078e+01,7.057057057057107841e-01,7.057057057057107841e-01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,6.796096096096096062e+01,5.896096096096096062e+01,3.796096096096096062e+01,3.503903903903903938e+01,3.496096096096096062e+01,9.609609609609606196e-01,9.609609609609606196e-01,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,6.821621621621622467e+01,5.921621621621622467e+01,3.821621621621622467e+01,3.478378378378377533e+01,3.478378378378377533e+01,1.216216216216224666e+00,1.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,6.847147147147147450e+01,5.947147147147147450e+01,3.847147147147147450e+01,3.452852852852852550e+01,3.452852852852852550e+01,1.471471471471474501e+00,1.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,6.872672672672673855e+01,5.972672672672673855e+01,3.872672672672673855e+01,3.427327327327326145e+01,3.427327327327326145e+01,1.726726726726738548e+00,1.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,6.898198198198198838e+01,5.998198198198198838e+01,3.898198198198198838e+01,3.401801801801801162e+01,3.401801801801801162e+01,1.981981981981988383e+00,1.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,6.923723723723723822e+01,6.023723723723723822e+01,3.876276276276276178e+01,3.376276276276276178e+01,3.376276276276276178e+01,2.237237237237238219e+00,2.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,6.949249249249250227e+01,6.049249249249250227e+01,3.850750750750749773e+01,3.350750750750749773e+01,3.350750750750749773e+01,2.492492492492502265e+00,2.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,6.974774774774775210e+01,6.074774774774775210e+01,3.825225225225224790e+01,3.325225225225224790e+01,3.325225225225224790e+01,2.747747747747752101e+00,2.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,7.000300300300300194e+01,6.100300300300300194e+01,3.799699699699699806e+01,3.299699699699699806e+01,3.299699699699699806e+01,2.996996996996998064e+00,2.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.025825825825826598e+01,6.125825825825826598e+01,3.774174174174173402e+01,3.274174174174173402e+01,3.274174174174173402e+01,2.741741741741734018e+00,2.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.051351351351351582e+01,6.151351351351351582e+01,3.748648648648648418e+01,3.248648648648648418e+01,3.248648648648648418e+01,2.486486486486484182e+00,2.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.076876876876877986e+01,6.176876876876877986e+01,3.723123123123122014e+01,3.223123123123122014e+01,3.223123123123122014e+01,2.231231231231220136e+00,2.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.102402402402402970e+01,6.202402402402402970e+01,3.697597597597597030e+01,3.197597597597597030e+01,3.197597597597597030e+01,1.975975975975970300e+00,1.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.127927927927927954e+01,6.227927927927927954e+01,3.672072072072072046e+01,3.172072072072072046e+01,3.172072072072072046e+01,1.720720720720720465e+00,1.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.153453453453454358e+01,6.253453453453454358e+01,3.646546546546545642e+01,3.146546546546545642e+01,3.146546546546545642e+01,1.465465465465456418e+00,1.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.178978978978979342e+01,6.278978978978979342e+01,3.621021021021020658e+01,3.121021021021020658e+01,3.121021021021020658e+01,1.210210210210206583e+00,1.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.195495495495494254e+01,6.304504504504505746e+01,3.595495495495494254e+01,3.095495495495494254e+01,3.095495495495494254e+01,9.549549549549425365e-01,9.549549549549425365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,7.169969969969969270e+01,6.330030030030030730e+01,3.569969969969969270e+01,3.069969969969969270e+01,3.069969969969969270e+01,6.996996996996927010e-01,6.996996996996927010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,7.144444444444444287e+01,6.355555555555555713e+01,3.544444444444444287e+01,3.044444444444444287e+01,3.044444444444444287e+01,4.444444444444428655e-01,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,7.118918918918917882e+01,6.381081081081082118e+01,3.518918918918917882e+01,3.018918918918917882e+01,3.018918918918917882e+01,1.891891891891788191e-01,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,7.093393393393392898e+01,6.406606606606607102e+01,3.493393393393392898e+01,2.993393393393392898e+01,2.993393393393392898e+01,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,7.067867867867867915e+01,6.432132132132132085e+01,3.467867867867867915e+01,2.967867867867867915e+01,2.967867867867867915e+01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,7.042342342342341510e+01,6.457657657657658490e+01,3.442342342342341510e+01,2.942342342342341510e+01,2.942342342342341510e+01,5.765765765765848982e-01,5.765765765765848982e-01,5.765765765765848982e-01,5.765765765765848982e-01,4.234234234234151018e-01
7.683183183183183473e+01,7.016816816816816527e+01,6.483183183183183473e+01,3.416816816816816527e+01,2.916816816816816527e+01,2.916816816816816527e+01,8.318318318318347337e-01,8.318318318318347337e-01,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01
7.708708708708709878e+01,6.991291291291290122e+01,6.508708708708709878e+01,3.391291291291290122e+01,2.891291291291290122e+01,2.891291291291290122e+01,1.087087087087098780e+00,1.087087087087098780e+00,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00
7.734234234234234862e+01,6.965765765765765138e+01,6.534234234234234862e+01,3.365765765765765138e+01,2.865765765765765138e+01,2.865765765765765138e+01,1.342342342342348616e+00,1.342342342342348616e+00,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00
7.759759759759759845e+01,6.940240240240240155e+01,6.559759759759759845e+01,3.340240240240240155e+01,2.840240240240240155e+01,2.840240240240240155e+01,1.597597597597598451e+00,1.597597597597598451e+00,1.597597597597598451e+00,1.597597597597598451e+00,0.000000000000000000e+00
7.785285285285286250e+01,6.914714714714713750e+01,6.585285285285286250e+01,3.314714714714713750e+01,2.814714714714713750e+01,2.814714714714713750e+01,1.852852852852862497e+00,1.852852852852862497e+00,1.852852852852862497e+00,1.852852852852862497e+00,0.000000000000000000e+00
7.810810810810811233e+01,6.889189189189188767e+01,6.610810810810811233e+01,3.289189189189188767e+01,2.789189189189188767e+01,2.789189189189188767e+01,2.108108108108112333e+00,1.891891891891887667e+00,1.891891891891887667e+00,1.891891891891887667e+00,0.000000000000000000e+00
7.836336336336337638e+01,6.863663663663662362e+01,6.636336336336337638e+01,3.263663663663662362e+01,2.763663663663662362e+01,2.763663663663662362e+01,2.363363363363376379e+00,1.636636636636623621e+00,1.636636636636623621e+00,1.636636636636623621e+00,0.000000000000000000e+00
7.861861861861862621e+01,6.838138138138137379e+01,6.661861861861862621e+01,3.238138138138137379e+01,2.761861861861862621e+01,2.738138138138137379e+01,2.618618618618626215e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,0.000000000000000000e+00
7.887387387387387605e+01,6.812612612612612395e+01,6.687387387387387605e+01,3.212612612612612395e+01,2.787387387387387605e+01,2.712612612612612395e+01,2.873873873873876050e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,0.000000000000000000e+00
7.912912912912914010e+01,6.787087087087085990e+01,6.712912912912914010e+01,3.187087087087085990e+01,2.812912912912914010e+01,2.687087087087085990e+01,3.129129129129140097e+00,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,0.000000000000000000e+00
7.938438438438438993e+01,6.761561561561561007e+01,6.738438438438438993e+01,3.161561561561561007e+01,2.838438438438438993e+01,2.661561561561561007e+01,3.384384384384389932e+00,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,0.000000000000000000e+00
7.963963963963963977e+01,6.763963963963963977e+01,6.736036036036036023e+01,3.136036036036036023e+01,2.863963963963963977e+01,2.636036036036036023e+01,3.639639639639639768e+00,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00
7.989489489489490381e+01,6.789489489489490381e+01,6.710510510510509619e+01,3.110510510510509619e+01,2.889489489489490381e+01,2.610510510510509619e+01,3.894894894894903814e+00,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,0.000000000000000000e+00
8.015015015015015365e+01,6.815015015015015365e+01,6.684984984984984635e+01,3.084984984984984635e+01,2.915015015015015365e+01,2.584984984984984635e+01,4.150150150150153650e+00,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,6.840540540540541770e+01,6.659459459459458230e+01,3.059459459459458230e+01,2.940540540540541770e+01,2.559459459459458230e+01,4.405405405405417696e+00,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,6.866066066066066753e+01,6.633933933933933247e+01,3.033933933933933247e+01,2.966066066066066753e+01,2.533933933933933247e+01,4.339339339339332469e+00,6.606606606606675314e-01,6.606606606606675314e-01,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,6.891591591591591737e+01,6.608408408408408263e+01,3.008408408408408263e+01,2.991591591591591737e+01,2.508408408408408263e+01,4.084084084084082633e+00,9.159159159159173669e-01,9.159159159159173669e-01,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,6.917117117117118141e+01,6.582882882882881859e+01,3.017117117117118141e+01,2.982882882882881859e+01,2.482882882882881859e+01,3.828828828828818587e+00,1.171171171171181413e+00,1.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,6.942642642642643125e+01,6.557357357357356875e+01,3.042642642642643125e+01,2.957357357357356875e+01,2.457357357357356875e+01,3.573573573573568751e+00,1.426426426426431249e+00,1.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,6.968168168168168108e+01,6.531831831831831892e+01,3.068168168168168108e+01,2.931831831831831892e+01,2.431831831831831892e+01,3.318318318318318916e+00,1.681681681681681084e+00,1.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,6.993693693693694513e+01,6.506306306306305487e+01,3.093693693693694513e+01,2.906306306306305487e+01,2.406306306306305487e+01,3.063063063063054869e+00,1.936936936936945131e+00,1.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,6.980780780780780503e+01,6.480780780780780503e+01,3.119219219219219497e+01,2.880780780780780503e+01,2.380780780780780503e+01,2.807807807807805034e+00,2.192192192192194966e+00,2.192192192192194966e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,6.955255255255254099e+01,6.455255255255254099e+01,3.144744744744745901e+01,2.855255255255254099e+01,2.355255255255254099e+01,2.552552552552540988e+00,2.447447447447459012e+00,2.447447447447459012e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,6.929729729729729115e+01,6.429729729729729115e+01,3.170270270270270885e+01,2.829729729729729115e+01,2.329729729729729115e+01,2.702702702702708848e+00,2.297297297297291152e+00,2.297297297297291152e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,6.904204204204204132e+01,6.404204204204204132e+01,3.195795795795795868e+01,2.804204204204204132e+01,2.304204204204204132e+01,2.957957957957958683e+00,2.042042042042041317e+00,2.042042042042041317e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,6.878678678678677727e+01,6.378678678678677727e+01,3.221321321321322273e+01,2.778678678678677727e+01,2.278678678678677727e+01,3.213213213213222730e+00,1.786786786786777270e+00,1.786786786786777270e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,6.853153153153152743e+01,6.353153153153152743e+01,3.246846846846847257e+01,2.753153153153152743e+01,2.253153153153152743e+01,3.468468468468472565e+00,1.531531531531527435e+00,1.531531531531527435e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,6.827627627627626339e+01,6.327627627627626339e+01,3.272372372372373661e+01,2.727627627627626339e+01,2.227627627627626339e+01,3.723723723723736612e+00,1.276276276276263388e+00,1.276276276276263388e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,6.802102102102101355e+01,6.302102102102101355e+01,3.297897897897898645e+01,2.702102102102101355e+01,2.202102102102101355e+01,3.978978978978986447e+00,1.021021021021013553e+00,1.021021021021013553e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,6.776576576576576372e+01,6.276576576576576372e+01,3.323423423423423628e+01,2.676576576576576372e+01,2.176576576576576372e+01,4.234234234234236283e+00,7.657657657657637174e-01,7.657657657657637174e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,6.751051051051049967e+01,6.251051051051049967e+01,3.348948948948950033e+01,2.651051051051049967e+01,2.151051051051049967e+01,4.489489489489500329e+00,5.105105105104996710e-01,5.105105105104996710e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,6.725525525525524984e+01,6.225525525525524984e+01,3.374474474474475016e+01,2.625525525525524984e+01,2.125525525525524984e+01,4.744744744744750165e+00,2.552552552552498355e-01,2.552552552552498355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,6.700000000000000000e+01,6.200000000000000000e+01,3.400000000000000000e+01,2.600000000000000000e+01,2.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,6.674474474474473595e+01,6.174474474474473595e+01,3.425525525525526405e+01,2.574474474474473595e+01,2.074474474474473595e+01,4.744744744744735954e+00,2.552552552552640464e-01,2.552552552552640464e-01,2.552552552552640464e-01,2.552552552552640464e-01
8.551051051051051388e+01,6.648948948948948612e+01,6.148948948948948612e+01,3.451051051051051388e+01,2.548948948948948612e+01,2.048948948948948612e+01,4.489489489489486118e+00,5.105105105105138819e-01,5.105105105105138819e-01,5.105105105105138819e-01,4.894894894894861181e-01
8.576576576576577793e+01,6.623423423423422207e+01,6.123423423423422207e+01,3.476576576576577793e+01,2.523423423423422207e+01,2.023423423423422207e+01,4.234234234234222072e+00,7.657657657657779282e-01,7.657657657657779282e-01,7.657657657657779282e-01,2.342342342342220718e-01
8.602102102102102776e+01,6.597897897897897224e+01,6.097897897897897224e+01,3.502102102102102776e+01,2.497897897897897224e+01,1.997897897897897224e+01,3.978978978978972236e+00,1.021021021021027764e+00,1.021021021021027764e+00,1.021021021021027764e+00,0.000000000000000000e+00
8.627627627627627760e+01,6.572372372372372240e+01,6.072372372372372240e+01,3.527627627627627760e+01,2.472372372372372240e+01,1.972372372372372240e+01,3.723723723723722401e+00,1.276276276276277599e+00,1.276276276276277599e+00,1.276276276276277599e+00,0.000000000000000000e+00
8.653153153153154165e+01,6.546846846846845835e+01,6.046846846846845835e+01,3.553153153153154165e+01,2.446846846846845835e+01,1.946846846846845835e+01,3.468468468468458354e+00,1.531531531531541646e+00,1.531531531531541646e+00,1.531531531531541646e+00,0.000000000000000000e+00
8.678678678678679148e+01,6.521321321321320852e+01,6.021321321321320852e+01,3.578678678678679148e+01,2.421321321321320852e+01,1.921321321321320852e+01,3.213213213213208519e+00,1.786786786786791481e+00,1.786786786786791481e+00,1.786786786786791481e+00,0.000000000000000000e+00
8.704204204204205553e+01,6.495795795795794447e+01,5.995795795795794447e+01,3.604204204204205553e+01,2.395795795795794447e+01,1.895795795795794447e+01,2.957957957957944473e+00,2.042042042042055527e+00,2.042042042042055527e+00,2.042042042042055527e+00,0.000000000000000000e+00
8.729729729729730536e+01,6.470270270270269464e+01,5.970270270270269464e+01,3.629729729729730536e+01,2.370270270270269464e+01,1.870270270270269464e+01,2.702702702702694637e+00,2.297297297297305363e+00,2.297297297297305363e+00,2.297297297297305363e+00,0.000000000000000000e+00
8.755255255255255520e+01,6.444744744744744480e+01,5.944744744744744480e+01,3.655255255255255520e+01,2.344744744744744480e+01,1.844744744744744480e+01,2.552552552552555198e+00,2.552552552552555198e+00,2.447447447447444802e+00,2.447447447447444802e+00,0.000000000000000000e+00
8.780780780780781924e+01,6.419219219219218076e+01,5.919219219219218076e+01,3.680780780780781924e+01,2.319219219219218076e+01,1.819219219219218076e+01,2.807807807807819245e+00,2.807807807807819245e+00,2.192192192192180755e+00,2.192192192192180755e+00,0.000000000000000000e+00
8.806306306306306908e+01,6.393693693693693092e+01,5.893693693693693092e+01,3.706306306306306908e+01,2.293693693693693092e+01,1.806306306306306908e+01,3.063063063063069080e+00,3.063063063063069080e+00,1.936936936936930920e+00,1.936936936936930920e+00,6.306306306306908027e-02
8.831831831831831892e+01,6.368168168168168108e+01,5.868168168168168108e+01,3.731831831831831892e+01,2.268168168168168108e+01,1.831831831831831892e+01,3.318318318318318916e+00,3.318318318318318916e+00,1.681681681681681084e+00,1.681681681681681084e+00,3.183183183183189158e-01
8.857357357357358296e+01,6.342642642642641704e+01,5.842642642642641704e+01,3.757357357357358296e+01,2.242642642642641704e+01,1.857357357357358296e+01,3.573573573573582962e+00,3.573573573573582962e+00,1.426426426426417038e+00,1.426426426426417038e+00,4.264264264264170379e-01
8.882882882882883280e+01,6.317117117117116720e+01,5.817117117117116720e+01,3.782882882882883280e+01,2.217117117117116720e+01,1.882882882882883280e+01,3.828828828828832798e+00,3.828828828828832798e+00,1.171171171171167202e+00,1.171171171171167202e+00,1.711711711711672024e-01
8.908408408408409684e+01,6.291591591591590316e+01,5.791591591591590316e+01,3.808408408408409684e+01,2.191591591591590316e+01,1.908408408408409684e+01,4.084084084084096844e+00,4.084084084084096844e+00,9.159159159159031560e-01,9.159159159159031560e-01,8.408408408409684398e-02
8.933933933933934668e+01,6.266066066066065332e+01,5.766066066066065332e+01,3.833933933933934668e+01,2.166066066066065332e+01,1.933933933933934668e+01,4.339339339339346679e+00,4.339339339339346679e+00,6.606606606606533205e-01,6.606606606606533205e-01,3.393393393393466795e-01
8.959459459459459651e+01,6.240540540540540349e+01,5.740540540540540349e+01,3.859459459459459651e+01,2.140540540540540349e+01,1.959459459459459651e+01,4.594594594594596515e+00,4.594594594594596515e+00,5.945945945945965150e-01,4.054054054054034850e-01,4.054054054054034850e-01
8.984984984984986056e+01,6.215015015015013944e+01,5.715015015015013944e+01,3.884984984984986056e+01,2.115015015015013944e+01,1.984984984984986056e+01,4.849849849849860561e+00,4.849849849849860561e+00,8.498498498498605613e-01,1.501501501501394387e-01,1.501501501501394387e-01
