x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.947447447447447644e+01,5.647447447447447644e+01,4.747447447447447644e+01,3.547447447447447644e+01,3.347447447447447644e+01,3.047447447447447644e+01,1.525525525525523562e+00,5.255255255255235625e-01,5.255255255255235625e-01,5.255255255255235625e-01,0.000000000000000000e+00
5.972972972972973338e+01,5.672972972972973338e+01,4.772972972972973338e+01,3.572972972972973338e+01,3.372972972972973338e+01,3.072972972972973338e+01,1.270270270270266622e+00,2.702702702702666215e-01,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00
5.998498498498499032e+01,5.698498498498499032e+01,4.798498498498499032e+01,3.598498498498499032e+01,3.398498498498499032e+01,3.098498498498499032e+01,1.015015015015009681e+00,1.501501501500968061e-02,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00
6.024024024024024726e+01,5.724024024024024726e+01,4.824024024024024726e+01,3.624024024024024726e+01,3.424024024024024726e+01,3.124024024024024726e+01,7.597597597597527397e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,5.749549549549549710e+01,4.849549549549549710e+01,3.649549549549549710e+01,3.449549549549549710e+01,3.149549549549549710e+01,5.045045045045029042e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,5.775075075075075404e+01,4.875075075075075404e+01,3.675075075075075404e+01,3.424924924924924596e+01,3.175075075075075404e+01,7.507507507507540367e-01,7.507507507507540367e-01,7.507507507507540367e-01,7.507507507507540367e-01,7.507507507507540367e-01
6.100600600600601098e+01,5.800600600600601098e+01,4.900600600600601098e+01,3.700600600600601098e+01,3.399399399399398902e+01,3.200600600600601098e+01,1.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00
6.126126126126126792e+01,5.826126126126126792e+01,4.926126126126126792e+01,3.726126126126126792e+01,3.373873873873873208e+01,3.226126126126126792e+01,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00
6.151651651651652486e+01,5.851651651651652486e+01,4.951651651651652486e+01,3.751651651651652486e+01,3.348348348348347514e+01,3.251651651651652486e+01,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00
6.177177177177177470e+01,5.877177177177177470e+01,4.977177177177177470e+01,3.777177177177177470e+01,3.322822822822822530e+01,3.277177177177177470e+01,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00
6.202702702702703164e+01,5.902702702702703164e+01,5.002702702702703164e+01,3.802702702702703164e+01,3.302702702702703164e+01,3.297297297297296836e+01,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00,2.027027027027031636e+00
6.228228228228228858e+01,5.928228228228228858e+01,5.028228228228228858e+01,3.828228228228228858e+01,3.328228228228228858e+01,3.271771771771771142e+01,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00,2.282282282282288577e+00
6.253753753753754552e+01,5.946246246246245448e+01,5.053753753753754552e+01,3.853753753753754552e+01,3.353753753753754552e+01,3.246246246246245448e+01,2.537537537537545518e+00,2.537537537537545518e+00,2.462462462462454482e+00,2.462462462462454482e+00,2.462462462462454482e+00
6.279279279279279535e+01,5.920720720720720465e+01,5.079279279279279535e+01,3.879279279279279535e+01,3.379279279279279535e+01,3.220720720720720465e+01,2.792792792792795353e+00,2.792792792792795353e+00,2.207207207207204647e+00,2.207207207207204647e+00,2.207207207207204647e+00
6.304804804804805229e+01,5.895195195195194771e+01,5.104804804804805229e+01,3.904804804804805229e+01,3.404804804804805229e+01,3.195195195195194771e+01,3.048048048048052294e+00,2.951951951951947706e+00,1.951951951951947706e+00,1.951951951951947706e+00,1.951951951951947706e+00
6.330330330330330924e+01,5.869669669669669076e+01,5.130330330330330924e+01,3.930330330330330924e+01,3.430330330330330924e+01,3.169669669669669076e+01,3.303303303303309235e+00,2.696696696696690765e+00,1.696696696696690765e+00,1.696696696696690765e+00,1.696696696696690765e+00
6.355855855855856618e+01,5.844144144144143382e+01,5.155855855855856618e+01,3.955855855855856618e+01,3.455855855855856618e+01,3.144144144144143382e+01,3.558558558558566176e+00,2.441441441441433824e+00,1.441441441441433824e+00,1.441441441441433824e+00,1.441441441441433824e+00
6.381381381381381601e+01,5.818618618618618399e+01,5.181381381381381601e+01,3.981381381381381601e+01,3.481381381381381601e+01,3.118618618618618399e+01,3.813813813813816012e+00,2.186186186186183988e+00,1.186186186186183988e+00,1.186186186186183988e+00,1.186186186186183988e+00
6.406906906906907295e+01,5.793093093093092705e+01,5.206906906906907295e+01,4.006906906906907295e+01,3.506906906906907295e+01,3.093093093093092705e+01,4.069069069069072953e+00,1.930930930930927047e+00,9.309309309309270475e-01,9.309309309309270475e-01,9.309309309309270475e-01
6.432432432432432279e+01,5.767567567567567721e+01,5.232432432432432279e+01,4.032432432432432279e+01,3.532432432432432279e+01,3.067567567567567721e+01,4.324324324324322788e+00,1.675675675675677212e+00,6.756756756756772120e-01,6.756756756756772120e-01,6.756756756756772120e-01
6.457957957957958683e+01,5.742042042042041317e+01,5.257957957957958683e+01,4.057957957957958683e+01,3.557957957957958683e+01,3.057957957957958683e+01,4.420420420420413166e+00,1.420420420420413166e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,5.716516516516516333e+01,5.283483483483483667e+01,4.083483483483483667e+01,3.583483483483483667e+01,3.083483483483483667e+01,4.165165165165163330e+00,1.165165165165163330e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,5.690990990990989928e+01,5.309009009009010072e+01,4.109009009009010072e+01,3.609009009009010072e+01,3.109009009009010072e+01,3.909909909909899284e+00,9.099099099098992838e-01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,5.665465465465464945e+01,5.334534534534535055e+01,4.134534534534535055e+01,3.634534534534535055e+01,3.134534534534535055e+01,3.654654654654649448e+00,6.546546546546494483e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,5.639939939939939961e+01,5.360060060060060039e+01,4.160060060060060039e+01,3.660060060060060039e+01,3.160060060060060039e+01,3.399399399399399613e+00,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,5.614414414414413557e+01,5.385585585585586443e+01,4.185585585585586443e+01,3.685585585585586443e+01,3.185585585585586443e+01,3.144144144144135566e+00,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,5.588888888888888573e+01,5.411111111111111427e+01,4.211111111111111427e+01,3.711111111111111427e+01,3.211111111111111427e+01,2.888888888888885731e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.563363363363362168e+01,5.436636636636637832e+01,4.236636636636637832e+01,3.736636636636637832e+01,3.236636636636637832e+01,2.633633633633621685e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.537837837837837185e+01,5.462162162162162815e+01,4.262162162162162815e+01,3.762162162162162815e+01,3.262162162162162815e+01,2.378378378378371849e+00,1.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.512312312312312201e+01,5.487687687687687799e+01,4.287687687687687799e+01,3.787687687687687799e+01,3.287687687687687799e+01,2.123123123123122014e+00,1.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.513213213213214203e+01,5.486786786786785797e+01,4.313213213213214203e+01,3.813213213213214203e+01,3.313213213213214203e+01,2.132132132132142033e+00,1.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.538738738738739187e+01,5.461261261261260813e+01,4.338738738738739187e+01,3.838738738738739187e+01,3.338738738738739187e+01,2.387387387387391868e+00,1.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.564264264264264170e+01,5.435735735735735830e+01,4.364264264264264170e+01,3.864264264264264170e+01,3.364264264264264170e+01,2.357357357357358296e+00,1.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.589789789789790575e+01,5.410210210210209425e+01,4.389789789789790575e+01,3.889789789789790575e+01,3.389789789789790575e+01,2.102102102102094250e+00,1.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.615315315315315559e+01,5.384684684684684441e+01,4.415315315315315559e+01,3.915315315315315559e+01,3.415315315315315559e+01,1.846846846846844414e+00,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.640840840840841963e+01,5.359159159159158037e+01,4.440840840840841963e+01,3.940840840840841963e+01,3.440840840840841963e+01,1.591591591591580368e+00,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.666366366366366947e+01,5.333633633633633053e+01,4.466366366366366947e+01,3.966366366366366947e+01,3.466366366366366947e+01,1.336336336336330533e+00,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.691891891891891930e+01,5.308108108108108070e+01,4.491891891891891930e+01,3.991891891891891930e+01,3.491891891891891930e+01,1.081081081081080697e+00,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.717417417417418335e+01,5.282582582582581665e+01,4.517417417417418335e+01,4.017417417417418335e+01,3.517417417417418335e+01,8.258258258258166506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.742942942942943318e+01,5.257057057057056682e+01,4.542942942942943318e+01,4.042942942942943318e+01,3.542942942942943318e+01,5.705705705705668151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.768468468468469723e+01,5.231531531531530277e+01,4.568468468468469723e+01,4.068468468468469723e+01,3.568468468468469723e+01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.793993993993994707e+01,5.206006006006005293e+01,4.593993993993994707e+01,4.093993993993994707e+01,3.593993993993994707e+01,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.819519519519519690e+01,5.180480480480480310e+01,4.619519519519519690e+01,4.080480480480480310e+01,3.619519519519519690e+01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,5.845045045045046095e+01,5.154954954954953905e+01,4.645045045045046095e+01,4.054954954954953905e+01,3.645045045045046095e+01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,5.870570570570571078e+01,5.129429429429428922e+01,4.670570570570571078e+01,4.029429429429428922e+01,3.670570570570571078e+01,7.057057057057107841e-01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,5.896096096096096062e+01,5.103903903903903938e+01,4.696096096096096062e+01,4.003903903903903938e+01,3.696096096096096062e+01,9.609609609609606196e-01,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,5.921621621621622467e+01,5.078378378378377533e+01,4.721621621621622467e+01,3.978378378378377533e+01,3.721621621621622467e+01,1.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,5.947147147147147450e+01,5.052852852852852550e+01,4.747147147147147450e+01,3.952852852852852550e+01,3.747147147147147450e+01,1.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,5.972672672672673855e+01,5.027327327327326145e+01,4.772672672672673855e+01,3.927327327327326145e+01,3.772672672672673855e+01,1.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,5.998198198198198838e+01,5.001801801801801162e+01,4.798198198198198838e+01,3.901801801801801162e+01,3.798198198198198838e+01,1.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,6.023723723723723822e+01,4.976276276276276178e+01,4.823723723723723822e+01,3.876276276276276178e+01,3.823723723723723822e+01,1.762762762762761781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,6.049249249249250227e+01,4.950750750750749773e+01,4.849249249249250227e+01,3.850750750750749773e+01,3.849249249249250227e+01,1.507507507507497735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,6.074774774774775210e+01,4.925225225225224790e+01,4.874774774774775210e+01,3.874774774774775210e+01,3.825225225225224790e+01,1.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,6.100300300300300194e+01,4.900300300300300194e+01,4.899699699699699806e+01,3.900300300300300194e+01,3.799699699699699806e+01,9.969969969969980639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,6.125825825825826598e+01,4.925825825825826598e+01,4.874174174174173402e+01,3.925825825825826598e+01,3.774174174174173402e+01,7.417417417417340175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,6.151351351351351582e+01,4.951351351351351582e+01,4.848648648648648418e+01,3.951351351351351582e+01,3.748648648648648418e+01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,6.176876876876877986e+01,4.976876876876877986e+01,4.823123123123122014e+01,3.976876876876877986e+01,3.723123123123122014e+01,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,6.202402402402402970e+01,5.002402402402402970e+01,4.797597597597597030e+01,4.002402402402402970e+01,3.697597597597597030e+01,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02
7.427927927927927954e+01,6.227927927927927954e+01,5.027927927927927954e+01,4.772072072072072046e+01,4.027927927927927954e+01,3.672072072072072046e+01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
7.453453453453454358e+01,6.253453453453454358e+01,5.053453453453454358e+01,4.746546546546545642e+01,4.053453453453454358e+01,3.646546546546545642e+01,5.345345345345435817e-01,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01
7.478978978978979342e+01,6.278978978978979342e+01,5.078978978978979342e+01,4.721021021021020658e+01,4.078978978978979342e+01,3.621021021021020658e+01,7.897897897897934172e-01,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01
7.504504504504505746e+01,6.304504504504505746e+01,5.104504504504505746e+01,4.695495495495494254e+01,4.104504504504505746e+01,3.595495495495494254e+01,1.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,6.330030030030030730e+01,5.130030030030030730e+01,4.669969969969969270e+01,4.130030030030030730e+01,3.569969969969969270e+01,1.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,6.355555555555555713e+01,5.155555555555555713e+01,4.644444444444444287e+01,4.155555555555555713e+01,3.544444444444444287e+01,1.555555555555557135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,6.381081081081082118e+01,5.181081081081082118e+01,4.618918918918917882e+01,4.181081081081082118e+01,3.518918918918917882e+01,1.810810810810821181e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,6.406606606606607102e+01,5.206606606606607102e+01,4.593393393393392898e+01,4.206606606606607102e+01,3.493393393393392898e+01,2.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,6.432132132132132085e+01,5.232132132132132085e+01,4.567867867867867915e+01,4.232132132132132085e+01,3.467867867867867915e+01,2.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,6.457657657657658490e+01,5.257657657657658490e+01,4.542342342342341510e+01,4.257657657657658490e+01,3.442342342342341510e+01,2.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,6.483183183183183473e+01,5.283183183183183473e+01,4.516816816816816527e+01,4.283183183183183473e+01,3.416816816816816527e+01,2.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,6.508708708708709878e+01,5.308708708708709878e+01,4.491291291291290122e+01,4.308708708708709878e+01,3.391291291291290122e+01,3.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,6.534234234234234862e+01,5.334234234234234862e+01,4.465765765765765138e+01,4.334234234234234862e+01,3.365765765765765138e+01,3.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,6.559759759759759845e+01,5.359759759759759845e+01,4.440240240240240155e+01,4.359759759759759845e+01,3.340240240240240155e+01,3.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,6.585285285285286250e+01,5.385285285285286250e+01,4.414714714714713750e+01,4.385285285285286250e+01,3.314714714714713750e+01,3.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,6.610810810810811233e+01,5.410810810810811233e+01,4.410810810810811233e+01,4.389189189189188767e+01,3.289189189189188767e+01,4.108108108108112333e+00,1.081081081081123330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,6.636336336336337638e+01,5.436336336336337638e+01,4.436336336336337638e+01,4.363663663663662362e+01,3.263663663663662362e+01,4.363363363363376379e+00,3.633633633633763793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,6.661861861861862621e+01,5.461861861861862621e+01,4.461861861861862621e+01,4.338138138138137379e+01,3.238138138138137379e+01,4.618618618618626215e+00,3.813813813813737852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,6.687387387387387605e+01,5.487387387387387605e+01,4.487387387387387605e+01,4.312612612612612395e+01,3.212612612612612395e+01,4.873873873873876050e+00,1.261261261261239497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,6.712912912912914010e+01,5.512912912912914010e+01,4.512912912912914010e+01,4.287087087087085990e+01,3.187087087087085990e+01,5.129129129129140097e+00,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01
7.938438438438438993e+01,6.738438438438438993e+01,5.538438438438438993e+01,4.538438438438438993e+01,4.261561561561561007e+01,3.161561561561561007e+01,5.384384384384389932e+00,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01
7.963963963963963977e+01,6.763963963963963977e+01,5.563963963963963977e+01,4.563963963963963977e+01,4.236036036036036023e+01,3.136036036036036023e+01,5.639639639639639768e+00,6.396396396396397677e-01,6.396396396396397677e-01,6.396396396396397677e-01,6.396396396396397677e-01
7.989489489489490381e+01,6.789489489489490381e+01,5.589489489489490381e+01,4.589489489489490381e+01,4.210510510510509619e+01,3.110510510510509619e+01,5.894894894894903814e+00,8.948948948949038140e-01,8.948948948949038140e-01,8.948948948949038140e-01,8.948948948949038140e-01
8.015015015015015365e+01,6.815015015015015365e+01,5.615015015015015365e+01,4.615015015015015365e+01,4.184984984984984635e+01,3.084984984984984635e+01,6.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00,1.150150150150153650e+00
8.040540540540541770e+01,6.840540540540541770e+01,5.640540540540541770e+01,4.640540540540541770e+01,4.159459459459458230e+01,3.059459459459458230e+01,6.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00,1.405405405405417696e+00
8.066066066066066753e+01,6.866066066066066753e+01,5.666066066066066753e+01,4.666066066066066753e+01,4.133933933933933247e+01,3.033933933933933247e+01,6.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00,1.660660660660667531e+00
8.091591591591591737e+01,6.891591591591591737e+01,5.691591591591591737e+01,4.691591591591591737e+01,4.108408408408408263e+01,3.008408408408408263e+01,6.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00,1.915915915915917367e+00
8.117117117117118141e+01,6.917117117117118141e+01,5.717117117117118141e+01,4.717117117117118141e+01,4.082882882882881859e+01,2.982882882882881859e+01,7.171171171171181413e+00,2.171171171171181413e+00,2.171171171171181413e+00,1.828828828828818587e+00,1.828828828828818587e+00
8.142642642642643125e+01,6.942642642642643125e+01,5.742642642642643125e+01,4.742642642642643125e+01,4.057357357357356875e+01,2.957357357357356875e+01,7.426426426426431249e+00,2.426426426426431249e+00,2.426426426426431249e+00,1.573573573573568751e+00,1.573573573573568751e+00
8.168168168168168108e+01,6.968168168168168108e+01,5.768168168168168108e+01,4.768168168168168108e+01,4.031831831831831892e+01,2.931831831831831892e+01,7.681681681681681084e+00,2.681681681681681084e+00,2.681681681681681084e+00,1.318318318318318916e+00,1.318318318318318916e+00
8.193693693693694513e+01,6.993693693693694513e+01,5.793693693693694513e+01,4.793693693693694513e+01,4.006306306306305487e+01,2.906306306306305487e+01,7.936936936936945131e+00,2.936936936936945131e+00,2.936936936936945131e+00,1.063063063063054869e+00,1.063063063063054869e+00
8.219219219219219497e+01,7.019219219219219497e+01,5.819219219219219497e+01,4.819219219219219497e+01,3.980780780780780503e+01,2.880780780780780503e+01,8.192192192192194966e+00,3.192192192192194966e+00,3.192192192192194966e+00,8.078078078078050339e-01,8.078078078078050339e-01
8.244744744744745901e+01,7.044744744744745901e+01,5.844744744744745901e+01,4.844744744744745901e+01,3.955255255255254099e+01,2.855255255255254099e+01,8.447447447447459012e+00,3.447447447447459012e+00,3.447447447447459012e+00,5.525525525525409876e-01,5.525525525525409876e-01
8.270270270270270885e+01,7.070270270270270885e+01,5.870270270270270885e+01,4.870270270270270885e+01,3.929729729729729115e+01,2.829729729729729115e+01,8.297297297297291152e+00,3.702702702702708848e+00,3.702702702702708848e+00,2.972972972972911521e-01,2.972972972972911521e-01
8.295795795795795868e+01,7.095795795795795868e+01,5.895795795795795868e+01,4.895795795795795868e+01,3.904204204204204132e+01,2.804204204204204132e+01,8.042042042042041317e+00,3.957957957957958683e+00,3.957957957957958683e+00,4.204204204204131656e-02,4.204204204204131656e-02
8.321321321321322273e+01,7.121321321321322273e+01,5.921321321321322273e+01,4.921321321321322273e+01,3.878678678678677727e+01,2.778678678678677727e+01,7.786786786786777270e+00,4.213213213213222730e+00,4.213213213213222730e+00,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,7.146846846846847257e+01,5.946846846846847257e+01,4.946846846846847257e+01,3.853153153153152743e+01,2.753153153153152743e+01,7.531531531531527435e+00,4.468468468468472565e+00,4.468468468468472565e+00,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,7.172372372372373661e+01,5.972372372372373661e+01,4.972372372372373661e+01,3.827627627627626339e+01,2.727627627627626339e+01,7.276276276276263388e+00,4.723723723723736612e+00,4.276276276276263388e+00,7.237237237237366116e-01,2.762762762762633884e-01
8.397897897897898645e+01,7.197897897897898645e+01,5.997897897897898645e+01,4.997897897897898645e+01,3.802102102102101355e+01,2.702102102102101355e+01,7.021021021021013553e+00,4.978978978978986447e+00,4.021021021021013553e+00,9.789789789789864471e-01,2.102102102101355285e-02
8.423423423423423628e+01,7.223423423423423628e+01,6.023423423423423628e+01,5.023423423423423628e+01,3.776576576576576372e+01,2.676576576576576372e+01,6.765765765765763717e+00,5.234234234234236283e+00,3.765765765765763717e+00,1.234234234234236283e+00,0.000000000000000000e+00
8.448948948948950033e+01,7.248948948948950033e+01,6.048948948948950033e+01,5.048948948948950033e+01,3.751051051051049967e+01,2.651051051051049967e+01,6.510510510510499671e+00,5.489489489489500329e+00,3.510510510510499671e+00,1.489489489489500329e+00,0.000000000000000000e+00
8.474474474474475016e+01,7.274474474474475016e+01,6.074474474474475016e+01,5.074474474474475016e+01,3.725525525525524984e+01,2.625525525525524984e+01,6.255255255255249835e+00,5.744744744744750165e+00,3.255255255255249835e+00,1.744744744744750165e+00,0.000000000000000000e+00
8.500000000000000000e+01,7.300000000000000000e+01,6.100000000000000000e+01,5.100000000000000000e+01,3.700000000000000000e+01,2.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,7.325525525525526405e+01,6.125525525525526405e+01,5.125525525525526405e+01,3.674474474474473595e+01,2.574474474474473595e+01,6.255255255255264046e+00,5.744744744744735954e+00,2.744744744744735954e+00,2.255255255255264046e+00,0.000000000000000000e+00
8.551051051051051388e+01,7.351051051051051388e+01,6.151051051051051388e+01,5.151051051051051388e+01,3.648948948948948612e+01,2.548948948948948612e+01,6.510510510510513882e+00,5.489489489489486118e+00,2.510510510510513882e+00,2.489489489489486118e+00,0.000000000000000000e+00
8.576576576576577793e+01,7.376576576576577793e+01,6.176576576576577793e+01,5.176576576576577793e+01,3.623423423423422207e+01,2.523423423423422207e+01,6.765765765765777928e+00,5.234234234234222072e+00,2.765765765765777928e+00,2.234234234234222072e+00,0.000000000000000000e+00
8.602102102102102776e+01,7.402102102102102776e+01,6.202102102102102776e+01,5.202102102102102776e+01,3.597897897897897224e+01,2.497897897897897224e+01,7.021021021021027764e+00,4.978978978978972236e+00,3.021021021021027764e+00,1.978978978978972236e+00,0.000000000000000000e+00
