x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.283783783783783861e+01,1.837837837837838606e+00,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,2.093093093093095547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,0.000000000000000000e+00
5.334834834834835249e+01,2.348348348348352488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,0.000000000000000000e+00
5.360360360360360943e+01,2.396396396396390571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.963963963963905712e-01,3.963963963963905712e-01,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00
5.385885885885886637e+01,2.141141141141133630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411411411411336303e-01,1.411411411411336303e-01,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00
5.411411411411411621e+01,1.885885885885883795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,1.630630630630626854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,1.375375375375369913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,1.120120120120112972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,8.648648648648631365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351368635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,6.096096096096061956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903903903903938044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,1.561561561561575218e-01,1.561561561561575218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,0.000000000000000000e+00
5.641141141141141446e+01,4.114114114114144627e-01,4.114114114114144627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,0.000000000000000000e+00
5.666666666666667140e+01,6.666666666666714036e-01,3.333333333333285964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666714036e-01,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,0.000000000000000000e+00
5.692192192192192834e+01,9.219219219219283445e-01,7.807807807807165545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219219219219283445e-01,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,0.000000000000000000e+00
5.717717717717718529e+01,1.177177177177185285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177177177177185285e+00,1.177177177177185285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,1.432432432432435121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432432432432435121e+00,1.432432432432435121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,1.312312312312307938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312312312312307938e+00,1.312312312312307938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,1.057057057057050997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057057057057050997e+00,1.057057057057050997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,8.018018018017940562e-01,1.981981981982059438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.018018018017940562e-01,8.018018018017940562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.465465465465442207e-01,4.534534534534557793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.465465465465442207e-01,5.465465465465442207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,0.000000000000000000e+00
5.947447447447447644e+01,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,0.000000000000000000e+00
5.972972972972973338e+01,7.297297297297333785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.297297297297333785e-01,7.297297297297333785e-01,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00
5.998498498498499032e+01,9.849849849849903194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.849849849849903194e-01,9.849849849849903194e-01,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00
6.024024024024024726e+01,7.597597597597527397e-01,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.240240240240247260e+00,7.597597597597527397e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,5.045045045045029042e-01,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.495495495495497096e+00,5.045045045045029042e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.750750750750754037e+00,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.006006006010977671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006006006006010978e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,2.612612612612679186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261261261261267919e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,5.165165165165248595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516516516516524860e+00,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01,4.834834834834751405e-01
6.177177177177177470e+01,7.717717717717746950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771771771771774695e+00,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01,2.282282282282253050e-01
6.202702702702703164e+01,9.729729729729683640e-01,2.702702702703163595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027027027027031636e+00,9.729729729729683640e-01,9.729729729729683640e-01,9.729729729729683640e-01,0.000000000000000000e+00
6.228228228228228858e+01,7.177177177177114231e-01,2.822822822822885769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.282282282282288577e+00,7.177177177177114231e-01,7.177177177177114231e-01,7.177177177177114231e-01,0.000000000000000000e+00
6.253753753753754552e+01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537537537537545518e+00,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00
6.279279279279279535e+01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.792792792792795353e+00,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00
6.304804804804805229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048048048048052294e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303303303303309235e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.558558558558566176e+00,5.585585585585661761e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01
6.381381381381381601e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813813813813816012e+00,8.138138138138160116e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01
6.406906906906907295e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069069069069072953e+00,1.069069069069072953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579579579579586834e+00,1.579579579579586834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.834834834834836670e+00,1.834834834834836670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,9.009009009010071622e-02,9.009009009010071622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909909909909899284e+00,2.090090090090100716e+00,9.009009009010071622e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,3.453453453453505517e-01,3.453453453453505517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654654654654649448e+00,2.345345345345350552e+00,3.453453453453505517e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.006006006006003872e-01,6.006006006006003872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399399399399399613e+00,2.600600600600600387e+00,6.006006006006003872e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,8.558558558558644336e-01,8.558558558558644336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.144144144144135566e+00,2.855855855855864434e+00,8.558558558558644336e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,1.111111111111114269e+00,8.888888888888857309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.888888888888885731e+00,2.888888888888885731e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,1.366366366366378315e+00,6.336336336336216846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633633633633621685e+00,2.633633633633621685e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,1.621621621621628151e+00,3.783783783783718491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378378378378371849e+00,2.378378378378371849e+00,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,1.876876876876877986e+00,1.231231231231220136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123123123123122014e+00,2.123123123123122014e+00,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,2.132132132132142033e+00,1.321321321321420328e-01,1.321321321321420328e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.867867867867857967e+00,1.867867867867857967e+00,8.678678678678579672e-01,1.321321321321420328e-01,0.000000000000000000e+00
6.738738738738739187e+01,2.387387387387391868e+00,3.873873873873918683e-01,3.873873873873918683e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.612612612612608132e+00,1.612612612612608132e+00,6.126126126126081317e-01,3.873873873873918683e-01,0.000000000000000000e+00
6.764264264264264170e+01,2.642642642642641704e+00,6.426426426426417038e-01,6.426426426426417038e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.357357357357358296e+00,1.357357357357358296e+00,3.573573573573582962e-01,3.573573573573582962e-01,0.000000000000000000e+00
6.789789789789790575e+01,2.897897897897905750e+00,8.978978978979057501e-01,8.978978978979057501e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.102102102102094250e+00,1.102102102102094250e+00,1.021021021020942499e-01,1.021021021020942499e-01,0.000000000000000000e+00
6.815315315315315559e+01,3.153153153153155586e+00,1.153153153153155586e+00,1.153153153153155586e+00,1.531531531531555856e-01,0.000000000000000000e+00,2.846846846846844414e+00,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.408408408408419632e+00,1.408408408408419632e+00,1.408408408408419632e+00,4.084084084084196320e-01,0.000000000000000000e+00,2.591591591591580368e+00,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.663663663663669467e+00,1.663663663663669467e+00,1.663663663663669467e+00,3.363363363363305325e-01,0.000000000000000000e+00,2.336336336336330533e+00,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.918918918918919303e+00,1.918918918918919303e+00,1.918918918918919303e+00,8.108108108108069700e-02,0.000000000000000000e+00,2.081081081081080697e+00,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,4.174174174174183349e+00,2.174174174174183349e+00,2.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825825825825816651e+00,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.429429429429433185e+00,2.429429429429433185e+00,2.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570570570570566815e+00,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.684684684684697231e+00,2.684684684684697231e+00,2.684684684684697231e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315315315315302769e+00,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.939939939939947067e+00,2.939939939939947067e+00,2.939939939939947067e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060060060060052933e+00,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.195195195195196902e+00,3.195195195195196902e+00,2.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,8.048048048048030978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.450450450450460949e+00,3.450450450450460949e+00,2.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,5.495495495495390514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.705705705705710784e+00,3.705705705705710784e+00,2.294294294294289216e+00,7.057057057057107841e-01,7.057057057057107841e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.960960960960960620e+00,3.960960960960960620e+00,2.039039039039039380e+00,9.609609609609606196e-01,9.609609609609606196e-01,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,6.216216216216224666e+00,4.216216216216224666e+00,1.783783783783775334e+00,1.216216216216224666e+00,1.216216216216224666e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,0.000000000000000000e+00
7.147147147147147450e+01,6.471471471471474501e+00,4.471471471471474501e+00,1.528528528528525499e+00,1.471471471471474501e+00,1.471471471471474501e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,0.000000000000000000e+00
7.172672672672673855e+01,6.726726726726738548e+00,4.273273273273261452e+00,1.726726726726738548e+00,1.273273273273261452e+00,1.273273273273261452e+00,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,0.000000000000000000e+00
7.198198198198198838e+01,6.981981981981988383e+00,4.018018018018011617e+00,1.981981981981988383e+00,1.018018018018011617e+00,1.018018018018011617e+00,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00
7.223723723723723822e+01,7.237237237237238219e+00,3.762762762762761781e+00,2.237237237237238219e+00,7.627627627627617812e-01,7.627627627627617812e-01,7.627627627627617812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.492492492492502265e+00,3.507507507507497735e+00,2.492492492492502265e+00,5.075075075074977349e-01,5.075075075074977349e-01,5.075075075074977349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.747747747747752101e+00,3.252252252252247899e+00,2.747747747747752101e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,8.003003003003001936e+00,2.996996996996998064e+00,2.996996996996998064e+00,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,8.258258258258265982e+00,2.741741741741734018e+00,2.741741741741734018e+00,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,8.513513513513515818e+00,2.486486486486484182e+00,2.486486486486484182e+00,5.135135135135158180e-01,5.135135135135158180e-01,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,8.768768768768779864e+00,2.231231231231220136e+00,2.231231231231220136e+00,7.687687687687798643e-01,7.687687687687798643e-01,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,9.024024024024029700e+00,1.975975975975970300e+00,1.975975975975970300e+00,1.024024024024029700e+00,1.024024024024029700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,9.279279279279279535e+00,1.720720720720720465e+00,1.720720720720720465e+00,1.279279279279279535e+00,1.279279279279279535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,9.534534534534543582e+00,1.465465465465456418e+00,1.465465465465456418e+00,1.465465465465456418e+00,1.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,9.789789789789793417e+00,1.210210210210206583e+00,1.210210210210206583e+00,1.210210210210206583e+00,1.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,1.004504504504505746e+01,9.549549549549425365e-01,9.549549549549425365e-01,9.549549549549425365e-01,9.549549549549425365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,1.030030030030030730e+01,6.996996996996927010e-01,6.996996996996927010e-01,6.996996996996927010e-01,6.996996996996927010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,1.055555555555555713e+01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,1.081081081081082118e+01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,1.106606606606607102e+01,6.606606606607101639e-02,6.606606606607101639e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,1.132132132132132085e+01,3.213213213213208519e-01,3.213213213213208519e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,1.157657657657658490e+01,5.765765765765848982e-01,5.765765765765848982e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.765765765765848982e-01,5.765765765765848982e-01,5.765765765765848982e-01,4.234234234234151018e-01,4.234234234234151018e-01
7.683183183183183473e+01,1.183183183183183473e+01,8.318318318318347337e-01,8.318318318318347337e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.318318318318347337e-01,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01,1.681681681681652663e-01
7.708708708708709878e+01,1.208708708708709878e+01,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087087087087098780e+00,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,1.234234234234234862e+01,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342342342342348616e+00,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,1.259759759759759845e+01,1.597597597597598451e+00,1.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597597597597598451e+00,1.402402402402401549e+00,1.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,1.285285285285286250e+01,1.852852852852862497e+00,1.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852852852852862497e+00,1.147147147147137503e+00,1.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,1.310810810810811233e+01,2.108108108108112333e+00,2.108108108108112333e+00,1.081081081081123330e-01,1.081081081081123330e-01,2.108108108108112333e+00,8.918918918918876670e-01,8.918918918918876670e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,1.336336336336337638e+01,2.363363363363376379e+00,2.363363363363376379e+00,3.633633633633763793e-01,3.633633633633763793e-01,2.363363363363376379e+00,6.366366366366236207e-01,6.366366366366236207e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,1.361861861861862621e+01,2.618618618618626215e+00,2.381381381381373785e+00,6.186186186186262148e-01,3.813813813813737852e-01,2.618618618618626215e+00,3.813813813813737852e-01,3.813813813813737852e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,1.387387387387387605e+01,2.873873873873876050e+00,2.126126126126123950e+00,8.738738738738760503e-01,1.261261261261239497e-01,2.873873873873876050e+00,1.261261261261239497e-01,1.261261261261239497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,1.412912912912914010e+01,3.129129129129140097e+00,1.870870870870859903e+00,1.129129129129140097e+00,1.291291291291400967e-01,3.129129129129140097e+00,1.291291291291400967e-01,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,1.438438438438438993e+01,3.384384384384389932e+00,1.615615615615610068e+00,1.384384384384389932e+00,3.843843843843899322e-01,3.384384384384389932e+00,3.843843843843899322e-01,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00
