x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.283783783783783861e+01,3.216216216216216139e+01,1.816216216216216139e+01,1.416216216216216139e+01,1.283783783783783861e+01,1.016216216216216139e+01,6.837837837837838606e+00,2.162162162162161394e+00,2.162162162162161394e+00,1.837837837837838606e+00,1.837837837837838606e+00
5.309309309309309555e+01,3.190690690690690445e+01,1.790690690690690445e+01,1.390690690690690445e+01,1.309309309309309555e+01,9.906906906906904453e+00,7.093093093093095547e+00,2.093093093093095547e+00,2.093093093093095547e+00,1.906906906906904453e+00,1.906906906906904453e+00
5.334834834834835249e+01,3.165165165165164751e+01,1.765165165165164751e+01,1.365165165165164751e+01,1.334834834834835249e+01,9.651651651651647512e+00,7.348348348348352488e+00,2.348348348348352488e+00,2.348348348348352488e+00,1.651651651651647512e+00,1.651651651651647512e+00
5.360360360360360943e+01,3.139639639639639057e+01,1.739639639639639057e+01,1.339639639639639057e+01,1.339639639639639057e+01,9.396396396396390571e+00,7.603603603603609429e+00,2.603603603603609429e+00,2.603603603603609429e+00,1.396396396396390571e+00,1.396396396396390571e+00
5.385885885885886637e+01,3.114114114114113363e+01,1.714114114114113363e+01,1.314114114114113363e+01,1.314114114114113363e+01,9.141141141141133630e+00,7.858858858858866370e+00,2.858858858858866370e+00,2.858858858858866370e+00,1.141141141141133630e+00,1.141141141141133630e+00
5.411411411411411621e+01,3.088588588588588379e+01,1.688588588588588379e+01,1.288588588588588379e+01,1.288588588588588379e+01,8.885885885885883795e+00,8.114114114114116205e+00,3.114114114114116205e+00,3.114114114114116205e+00,8.858858858858837948e-01,8.858858858858837948e-01
5.436936936936937315e+01,3.063063063063062685e+01,1.663063063063062685e+01,1.263063063063062685e+01,1.263063063063062685e+01,8.630630630630626854e+00,8.369369369369373146e+00,3.369369369369373146e+00,3.369369369369373146e+00,6.306306306306268539e-01,6.306306306306268539e-01
5.462462462462463009e+01,3.037537537537536991e+01,1.637537537537536991e+01,1.237537537537536991e+01,1.237537537537536991e+01,8.375375375375369913e+00,8.375375375375369913e+00,3.624624624624630087e+00,3.624624624624630087e+00,6.246246246246300871e-01,3.753753753753699129e-01
5.487987987987988703e+01,3.012012012012011297e+01,1.612012012012011297e+01,1.212012012012011297e+01,1.212012012012011297e+01,8.120120120120112972e+00,8.120120120120112972e+00,3.879879879879887028e+00,3.879879879879887028e+00,8.798798798798870280e-01,1.201201201201129720e-01
5.513513513513513686e+01,2.986486486486486314e+01,1.586486486486486314e+01,1.186486486486486314e+01,1.186486486486486314e+01,7.864864864864863137e+00,7.864864864864863137e+00,4.135135135135136863e+00,4.135135135135136863e+00,8.648648648648631365e-01,1.351351351351368635e-01
5.539039039039039380e+01,2.960960960960960620e+01,1.560960960960960620e+01,1.160960960960960620e+01,1.160960960960960620e+01,7.609609609609606196e+00,7.609609609609606196e+00,4.390390390390393804e+00,4.390390390390393804e+00,6.096096096096061956e-01,3.903903903903938044e-01
5.564564564564565075e+01,2.935435435435434925e+01,1.535435435435434925e+01,1.135435435435434925e+01,1.135435435435434925e+01,7.354354354354349255e+00,7.354354354354349255e+00,4.645645645645650745e+00,4.354354354354349255e+00,6.456456456456507453e-01,3.543543543543492547e-01
5.590090090090090769e+01,2.909909909909909231e+01,1.509909909909909231e+01,1.109909909909909231e+01,1.109909909909909231e+01,7.099099099099092314e+00,7.099099099099092314e+00,4.900900900900907686e+00,4.099099099099092314e+00,9.009009009009076863e-01,9.909909909909231374e-02
5.615615615615615752e+01,2.884384384384384248e+01,1.484384384384384248e+01,1.084384384384384248e+01,1.084384384384384248e+01,6.843843843843842478e+00,6.843843843843842478e+00,5.156156156156157522e+00,3.843843843843842478e+00,1.156156156156157522e+00,0.000000000000000000e+00
5.641141141141141446e+01,2.858858858858858554e+01,1.458858858858858554e+01,1.058858858858858554e+01,1.058858858858858554e+01,6.588588588588585537e+00,6.588588588588585537e+00,5.411411411411414463e+00,3.588588588588585537e+00,1.411411411411414463e+00,0.000000000000000000e+00
5.666666666666667140e+01,2.833333333333332860e+01,1.433333333333332860e+01,1.033333333333332860e+01,1.033333333333332860e+01,6.333333333333328596e+00,6.333333333333328596e+00,5.666666666666671404e+00,3.333333333333328596e+00,1.666666666666671404e+00,0.000000000000000000e+00
5.692192192192192834e+01,2.807807807807807166e+01,1.407807807807807166e+01,1.007807807807807166e+01,1.007807807807807166e+01,6.078078078078071655e+00,6.078078078078071655e+00,5.921921921921928345e+00,3.078078078078071655e+00,1.921921921921928345e+00,0.000000000000000000e+00
5.717717717717718529e+01,2.782282282282281471e+01,1.382282282282281471e+01,9.822822822822814715e+00,9.822822822822814715e+00,5.822822822822814715e+00,5.822822822822814715e+00,5.822822822822814715e+00,2.822822822822814715e+00,1.822822822822814715e+00,0.000000000000000000e+00
5.743243243243243512e+01,2.756756756756756488e+01,1.356756756756756488e+01,9.567567567567564879e+00,9.567567567567564879e+00,5.567567567567564879e+00,5.567567567567564879e+00,5.567567567567564879e+00,2.567567567567564879e+00,1.567567567567564879e+00,0.000000000000000000e+00
5.768768768768769206e+01,2.731231231231230794e+01,1.331231231231230794e+01,9.312312312312307938e+00,9.312312312312307938e+00,5.312312312312307938e+00,5.312312312312307938e+00,5.312312312312307938e+00,2.312312312312307938e+00,1.312312312312307938e+00,0.000000000000000000e+00
5.794294294294294900e+01,2.705705705705705100e+01,1.305705705705705100e+01,9.057057057057050997e+00,9.057057057057050997e+00,5.057057057057050997e+00,5.057057057057050997e+00,5.057057057057050997e+00,2.057057057057050997e+00,1.057057057057050997e+00,0.000000000000000000e+00
5.819819819819820594e+01,2.680180180180179406e+01,1.280180180180179406e+01,8.801801801801794056e+00,8.801801801801794056e+00,4.801801801801794056e+00,4.801801801801794056e+00,4.801801801801794056e+00,1.801801801801794056e+00,8.018018018017940562e-01,0.000000000000000000e+00
5.845345345345345578e+01,2.654654654654654422e+01,1.254654654654654422e+01,8.546546546546544221e+00,8.546546546546544221e+00,4.546546546546544221e+00,4.546546546546544221e+00,4.546546546546544221e+00,1.546546546546544221e+00,5.465465465465442207e-01,0.000000000000000000e+00
5.870870870870871272e+01,2.629129129129128728e+01,1.229129129129128728e+01,8.291291291291287280e+00,8.291291291291287280e+00,4.291291291291287280e+00,4.291291291291287280e+00,4.291291291291287280e+00,1.291291291291287280e+00,2.912912912912872798e-01,0.000000000000000000e+00
5.896396396396396966e+01,2.603603603603603034e+01,1.203603603603603034e+01,8.036036036036030339e+00,8.036036036036030339e+00,4.036036036036030339e+00,4.036036036036030339e+00,4.036036036036030339e+00,1.036036036036030339e+00,3.603603603603033889e-02,0.000000000000000000e+00
5.921921921921922660e+01,2.578078078078077340e+01,1.178078078078077340e+01,7.780780780780773398e+00,7.780780780780773398e+00,4.219219219219226602e+00,3.780780780780773398e+00,3.780780780780773398e+00,7.807807807807733980e-01,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,2.552552552552552356e+01,1.152552552552552356e+01,7.525525525525523562e+00,7.525525525525523562e+00,4.474474474474476438e+00,3.525525525525523562e+00,3.525525525525523562e+00,5.255255255255235625e-01,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,2.527027027027026662e+01,1.127027027027026662e+01,7.270270270270266622e+00,7.270270270270266622e+00,4.729729729729733378e+00,3.270270270270266622e+00,3.270270270270266622e+00,7.297297297297333785e-01,7.297297297297333785e-01,7.297297297297333785e-01
5.998498498498499032e+01,2.501501501501500968e+01,1.101501501501500968e+01,7.015015015015009681e+00,7.015015015015009681e+00,4.984984984984990319e+00,3.015015015015009681e+00,3.015015015015009681e+00,9.849849849849903194e-01,9.849849849849903194e-01,9.849849849849903194e-01
6.024024024024024726e+01,2.475975975975975274e+01,1.075975975975975274e+01,6.759759759759752740e+00,6.759759759759752740e+00,5.240240240240247260e+00,2.759759759759752740e+00,2.759759759759752740e+00,1.240240240240247260e+00,1.240240240240247260e+00,1.240240240240247260e+00
6.049549549549549710e+01,2.450450450450450290e+01,1.050450450450450290e+01,6.504504504504502904e+00,6.504504504504502904e+00,5.495495495495497096e+00,2.504504504504502904e+00,2.504504504504502904e+00,1.495495495495497096e+00,1.495495495495497096e+00,1.495495495495497096e+00
6.075075075075075404e+01,2.424924924924924596e+01,1.024924924924924596e+01,6.249249249249245963e+00,6.249249249249245963e+00,5.750750750750754037e+00,2.249249249249245963e+00,2.249249249249245963e+00,1.750750750750754037e+00,1.750750750750754037e+00,1.750750750750754037e+00
6.100600600600601098e+01,2.399399399399398902e+01,9.993993993993989022e+00,6.006006006006010978e+00,5.993993993993989022e+00,5.993993993993989022e+00,2.006006006006010978e+00,2.006006006006010978e+00,2.006006006006010978e+00,1.993993993993989022e+00,1.993993993993989022e+00
6.126126126126126792e+01,2.373873873873873208e+01,9.738738738738732081e+00,6.261261261261267919e+00,5.738738738738732081e+00,5.738738738738732081e+00,2.261261261261267919e+00,2.261261261261267919e+00,2.261261261261267919e+00,1.738738738738732081e+00,1.738738738738732081e+00
6.151651651651652486e+01,2.348348348348347514e+01,9.483483483483475140e+00,6.516516516516524860e+00,5.483483483483475140e+00,5.483483483483475140e+00,2.516516516516524860e+00,2.516516516516524860e+00,2.516516516516524860e+00,1.483483483483475140e+00,1.483483483483475140e+00
6.177177177177177470e+01,2.322822822822822530e+01,9.228228228228225305e+00,6.771771771771774695e+00,5.228228228228225305e+00,5.228228228228225305e+00,2.771771771771774695e+00,2.771771771771774695e+00,2.771771771771774695e+00,1.228228228228225305e+00,1.228228228228225305e+00
6.202702702702703164e+01,2.297297297297296836e+01,8.972972972972968364e+00,7.027027027027031636e+00,4.972972972972968364e+00,4.972972972972968364e+00,3.027027027027031636e+00,3.027027027027031636e+00,3.027027027027031636e+00,9.729729729729683640e-01,9.729729729729683640e-01
6.228228228228228858e+01,2.271771771771771142e+01,8.717717717717711423e+00,7.282282282282288577e+00,4.717717717717711423e+00,4.717717717717711423e+00,3.282282282282288577e+00,3.282282282282288577e+00,3.282282282282288577e+00,7.177177177177114231e-01,7.177177177177114231e-01
6.253753753753754552e+01,2.246246246246245448e+01,8.462462462462454482e+00,7.537537537537545518e+00,4.462462462462454482e+00,4.462462462462454482e+00,3.537537537537545518e+00,3.537537537537545518e+00,3.537537537537545518e+00,4.624624624624544822e-01,4.624624624624544822e-01
6.279279279279279535e+01,2.220720720720720465e+01,8.207207207207204647e+00,7.792792792792795353e+00,4.207207207207204647e+00,4.207207207207204647e+00,3.792792792792795353e+00,3.792792792792795353e+00,3.792792792792795353e+00,2.072072072072046467e-01,2.072072072072046467e-01
6.304804804804805229e+01,2.195195195195194771e+01,8.048048048048052294e+00,7.951951951951947706e+00,4.048048048048052294e+00,3.951951951951947706e+00,4.048048048048052294e+00,4.048048048048052294e+00,4.048048048048052294e+00,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,2.169669669669669076e+01,8.303303303303309235e+00,7.696696696696690765e+00,4.303303303303309235e+00,3.696696696696690765e+00,4.303303303303309235e+00,4.303303303303309235e+00,4.303303303303309235e+00,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,2.144144144144143382e+01,8.558558558558566176e+00,7.441441441441433824e+00,4.558558558558566176e+00,3.441441441441433824e+00,4.558558558558566176e+00,4.441441441441433824e+00,4.441441441441433824e+00,5.585585585585661761e-01,4.414414414414338239e-01
6.381381381381381601e+01,2.118618618618618399e+01,8.813813813813816012e+00,7.186186186186183988e+00,4.813813813813816012e+00,3.186186186186183988e+00,4.813813813813816012e+00,4.186186186186183988e+00,4.186186186186183988e+00,8.138138138138160116e-01,1.861861861861839884e-01
6.406906906906907295e+01,2.093093093093092705e+01,9.069069069069072953e+00,6.930930930930927047e+00,5.069069069069072953e+00,2.930930930930927047e+00,5.069069069069072953e+00,3.930930930930927047e+00,3.930930930930927047e+00,1.069069069069072953e+00,0.000000000000000000e+00
6.432432432432432279e+01,2.067567567567567721e+01,9.324324324324322788e+00,6.675675675675677212e+00,5.324324324324322788e+00,2.675675675675677212e+00,5.324324324324322788e+00,3.675675675675677212e+00,3.675675675675677212e+00,1.324324324324322788e+00,0.000000000000000000e+00
6.457957957957958683e+01,2.042042042042041317e+01,9.579579579579586834e+00,6.420420420420413166e+00,5.579579579579586834e+00,2.420420420420413166e+00,5.579579579579586834e+00,3.420420420420413166e+00,3.420420420420413166e+00,1.579579579579586834e+00,0.000000000000000000e+00
6.483483483483483667e+01,2.016516516516516333e+01,9.834834834834836670e+00,6.165165165165163330e+00,5.834834834834836670e+00,2.165165165165163330e+00,5.834834834834836670e+00,3.165165165165163330e+00,3.165165165165163330e+00,1.834834834834836670e+00,0.000000000000000000e+00
6.509009009009010072e+01,1.990990990990989928e+01,1.009009009009010072e+01,5.909909909909899284e+00,5.909909909909899284e+00,1.909909909909899284e+00,6.090090090090100716e+00,2.909909909909899284e+00,2.909909909909899284e+00,2.090090090090100716e+00,0.000000000000000000e+00
6.534534534534535055e+01,1.965465465465464945e+01,1.034534534534535055e+01,5.654654654654649448e+00,5.654654654654649448e+00,1.654654654654649448e+00,6.345345345345350552e+00,2.654654654654649448e+00,2.654654654654649448e+00,2.345345345345350552e+00,0.000000000000000000e+00
6.560060060060060039e+01,1.939939939939939961e+01,1.060060060060060039e+01,5.399399399399399613e+00,5.399399399399399613e+00,1.399399399399399613e+00,6.600600600600600387e+00,2.600600600600600387e+00,2.399399399399399613e+00,2.399399399399399613e+00,0.000000000000000000e+00
6.585585585585586443e+01,1.914414414414413557e+01,1.085585585585586443e+01,5.144144144144135566e+00,5.144144144144135566e+00,1.144144144144135566e+00,6.855855855855864434e+00,2.855855855855864434e+00,2.144144144144135566e+00,2.144144144144135566e+00,0.000000000000000000e+00
6.611111111111111427e+01,1.888888888888888573e+01,1.111111111111111427e+01,4.888888888888885731e+00,4.888888888888885731e+00,8.888888888888857309e-01,7.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00,1.888888888888885731e+00,0.000000000000000000e+00
6.636636636636637832e+01,1.863363363363362168e+01,1.136636636636637832e+01,4.633633633633621685e+00,4.633633633633621685e+00,6.336336336336216846e-01,7.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00,1.633633633633621685e+00,0.000000000000000000e+00
6.662162162162162815e+01,1.837837837837837185e+01,1.162162162162162815e+01,4.378378378378371849e+00,4.378378378378371849e+00,3.783783783783718491e-01,7.621621621621628151e+00,3.621621621621628151e+00,1.378378378378371849e+00,1.378378378378371849e+00,0.000000000000000000e+00
6.687687687687687799e+01,1.812312312312312201e+01,1.187687687687687799e+01,4.123123123123122014e+00,4.123123123123122014e+00,1.231231231231220136e-01,7.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00,1.123123123123122014e+00,0.000000000000000000e+00
6.713213213213214203e+01,1.786786786786785797e+01,1.213213213213214203e+01,3.867867867867857967e+00,3.867867867867857967e+00,1.321321321321420328e-01,8.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01,8.678678678678579672e-01,1.321321321321420328e-01
6.738738738738739187e+01,1.761261261261260813e+01,1.238738738738739187e+01,3.612612612612608132e+00,3.612612612612608132e+00,3.873873873873918683e-01,8.387387387387391868e+00,4.387387387387391868e+00,6.126126126126081317e-01,6.126126126126081317e-01,3.873873873873918683e-01
6.764264264264264170e+01,1.735735735735735830e+01,1.264264264264264170e+01,3.357357357357358296e+00,3.357357357357358296e+00,6.426426426426417038e-01,8.357357357357358296e+00,4.642642642642641704e+00,6.426426426426417038e-01,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,1.710210210210209425e+01,1.289789789789790575e+01,3.102102102102094250e+00,3.102102102102094250e+00,8.978978978979057501e-01,8.102102102102094250e+00,4.897897897897905750e+00,8.978978978979057501e-01,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,1.684684684684684441e+01,1.315315315315315559e+01,2.846846846846844414e+00,2.846846846846844414e+00,1.153153153153155586e+00,7.846846846846844414e+00,5.153153153153155586e+00,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,1.659159159159158037e+01,1.340840840840841963e+01,2.591591591591580368e+00,2.591591591591580368e+00,1.408408408408419632e+00,7.591591591591580368e+00,5.408408408408419632e+00,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,1.633633633633633053e+01,1.366366366366366947e+01,2.336336336336330533e+00,2.336336336336330533e+00,1.663663663663669467e+00,7.336336336336330533e+00,5.663663663663669467e+00,1.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,1.608108108108108070e+01,1.391891891891891930e+01,2.081081081081080697e+00,2.081081081081080697e+00,1.918918918918919303e+00,7.081081081081080697e+00,5.918918918918919303e+00,1.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,1.582582582582581665e+01,1.417417417417418335e+01,2.174174174174183349e+00,1.825825825825816651e+00,1.825825825825816651e+00,6.825825825825816651e+00,5.825825825825816651e+00,2.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,1.557057057057056682e+01,1.442942942942943318e+01,2.429429429429433185e+00,1.570570570570566815e+00,1.570570570570566815e+00,6.570570570570566815e+00,5.570570570570566815e+00,2.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,1.531531531531530277e+01,1.468468468468469723e+01,2.684684684684697231e+00,1.315315315315302769e+00,1.315315315315302769e+00,6.315315315315302769e+00,5.315315315315302769e+00,2.684684684684697231e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,1.506006006006005293e+01,1.493993993993994707e+01,2.939939939939947067e+00,1.060060060060052933e+00,1.060060060060052933e+00,6.060060060060052933e+00,5.060060060060052933e+00,2.939939939939947067e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,1.519519519519519690e+01,1.480480480480480310e+01,3.195195195195196902e+00,8.048048048048030978e-01,8.048048048048030978e-01,5.804804804804803098e+00,4.804804804804803098e+00,3.195195195195196902e+00,1.951951951951969022e-01,0.000000000000000000e+00
7.045045045045046095e+01,1.545045045045046095e+01,1.454954954954953905e+01,3.450450450450460949e+00,5.495495495495390514e-01,5.495495495495390514e-01,5.549549549549539051e+00,4.549549549549539051e+00,3.450450450450460949e+00,4.504504504504609486e-01,0.000000000000000000e+00
7.070570570570571078e+01,1.570570570570571078e+01,1.429429429429428922e+01,3.705705705705710784e+00,7.057057057057107841e-01,2.942942942942892159e-01,5.294294294294289216e+00,4.294294294294289216e+00,3.705705705705710784e+00,2.942942942942892159e-01,0.000000000000000000e+00
7.096096096096096062e+01,1.596096096096096062e+01,1.403903903903903938e+01,3.960960960960960620e+00,9.609609609609606196e-01,3.903903903903938044e-02,5.039039039039039380e+00,4.039039039039039380e+00,3.960960960960960620e+00,3.903903903903938044e-02,0.000000000000000000e+00
7.121621621621622467e+01,1.621621621621622467e+01,1.378378378378377533e+01,4.216216216216224666e+00,1.216216216216224666e+00,2.162162162162246659e-01,4.783783783783775334e+00,4.216216216216224666e+00,3.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,1.647147147147147450e+01,1.352852852852852550e+01,4.471471471471474501e+00,1.471471471471474501e+00,4.714714714714745014e-01,4.528528528528525499e+00,4.471471471471474501e+00,3.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,1.672672672672673855e+01,1.327327327327326145e+01,4.726726726726738548e+00,1.726726726726738548e+00,7.267267267267385478e-01,4.726726726726738548e+00,4.273273273273261452e+00,3.273273273273261452e+00,7.267267267267385478e-01,2.732732732732614522e-01
7.198198198198198838e+01,1.698198198198198838e+01,1.301801801801801162e+01,4.981981981981988383e+00,1.981981981981988383e+00,9.819819819819883833e-01,4.981981981981988383e+00,4.018018018018011617e+00,3.018018018018011617e+00,9.819819819819883833e-01,1.801801801801161673e-02
7.223723723723723822e+01,1.723723723723723822e+01,1.276276276276276178e+01,5.237237237237238219e+00,2.237237237237238219e+00,1.237237237237238219e+00,5.237237237237238219e+00,3.762762762762761781e+00,2.762762762762761781e+00,1.237237237237238219e+00,0.000000000000000000e+00
7.249249249249250227e+01,1.749249249249250227e+01,1.250750750750749773e+01,5.492492492492502265e+00,2.492492492492502265e+00,1.492492492492502265e+00,5.492492492492502265e+00,3.507507507507497735e+00,2.507507507507497735e+00,1.492492492492502265e+00,0.000000000000000000e+00
7.274774774774775210e+01,1.774774774774775210e+01,1.225225225225224790e+01,5.747747747747752101e+00,2.747747747747752101e+00,1.747747747747752101e+00,5.252252252252247899e+00,3.252252252252247899e+00,2.252252252252247899e+00,1.747747747747752101e+00,0.000000000000000000e+00
7.300300300300300194e+01,1.800300300300300194e+01,1.199699699699699806e+01,6.003003003003001936e+00,3.003003003003001936e+00,2.003003003003001936e+00,4.996996996996998064e+00,2.996996996996998064e+00,1.996996996996998064e+00,1.996996996996998064e+00,0.000000000000000000e+00
7.325825825825826598e+01,1.825825825825826598e+01,1.174174174174173402e+01,6.258258258258265982e+00,3.258258258258265982e+00,2.258258258258265982e+00,4.741741741741734018e+00,2.741741741741734018e+00,1.741741741741734018e+00,1.741741741741734018e+00,0.000000000000000000e+00
7.351351351351351582e+01,1.851351351351351582e+01,1.148648648648648418e+01,6.513513513513515818e+00,3.513513513513515818e+00,2.513513513513515818e+00,4.486486486486484182e+00,2.486486486486484182e+00,1.486486486486484182e+00,1.486486486486484182e+00,0.000000000000000000e+00
7.376876876876877986e+01,1.876876876876877986e+01,1.123123123123122014e+01,6.768768768768779864e+00,3.768768768768779864e+00,2.768768768768779864e+00,4.231231231231220136e+00,2.231231231231220136e+00,1.231231231231220136e+00,1.231231231231220136e+00,0.000000000000000000e+00
7.402402402402402970e+01,1.902402402402402970e+01,1.097597597597597030e+01,7.024024024024029700e+00,3.975975975975970300e+00,3.024024024024029700e+00,3.975975975975970300e+00,1.975975975975970300e+00,9.759759759759703002e-01,9.759759759759703002e-01,0.000000000000000000e+00
7.427927927927927954e+01,1.927927927927927954e+01,1.072072072072072046e+01,7.279279279279279535e+00,3.720720720720720465e+00,3.279279279279279535e+00,3.720720720720720465e+00,1.720720720720720465e+00,7.207207207207204647e-01,7.207207207207204647e-01,0.000000000000000000e+00
7.453453453453454358e+01,1.953453453453454358e+01,1.046546546546545642e+01,7.534534534534543582e+00,3.534534534534543582e+00,3.465465465465456418e+00,3.465465465465456418e+00,1.465465465465456418e+00,4.654654654654564183e-01,4.654654654654564183e-01,0.000000000000000000e+00
7.478978978978979342e+01,1.978978978978979342e+01,1.021021021021020658e+01,7.789789789789793417e+00,3.789789789789793417e+00,3.210210210210206583e+00,3.210210210210206583e+00,1.210210210210206583e+00,2.102102102102065828e-01,2.102102102102065828e-01,0.000000000000000000e+00
7.504504504504505746e+01,2.004504504504505746e+01,9.954954954954942536e+00,8.045045045045057464e+00,4.045045045045057464e+00,2.954954954954942536e+00,2.954954954954942536e+00,9.549549549549425365e-01,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,2.030030030030030730e+01,9.699699699699692701e+00,8.300300300300307299e+00,4.300300300300307299e+00,2.699699699699692701e+00,2.699699699699692701e+00,6.996996996996927010e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,2.055555555555555713e+01,9.444444444444442865e+00,8.555555555555557135e+00,4.555555555555557135e+00,2.444444444444442865e+00,2.444444444444442865e+00,5.555555555555571345e-01,5.555555555555571345e-01,5.555555555555571345e-01,4.444444444444428655e-01
7.581081081081082118e+01,2.081081081081082118e+01,9.189189189189178819e+00,8.810810810810821181e+00,4.810810810810821181e+00,2.189189189189178819e+00,2.189189189189178819e+00,8.108108108108211809e-01,8.108108108108211809e-01,8.108108108108211809e-01,1.891891891891788191e-01
7.606606606606607102e+01,2.106606606606607102e+01,9.066066066066071016e+00,8.933933933933928984e+00,5.066066066066071016e+00,1.933933933933928984e+00,1.933933933933928984e+00,1.066066066066071016e+00,1.066066066066071016e+00,1.066066066066071016e+00,0.000000000000000000e+00
7.632132132132132085e+01,2.132132132132132085e+01,9.321321321321320852e+00,8.678678678678679148e+00,5.321321321321320852e+00,1.678678678678679148e+00,1.678678678678679148e+00,1.321321321321320852e+00,1.321321321321320852e+00,1.321321321321320852e+00,0.000000000000000000e+00
7.657657657657658490e+01,2.157657657657658490e+01,9.576576576576584898e+00,8.423423423423415102e+00,5.423423423423415102e+00,1.576576576576584898e+00,1.576576576576584898e+00,1.576576576576584898e+00,1.423423423423415102e+00,1.423423423423415102e+00,0.000000000000000000e+00
7.683183183183183473e+01,2.183183183183183473e+01,9.831831831831834734e+00,8.168168168168165266e+00,5.168168168168165266e+00,1.831831831831834734e+00,1.831831831831834734e+00,1.831831831831834734e+00,1.168168168168165266e+00,1.168168168168165266e+00,0.000000000000000000e+00
7.708708708708709878e+01,2.208708708708709878e+01,1.008708708708709878e+01,7.912912912912901220e+00,4.912912912912901220e+00,2.087087087087098780e+00,1.912912912912901220e+00,1.912912912912901220e+00,9.129129129129012199e-01,9.129129129129012199e-01,0.000000000000000000e+00
7.734234234234234862e+01,2.234234234234234862e+01,1.034234234234234862e+01,7.657657657657651384e+00,4.657657657657651384e+00,2.342342342342348616e+00,1.657657657657651384e+00,1.657657657657651384e+00,6.576576576576513844e-01,6.576576576576513844e-01,0.000000000000000000e+00
7.759759759759759845e+01,2.259759759759759845e+01,1.059759759759759845e+01,7.402402402402401549e+00,4.402402402402401549e+00,2.597597597597598451e+00,1.402402402402401549e+00,1.402402402402401549e+00,4.024024024024015489e-01,4.024024024024015489e-01,0.000000000000000000e+00
7.785285285285286250e+01,2.285285285285286250e+01,1.085285285285286250e+01,7.147147147147137503e+00,4.147147147147137503e+00,2.852852852852862497e+00,1.147147147147137503e+00,1.147147147147137503e+00,1.471471471471375025e-01,1.471471471471375025e-01,0.000000000000000000e+00
7.810810810810811233e+01,2.310810810810811233e+01,1.110810810810811233e+01,6.891891891891887667e+00,3.891891891891887667e+00,3.108108108108112333e+00,8.918918918918876670e-01,8.918918918918876670e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01
7.836336336336337638e+01,2.336336336336337638e+01,1.136336336336337638e+01,6.636636636636623621e+00,3.636636636636623621e+00,3.363363363363376379e+00,6.366366366366236207e-01,6.366366366366236207e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01
7.861861861861862621e+01,2.361861861861862621e+01,1.161861861861862621e+01,6.381381381381373785e+00,3.381381381381373785e+00,3.381381381381373785e+00,6.186186186186262148e-01,6.186186186186262148e-01,6.186186186186262148e-01,3.813813813813737852e-01,3.813813813813737852e-01
7.887387387387387605e+01,2.387387387387387605e+01,1.187387387387387605e+01,6.126126126126123950e+00,3.126126126126123950e+00,3.126126126126123950e+00,8.738738738738760503e-01,8.738738738738760503e-01,8.738738738738760503e-01,1.261261261261239497e-01,1.261261261261239497e-01
7.912912912912914010e+01,2.412912912912914010e+01,1.212912912912914010e+01,5.870870870870859903e+00,2.870870870870859903e+00,2.870870870870859903e+00,1.129129129129140097e+00,1.129129129129140097e+00,1.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,2.438438438438438993e+01,1.238438438438438993e+01,5.615615615615610068e+00,2.615615615615610068e+00,2.615615615615610068e+00,1.384384384384389932e+00,1.384384384384389932e+00,1.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00
