x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
7.096096096096096062e+01,2.396096096096096062e+01,2.003903903903903938e+01,1.696096096096096062e+01,1.503903903903903938e+01,1.396096096096096062e+01,5.039039039039039380e+00,4.960960960960960620e+00,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,2.421621621621622467e+01,1.978378378378377533e+01,1.721621621621622467e+01,1.478378378378377533e+01,1.421621621621622467e+01,5.216216216216224666e+00,4.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,2.447147147147147450e+01,1.952852852852852550e+01,1.747147147147147450e+01,1.452852852852852550e+01,1.447147147147147450e+01,5.471471471471474501e+00,4.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,2.472672672672673855e+01,1.927327327327326145e+01,1.772672672672673855e+01,1.427327327327326145e+01,1.427327327327326145e+01,5.726726726726738548e+00,4.273273273273261452e+00,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,2.498198198198198838e+01,1.901801801801801162e+01,1.798198198198198838e+01,1.401801801801801162e+01,1.401801801801801162e+01,5.981981981981988383e+00,4.018018018018011617e+00,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,2.523723723723723822e+01,1.876276276276276178e+01,1.823723723723723822e+01,1.376276276276276178e+01,1.376276276276276178e+01,6.237237237237238219e+00,3.762762762762761781e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,2.549249249249250227e+01,1.850750750750749773e+01,1.849249249249250227e+01,1.350750750750749773e+01,1.350750750750749773e+01,6.492492492492502265e+00,3.507507507507497735e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,2.574774774774775210e+01,1.825225225225224790e+01,1.825225225225224790e+01,1.325225225225224790e+01,1.325225225225224790e+01,6.747747747747752101e+00,3.252252252252247899e+00,1.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,2.600300300300300194e+01,1.799699699699699806e+01,1.799699699699699806e+01,1.300300300300300194e+01,1.299699699699699806e+01,7.003003003003001936e+00,2.996996996996998064e+00,2.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,2.625825825825826598e+01,1.774174174174173402e+01,1.774174174174173402e+01,1.325825825825826598e+01,1.274174174174173402e+01,7.258258258258265982e+00,2.741741741741734018e+00,2.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,2.651351351351351582e+01,1.748648648648648418e+01,1.748648648648648418e+01,1.351351351351351582e+01,1.248648648648648418e+01,7.513513513513515818e+00,2.513513513513515818e+00,2.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,2.676876876876877986e+01,1.723123123123122014e+01,1.723123123123122014e+01,1.376876876876877986e+01,1.223123123123122014e+01,7.768768768768779864e+00,2.768768768768779864e+00,2.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,2.702402402402402970e+01,1.697597597597597030e+01,1.697597597597597030e+01,1.402402402402402970e+01,1.197597597597597030e+01,8.024024024024029700e+00,3.024024024024029700e+00,1.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,2.727927927927927954e+01,1.672072072072072046e+01,1.672072072072072046e+01,1.427927927927927954e+01,1.172072072072072046e+01,8.279279279279279535e+00,3.279279279279279535e+00,1.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,2.753453453453454358e+01,1.646546546546545642e+01,1.646546546546545642e+01,1.453453453453454358e+01,1.146546546546545642e+01,8.534534534534543582e+00,3.534534534534543582e+00,1.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,2.778978978978979342e+01,1.621021021021020658e+01,1.621021021021020658e+01,1.478978978978979342e+01,1.121021021021020658e+01,8.789789789789793417e+00,3.789789789789793417e+00,1.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,2.804504504504505746e+01,1.595495495495494254e+01,1.595495495495494254e+01,1.504504504504505746e+01,1.095495495495494254e+01,9.045045045045057464e+00,4.045045045045057464e+00,9.549549549549425365e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,2.830030030030030730e+01,1.569969969969969270e+01,1.569969969969969270e+01,1.530030030030030730e+01,1.069969969969969270e+01,9.300300300300307299e+00,4.300300300300307299e+00,6.996996996996927010e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,2.855555555555555713e+01,1.555555555555555713e+01,1.544444444444444287e+01,1.544444444444444287e+01,1.044444444444444287e+01,9.555555555555557135e+00,4.555555555555557135e+00,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,2.881081081081082118e+01,1.581081081081082118e+01,1.518918918918917882e+01,1.518918918918917882e+01,1.018918918918917882e+01,9.810810810810821181e+00,4.810810810810821181e+00,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,2.906606606606607102e+01,1.606606606606607102e+01,1.493393393393392898e+01,1.493393393393392898e+01,9.933933933933928984e+00,9.933933933933928984e+00,4.933933933933928984e+00,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,2.932132132132132085e+01,1.632132132132132085e+01,1.467867867867867915e+01,1.467867867867867915e+01,9.678678678678679148e+00,9.678678678678679148e+00,4.678678678678679148e+00,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,2.957657657657658490e+01,1.657657657657658490e+01,1.442342342342341510e+01,1.442342342342341510e+01,9.423423423423415102e+00,9.423423423423415102e+00,4.423423423423415102e+00,5.765765765765848982e-01,5.765765765765848982e-01,4.234234234234151018e-01
7.683183183183183473e+01,2.983183183183183473e+01,1.683183183183183473e+01,1.416816816816816527e+01,1.416816816816816527e+01,9.168168168168165266e+00,9.168168168168165266e+00,4.168168168168165266e+00,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01
7.708708708708709878e+01,3.008708708708709878e+01,1.708708708708709878e+01,1.391291291291290122e+01,1.391291291291290122e+01,8.912912912912901220e+00,8.912912912912901220e+00,3.912912912912901220e+00,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00
7.734234234234234862e+01,3.034234234234234862e+01,1.734234234234234862e+01,1.365765765765765138e+01,1.365765765765765138e+01,8.657657657657651384e+00,8.657657657657651384e+00,3.657657657657651384e+00,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00
7.759759759759759845e+01,3.059759759759759845e+01,1.759759759759759845e+01,1.340240240240240155e+01,1.340240240240240155e+01,8.402402402402401549e+00,8.402402402402401549e+00,3.402402402402401549e+00,1.597597597597598451e+00,1.597597597597598451e+00,0.000000000000000000e+00
7.785285285285286250e+01,3.085285285285286250e+01,1.785285285285286250e+01,1.314714714714713750e+01,1.314714714714713750e+01,8.147147147147137503e+00,8.147147147147137503e+00,3.147147147147137503e+00,1.852852852852862497e+00,1.852852852852862497e+00,0.000000000000000000e+00
7.810810810810811233e+01,3.110810810810811233e+01,1.810810810810811233e+01,1.289189189189188767e+01,1.289189189189188767e+01,7.891891891891887667e+00,7.891891891891887667e+00,2.891891891891887667e+00,2.108108108108112333e+00,1.891891891891887667e+00,0.000000000000000000e+00
7.836336336336337638e+01,3.136336336336337638e+01,1.836336336336337638e+01,1.263663663663662362e+01,1.263663663663662362e+01,7.636636636636623621e+00,7.636636636636623621e+00,2.636636636636623621e+00,2.363363363363376379e+00,1.636636636636623621e+00,0.000000000000000000e+00
7.861861861861862621e+01,3.161861861861862621e+01,1.861861861861862621e+01,1.238138138138137379e+01,1.238138138138137379e+01,7.618618618618626215e+00,7.381381381381373785e+00,2.618618618618626215e+00,2.381381381381373785e+00,1.381381381381373785e+00,0.000000000000000000e+00
7.887387387387387605e+01,3.187387387387387605e+01,1.887387387387387605e+01,1.212612612612612395e+01,1.212612612612612395e+01,7.873873873873876050e+00,7.126126126126123950e+00,2.873873873873876050e+00,2.126126126126123950e+00,1.126126126126123950e+00,0.000000000000000000e+00
7.912912912912914010e+01,3.212912912912914010e+01,1.912912912912914010e+01,1.187087087087085990e+01,1.187087087087085990e+01,8.129129129129140097e+00,6.870870870870859903e+00,3.129129129129140097e+00,1.870870870870859903e+00,8.708708708708599033e-01,0.000000000000000000e+00
7.938438438438438993e+01,3.238438438438438993e+01,1.938438438438438993e+01,1.161561561561561007e+01,1.161561561561561007e+01,8.384384384384389932e+00,6.615615615615610068e+00,3.384384384384389932e+00,1.615615615615610068e+00,6.156156156156100678e-01,0.000000000000000000e+00
7.963963963963963977e+01,3.263963963963963977e+01,1.963963963963963977e+01,1.136036036036036023e+01,1.136036036036036023e+01,8.639639639639639768e+00,6.360360360360360232e+00,3.639639639639639768e+00,1.360360360360360232e+00,3.603603603603602323e-01,0.000000000000000000e+00
7.989489489489490381e+01,3.289489489489490381e+01,1.989489489489490381e+01,1.110510510510509619e+01,1.110510510510509619e+01,8.894894894894903814e+00,6.105105105105096186e+00,3.894894894894903814e+00,1.105105105105096186e+00,1.051051051050961860e-01,0.000000000000000000e+00
8.015015015015015365e+01,3.315015015015015365e+01,1.984984984984984635e+01,1.084984984984984635e+01,1.084984984984984635e+01,9.150150150150153650e+00,5.849849849849846350e+00,4.150150150150153650e+00,8.498498498498463505e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,3.340540540540541770e+01,1.959459459459458230e+01,1.059459459459458230e+01,1.059459459459458230e+01,9.405405405405417696e+00,5.594594594594582304e+00,4.405405405405417696e+00,5.945945945945823041e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,3.366066066066066753e+01,1.933933933933933247e+01,1.033933933933933247e+01,1.033933933933933247e+01,9.660660660660667531e+00,5.339339339339332469e+00,4.660660660660667531e+00,6.606606606606675314e-01,6.606606606606675314e-01,6.606606606606675314e-01
8.091591591591591737e+01,3.391591591591591737e+01,1.908408408408408263e+01,1.008408408408408263e+01,1.008408408408408263e+01,9.915915915915917367e+00,5.084084084084082633e+00,4.915915915915917367e+00,9.159159159159173669e-01,9.159159159159173669e-01,9.159159159159173669e-01
8.117117117117118141e+01,3.417117117117118141e+01,1.882882882882881859e+01,9.828828828828818587e+00,9.828828828828818587e+00,9.828828828828818587e+00,4.828828828828818587e+00,4.828828828828818587e+00,1.171171171171181413e+00,1.171171171171181413e+00,1.171171171171181413e+00
8.142642642642643125e+01,3.442642642642643125e+01,1.857357357357356875e+01,9.573573573573568751e+00,9.573573573573568751e+00,9.573573573573568751e+00,4.573573573573568751e+00,4.573573573573568751e+00,1.426426426426431249e+00,1.426426426426431249e+00,1.426426426426431249e+00
8.168168168168168108e+01,3.468168168168168108e+01,1.831831831831831892e+01,9.318318318318318916e+00,9.318318318318318916e+00,9.318318318318318916e+00,4.318318318318318916e+00,4.318318318318318916e+00,1.681681681681681084e+00,1.681681681681681084e+00,1.681681681681681084e+00
8.193693693693694513e+01,3.493693693693694513e+01,1.806306306306305487e+01,9.063063063063054869e+00,9.063063063063054869e+00,9.063063063063054869e+00,4.063063063063054869e+00,4.063063063063054869e+00,1.936936936936945131e+00,1.936936936936945131e+00,1.936936936936945131e+00
8.219219219219219497e+01,3.519219219219219497e+01,1.780780780780780503e+01,8.807807807807805034e+00,8.807807807807805034e+00,8.807807807807805034e+00,3.807807807807805034e+00,3.807807807807805034e+00,2.192192192192194966e+00,2.192192192192194966e+00,2.192192192192194966e+00
8.244744744744745901e+01,3.544744744744745901e+01,1.755255255255254099e+01,8.552552552552540988e+00,8.552552552552540988e+00,8.552552552552540988e+00,3.552552552552540988e+00,3.552552552552540988e+00,2.447447447447459012e+00,2.447447447447459012e+00,2.447447447447459012e+00
8.270270270270270885e+01,3.570270270270270885e+01,1.729729729729729115e+01,8.297297297297291152e+00,8.297297297297291152e+00,8.297297297297291152e+00,3.297297297297291152e+00,3.297297297297291152e+00,2.702702702702708848e+00,2.702702702702708848e+00,2.702702702702708848e+00
8.295795795795795868e+01,3.595795795795795868e+01,1.704204204204204132e+01,8.042042042042041317e+00,8.042042042042041317e+00,8.042042042042041317e+00,3.042042042042041317e+00,3.042042042042041317e+00,2.957957957957958683e+00,2.957957957957958683e+00,2.957957957957958683e+00
8.321321321321322273e+01,3.621321321321322273e+01,1.678678678678677727e+01,7.786786786786777270e+00,7.786786786786777270e+00,7.786786786786777270e+00,3.213213213213222730e+00,2.786786786786777270e+00,2.786786786786777270e+00,2.786786786786777270e+00,2.786786786786777270e+00
8.346846846846847257e+01,3.646846846846847257e+01,1.653153153153152743e+01,7.531531531531527435e+00,7.531531531531527435e+00,7.531531531531527435e+00,3.468468468468472565e+00,2.531531531531527435e+00,2.531531531531527435e+00,2.531531531531527435e+00,2.531531531531527435e+00
8.372372372372373661e+01,3.672372372372373661e+01,1.627627627627626339e+01,7.276276276276263388e+00,7.276276276276263388e+00,7.276276276276263388e+00,3.723723723723736612e+00,2.276276276276263388e+00,2.276276276276263388e+00,2.276276276276263388e+00,2.276276276276263388e+00
8.397897897897898645e+01,3.697897897897898645e+01,1.602102102102101355e+01,7.021021021021013553e+00,7.021021021021013553e+00,7.021021021021013553e+00,3.978978978978986447e+00,2.021021021021013553e+00,2.021021021021013553e+00,2.021021021021013553e+00,2.021021021021013553e+00
8.423423423423423628e+01,3.723423423423423628e+01,1.576576576576576372e+01,6.765765765765763717e+00,6.765765765765763717e+00,6.765765765765763717e+00,4.234234234234236283e+00,1.765765765765763717e+00,1.765765765765763717e+00,1.765765765765763717e+00,1.765765765765763717e+00
8.448948948948950033e+01,3.748948948948950033e+01,1.551051051051049967e+01,6.510510510510499671e+00,6.510510510510499671e+00,6.510510510510499671e+00,4.489489489489500329e+00,1.510510510510499671e+00,1.510510510510499671e+00,1.510510510510499671e+00,1.510510510510499671e+00
8.474474474474475016e+01,3.774474474474475016e+01,1.525525525525524984e+01,6.255255255255249835e+00,6.255255255255249835e+00,6.255255255255249835e+00,4.744744744744750165e+00,1.255255255255249835e+00,1.255255255255249835e+00,1.255255255255249835e+00,1.255255255255249835e+00
8.500000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.525525525525526405e+01,3.825525525525526405e+01,1.474474474474473595e+01,6.255255255255264046e+00,5.744744744744735954e+00,5.744744744744735954e+00,5.255255255255264046e+00,7.447447447447359536e-01,7.447447447447359536e-01,7.447447447447359536e-01,7.447447447447359536e-01
8.551051051051051388e+01,3.851051051051051388e+01,1.448948948948948612e+01,6.510510510510513882e+00,5.489489489489486118e+00,5.489489489489486118e+00,5.510510510510513882e+00,4.894894894894861181e-01,4.894894894894861181e-01,4.894894894894861181e-01,4.894894894894861181e-01
8.576576576576577793e+01,3.876576576576577793e+01,1.423423423423422207e+01,6.765765765765777928e+00,5.234234234234222072e+00,5.234234234234222072e+00,5.765765765765777928e+00,2.342342342342220718e-01,2.342342342342220718e-01,2.342342342342220718e-01,2.342342342342220718e-01
8.602102102102102776e+01,3.902102102102102776e+01,1.397897897897897224e+01,7.021021021021027764e+00,4.978978978978972236e+00,4.978978978978972236e+00,5.978978978978972236e+00,2.102102102102776371e-02,2.102102102102776371e-02,2.102102102102776371e-02,2.102102102102776371e-02
8.627627627627627760e+01,3.927627627627627760e+01,1.372372372372372240e+01,7.276276276276277599e+00,4.723723723723722401e+00,4.723723723723722401e+00,5.723723723723722401e+00,2.762762762762775992e-01,2.762762762762775992e-01,2.762762762762775992e-01,2.762762762762775992e-01
8.653153153153154165e+01,3.953153153153154165e+01,1.346846846846845835e+01,7.531531531531541646e+00,4.468468468468458354e+00,4.468468468468458354e+00,5.468468468468458354e+00,5.315315315315416456e-01,5.315315315315416456e-01,4.684684684684583544e-01,4.684684684684583544e-01
8.678678678678679148e+01,3.978678678678679148e+01,1.321321321321320852e+01,7.786786786786791481e+00,4.213213213213208519e+00,4.213213213213208519e+00,5.213213213213208519e+00,7.867867867867914811e-01,7.867867867867914811e-01,2.132132132132085189e-01,2.132132132132085189e-01
8.704204204204205553e+01,4.004204204204205553e+01,1.295795795795794447e+01,8.042042042042055527e+00,3.957957957957944473e+00,3.957957957957944473e+00,4.957957957957944473e+00,1.042042042042055527e+00,1.042042042042055527e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,4.029729729729730536e+01,1.270270270270269464e+01,8.297297297297305363e+00,3.702702702702694637e+00,3.702702702702694637e+00,4.702702702702694637e+00,1.297297297297305363e+00,1.297297297297305363e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,4.055255255255255520e+01,1.244744744744744480e+01,8.552552552552555198e+00,3.447447447447444802e+00,3.447447447447444802e+00,4.447447447447444802e+00,1.552552552552555198e+00,1.552552552552555198e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,4.080780780780781924e+01,1.219219219219218076e+01,8.807807807807819245e+00,3.192192192192180755e+00,3.192192192192180755e+00,4.192192192192180755e+00,1.807807807807819245e+00,1.807807807807819245e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,4.106306306306306908e+01,1.193693693693693092e+01,9.063063063063069080e+00,3.063063063063069080e+00,2.936936936936930920e+00,3.936936936936930920e+00,2.063063063063069080e+00,2.063063063063069080e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,4.131831831831831892e+01,1.168168168168168108e+01,9.318318318318318916e+00,3.318318318318318916e+00,2.681681681681681084e+00,3.681681681681681084e+00,2.318318318318318916e+00,2.318318318318318916e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,4.157357357357358296e+01,1.142642642642641704e+01,9.573573573573582962e+00,3.573573573573582962e+00,2.573573573573582962e+00,3.426426426426417038e+00,2.573573573573582962e+00,2.426426426426417038e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,4.182882882882883280e+01,1.117117117117116720e+01,9.828828828828832798e+00,3.828828828828832798e+00,2.828828828828832798e+00,3.171171171171167202e+00,2.828828828828832798e+00,2.171171171171167202e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,4.208408408408409684e+01,1.091591591591590316e+01,1.008408408408409684e+01,4.084084084084096844e+00,3.084084084084096844e+00,3.084084084084096844e+00,2.915915915915903156e+00,1.915915915915903156e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934668e+01,4.233933933933934668e+01,1.066066066066065332e+01,1.033933933933934668e+01,4.339339339339346679e+00,3.339339339339346679e+00,3.339339339339346679e+00,2.660660660660653321e+00,1.660660660660653321e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.959459459459459651e+01,4.259459459459459651e+01,1.059459459459459651e+01,1.040540540540540349e+01,4.594594594594596515e+00,3.594594594594596515e+00,3.594594594594596515e+00,2.405405405405403485e+00,1.405405405405403485e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.984984984984986056e+01,4.284984984984986056e+01,1.084984984984986056e+01,1.015015015015013944e+01,4.849849849849860561e+00,3.849849849849860561e+00,3.849849849849860561e+00,2.150150150150139439e+00,1.150150150150139439e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010510510510511040e+01,4.310510510510511040e+01,1.110510510510511040e+01,9.894894894894889603e+00,5.105105105105110397e+00,4.105105105105110397e+00,4.105105105105110397e+00,1.894894894894889603e+00,8.948948948948896032e-01,1.051051051051103968e-01,1.051051051051103968e-01
9.036036036036037444e+01,4.336036036036037444e+01,1.136036036036037444e+01,9.639639639639625557e+00,5.360360360360374443e+00,4.360360360360374443e+00,4.360360360360374443e+00,1.639639639639625557e+00,6.396396396396255568e-01,3.603603603603744432e-01,3.603603603603744432e-01
9.061561561561562428e+01,4.361561561561562428e+01,1.161561561561562428e+01,9.384384384384375721e+00,5.384384384384375721e+00,4.615615615615624279e+00,4.615615615615624279e+00,1.384384384384375721e+00,6.156156156156242787e-01,3.843843843843757213e-01,3.843843843843757213e-01
9.087087087087087411e+01,4.387087087087087411e+01,1.187087087087087411e+01,9.129129129129125886e+00,5.129129129129125886e+00,4.870870870870874114e+00,4.870870870870874114e+00,1.129129129129125886e+00,8.708708708708741142e-01,1.291291291291258858e-01,1.291291291291258858e-01
9.112612612612613816e+01,4.412612612612613816e+01,1.212612612612613816e+01,8.873873873873861839e+00,4.873873873873861839e+00,4.873873873873861839e+00,5.126126126126138161e+00,8.738738738738618395e-01,8.738738738738618395e-01,1.261261261261381605e-01,1.261261261261381605e-01
9.138138138138138800e+01,4.438138138138138800e+01,1.238138138138138800e+01,8.618618618618612004e+00,4.618618618618612004e+00,4.618618618618612004e+00,5.381381381381387996e+00,6.186186186186120040e-01,6.186186186186120040e-01,3.813813813813879960e-01,3.813813813813879960e-01
9.163663663663663783e+01,4.463663663663663783e+01,1.263663663663663783e+01,8.363363363363362168e+00,4.363363363363362168e+00,4.363363363363362168e+00,5.363363363363362168e+00,6.366366366366378315e-01,6.366366366366378315e-01,3.633633633633621685e-01,3.633633633633621685e-01
9.189189189189190188e+01,4.489189189189190188e+01,1.289189189189190188e+01,8.108108108108098122e+00,4.108108108108098122e+00,4.108108108108098122e+00,5.108108108108098122e+00,8.918918918919018779e-01,8.918918918919018779e-01,1.081081081080981221e-01,1.081081081080981221e-01
9.214714714714715171e+01,4.514714714714715171e+01,1.314714714714715171e+01,7.852852852852848287e+00,3.852852852852848287e+00,3.852852852852848287e+00,4.852852852852848287e+00,1.147147147147151713e+00,1.147147147147151713e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.240240240240241576e+01,4.540240240240241576e+01,1.340240240240241576e+01,7.597597597597584240e+00,3.597597597597584240e+00,3.597597597597584240e+00,4.597597597597584240e+00,1.402402402402415760e+00,1.402402402402415760e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.265765765765766560e+01,4.534234234234233440e+01,1.365765765765766560e+01,7.342342342342334405e+00,3.342342342342334405e+00,3.342342342342334405e+00,4.342342342342334405e+00,1.657657657657665595e+00,1.657657657657665595e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.291291291291291543e+01,4.508708708708708457e+01,1.391291291291291543e+01,7.087087087087084569e+00,3.087087087087084569e+00,3.087087087087084569e+00,4.087087087087084569e+00,1.912912912912915431e+00,1.912912912912915431e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.316816816816817948e+01,4.483183183183182052e+01,1.416816816816817948e+01,6.831831831831820523e+00,2.831831831831820523e+00,2.831831831831820523e+00,3.831831831831820523e+00,2.168168168168179477e+00,2.168168168168179477e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.342342342342342931e+01,4.457657657657657069e+01,1.442342342342342931e+01,6.576576576576570687e+00,2.576576576576570687e+00,2.576576576576570687e+00,3.576576576576570687e+00,2.423423423423429313e+00,2.423423423423429313e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.367867867867867915e+01,4.432132132132132085e+01,1.467867867867867915e+01,6.321321321321320852e+00,2.321321321321320852e+00,2.321321321321320852e+00,3.321321321321320852e+00,2.678678678678679148e+00,2.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393393393393394319e+01,4.406606606606605681e+01,1.493393393393394319e+01,6.066066066066056806e+00,2.066066066066056806e+00,2.066066066066056806e+00,3.066066066066056806e+00,2.933933933933943194e+00,2.066066066066056806e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.418918918918919303e+01,4.381081081081080697e+01,1.518918918918919303e+01,5.810810810810806970e+00,1.810810810810806970e+00,1.810810810810806970e+00,3.189189189189193030e+00,2.810810810810806970e+00,1.810810810810806970e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444444444444445708e+01,4.355555555555554292e+01,1.544444444444445708e+01,5.555555555555542924e+00,1.555555555555542924e+00,1.555555555555542924e+00,3.444444444444457076e+00,2.555555555555542924e+00,1.555555555555542924e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.469969969969970691e+01,4.330030030030029309e+01,1.569969969969970691e+01,5.300300300300293088e+00,1.300300300300293088e+00,1.300300300300293088e+00,3.699699699699706912e+00,2.300300300300293088e+00,1.300300300300293088e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.495495495495495675e+01,4.304504504504504325e+01,1.595495495495495675e+01,5.045045045045043253e+00,1.045045045045043253e+00,1.045045045045043253e+00,3.954954954954956747e+00,2.045045045045043253e+00,1.045045045045043253e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521021021021022079e+01,4.278978978978977921e+01,1.621021021021022079e+01,4.789789789789779206e+00,7.897897897897792063e-01,7.897897897897792063e-01,4.210210210210220794e+00,1.789789789789779206e+00,7.897897897897792063e-01,2.102102102102207937e-01,2.102102102102207937e-01
9.546546546546547063e+01,4.253453453453452937e+01,1.646546546546547063e+01,4.534534534534529371e+00,5.345345345345293708e-01,5.345345345345293708e-01,4.465465465465470629e+00,1.534534534534529371e+00,5.345345345345293708e-01,4.654654654654706292e-01,4.654654654654706292e-01
9.572072072072073468e+01,4.227927927927926532e+01,1.672072072072073468e+01,4.279279279279265324e+00,2.792792792792653245e-01,2.792792792792653245e-01,4.720720720720734676e+00,1.279279279279265324e+00,2.792792792792653245e-01,2.792792792792653245e-01,2.792792792792653245e-01
9.597597597597598451e+01,4.202402402402401549e+01,1.697597597597598451e+01,4.024024024024015489e+00,2.402402402401548898e-02,2.402402402401548898e-02,4.975975975975984511e+00,1.024024024024015489e+00,2.402402402401548898e-02,2.402402402401548898e-02,2.402402402401548898e-02
9.623123123123123435e+01,4.176876876876876565e+01,1.723123123123123435e+01,3.768768768768765653e+00,2.312312312312343465e-01,2.312312312312343465e-01,5.231231231231234347e+00,7.687687687687656535e-01,2.312312312312343465e-01,2.312312312312343465e-01,2.312312312312343465e-01
9.648648648648649839e+01,4.151351351351350161e+01,1.748648648648649839e+01,3.513513513513501607e+00,4.864864864864983929e-01,4.864864864864983929e-01,5.486486486486498393e+00,5.135135135135016071e-01,4.864864864864983929e-01,4.864864864864983929e-01,4.864864864864983929e-01
9.674174174174174823e+01,4.125825825825825177e+01,1.774174174174174823e+01,3.258258258258251772e+00,7.417417417417482284e-01,7.417417417417482284e-01,5.741741741741748228e+00,7.417417417417482284e-01,7.417417417417482284e-01,2.582582582582517716e-01,2.582582582582517716e-01
9.699699699699699806e+01,4.100300300300300194e+01,1.799699699699699806e+01,3.003003003003001936e+00,9.969969969969980639e-01,9.969969969969980639e-01,5.996996996996998064e+00,9.969969969969980639e-01,9.969969969969980639e-01,3.003003003001936122e-03,3.003003003001936122e-03
9.725225225225226211e+01,4.074774774774773789e+01,1.825225225225226211e+01,2.747747747747737890e+00,1.252252252252262110e+00,1.252252252252262110e+00,6.252252252252262110e+00,1.252252252252262110e+00,1.252252252252262110e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.750750750750751195e+01,4.049249249249248805e+01,1.850750750750751195e+01,2.492492492492488054e+00,1.507507507507511946e+00,1.507507507507511946e+00,6.507507507507511946e+00,1.507507507507511946e+00,1.507507507507511946e+00,0.000000000000000000e+00,0.000000000000000000e+00
