x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.993993993993994707e+01,5.206006006006005293e+01,5.206006006006005293e+01,4.293993993993994707e+01,2.593993993993994707e+01,1.006006006006005293e+01,5.060060060060052933e+00,4.939939939939947067e+00,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00
7.019519519519519690e+01,5.180480480480480310e+01,5.180480480480480310e+01,4.319519519519519690e+01,2.619519519519519690e+01,9.804804804804803098e+00,5.195195195195196902e+00,4.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.154954954954953905e+01,5.154954954954953905e+01,4.345045045045046095e+01,2.645045045045046095e+01,9.549549549549539051e+00,5.450450450450460949e+00,4.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.129429429429428922e+01,5.129429429429428922e+01,4.370570570570571078e+01,2.670570570570571078e+01,9.294294294294289216e+00,5.294294294294289216e+00,4.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.103903903903903938e+01,5.103903903903903938e+01,4.396096096096096062e+01,2.696096096096096062e+01,9.039039039039039380e+00,5.039039039039039380e+00,4.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.078378378378377533e+01,5.078378378378377533e+01,4.421621621621622467e+01,2.721621621621622467e+01,9.216216216216224666e+00,4.783783783783775334e+00,3.783783783783775334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,5.052852852852852550e+01,5.052852852852852550e+01,4.447147147147147450e+01,2.747147147147147450e+01,9.471471471471474501e+00,4.528528528528525499e+00,3.528528528528525499e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,5.027327327327326145e+01,5.027327327327326145e+01,4.472672672672673855e+01,2.772672672672673855e+01,9.726726726726738548e+00,4.273273273273261452e+00,3.273273273273261452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,5.001801801801801162e+01,5.001801801801801162e+01,4.498198198198198838e+01,2.798198198198198838e+01,9.981981981981988383e+00,4.018018018018011617e+00,3.018018018018011617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,4.976276276276276178e+01,4.976276276276276178e+01,4.523723723723723822e+01,2.823723723723723822e+01,1.023723723723723822e+01,3.762762762762761781e+00,2.762762762762761781e+00,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00
7.249249249249250227e+01,4.950750750750749773e+01,4.950750750750749773e+01,4.549249249249250227e+01,2.849249249249250227e+01,1.049249249249250227e+01,3.507507507507497735e+00,2.507507507507497735e+00,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00
7.274774774774775210e+01,4.925225225225224790e+01,4.925225225225224790e+01,4.574774774774775210e+01,2.825225225225224790e+01,1.074774774774775210e+01,3.252252252252247899e+00,2.252252252252247899e+00,7.477477477477521006e-01,2.522522522522478994e-01,0.000000000000000000e+00
7.300300300300300194e+01,4.899699699699699806e+01,4.899699699699699806e+01,4.600300300300300194e+01,2.799699699699699806e+01,1.100300300300300194e+01,2.996996996996998064e+00,1.996996996996998064e+00,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.874174174174173402e+01,4.874174174174173402e+01,4.625825825825826598e+01,2.774174174174173402e+01,1.125825825825826598e+01,2.741741741741734018e+00,1.741741741741734018e+00,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.848648648648648418e+01,4.848648648648648418e+01,4.651351351351351582e+01,2.748648648648648418e+01,1.151351351351351582e+01,2.486486486486484182e+00,1.513513513513515818e+00,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.823123123123122014e+01,4.823123123123122014e+01,4.676876876876877986e+01,2.723123123123122014e+01,1.176876876876877986e+01,2.231231231231220136e+00,1.768768768768779864e+00,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.797597597597597030e+01,4.797597597597597030e+01,4.702402402402402970e+01,2.697597597597597030e+01,1.202402402402402970e+01,1.975975975975970300e+00,1.975975975975970300e+00,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.772072072072072046e+01,4.772072072072072046e+01,4.727927927927927954e+01,2.672072072072072046e+01,1.227927927927927954e+01,1.720720720720720465e+00,1.720720720720720465e+00,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.753453453453454358e+01,4.746546546546545642e+01,4.746546546546545642e+01,2.646546546546545642e+01,1.253453453453454358e+01,1.465465465465456418e+00,1.465465465465456418e+00,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.778978978978979342e+01,4.721021021021020658e+01,4.721021021021020658e+01,2.621021021021020658e+01,1.278978978978979342e+01,1.210210210210206583e+00,1.210210210210206583e+00,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.804504504504505746e+01,4.695495495495494254e+01,4.695495495495494254e+01,2.595495495495494254e+01,1.304504504504505746e+01,9.549549549549425365e-01,9.549549549549425365e-01,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,4.830030030030030730e+01,4.669969969969969270e+01,4.669969969969969270e+01,2.569969969969969270e+01,1.330030030030030730e+01,6.996996996996927010e-01,6.996996996996927010e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,4.855555555555555713e+01,4.644444444444444287e+01,4.644444444444444287e+01,2.544444444444444287e+01,1.355555555555555713e+01,5.555555555555571345e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,4.881081081081082118e+01,4.618918918918917882e+01,4.618918918918917882e+01,2.518918918918917882e+01,1.381081081081082118e+01,8.108108108108211809e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,4.906606606606607102e+01,4.593393393393392898e+01,4.593393393393392898e+01,2.493393393393392898e+01,1.406606606606607102e+01,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.932132132132132085e+01,4.567867867867867915e+01,4.567867867867867915e+01,2.467867867867867915e+01,1.432132132132132085e+01,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.957657657657658490e+01,4.542342342342341510e+01,4.542342342342341510e+01,2.442342342342341510e+01,1.457657657657658490e+01,1.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.983183183183183473e+01,4.516816816816816527e+01,4.516816816816816527e+01,2.416816816816816527e+01,1.483183183183183473e+01,1.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,5.008708708708709878e+01,4.491291291291290122e+01,4.491291291291290122e+01,2.391291291291290122e+01,1.508708708708709878e+01,2.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,5.034234234234234862e+01,4.465765765765765138e+01,4.465765765765765138e+01,2.365765765765765138e+01,1.534234234234234862e+01,2.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,5.059759759759759845e+01,4.440240240240240155e+01,4.440240240240240155e+01,2.340240240240240155e+01,1.559759759759759845e+01,2.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,5.085285285285286250e+01,4.414714714714713750e+01,4.414714714714713750e+01,2.314714714714713750e+01,1.585285285285286250e+01,2.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,5.110810810810811233e+01,4.389189189189188767e+01,4.389189189189188767e+01,2.289189189189188767e+01,1.610810810810811233e+01,1.891891891891887667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,5.136336336336337638e+01,4.363663663663662362e+01,4.363663663663662362e+01,2.263663663663662362e+01,1.636336336336337638e+01,1.636636636636623621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,5.161861861861862621e+01,4.338138138138137379e+01,4.338138138138137379e+01,2.238138138138137379e+01,1.661861861861862621e+01,1.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,5.187387387387387605e+01,4.312612612612612395e+01,4.312612612612612395e+01,2.212612612612612395e+01,1.687387387387387605e+01,1.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,5.212912912912914010e+01,4.287087087087085990e+01,4.287087087087085990e+01,2.187087087087085990e+01,1.712912912912914010e+01,8.708708708708599033e-01,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,5.238438438438438993e+01,4.261561561561561007e+01,4.261561561561561007e+01,2.161561561561561007e+01,1.738438438438438993e+01,6.156156156156100678e-01,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,5.263963963963963977e+01,4.236036036036036023e+01,4.236036036036036023e+01,2.136036036036036023e+01,1.763963963963963977e+01,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,5.289489489489490381e+01,4.210510510510509619e+01,4.210510510510509619e+01,2.110510510510509619e+01,1.789489489489490381e+01,1.051051051050961860e-01,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,5.315015015015015365e+01,4.184984984984984635e+01,4.184984984984984635e+01,2.084984984984984635e+01,1.815015015015015365e+01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,5.340540540540541770e+01,4.159459459459458230e+01,4.159459459459458230e+01,2.059459459459458230e+01,1.840540540540541770e+01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,5.366066066066066753e+01,4.133933933933933247e+01,4.133933933933933247e+01,2.033933933933933247e+01,1.866066066066066753e+01,6.606606606606675314e-01,6.606606606606675314e-01,6.606606606606675314e-01,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,5.391591591591591737e+01,4.108408408408408263e+01,4.108408408408408263e+01,2.008408408408408263e+01,1.891591591591591737e+01,9.159159159159173669e-01,9.159159159159173669e-01,9.159159159159173669e-01,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,5.417117117117118141e+01,4.082882882882881859e+01,4.082882882882881859e+01,1.982882882882881859e+01,1.917117117117118141e+01,1.171171171171181413e+00,1.171171171171181413e+00,1.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,5.442642642642643125e+01,4.057357357357356875e+01,4.057357357357356875e+01,1.957357357357356875e+01,1.942642642642643125e+01,1.426426426426431249e+00,1.426426426426431249e+00,1.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,5.468168168168168108e+01,4.031831831831831892e+01,4.031831831831831892e+01,1.968168168168168108e+01,1.931831831831831892e+01,1.681681681681681084e+00,1.681681681681681084e+00,1.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,5.493693693693694513e+01,4.006306306306305487e+01,4.006306306306305487e+01,1.993693693693694513e+01,1.906306306306305487e+01,1.936936936936945131e+00,1.936936936936945131e+00,1.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,5.519219219219219497e+01,3.980780780780780503e+01,3.980780780780780503e+01,1.980780780780780503e+01,1.880780780780780503e+01,2.192192192192194966e+00,1.807807807807805034e+00,1.807807807807805034e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,5.544744744744745901e+01,3.955255255255254099e+01,3.955255255255254099e+01,1.955255255255254099e+01,1.855255255255254099e+01,2.447447447447459012e+00,1.552552552552540988e+00,1.552552552552540988e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,5.570270270270270885e+01,3.929729729729729115e+01,3.929729729729729115e+01,1.929729729729729115e+01,1.829729729729729115e+01,2.702702702702708848e+00,1.297297297297291152e+00,1.297297297297291152e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,5.595795795795795868e+01,3.904204204204204132e+01,3.904204204204204132e+01,1.904204204204204132e+01,1.804204204204204132e+01,2.957957957957958683e+00,1.042042042042041317e+00,1.042042042042041317e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,5.621321321321322273e+01,3.878678678678677727e+01,3.878678678678677727e+01,1.878678678678677727e+01,1.778678678678677727e+01,3.213213213213222730e+00,7.867867867867772702e-01,7.867867867867772702e-01,2.132132132132227298e-01,0.000000000000000000e+00
8.346846846846847257e+01,5.646846846846847257e+01,3.853153153153152743e+01,3.853153153153152743e+01,1.853153153153152743e+01,1.753153153153152743e+01,3.468468468468472565e+00,5.315315315315274347e-01,5.315315315315274347e-01,4.684684684684725653e-01,0.000000000000000000e+00
8.372372372372373661e+01,5.672372372372373661e+01,3.827627627627626339e+01,3.827627627627626339e+01,1.827627627627626339e+01,1.727627627627626339e+01,3.723723723723736612e+00,2.762762762762633884e-01,2.762762762762633884e-01,2.762762762762633884e-01,0.000000000000000000e+00
8.397897897897898645e+01,5.697897897897898645e+01,3.802102102102101355e+01,3.802102102102101355e+01,1.802102102102101355e+01,1.702102102102101355e+01,3.978978978978986447e+00,2.102102102101355285e-02,2.102102102101355285e-02,2.102102102101355285e-02,0.000000000000000000e+00
8.423423423423423628e+01,5.723423423423423628e+01,3.776576576576576372e+01,3.776576576576576372e+01,1.776576576576576372e+01,1.676576576576576372e+01,4.234234234234236283e+00,2.342342342342362826e-01,2.342342342342362826e-01,2.342342342342362826e-01,2.342342342342362826e-01
8.448948948948950033e+01,5.748948948948950033e+01,3.751051051051049967e+01,3.751051051051049967e+01,1.751051051051049967e+01,1.651051051051049967e+01,4.489489489489500329e+00,4.894894894895003290e-01,4.894894894895003290e-01,4.894894894895003290e-01,4.894894894895003290e-01
8.474474474474475016e+01,5.774474474474475016e+01,3.725525525525524984e+01,3.725525525525524984e+01,1.725525525525524984e+01,1.625525525525524984e+01,4.744744744744750165e+00,7.447447447447501645e-01,2.552552552552498355e-01,2.552552552552498355e-01,2.552552552552498355e-01
8.500000000000000000e+01,5.800000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,5.825525525525526405e+01,3.674474474474473595e+01,3.674474474474473595e+01,1.674474474474473595e+01,1.574474474474473595e+01,5.255255255255264046e+00,1.255255255255264046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,5.851051051051051388e+01,3.648948948948948612e+01,3.648948948948948612e+01,1.648948948948948612e+01,1.548948948948948612e+01,5.510510510510513882e+00,1.510510510510513882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,5.876576576576577793e+01,3.623423423423422207e+01,3.623423423423422207e+01,1.623423423423422207e+01,1.523423423423422207e+01,5.765765765765777928e+00,1.765765765765777928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,5.902102102102102776e+01,3.597897897897897224e+01,3.597897897897897224e+01,1.597897897897897224e+01,1.497897897897897224e+01,6.021021021021027764e+00,1.978978978978972236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,5.927627627627627760e+01,3.572372372372372240e+01,3.572372372372372240e+01,1.572372372372372240e+01,1.472372372372372240e+01,6.276276276276277599e+00,1.723723723723722401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,5.953153153153154165e+01,3.546846846846845835e+01,3.546846846846845835e+01,1.546846846846845835e+01,1.446846846846845835e+01,6.531531531531541646e+00,1.468468468468458354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,5.978678678678679148e+01,3.521321321321320852e+01,3.521321321321320852e+01,1.521321321321320852e+01,1.421321321321320852e+01,6.786786786786791481e+00,1.213213213213208519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,6.004204204204205553e+01,3.495795795795794447e+01,3.495795795795794447e+01,1.495795795795794447e+01,1.395795795795794447e+01,7.042042042042055527e+00,9.579579579579444726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,6.029729729729730536e+01,3.470270270270269464e+01,3.470270270270269464e+01,1.470270270270269464e+01,1.370270270270269464e+01,7.297297297297305363e+00,7.027027027026946371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,6.055255255255255520e+01,3.444744744744744480e+01,3.444744744744744480e+01,1.444744744744744480e+01,1.344744744744744480e+01,7.552552552552555198e+00,4.474474474474448016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,6.080780780780781924e+01,3.419219219219218076e+01,3.419219219219218076e+01,1.419219219219218076e+01,1.319219219219218076e+01,7.807807807807819245e+00,1.921921921921807552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,6.106306306306306908e+01,3.393693693693693092e+01,3.393693693693693092e+01,1.393693693693693092e+01,1.293693693693693092e+01,8.063063063063069080e+00,6.306306306306908027e-02,6.306306306306908027e-02,6.306306306306908027e-02,6.306306306306908027e-02
8.831831831831831892e+01,6.131831831831831892e+01,3.368168168168168108e+01,3.368168168168168108e+01,1.368168168168168108e+01,1.268168168168168108e+01,8.318318318318318916e+00,3.183183183183189158e-01,3.183183183183189158e-01,3.183183183183189158e-01,3.183183183183189158e-01
8.857357357357358296e+01,6.157357357357358296e+01,3.342642642642641704e+01,3.342642642642641704e+01,1.342642642642641704e+01,1.242642642642641704e+01,8.573573573573582962e+00,5.735735735735829621e-01,5.735735735735829621e-01,5.735735735735829621e-01,4.264264264264170379e-01
8.882882882882883280e+01,6.182882882882883280e+01,3.317117117117116720e+01,3.317117117117116720e+01,1.317117117117116720e+01,1.217117117117116720e+01,8.828828828828832798e+00,8.288288288288327976e-01,8.288288288288327976e-01,8.288288288288327976e-01,1.711711711711672024e-01
8.908408408408409684e+01,6.208408408408409684e+01,3.291591591591590316e+01,3.291591591591590316e+01,1.291591591591590316e+01,1.191591591591590316e+01,8.915915915915903156e+00,1.084084084084096844e+00,1.084084084084096844e+00,1.084084084084096844e+00,0.000000000000000000e+00
8.933933933933934668e+01,6.233933933933934668e+01,3.266066066066065332e+01,3.266066066066065332e+01,1.266066066066065332e+01,1.166066066066065332e+01,8.660660660660653321e+00,1.339339339339346679e+00,1.339339339339346679e+00,1.339339339339346679e+00,0.000000000000000000e+00
8.959459459459459651e+01,6.259459459459459651e+01,3.240540540540540349e+01,3.240540540540540349e+01,1.240540540540540349e+01,1.140540540540540349e+01,8.405405405405403485e+00,1.594594594594596515e+00,1.594594594594596515e+00,1.594594594594596515e+00,0.000000000000000000e+00
8.984984984984986056e+01,6.284984984984986056e+01,3.215015015015013944e+01,3.215015015015013944e+01,1.215015015015013944e+01,1.115015015015013944e+01,8.150150150150139439e+00,1.849849849849860561e+00,1.849849849849860561e+00,1.849849849849860561e+00,0.000000000000000000e+00
9.010510510510511040e+01,6.310510510510511040e+01,3.189489489489488960e+01,3.189489489489488960e+01,1.189489489489488960e+01,1.089489489489488960e+01,7.894894894894889603e+00,2.105105105105110397e+00,2.105105105105110397e+00,2.105105105105110397e+00,0.000000000000000000e+00
9.036036036036037444e+01,6.336036036036037444e+01,3.163963963963962556e+01,3.163963963963962556e+01,1.163963963963962556e+01,1.063963963963962556e+01,7.639639639639625557e+00,2.360360360360374443e+00,2.360360360360374443e+00,2.360360360360374443e+00,0.000000000000000000e+00
9.061561561561562428e+01,6.361561561561562428e+01,3.138438438438437572e+01,3.138438438438437572e+01,1.138438438438437572e+01,1.061561561561562428e+01,7.384384384384375721e+00,2.615615615615624279e+00,2.615615615615624279e+00,2.384384384384375721e+00,0.000000000000000000e+00
9.087087087087087411e+01,6.387087087087087411e+01,3.112912912912912589e+01,3.112912912912912589e+01,1.112912912912912589e+01,1.087087087087087411e+01,7.129129129129125886e+00,2.870870870870874114e+00,2.870870870870874114e+00,2.129129129129125886e+00,0.000000000000000000e+00
9.112612612612613816e+01,6.412612612612613816e+01,3.087387387387386184e+01,3.087387387387386184e+01,1.112612612612613816e+01,1.112612612612613816e+01,6.873873873873861839e+00,3.126126126126138161e+00,3.126126126126138161e+00,1.873873873873861839e+00,0.000000000000000000e+00
9.138138138138138800e+01,6.438138138138138800e+01,3.061861861861861200e+01,3.061861861861861200e+01,1.138138138138138800e+01,1.138138138138138800e+01,6.618618618618612004e+00,3.381381381381387996e+00,3.381381381381387996e+00,1.618618618618612004e+00,0.000000000000000000e+00
9.163663663663663783e+01,6.463663663663663783e+01,3.036336336336336217e+01,3.036336336336336217e+01,1.163663663663663783e+01,1.163663663663663783e+01,6.363363363363362168e+00,3.636636636636637832e+00,3.636636636636637832e+00,1.363363363363362168e+00,0.000000000000000000e+00
9.189189189189190188e+01,6.489189189189190188e+01,3.010810810810809812e+01,3.010810810810809812e+01,1.189189189189190188e+01,1.189189189189190188e+01,6.108108108108098122e+00,3.891891891891901878e+00,3.891891891891901878e+00,1.108108108108098122e+00,0.000000000000000000e+00
9.214714714714715171e+01,6.514714714714715171e+01,2.985285285285284829e+01,2.985285285285284829e+01,1.214714714714715171e+01,1.214714714714715171e+01,5.852852852852848287e+00,4.147147147147151713e+00,4.147147147147151713e+00,8.528528528528482866e-01,1.471471471471517134e-01
9.240240240240241576e+01,6.540240240240241576e+01,2.959759759759758424e+01,2.959759759759758424e+01,1.240240240240241576e+01,1.240240240240241576e+01,5.597597597597584240e+00,4.402402402402415760e+00,4.402402402402415760e+00,5.975975975975842402e-01,4.024024024024157598e-01
9.265765765765766560e+01,6.565765765765766560e+01,2.934234234234233440e+01,2.934234234234233440e+01,1.265765765765766560e+01,1.265765765765766560e+01,5.342342342342334405e+00,4.657657657657665595e+00,4.657657657657665595e+00,3.423423423423344047e-01,3.423423423423344047e-01
9.291291291291291543e+01,6.591291291291291543e+01,2.908708708708708457e+01,2.908708708708708457e+01,1.291291291291291543e+01,1.291291291291291543e+01,5.087087087087084569e+00,4.912912912912915431e+00,4.912912912912915431e+00,8.708708708708456925e-02,8.708708708708456925e-02
9.316816816816817948e+01,6.616816816816817948e+01,2.883183183183182052e+01,2.883183183183182052e+01,1.316816816816817948e+01,1.316816816816817948e+01,5.168168168168179477e+00,5.168168168168179477e+00,4.831831831831820523e+00,1.681681681681794771e-01,1.681681681681794771e-01
9.342342342342342931e+01,6.642342342342342931e+01,2.857657657657657069e+01,2.857657657657657069e+01,1.342342342342342931e+01,1.342342342342342931e+01,5.423423423423429313e+00,5.423423423423429313e+00,4.576576576576570687e+00,4.234234234234293126e-01,4.234234234234293126e-01
9.367867867867867915e+01,6.667867867867867915e+01,2.832132132132132085e+01,2.832132132132132085e+01,1.367867867867867915e+01,1.367867867867867915e+01,5.678678678678679148e+00,5.321321321321320852e+00,4.321321321321320852e+00,6.786786786786791481e-01,6.786786786786791481e-01
9.393393393393394319e+01,6.693393393393394319e+01,2.806606606606605681e+01,2.806606606606605681e+01,1.393393393393394319e+01,1.393393393393394319e+01,5.933933933933943194e+00,5.066066066066056806e+00,4.066066066066056806e+00,9.339339339339431945e-01,9.339339339339431945e-01
9.418918918918919303e+01,6.718918918918919303e+01,2.781081081081080697e+01,2.781081081081080697e+01,1.418918918918919303e+01,1.418918918918919303e+01,6.189189189189193030e+00,4.810810810810806970e+00,3.810810810810806970e+00,1.189189189189193030e+00,1.189189189189193030e+00
9.444444444444445708e+01,6.744444444444445708e+01,2.755555555555554292e+01,2.755555555555554292e+01,1.444444444444445708e+01,1.444444444444445708e+01,6.444444444444457076e+00,4.555555555555542924e+00,3.555555555555542924e+00,1.444444444444457076e+00,1.444444444444457076e+00
9.469969969969970691e+01,6.769969969969970691e+01,2.730030030030029309e+01,2.730030030030029309e+01,1.469969969969970691e+01,1.469969969969970691e+01,6.699699699699706912e+00,4.300300300300293088e+00,3.300300300300293088e+00,1.699699699699706912e+00,1.699699699699706912e+00
9.495495495495495675e+01,6.795495495495495675e+01,2.704504504504504325e+01,2.704504504504504325e+01,1.495495495495495675e+01,1.495495495495495675e+01,6.954954954954956747e+00,4.045045045045043253e+00,3.045045045045043253e+00,1.954954954954956747e+00,1.954954954954956747e+00
9.521021021021022079e+01,6.821021021021022079e+01,2.678978978978977921e+01,2.678978978978977921e+01,1.521021021021022079e+01,1.521021021021022079e+01,6.789789789789779206e+00,3.789789789789779206e+00,2.789789789789779206e+00,2.210210210210220794e+00,2.210210210210220794e+00
9.546546546546547063e+01,6.846546546546547063e+01,2.653453453453452937e+01,2.653453453453452937e+01,1.546546546546547063e+01,1.546546546546547063e+01,6.534534534534529371e+00,3.534534534534529371e+00,2.534534534534529371e+00,2.465465465465470629e+00,2.465465465465470629e+00
9.572072072072073468e+01,6.872072072072073468e+01,2.627927927927926532e+01,2.627927927927926532e+01,1.572072072072073468e+01,1.572072072072073468e+01,6.279279279279265324e+00,3.279279279279265324e+00,2.720720720720734676e+00,2.720720720720734676e+00,2.279279279279265324e+00
9.597597597597598451e+01,6.897597597597598451e+01,2.602402402402401549e+01,2.602402402402401549e+01,1.597597597597598451e+01,1.597597597597598451e+01,6.024024024024015489e+00,3.024024024024015489e+00,2.975975975975984511e+00,2.975975975975984511e+00,2.024024024024015489e+00
9.623123123123123435e+01,6.923123123123123435e+01,2.576876876876876565e+01,2.576876876876876565e+01,1.623123123123123435e+01,1.623123123123123435e+01,5.768768768768765653e+00,3.231231231231234347e+00,2.768768768768765653e+00,2.768768768768765653e+00,1.768768768768765653e+00
9.648648648648649839e+01,6.948648648648649839e+01,2.551351351351350161e+01,2.551351351351350161e+01,1.648648648648649839e+01,1.648648648648649839e+01,5.513513513513501607e+00,3.486486486486498393e+00,2.513513513513501607e+00,2.513513513513501607e+00,1.513513513513501607e+00
