x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.156156156156156811e+01,2.856156156156156811e+01,1.243843843843843189e+01,9.438438438438431888e+00,3.561561561561575218e+00,1.438438438438431888e+00,9.438438438438431888e+00,5.438438438438431888e+00,3.561561561561568112e+00,3.561561561561568112e+00,3.561561561561568112e+00
5.181681681681681795e+01,2.881681681681681795e+01,1.218318318318318205e+01,9.183183183183182052e+00,3.816816816816810842e+00,1.183183183183182052e+00,9.183183183183182052e+00,5.183183183183182052e+00,3.816816816816817948e+00,3.816816816816817948e+00,3.816816816816817948e+00
5.207207207207207489e+01,2.907207207207207489e+01,1.192792792792792511e+01,8.927927927927925111e+00,4.072072072072074889e+00,9.279279279279251114e-01,8.927927927927925111e+00,4.927927927927925111e+00,4.072072072072074889e+00,4.072072072072074889e+00,4.072072072072074889e+00
5.232732732732733183e+01,2.932732732732733183e+01,1.167267267267266817e+01,8.672672672672668170e+00,4.327327327327338935e+00,6.726726726726681704e-01,8.672672672672668170e+00,4.672672672672668170e+00,4.327327327327331830e+00,4.327327327327331830e+00,4.327327327327331830e+00
5.258258258258258877e+01,2.958258258258258877e+01,1.141741741741741123e+01,8.417417417417411230e+00,4.582582582582588770e+00,4.174174174174112295e-01,8.417417417417411230e+00,4.582582582582588770e+00,4.582582582582588770e+00,4.582582582582588770e+00,4.417417417417411230e+00
5.283783783783783861e+01,2.983783783783783861e+01,1.116216216216216139e+01,8.162162162162161394e+00,4.837837837837838606e+00,1.621621621621613940e-01,8.162162162162161394e+00,4.837837837837838606e+00,4.837837837837838606e+00,4.837837837837838606e+00,4.162162162162161394e+00
5.309309309309309555e+01,3.009309309309309555e+01,1.090690690690690445e+01,7.906906906906904453e+00,5.093093093093095547e+00,9.309309309309554692e-02,7.906906906906904453e+00,5.093093093093095547e+00,5.093093093093095547e+00,4.906906906906904453e+00,3.906906906906904453e+00
5.334834834834835249e+01,3.034834834834835249e+01,1.065165165165164751e+01,7.651651651651647512e+00,5.348348348348352488e+00,3.483483483483524878e-01,7.651651651651647512e+00,5.348348348348352488e+00,5.348348348348352488e+00,4.651651651651647512e+00,3.651651651651647512e+00
5.360360360360360943e+01,3.060360360360360943e+01,1.039639639639639057e+01,7.396396396396390571e+00,5.603603603603609429e+00,6.036036036036094288e-01,7.396396396396390571e+00,5.603603603603609429e+00,5.603603603603609429e+00,4.396396396396390571e+00,3.396396396396390571e+00
5.385885885885886637e+01,3.085885885885886637e+01,1.014114114114113363e+01,7.141141141141133630e+00,5.858858858858866370e+00,8.588588588588663697e-01,7.141141141141133630e+00,5.858858858858866370e+00,5.858858858858866370e+00,4.141141141141133630e+00,3.141141141141133630e+00
5.411411411411411621e+01,3.111411411411411621e+01,9.885885885885883795e+00,6.885885885885883795e+00,6.114114114114116205e+00,1.114114114114116205e+00,6.885885885885883795e+00,6.114114114114116205e+00,6.114114114114116205e+00,3.885885885885883795e+00,2.885885885885883795e+00
5.436936936936937315e+01,3.136936936936937315e+01,9.630630630630626854e+00,6.630630630630626854e+00,6.369369369369373146e+00,1.369369369369373146e+00,6.630630630630626854e+00,6.369369369369373146e+00,6.369369369369373146e+00,3.630630630630626854e+00,2.630630630630626854e+00
5.462462462462463009e+01,3.162462462462463009e+01,9.375375375375369913e+00,6.624624624624630087e+00,6.375375375375369913e+00,1.624624624624630087e+00,6.624624624624630087e+00,6.624624624624630087e+00,6.375375375375369913e+00,3.375375375375369913e+00,2.375375375375369913e+00
5.487987987987988703e+01,3.187987987987988703e+01,9.120120120120112972e+00,6.879879879879887028e+00,6.120120120120112972e+00,1.879879879879887028e+00,6.879879879879887028e+00,6.879879879879887028e+00,6.120120120120112972e+00,3.120120120120112972e+00,2.120120120120112972e+00
5.513513513513513686e+01,3.213513513513513686e+01,8.864864864864863137e+00,7.135135135135136863e+00,5.864864864864863137e+00,2.135135135135136863e+00,7.135135135135136863e+00,6.864864864864863137e+00,5.864864864864863137e+00,2.864864864864863137e+00,2.135135135135136863e+00
5.539039039039039380e+01,3.239039039039039380e+01,8.609609609609606196e+00,7.390390390390393804e+00,5.609609609609606196e+00,2.390390390390393804e+00,7.390390390390393804e+00,6.609609609609606196e+00,5.609609609609606196e+00,2.609609609609606196e+00,2.390390390390393804e+00
5.564564564564565075e+01,3.264564564564565075e+01,8.354354354354349255e+00,7.645645645645650745e+00,5.354354354354349255e+00,2.645645645645650745e+00,7.645645645645650745e+00,6.354354354354349255e+00,5.354354354354349255e+00,2.645645645645650745e+00,2.645645645645650745e+00
5.590090090090090769e+01,3.290090090090090769e+01,8.099099099099092314e+00,7.900900900900907686e+00,5.099099099099092314e+00,2.900900900900907686e+00,7.900900900900907686e+00,6.099099099099092314e+00,5.099099099099092314e+00,2.900900900900907686e+00,2.900900900900907686e+00
5.615615615615615752e+01,3.315615615615615752e+01,8.156156156156157522e+00,7.843843843843842478e+00,4.843843843843842478e+00,3.156156156156157522e+00,7.843843843843842478e+00,5.843843843843842478e+00,4.843843843843842478e+00,3.156156156156157522e+00,3.156156156156157522e+00
5.641141141141141446e+01,3.341141141141141446e+01,8.411411411411414463e+00,7.588588588588585537e+00,4.588588588588585537e+00,3.411411411411414463e+00,7.588588588588585537e+00,5.588588588588585537e+00,4.588588588588585537e+00,3.411411411411414463e+00,3.411411411411414463e+00
5.666666666666667140e+01,3.366666666666667140e+01,8.666666666666671404e+00,7.333333333333328596e+00,4.333333333333328596e+00,3.666666666666671404e+00,7.333333333333328596e+00,5.333333333333328596e+00,4.333333333333328596e+00,3.666666666666671404e+00,3.666666666666671404e+00
5.692192192192192834e+01,3.392192192192192834e+01,8.921921921921928345e+00,7.078078078078071655e+00,4.078078078078071655e+00,3.921921921921928345e+00,7.078078078078071655e+00,5.078078078078071655e+00,4.078078078078071655e+00,3.921921921921928345e+00,3.921921921921928345e+00
5.717717717717718529e+01,3.417717717717718529e+01,9.177177177177185285e+00,6.822822822822814715e+00,4.177177177177185285e+00,4.177177177177185285e+00,6.822822822822814715e+00,4.822822822822814715e+00,4.177177177177185285e+00,4.177177177177185285e+00,4.177177177177185285e+00
5.743243243243243512e+01,3.443243243243243512e+01,9.432432432432435121e+00,6.567567567567564879e+00,4.432432432432435121e+00,4.432432432432435121e+00,6.567567567567564879e+00,4.567567567567564879e+00,4.432432432432435121e+00,4.432432432432435121e+00,4.432432432432435121e+00
5.768768768768769206e+01,3.468768768768769206e+01,9.687687687687692062e+00,6.312312312312307938e+00,4.687687687687692062e+00,4.687687687687692062e+00,6.312312312312307938e+00,4.687687687687692062e+00,4.687687687687692062e+00,4.687687687687692062e+00,4.312312312312307938e+00
5.794294294294294900e+01,3.494294294294294900e+01,9.942942942942949003e+00,6.057057057057050997e+00,4.942942942942949003e+00,4.942942942942949003e+00,6.057057057057050997e+00,4.942942942942949003e+00,4.942942942942949003e+00,4.942942942942949003e+00,4.057057057057050997e+00
5.819819819819820594e+01,3.519819819819820594e+01,1.019819819819820594e+01,5.801801801801794056e+00,5.198198198198205944e+00,5.198198198198205944e+00,5.801801801801794056e+00,5.198198198198205944e+00,5.198198198198205944e+00,5.198198198198205944e+00,3.801801801801794056e+00
5.845345345345345578e+01,3.545345345345345578e+01,1.045345345345345578e+01,5.546546546546544221e+00,5.453453453453455779e+00,5.453453453453455779e+00,5.546546546546544221e+00,5.453453453453455779e+00,5.453453453453455779e+00,5.453453453453455779e+00,3.546546546546544221e+00
5.870870870870871272e+01,3.570870870870871272e+01,1.070870870870871272e+01,5.708708708708712720e+00,5.291291291291287280e+00,5.291291291291287280e+00,5.708708708708712720e+00,5.708708708708712720e+00,5.708708708708712720e+00,5.291291291291287280e+00,3.291291291291287280e+00
5.896396396396396966e+01,3.596396396396396966e+01,1.096396396396396966e+01,5.963963963963969661e+00,5.036036036036030339e+00,5.036036036036030339e+00,5.963963963963969661e+00,5.963963963963969661e+00,5.963963963963969661e+00,5.036036036036030339e+00,3.036036036036030339e+00
5.921921921921922660e+01,3.621921921921922660e+01,1.121921921921922660e+01,6.219219219219226602e+00,4.780780780780773398e+00,4.780780780780773398e+00,6.219219219219226602e+00,6.219219219219226602e+00,6.219219219219226602e+00,4.780780780780773398e+00,2.780780780780773398e+00
5.947447447447447644e+01,3.647447447447447644e+01,1.147447447447447644e+01,6.474474474474476438e+00,4.525525525525523562e+00,4.525525525525523562e+00,6.474474474474476438e+00,6.474474474474476438e+00,6.474474474474476438e+00,4.525525525525523562e+00,2.525525525525523562e+00
5.972972972972973338e+01,3.672972972972973338e+01,1.172972972972973338e+01,6.729729729729733378e+00,4.270270270270266622e+00,4.270270270270266622e+00,6.729729729729733378e+00,6.270270270270266622e+00,6.270270270270266622e+00,4.270270270270266622e+00,2.729729729729733378e+00
5.998498498498499032e+01,3.698498498498499032e+01,1.198498498498499032e+01,6.984984984984990319e+00,4.015015015015009681e+00,4.015015015015009681e+00,6.984984984984990319e+00,6.015015015015009681e+00,6.015015015015009681e+00,4.015015015015009681e+00,2.984984984984990319e+00
6.024024024024024726e+01,3.724024024024024726e+01,1.224024024024024726e+01,7.240240240240247260e+00,3.759759759759752740e+00,3.759759759759752740e+00,7.240240240240247260e+00,5.759759759759752740e+00,5.759759759759752740e+00,3.759759759759752740e+00,3.240240240240247260e+00
6.049549549549549710e+01,3.749549549549549710e+01,1.249549549549549710e+01,7.495495495495497096e+00,3.504504504504502904e+00,3.504504504504502904e+00,7.495495495495497096e+00,5.504504504504502904e+00,5.504504504504502904e+00,3.504504504504502904e+00,3.495495495495497096e+00
6.075075075075075404e+01,3.775075075075075404e+01,1.275075075075075404e+01,7.750750750750754037e+00,3.249249249249245963e+00,3.249249249249245963e+00,7.750750750750754037e+00,5.249249249249245963e+00,5.249249249249245963e+00,3.750750750750754037e+00,3.249249249249245963e+00
6.100600600600601098e+01,3.800600600600601098e+01,1.300600600600601098e+01,8.006006006006010978e+00,2.993993993993989022e+00,2.993993993993989022e+00,8.006006006006010978e+00,4.993993993993989022e+00,4.993993993993989022e+00,4.006006006006010978e+00,2.993993993993989022e+00
6.126126126126126792e+01,3.826126126126126792e+01,1.326126126126126792e+01,8.261261261261267919e+00,2.738738738738732081e+00,2.738738738738732081e+00,8.261261261261267919e+00,4.738738738738732081e+00,4.738738738738732081e+00,4.261261261261267919e+00,2.738738738738732081e+00
6.151651651651652486e+01,3.848348348348347514e+01,1.351651651651652486e+01,8.516516516516524860e+00,2.483483483483475140e+00,2.483483483483475140e+00,8.516516516516524860e+00,4.516516516516524860e+00,4.483483483483475140e+00,4.483483483483475140e+00,2.483483483483475140e+00
6.177177177177177470e+01,3.822822822822822530e+01,1.377177177177177470e+01,8.771771771771774695e+00,2.228228228228225305e+00,2.228228228228225305e+00,8.771771771771774695e+00,4.771771771771774695e+00,4.228228228228225305e+00,4.228228228228225305e+00,2.228228228228225305e+00
6.202702702702703164e+01,3.797297297297296836e+01,1.402702702702703164e+01,9.027027027027031636e+00,2.027027027027031636e+00,1.972972972972968364e+00,9.027027027027031636e+00,5.027027027027031636e+00,3.972972972972968364e+00,3.972972972972968364e+00,1.972972972972968364e+00
6.228228228228228858e+01,3.771771771771771142e+01,1.428228228228228858e+01,9.282282282282288577e+00,2.282282282282288577e+00,1.717717717717711423e+00,9.282282282282288577e+00,5.282282282282288577e+00,3.717717717717711423e+00,3.717717717717711423e+00,1.717717717717711423e+00
6.253753753753754552e+01,3.746246246246245448e+01,1.453753753753754552e+01,9.537537537537545518e+00,2.537537537537545518e+00,1.537537537537545518e+00,9.537537537537545518e+00,5.537537537537545518e+00,3.462462462462454482e+00,3.462462462462454482e+00,1.537537537537545518e+00
6.279279279279279535e+01,3.720720720720720465e+01,1.479279279279279535e+01,9.792792792792795353e+00,2.792792792792795353e+00,1.792792792792795353e+00,9.792792792792795353e+00,5.792792792792795353e+00,3.207207207207204647e+00,3.207207207207204647e+00,1.792792792792795353e+00
6.304804804804805229e+01,3.695195195195194771e+01,1.504804804804805229e+01,1.004804804804805229e+01,3.048048048048052294e+00,2.048048048048052294e+00,9.951951951951947706e+00,6.048048048048052294e+00,2.951951951951947706e+00,2.951951951951947706e+00,1.951951951951947706e+00
6.330330330330330924e+01,3.669669669669669076e+01,1.530330330330330924e+01,1.030330330330330924e+01,3.303303303303309235e+00,2.303303303303309235e+00,9.696696696696690765e+00,6.303303303303309235e+00,2.696696696696690765e+00,2.696696696696690765e+00,1.696696696696690765e+00
6.355855855855856618e+01,3.644144144144143382e+01,1.555855855855856618e+01,1.055855855855856618e+01,3.558558558558566176e+00,2.558558558558566176e+00,9.441441441441433824e+00,6.441441441441433824e+00,2.441441441441433824e+00,2.441441441441433824e+00,1.441441441441433824e+00
6.381381381381381601e+01,3.618618618618618399e+01,1.581381381381381601e+01,1.081381381381381601e+01,3.813813813813816012e+00,2.813813813813816012e+00,9.186186186186183988e+00,6.186186186186183988e+00,2.186186186186183988e+00,2.186186186186183988e+00,1.186186186186183988e+00
6.406906906906907295e+01,3.593093093093092705e+01,1.606906906906907295e+01,1.106906906906907295e+01,4.069069069069072953e+00,3.069069069069072953e+00,8.930930930930927047e+00,5.930930930930927047e+00,1.930930930930927047e+00,1.930930930930927047e+00,9.309309309309270475e-01
6.432432432432432279e+01,3.567567567567567721e+01,1.632432432432432279e+01,1.132432432432432279e+01,4.324324324324322788e+00,3.324324324324322788e+00,8.675675675675677212e+00,5.675675675675677212e+00,1.675675675675677212e+00,1.675675675675677212e+00,6.756756756756772120e-01
6.457957957957958683e+01,3.542042042042041317e+01,1.657957957957958683e+01,1.157957957957958683e+01,4.579579579579586834e+00,3.579579579579586834e+00,8.420420420420413166e+00,5.420420420420413166e+00,1.420420420420413166e+00,1.420420420420413166e+00,4.204204204204131656e-01
6.483483483483483667e+01,3.516516516516516333e+01,1.683483483483483667e+01,1.183483483483483667e+01,4.834834834834836670e+00,3.834834834834836670e+00,8.165165165165163330e+00,5.165165165165163330e+00,1.165165165165163330e+00,1.165165165165163330e+00,1.651651651651633301e-01
6.509009009009010072e+01,3.490990990990989928e+01,1.709009009009010072e+01,1.209009009009010072e+01,5.090090090090100716e+00,4.090090090090100716e+00,7.909909909909899284e+00,4.909909909909899284e+00,9.099099099098992838e-01,9.099099099098992838e-01,0.000000000000000000e+00
6.534534534534535055e+01,3.465465465465464945e+01,1.734534534534535055e+01,1.234534534534535055e+01,5.345345345345350552e+00,4.345345345345350552e+00,7.654654654654649448e+00,4.654654654654649448e+00,6.546546546546494483e-01,6.546546546546494483e-01,0.000000000000000000e+00
6.560060060060060039e+01,3.439939939939939961e+01,1.760060060060060039e+01,1.260060060060060039e+01,5.600600600600600387e+00,4.600600600600600387e+00,7.399399399399399613e+00,4.399399399399399613e+00,3.993993993993996128e-01,3.993993993993996128e-01,0.000000000000000000e+00
6.585585585585586443e+01,3.414414414414413557e+01,1.785585585585586443e+01,1.285585585585586443e+01,5.855855855855864434e+00,4.855855855855864434e+00,7.144144144144135566e+00,4.144144144144135566e+00,1.441441441441355664e-01,1.441441441441355664e-01,0.000000000000000000e+00
6.611111111111111427e+01,3.388888888888888573e+01,1.811111111111111427e+01,1.311111111111111427e+01,6.111111111111114269e+00,5.111111111111114269e+00,6.888888888888885731e+00,3.888888888888885731e+00,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,3.363363363363362168e+01,1.836636636636637832e+01,1.336636636636637832e+01,6.366366366366378315e+00,5.366366366366378315e+00,6.633633633633621685e+00,3.633633633633621685e+00,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,3.337837837837837185e+01,1.862162162162162815e+01,1.362162162162162815e+01,6.621621621621628151e+00,5.621621621621628151e+00,6.378378378378371849e+00,3.378378378378371849e+00,6.216216216216281509e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,3.312312312312312201e+01,1.887687687687687799e+01,1.387687687687687799e+01,6.876876876876877986e+00,5.876876876876877986e+00,6.123123123123122014e+00,3.123123123123122014e+00,8.768768768768779864e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,3.286786786786785797e+01,1.913213213213214203e+01,1.413213213213214203e+01,7.132132132132142033e+00,6.132132132132142033e+00,5.867867867867857967e+00,2.867867867867857967e+00,1.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.261261261261260813e+01,1.938738738738739187e+01,1.438738738738739187e+01,7.387387387387391868e+00,6.387387387387391868e+00,5.612612612612608132e+00,2.612612612612608132e+00,1.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.235735735735735830e+01,1.964264264264264170e+01,1.464264264264264170e+01,7.642642642642641704e+00,6.642642642642641704e+00,5.357357357357358296e+00,2.357357357357358296e+00,1.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.210210210210209425e+01,1.989789789789790575e+01,1.489789789789790575e+01,7.897897897897905750e+00,6.897897897897905750e+00,5.102102102102094250e+00,2.102102102102094250e+00,1.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.184684684684684441e+01,2.015315315315315559e+01,1.515315315315315559e+01,8.153153153153155586e+00,7.153153153153155586e+00,4.846846846846844414e+00,2.153153153153155586e+00,1.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.159159159159158037e+01,2.040840840840841963e+01,1.540840840840841963e+01,8.408408408408419632e+00,7.408408408408419632e+00,4.591591591591580368e+00,2.408408408408419632e+00,1.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.133633633633633053e+01,2.066366366366366947e+01,1.566366366366366947e+01,8.663663663663669467e+00,7.663663663663669467e+00,4.336336336336330533e+00,2.663663663663669467e+00,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.108108108108108070e+01,2.091891891891891930e+01,1.591891891891891930e+01,8.918918918918919303e+00,7.918918918918919303e+00,4.081081081081080697e+00,2.918918918918919303e+00,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.082582582582581665e+01,2.117417417417418335e+01,1.617417417417418335e+01,9.174174174174183349e+00,8.174174174174183349e+00,3.825825825825816651e+00,3.174174174174183349e+00,8.258258258258166506e-01,1.741741741741833494e-01,0.000000000000000000e+00
6.942942942942943318e+01,3.057057057057056682e+01,2.142942942942943318e+01,1.642942942942943318e+01,9.429429429429433185e+00,8.429429429429433185e+00,3.570570570570566815e+00,3.429429429429433185e+00,5.705705705705668151e-01,4.294294294294331849e-01,0.000000000000000000e+00
6.968468468468469723e+01,3.031531531531530277e+01,2.168468468468469723e+01,1.668468468468469723e+01,9.684684684684697231e+00,8.684684684684697231e+00,3.684684684684697231e+00,3.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00
6.993993993993994707e+01,3.006006006006005293e+01,2.193993993993994707e+01,1.693993993993994707e+01,9.939939939939947067e+00,8.939939939939947067e+00,3.939939939939947067e+00,3.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00
7.019519519519519690e+01,2.980480480480480310e+01,2.219519519519519690e+01,1.719519519519519690e+01,1.019519519519519690e+01,9.195195195195196902e+00,4.195195195195196902e+00,2.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,2.954954954954953905e+01,2.245045045045046095e+01,1.745045045045046095e+01,1.045045045045046095e+01,9.450450450450460949e+00,4.450450450450460949e+00,2.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,2.929429429429428922e+01,2.270570570570571078e+01,1.770570570570571078e+01,1.070570570570571078e+01,9.705705705705710784e+00,4.705705705705710784e+00,2.294294294294289216e+00,7.057057057057107841e-01,7.057057057057107841e-01,7.057057057057107841e-01
7.096096096096096062e+01,2.903903903903903938e+01,2.296096096096096062e+01,1.796096096096096062e+01,1.096096096096096062e+01,9.960960960960960620e+00,4.960960960960960620e+00,2.039039039039039380e+00,9.609609609609606196e-01,9.609609609609606196e-01,9.609609609609606196e-01
7.121621621621622467e+01,2.878378378378377533e+01,2.321621621621622467e+01,1.821621621621622467e+01,1.121621621621622467e+01,1.021621621621622467e+01,5.216216216216224666e+00,1.783783783783775334e+00,1.216216216216224666e+00,1.216216216216224666e+00,1.216216216216224666e+00
7.147147147147147450e+01,2.852852852852852550e+01,2.347147147147147450e+01,1.847147147147147450e+01,1.147147147147147450e+01,1.047147147147147450e+01,5.471471471471474501e+00,1.528528528528525499e+00,1.471471471471474501e+00,1.471471471471474501e+00,1.471471471471474501e+00
7.172672672672673855e+01,2.827327327327326145e+01,2.372672672672673855e+01,1.872672672672673855e+01,1.172672672672673855e+01,1.072672672672673855e+01,5.726726726726738548e+00,1.726726726726738548e+00,1.273273273273261452e+00,1.273273273273261452e+00,1.273273273273261452e+00
7.198198198198198838e+01,2.801801801801801162e+01,2.398198198198198838e+01,1.898198198198198838e+01,1.198198198198198838e+01,1.098198198198198838e+01,5.981981981981988383e+00,1.981981981981988383e+00,1.018018018018011617e+00,1.018018018018011617e+00,1.018018018018011617e+00
7.223723723723723822e+01,2.776276276276276178e+01,2.423723723723723822e+01,1.923723723723723822e+01,1.223723723723723822e+01,1.123723723723723822e+01,6.237237237237238219e+00,2.237237237237238219e+00,7.627627627627617812e-01,7.627627627627617812e-01,7.627627627627617812e-01
7.249249249249250227e+01,2.750750750750749773e+01,2.449249249249250227e+01,1.949249249249250227e+01,1.249249249249250227e+01,1.149249249249250227e+01,6.492492492492502265e+00,2.492492492492502265e+00,5.075075075074977349e-01,5.075075075074977349e-01,5.075075075074977349e-01
7.274774774774775210e+01,2.725225225225224790e+01,2.474774774774775210e+01,1.974774774774775210e+01,1.274774774774775210e+01,1.174774774774775210e+01,6.747747747747752101e+00,2.747747747747752101e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,2.699699699699699806e+01,2.500300300300300194e+01,2.000300300300300194e+01,1.300300300300300194e+01,1.200300300300300194e+01,7.003003003003001936e+00,3.003003003003001936e+00,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,2.674174174174173402e+01,2.525825825825826598e+01,2.025825825825826598e+01,1.325825825825826598e+01,1.225825825825826598e+01,7.258258258258265982e+00,3.258258258258265982e+00,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,2.648648648648648418e+01,2.551351351351351582e+01,2.051351351351351582e+01,1.351351351351351582e+01,1.251351351351351582e+01,7.513513513513515818e+00,3.513513513513515818e+00,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01
7.376876876876877986e+01,2.623123123123122014e+01,2.576876876876877986e+01,2.076876876876877986e+01,1.376876876876877986e+01,1.276876876876877986e+01,7.768768768768779864e+00,3.768768768768779864e+00,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01
7.402402402402402970e+01,2.602402402402402970e+01,2.597597597597597030e+01,2.102402402402402970e+01,1.402402402402402970e+01,1.302402402402402970e+01,8.024024024024029700e+00,4.024024024024029700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,2.627927927927927954e+01,2.572072072072072046e+01,2.127927927927927954e+01,1.427927927927927954e+01,1.327927927927927954e+01,8.279279279279279535e+00,4.279279279279279535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,2.653453453453454358e+01,2.546546546546545642e+01,2.153453453453454358e+01,1.453453453453454358e+01,1.353453453453454358e+01,8.534534534534543582e+00,4.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,2.678978978978979342e+01,2.521021021021020658e+01,2.178978978978979342e+01,1.478978978978979342e+01,1.378978978978979342e+01,8.789789789789793417e+00,4.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,2.704504504504505746e+01,2.495495495495494254e+01,2.204504504504505746e+01,1.504504504504505746e+01,1.404504504504505746e+01,9.045045045045057464e+00,3.954954954954942536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,2.730030030030030730e+01,2.469969969969969270e+01,2.230030030030030730e+01,1.530030030030030730e+01,1.430030030030030730e+01,9.300300300300307299e+00,3.699699699699692701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,2.755555555555555713e+01,2.444444444444444287e+01,2.255555555555555713e+01,1.555555555555555713e+01,1.455555555555555713e+01,9.555555555555557135e+00,3.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,2.781081081081082118e+01,2.418918918918917882e+01,2.281081081081082118e+01,1.581081081081082118e+01,1.481081081081082118e+01,9.810810810810821181e+00,3.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,2.806606606606607102e+01,2.393393393393392898e+01,2.306606606606607102e+01,1.606606606606607102e+01,1.506606606606607102e+01,1.006606606606607102e+01,2.933933933933928984e+00,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,2.832132132132132085e+01,2.367867867867867915e+01,2.332132132132132085e+01,1.632132132132132085e+01,1.532132132132132085e+01,1.032132132132132085e+01,2.678678678678679148e+00,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,2.857657657657658490e+01,2.342342342342341510e+01,2.342342342342341510e+01,1.657657657657658490e+01,1.557657657657658490e+01,1.057657657657658490e+01,2.423423423423415102e+00,5.765765765765848982e-01,5.765765765765848982e-01,5.765765765765848982e-01
7.683183183183183473e+01,2.883183183183183473e+01,2.316816816816816527e+01,2.316816816816816527e+01,1.683183183183183473e+01,1.583183183183183473e+01,1.083183183183183473e+01,2.168168168168165266e+00,8.318318318318347337e-01,8.318318318318347337e-01,8.318318318318347337e-01
7.708708708708709878e+01,2.908708708708709878e+01,2.291291291291290122e+01,2.291291291291290122e+01,1.708708708708709878e+01,1.608708708708709878e+01,1.108708708708709878e+01,1.912912912912901220e+00,1.087087087087098780e+00,1.087087087087098780e+00,1.087087087087098780e+00
7.734234234234234862e+01,2.934234234234234862e+01,2.265765765765765138e+01,2.265765765765765138e+01,1.734234234234234862e+01,1.634234234234234862e+01,1.134234234234234862e+01,1.657657657657651384e+00,1.342342342342348616e+00,1.342342342342348616e+00,1.342342342342348616e+00
7.759759759759759845e+01,2.959759759759759845e+01,2.240240240240240155e+01,2.240240240240240155e+01,1.759759759759759845e+01,1.659759759759759845e+01,1.159759759759759845e+01,1.597597597597598451e+00,1.597597597597598451e+00,1.597597597597598451e+00,1.402402402402401549e+00
7.785285285285286250e+01,2.985285285285286250e+01,2.214714714714713750e+01,2.214714714714713750e+01,1.785285285285286250e+01,1.685285285285286250e+01,1.185285285285286250e+01,1.852852852852862497e+00,1.852852852852862497e+00,1.852852852852862497e+00,1.147147147147137503e+00
7.810810810810811233e+01,3.010810810810811233e+01,2.189189189189188767e+01,2.189189189189188767e+01,1.810810810810811233e+01,1.710810810810811233e+01,1.210810810810811233e+01,2.108108108108112333e+00,2.108108108108112333e+00,2.108108108108112333e+00,8.918918918918876670e-01
