x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.466966966966967334e+01,1.669669669669673340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303303303303266603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492492492492493028e+01,1.924924924924930281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.507507507506971933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.518018018018018722e+01,2.180180180180187222e+00,1.801801801801872216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,2.435435435435437057e+00,4.354354354354370571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,2.690690690690693998e+00,3.093093093093060020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,2.945945945945950939e+00,5.405405405404906105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,3.201201201201207880e+00,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,3.456456456456457715e+00,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,3.711711711711714656e+00,7.117117117117146563e-01,7.117117117117146563e-01,7.117117117117146563e-01,2.882882882882853437e-01,2.882882882882853437e-01,2.882882882882853437e-01,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,3.966966966966971597e+00,9.669669669669715972e-01,9.669669669669715972e-01,9.669669669669715972e-01,3.303303303302840277e-02,3.303303303302840277e-02,3.303303303302840277e-02,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,4.222222222222228538e+00,1.222222222222228538e+00,1.222222222222228538e+00,1.222222222222228538e+00,2.222222222222285382e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747837e+01,4.477477477477478374e+00,1.477477477477478374e+00,1.477477477477478374e+00,1.477477477477478374e+00,4.774774774774783737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773273273273273531e+01,4.732732732732735315e+00,1.732732732732735315e+00,1.732732732732735315e+00,1.732732732732735315e+00,7.327327327327353146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,4.987987987987992256e+00,1.987987987987992256e+00,1.987987987987992256e+00,1.987987987987992256e+00,9.879879879879922555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,5.243243243243249196e+00,2.243243243243249196e+00,2.243243243243249196e+00,2.243243243243249196e+00,1.243243243243256302e+00,2.432432432432491964e-01,2.432432432432491964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,5.498498498498499032e+00,2.498498498498499032e+00,2.498498498498499032e+00,2.498498498498499032e+00,1.498498498498499032e+00,4.984984984984990319e-01,4.984984984984990319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,5.753753753753755973e+00,2.753753753753755973e+00,2.753753753753755973e+00,2.753753753753755973e+00,1.753753753753755973e+00,7.537537537537559729e-01,7.537537537537559729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,6.009009009009012914e+00,3.009009009009012914e+00,3.009009009009012914e+00,3.009009009009012914e+00,2.009009009009020019e+00,1.009009009009012914e+00,1.009009009009012914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,6.264264264264269855e+00,3.264264264264269855e+00,3.264264264264269855e+00,3.264264264264269855e+00,2.264264264264269855e+00,1.264264264264269855e+00,1.264264264264269855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,6.519519519519526796e+00,3.519519519519526796e+00,3.519519519519526796e+00,3.519519519519526796e+00,2.519519519519519690e+00,1.519519519519526796e+00,1.480480480480473204e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,6.774774774774776631e+00,3.774774774774776631e+00,3.774774774774776631e+00,3.774774774774776631e+00,2.774774774774783737e+00,1.774774774774776631e+00,1.225225225225223369e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,7.030030030030033572e+00,4.030030030030033572e+00,4.030030030030033572e+00,3.969969969969966428e+00,3.030030030030033572e+00,2.030030030030033572e+00,9.699699699699664279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,7.285285285285290513e+00,4.285285285285290513e+00,4.285285285285290513e+00,3.714714714714709487e+00,3.285285285285283408e+00,2.285285285285290513e+00,7.147147147147094870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,7.540540540540547454e+00,4.540540540540547454e+00,4.540540540540547454e+00,3.540540540540547454e+00,3.459459459459452546e+00,2.540540540540547454e+00,4.594594594594525461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,7.795795795795797289e+00,4.795795795795797289e+00,4.795795795795797289e+00,3.795795795795797289e+00,3.204204204204202711e+00,2.795795795795797289e+00,2.042042042042027106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,8.051051051051054230e+00,5.051051051051054230e+00,5.051051051051054230e+00,4.051051051051047125e+00,3.051051051051054230e+00,2.948948948948945770e+00,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02
5.130630630630631117e+01,8.306306306306311171e+00,5.306306306306311171e+00,5.306306306306311171e+00,4.306306306306311171e+00,3.306306306306311171e+00,2.693693693693688829e+00,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01
5.156156156156156811e+01,8.561561561561568112e+00,5.561561561561568112e+00,5.561561561561568112e+00,4.561561561561575218e+00,3.561561561561568112e+00,2.438438438438431888e+00,5.615615615615681122e-01,5.615615615615681122e-01,5.615615615615681122e-01,4.384384384384318878e-01
5.181681681681681795e+01,8.816816816816817948e+00,5.816816816816817948e+00,5.816816816816817948e+00,4.816816816816810842e+00,3.816816816816817948e+00,2.183183183183182052e+00,8.168168168168179477e-01,8.168168168168179477e-01,8.168168168168179477e-01,1.831831831831820523e-01
5.207207207207207489e+01,9.072072072072074889e+00,6.072072072072074889e+00,6.072072072072074889e+00,5.072072072072074889e+00,4.072072072072074889e+00,1.927927927927925111e+00,1.072072072072074889e+00,1.072072072072074889e+00,1.072072072072074889e+00,0.000000000000000000e+00
5.232732732732733183e+01,9.327327327327331830e+00,6.327327327327331830e+00,6.327327327327331830e+00,5.327327327327338935e+00,4.327327327327331830e+00,1.672672672672668170e+00,1.327327327327331830e+00,1.327327327327331830e+00,1.327327327327331830e+00,0.000000000000000000e+00
5.258258258258258877e+01,9.582582582582588770e+00,6.582582582582588770e+00,6.582582582582588770e+00,5.582582582582588770e+00,4.582582582582588770e+00,1.417417417417411230e+00,1.417417417417411230e+00,1.417417417417411230e+00,1.417417417417411230e+00,0.000000000000000000e+00
5.283783783783783861e+01,9.837837837837838606e+00,6.837837837837838606e+00,6.837837837837838606e+00,5.837837837837838606e+00,4.837837837837838606e+00,1.162162162162161394e+00,1.162162162162161394e+00,1.162162162162161394e+00,1.162162162162161394e+00,0.000000000000000000e+00
5.309309309309309555e+01,1.009309309309309555e+01,7.093093093093095547e+00,7.093093093093095547e+00,6.093093093093102652e+00,5.093093093093095547e+00,9.069069069069044531e-01,9.069069069069044531e-01,9.069069069069044531e-01,9.069069069069044531e-01,0.000000000000000000e+00
5.334834834834835249e+01,1.034834834834835249e+01,7.348348348348352488e+00,7.348348348348352488e+00,6.348348348348352488e+00,5.348348348348352488e+00,6.516516516516475122e-01,6.516516516516475122e-01,6.516516516516475122e-01,6.516516516516475122e-01,0.000000000000000000e+00
5.360360360360360943e+01,1.060360360360360943e+01,7.603603603603609429e+00,7.603603603603609429e+00,6.603603603603602323e+00,5.603603603603609429e+00,3.963963963963905712e-01,3.963963963963905712e-01,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00
5.385885885885886637e+01,1.085885885885886637e+01,7.858858858858866370e+00,7.858858858858866370e+00,6.858858858858866370e+00,5.858858858858866370e+00,1.411411411411336303e-01,1.411411411411336303e-01,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00
5.411411411411411621e+01,1.111411411411411621e+01,8.114114114114116205e+00,8.114114114114116205e+00,7.114114114114116205e+00,6.114114114114116205e+00,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01
5.436936936936937315e+01,1.136936936936937315e+01,8.369369369369373146e+00,8.369369369369373146e+00,7.369369369369366041e+00,6.369369369369373146e+00,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01
5.462462462462463009e+01,1.162462462462463009e+01,8.624624624624630087e+00,8.624624624624630087e+00,7.624624624624630087e+00,6.375375375375369913e+00,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01
5.487987987987988703e+01,1.187987987987988703e+01,8.879879879879887028e+00,8.879879879879887028e+00,7.879879879879894133e+00,6.120120120120112972e+00,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01
5.513513513513513686e+01,1.213513513513513686e+01,9.135135135135136863e+00,9.135135135135136863e+00,8.135135135135129758e+00,5.864864864864863137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,1.239039039039039380e+01,9.390390390390393804e+00,9.390390390390393804e+00,8.390390390390393804e+00,5.609609609609606196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,1.264564564564565075e+01,9.645645645645650745e+00,9.645645645645650745e+00,8.645645645645657851e+00,5.354354354354349255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,1.290090090090090769e+01,9.900900900900907686e+00,9.900900900900907686e+00,8.900900900900907686e+00,5.099099099099092314e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,1.315615615615615752e+01,1.015615615615615752e+01,1.015615615615615752e+01,9.156156156156157522e+00,4.843843843843842478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,1.341141141141141446e+01,1.041141141141141446e+01,1.041141141141141446e+01,9.411411411411421568e+00,4.588588588588585537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,1.366666666666667140e+01,1.066666666666667140e+01,1.066666666666667140e+01,9.666666666666671404e+00,4.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,1.392192192192192834e+01,1.092192192192192834e+01,1.092192192192192834e+01,9.921921921921921239e+00,4.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,1.417717717717718529e+01,1.117717717717718529e+01,1.082282282282281471e+01,1.017717717717718529e+01,3.822822822822814715e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,1.443243243243243512e+01,1.143243243243243512e+01,1.056756756756756488e+01,1.043243243243243512e+01,3.567567567567564879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,1.468768768768769206e+01,1.168768768768769206e+01,1.068768768768769206e+01,1.031231231231230794e+01,3.312312312312307938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,1.494294294294294900e+01,1.194294294294294900e+01,1.094294294294294900e+01,1.005705705705705100e+01,3.057057057057050997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,1.519819819819820594e+01,1.219819819819820594e+01,1.119819819819820594e+01,9.801801801801794056e+00,2.801801801801794056e+00,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,0.000000000000000000e+00
5.845345345345345578e+01,1.545345345345345578e+01,1.245345345345345578e+01,1.145345345345345578e+01,9.546546546546544221e+00,2.546546546546544221e+00,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,0.000000000000000000e+00
5.870870870870871272e+01,1.570870870870871272e+01,1.270870870870871272e+01,1.170870870870871272e+01,9.291291291291287280e+00,2.291291291291287280e+00,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00
5.896396396396396966e+01,1.596396396396396966e+01,1.296396396396396966e+01,1.196396396396396966e+01,9.036036036036030339e+00,2.036036036036030339e+00,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00
5.921921921921922660e+01,1.621921921921922660e+01,1.321921921921922660e+01,1.221921921921922660e+01,8.780780780780773398e+00,1.780780780780773398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,1.647447447447447644e+01,1.347447447447447644e+01,1.247447447447447644e+01,8.525525525525523562e+00,1.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,1.672972972972973338e+01,1.372972972972973338e+01,1.272972972972973338e+01,8.270270270270266622e+00,1.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,1.698498498498499032e+01,1.398498498498499032e+01,1.298498498498499032e+01,8.015015015015009681e+00,1.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,1.724024024024024726e+01,1.424024024024024726e+01,1.324024024024024726e+01,7.759759759759752740e+00,7.597597597597527397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,1.749549549549549710e+01,1.449549549549549710e+01,1.349549549549549710e+01,7.504504504504502904e+00,5.045045045045029042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,1.775075075075075404e+01,1.475075075075075404e+01,1.375075075075075404e+01,7.249249249249245963e+00,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,1.800600600600601098e+01,1.500600600600601098e+01,1.400600600600601098e+01,6.993993993993989022e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,1.826126126126126792e+01,1.526126126126126792e+01,1.426126126126126792e+01,6.738738738738732081e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,1.851651651651652486e+01,1.551651651651652486e+01,1.451651651651652486e+01,6.483483483483475140e+00,5.165165165165248595e-01,5.165165165165248595e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,1.877177177177177470e+01,1.577177177177177470e+01,1.477177177177177470e+01,6.228228228228225305e+00,7.717717717717746950e-01,7.717717717717746950e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,1.902702702702703164e+01,1.602702702702703164e+01,1.502702702702703164e+01,5.972972972972968364e+00,1.027027027027031636e+00,1.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,1.928228228228228858e+01,1.628228228228228858e+01,1.528228228228228858e+01,5.717717717717711423e+00,1.282282282282288577e+00,1.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,1.953753753753754552e+01,1.653753753753754552e+01,1.553753753753754552e+01,5.462462462462454482e+00,1.462462462462454482e+00,1.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,1.979279279279279535e+01,1.679279279279279535e+01,1.579279279279279535e+01,5.207207207207204647e+00,1.207207207207204647e+00,1.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,2.004804804804805229e+01,1.704804804804805229e+01,1.604804804804805229e+01,4.951951951951947706e+00,9.519519519519477058e-01,9.519519519519477058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,2.030330330330330924e+01,1.730330330330330924e+01,1.630330330330330924e+01,4.696696696696690765e+00,6.966966966966907648e-01,6.966966966966907648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,2.055855855855856618e+01,1.755855855855856618e+01,1.655855855855856618e+01,4.441441441441433824e+00,5.585585585585661761e-01,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,2.081381381381381601e+01,1.781381381381381601e+01,1.681381381381381601e+01,4.186186186186183988e+00,8.138138138138160116e-01,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,2.106906906906907295e+01,1.806906906906907295e+01,1.706906906906907295e+01,3.930930930930927047e+00,1.069069069069072953e+00,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,2.132432432432432279e+01,1.832432432432432279e+01,1.732432432432432279e+01,3.675675675675677212e+00,1.324324324324322788e+00,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,2.157957957957958683e+01,1.857957957957958683e+01,1.757957957957958683e+01,3.420420420420413166e+00,1.579579579579586834e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,2.183483483483483667e+01,1.883483483483483667e+01,1.783483483483483667e+01,3.165165165165163330e+00,1.834834834834836670e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,2.209009009009010072e+01,1.909009009009010072e+01,1.809009009009010072e+01,2.909909909909899284e+00,2.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,2.234534534534535055e+01,1.934534534534535055e+01,1.834534534534535055e+01,2.654654654654649448e+00,2.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,2.260060060060060039e+01,1.960060060060060039e+01,1.860060060060060039e+01,2.600600600600600387e+00,2.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,2.285585585585586443e+01,1.985585585585586443e+01,1.885585585585586443e+01,2.855855855855864434e+00,2.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,2.311111111111111427e+01,2.011111111111111427e+01,1.911111111111111427e+01,3.111111111111114269e+00,1.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,2.336636636636637832e+01,2.036636636636637832e+01,1.936636636636637832e+01,3.366366366366378315e+00,1.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,2.362162162162162815e+01,2.062162162162162815e+01,1.962162162162162815e+01,3.621621621621628151e+00,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,2.387687687687687799e+01,2.087687687687687799e+01,1.987687687687687799e+01,3.876876876876877986e+00,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,2.413213213213214203e+01,2.113213213213214203e+01,2.013213213213214203e+01,4.132132132132142033e+00,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,2.438738738738739187e+01,2.138738738738739187e+01,2.038738738738739187e+01,4.387387387387391868e+00,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,2.464264264264264170e+01,2.164264264264264170e+01,2.064264264264264170e+01,4.642642642642641704e+00,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,2.489789789789790575e+01,2.189789789789790575e+01,2.089789789789790575e+01,4.897897897897905750e+00,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,2.515315315315315559e+01,2.215315315315315559e+01,2.115315315315315559e+01,5.153153153153155586e+00,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,2.540840840840841963e+01,2.240840840840841963e+01,2.140840840840841963e+01,5.408408408408419632e+00,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,2.566366366366366947e+01,2.266366366366366947e+01,2.166366366366366947e+01,5.663663663663669467e+00,6.636636636636694675e-01,6.636636636636694675e-01,6.636636636636694675e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,2.591891891891891930e+01,2.291891891891891930e+01,2.191891891891891930e+01,5.918918918918919303e+00,9.189189189189193030e-01,9.189189189189193030e-01,9.189189189189193030e-01,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,2.617417417417418335e+01,2.317417417417418335e+01,2.217417417417418335e+01,6.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,2.642942942942943318e+01,2.342942942942943318e+01,2.242942942942943318e+01,6.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,2.668468468468469723e+01,2.368468468468469723e+01,2.268468468468469723e+01,6.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,2.693993993993994707e+01,2.393993993993994707e+01,2.293993993993994707e+01,6.939939939939947067e+00,1.939939939939947067e+00,1.939939939939947067e+00,1.939939939939947067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,2.719519519519519690e+01,2.419519519519519690e+01,2.319519519519519690e+01,7.195195195195196902e+00,1.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,2.745045045045046095e+01,2.445045045045046095e+01,2.345045045045046095e+01,7.450450450450460949e+00,1.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,2.770570570570571078e+01,2.470570570570571078e+01,2.370570570570571078e+01,7.705705705705710784e+00,1.294294294294289216e+00,1.294294294294289216e+00,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,2.796096096096096062e+01,2.496096096096096062e+01,2.396096096096096062e+01,7.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,2.821621621621622467e+01,2.521621621621622467e+01,2.421621621621622467e+01,8.216216216216224666e+00,7.837837837837753341e-01,7.837837837837753341e-01,7.837837837837753341e-01,2.162162162162246659e-01,2.162162162162246659e-01,0.000000000000000000e+00
