x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.620120120120120788e+01,2.620120120120120788e+01,2.020120120120120788e+01,5.201201201201207880e+00,2.201201201201207880e+00,2.201201201201207880e+00,4.201201201201207880e+00,4.201201201201207880e+00,1.201201201201207880e+00,1.201201201201207880e+00,0.000000000000000000e+00
4.645645645645645772e+01,2.645645645645645772e+01,2.045645645645645772e+01,5.456456456456457715e+00,2.456456456456457715e+00,2.456456456456457715e+00,4.456456456456457715e+00,4.456456456456457715e+00,1.456456456456457715e+00,1.456456456456457715e+00,0.000000000000000000e+00
4.671171171171171466e+01,2.671171171171171466e+01,2.071171171171171466e+01,5.711711711711714656e+00,2.711711711711714656e+00,2.711711711711714656e+00,4.711711711711714656e+00,4.711711711711714656e+00,1.711711711711714656e+00,1.711711711711714656e+00,0.000000000000000000e+00
4.696696696696697160e+01,2.696696696696697160e+01,2.096696696696697160e+01,5.966966966966971597e+00,2.966966966966971597e+00,2.966966966966971597e+00,4.966966966966971597e+00,4.966966966966971597e+00,1.966966966966971597e+00,1.966966966966971597e+00,0.000000000000000000e+00
4.722222222222222854e+01,2.722222222222222854e+01,2.122222222222222854e+01,6.222222222222228538e+00,3.222222222222228538e+00,3.222222222222228538e+00,4.777777777777771462e+00,4.777777777777771462e+00,2.222222222222228538e+00,1.777777777777771462e+00,0.000000000000000000e+00
4.747747747747747837e+01,2.747747747747747837e+01,2.147747747747747837e+01,6.477477477477478374e+00,3.477477477477478374e+00,3.477477477477478374e+00,4.522522522522521626e+00,4.522522522522521626e+00,2.477477477477478374e+00,1.522522522522521626e+00,0.000000000000000000e+00
4.773273273273273531e+01,2.773273273273273531e+01,2.173273273273273531e+01,6.732732732732735315e+00,3.732732732732735315e+00,3.732732732732735315e+00,4.267267267267264685e+00,4.267267267267264685e+00,2.267267267267264685e+00,1.267267267267264685e+00,0.000000000000000000e+00
4.798798798798799226e+01,2.798798798798799226e+01,2.198798798798799226e+01,6.987987987987992256e+00,3.987987987987992256e+00,3.987987987987992256e+00,4.012012012012007744e+00,4.012012012012007744e+00,2.012012012012007744e+00,1.012012012012007744e+00,0.000000000000000000e+00
4.824324324324324920e+01,2.824324324324324920e+01,2.224324324324324920e+01,7.243243243243249196e+00,4.243243243243249196e+00,4.243243243243249196e+00,3.756756756756750804e+00,3.756756756756750804e+00,1.756756756756750804e+00,7.567567567567508036e-01,0.000000000000000000e+00
4.849849849849849903e+01,2.849849849849849903e+01,2.249849849849849903e+01,7.498498498498499032e+00,4.498498498498499032e+00,4.498498498498499032e+00,3.501501501501500968e+00,3.501501501501500968e+00,1.501501501501500968e+00,5.015015015015009681e-01,0.000000000000000000e+00
4.875375375375375597e+01,2.875375375375375597e+01,2.275375375375375597e+01,7.753753753753755973e+00,4.753753753753755973e+00,4.753753753753755973e+00,3.246246246246244027e+00,3.246246246246244027e+00,1.246246246246244027e+00,2.462462462462440271e-01,0.000000000000000000e+00
4.900900900900901291e+01,2.900900900900901291e+01,2.300900900900901291e+01,8.009009009009012914e+00,5.009009009009012914e+00,5.009009009009012914e+00,2.990990990990987086e+00,2.990990990990987086e+00,9.909909909909870862e-01,9.009009009012913793e-03,9.009009009012913793e-03
4.926426426426426985e+01,2.926426426426426985e+01,2.326426426426426985e+01,8.264264264264269855e+00,5.264264264264269855e+00,5.264264264264269855e+00,2.735735735735730145e+00,2.735735735735730145e+00,7.357357357357301453e-01,2.642642642642698547e-01,2.642642642642698547e-01
4.951951951951952680e+01,2.951951951951952680e+01,2.351951951951952680e+01,8.519519519519526796e+00,5.519519519519526796e+00,5.519519519519526796e+00,2.480480480480473204e+00,2.480480480480473204e+00,5.195195195195267956e-01,5.195195195195267956e-01,4.804804804804732044e-01
4.977477477477477663e+01,2.977477477477477663e+01,2.377477477477477663e+01,8.774774774774776631e+00,5.774774774774776631e+00,5.774774774774776631e+00,2.225225225225223369e+00,2.225225225225223369e+00,7.747747747747766311e-01,7.747747747747766311e-01,2.252252252252233689e-01
5.003003003003003357e+01,3.003003003003003357e+01,2.403003003003003357e+01,9.030030030030033572e+00,6.030030030030033572e+00,6.030030030030033572e+00,1.969969969969966428e+00,1.969969969969966428e+00,1.030030030030033572e+00,1.030030030030033572e+00,3.003003003003357207e-02
5.028528528528529051e+01,3.028528528528529051e+01,2.428528528528529051e+01,9.285285285285290513e+00,6.285285285285290513e+00,6.285285285285290513e+00,1.714714714714709487e+00,1.714714714714709487e+00,1.285285285285290513e+00,1.285285285285290513e+00,2.852852852852905130e-01
5.054054054054054745e+01,3.054054054054054745e+01,2.454054054054054745e+01,9.540540540540547454e+00,6.540540540540547454e+00,6.540540540540547454e+00,1.540540540540547454e+00,1.459459459459452546e+00,1.459459459459452546e+00,1.459459459459452546e+00,5.405405405405474539e-01
5.079579579579579729e+01,3.079579579579579729e+01,2.479579579579579729e+01,9.795795795795797289e+00,6.795795795795797289e+00,6.795795795795797289e+00,1.795795795795797289e+00,1.204204204204202711e+00,1.204204204204202711e+00,1.204204204204202711e+00,7.957957957957972894e-01
5.105105105105105423e+01,3.105105105105105423e+01,2.505105105105105423e+01,1.005105105105105423e+01,7.051051051051054230e+00,7.051051051051054230e+00,1.948948948948945770e+00,9.489489489489457696e-01,9.489489489489457696e-01,9.489489489489457696e-01,9.489489489489457696e-01
5.130630630630631117e+01,3.130630630630631117e+01,2.530630630630631117e+01,1.030630630630631117e+01,7.306306306306311171e+00,7.306306306306311171e+00,1.693693693693688829e+00,6.936936936936888287e-01,6.936936936936888287e-01,6.936936936936888287e-01,6.936936936936888287e-01
5.156156156156156811e+01,3.156156156156156811e+01,2.556156156156156811e+01,1.056156156156156811e+01,7.561561561561568112e+00,7.561561561561568112e+00,1.438438438438431888e+00,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01
5.181681681681681795e+01,3.181681681681681795e+01,2.581681681681681795e+01,1.081681681681681795e+01,7.816816816816817948e+00,7.816816816816817948e+00,1.183183183183182052e+00,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01
5.207207207207207489e+01,3.207207207207207489e+01,2.607207207207207489e+01,1.107207207207207489e+01,8.072072072072074889e+00,8.072072072072074889e+00,9.279279279279251114e-01,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02,0.000000000000000000e+00
5.232732732732733183e+01,3.232732732732733183e+01,2.632732732732733183e+01,1.132732732732733183e+01,8.327327327327331830e+00,8.327327327327331830e+00,6.726726726726681704e-01,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01,0.000000000000000000e+00
5.258258258258258877e+01,3.258258258258258877e+01,2.658258258258258877e+01,1.158258258258258877e+01,8.582582582582588770e+00,8.582582582582588770e+00,4.174174174174112295e-01,4.174174174174112295e-01,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00
5.283783783783783861e+01,3.283783783783783861e+01,2.683783783783783861e+01,1.183783783783783861e+01,8.837837837837838606e+00,8.837837837837838606e+00,1.621621621621613940e-01,1.621621621621613940e-01,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00
5.309309309309309555e+01,3.309309309309309555e+01,2.709309309309309555e+01,1.209309309309309555e+01,9.093093093093095547e+00,9.093093093093095547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,3.334834834834835249e+01,2.734834834834835249e+01,1.234834834834835249e+01,9.348348348348352488e+00,9.348348348348352488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,3.360360360360360943e+01,2.760360360360360943e+01,1.260360360360360943e+01,9.603603603603609429e+00,9.603603603603609429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,3.385885885885886637e+01,2.785885885885886637e+01,1.285885885885886637e+01,9.858858858858866370e+00,9.858858858858866370e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,3.411411411411411621e+01,2.811411411411411621e+01,1.311411411411411621e+01,1.011411411411411621e+01,1.011411411411411621e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,3.436936936936937315e+01,2.836936936936937315e+01,1.336936936936937315e+01,1.036936936936937315e+01,1.036936936936937315e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,3.462462462462463009e+01,2.862462462462463009e+01,1.362462462462463009e+01,1.062462462462463009e+01,1.062462462462463009e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,3.487987987987988703e+01,2.887987987987988703e+01,1.387987987987988703e+01,1.087987987987988703e+01,1.087987987987988703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,3.513513513513513686e+01,2.913513513513513686e+01,1.413513513513513686e+01,1.113513513513513686e+01,1.113513513513513686e+01,1.351351351351368635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,3.539039039039039380e+01,2.939039039039039380e+01,1.439039039039039380e+01,1.139039039039039380e+01,1.139039039039039380e+01,3.903903903903938044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.564564564564565075e+01,2.964564564564565075e+01,1.464564564564565075e+01,1.164564564564565075e+01,1.164564564564565075e+01,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,3.590090090090090769e+01,2.990090090090090769e+01,1.490090090090090769e+01,1.190090090090090769e+01,1.190090090090090769e+01,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,3.615615615615615752e+01,3.015615615615615752e+01,1.515615615615615752e+01,1.215615615615615752e+01,1.215615615615615752e+01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
5.641141141141141446e+01,3.641141141141141446e+01,3.041141141141141446e+01,1.541141141141141446e+01,1.241141141141141446e+01,1.241141141141141446e+01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01
5.666666666666667140e+01,3.666666666666667140e+01,3.066666666666667140e+01,1.533333333333332860e+01,1.266666666666667140e+01,1.266666666666667140e+01,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,3.692192192192192834e+01,3.092192192192192834e+01,1.507807807807807166e+01,1.292192192192192834e+01,1.292192192192192834e+01,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,3.717717717717718529e+01,3.117717717717718529e+01,1.482282282282281471e+01,1.317717717717718529e+01,1.317717717717718529e+01,1.177177177177185285e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,3.743243243243243512e+01,3.143243243243243512e+01,1.456756756756756488e+01,1.343243243243243512e+01,1.343243243243243512e+01,1.432432432432435121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,3.768768768768769206e+01,3.168768768768769206e+01,1.431231231231230794e+01,1.368768768768769206e+01,1.331231231231230794e+01,1.687687687687692062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,3.794294294294294900e+01,3.194294294294294900e+01,1.405705705705705100e+01,1.394294294294294900e+01,1.305705705705705100e+01,1.942942942942949003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,3.819819819819820594e+01,3.219819819819820594e+01,1.419819819819820594e+01,1.380180180180179406e+01,1.280180180180179406e+01,2.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,3.845345345345345578e+01,3.245345345345345578e+01,1.445345345345345578e+01,1.354654654654654422e+01,1.254654654654654422e+01,2.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,3.870870870870871272e+01,3.270870870870871272e+01,1.470870870870871272e+01,1.329129129129128728e+01,1.229129129129128728e+01,2.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.896396396396396966e+01,3.296396396396396966e+01,1.496396396396396966e+01,1.303603603603603034e+01,1.203603603603603034e+01,2.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,3.921921921921922660e+01,3.321921921921922660e+01,1.521921921921922660e+01,1.278078078078077340e+01,1.178078078078077340e+01,3.219219219219226602e+00,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,3.947447447447447644e+01,3.347447447447447644e+01,1.547447447447447644e+01,1.252552552552552356e+01,1.152552552552552356e+01,3.474474474474476438e+00,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,3.972972972972973338e+01,3.372972972972973338e+01,1.572972972972973338e+01,1.227027027027026662e+01,1.127027027027026662e+01,3.270270270270266622e+00,7.297297297297333785e-01,2.702702702702666215e-01,2.702702702702666215e-01,2.702702702702666215e-01
5.998498498498499032e+01,3.998498498498499032e+01,3.398498498498499032e+01,1.598498498498499032e+01,1.201501501501500968e+01,1.101501501501500968e+01,3.015015015015009681e+00,9.849849849849903194e-01,1.501501501500968061e-02,1.501501501500968061e-02,1.501501501500968061e-02
6.024024024024024726e+01,4.024024024024024726e+01,3.424024024024024726e+01,1.624024024024024726e+01,1.175975975975975274e+01,1.124024024024024726e+01,2.759759759759752740e+00,1.240240240240247260e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,4.049549549549549710e+01,3.449549549549549710e+01,1.649549549549549710e+01,1.150450450450450290e+01,1.149549549549549710e+01,2.504504504504502904e+00,1.495495495495497096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,4.075075075075075404e+01,3.475075075075075404e+01,1.675075075075075404e+01,1.175075075075075404e+01,1.124924924924924596e+01,2.249249249249245963e+00,1.750750750750754037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,4.100600600600601098e+01,3.500600600600601098e+01,1.700600600600601098e+01,1.200600600600601098e+01,1.099399399399398902e+01,1.993993993993989022e+00,1.993993993993989022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,4.126126126126126792e+01,3.526126126126126792e+01,1.726126126126126792e+01,1.226126126126126792e+01,1.073873873873873208e+01,1.738738738738732081e+00,1.738738738738732081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,4.151651651651652486e+01,3.551651651651652486e+01,1.751651651651652486e+01,1.251651651651652486e+01,1.048348348348347514e+01,1.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,4.177177177177177470e+01,3.577177177177177470e+01,1.777177177177177470e+01,1.277177177177177470e+01,1.022822822822822530e+01,1.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.202702702702703164e+01,3.602702702702703164e+01,1.802702702702703164e+01,1.302702702702703164e+01,9.972972972972968364e+00,9.729729729729683640e-01,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.228228228228228858e+01,3.628228228228228858e+01,1.828228228228228858e+01,1.328228228228228858e+01,9.717717717717711423e+00,7.177177177177114231e-01,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.253753753753754552e+01,3.653753753753754552e+01,1.853753753753754552e+01,1.353753753753754552e+01,9.462462462462454482e+00,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.279279279279279535e+01,3.679279279279279535e+01,1.879279279279279535e+01,1.379279279279279535e+01,9.207207207207204647e+00,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.304804804804805229e+01,3.704804804804805229e+01,1.904804804804805229e+01,1.404804804804805229e+01,8.951951951951947706e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,0.000000000000000000e+00
6.330330330330330924e+01,4.330330330330330924e+01,3.730330330330330924e+01,1.930330330330330924e+01,1.430330330330330924e+01,8.696696696696690765e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,0.000000000000000000e+00
6.355855855855856618e+01,4.355855855855856618e+01,3.755855855855856618e+01,1.955855855855856618e+01,1.455855855855856618e+01,8.441441441441433824e+00,5.585585585585661761e-01,5.585585585585661761e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00
6.381381381381381601e+01,4.381381381381381601e+01,3.781381381381381601e+01,1.981381381381381601e+01,1.481381381381381601e+01,8.186186186186183988e+00,8.138138138138160116e-01,8.138138138138160116e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00
6.406906906906907295e+01,4.406906906906907295e+01,3.806906906906907295e+01,2.006906906906907295e+01,1.493093093093092705e+01,7.930930930930927047e+00,1.069069069069072953e+00,1.069069069069072953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,4.432432432432432279e+01,3.832432432432432279e+01,2.032432432432432279e+01,1.467567567567567721e+01,7.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,4.457957957957958683e+01,3.857957957957958683e+01,2.057957957957958683e+01,1.442042042042041317e+01,7.420420420420413166e+00,1.579579579579586834e+00,1.579579579579586834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.483483483483483667e+01,3.883483483483483667e+01,2.083483483483483667e+01,1.416516516516516333e+01,7.165165165165163330e+00,1.834834834834836670e+00,1.834834834834836670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,4.509009009009010072e+01,3.909009009009010072e+01,2.109009009009010072e+01,1.390990990990989928e+01,6.909909909909899284e+00,1.909909909909899284e+00,1.909909909909899284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,4.534534534534535055e+01,3.934534534534535055e+01,2.134534534534535055e+01,1.365465465465464945e+01,6.654654654654649448e+00,1.654654654654649448e+00,1.654654654654649448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,4.560060060060060039e+01,3.960060060060060039e+01,2.160060060060060039e+01,1.339939939939939961e+01,6.399399399399399613e+00,1.399399399399399613e+00,1.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,4.585585585585586443e+01,3.985585585585586443e+01,2.185585585585586443e+01,1.314414414414413557e+01,6.144144144144135566e+00,1.144144144144135566e+00,1.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,4.611111111111111427e+01,4.011111111111111427e+01,2.211111111111111427e+01,1.288888888888888573e+01,5.888888888888885731e+00,8.888888888888857309e-01,8.888888888888857309e-01,1.111111111111142691e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.636636636636637832e+01,4.036636636636637832e+01,2.236636636636637832e+01,1.263363363363362168e+01,5.633633633633621685e+00,6.336336336336216846e-01,6.336336336336216846e-01,3.663663663663783154e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.662162162162162815e+01,4.062162162162162815e+01,2.237837837837837185e+01,1.237837837837837185e+01,5.378378378378371849e+00,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.687687687687687799e+01,4.087687687687687799e+01,2.212312312312312201e+01,1.212312312312312201e+01,5.123123123123122014e+00,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,4.713213213213214203e+01,4.113213213213214203e+01,2.186786786786785797e+01,1.186786786786785797e+01,5.132132132132142033e+00,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01
6.738738738738739187e+01,4.738738738738739187e+01,4.138738738738739187e+01,2.161261261261260813e+01,1.161261261261260813e+01,5.387387387387391868e+00,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01
6.764264264264264170e+01,4.764264264264264170e+01,4.164264264264264170e+01,2.135735735735735830e+01,1.135735735735735830e+01,5.642642642642641704e+00,6.426426426426417038e-01,6.426426426426417038e-01,6.426426426426417038e-01,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,4.789789789789790575e+01,4.189789789789790575e+01,2.110210210210209425e+01,1.110210210210209425e+01,5.897897897897905750e+00,8.978978978979057501e-01,8.978978978979057501e-01,8.978978978979057501e-01,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,4.815315315315315559e+01,4.215315315315315559e+01,2.084684684684684441e+01,1.084684684684684441e+01,6.153153153153155586e+00,1.153153153153155586e+00,1.153153153153155586e+00,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,4.840840840840841963e+01,4.240840840840841963e+01,2.059159159159158037e+01,1.059159159159158037e+01,6.408408408408419632e+00,1.408408408408419632e+00,1.408408408408419632e+00,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,4.866366366366366947e+01,4.266366366366366947e+01,2.033633633633633053e+01,1.033633633633633053e+01,6.663663663663669467e+00,1.663663663663669467e+00,1.663663663663669467e+00,1.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,4.891891891891891930e+01,4.291891891891891930e+01,2.008108108108108070e+01,1.008108108108108070e+01,6.918918918918919303e+00,1.918918918918919303e+00,1.918918918918919303e+00,1.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,4.917417417417418335e+01,4.317417417417418335e+01,1.982582582582581665e+01,9.825825825825816651e+00,7.174174174174183349e+00,1.825825825825816651e+00,1.825825825825816651e+00,1.825825825825816651e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.942942942942943318e+01,4.342942942942943318e+01,1.957057057057056682e+01,9.570570570570566815e+00,7.429429429429433185e+00,1.570570570570566815e+00,1.570570570570566815e+00,1.570570570570566815e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.968468468468469723e+01,4.368468468468469723e+01,1.931531531531530277e+01,9.315315315315302769e+00,7.684684684684697231e+00,1.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.993993993993994707e+01,4.393993993993994707e+01,1.906006006006005293e+01,9.060060060060052933e+00,7.939939939939947067e+00,1.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.019519519519519690e+01,4.419519519519519690e+01,1.880480480480480310e+01,8.804804804804803098e+00,8.195195195195196902e+00,8.048048048048030978e-01,8.048048048048030978e-01,8.048048048048030978e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.045045045045046095e+01,4.445045045045046095e+01,1.854954954954953905e+01,8.549549549549539051e+00,8.450450450450460949e+00,5.495495495495390514e-01,5.495495495495390514e-01,5.495495495495390514e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.070570570570571078e+01,4.470570570570571078e+01,1.829429429429428922e+01,8.294294294294289216e+00,8.294294294294289216e+00,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.096096096096096062e+01,4.496096096096096062e+01,1.803903903903903938e+01,8.039039039039039380e+00,8.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.121621621621622467e+01,4.521621621621622467e+01,1.778378378378377533e+01,8.216216216216224666e+00,7.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,5.147147147147147450e+01,4.547147147147147450e+01,1.752852852852852550e+01,8.471471471471474501e+00,7.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,5.172672672672673855e+01,4.572672672672673855e+01,1.727327327327326145e+01,8.726726726726738548e+00,7.273273273273261452e+00,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,5.198198198198198838e+01,4.598198198198198838e+01,1.701801801801801162e+01,8.981981981981988383e+00,7.018018018018011617e+00,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,5.223723723723723822e+01,4.623723723723723822e+01,1.676276276276276178e+01,9.237237237237238219e+00,6.762762762762761781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.249249249249250227e+01,4.649249249249250227e+01,1.650750750750749773e+01,9.492492492492502265e+00,6.507507507507497735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.274774774774775210e+01,4.674774774774775210e+01,1.625225225225224790e+01,9.747747747747752101e+00,6.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
