x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.866366366366366947e+01,5.033633633633633053e+01,2.566366366366366947e+01,2.133633633633633053e+01,1.733633633633633053e+01,5.336336336336330533e+00,2.566366366366366947e+01,1.333633633633633053e+01,2.336336336336330533e+00,1.336336336336330533e+00,1.336336336336330533e+00
6.891891891891891930e+01,5.008108108108108070e+01,2.591891891891891930e+01,2.108108108108108070e+01,1.708108108108108070e+01,5.081081081081080697e+00,2.591891891891891930e+01,1.308108108108108070e+01,2.081081081081080697e+00,1.081081081081080697e+00,1.081081081081080697e+00
6.917417417417418335e+01,4.982582582582581665e+01,2.617417417417418335e+01,2.082582582582581665e+01,1.682582582582581665e+01,4.825825825825816651e+00,2.617417417417418335e+01,1.282582582582581665e+01,1.825825825825816651e+00,8.258258258258166506e-01,8.258258258258166506e-01
6.942942942942943318e+01,4.957057057057056682e+01,2.642942942942943318e+01,2.057057057057056682e+01,1.657057057057056682e+01,4.570570570570566815e+00,2.642942942942943318e+01,1.257057057057056682e+01,1.570570570570566815e+00,5.705705705705668151e-01,5.705705705705668151e-01
6.968468468468469723e+01,4.931531531531530277e+01,2.668468468468469723e+01,2.031531531531530277e+01,1.631531531531530277e+01,4.315315315315302769e+00,2.668468468468469723e+01,1.231531531531530277e+01,1.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,4.906006006006005293e+01,2.693993993993994707e+01,2.006006006006005293e+01,1.606006006006005293e+01,4.060060060060052933e+00,2.693993993993994707e+01,1.206006006006005293e+01,1.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,4.880480480480480310e+01,2.719519519519519690e+01,1.980480480480480310e+01,1.580480480480480310e+01,3.804804804804803098e+00,2.719519519519519690e+01,1.180480480480480310e+01,8.048048048048030978e-01,1.951951951951969022e-01,1.951951951951969022e-01
7.045045045045046095e+01,4.854954954954953905e+01,2.745045045045046095e+01,1.954954954954953905e+01,1.554954954954953905e+01,3.549549549549539051e+00,2.745045045045046095e+01,1.154954954954953905e+01,5.495495495495390514e-01,4.504504504504609486e-01,4.504504504504609486e-01
7.070570570570571078e+01,4.829429429429428922e+01,2.770570570570571078e+01,1.929429429429428922e+01,1.529429429429428922e+01,3.294294294294289216e+00,2.770570570570571078e+01,1.129429429429428922e+01,7.057057057057107841e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,4.803903903903903938e+01,2.796096096096096062e+01,1.903903903903903938e+01,1.503903903903903938e+01,3.039039039039039380e+00,2.796096096096096062e+01,1.103903903903903938e+01,9.609609609609606196e-01,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,4.778378378378377533e+01,2.821621621621622467e+01,1.878378378378377533e+01,1.478378378378377533e+01,2.783783783783775334e+00,2.778378378378377533e+01,1.078378378378377533e+01,1.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,4.752852852852852550e+01,2.847147147147147450e+01,1.852852852852852550e+01,1.452852852852852550e+01,2.528528528528525499e+00,2.752852852852852550e+01,1.052852852852852550e+01,1.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,4.727327327327326145e+01,2.872672672672673855e+01,1.827327327327326145e+01,1.427327327327326145e+01,2.273273273273261452e+00,2.727327327327326145e+01,1.027327327327326145e+01,1.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,4.701801801801801162e+01,2.898198198198198838e+01,1.801801801801801162e+01,1.401801801801801162e+01,2.018018018018011617e+00,2.701801801801801162e+01,1.001801801801801162e+01,1.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,4.676276276276276178e+01,2.923723723723723822e+01,1.776276276276276178e+01,1.376276276276276178e+01,2.237237237237238219e+00,2.676276276276276178e+01,9.762762762762761781e+00,1.762762762762761781e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.650750750750749773e+01,2.949249249249250227e+01,1.750750750750749773e+01,1.350750750750749773e+01,2.492492492492502265e+00,2.650750750750749773e+01,9.507507507507497735e+00,1.507507507507497735e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.625225225225224790e+01,2.925225225225224790e+01,1.725225225225224790e+01,1.325225225225224790e+01,2.747747747747752101e+00,2.625225225225224790e+01,9.252252252252247899e+00,1.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.599699699699699806e+01,2.899699699699699806e+01,1.699699699699699806e+01,1.299699699699699806e+01,3.003003003003001936e+00,2.599699699699699806e+01,8.996996996996998064e+00,9.969969969969980639e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.574174174174173402e+01,2.874174174174173402e+01,1.674174174174173402e+01,1.274174174174173402e+01,3.258258258258265982e+00,2.574174174174173402e+01,8.741741741741734018e+00,7.417417417417340175e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.548648648648648418e+01,2.848648648648648418e+01,1.648648648648648418e+01,1.248648648648648418e+01,3.513513513513515818e+00,2.548648648648648418e+01,8.486486486486484182e+00,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.523123123123122014e+01,2.823123123123122014e+01,1.623123123123122014e+01,1.223123123123122014e+01,3.768768768768779864e+00,2.523123123123122014e+01,8.231231231231220136e+00,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.497597597597597030e+01,2.797597597597597030e+01,1.597597597597597030e+01,1.197597597597597030e+01,4.024024024024029700e+00,2.497597597597597030e+01,7.975975975975970300e+00,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02
7.427927927927927954e+01,4.472072072072072046e+01,2.772072072072072046e+01,1.572072072072072046e+01,1.172072072072072046e+01,4.279279279279279535e+00,2.472072072072072046e+01,7.720720720720720465e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
7.453453453453454358e+01,4.446546546546545642e+01,2.746546546546545642e+01,1.546546546546545642e+01,1.146546546546545642e+01,4.534534534534543582e+00,2.446546546546545642e+01,7.465465465465456418e+00,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01
7.478978978978979342e+01,4.421021021021020658e+01,2.721021021021020658e+01,1.521021021021020658e+01,1.121021021021020658e+01,4.789789789789793417e+00,2.421021021021020658e+01,7.210210210210206583e+00,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01
7.504504504504505746e+01,4.395495495495494254e+01,2.695495495495494254e+01,1.495495495495494254e+01,1.095495495495494254e+01,5.045045045045057464e+00,2.395495495495494254e+01,6.954954954954942536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,4.369969969969969270e+01,2.669969969969969270e+01,1.469969969969969270e+01,1.069969969969969270e+01,5.300300300300307299e+00,2.369969969969969270e+01,6.699699699699692701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,4.344444444444444287e+01,2.644444444444444287e+01,1.444444444444444287e+01,1.044444444444444287e+01,5.555555555555557135e+00,2.344444444444444287e+01,6.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,4.318918918918917882e+01,2.618918918918917882e+01,1.418918918918917882e+01,1.018918918918917882e+01,5.810810810810821181e+00,2.318918918918917882e+01,6.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,4.293393393393392898e+01,2.593393393393392898e+01,1.393393393393392898e+01,9.933933933933928984e+00,5.933933933933928984e+00,2.293393393393392898e+01,5.933933933933928984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.267867867867867915e+01,2.567867867867867915e+01,1.367867867867867915e+01,9.678678678678679148e+00,5.678678678678679148e+00,2.267867867867867915e+01,5.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.242342342342341510e+01,2.542342342342341510e+01,1.342342342342341510e+01,9.423423423423415102e+00,5.423423423423415102e+00,2.242342342342341510e+01,5.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.216816816816816527e+01,2.516816816816816527e+01,1.316816816816816527e+01,9.168168168168165266e+00,5.168168168168165266e+00,2.216816816816816527e+01,5.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.191291291291290122e+01,2.491291291291290122e+01,1.291291291291290122e+01,8.912912912912901220e+00,4.912912912912901220e+00,2.191291291291290122e+01,4.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,4.165765765765765138e+01,2.465765765765765138e+01,1.265765765765765138e+01,8.657657657657651384e+00,4.657657657657651384e+00,2.165765765765765138e+01,4.657657657657651384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,4.140240240240240155e+01,2.440240240240240155e+01,1.240240240240240155e+01,8.402402402402401549e+00,4.402402402402401549e+00,2.140240240240240155e+01,4.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,4.114714714714713750e+01,2.414714714714713750e+01,1.214714714714713750e+01,8.147147147147137503e+00,4.147147147147137503e+00,2.114714714714713750e+01,4.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,4.089189189189188767e+01,2.389189189189188767e+01,1.189189189189188767e+01,7.891891891891887667e+00,4.108108108108112333e+00,2.089189189189188767e+01,3.891891891891887667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,4.063663663663662362e+01,2.363663663663662362e+01,1.163663663663662362e+01,7.636636636636623621e+00,4.363363363363376379e+00,2.063663663663662362e+01,3.636636636636623621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,4.038138138138137379e+01,2.338138138138137379e+01,1.138138138138137379e+01,7.381381381381373785e+00,4.618618618618626215e+00,2.038138138138137379e+01,3.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,4.012612612612612395e+01,2.312612612612612395e+01,1.112612612612612395e+01,7.126126126126123950e+00,4.873873873873876050e+00,2.012612612612612395e+01,3.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,3.987087087087085990e+01,2.287087087087085990e+01,1.087087087087085990e+01,6.870870870870859903e+00,5.129129129129140097e+00,1.987087087087085990e+01,2.870870870870859903e+00,1.291291291291400967e-01,1.291291291291400967e-01,1.291291291291400967e-01
7.938438438438438993e+01,3.961561561561561007e+01,2.261561561561561007e+01,1.061561561561561007e+01,6.615615615615610068e+00,5.384384384384389932e+00,1.961561561561561007e+01,2.615615615615610068e+00,3.843843843843899322e-01,3.843843843843899322e-01,3.843843843843899322e-01
7.963963963963963977e+01,3.936036036036036023e+01,2.236036036036036023e+01,1.036036036036036023e+01,6.360360360360360232e+00,5.639639639639639768e+00,1.936036036036036023e+01,2.360360360360360232e+00,6.396396396396397677e-01,6.396396396396397677e-01,3.603603603603602323e-01
7.989489489489490381e+01,3.910510510510509619e+01,2.210510510510509619e+01,1.010510510510509619e+01,6.105105105105096186e+00,5.894894894894903814e+00,1.910510510510509619e+01,2.105105105105096186e+00,8.948948948949038140e-01,8.948948948949038140e-01,1.051051051050961860e-01
8.015015015015015365e+01,3.884984984984984635e+01,2.184984984984984635e+01,9.849849849849846350e+00,6.150150150150153650e+00,5.849849849849846350e+00,1.884984984984984635e+01,1.849849849849846350e+00,1.150150150150153650e+00,1.150150150150153650e+00,0.000000000000000000e+00
8.040540540540541770e+01,3.859459459459458230e+01,2.159459459459458230e+01,9.594594594594582304e+00,6.405405405405417696e+00,5.594594594594582304e+00,1.859459459459458230e+01,1.594594594594582304e+00,1.405405405405417696e+00,1.405405405405417696e+00,0.000000000000000000e+00
8.066066066066066753e+01,3.833933933933933247e+01,2.133933933933933247e+01,9.339339339339332469e+00,6.660660660660667531e+00,5.339339339339332469e+00,1.833933933933933247e+01,1.660660660660667531e+00,1.339339339339332469e+00,1.339339339339332469e+00,0.000000000000000000e+00
8.091591591591591737e+01,3.808408408408408263e+01,2.108408408408408263e+01,9.084084084084082633e+00,6.915915915915917367e+00,5.084084084084082633e+00,1.808408408408408263e+01,1.915915915915917367e+00,1.084084084084082633e+00,1.084084084084082633e+00,0.000000000000000000e+00
8.117117117117118141e+01,3.782882882882881859e+01,2.082882882882881859e+01,8.828828828828818587e+00,7.171171171171181413e+00,4.828828828828818587e+00,1.782882882882881859e+01,2.171171171171181413e+00,8.288288288288185868e-01,8.288288288288185868e-01,0.000000000000000000e+00
8.142642642642643125e+01,3.757357357357356875e+01,2.057357357357356875e+01,8.573573573573568751e+00,7.426426426426431249e+00,4.573573573573568751e+00,1.757357357357356875e+01,2.426426426426431249e+00,5.735735735735687513e-01,5.735735735735687513e-01,0.000000000000000000e+00
8.168168168168168108e+01,3.731831831831831892e+01,2.031831831831831892e+01,8.318318318318318916e+00,7.681681681681681084e+00,4.318318318318318916e+00,1.731831831831831892e+01,2.681681681681681084e+00,3.183183183183189158e-01,3.183183183183189158e-01,0.000000000000000000e+00
8.193693693693694513e+01,3.706306306306305487e+01,2.006306306306305487e+01,8.063063063063054869e+00,7.936936936936945131e+00,4.063063063063054869e+00,1.706306306306305487e+01,2.936936936936945131e+00,6.306306306305486942e-02,6.306306306305486942e-02,0.000000000000000000e+00
8.219219219219219497e+01,3.680780780780780503e+01,1.980780780780780503e+01,8.192192192192194966e+00,7.807807807807805034e+00,3.807807807807805034e+00,1.680780780780780503e+01,3.192192192192194966e+00,1.921921921921949661e-01,1.921921921921949661e-01,1.921921921921949661e-01
8.244744744744745901e+01,3.655255255255254099e+01,1.955255255255254099e+01,8.447447447447459012e+00,7.552552552552540988e+00,3.552552552552540988e+00,1.655255255255254099e+01,3.447447447447459012e+00,4.474474474474590124e-01,4.474474474474590124e-01,4.474474474474590124e-01
8.270270270270270885e+01,3.629729729729729115e+01,1.929729729729729115e+01,8.702702702702708848e+00,7.297297297297291152e+00,3.297297297297291152e+00,1.629729729729729115e+01,3.702702702702708848e+00,7.027027027027088479e-01,7.027027027027088479e-01,2.972972972972911521e-01
8.295795795795795868e+01,3.604204204204204132e+01,1.904204204204204132e+01,8.957957957957958683e+00,7.042042042042041317e+00,3.042042042042041317e+00,1.604204204204204132e+01,3.957957957957958683e+00,9.579579579579586834e-01,9.579579579579586834e-01,4.204204204204131656e-02
8.321321321321322273e+01,3.578678678678677727e+01,1.878678678678677727e+01,9.213213213213222730e+00,6.786786786786777270e+00,2.786786786786777270e+00,1.578678678678677727e+01,4.213213213213222730e+00,1.213213213213222730e+00,1.213213213213222730e+00,0.000000000000000000e+00
8.346846846846847257e+01,3.553153153153152743e+01,1.853153153153152743e+01,9.468468468468472565e+00,6.531531531531527435e+00,2.531531531531527435e+00,1.553153153153152743e+01,4.468468468468472565e+00,1.468468468468472565e+00,1.468468468468472565e+00,0.000000000000000000e+00
8.372372372372373661e+01,3.527627627627626339e+01,1.827627627627626339e+01,9.723723723723736612e+00,6.276276276276263388e+00,2.276276276276263388e+00,1.527627627627626339e+01,4.723723723723736612e+00,1.723723723723736612e+00,1.723723723723736612e+00,0.000000000000000000e+00
8.397897897897898645e+01,3.502102102102101355e+01,1.802102102102101355e+01,9.978978978978986447e+00,6.021021021021013553e+00,2.021021021021013553e+00,1.502102102102101355e+01,4.978978978978986447e+00,1.978978978978986447e+00,1.978978978978986447e+00,0.000000000000000000e+00
8.423423423423423628e+01,3.476576576576576372e+01,1.776576576576576372e+01,1.023423423423423628e+01,5.765765765765763717e+00,1.765765765765763717e+00,1.476576576576576372e+01,5.234234234234236283e+00,2.234234234234236283e+00,1.765765765765763717e+00,0.000000000000000000e+00
8.448948948948950033e+01,3.451051051051049967e+01,1.751051051051049967e+01,1.048948948948950033e+01,5.510510510510499671e+00,1.510510510510499671e+00,1.451051051051049967e+01,5.489489489489500329e+00,2.489489489489500329e+00,1.510510510510499671e+00,0.000000000000000000e+00
8.474474474474475016e+01,3.425525525525524984e+01,1.725525525525524984e+01,1.074474474474475016e+01,5.255255255255249835e+00,1.255255255255249835e+00,1.425525525525524984e+01,5.744744744744750165e+00,2.744744744744750165e+00,1.255255255255249835e+00,0.000000000000000000e+00
8.500000000000000000e+01,3.400000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,3.374474474474473595e+01,1.674474474474473595e+01,1.125525525525526405e+01,4.744744744744735954e+00,7.447447447447359536e-01,1.374474474474473595e+01,6.255255255255264046e+00,3.255255255255264046e+00,7.447447447447359536e-01,0.000000000000000000e+00
8.551051051051051388e+01,3.348948948948948612e+01,1.648948948948948612e+01,1.151051051051051388e+01,4.489489489489486118e+00,4.894894894894861181e-01,1.348948948948948612e+01,6.510510510510513882e+00,3.510510510510513882e+00,4.894894894894861181e-01,0.000000000000000000e+00
8.576576576576577793e+01,3.323423423423422207e+01,1.623423423423422207e+01,1.176576576576577793e+01,4.234234234234222072e+00,2.342342342342220718e-01,1.323423423423422207e+01,6.765765765765777928e+00,3.765765765765777928e+00,2.342342342342220718e-01,0.000000000000000000e+00
8.602102102102102776e+01,3.297897897897897224e+01,1.597897897897897224e+01,1.202102102102102776e+01,3.978978978978972236e+00,2.102102102102776371e-02,1.297897897897897224e+01,7.021021021021027764e+00,4.021021021021027764e+00,2.102102102102776371e-02,2.102102102102776371e-02
8.627627627627627760e+01,3.272372372372372240e+01,1.572372372372372240e+01,1.227627627627627760e+01,3.723723723723722401e+00,2.762762762762775992e-01,1.272372372372372240e+01,7.276276276276277599e+00,4.276276276276277599e+00,2.762762762762775992e-01,2.762762762762775992e-01
8.653153153153154165e+01,3.246846846846845835e+01,1.546846846846845835e+01,1.253153153153154165e+01,3.468468468468458354e+00,5.315315315315416456e-01,1.246846846846845835e+01,7.531531531531541646e+00,4.531531531531541646e+00,5.315315315315416456e-01,5.315315315315416456e-01
8.678678678678679148e+01,3.221321321321320852e+01,1.521321321321320852e+01,1.278678678678679148e+01,3.213213213213208519e+00,7.867867867867914811e-01,1.221321321321320852e+01,7.786786786786791481e+00,4.786786786786791481e+00,7.867867867867914811e-01,7.867867867867914811e-01
8.704204204204205553e+01,3.195795795795794447e+01,1.495795795795794447e+01,1.304204204204205553e+01,2.957957957957944473e+00,1.042042042042055527e+00,1.195795795795794447e+01,8.042042042042055527e+00,5.042042042042055527e+00,1.042042042042055527e+00,1.042042042042055527e+00
8.729729729729730536e+01,3.170270270270269464e+01,1.470270270270269464e+01,1.329729729729730536e+01,2.702702702702694637e+00,1.297297297297305363e+00,1.170270270270269464e+01,8.297297297297305363e+00,5.297297297297305363e+00,1.297297297297305363e+00,1.297297297297305363e+00
8.755255255255255520e+01,3.144744744744744480e+01,1.444744744744744480e+01,1.355255255255255520e+01,2.447447447447444802e+00,1.552552552552555198e+00,1.144744744744744480e+01,8.552552552552555198e+00,5.552552552552555198e+00,1.552552552552555198e+00,1.552552552552555198e+00
8.780780780780781924e+01,3.119219219219218076e+01,1.419219219219218076e+01,1.380780780780781924e+01,2.192192192192180755e+00,1.807807807807819245e+00,1.119219219219218076e+01,8.807807807807819245e+00,5.807807807807819245e+00,1.807807807807819245e+00,1.807807807807819245e+00
8.806306306306306908e+01,3.093693693693693092e+01,1.406306306306306908e+01,1.393693693693693092e+01,2.063063063063069080e+00,1.936936936936930920e+00,1.093693693693693092e+01,9.063063063063069080e+00,6.063063063063069080e+00,2.063063063063069080e+00,2.063063063063069080e+00
8.831831831831831892e+01,3.068168168168168108e+01,1.431831831831831892e+01,1.368168168168168108e+01,2.318318318318318916e+00,1.681681681681681084e+00,1.068168168168168108e+01,9.318318318318318916e+00,6.318318318318318916e+00,2.318318318318318916e+00,2.318318318318318916e+00
8.857357357357358296e+01,3.042642642642641704e+01,1.457357357357358296e+01,1.342642642642641704e+01,2.573573573573582962e+00,1.426426426426417038e+00,1.042642642642641704e+01,9.573573573573582962e+00,6.573573573573582962e+00,2.573573573573582962e+00,2.426426426426417038e+00
8.882882882882883280e+01,3.017117117117116720e+01,1.482882882882883280e+01,1.317117117117116720e+01,2.828828828828832798e+00,1.171171171171167202e+00,1.017117117117116720e+01,9.828828828828832798e+00,6.828828828828832798e+00,2.828828828828832798e+00,2.171171171171167202e+00
8.908408408408409684e+01,2.991591591591590316e+01,1.508408408408409684e+01,1.291591591591590316e+01,3.084084084084096844e+00,9.159159159159031560e-01,1.008408408408409684e+01,9.915915915915903156e+00,7.084084084084096844e+00,3.084084084084096844e+00,1.915915915915903156e+00
8.933933933933934668e+01,2.966066066066065332e+01,1.533933933933934668e+01,1.266066066066065332e+01,3.339339339339346679e+00,6.606606606606533205e-01,1.033933933933934668e+01,9.660660660660653321e+00,7.339339339339346679e+00,3.339339339339346679e+00,1.660660660660653321e+00
8.959459459459459651e+01,2.940540540540540349e+01,1.559459459459459651e+01,1.240540540540540349e+01,3.594594594594596515e+00,4.054054054054034850e-01,1.059459459459459651e+01,9.405405405405403485e+00,7.594594594594596515e+00,3.594594594594596515e+00,1.405405405405403485e+00
8.984984984984986056e+01,2.915015015015013944e+01,1.584984984984986056e+01,1.215015015015013944e+01,3.849849849849860561e+00,1.501501501501394387e-01,1.084984984984986056e+01,9.150150150150139439e+00,7.849849849849860561e+00,3.849849849849860561e+00,1.150150150150139439e+00
9.010510510510511040e+01,2.889489489489488960e+01,1.610510510510511040e+01,1.189489489489488960e+01,4.105105105105110397e+00,1.051051051051103968e-01,1.110510510510511040e+01,8.894894894894889603e+00,8.105105105105110397e+00,4.105105105105110397e+00,8.948948948948896032e-01
9.036036036036037444e+01,2.863963963963962556e+01,1.636036036036037444e+01,1.163963963963962556e+01,4.360360360360374443e+00,3.603603603603744432e-01,1.136036036036037444e+01,8.639639639639625557e+00,8.360360360360374443e+00,4.360360360360374443e+00,6.396396396396255568e-01
9.061561561561562428e+01,2.838438438438437572e+01,1.661561561561562428e+01,1.138438438438437572e+01,4.615615615615624279e+00,6.156156156156242787e-01,1.161561561561562428e+01,8.615615615615624279e+00,8.384384384384375721e+00,4.615615615615624279e+00,3.843843843843757213e-01
9.087087087087087411e+01,2.812912912912912589e+01,1.687087087087087411e+01,1.112912912912912589e+01,4.870870870870874114e+00,8.708708708708741142e-01,1.187087087087087411e+01,8.870870870870874114e+00,8.129129129129125886e+00,4.870870870870874114e+00,1.291291291291258858e-01
9.112612612612613816e+01,2.787387387387386184e+01,1.712612612612613816e+01,1.087387387387386184e+01,5.126126126126138161e+00,1.126126126126138161e+00,1.212612612612613816e+01,9.126126126126138161e+00,7.873873873873861839e+00,5.126126126126138161e+00,0.000000000000000000e+00
9.138138138138138800e+01,2.761861861861861200e+01,1.738138138138138800e+01,1.061861861861861200e+01,5.381381381381387996e+00,1.381381381381387996e+00,1.238138138138138800e+01,9.381381381381387996e+00,7.618618618618612004e+00,5.381381381381387996e+00,0.000000000000000000e+00
9.163663663663663783e+01,2.736336336336336217e+01,1.763663663663663783e+01,1.036336336336336217e+01,5.636636636636637832e+00,1.636636636636637832e+00,1.263663663663663783e+01,9.636636636636637832e+00,7.363363363363362168e+00,5.636636636636637832e+00,0.000000000000000000e+00
9.189189189189190188e+01,2.710810810810809812e+01,1.789189189189190188e+01,1.010810810810809812e+01,5.891891891891901878e+00,1.891891891891901878e+00,1.289189189189190188e+01,9.891891891891901878e+00,7.108108108108098122e+00,5.891891891891901878e+00,0.000000000000000000e+00
9.214714714714715171e+01,2.685285285285284829e+01,1.814714714714715171e+01,9.852852852852848287e+00,6.147147147147151713e+00,2.147147147147151713e+00,1.314714714714715171e+01,1.014714714714715171e+01,6.852852852852848287e+00,6.147147147147151713e+00,1.471471471471517134e-01
9.240240240240241576e+01,2.659759759759758424e+01,1.840240240240241576e+01,9.597597597597584240e+00,6.402402402402415760e+00,2.402402402402415760e+00,1.340240240240241576e+01,1.040240240240241576e+01,6.597597597597584240e+00,6.402402402402415760e+00,4.024024024024157598e-01
9.265765765765766560e+01,2.634234234234233440e+01,1.865765765765766560e+01,9.342342342342334405e+00,6.657657657657665595e+00,2.657657657657665595e+00,1.365765765765766560e+01,1.065765765765766560e+01,6.657657657657665595e+00,6.342342342342334405e+00,3.423423423423344047e-01
9.291291291291291543e+01,2.608708708708708457e+01,1.891291291291291543e+01,9.087087087087084569e+00,6.912912912912915431e+00,2.912912912912915431e+00,1.391291291291291543e+01,1.091291291291291543e+01,6.912912912912915431e+00,6.087087087087084569e+00,8.708708708708456925e-02
9.316816816816817948e+01,2.583183183183182052e+01,1.916816816816817948e+01,8.831831831831820523e+00,7.168168168168179477e+00,3.168168168168179477e+00,1.416816816816817948e+01,1.116816816816817948e+01,7.168168168168179477e+00,5.831831831831820523e+00,1.681681681681794771e-01
9.342342342342342931e+01,2.557657657657657069e+01,1.942342342342342931e+01,8.576576576576570687e+00,7.423423423423429313e+00,3.423423423423429313e+00,1.442342342342342931e+01,1.142342342342342931e+01,7.423423423423429313e+00,5.576576576576570687e+00,4.234234234234293126e-01
9.367867867867867915e+01,2.532132132132132085e+01,1.967867867867867915e+01,8.321321321321320852e+00,7.678678678678679148e+00,3.678678678678679148e+00,1.467867867867867915e+01,1.167867867867867915e+01,7.678678678678679148e+00,5.321321321321320852e+00,3.213213213213208519e-01
9.393393393393394319e+01,2.506606606606605681e+01,1.993393393393394319e+01,8.066066066066056806e+00,7.933933933933943194e+00,3.933933933933943194e+00,1.493393393393394319e+01,1.193393393393394319e+01,7.933933933933943194e+00,5.066066066066056806e+00,6.606606606605680554e-02
9.418918918918919303e+01,2.481081081081080697e+01,2.018918918918919303e+01,8.189189189189193030e+00,7.810810810810806970e+00,4.189189189189193030e+00,1.518918918918919303e+01,1.218918918918919303e+01,8.189189189189193030e+00,4.810810810810806970e+00,0.000000000000000000e+00
9.444444444444445708e+01,2.455555555555554292e+01,2.044444444444445708e+01,8.444444444444457076e+00,7.555555555555542924e+00,4.444444444444457076e+00,1.544444444444445708e+01,1.244444444444445708e+01,8.444444444444457076e+00,4.555555555555542924e+00,0.000000000000000000e+00
9.469969969969970691e+01,2.430030030030029309e+01,2.069969969969970691e+01,8.699699699699706912e+00,7.300300300300293088e+00,4.699699699699706912e+00,1.569969969969970691e+01,1.269969969969970691e+01,8.699699699699706912e+00,4.300300300300293088e+00,0.000000000000000000e+00
9.495495495495495675e+01,2.404504504504504325e+01,2.095495495495495675e+01,8.954954954954956747e+00,7.045045045045043253e+00,4.954954954954956747e+00,1.595495495495495675e+01,1.295495495495495675e+01,8.954954954954956747e+00,4.045045045045043253e+00,0.000000000000000000e+00
9.521021021021022079e+01,2.378978978978977921e+01,2.121021021021022079e+01,9.210210210210220794e+00,6.789789789789779206e+00,5.210210210210220794e+00,1.621021021021022079e+01,1.321021021021022079e+01,9.210210210210220794e+00,3.789789789789779206e+00,0.000000000000000000e+00
