x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.360360360360360943e+01,4.660360360360360943e+01,4.660360360360360943e+01,3.739639639639639057e+01,2.960360360360360232e+01,1.739639639639639057e+01,7.396396396396390571e+00,3.396396396396390571e+00,6.036036036036094288e-01,6.036036036036094288e-01,6.036036036036094288e-01
5.385885885885886637e+01,4.685885885885886637e+01,4.685885885885886637e+01,3.714114114114113363e+01,2.985885885885886637e+01,1.714114114114113363e+01,7.141141141141133630e+00,3.141141141141133630e+00,8.588588588588663697e-01,8.588588588588663697e-01,8.588588588588663697e-01
5.411411411411411621e+01,4.711411411411411621e+01,4.711411411411411621e+01,3.688588588588588379e+01,3.011411411411411621e+01,1.688588588588588379e+01,6.885885885885883795e+00,2.885885885885883795e+00,1.114114114114116205e+00,1.114114114114116205e+00,1.114114114114116205e+00
5.436936936936937315e+01,4.736936936936937315e+01,4.736936936936937315e+01,3.663063063063062685e+01,3.036936936936936604e+01,1.663063063063062685e+01,6.630630630630626854e+00,2.630630630630626854e+00,1.369369369369373146e+00,1.369369369369373146e+00,1.369369369369373146e+00
5.462462462462463009e+01,4.762462462462463009e+01,4.762462462462463009e+01,3.637537537537536991e+01,3.062462462462463009e+01,1.637537537537536991e+01,6.375375375375369913e+00,2.375375375375369913e+00,1.624624624624630087e+00,1.624624624624630087e+00,1.624624624624630087e+00
5.487987987987988703e+01,4.787987987987988703e+01,4.787987987987988703e+01,3.612012012012011297e+01,3.087987987987989413e+01,1.612012012012011297e+01,6.120120120120112972e+00,2.120120120120112972e+00,1.879879879879887028e+00,1.879879879879887028e+00,1.879879879879887028e+00
5.513513513513513686e+01,4.813513513513513686e+01,4.813513513513513686e+01,3.586486486486486314e+01,3.113513513513512976e+01,1.586486486486486314e+01,5.864864864864863137e+00,2.135135135135136863e+00,2.135135135135136863e+00,1.864864864864863137e+00,1.864864864864863137e+00
5.539039039039039380e+01,4.839039039039039380e+01,4.839039039039039380e+01,3.560960960960960620e+01,3.139039039039039380e+01,1.560960960960960620e+01,5.609609609609606196e+00,2.390390390390393804e+00,2.390390390390393804e+00,1.609609609609606196e+00,1.609609609609606196e+00
5.564564564564565075e+01,4.864564564564565075e+01,4.864564564564565075e+01,3.535435435435434925e+01,3.164564564564565785e+01,1.535435435435434925e+01,5.354354354354349255e+00,2.645645645645650745e+00,2.645645645645650745e+00,1.354354354354349255e+00,1.354354354354349255e+00
5.590090090090090769e+01,4.890090090090090769e+01,4.890090090090090769e+01,3.509909909909909231e+01,3.190090090090090769e+01,1.509909909909909231e+01,5.099099099099092314e+00,2.900900900900907686e+00,2.900900900900907686e+00,1.099099099099092314e+00,1.099099099099092314e+00
5.615615615615615752e+01,4.915615615615615752e+01,4.915615615615615752e+01,3.484384384384384248e+01,3.215615615615615752e+01,1.484384384384384248e+01,4.843843843843842478e+00,3.156156156156157522e+00,3.156156156156157522e+00,8.438438438438424782e-01,8.438438438438424782e-01
5.641141141141141446e+01,4.941141141141141446e+01,4.941141141141141446e+01,3.458858858858858554e+01,3.241141141141142157e+01,1.458858858858858554e+01,4.588588588588585537e+00,3.411411411411414463e+00,3.411411411411414463e+00,5.885885885885855373e-01,5.885885885885855373e-01
5.666666666666667140e+01,4.966666666666667140e+01,4.966666666666667140e+01,3.433333333333332860e+01,3.266666666666667140e+01,1.433333333333332860e+01,4.333333333333328596e+00,3.666666666666671404e+00,3.666666666666671404e+00,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,4.992192192192192834e+01,4.992192192192192834e+01,3.407807807807807166e+01,3.292192192192192124e+01,1.407807807807807166e+01,4.078078078078071655e+00,3.921921921921928345e+00,3.921921921921928345e+00,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,5.017717717717718529e+01,4.982282282282281471e+01,3.382282282282281471e+01,3.317717717717718529e+01,1.382282282282281471e+01,4.177177177177185285e+00,3.822822822822814715e+00,3.822822822822814715e+00,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,5.043243243243243512e+01,4.956756756756756488e+01,3.356756756756756488e+01,3.343243243243243512e+01,1.356756756756756488e+01,4.432432432432435121e+00,3.567567567567564879e+00,3.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,5.068768768768769206e+01,4.931231231231230794e+01,3.368768768768769206e+01,3.331231231231230794e+01,1.331231231231230794e+01,4.687687687687692062e+00,3.312312312312307938e+00,3.312312312312307938e+00,6.876876876876920619e-01,6.876876876876920619e-01
5.794294294294294900e+01,5.094294294294294900e+01,4.905705705705705100e+01,3.394294294294294900e+01,3.305705705705705100e+01,1.305705705705705100e+01,4.942942942942949003e+00,3.057057057057050997e+00,3.057057057057050997e+00,9.429429429429490028e-01,9.429429429429490028e-01
5.819819819819820594e+01,5.119819819819820594e+01,4.880180180180179406e+01,3.419819819819820594e+01,3.280180180180179406e+01,1.280180180180179406e+01,5.198198198198205944e+00,2.801801801801794056e+00,2.801801801801794056e+00,1.198198198198205944e+00,1.198198198198205944e+00
5.845345345345345578e+01,5.145345345345345578e+01,4.854654654654654422e+01,3.445345345345345578e+01,3.254654654654654422e+01,1.254654654654654422e+01,5.453453453453455779e+00,2.546546546546544221e+00,2.546546546546544221e+00,1.453453453453455779e+00,1.453453453453455779e+00
5.870870870870871272e+01,5.170870870870871272e+01,4.829129129129128728e+01,3.470870870870871272e+01,3.229129129129128728e+01,1.229129129129128728e+01,5.708708708708712720e+00,2.291291291291287280e+00,2.291291291291287280e+00,1.708708708708712720e+00,1.708708708708712720e+00
5.896396396396396966e+01,5.196396396396396966e+01,4.803603603603603034e+01,3.496396396396396966e+01,3.203603603603603034e+01,1.203603603603603034e+01,5.963963963963969661e+00,2.036036036036030339e+00,2.036036036036030339e+00,1.963963963963969661e+00,1.963963963963969661e+00
5.921921921921922660e+01,5.221921921921922660e+01,4.778078078078077340e+01,3.521921921921922660e+01,3.178078078078077340e+01,1.178078078078077340e+01,6.219219219219226602e+00,1.780780780780773398e+00,1.780780780780773398e+00,1.780780780780773398e+00,1.780780780780773398e+00
5.947447447447447644e+01,5.247447447447447644e+01,4.752552552552552356e+01,3.547447447447447644e+01,3.152552552552552356e+01,1.152552552552552356e+01,6.474474474474476438e+00,1.525525525525523562e+00,1.525525525525523562e+00,1.525525525525523562e+00,1.525525525525523562e+00
5.972972972972973338e+01,5.272972972972973338e+01,4.727027027027026662e+01,3.572972972972973338e+01,3.127027027027026662e+01,1.172972972972973338e+01,6.270270270270266622e+00,1.270270270270266622e+00,1.270270270270266622e+00,1.270270270270266622e+00,1.270270270270266622e+00
5.998498498498499032e+01,5.298498498498499032e+01,4.701501501501500968e+01,3.598498498498499032e+01,3.101501501501500968e+01,1.198498498498499032e+01,6.015015015015009681e+00,1.015015015015009681e+00,1.015015015015009681e+00,1.015015015015009681e+00,1.015015015015009681e+00
6.024024024024024726e+01,5.324024024024024726e+01,4.675975975975975274e+01,3.624024024024024726e+01,3.075975975975975274e+01,1.224024024024024726e+01,5.759759759759752740e+00,7.597597597597527397e-01,7.597597597597527397e-01,7.597597597597527397e-01,7.597597597597527397e-01
6.049549549549549710e+01,5.349549549549549710e+01,4.650450450450450290e+01,3.649549549549549710e+01,3.050450450450450290e+01,1.249549549549549710e+01,5.504504504504502904e+00,5.045045045045029042e-01,5.045045045045029042e-01,5.045045045045029042e-01,5.045045045045029042e-01
6.075075075075075404e+01,5.375075075075075404e+01,4.624924924924924596e+01,3.675075075075075404e+01,3.024924924924924596e+01,1.275075075075075404e+01,5.249249249249245963e+00,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,5.400600600600601098e+01,4.599399399399398902e+01,3.700600600600601098e+01,2.999399399399398902e+01,1.300600600600601098e+01,4.993993993993989022e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,5.426126126126126792e+01,4.573873873873873208e+01,3.726126126126126792e+01,2.973873873873873208e+01,1.326126126126126792e+01,4.738738738738732081e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,5.451651651651652486e+01,4.548348348348347514e+01,3.751651651651652486e+01,2.948348348348347514e+01,1.351651651651652486e+01,4.483483483483475140e+00,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,5.477177177177177470e+01,4.522822822822822530e+01,3.777177177177177470e+01,2.922822822822822530e+01,1.377177177177177470e+01,4.228228228228225305e+00,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,5.502702702702703164e+01,4.497297297297296836e+01,3.802702702702703164e+01,2.897297297297296836e+01,1.402702702702703164e+01,3.972972972972968364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,5.528228228228228858e+01,4.471771771771771142e+01,3.828228228228228858e+01,2.871771771771771142e+01,1.428228228228228858e+01,3.717717717717711423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,5.553753753753754552e+01,4.446246246246245448e+01,3.853753753753754552e+01,2.846246246246245448e+01,1.453753753753754552e+01,3.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,5.579279279279279535e+01,4.420720720720720465e+01,3.879279279279279535e+01,2.820720720720720465e+01,1.479279279279279535e+01,3.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,5.604804804804805229e+01,4.395195195195194771e+01,3.904804804804805229e+01,2.795195195195194771e+01,1.504804804804805229e+01,2.951951951951947706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,5.630330330330330924e+01,4.369669669669669076e+01,3.930330330330330924e+01,2.769669669669669076e+01,1.530330330330330924e+01,2.696696696696690765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,5.655855855855856618e+01,4.344144144144143382e+01,3.955855855855856618e+01,2.744144144144143382e+01,1.555855855855856618e+01,2.441441441441433824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,5.681381381381381601e+01,4.318618618618618399e+01,3.981381381381381601e+01,2.718618618618618399e+01,1.581381381381381601e+01,2.186186186186183988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,5.706906906906907295e+01,4.293093093093092705e+01,4.006906906906907295e+01,2.693093093093092705e+01,1.606906906906907295e+01,1.930930930930927047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,5.732432432432432279e+01,4.267567567567567721e+01,4.032432432432432279e+01,2.667567567567567721e+01,1.632432432432432279e+01,1.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,5.757957957957958683e+01,4.242042042042041317e+01,4.057957957957958683e+01,2.642042042042041317e+01,1.657957957957958683e+01,1.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,5.783483483483483667e+01,4.216516516516516333e+01,4.083483483483483667e+01,2.616516516516516333e+01,1.683483483483483667e+01,1.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,5.809009009009010072e+01,4.190990990990989928e+01,4.109009009009010072e+01,2.590990990990989928e+01,1.709009009009010072e+01,9.099099099098992838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.834534534534535055e+01,4.165465465465464945e+01,4.134534534534535055e+01,2.565465465465464945e+01,1.734534534534535055e+01,6.546546546546494483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.860060060060060039e+01,4.160060060060060039e+01,4.139939939939939961e+01,2.539939939939939961e+01,1.760060060060060039e+01,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.885585585585586443e+01,4.185585585585586443e+01,4.114414414414413557e+01,2.514414414414413557e+01,1.785585585585586443e+01,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.911111111111111427e+01,4.211111111111111427e+01,4.088888888888888573e+01,2.488888888888888573e+01,1.811111111111111427e+01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,5.936636636636637832e+01,4.236636636636637832e+01,4.063363363363362168e+01,2.463363363363362168e+01,1.836636636636637832e+01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,5.962162162162162815e+01,4.262162162162162815e+01,4.037837837837837185e+01,2.437837837837837185e+01,1.862162162162162815e+01,6.216216216216281509e-01,6.216216216216281509e-01,6.216216216216281509e-01,6.216216216216281509e-01,6.216216216216281509e-01
6.687687687687687799e+01,5.987687687687687799e+01,4.287687687687687799e+01,4.012312312312312201e+01,2.412312312312312201e+01,1.887687687687687799e+01,8.768768768768779864e-01,8.768768768768779864e-01,8.768768768768779864e-01,8.768768768768779864e-01,8.768768768768779864e-01
6.713213213213214203e+01,6.013213213213214203e+01,4.313213213213214203e+01,3.986786786786785797e+01,2.386786786786785797e+01,1.913213213213214203e+01,1.132132132132142033e+00,1.132132132132142033e+00,1.132132132132142033e+00,1.132132132132142033e+00,1.132132132132142033e+00
6.738738738738739187e+01,6.038738738738739187e+01,4.338738738738739187e+01,3.961261261261260813e+01,2.361261261261260813e+01,1.938738738738739187e+01,1.387387387387391868e+00,1.387387387387391868e+00,1.387387387387391868e+00,1.387387387387391868e+00,1.387387387387391868e+00
6.764264264264264170e+01,6.064264264264264170e+01,4.364264264264264170e+01,3.935735735735735830e+01,2.335735735735735830e+01,1.964264264264264170e+01,1.642642642642641704e+00,1.642642642642641704e+00,1.642642642642641704e+00,1.642642642642641704e+00,1.642642642642641704e+00
6.789789789789790575e+01,6.089789789789790575e+01,4.389789789789790575e+01,3.910210210210209425e+01,2.310210210210209425e+01,1.989789789789790575e+01,1.897897897897905750e+00,1.897897897897905750e+00,1.897897897897905750e+00,1.897897897897905750e+00,1.897897897897905750e+00
6.815315315315315559e+01,6.115315315315315559e+01,4.415315315315315559e+01,3.884684684684684441e+01,2.284684684684684441e+01,2.015315315315315559e+01,2.153153153153155586e+00,2.153153153153155586e+00,2.153153153153155586e+00,2.153153153153155586e+00,2.153153153153155586e+00
6.840840840840841963e+01,6.140840840840841963e+01,4.440840840840841963e+01,3.859159159159158037e+01,2.259159159159158037e+01,2.040840840840841963e+01,2.408408408408419632e+00,2.408408408408419632e+00,2.408408408408419632e+00,2.408408408408419632e+00,2.408408408408419632e+00
6.866366366366366947e+01,6.166366366366366947e+01,4.466366366366366947e+01,3.833633633633633053e+01,2.233633633633633053e+01,2.066366366366366947e+01,2.663663663663669467e+00,2.663663663663669467e+00,2.336336336336330533e+00,2.336336336336330533e+00,2.336336336336330533e+00
6.891891891891891930e+01,6.191891891891891930e+01,4.491891891891891930e+01,3.808108108108108070e+01,2.208108108108108070e+01,2.091891891891891930e+01,2.918918918918919303e+00,2.918918918918919303e+00,2.081081081081080697e+00,2.081081081081080697e+00,2.081081081081080697e+00
6.917417417417418335e+01,6.217417417417418335e+01,4.517417417417418335e+01,3.782582582582581665e+01,2.182582582582581665e+01,2.117417417417418335e+01,2.825825825825816651e+00,2.825825825825816651e+00,1.825825825825816651e+00,1.825825825825816651e+00,1.825825825825816651e+00
6.942942942942943318e+01,6.242942942942943318e+01,4.542942942942943318e+01,3.757057057057056682e+01,2.157057057057056682e+01,2.142942942942943318e+01,2.570570570570566815e+00,2.570570570570566815e+00,1.570570570570566815e+00,1.570570570570566815e+00,1.570570570570566815e+00
6.968468468468469723e+01,6.268468468468469723e+01,4.568468468468469723e+01,3.731531531531530277e+01,2.168468468468469723e+01,2.131531531531530277e+01,2.315315315315302769e+00,2.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00
6.993993993993994707e+01,6.293993993993994707e+01,4.593993993993994707e+01,3.706006006006005293e+01,2.193993993993994707e+01,2.106006006006005293e+01,2.060060060060052933e+00,2.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00
7.019519519519519690e+01,6.319519519519519690e+01,4.619519519519519690e+01,3.680480480480480310e+01,2.219519519519519690e+01,2.080480480480480310e+01,1.804804804804803098e+00,1.804804804804803098e+00,8.048048048048030978e-01,8.048048048048030978e-01,8.048048048048030978e-01
7.045045045045046095e+01,6.345045045045046095e+01,4.645045045045046095e+01,3.654954954954953905e+01,2.245045045045046095e+01,2.054954954954953905e+01,1.549549549549539051e+00,1.549549549549539051e+00,5.495495495495390514e-01,5.495495495495390514e-01,5.495495495495390514e-01
7.070570570570571078e+01,6.370570570570571078e+01,4.670570570570571078e+01,3.629429429429428922e+01,2.270570570570571078e+01,2.029429429429428922e+01,1.294294294294289216e+00,1.294294294294289216e+00,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,6.396096096096096062e+01,4.696096096096096062e+01,3.603903903903903938e+01,2.296096096096096062e+01,2.003903903903903938e+01,1.039039039039039380e+00,1.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,6.421621621621622467e+01,4.721621621621622467e+01,3.578378378378377533e+01,2.321621621621622467e+01,1.978378378378377533e+01,7.837837837837753341e-01,7.837837837837753341e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,6.447147147147147450e+01,4.747147147147147450e+01,3.552852852852852550e+01,2.347147147147147450e+01,1.952852852852852550e+01,5.285285285285254986e-01,5.285285285285254986e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,6.472672672672673855e+01,4.772672672672673855e+01,3.527327327327326145e+01,2.372672672672673855e+01,1.927327327327326145e+01,7.267267267267385478e-01,7.267267267267385478e-01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,6.498198198198198838e+01,4.798198198198198838e+01,3.501801801801801162e+01,2.398198198198198838e+01,1.901801801801801162e+01,9.819819819819883833e-01,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,6.523723723723723822e+01,4.823723723723723822e+01,3.476276276276276178e+01,2.423723723723723822e+01,1.923723723723723822e+01,1.237237237237238219e+00,1.237237237237238219e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,6.549249249249250227e+01,4.849249249249250227e+01,3.450750750750749773e+01,2.449249249249250227e+01,1.949249249249250227e+01,1.492492492492502265e+00,1.492492492492502265e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,6.574774774774775210e+01,4.874774774774775210e+01,3.425225225225224790e+01,2.474774774774775210e+01,1.974774774774775210e+01,1.747747747747752101e+00,1.747747747747752101e+00,1.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,6.600300300300300194e+01,4.900300300300300194e+01,3.399699699699699806e+01,2.500300300300300194e+01,2.000300300300300194e+01,2.003003003003001936e+00,2.003003003003001936e+00,2.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,6.625825825825826598e+01,4.925825825825826598e+01,3.374174174174173402e+01,2.525825825825826598e+01,2.025825825825826598e+01,2.258258258258265982e+00,2.258258258258265982e+00,2.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,6.651351351351351582e+01,4.951351351351351582e+01,3.348648648648648418e+01,2.551351351351351582e+01,2.051351351351351582e+01,2.513513513513515818e+00,2.513513513513515818e+00,2.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,6.676876876876877986e+01,4.976876876876877986e+01,3.323123123123122014e+01,2.576876876876877986e+01,2.076876876876877986e+01,2.768768768768779864e+00,2.768768768768779864e+00,2.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,6.702402402402402970e+01,5.002402402402402970e+01,3.297597597597597030e+01,2.602402402402402970e+01,2.102402402402402970e+01,3.024024024024029700e+00,3.024024024024029700e+00,1.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,6.727927927927927954e+01,5.027927927927927954e+01,3.272072072072072046e+01,2.627927927927927954e+01,2.127927927927927954e+01,3.279279279279279535e+00,3.279279279279279535e+00,1.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,6.753453453453454358e+01,5.053453453453454358e+01,3.246546546546545642e+01,2.653453453453454358e+01,2.153453453453454358e+01,3.534534534534543582e+00,3.534534534534543582e+00,1.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,6.778978978978979342e+01,5.078978978978979342e+01,3.221021021021020658e+01,2.678978978978979342e+01,2.178978978978979342e+01,3.789789789789793417e+00,3.789789789789793417e+00,1.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,6.804504504504505746e+01,5.104504504504505746e+01,3.195495495495494254e+01,2.704504504504505746e+01,2.195495495495494254e+01,4.045045045045057464e+00,4.045045045045057464e+00,9.549549549549425365e-01,4.504504504505746354e-02,0.000000000000000000e+00
7.530030030030030730e+01,6.830030030030030730e+01,5.130030030030030730e+01,3.169969969969969270e+01,2.730030030030030730e+01,2.169969969969969270e+01,4.300300300300307299e+00,4.300300300300307299e+00,6.996996996996927010e-01,3.003003003003072990e-01,0.000000000000000000e+00
7.555555555555555713e+01,6.855555555555555713e+01,5.155555555555555713e+01,3.144444444444444287e+01,2.755555555555555713e+01,2.144444444444444287e+01,4.555555555555557135e+00,4.444444444444442865e+00,4.444444444444428655e-01,4.444444444444428655e-01,0.000000000000000000e+00
7.581081081081082118e+01,6.881081081081082118e+01,5.181081081081082118e+01,3.118918918918917882e+01,2.781081081081082118e+01,2.118918918918917882e+01,4.810810810810821181e+00,4.189189189189178819e+00,1.891891891891788191e-01,1.891891891891788191e-01,0.000000000000000000e+00
7.606606606606607102e+01,6.906606606606607102e+01,5.206606606606607102e+01,3.093393393393392898e+01,2.806606606606607102e+01,2.093393393393392898e+01,5.066066066066071016e+00,3.933933933933928984e+00,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,6.932132132132132085e+01,5.232132132132132085e+01,3.067867867867867915e+01,2.832132132132132085e+01,2.067867867867867915e+01,5.321321321321320852e+00,3.678678678678679148e+00,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,6.957657657657658490e+01,5.257657657657658490e+01,3.042342342342341510e+01,2.857657657657658490e+01,2.042342342342341510e+01,5.576576576576584898e+00,3.423423423423415102e+00,5.765765765765848982e-01,5.765765765765848982e-01,4.234234234234151018e-01
7.683183183183183473e+01,6.983183183183183473e+01,5.283183183183183473e+01,3.016816816816816527e+01,2.883183183183183473e+01,2.016816816816816527e+01,5.831831831831834734e+00,3.168168168168165266e+00,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01
7.708708708708709878e+01,7.008708708708709878e+01,5.308708708708709878e+01,2.991291291291290122e+01,2.908708708708709878e+01,1.991291291291290122e+01,6.087087087087098780e+00,2.912912912912901220e+00,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.034234234234234862e+01,5.334234234234234862e+01,2.965765765765765138e+01,2.934234234234234862e+01,1.965765765765765138e+01,6.342342342342348616e+00,2.657657657657651384e+00,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.059759759759759845e+01,5.359759759759759845e+01,2.959759759759759845e+01,2.940240240240240155e+01,1.940240240240240155e+01,6.597597597597598451e+00,2.402402402402401549e+00,1.597597597597598451e+00,1.597597597597598451e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.085285285285286250e+01,5.385285285285286250e+01,2.985285285285286250e+01,2.914714714714713750e+01,1.914714714714713750e+01,6.852852852852862497e+00,2.147147147147137503e+00,1.852852852852862497e+00,1.852852852852862497e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.110810810810811233e+01,5.410810810810811233e+01,3.010810810810811233e+01,2.889189189189188767e+01,1.889189189189188767e+01,7.108108108108112333e+00,1.891891891891887667e+00,1.891891891891887667e+00,1.891891891891887667e+00,0.000000000000000000e+00
7.836336336336337638e+01,7.136336336336337638e+01,5.436336336336337638e+01,3.036336336336337638e+01,2.863663663663662362e+01,1.863663663663662362e+01,7.363363363363376379e+00,1.636636636636623621e+00,1.636636636636623621e+00,1.636636636636623621e+00,0.000000000000000000e+00
7.861861861861862621e+01,7.161861861861862621e+01,5.461861861861862621e+01,3.061861861861862621e+01,2.838138138138137379e+01,1.838138138138137379e+01,7.618618618618626215e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,0.000000000000000000e+00
7.887387387387387605e+01,7.187387387387387605e+01,5.487387387387387605e+01,3.087387387387387605e+01,2.812612612612612395e+01,1.812612612612612395e+01,7.873873873873876050e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,0.000000000000000000e+00
7.912912912912914010e+01,7.212912912912914010e+01,5.512912912912914010e+01,3.112912912912914010e+01,2.787087087087085990e+01,1.787087087087085990e+01,7.870870870870859903e+00,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,0.000000000000000000e+00
7.938438438438438993e+01,7.238438438438438993e+01,5.538438438438438993e+01,3.138438438438438993e+01,2.761561561561561007e+01,1.761561561561561007e+01,7.615615615615610068e+00,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,0.000000000000000000e+00
7.963963963963963977e+01,7.263963963963963977e+01,5.563963963963963977e+01,3.163963963963963977e+01,2.736036036036036023e+01,1.736036036036036023e+01,7.360360360360360232e+00,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00
7.989489489489490381e+01,7.289489489489490381e+01,5.589489489489490381e+01,3.189489489489490381e+01,2.710510510510509619e+01,1.710510510510509619e+01,7.105105105105096186e+00,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,0.000000000000000000e+00
8.015015015015015365e+01,7.315015015015015365e+01,5.615015015015015365e+01,3.215015015015015365e+01,2.684984984984984635e+01,1.684984984984984635e+01,6.849849849849846350e+00,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
