x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.487987987987988703e+01,4.087987987987988703e+01,5.879879879879887028e+00,3.120120120120112972e+00,2.879879879879887028e+00,1.879879879879887028e+00,1.879879879879887028e+00,1.120120120120112972e+00,1.120120120120112972e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,4.113513513513513686e+01,6.135135135135136863e+00,3.135135135135136863e+00,2.864864864864863137e+00,2.135135135135136863e+00,1.864864864864863137e+00,8.648648648648631365e-01,8.648648648648631365e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.139039039039039380e+01,6.390390390390393804e+00,3.390390390390393804e+00,2.609609609609606196e+00,2.390390390390393804e+00,1.609609609609606196e+00,6.096096096096061956e-01,6.096096096096061956e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.164564564564565075e+01,6.645645645645650745e+00,3.645645645645650745e+00,2.645645645645650745e+00,2.354354354354349255e+00,1.354354354354349255e+00,3.543543543543492547e-01,3.543543543543492547e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.190090090090090769e+01,6.900900900900907686e+00,3.900900900900907686e+00,2.900900900900907686e+00,2.099099099099092314e+00,1.099099099099092314e+00,9.909909909909231374e-02,9.909909909909231374e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.215615615615615752e+01,7.156156156156157522e+00,4.156156156156157522e+00,3.156156156156157522e+00,1.843843843843842478e+00,8.438438438438424782e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
5.641141141141141446e+01,4.241141141141141446e+01,7.411411411411414463e+00,4.411411411411414463e+00,3.411411411411414463e+00,1.588588588588585537e+00,5.885885885885855373e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01
5.666666666666667140e+01,4.266666666666667140e+01,7.666666666666671404e+00,4.666666666666671404e+00,3.333333333333328596e+00,1.333333333333328596e+00,6.666666666666714036e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,4.292192192192192834e+01,7.921921921921928345e+00,4.921921921921928345e+00,3.078078078078071655e+00,1.078078078078071655e+00,9.219219219219283445e-01,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,4.317717717717718529e+01,8.177177177177185285e+00,5.177177177177185285e+00,2.822822822822814715e+00,1.177177177177185285e+00,8.228228228228147145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.343243243243243512e+01,8.432432432432435121e+00,5.432432432432435121e+00,2.567567567567564879e+00,1.432432432432435121e+00,5.675675675675648790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.368768768768769206e+01,8.687687687687692062e+00,5.312312312312307938e+00,2.312312312312307938e+00,1.687687687687692062e+00,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.394294294294294900e+01,8.942942942942949003e+00,5.057057057057050997e+00,2.057057057057050997e+00,1.942942942942949003e+00,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.419819819819820594e+01,9.198198198198205944e+00,4.801801801801794056e+00,2.198198198198205944e+00,1.801801801801794056e+00,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,0.000000000000000000e+00
5.845345345345345578e+01,4.445345345345345578e+01,9.453453453453455779e+00,4.546546546546544221e+00,2.453453453453455779e+00,1.546546546546544221e+00,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,0.000000000000000000e+00
5.870870870870871272e+01,4.470870870870871272e+01,9.708708708708712720e+00,4.291291291291287280e+00,2.708708708708712720e+00,1.291291291291287280e+00,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00
5.896396396396396966e+01,4.496396396396396966e+01,9.963963963963969661e+00,4.036036036036030339e+00,2.963963963963969661e+00,1.036036036036030339e+00,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00
5.921921921921922660e+01,4.521921921921922660e+01,1.021921921921922660e+01,3.780780780780773398e+00,3.219219219219226602e+00,1.219219219219226602e+00,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.547447447447447644e+01,1.047447447447447644e+01,3.525525525525523562e+00,3.474474474474476438e+00,1.474474474474476438e+00,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.572972972972973338e+01,1.072972972972973338e+01,3.729729729729733378e+00,3.270270270270266622e+00,1.729729729729733378e+00,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.598498498498499032e+01,1.098498498498499032e+01,3.984984984984990319e+00,3.015015015015009681e+00,1.984984984984990319e+00,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.624024024024024726e+01,1.124024024024024726e+01,4.240240240240247260e+00,2.759759759759752740e+00,2.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,4.649549549549549710e+01,1.149549549549549710e+01,4.495495495495497096e+00,2.504504504504502904e+00,2.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,4.675075075075075404e+01,1.175075075075075404e+01,4.750750750750754037e+00,2.750750750750754037e+00,2.249249249249245963e+00,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,4.700600600600601098e+01,1.200600600600601098e+01,5.006006006006010978e+00,3.006006006006010978e+00,2.006006006006010978e+00,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,4.726126126126126792e+01,1.226126126126126792e+01,5.261261261261267919e+00,3.261261261261267919e+00,2.261261261261267919e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,4.751651651651652486e+01,1.251651651651652486e+01,5.516516516516524860e+00,3.516516516516524860e+00,2.516516516516524860e+00,1.516516516516524860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,4.777177177177177470e+01,1.277177177177177470e+01,5.771771771771774695e+00,3.771771771771774695e+00,2.771771771771774695e+00,1.771771771771774695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.802702702702703164e+01,1.302702702702703164e+01,6.027027027027031636e+00,4.027027027027031636e+00,3.027027027027031636e+00,2.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.828228228228228858e+01,1.328228228228228858e+01,6.282282282282288577e+00,4.282282282282288577e+00,3.282282282282288577e+00,2.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.853753753753754552e+01,1.353753753753754552e+01,6.537537537537545518e+00,4.537537537537545518e+00,3.537537537537545518e+00,2.537537537537545518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.879279279279279535e+01,1.379279279279279535e+01,6.792792792792795353e+00,4.792792792792795353e+00,3.792792792792795353e+00,2.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.904804804804805229e+01,1.404804804804805229e+01,7.048048048048052294e+00,5.048048048048052294e+00,4.048048048048052294e+00,3.048048048048052294e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,4.930330330330330924e+01,1.430330330330330924e+01,7.303303303303309235e+00,5.303303303303309235e+00,4.303303303303309235e+00,3.303303303303309235e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,4.955855855855856618e+01,1.455855855855856618e+01,7.558558558558566176e+00,5.558558558558566176e+00,4.558558558558566176e+00,3.441441441441433824e+00,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,4.414414414414338239e-01
6.381381381381381601e+01,4.981381381381381601e+01,1.481381381381381601e+01,7.813813813813816012e+00,5.813813813813816012e+00,4.813813813813816012e+00,3.186186186186183988e+00,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,1.861861861861839884e-01
6.406906906906907295e+01,5.006906906906907295e+01,1.506906906906907295e+01,8.069069069069072953e+00,6.069069069069072953e+00,5.069069069069072953e+00,2.930930930930927047e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,0.000000000000000000e+00
6.432432432432432279e+01,5.032432432432432279e+01,1.532432432432432279e+01,8.324324324324322788e+00,6.324324324324322788e+00,5.324324324324322788e+00,2.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00
6.457957957957958683e+01,5.057957957957958683e+01,1.557957957957958683e+01,8.579579579579586834e+00,6.579579579579586834e+00,5.579579579579586834e+00,2.420420420420413166e+00,1.579579579579586834e+00,1.420420420420413166e+00,1.420420420420413166e+00,0.000000000000000000e+00
6.483483483483483667e+01,5.083483483483483667e+01,1.583483483483483667e+01,8.834834834834836670e+00,6.834834834834836670e+00,5.834834834834836670e+00,2.165165165165163330e+00,1.834834834834836670e+00,1.165165165165163330e+00,1.165165165165163330e+00,0.000000000000000000e+00
6.509009009009010072e+01,5.109009009009010072e+01,1.609009009009010072e+01,9.090090090090100716e+00,7.090090090090100716e+00,6.090090090090100716e+00,2.090090090090100716e+00,1.909909909909899284e+00,9.099099099098992838e-01,9.099099099098992838e-01,0.000000000000000000e+00
6.534534534534535055e+01,5.134534534534535055e+01,1.634534534534535055e+01,9.345345345345350552e+00,7.345345345345350552e+00,6.345345345345350552e+00,2.345345345345350552e+00,1.654654654654649448e+00,6.546546546546494483e-01,6.546546546546494483e-01,0.000000000000000000e+00
6.560060060060060039e+01,5.160060060060060039e+01,1.660060060060060039e+01,9.600600600600600387e+00,7.600600600600600387e+00,6.600600600600600387e+00,2.600600600600600387e+00,1.399399399399399613e+00,3.993993993993996128e-01,3.993993993993996128e-01,0.000000000000000000e+00
6.585585585585586443e+01,5.185585585585586443e+01,1.685585585585586443e+01,9.855855855855864434e+00,7.855855855855864434e+00,6.855855855855864434e+00,2.855855855855864434e+00,1.144144144144135566e+00,1.441441441441355664e-01,1.441441441441355664e-01,0.000000000000000000e+00
6.611111111111111427e+01,5.211111111111111427e+01,1.711111111111111427e+01,1.011111111111111427e+01,8.111111111111114269e+00,7.111111111111114269e+00,3.111111111111114269e+00,8.888888888888857309e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,5.236636636636637832e+01,1.736636636636637832e+01,1.036636636636637832e+01,8.366366366366378315e+00,7.366366366366378315e+00,3.366366366366378315e+00,6.336336336336216846e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,5.262162162162162815e+01,1.762162162162162815e+01,1.062162162162162815e+01,8.621621621621628151e+00,7.378378378378371849e+00,3.621621621621628151e+00,6.216216216216281509e-01,6.216216216216281509e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,5.287687687687687799e+01,1.787687687687687799e+01,1.087687687687687799e+01,8.876876876876877986e+00,7.123123123123122014e+00,3.876876876876877986e+00,8.768768768768779864e-01,8.768768768768779864e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,5.313213213213214203e+01,1.813213213213214203e+01,1.113213213213214203e+01,9.132132132132142033e+00,6.867867867867857967e+00,4.132132132132142033e+00,1.132132132132142033e+00,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.338738738738739187e+01,1.838738738738739187e+01,1.138738738738739187e+01,9.387387387387391868e+00,6.612612612612608132e+00,4.387387387387391868e+00,1.387387387387391868e+00,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.364264264264264170e+01,1.864264264264264170e+01,1.164264264264264170e+01,9.642642642642641704e+00,6.357357357357358296e+00,4.357357357357358296e+00,1.642642642642641704e+00,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.389789789789790575e+01,1.889789789789790575e+01,1.189789789789790575e+01,9.897897897897905750e+00,6.102102102102094250e+00,4.102102102102094250e+00,1.897897897897905750e+00,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.415315315315315559e+01,1.915315315315315559e+01,1.215315315315315559e+01,1.015315315315315559e+01,5.846846846846844414e+00,3.846846846846844414e+00,2.153153153153155586e+00,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,5.440840840840841963e+01,1.940840840840841963e+01,1.240840840840841963e+01,1.040840840840841963e+01,5.591591591591580368e+00,3.591591591591580368e+00,2.408408408408419632e+00,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,5.466366366366366947e+01,1.966366366366366947e+01,1.266366366366366947e+01,1.066366366366366947e+01,5.336336336336330533e+00,3.336336336336330533e+00,2.336336336336330533e+00,6.636636636636694675e-01,6.636636636636694675e-01,6.636636636636694675e-01
6.891891891891891930e+01,5.491891891891891930e+01,1.991891891891891930e+01,1.291891891891891930e+01,1.091891891891891930e+01,5.081081081081080697e+00,3.081081081081080697e+00,2.081081081081080697e+00,9.189189189189193030e-01,9.189189189189193030e-01,9.189189189189193030e-01
6.917417417417418335e+01,5.517417417417418335e+01,2.017417417417418335e+01,1.317417417417418335e+01,1.117417417417418335e+01,4.825825825825816651e+00,2.825825825825816651e+00,1.825825825825816651e+00,1.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00
6.942942942942943318e+01,5.542942942942943318e+01,2.042942942942943318e+01,1.342942942942943318e+01,1.142942942942943318e+01,4.570570570570566815e+00,2.570570570570566815e+00,1.570570570570566815e+00,1.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00
6.968468468468469723e+01,5.568468468468469723e+01,2.068468468468469723e+01,1.368468468468469723e+01,1.168468468468469723e+01,4.315315315315302769e+00,2.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00,1.315315315315302769e+00
6.993993993993994707e+01,5.593993993993994707e+01,2.093993993993994707e+01,1.393993993993994707e+01,1.193993993993994707e+01,4.060060060060052933e+00,2.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00,1.060060060060052933e+00
7.019519519519519690e+01,5.619519519519519690e+01,2.119519519519519690e+01,1.419519519519519690e+01,1.219519519519519690e+01,3.804804804804803098e+00,1.804804804804803098e+00,8.048048048048030978e-01,8.048048048048030978e-01,8.048048048048030978e-01,8.048048048048030978e-01
7.045045045045046095e+01,5.645045045045046095e+01,2.145045045045046095e+01,1.445045045045046095e+01,1.245045045045046095e+01,3.549549549549539051e+00,1.549549549549539051e+00,5.495495495495390514e-01,5.495495495495390514e-01,5.495495495495390514e-01,5.495495495495390514e-01
7.070570570570571078e+01,5.670570570570571078e+01,2.170570570570571078e+01,1.470570570570571078e+01,1.270570570570571078e+01,3.294294294294289216e+00,1.294294294294289216e+00,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01,2.942942942942892159e-01
7.096096096096096062e+01,5.696096096096096062e+01,2.196096096096096062e+01,1.496096096096096062e+01,1.296096096096096062e+01,3.039039039039039380e+00,1.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02,3.903903903903938044e-02
7.121621621621622467e+01,5.721621621621622467e+01,2.221621621621622467e+01,1.521621621621622467e+01,1.321621621621622467e+01,3.216216216216224666e+00,7.837837837837753341e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,5.747147147147147450e+01,2.247147147147147450e+01,1.547147147147147450e+01,1.347147147147147450e+01,3.471471471471474501e+00,5.285285285285254986e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,5.772672672672673855e+01,2.272672672672673855e+01,1.572672672672673855e+01,1.372672672672673855e+01,3.726726726726738548e+00,7.267267267267385478e-01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,5.798198198198198838e+01,2.298198198198198838e+01,1.598198198198198838e+01,1.398198198198198838e+01,3.981981981981988383e+00,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,5.823723723723723822e+01,2.323723723723723822e+01,1.623723723723723822e+01,1.423723723723723822e+01,4.237237237237238219e+00,1.237237237237238219e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.849249249249250227e+01,2.349249249249250227e+01,1.649249249249250227e+01,1.449249249249250227e+01,4.492492492492502265e+00,1.492492492492502265e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.874774774774775210e+01,2.374774774774775210e+01,1.674774774774775210e+01,1.474774774774775210e+01,4.747747747747752101e+00,1.747747747747752101e+00,1.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,5.900300300300300194e+01,2.400300300300300194e+01,1.700300300300300194e+01,1.500300300300300194e+01,5.003003003003001936e+00,2.003003003003001936e+00,9.969969969969980639e-01,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,5.925825825825826598e+01,2.425825825825826598e+01,1.725825825825826598e+01,1.525825825825826598e+01,5.258258258258265982e+00,2.258258258258265982e+00,7.417417417417340175e-01,2.582582582582659825e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,5.951351351351351582e+01,2.451351351351351582e+01,1.751351351351351582e+01,1.551351351351351582e+01,5.513513513513515818e+00,2.513513513513515818e+00,4.864864864864841820e-01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,5.976876876876877986e+01,2.476876876876877986e+01,1.776876876876877986e+01,1.576876876876877986e+01,5.768768768768779864e+00,2.768768768768779864e+00,2.312312312312201357e-01,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,6.002402402402402970e+01,2.502402402402402970e+01,1.802402402402402970e+01,1.602402402402402970e+01,6.024024024024029700e+00,3.024024024024029700e+00,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02,2.402402402402969983e-02
7.427927927927927954e+01,6.027927927927927954e+01,2.527927927927927954e+01,1.827927927927927954e+01,1.627927927927927954e+01,6.279279279279279535e+00,3.279279279279279535e+00,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01,2.792792792792795353e-01
7.453453453453454358e+01,6.053453453453454358e+01,2.553453453453454358e+01,1.853453453453454358e+01,1.653453453453454358e+01,6.534534534534543582e+00,3.534534534534543582e+00,5.345345345345435817e-01,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01
7.478978978978979342e+01,6.078978978978979342e+01,2.578978978978979342e+01,1.878978978978979342e+01,1.678978978978979342e+01,6.789789789789793417e+00,3.789789789789793417e+00,7.897897897897934172e-01,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01
7.504504504504505746e+01,6.104504504504505746e+01,2.604504504504505746e+01,1.904504504504505746e+01,1.704504504504505746e+01,7.045045045045057464e+00,4.045045045045057464e+00,1.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,6.130030030030030730e+01,2.630030030030030730e+01,1.930030030030030730e+01,1.730030030030030730e+01,7.300300300300307299e+00,4.300300300300307299e+00,1.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,6.155555555555555713e+01,2.655555555555555713e+01,1.955555555555555713e+01,1.755555555555555713e+01,7.555555555555557135e+00,4.555555555555557135e+00,1.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,6.181081081081082118e+01,2.681081081081082118e+01,1.981081081081082118e+01,1.781081081081082118e+01,7.810810810810821181e+00,4.810810810810821181e+00,1.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,6.206606606606607102e+01,2.706606606606607102e+01,2.006606606606607102e+01,1.806606606606607102e+01,8.066066066066071016e+00,5.066066066066071016e+00,9.339339339339289836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,6.232132132132132085e+01,2.732132132132132085e+01,2.032132132132132085e+01,1.832132132132132085e+01,8.321321321321320852e+00,5.321321321321320852e+00,6.786786786786791481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,6.257657657657658490e+01,2.757657657657658490e+01,2.057657657657658490e+01,1.857657657657658490e+01,8.576576576576584898e+00,5.423423423423415102e+00,4.234234234234151018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,6.283183183183183473e+01,2.783183183183183473e+01,2.083183183183183473e+01,1.883183183183183473e+01,8.831831831831834734e+00,5.168168168168165266e+00,1.681681681681652663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,6.308708708708709878e+01,2.808708708708709878e+01,2.108708708708709878e+01,1.908708708708709878e+01,9.087087087087098780e+00,4.912912912912901220e+00,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02
7.734234234234234862e+01,6.334234234234234862e+01,2.834234234234234862e+01,2.134234234234234862e+01,1.934234234234234862e+01,9.342342342342348616e+00,4.657657657657651384e+00,3.423423423423486156e-01,3.423423423423486156e-01,3.423423423423486156e-01,3.423423423423486156e-01
7.759759759759759845e+01,6.359759759759759845e+01,2.859759759759759845e+01,2.159759759759759845e+01,1.959759759759759845e+01,9.597597597597598451e+00,4.402402402402401549e+00,5.975975975975984511e-01,4.024024024024015489e-01,4.024024024024015489e-01,4.024024024024015489e-01
7.785285285285286250e+01,6.385285285285286250e+01,2.885285285285286250e+01,2.185285285285286250e+01,1.985285285285286250e+01,9.852852852852862497e+00,4.147147147147137503e+00,8.528528528528624975e-01,1.471471471471375025e-01,1.471471471471375025e-01,1.471471471471375025e-01
7.810810810810811233e+01,6.410810810810811233e+01,2.910810810810811233e+01,2.210810810810811233e+01,2.010810810810811233e+01,1.010810810810811233e+01,3.891891891891887667e+00,1.108108108108112333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,6.436336336336337638e+01,2.936336336336337638e+01,2.236336336336337638e+01,2.036336336336337638e+01,1.036336336336337638e+01,3.636636636636623621e+00,1.363363363363376379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,6.461861861861862621e+01,2.961861861861862621e+01,2.261861861861862621e+01,2.061861861861862621e+01,1.038138138138137379e+01,3.381381381381373785e+00,1.618618618618626215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,6.487387387387387605e+01,2.987387387387387605e+01,2.287387387387387605e+01,2.087387387387387605e+01,1.012612612612612395e+01,3.126126126126123950e+00,1.873873873873876050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,6.512912912912914010e+01,3.012912912912914010e+01,2.312912912912914010e+01,2.112912912912914010e+01,9.870870870870859903e+00,2.870870870870859903e+00,1.870870870870859903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,6.538438438438438993e+01,3.038438438438438993e+01,2.338438438438438993e+01,2.138438438438438993e+01,9.615615615615610068e+00,2.615615615615610068e+00,1.615615615615610068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,6.563963963963963977e+01,3.063963963963963977e+01,2.363963963963963977e+01,2.163963963963963977e+01,9.360360360360360232e+00,2.360360360360360232e+00,1.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,6.589489489489490381e+01,3.089489489489490381e+01,2.389489489489490381e+01,2.189489489489490381e+01,9.105105105105096186e+00,2.105105105105096186e+00,1.105105105105096186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,6.615015015015015365e+01,3.115015015015015365e+01,2.415015015015015365e+01,2.215015015015015365e+01,9.150150150150153650e+00,1.849849849849846350e+00,8.498498498498463505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,6.640540540540541770e+01,3.140540540540541770e+01,2.440540540540541770e+01,2.240540540540541770e+01,9.405405405405417696e+00,1.594594594594582304e+00,5.945945945945823041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,6.666066066066066753e+01,3.166066066066066753e+01,2.466066066066066753e+01,2.266066066066066753e+01,9.660660660660667531e+00,1.339339339339332469e+00,3.393393393393324686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,6.691591591591591737e+01,3.191591591591591737e+01,2.491591591591591737e+01,2.291591591591591737e+01,9.915915915915917367e+00,1.084084084084082633e+00,8.408408408408263313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,6.717117117117118141e+01,3.217117117117118141e+01,2.517117117117118141e+01,2.317117117117118141e+01,1.017117117117118141e+01,8.288288288288185868e-01,1.711711711711814132e-01,1.711711711711814132e-01,1.711711711711814132e-01,1.711711711711814132e-01
8.142642642642643125e+01,6.742642642642643125e+01,3.242642642642643125e+01,2.542642642642643125e+01,2.342642642642643125e+01,1.042642642642643125e+01,5.735735735735687513e-01,4.264264264264312487e-01,4.264264264264312487e-01,4.264264264264312487e-01,4.264264264264312487e-01
