x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.620120120120120788e+01,4.620120120120120788e+01,2.920120120120120788e+01,2.820120120120120788e+01,1.820120120120120788e+01,7.201201201201207880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,4.645645645645645772e+01,2.945645645645645772e+01,2.845645645645645772e+01,1.845645645645645772e+01,7.456456456456457715e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,4.671171171171171466e+01,2.971171171171171466e+01,2.871171171171171466e+01,1.871171171171171466e+01,7.711711711711714656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,4.696696696696697160e+01,2.996696696696697160e+01,2.896696696696697160e+01,1.896696696696697160e+01,7.966966966966971597e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,4.722222222222222854e+01,3.022222222222222854e+01,2.922222222222222854e+01,1.922222222222222854e+01,8.222222222222228538e+00,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747837e+01,4.747747747747747837e+01,3.047747747747747837e+01,2.947747747747747837e+01,1.947747747747747837e+01,8.477477477477478374e+00,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.773273273273273531e+01,4.773273273273273531e+01,3.073273273273273531e+01,2.973273273273273531e+01,1.973273273273273531e+01,8.732732732732735315e+00,2.672672672672646854e-01,2.672672672672646854e-01,2.672672672672646854e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,4.798798798798799226e+01,3.098798798798799226e+01,2.998798798798799226e+01,1.998798798798799226e+01,8.987987987987992256e+00,1.201201201200774449e-02,1.201201201200774449e-02,1.201201201200774449e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,4.824324324324324920e+01,3.124324324324324920e+01,3.024324324324324920e+01,2.024324324324324920e+01,9.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,4.849849849849849903e+01,3.149849849849849903e+01,3.049849849849849903e+01,2.049849849849849903e+01,9.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,4.875375375375375597e+01,3.175375375375375597e+01,3.075375375375375597e+01,2.075375375375375597e+01,9.753753753753755973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.900900900900901291e+01,3.200900900900901291e+01,3.100900900900901291e+01,2.100900900900901291e+01,1.000900900900901291e+01,9.009009009012913793e-03,9.009009009012913793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,4.926426426426426985e+01,3.226426426426426985e+01,3.126426426426426985e+01,2.126426426426426985e+01,1.026426426426426985e+01,2.642642642642698547e-01,2.642642642642698547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.951951951951952680e+01,3.251951951951952680e+01,3.151951951951952680e+01,2.151951951951952680e+01,1.051951951951952680e+01,5.195195195195267956e-01,4.804804804804732044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.977477477477477663e+01,3.277477477477477663e+01,3.177477477477477663e+01,2.177477477477477663e+01,1.077477477477477663e+01,7.747747747747766311e-01,2.252252252252233689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,5.003003003003003357e+01,3.303003003003003357e+01,3.203003003003003357e+01,2.203003003003003357e+01,1.103003003003003357e+01,1.030030030030033572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,5.028528528528529051e+01,3.328528528528529051e+01,3.228528528528529051e+01,2.228528528528529051e+01,1.128528528528529051e+01,1.285285285285290513e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,5.054054054054054745e+01,3.354054054054054745e+01,3.245945945945945255e+01,2.254054054054054745e+01,1.154054054054054745e+01,1.540540540540547454e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,5.079579579579579729e+01,3.379579579579579729e+01,3.220420420420420271e+01,2.279579579579579729e+01,1.179579579579579729e+01,1.795795795795797289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,5.105105105105105423e+01,3.405105105105105423e+01,3.194894894894894577e+01,2.305105105105105423e+01,1.205105105105105423e+01,2.051051051051054230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,5.130630630630631117e+01,3.430630630630631117e+01,3.169369369369368883e+01,2.330630630630631117e+01,1.230630630630631117e+01,2.306306306306311171e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,5.156156156156156811e+01,3.456156156156156811e+01,3.143843843843843189e+01,2.356156156156156811e+01,1.256156156156156811e+01,2.561561561561568112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,5.181681681681681795e+01,3.481681681681681795e+01,3.118318318318318205e+01,2.381681681681681795e+01,1.281681681681681795e+01,2.816816816816817948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,5.207207207207207489e+01,3.507207207207207489e+01,3.092792792792792511e+01,2.407207207207207489e+01,1.307207207207207489e+01,3.072072072072074889e+00,7.207207207207488864e-02,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,5.232732732732733183e+01,3.532732732732733183e+01,3.067267267267266817e+01,2.432732732732733183e+01,1.332732732732733183e+01,3.327327327327331830e+00,3.273273273273318296e-01,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.258258258258258877e+01,3.558258258258258877e+01,3.041741741741741123e+01,2.458258258258258877e+01,1.358258258258258877e+01,3.582582582582588770e+00,4.174174174174112295e-01,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.283783783783783861e+01,3.583783783783783861e+01,3.016216216216216139e+01,2.483783783783783861e+01,1.383783783783783861e+01,3.837837837837838606e+00,1.621621621621613940e-01,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.309309309309309555e+01,3.609309309309309555e+01,2.990690690690690445e+01,2.509309309309309555e+01,1.409309309309309555e+01,4.093093093093095547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,5.334834834834835249e+01,3.634834834834835249e+01,2.965165165165164751e+01,2.534834834834835249e+01,1.434834834834835249e+01,4.348348348348352488e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,5.360360360360360943e+01,3.660360360360360943e+01,2.939639639639639057e+01,2.560360360360360943e+01,1.460360360360360943e+01,4.396396396396390571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,5.385885885885886637e+01,3.685885885885886637e+01,2.914114114114113363e+01,2.585885885885886637e+01,1.485885885885886637e+01,4.141141141141133630e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,5.411411411411411621e+01,3.711411411411411621e+01,2.888588588588588379e+01,2.611411411411411621e+01,1.511411411411411621e+01,3.885885885885883795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,5.436936936936937315e+01,3.736936936936937315e+01,2.863063063063062685e+01,2.636936936936937315e+01,1.536936936936937315e+01,3.630630630630626854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,5.462462462462463009e+01,3.762462462462463009e+01,2.837537537537536991e+01,2.662462462462463009e+01,1.562462462462463009e+01,3.375375375375369913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,5.487987987987988703e+01,3.787987987987988703e+01,2.812012012012011297e+01,2.687987987987988703e+01,1.587987987987988703e+01,3.120120120120112972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,5.513513513513513686e+01,3.813513513513513686e+01,2.786486486486486314e+01,2.713513513513513686e+01,1.613513513513513686e+01,2.864864864864863137e+00,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,0.000000000000000000e+00
5.539039039039039380e+01,5.539039039039039380e+01,3.839039039039039380e+01,2.760960960960960620e+01,2.739039039039039380e+01,1.639039039039039380e+01,2.609609609609606196e+00,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,0.000000000000000000e+00
5.564564564564565075e+01,5.564564564564565075e+01,3.864564564564565075e+01,2.764564564564565075e+01,2.735435435435434925e+01,1.664564564564565075e+01,2.354354354354349255e+00,6.456456456456507453e-01,3.543543543543492547e-01,3.543543543543492547e-01,0.000000000000000000e+00
5.590090090090090769e+01,5.590090090090090769e+01,3.890090090090090769e+01,2.790090090090090769e+01,2.709909909909909231e+01,1.690090090090090769e+01,2.099099099099092314e+00,9.009009009009076863e-01,9.909909909909231374e-02,9.909909909909231374e-02,0.000000000000000000e+00
5.615615615615615752e+01,5.615615615615615752e+01,3.915615615615615752e+01,2.815615615615615752e+01,2.684384384384384248e+01,1.715615615615615752e+01,1.843843843843842478e+00,1.156156156156157522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,5.641141141141141446e+01,3.941141141141141446e+01,2.841141141141141446e+01,2.658858858858858554e+01,1.741141141141141446e+01,1.588588588588585537e+00,1.411411411411414463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,5.666666666666667140e+01,3.966666666666667140e+01,2.866666666666667140e+01,2.633333333333332860e+01,1.766666666666667140e+01,1.333333333333328596e+00,1.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,5.692192192192192834e+01,3.992192192192192834e+01,2.892192192192192834e+01,2.607807807807807166e+01,1.792192192192192834e+01,1.078078078078071655e+00,1.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,5.717717717717718529e+01,4.017717717717718529e+01,2.917717717717718529e+01,2.582282282282281471e+01,1.817717717717718529e+01,8.228228228228147145e-01,8.228228228228147145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.743243243243243512e+01,4.043243243243243512e+01,2.943243243243243512e+01,2.556756756756756488e+01,1.843243243243243512e+01,5.675675675675648790e-01,5.675675675675648790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.768768768768769206e+01,4.068768768768769206e+01,2.968768768768769206e+01,2.531231231231230794e+01,1.868768768768769206e+01,3.123123123123079381e-01,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.794294294294294900e+01,4.094294294294294900e+01,2.994294294294294900e+01,2.505705705705705100e+01,1.894294294294294900e+01,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.819819819819820594e+01,4.119819819819820594e+01,3.019819819819820594e+01,2.480180180180179406e+01,1.919819819819820594e+01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,0.000000000000000000e+00
5.845345345345345578e+01,5.845345345345345578e+01,4.145345345345345578e+01,3.045345345345345578e+01,2.454654654654654422e+01,1.945345345345345578e+01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,0.000000000000000000e+00
5.870870870870871272e+01,5.870870870870871272e+01,4.170870870870871272e+01,3.070870870870871272e+01,2.429129129129128728e+01,1.929129129129128728e+01,7.087087087087127202e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,0.000000000000000000e+00
5.896396396396396966e+01,5.896396396396396966e+01,4.196396396396396966e+01,3.096396396396396966e+01,2.403603603603603034e+01,1.903603603603603034e+01,9.639639639639696611e-01,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,0.000000000000000000e+00
5.921921921921922660e+01,5.921921921921922660e+01,4.221921921921922660e+01,3.121921921921922660e+01,2.378078078078077340e+01,1.878078078078077340e+01,1.219219219219226602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.947447447447447644e+01,4.247447447447447644e+01,3.147447447447447644e+01,2.352552552552552356e+01,1.852552552552552356e+01,1.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.972972972972973338e+01,4.272972972972973338e+01,3.172972972972973338e+01,2.327027027027026662e+01,1.872972972972974048e+01,1.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.998498498498499032e+01,4.298498498498499032e+01,3.198498498498499032e+01,2.301501501501500968e+01,1.898498498498499032e+01,1.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,6.024024024024024726e+01,4.275975975975975274e+01,3.224024024024024726e+01,2.275975975975975274e+01,1.924024024024024015e+01,7.597597597597527397e-01,2.402402402402472603e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,4.250450450450450290e+01,3.249549549549549710e+01,2.250450450450450290e+01,1.949549549549550420e+01,5.045045045045029042e-01,4.954954954954970958e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,4.224924924924924596e+01,3.275075075075075404e+01,2.224924924924924596e+01,1.975075075075075404e+01,2.492492492492459633e-01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,4.199399399399398902e+01,3.300600600600601098e+01,2.199399399399398902e+01,2.000600600600600387e+01,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,6.126126126126126792e+01,4.173873873873873208e+01,3.326126126126126792e+01,2.173873873873873208e+01,2.026126126126126792e+01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,6.151651651651652486e+01,4.148348348348347514e+01,3.351651651651652486e+01,2.148348348348347514e+01,2.051651651651653196e+01,5.165165165165248595e-01,5.165165165165248595e-01,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,6.177177177177177470e+01,4.122822822822822530e+01,3.377177177177177470e+01,2.122822822822822530e+01,2.077177177177176759e+01,7.717717717717746950e-01,7.717717717717746950e-01,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,6.202702702702703164e+01,4.097297297297296836e+01,3.402702702702703164e+01,2.102702702702703164e+01,2.097297297297296836e+01,1.027027027027031636e+00,1.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,4.071771771771771142e+01,3.428228228228228858e+01,2.128228228228229568e+01,2.071771771771771142e+01,1.282282282282288577e+00,1.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,4.046246246246245448e+01,3.453753753753754552e+01,2.153753753753754552e+01,2.046246246246245448e+01,1.462462462462454482e+00,1.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,4.020720720720720465e+01,3.479279279279279535e+01,2.179279279279279535e+01,2.020720720720720465e+01,1.207207207207204647e+00,1.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,3.995195195195194771e+01,3.504804804804805229e+01,2.204804804804805940e+01,1.995195195195194771e+01,9.519519519519477058e-01,9.519519519519477058e-01,4.804804804805229423e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,3.969669669669669076e+01,3.530330330330330924e+01,2.230330330330330924e+01,1.969669669669669076e+01,6.966966966966907648e-01,6.966966966966907648e-01,3.033033033033092352e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,3.944144144144143382e+01,3.555855855855856618e+01,2.255855855855855907e+01,1.944144144144143382e+01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,3.918618618618618399e+01,3.581381381381381601e+01,2.281381381381382312e+01,1.918618618618618399e+01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,3.893093093093092705e+01,3.606906906906907295e+01,2.306906906906907295e+01,1.893093093093092705e+01,6.906906906907295252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,3.867567567567567721e+01,3.632432432432432279e+01,2.332432432432432279e+01,1.867567567567567721e+01,3.243243243243227880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,3.842042042042041317e+01,3.657957957957958683e+01,2.357957957957958683e+01,1.842042042042041317e+01,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,3.816516516516516333e+01,3.683483483483483667e+01,2.383483483483483667e+01,1.816516516516516333e+01,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,3.790990990990989928e+01,3.709009009009010072e+01,2.409009009009010072e+01,1.790990990990989928e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,3.765465465465464945e+01,3.734534534534535055e+01,2.434534534534535055e+01,1.765465465465464945e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,3.760060060060060039e+01,3.739939939939939961e+01,2.460060060060060039e+01,1.739939939939939961e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,3.785585585585586443e+01,3.714414414414413557e+01,2.485585585585586443e+01,1.714414414414413557e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.611111111111111427e+01,3.811111111111111427e+01,3.688888888888888573e+01,2.511111111111111427e+01,1.688888888888888573e+01,1.111111111111142691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,3.836636636636637832e+01,3.663363363363362168e+01,2.536636636636637832e+01,1.663363363363362168e+01,3.663663663663783154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,3.862162162162162815e+01,3.637837837837837185e+01,2.562162162162162815e+01,1.637837837837837185e+01,6.216216216216281509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,3.887687687687687799e+01,3.612312312312312201e+01,2.587687687687687799e+01,1.612312312312312201e+01,8.768768768768779864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,3.913213213213214203e+01,3.586786786786785797e+01,2.613213213213214203e+01,1.586786786786785797e+01,8.678678678678579672e-01,1.321321321321420328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,3.938738738738739187e+01,3.561261261261260813e+01,2.638738738738739187e+01,1.561261261261260813e+01,6.126126126126081317e-01,3.873873873873918683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,3.964264264264264170e+01,3.535735735735735830e+01,2.664264264264264170e+01,1.535735735735735830e+01,6.426426426426417038e-01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,3.989789789789790575e+01,3.510210210210209425e+01,2.689789789789790575e+01,1.510210210210209425e+01,8.978978978979057501e-01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,4.015315315315315559e+01,3.484684684684684441e+01,2.715315315315315559e+01,1.484684684684684441e+01,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,4.040840840840841963e+01,3.459159159159158037e+01,2.740840840840841963e+01,1.459159159159158037e+01,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,4.066366366366366947e+01,3.433633633633633053e+01,2.766366366366366947e+01,1.433633633633633053e+01,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,4.091891891891891930e+01,3.408108108108108070e+01,2.791891891891891930e+01,1.408108108108108070e+01,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,4.117417417417418335e+01,3.382582582582581665e+01,2.817417417417418335e+01,1.382582582582581665e+01,8.258258258258166506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,4.142942942942943318e+01,3.357057057057056682e+01,2.842942942942943318e+01,1.357057057057056682e+01,5.705705705705668151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,4.168468468468469723e+01,3.331531531531530277e+01,2.868468468468469723e+01,1.331531531531530277e+01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,4.193993993993994707e+01,3.306006006006005293e+01,2.893993993993994707e+01,1.306006006006005293e+01,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,4.219519519519519690e+01,3.280480480480480310e+01,2.919519519519519690e+01,1.280480480480480310e+01,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,4.245045045045046095e+01,3.254954954954953905e+01,2.945045045045046095e+01,1.254954954954953905e+01,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,4.270570570570571078e+01,3.229429429429428922e+01,2.970570570570571078e+01,1.229429429429428922e+01,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,4.296096096096096062e+01,3.203903903903903938e+01,2.996096096096096062e+01,1.203903903903903938e+01,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,4.321621621621622467e+01,3.178378378378377533e+01,3.021621621621622467e+01,1.178378378378377533e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,7.147147147147147450e+01,4.347147147147147450e+01,3.152852852852852550e+01,3.047147147147147450e+01,1.152852852852852550e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,7.172672672672673855e+01,4.372672672672673855e+01,3.127327327327326145e+01,3.072672672672673855e+01,1.127327327327326145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,7.198198198198198838e+01,4.398198198198198838e+01,3.101801801801801162e+01,3.098198198198198838e+01,1.101801801801801162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.223723723723723822e+01,4.423723723723723822e+01,3.123723723723723822e+01,3.076276276276276178e+01,1.076276276276276178e+01,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.249249249249250227e+01,4.449249249249250227e+01,3.149249249249250227e+01,3.050750750750749773e+01,1.050750750750749773e+01,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.274774774774775210e+01,4.474774774774775210e+01,3.174774774774775210e+01,3.025225225225224790e+01,1.025225225225224790e+01,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
