x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.539039039039039380e+01,5.239039039039039380e+01,4.939039039039039380e+01,4.939039039039039380e+01,3.460960960960960620e+01,2.660960960960960620e+01,1.339039039039039380e+01,1.339039039039039380e+01,4.390390390390393804e+00,3.903903903903938044e-01,3.903903903903938044e-01
5.564564564564565075e+01,5.264564564564565075e+01,4.964564564564565075e+01,4.964564564564565075e+01,3.435435435435434925e+01,2.635435435435434925e+01,1.364564564564565075e+01,1.364564564564565075e+01,4.645645645645650745e+00,6.456456456456507453e-01,6.456456456456507453e-01
5.590090090090090769e+01,5.290090090090090769e+01,4.990090090090090769e+01,4.990090090090090769e+01,3.409909909909909231e+01,2.609909909909909231e+01,1.390090090090090769e+01,1.390090090090090769e+01,4.900900900900907686e+00,9.009009009009076863e-01,9.009009009009076863e-01
5.615615615615615752e+01,5.315615615615615752e+01,5.015615615615615752e+01,5.015615615615615752e+01,3.384384384384384248e+01,2.584384384384384248e+01,1.415615615615615752e+01,1.415615615615615752e+01,5.156156156156157522e+00,1.156156156156157522e+00,1.156156156156157522e+00
5.641141141141141446e+01,5.341141141141141446e+01,5.041141141141141446e+01,5.041141141141141446e+01,3.358858858858858554e+01,2.558858858858858554e+01,1.441141141141141446e+01,1.441141141141141446e+01,5.411411411411414463e+00,1.411411411411414463e+00,1.411411411411414463e+00
5.666666666666667140e+01,5.366666666666667140e+01,5.066666666666667140e+01,5.066666666666667140e+01,3.333333333333332860e+01,2.566666666666667140e+01,1.466666666666667140e+01,1.466666666666667140e+01,5.666666666666671404e+00,1.666666666666671404e+00,1.666666666666671404e+00
5.692192192192192834e+01,5.392192192192192834e+01,5.092192192192192834e+01,5.092192192192192834e+01,3.307807807807807166e+01,2.592192192192192834e+01,1.492192192192192834e+01,1.492192192192192834e+01,5.921921921921928345e+00,1.921921921921928345e+00,1.921921921921928345e+00
5.717717717717718529e+01,5.417717717717718529e+01,5.117717717717718529e+01,5.117717717717718529e+01,3.282282282282281471e+01,2.617717717717718529e+01,1.517717717717718529e+01,1.517717717717718529e+01,5.822822822822814715e+00,1.822822822822814715e+00,1.822822822822814715e+00
5.743243243243243512e+01,5.443243243243243512e+01,5.143243243243243512e+01,5.143243243243243512e+01,3.256756756756756488e+01,2.643243243243243512e+01,1.543243243243243512e+01,1.543243243243243512e+01,5.567567567567564879e+00,1.567567567567564879e+00,1.567567567567564879e+00
5.768768768768769206e+01,5.468768768768769206e+01,5.168768768768769206e+01,5.168768768768769206e+01,3.231231231231230794e+01,2.668768768768769206e+01,1.568768768768769206e+01,1.531231231231230794e+01,5.312312312312307938e+00,1.312312312312307938e+00,1.312312312312307938e+00
5.794294294294294900e+01,5.494294294294294900e+01,5.194294294294294900e+01,5.194294294294294900e+01,3.205705705705705100e+01,2.694294294294294900e+01,1.594294294294294900e+01,1.505705705705705100e+01,5.057057057057050997e+00,1.057057057057050997e+00,1.057057057057050997e+00
5.819819819819820594e+01,5.519819819819820594e+01,5.219819819819820594e+01,5.219819819819820594e+01,3.180180180180179406e+01,2.719819819819820594e+01,1.619819819819820594e+01,1.480180180180179406e+01,4.801801801801794056e+00,8.018018018017940562e-01,8.018018018017940562e-01
5.845345345345345578e+01,5.545345345345345578e+01,5.245345345345345578e+01,5.245345345345345578e+01,3.154654654654654422e+01,2.745345345345345578e+01,1.645345345345345578e+01,1.454654654654654422e+01,4.546546546546544221e+00,5.465465465465442207e-01,5.465465465465442207e-01
5.870870870870871272e+01,5.570870870870871272e+01,5.270870870870871272e+01,5.270870870870871272e+01,3.129129129129128728e+01,2.770870870870871272e+01,1.670870870870871272e+01,1.429129129129128728e+01,4.291291291291287280e+00,2.912912912912872798e-01,2.912912912912872798e-01
5.896396396396396966e+01,5.596396396396396966e+01,5.296396396396396966e+01,5.296396396396396966e+01,3.103603603603603034e+01,2.796396396396396966e+01,1.696396396396396966e+01,1.403603603603603034e+01,4.036036036036030339e+00,3.603603603603033889e-02,3.603603603603033889e-02
5.921921921921922660e+01,5.621921921921922660e+01,5.321921921921922660e+01,5.321921921921922660e+01,3.078078078078077340e+01,2.821921921921922660e+01,1.721921921921922660e+01,1.378078078078077340e+01,3.780780780780773398e+00,2.192192192192266020e-01,2.192192192192266020e-01
5.947447447447447644e+01,5.647447447447447644e+01,5.347447447447447644e+01,5.347447447447447644e+01,3.052552552552552356e+01,2.847447447447447644e+01,1.747447447447447644e+01,1.352552552552552356e+01,3.525525525525523562e+00,4.744744744744764375e-01,4.744744744744764375e-01
5.972972972972973338e+01,5.672972972972973338e+01,5.372972972972973338e+01,5.372972972972973338e+01,3.027027027027026662e+01,2.872972972972973338e+01,1.772972972972973338e+01,1.327027027027026662e+01,3.270270270270266622e+00,7.297297297297333785e-01,7.297297297297333785e-01
5.998498498498499032e+01,5.698498498498499032e+01,5.398498498498499032e+01,5.398498498498499032e+01,3.001501501501500968e+01,2.898498498498499032e+01,1.798498498498499032e+01,1.301501501501500968e+01,3.015015015015009681e+00,9.849849849849903194e-01,9.849849849849903194e-01
6.024024024024024726e+01,5.724024024024024726e+01,5.424024024024024726e+01,5.424024024024024726e+01,2.975975975975975274e+01,2.924024024024024726e+01,1.824024024024024726e+01,1.275975975975975274e+01,2.759759759759752740e+00,1.240240240240247260e+00,1.240240240240247260e+00
6.049549549549549710e+01,5.749549549549549710e+01,5.449549549549549710e+01,5.449549549549549710e+01,2.950450450450450290e+01,2.949549549549549710e+01,1.849549549549549710e+01,1.250450450450450290e+01,2.504504504504502904e+00,1.495495495495497096e+00,1.495495495495497096e+00
6.075075075075075404e+01,5.775075075075075404e+01,5.475075075075075404e+01,5.475075075075075404e+01,2.975075075075075404e+01,2.924924924924924596e+01,1.875075075075075404e+01,1.224924924924924596e+01,2.249249249249245963e+00,1.750750750750754037e+00,1.750750750750754037e+00
6.100600600600601098e+01,5.800600600600601098e+01,5.500600600600601098e+01,5.500600600600601098e+01,3.000600600600601098e+01,2.899399399399398902e+01,1.900600600600601098e+01,1.199399399399398902e+01,2.006006006006010978e+00,2.006006006006010978e+00,1.993993993993989022e+00
6.126126126126126792e+01,5.826126126126126792e+01,5.526126126126126792e+01,5.526126126126126792e+01,3.026126126126126792e+01,2.873873873873873208e+01,1.926126126126126792e+01,1.173873873873873208e+01,2.261261261261267919e+00,2.261261261261267919e+00,1.738738738738732081e+00
6.151651651651652486e+01,5.851651651651652486e+01,5.551651651651652486e+01,5.551651651651652486e+01,3.051651651651652486e+01,2.848348348348347514e+01,1.951651651651652486e+01,1.148348348348347514e+01,2.516516516516524860e+00,2.483483483483475140e+00,1.483483483483475140e+00
6.177177177177177470e+01,5.877177177177177470e+01,5.577177177177177470e+01,5.577177177177177470e+01,3.077177177177177470e+01,2.822822822822822530e+01,1.977177177177177470e+01,1.122822822822822530e+01,2.771771771771774695e+00,2.228228228228225305e+00,1.228228228228225305e+00
6.202702702702703164e+01,5.902702702702703164e+01,5.602702702702703164e+01,5.602702702702703164e+01,3.102702702702703164e+01,2.797297297297296836e+01,2.002702702702703164e+01,1.097297297297296836e+01,3.027027027027031636e+00,1.972972972972968364e+00,9.729729729729683640e-01
6.228228228228228858e+01,5.928228228228228858e+01,5.628228228228228858e+01,5.628228228228228858e+01,3.128228228228228858e+01,2.771771771771771142e+01,2.028228228228228858e+01,1.071771771771771142e+01,3.282282282282288577e+00,1.717717717717711423e+00,7.177177177177114231e-01
6.253753753753754552e+01,5.953753753753754552e+01,5.653753753753754552e+01,5.653753753753754552e+01,3.153753753753754552e+01,2.746246246246245448e+01,2.053753753753754552e+01,1.046246246246245448e+01,3.537537537537545518e+00,1.462462462462454482e+00,4.624624624624544822e-01
6.279279279279279535e+01,5.979279279279279535e+01,5.679279279279279535e+01,5.679279279279279535e+01,3.179279279279279535e+01,2.720720720720720465e+01,2.079279279279279535e+01,1.020720720720720465e+01,3.792792792792795353e+00,1.207207207207204647e+00,2.072072072072046467e-01
6.304804804804805229e+01,6.004804804804805229e+01,5.704804804804805229e+01,5.704804804804805229e+01,3.204804804804805229e+01,2.695195195195194771e+01,2.104804804804805229e+01,9.951951951951947706e+00,4.048048048048052294e+00,9.519519519519477058e-01,4.804804804805229423e-02
6.330330330330330924e+01,6.030330330330330924e+01,5.730330330330330924e+01,5.730330330330330924e+01,3.230330330330330924e+01,2.669669669669669076e+01,2.130330330330330924e+01,9.696696696696690765e+00,4.303303303303309235e+00,6.966966966966907648e-01,3.033033033033092352e-01
6.355855855855856618e+01,6.055855855855856618e+01,5.755855855855856618e+01,5.755855855855856618e+01,3.255855855855856618e+01,2.644144144144143382e+01,2.155855855855856618e+01,9.441441441441433824e+00,4.441441441441433824e+00,5.585585585585661761e-01,5.585585585585661761e-01
6.381381381381381601e+01,6.081381381381381601e+01,5.781381381381381601e+01,5.781381381381381601e+01,3.281381381381381601e+01,2.618618618618618399e+01,2.181381381381381601e+01,9.186186186186183988e+00,4.186186186186183988e+00,8.138138138138160116e-01,8.138138138138160116e-01
6.406906906906907295e+01,6.106906906906907295e+01,5.806906906906907295e+01,5.806906906906907295e+01,3.306906906906907295e+01,2.593093093093092705e+01,2.206906906906907295e+01,8.930930930930927047e+00,3.930930930930927047e+00,1.069069069069072953e+00,1.069069069069072953e+00
6.432432432432432279e+01,6.132432432432432279e+01,5.832432432432432279e+01,5.832432432432432279e+01,3.332432432432432279e+01,2.567567567567567721e+01,2.232432432432432279e+01,8.675675675675677212e+00,3.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00
6.457957957957958683e+01,6.157957957957958683e+01,5.857957957957958683e+01,5.857957957957958683e+01,3.357957957957958683e+01,2.542042042042041317e+01,2.257957957957958683e+01,8.420420420420413166e+00,3.420420420420413166e+00,1.579579579579586834e+00,1.579579579579586834e+00
6.483483483483483667e+01,6.183483483483483667e+01,5.883483483483483667e+01,5.883483483483483667e+01,3.383483483483483667e+01,2.516516516516516333e+01,2.283483483483483667e+01,8.165165165165163330e+00,3.165165165165163330e+00,1.834834834834836670e+00,1.834834834834836670e+00
6.509009009009010072e+01,6.209009009009010072e+01,5.909009009009010072e+01,5.909009009009010072e+01,3.409009009009010072e+01,2.490990990990989928e+01,2.309009009009010072e+01,7.909909909909899284e+00,2.909909909909899284e+00,2.090090090090100716e+00,2.090090090090100716e+00
6.534534534534535055e+01,6.234534534534535055e+01,5.934534534534535055e+01,5.934534534534535055e+01,3.434534534534535055e+01,2.465465465465464945e+01,2.334534534534535055e+01,7.654654654654649448e+00,2.654654654654649448e+00,2.345345345345350552e+00,2.345345345345350552e+00
6.560060060060060039e+01,6.260060060060060039e+01,5.960060060060060039e+01,5.960060060060060039e+01,3.460060060060060039e+01,2.439939939939939961e+01,2.360060060060060039e+01,7.399399399399399613e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.399399399399399613e+00
6.585585585585586443e+01,6.285585585585586443e+01,5.985585585585586443e+01,5.985585585585586443e+01,3.485585585585586443e+01,2.414414414414413557e+01,2.385585585585586443e+01,7.144144144144135566e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.144144144144135566e+00
6.611111111111111427e+01,6.311111111111111427e+01,6.011111111111111427e+01,6.011111111111111427e+01,3.511111111111111427e+01,2.388888888888888573e+01,2.411111111111111427e+01,6.888888888888885731e+00,3.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00
6.636636636636637832e+01,6.336636636636637832e+01,6.036636636636637832e+01,6.036636636636637832e+01,3.536636636636637832e+01,2.363363363363362168e+01,2.436636636636637832e+01,6.633633633633621685e+00,3.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00
6.662162162162162815e+01,6.362162162162162815e+01,6.062162162162162815e+01,6.062162162162162815e+01,3.562162162162162815e+01,2.337837837837837185e+01,2.462162162162162815e+01,6.378378378378371849e+00,3.621621621621628151e+00,3.621621621621628151e+00,1.378378378378371849e+00
6.687687687687687799e+01,6.387687687687687799e+01,6.087687687687687799e+01,6.087687687687687799e+01,3.587687687687687799e+01,2.312312312312312201e+01,2.487687687687687799e+01,6.123123123123122014e+00,3.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00
6.713213213213214203e+01,6.413213213213214203e+01,6.113213213213214203e+01,6.113213213213214203e+01,3.613213213213214203e+01,2.286786786786785797e+01,2.513213213213214203e+01,5.867867867867857967e+00,4.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01
6.738738738738739187e+01,6.438738738738739187e+01,6.138738738738739187e+01,6.138738738738739187e+01,3.638738738738739187e+01,2.261261261261260813e+01,2.538738738738739187e+01,5.612612612612608132e+00,4.387387387387391868e+00,4.387387387387391868e+00,6.126126126126081317e-01
6.764264264264264170e+01,6.464264264264264170e+01,6.164264264264264170e+01,6.164264264264264170e+01,3.664264264264264170e+01,2.264264264264264170e+01,2.564264264264264170e+01,5.357357357357358296e+00,4.642642642642641704e+00,4.642642642642641704e+00,3.573573573573582962e-01
6.789789789789790575e+01,6.489789789789790575e+01,6.189789789789790575e+01,6.189789789789790575e+01,3.689789789789790575e+01,2.289789789789790575e+01,2.589789789789790575e+01,5.102102102102094250e+00,4.897897897897905750e+00,4.897897897897905750e+00,1.021021021020942499e-01
6.815315315315315559e+01,6.515315315315315559e+01,6.215315315315315559e+01,6.215315315315315559e+01,3.715315315315315559e+01,2.315315315315315559e+01,2.615315315315315559e+01,4.846846846846844414e+00,4.846846846846844414e+00,4.846846846846844414e+00,1.531531531531555856e-01
6.840840840840841963e+01,6.540840840840841963e+01,6.240840840840841963e+01,6.240840840840841963e+01,3.740840840840841963e+01,2.340840840840841963e+01,2.640840840840841963e+01,4.591591591591580368e+00,4.591591591591580368e+00,4.591591591591580368e+00,4.084084084084196320e-01
6.866366366366366947e+01,6.566366366366366947e+01,6.266366366366366947e+01,6.266366366366366947e+01,3.766366366366366947e+01,2.366366366366366947e+01,2.666366366366366947e+01,4.336336336336330533e+00,4.336336336336330533e+00,4.336336336336330533e+00,6.636636636636694675e-01
6.891891891891891930e+01,6.591891891891891930e+01,6.291891891891891930e+01,6.291891891891891930e+01,3.791891891891891930e+01,2.391891891891891930e+01,2.691891891891891930e+01,4.081081081081080697e+00,4.081081081081080697e+00,4.081081081081080697e+00,9.189189189189193030e-01
6.917417417417418335e+01,6.617417417417418335e+01,6.317417417417418335e+01,6.317417417417418335e+01,3.817417417417418335e+01,2.417417417417418335e+01,2.717417417417418335e+01,3.825825825825816651e+00,3.825825825825816651e+00,3.825825825825816651e+00,1.174174174174183349e+00
6.942942942942943318e+01,6.642942942942943318e+01,6.342942942942943318e+01,6.342942942942943318e+01,3.842942942942943318e+01,2.442942942942943318e+01,2.742942942942943318e+01,3.570570570570566815e+00,3.570570570570566815e+00,3.570570570570566815e+00,1.429429429429433185e+00
6.968468468468469723e+01,6.668468468468469723e+01,6.368468468468469723e+01,6.368468468468469723e+01,3.868468468468469723e+01,2.468468468468469723e+01,2.768468468468469723e+01,3.315315315315302769e+00,3.315315315315302769e+00,3.315315315315302769e+00,1.684684684684697231e+00
6.993993993993994707e+01,6.693993993993994707e+01,6.393993993993994707e+01,6.393993993993994707e+01,3.893993993993994707e+01,2.493993993993994707e+01,2.793993993993994707e+01,3.060060060060052933e+00,3.060060060060052933e+00,3.060060060060052933e+00,1.939939939939947067e+00
7.019519519519519690e+01,6.719519519519519690e+01,6.419519519519519690e+01,6.419519519519519690e+01,3.919519519519519690e+01,2.519519519519519690e+01,2.819519519519519690e+01,2.804804804804803098e+00,2.804804804804803098e+00,2.804804804804803098e+00,2.195195195195196902e+00
7.045045045045046095e+01,6.745045045045046095e+01,6.445045045045046095e+01,6.445045045045046095e+01,3.945045045045046095e+01,2.545045045045046095e+01,2.845045045045046095e+01,2.549549549549539051e+00,2.549549549549539051e+00,2.549549549549539051e+00,2.450450450450460949e+00
7.070570570570571078e+01,6.770570570570571078e+01,6.470570570570571078e+01,6.470570570570571078e+01,3.970570570570571078e+01,2.570570570570571078e+01,2.870570570570571078e+01,2.294294294294289216e+00,2.294294294294289216e+00,2.294294294294289216e+00,2.294294294294289216e+00
7.096096096096096062e+01,6.796096096096096062e+01,6.496096096096096062e+01,6.496096096096096062e+01,3.996096096096096062e+01,2.596096096096096062e+01,2.896096096096096062e+01,2.039039039039039380e+00,2.039039039039039380e+00,2.039039039039039380e+00,2.039039039039039380e+00
7.121621621621622467e+01,6.821621621621622467e+01,6.521621621621622467e+01,6.521621621621622467e+01,4.021621621621622467e+01,2.621621621621622467e+01,2.921621621621622467e+01,1.783783783783775334e+00,1.783783783783775334e+00,1.783783783783775334e+00,1.783783783783775334e+00
7.147147147147147450e+01,6.847147147147147450e+01,6.547147147147147450e+01,6.547147147147147450e+01,4.047147147147147450e+01,2.647147147147147450e+01,2.947147147147147450e+01,1.528528528528525499e+00,1.528528528528525499e+00,1.528528528528525499e+00,1.528528528528525499e+00
7.172672672672673855e+01,6.872672672672673855e+01,6.572672672672673855e+01,6.572672672672673855e+01,4.072672672672673855e+01,2.672672672672673855e+01,2.972672672672673855e+01,1.273273273273261452e+00,1.273273273273261452e+00,1.273273273273261452e+00,1.273273273273261452e+00
7.198198198198198838e+01,6.898198198198198838e+01,6.598198198198198838e+01,6.598198198198198838e+01,4.098198198198198838e+01,2.698198198198198838e+01,2.998198198198198838e+01,1.018018018018011617e+00,1.018018018018011617e+00,1.018018018018011617e+00,1.018018018018011617e+00
7.223723723723723822e+01,6.923723723723723822e+01,6.623723723723723822e+01,6.576276276276276178e+01,4.123723723723723822e+01,2.723723723723723822e+01,3.023723723723723822e+01,7.627627627627617812e-01,7.627627627627617812e-01,7.627627627627617812e-01,7.627627627627617812e-01
7.249249249249250227e+01,6.949249249249250227e+01,6.649249249249250227e+01,6.550750750750749773e+01,4.149249249249250227e+01,2.749249249249250227e+01,3.049249249249250227e+01,5.075075075074977349e-01,5.075075075074977349e-01,5.075075075074977349e-01,5.075075075074977349e-01
7.274774774774775210e+01,6.974774774774775210e+01,6.674774774774775210e+01,6.525225225225224790e+01,4.174774774774775210e+01,2.774774774774775210e+01,3.074774774774775210e+01,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,7.000300300300300194e+01,6.700300300300300194e+01,6.499699699699699806e+01,4.200300300300300194e+01,2.800300300300300194e+01,3.100300300300300194e+01,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,7.025825825825826598e+01,6.725825825825826598e+01,6.474174174174173402e+01,4.225825825825826598e+01,2.825825825825826598e+01,3.125825825825826598e+01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,7.051351351351351582e+01,6.751351351351351582e+01,6.448648648648648418e+01,4.251351351351351582e+01,2.851351351351351582e+01,3.151351351351351582e+01,5.135135135135158180e-01,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01
7.376876876876877986e+01,7.076876876876877986e+01,6.776876876876877986e+01,6.423123123123122014e+01,4.276876876876877986e+01,2.876876876876877986e+01,3.176876876876877986e+01,7.687687687687798643e-01,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01
7.402402402402402970e+01,7.102402402402402970e+01,6.802402402402402970e+01,6.397597597597597030e+01,4.302402402402402970e+01,2.902402402402402970e+01,3.202402402402402970e+01,1.024024024024029700e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.127927927927927954e+01,6.827927927927927954e+01,6.372072072072072046e+01,4.327927927927927954e+01,2.927927927927927954e+01,3.227927927927927954e+01,1.279279279279279535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.153453453453454358e+01,6.853453453453454358e+01,6.346546546546545642e+01,4.346546546546545642e+01,2.946546546546545642e+01,3.253453453453454358e+01,1.534534534534543582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.178978978978979342e+01,6.878978978978979342e+01,6.321021021021020658e+01,4.321021021021020658e+01,2.921021021021020658e+01,3.278978978978979342e+01,1.789789789789793417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.204504504504505746e+01,6.904504504504505746e+01,6.295495495495494254e+01,4.295495495495494254e+01,2.895495495495494254e+01,3.304504504504505746e+01,2.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,7.230030030030030730e+01,6.930030030030030730e+01,6.269969969969969270e+01,4.269969969969969270e+01,2.869969969969969270e+01,3.330030030030030730e+01,2.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,7.255555555555555713e+01,6.955555555555555713e+01,6.244444444444444287e+01,4.244444444444444287e+01,2.844444444444444287e+01,3.355555555555555713e+01,2.555555555555557135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,7.281081081081082118e+01,6.981081081081082118e+01,6.218918918918917882e+01,4.218918918918917882e+01,2.818918918918917882e+01,3.381081081081082118e+01,2.810810810810821181e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,7.306606606606607102e+01,7.006606606606607102e+01,6.193393393393392898e+01,4.193393393393392898e+01,2.793393393393392898e+01,3.406606606606607102e+01,2.933933933933928984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,7.332132132132132085e+01,7.032132132132132085e+01,6.167867867867867915e+01,4.167867867867867915e+01,2.767867867867867915e+01,3.432132132132132085e+01,2.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,7.357657657657658490e+01,7.057657657657658490e+01,6.142342342342341510e+01,4.142342342342341510e+01,2.742342342342341510e+01,3.457657657657658490e+01,2.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,7.383183183183183473e+01,7.083183183183183473e+01,6.116816816816816527e+01,4.116816816816816527e+01,2.716816816816816527e+01,3.483183183183183473e+01,2.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,7.408708708708709878e+01,7.108708708708709878e+01,6.091291291291290122e+01,4.091291291291290122e+01,2.691291291291290122e+01,3.508708708708709878e+01,1.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.434234234234234862e+01,7.134234234234234862e+01,6.065765765765765138e+01,4.065765765765765138e+01,2.665765765765765138e+01,3.534234234234234862e+01,1.657657657657651384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.440240240240240155e+01,7.159759759759759845e+01,6.040240240240240155e+01,4.040240240240240155e+01,2.640240240240240155e+01,3.559759759759759845e+01,1.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.414714714714713750e+01,7.185285285285286250e+01,6.014714714714713750e+01,4.014714714714713750e+01,2.614714714714713750e+01,3.585285285285286250e+01,1.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.389189189189188767e+01,7.210810810810811233e+01,5.989189189189188767e+01,3.989189189189188767e+01,2.589189189189188767e+01,3.610810810810811233e+01,8.918918918918876670e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01
7.836336336336337638e+01,7.363663663663662362e+01,7.236336336336337638e+01,5.963663663663662362e+01,3.963663663663662362e+01,2.563663663663662362e+01,3.636336336336337638e+01,6.366366366366236207e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01
7.861861861861862621e+01,7.338138138138137379e+01,7.261861861861862621e+01,5.938138138138137379e+01,3.938138138138137379e+01,2.538138138138137379e+01,3.661861861861862621e+01,6.186186186186262148e-01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01
7.887387387387387605e+01,7.312612612612612395e+01,7.287387387387387605e+01,5.912612612612612395e+01,3.912612612612612395e+01,2.512612612612612395e+01,3.687387387387387605e+01,8.738738738738760503e-01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01
7.912912912912914010e+01,7.312912912912914010e+01,7.287087087087085990e+01,5.887087087087085990e+01,3.887087087087085990e+01,2.487087087087085990e+01,3.712912912912914010e+01,1.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,7.338438438438438993e+01,7.261561561561561007e+01,5.861561561561561007e+01,3.861561561561561007e+01,2.461561561561561007e+01,3.738438438438438993e+01,1.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,7.363963963963963977e+01,7.236036036036036023e+01,5.836036036036036023e+01,3.836036036036036023e+01,2.436036036036036023e+01,3.763963963963963977e+01,1.639639639639639768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,7.389489489489490381e+01,7.210510510510509619e+01,5.810510510510509619e+01,3.810510510510509619e+01,2.410510510510509619e+01,3.789489489489490381e+01,1.894894894894903814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,7.384984984984984635e+01,7.184984984984984635e+01,5.784984984984984635e+01,3.784984984984984635e+01,2.384984984984984635e+01,3.815015015015015365e+01,2.150150150150153650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,7.359459459459458230e+01,7.159459459459458230e+01,5.759459459459458230e+01,3.759459459459458230e+01,2.359459459459458230e+01,3.840540540540541770e+01,2.405405405405417696e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,7.333933933933933247e+01,7.133933933933933247e+01,5.733933933933933247e+01,3.733933933933933247e+01,2.333933933933933247e+01,3.866066066066066753e+01,2.339339339339332469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,7.308408408408408263e+01,7.108408408408408263e+01,5.708408408408408263e+01,3.708408408408408263e+01,2.308408408408408263e+01,3.891591591591591737e+01,2.084084084084082633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,7.282882882882881859e+01,7.082882882882881859e+01,5.682882882882881859e+01,3.682882882882881859e+01,2.282882882882881859e+01,3.917117117117118141e+01,1.828828828828818587e+00,1.711711711711814132e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,7.257357357357356875e+01,7.057357357357356875e+01,5.657357357357356875e+01,3.657357357357356875e+01,2.257357357357356875e+01,3.942642642642643125e+01,1.573573573573568751e+00,4.264264264264312487e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,7.231831831831831892e+01,7.031831831831831892e+01,5.631831831831831892e+01,3.631831831831831892e+01,2.231831831831831892e+01,3.968168168168168108e+01,1.318318318318318916e+00,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,7.206306306306305487e+01,7.006306306306305487e+01,5.606306306306305487e+01,3.606306306306305487e+01,2.206306306306305487e+01,3.993693693693694513e+01,1.063063063063054869e+00,6.306306306305486942e-02,0.000000000000000000e+00,0.000000000000000000e+00
