x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.339339339339339574e+01,4.339339339339339574e+01,4.339339339339339574e+01,3.639339339339339574e+01,3.539339339339339574e+01,1.439339339339339574e+01,3.933933933933957405e-01,3.933933933933957405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.364864864864865268e+01,4.364864864864865268e+01,4.364864864864865268e+01,3.664864864864865268e+01,3.564864864864865268e+01,1.464864864864865268e+01,3.513513513513473185e-01,3.513513513513473185e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.390390390390390962e+01,4.390390390390390962e+01,4.390390390390390962e+01,3.690390390390390962e+01,3.590390390390390962e+01,1.490390390390390962e+01,9.609609609609037761e-02,9.609609609609037761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415915915915915946e+01,4.415915915915915946e+01,4.415915915915915946e+01,3.715915915915915946e+01,3.615915915915915946e+01,1.515915915915915946e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.441441441441441640e+01,4.441441441441441640e+01,4.441441441441441640e+01,3.741441441441441640e+01,3.641441441441441640e+01,1.541441441441441640e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466966966966967334e+01,4.466966966966967334e+01,4.466966966966967334e+01,3.766966966966967334e+01,3.666966966966967334e+01,1.566966966966967334e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492492492492493028e+01,4.492492492492493028e+01,4.492492492492493028e+01,3.792492492492493028e+01,3.692492492492493028e+01,1.592492492492493028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.518018018018018722e+01,4.518018018018018722e+01,4.518018018018018722e+01,3.818018018018018722e+01,3.718018018018018722e+01,1.618018018018018722e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,4.543543543543543706e+01,4.543543543543543706e+01,3.843543543543543706e+01,3.743543543543543706e+01,1.643543543543543706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,4.569069069069069400e+01,4.569069069069069400e+01,3.869069069069069400e+01,3.769069069069069400e+01,1.669069069069069400e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,4.594594594594595094e+01,4.594594594594595094e+01,3.894594594594595094e+01,3.794594594594595094e+01,1.694594594594595094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,4.620120120120120788e+01,4.620120120120120788e+01,3.920120120120120788e+01,3.820120120120120788e+01,1.720120120120120788e+01,2.012012012012078799e-01,2.012012012012078799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,4.645645645645645772e+01,4.645645645645645772e+01,3.945645645645645772e+01,3.845645645645645772e+01,1.745645645645645772e+01,4.564564564564577154e-01,4.564564564564577154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,4.671171171171171466e+01,4.671171171171171466e+01,3.971171171171171466e+01,3.828828828828828534e+01,1.771171171171171466e+01,7.117117117117146563e-01,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,4.696696696696697160e+01,4.696696696696697160e+01,3.996696696696697160e+01,3.803303303303302840e+01,1.796696696696697160e+01,9.669669669669715972e-01,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,4.722222222222222854e+01,4.722222222222222854e+01,4.022222222222222854e+01,3.777777777777777146e+01,1.822222222222222854e+01,1.222222222222228538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747837e+01,4.747747747747747837e+01,4.747747747747747837e+01,4.047747747747747837e+01,3.752252252252252163e+01,1.847747747747747837e+01,1.477477477477478374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773273273273273531e+01,4.773273273273273531e+01,4.773273273273273531e+01,4.073273273273273531e+01,3.726726726726726469e+01,1.873273273273273531e+01,1.732732732732735315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,4.798798798798799226e+01,4.798798798798799226e+01,4.098798798798799226e+01,3.701201201201200774e+01,1.898798798798799226e+01,1.987987987987992256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,4.824324324324324920e+01,4.824324324324324920e+01,4.124324324324324920e+01,3.675675675675675080e+01,1.924324324324324920e+01,2.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,4.849849849849849903e+01,4.849849849849849903e+01,4.149849849849849903e+01,3.650150150150150097e+01,1.949849849849849903e+01,2.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,4.875375375375375597e+01,4.875375375375375597e+01,4.175375375375375597e+01,3.624624624624624403e+01,1.975375375375375597e+01,2.246246246246244027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.900900900900901291e+01,4.900900900900901291e+01,4.200900900900901291e+01,3.599099099099098709e+01,2.000900900900901291e+01,1.990990990990987086e+00,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03
4.926426426426426985e+01,4.926426426426426985e+01,4.926426426426426985e+01,4.226426426426426985e+01,3.573573573573573015e+01,2.026426426426426985e+01,1.735735735735730145e+00,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01
4.951951951951952680e+01,4.951951951951952680e+01,4.951951951951952680e+01,4.251951951951952680e+01,3.548048048048047320e+01,2.051951951951952680e+01,1.480480480480473204e+00,4.804804804804732044e-01,4.804804804804732044e-01,4.804804804804732044e-01,4.804804804804732044e-01
4.977477477477477663e+01,4.977477477477477663e+01,4.977477477477477663e+01,4.277477477477477663e+01,3.522522522522522337e+01,2.077477477477477663e+01,1.225225225225223369e+00,2.252252252252233689e-01,2.252252252252233689e-01,2.252252252252233689e-01,2.252252252252233689e-01
5.003003003003003357e+01,5.003003003003003357e+01,5.003003003003003357e+01,4.303003003003003357e+01,3.496996996996996643e+01,2.103003003003003357e+01,9.699699699699664279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,5.028528528528529051e+01,5.028528528528529051e+01,4.328528528528529051e+01,3.471471471471470949e+01,2.128528528528529051e+01,7.147147147147094870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,5.054054054054054745e+01,5.054054054054054745e+01,4.354054054054054745e+01,3.445945945945945255e+01,2.154054054054054745e+01,4.594594594594525461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,5.079579579579579729e+01,5.079579579579579729e+01,4.379579579579579729e+01,3.420420420420420271e+01,2.179579579579579729e+01,2.042042042042027106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,5.105105105105105423e+01,5.105105105105105423e+01,4.405105105105105423e+01,3.394894894894894577e+01,2.205105105105105423e+01,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,5.130630630630631117e+01,5.130630630630631117e+01,4.430630630630631117e+01,3.369369369369368883e+01,2.230630630630631117e+01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,5.156156156156156811e+01,5.156156156156156811e+01,4.456156156156156811e+01,3.343843843843843189e+01,2.256156156156156811e+01,4.384384384384318878e-01,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,5.181681681681681795e+01,5.181681681681681795e+01,4.481681681681681795e+01,3.318318318318318205e+01,2.281681681681681795e+01,1.831831831831820523e-01,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,5.207207207207207489e+01,5.207207207207207489e+01,4.507207207207207489e+01,3.292792792792792511e+01,2.307207207207207489e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,5.232732732732733183e+01,5.232732732732733183e+01,4.532732732732733183e+01,3.267267267267266817e+01,2.332732732732733183e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,5.258258258258258877e+01,5.258258258258258877e+01,4.558258258258258877e+01,3.241741741741741123e+01,2.358258258258258877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,5.283783783783783861e+01,5.283783783783783861e+01,4.583783783783783861e+01,3.216216216216216139e+01,2.383783783783783861e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,5.309309309309309555e+01,5.309309309309309555e+01,4.609309309309309555e+01,3.190690690690690445e+01,2.409309309309309555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,5.334834834834835249e+01,5.334834834834835249e+01,4.634834834834835249e+01,3.165165165165164751e+01,2.434834834834835249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,5.360360360360360943e+01,5.360360360360360943e+01,4.660360360360360943e+01,3.139639639639639057e+01,2.460360360360360943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,5.385885885885886637e+01,5.385885885885886637e+01,4.685885885885886637e+01,3.114114114114113363e+01,2.485885885885886637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,5.411411411411411621e+01,5.411411411411411621e+01,4.711411411411411621e+01,3.088588588588588379e+01,2.511411411411411621e+01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01
5.436936936936937315e+01,5.436936936936937315e+01,5.436936936936937315e+01,4.736936936936937315e+01,3.063063063063062685e+01,2.536936936936937315e+01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01
5.462462462462463009e+01,5.462462462462463009e+01,5.462462462462463009e+01,4.762462462462463009e+01,3.037537537537536991e+01,2.562462462462463009e+01,6.246246246246300871e-01,6.246246246246300871e-01,6.246246246246300871e-01,3.753753753753699129e-01,3.753753753753699129e-01
5.487987987987988703e+01,5.487987987987988703e+01,5.487987987987988703e+01,4.787987987987988703e+01,3.012012012012011297e+01,2.587987987987988703e+01,8.798798798798870280e-01,8.798798798798870280e-01,8.798798798798870280e-01,1.201201201201129720e-01,1.201201201201129720e-01
5.513513513513513686e+01,5.513513513513513686e+01,5.513513513513513686e+01,4.813513513513513686e+01,2.986486486486486314e+01,2.613513513513513686e+01,1.135135135135136863e+00,1.135135135135136863e+00,1.135135135135136863e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,5.539039039039039380e+01,5.539039039039039380e+01,4.839039039039039380e+01,2.960960960960960620e+01,2.639039039039039380e+01,1.390390390390393804e+00,1.390390390390393804e+00,1.390390390390393804e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,5.564564564564565075e+01,5.564564564564565075e+01,4.864564564564565075e+01,2.935435435435434925e+01,2.664564564564565075e+01,1.645645645645650745e+00,1.645645645645650745e+00,1.354354354354349255e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,5.590090090090090769e+01,5.590090090090090769e+01,4.890090090090090769e+01,2.909909909909909231e+01,2.690090090090090769e+01,1.900900900900907686e+00,1.900900900900907686e+00,1.099099099099092314e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,5.615615615615615752e+01,5.615615615615615752e+01,4.915615615615615752e+01,2.884384384384384248e+01,2.715615615615615752e+01,2.156156156156157522e+00,2.156156156156157522e+00,8.438438438438424782e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,5.641141141141141446e+01,5.641141141141141446e+01,4.941141141141141446e+01,2.858858858858858554e+01,2.741141141141141446e+01,2.411411411411414463e+00,2.411411411411414463e+00,5.885885885885855373e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,5.666666666666667140e+01,5.666666666666667140e+01,4.966666666666667140e+01,2.833333333333332860e+01,2.766666666666667140e+01,2.666666666666671404e+00,2.666666666666671404e+00,3.333333333333285964e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,5.692192192192192834e+01,5.692192192192192834e+01,4.992192192192192834e+01,2.807807807807807166e+01,2.792192192192192834e+01,2.921921921921928345e+00,2.921921921921928345e+00,7.807807807807165545e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,5.717717717717718529e+01,5.717717717717718529e+01,5.017717717717718529e+01,2.817717717717718529e+01,2.782282282282281471e+01,3.177177177177185285e+00,3.177177177177185285e+00,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,5.743243243243243512e+01,5.743243243243243512e+01,5.043243243243243512e+01,2.843243243243243512e+01,2.756756756756756488e+01,3.432432432432435121e+00,3.432432432432435121e+00,4.324324324324351210e-01,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,5.768768768768769206e+01,5.768768768768769206e+01,5.068768768768769206e+01,2.868768768768769206e+01,2.731231231231230794e+01,3.687687687687692062e+00,3.687687687687692062e+00,3.123123123123079381e-01,3.123123123123079381e-01,3.123123123123079381e-01
5.794294294294294900e+01,5.794294294294294900e+01,5.794294294294294900e+01,5.094294294294294900e+01,2.894294294294294900e+01,2.705705705705705100e+01,3.942942942942949003e+00,3.942942942942949003e+00,5.705705705705099717e-02,5.705705705705099717e-02,5.705705705705099717e-02
5.819819819819820594e+01,5.819819819819820594e+01,5.819819819819820594e+01,5.119819819819820594e+01,2.919819819819820594e+01,2.680180180180179406e+01,4.198198198198205944e+00,4.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.845345345345345578e+01,5.845345345345345578e+01,5.145345345345345578e+01,2.945345345345345578e+01,2.654654654654654422e+01,4.453453453453455779e+00,4.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.870870870870871272e+01,5.870870870870871272e+01,5.170870870870871272e+01,2.970870870870871272e+01,2.629129129129128728e+01,4.708708708708712720e+00,4.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.896396396396396966e+01,5.896396396396396966e+01,5.196396396396396966e+01,2.996396396396396966e+01,2.603603603603603034e+01,4.963963963963969661e+00,4.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.921921921921922660e+01,5.921921921921922660e+01,5.221921921921922660e+01,3.021921921921922660e+01,2.578078078078077340e+01,5.219219219219226602e+00,5.219219219219226602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.947447447447447644e+01,5.947447447447447644e+01,5.247447447447447644e+01,3.047447447447447644e+01,2.552552552552552356e+01,5.474474474474476438e+00,5.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.972972972972973338e+01,5.972972972972973338e+01,5.272972972972973338e+01,3.072972972972973338e+01,2.527027027027026662e+01,5.729729729729733378e+00,5.729729729729733378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.998498498498499032e+01,5.998498498498499032e+01,5.298498498498499032e+01,3.098498498498499032e+01,2.501501501501500968e+01,5.984984984984990319e+00,5.984984984984990319e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,6.024024024024024726e+01,5.975975975975975274e+01,5.324024024024024726e+01,3.124024024024024726e+01,2.475975975975975274e+01,6.240240240240247260e+00,6.240240240240247260e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,5.950450450450450290e+01,5.349549549549549710e+01,3.149549549549549710e+01,2.450450450450450290e+01,6.495495495495497096e+00,6.495495495495497096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,5.924924924924924596e+01,5.375075075075075404e+01,3.175075075075075404e+01,2.424924924924924596e+01,6.750750750750754037e+00,6.750750750750754037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,5.899399399399398902e+01,5.400600600600601098e+01,3.200600600600601098e+01,2.399399399399398902e+01,7.006006006006010978e+00,7.006006006006010978e+00,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,6.126126126126126792e+01,5.873873873873873208e+01,5.426126126126126792e+01,3.226126126126126792e+01,2.373873873873873208e+01,7.261261261261267919e+00,7.261261261261267919e+00,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,6.151651651651652486e+01,5.848348348348347514e+01,5.451651651651652486e+01,3.251651651651652486e+01,2.348348348348347514e+01,7.516516516516524860e+00,7.483483483483475140e+00,5.165165165165248595e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,6.177177177177177470e+01,5.822822822822822530e+01,5.477177177177177470e+01,3.277177177177177470e+01,2.322822822822822530e+01,7.771771771771774695e+00,7.228228228228225305e+00,7.717717717717746950e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,6.202702702702703164e+01,5.797297297297296836e+01,5.502702702702703164e+01,3.302702702702703164e+01,2.297297297297296836e+01,8.027027027027031636e+00,6.972972972972968364e+00,1.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,5.771771771771771142e+01,5.528228228228228858e+01,3.328228228228228858e+01,2.271771771771771142e+01,8.282282282282288577e+00,6.717717717717711423e+00,1.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,5.746246246246245448e+01,5.553753753753754552e+01,3.353753753753754552e+01,2.246246246246245448e+01,8.537537537537545518e+00,6.462462462462454482e+00,1.537537537537545518e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,5.720720720720720465e+01,5.579279279279279535e+01,3.379279279279279535e+01,2.220720720720720465e+01,8.792792792792795353e+00,6.207207207207204647e+00,1.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,5.695195195195194771e+01,5.604804804804805229e+01,3.404804804804805229e+01,2.195195195195194771e+01,8.951951951951947706e+00,5.951951951951947706e+00,1.951951951951947706e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,5.669669669669669076e+01,5.630330330330330924e+01,3.430330330330330924e+01,2.169669669669669076e+01,8.696696696696690765e+00,5.696696696696690765e+00,1.696696696696690765e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,5.644144144144143382e+01,5.644144144144143382e+01,3.444144144144143382e+01,2.144144144144143382e+01,8.441441441441433824e+00,5.441441441441433824e+00,1.441441441441433824e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,5.618618618618618399e+01,5.618618618618618399e+01,3.418618618618618399e+01,2.118618618618618399e+01,8.186186186186183988e+00,5.186186186186183988e+00,1.186186186186183988e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,5.593093093093092705e+01,5.593093093093092705e+01,3.393093093093092705e+01,2.093093093093092705e+01,7.930930930930927047e+00,4.930930930930927047e+00,9.309309309309270475e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,5.567567567567567721e+01,5.567567567567567721e+01,3.367567567567567721e+01,2.067567567567567721e+01,7.675675675675677212e+00,4.675675675675677212e+00,6.756756756756772120e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,5.542042042042041317e+01,5.542042042042041317e+01,3.342042042042041317e+01,2.042042042042041317e+01,7.420420420420413166e+00,4.420420420420413166e+00,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,5.516516516516516333e+01,5.516516516516516333e+01,3.316516516516516333e+01,2.016516516516516333e+01,7.165165165165163330e+00,4.165165165165163330e+00,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,5.490990990990989928e+01,5.490990990990989928e+01,3.290990990990989928e+01,1.990990990990989928e+01,6.909909909909899284e+00,3.909909909909899284e+00,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,6.534534534534535055e+01,5.465465465465464945e+01,5.465465465465464945e+01,3.265465465465464945e+01,1.965465465465464945e+01,6.654654654654649448e+00,3.654654654654649448e+00,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,6.560060060060060039e+01,5.439939939939939961e+01,5.439939939939939961e+01,3.239939939939939961e+01,1.939939939939939961e+01,6.399399399399399613e+00,3.399399399399399613e+00,6.006006006006003872e-01,6.006006006006003872e-01,3.993993993993996128e-01
6.585585585585586443e+01,6.585585585585586443e+01,5.414414414414413557e+01,5.414414414414413557e+01,3.214414414414413557e+01,1.914414414414413557e+01,6.144144144144135566e+00,3.144144144144135566e+00,8.558558558558644336e-01,8.558558558558644336e-01,1.441441441441355664e-01
6.611111111111111427e+01,6.588888888888888573e+01,5.388888888888888573e+01,5.388888888888888573e+01,3.188888888888888573e+01,1.888888888888888573e+01,5.888888888888885731e+00,2.888888888888885731e+00,1.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.563363363363362168e+01,5.363363363363362168e+01,5.363363363363362168e+01,3.163363363363362168e+01,1.863363363363362168e+01,5.633633633633621685e+00,2.633633633633621685e+00,1.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.537837837837837185e+01,5.337837837837837185e+01,5.337837837837837185e+01,3.137837837837837185e+01,1.837837837837837185e+01,5.378378378378371849e+00,2.378378378378371849e+00,1.621621621621628151e+00,1.621621621621628151e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.512312312312312201e+01,5.312312312312312201e+01,5.312312312312312201e+01,3.112312312312312201e+01,1.812312312312312201e+01,5.123123123123122014e+00,2.123123123123122014e+00,1.876876876876877986e+00,1.876876876876877986e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.486786786786785797e+01,5.286786786786785797e+01,5.286786786786785797e+01,3.086786786786785797e+01,1.786786786786785797e+01,4.867867867867857967e+00,2.132132132132142033e+00,1.867867867867857967e+00,1.867867867867857967e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.461261261261260813e+01,5.261261261261260813e+01,5.261261261261260813e+01,3.061261261261260813e+01,1.761261261261260813e+01,4.612612612612608132e+00,2.387387387387391868e+00,1.612612612612608132e+00,1.612612612612608132e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.435735735735735830e+01,5.235735735735735830e+01,5.235735735735735830e+01,3.035735735735735830e+01,1.735735735735735830e+01,4.357357357357358296e+00,2.642642642642641704e+00,1.357357357357358296e+00,1.357357357357358296e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.410210210210209425e+01,5.210210210210209425e+01,5.210210210210209425e+01,3.010210210210209425e+01,1.710210210210209425e+01,4.102102102102094250e+00,2.897897897897905750e+00,1.102102102102094250e+00,1.102102102102094250e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.384684684684684441e+01,5.184684684684684441e+01,5.184684684684684441e+01,2.984684684684684441e+01,1.715315315315315559e+01,3.846846846846844414e+00,3.153153153153155586e+00,8.468468468468444144e-01,8.468468468468444144e-01,1.531531531531555856e-01
6.840840840840841963e+01,6.359159159159158037e+01,5.159159159159158037e+01,5.159159159159158037e+01,2.959159159159158037e+01,1.740840840840841963e+01,3.591591591591580368e+00,3.408408408408419632e+00,5.915915915915803680e-01,5.915915915915803680e-01,4.084084084084196320e-01
6.866366366366366947e+01,6.333633633633633053e+01,5.133633633633633053e+01,5.133633633633633053e+01,2.933633633633633053e+01,1.766366366366366947e+01,3.663663663663669467e+00,3.336336336336330533e+00,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,6.308108108108108070e+01,5.108108108108108070e+01,5.108108108108108070e+01,2.908108108108108070e+01,1.791891891891891930e+01,3.918918918918919303e+00,3.081081081081080697e+00,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,6.282582582582581665e+01,5.082582582582581665e+01,5.082582582582581665e+01,2.882582582582581665e+01,1.817417417417418335e+01,4.174174174174183349e+00,2.825825825825816651e+00,1.741741741741833494e-01,1.741741741741833494e-01,0.000000000000000000e+00
6.942942942942943318e+01,6.257057057057056682e+01,5.057057057057056682e+01,5.057057057057056682e+01,2.857057057057056682e+01,1.842942942942943318e+01,4.429429429429433185e+00,2.570570570570566815e+00,4.294294294294331849e-01,4.294294294294331849e-01,0.000000000000000000e+00
6.968468468468469723e+01,6.231531531531530277e+01,5.031531531531530277e+01,5.031531531531530277e+01,2.831531531531530277e+01,1.868468468468469723e+01,4.684684684684697231e+00,2.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00
6.993993993993994707e+01,6.206006006006005293e+01,5.006006006006005293e+01,5.006006006006005293e+01,2.806006006006005293e+01,1.893993993993994707e+01,4.939939939939947067e+00,2.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00
