x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
7.121621621621622467e+01,6.821621621621622467e+01,4.221621621621622467e+01,3.178378378378377533e+01,3.121621621621622467e+01,2.121621621621622467e+01,1.878378378378377533e+01,9.783783783783775334e+00,3.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,6.847147147147147450e+01,4.247147147147147450e+01,3.152852852852852550e+01,3.147147147147147450e+01,2.147147147147147450e+01,1.852852852852852550e+01,9.528528528528525499e+00,3.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,6.872672672672673855e+01,4.272672672672673855e+01,3.127327327327326145e+01,3.127327327327326145e+01,2.172672672672673855e+01,1.827327327327326145e+01,9.273273273273261452e+00,3.273273273273261452e+00,7.267267267267385478e-01,7.267267267267385478e-01
7.198198198198198838e+01,6.898198198198198838e+01,4.298198198198198838e+01,3.101801801801801162e+01,3.101801801801801162e+01,2.198198198198198838e+01,1.801801801801801162e+01,9.018018018018011617e+00,3.018018018018011617e+00,9.819819819819883833e-01,9.819819819819883833e-01
7.223723723723723822e+01,6.923723723723723822e+01,4.323723723723723822e+01,3.076276276276276178e+01,3.076276276276276178e+01,2.223723723723723822e+01,1.776276276276276178e+01,8.762762762762761781e+00,2.762762762762761781e+00,1.237237237237238219e+00,1.237237237237238219e+00
7.249249249249250227e+01,6.949249249249250227e+01,4.349249249249250227e+01,3.050750750750749773e+01,3.050750750750749773e+01,2.249249249249250227e+01,1.750750750750749773e+01,8.507507507507497735e+00,2.507507507507497735e+00,1.492492492492502265e+00,1.492492492492502265e+00
7.274774774774775210e+01,6.974774774774775210e+01,4.374774774774775210e+01,3.025225225225224790e+01,3.025225225225224790e+01,2.274774774774775210e+01,1.725225225225224790e+01,8.252252252252247899e+00,2.252252252252247899e+00,1.747747747747752101e+00,1.747747747747752101e+00
7.300300300300300194e+01,7.000300300300300194e+01,4.400300300300300194e+01,2.999699699699699806e+01,2.999699699699699806e+01,2.300300300300300194e+01,1.699699699699699806e+01,7.996996996996998064e+00,2.003003003003001936e+00,1.996996996996998064e+00,1.996996996996998064e+00
7.325825825825826598e+01,7.025825825825826598e+01,4.425825825825826598e+01,2.974174174174173402e+01,2.974174174174173402e+01,2.325825825825826598e+01,1.674174174174173402e+01,7.741741741741734018e+00,2.258258258258265982e+00,1.741741741741734018e+00,1.741741741741734018e+00
7.351351351351351582e+01,7.051351351351351582e+01,4.448648648648648418e+01,2.948648648648648418e+01,2.948648648648648418e+01,2.351351351351351582e+01,1.648648648648648418e+01,7.486486486486484182e+00,2.513513513513515818e+00,1.486486486486484182e+00,1.486486486486484182e+00
7.376876876876877986e+01,7.076876876876877986e+01,4.423123123123122014e+01,2.923123123123122014e+01,2.923123123123122014e+01,2.376876876876877986e+01,1.623123123123122014e+01,7.231231231231220136e+00,2.768768768768779864e+00,1.231231231231220136e+00,1.231231231231220136e+00
7.402402402402402970e+01,7.102402402402402970e+01,4.397597597597597030e+01,2.897597597597597030e+01,2.897597597597597030e+01,2.402402402402402970e+01,1.597597597597597030e+01,6.975975975975970300e+00,3.024024024024029700e+00,9.759759759759703002e-01,9.759759759759703002e-01
7.427927927927927954e+01,7.127927927927927954e+01,4.372072072072072046e+01,2.872072072072072046e+01,2.872072072072072046e+01,2.427927927927927954e+01,1.572072072072072046e+01,6.720720720720720465e+00,3.279279279279279535e+00,7.207207207207204647e-01,7.207207207207204647e-01
7.453453453453454358e+01,7.153453453453454358e+01,4.346546546546545642e+01,2.846546546546545642e+01,2.846546546546545642e+01,2.453453453453454358e+01,1.546546546546545642e+01,6.465465465465456418e+00,3.534534534534543582e+00,4.654654654654564183e-01,4.654654654654564183e-01
7.478978978978979342e+01,7.178978978978979342e+01,4.321021021021020658e+01,2.821021021021020658e+01,2.821021021021020658e+01,2.478978978978979342e+01,1.521021021021020658e+01,6.210210210210206583e+00,3.789789789789793417e+00,2.102102102102065828e-01,2.102102102102065828e-01
7.504504504504505746e+01,7.204504504504505746e+01,4.295495495495494254e+01,2.795495495495494254e+01,2.795495495495494254e+01,2.504504504504505746e+01,1.495495495495494254e+01,5.954954954954942536e+00,4.045045045045057464e+00,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,7.230030030030030730e+01,4.269969969969969270e+01,2.769969969969969270e+01,2.769969969969969270e+01,2.530030030030030730e+01,1.469969969969969270e+01,5.699699699699692701e+00,4.300300300300307299e+00,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,7.255555555555555713e+01,4.244444444444444287e+01,2.744444444444444287e+01,2.744444444444444287e+01,2.555555555555555713e+01,1.444444444444444287e+01,5.444444444444442865e+00,4.555555555555557135e+00,5.555555555555571345e-01,5.555555555555571345e-01
7.581081081081082118e+01,7.281081081081082118e+01,4.218918918918917882e+01,2.718918918918917882e+01,2.718918918918917882e+01,2.581081081081082118e+01,1.418918918918917882e+01,5.189189189189178819e+00,4.810810810810821181e+00,8.108108108108211809e-01,8.108108108108211809e-01
7.606606606606607102e+01,7.306606606606607102e+01,4.193393393393392898e+01,2.693393393393392898e+01,2.693393393393392898e+01,2.606606606606607102e+01,1.393393393393392898e+01,4.933933933933928984e+00,4.933933933933928984e+00,1.066066066066071016e+00,1.066066066066071016e+00
7.632132132132132085e+01,7.332132132132132085e+01,4.167867867867867915e+01,2.667867867867867915e+01,2.667867867867867915e+01,2.632132132132132085e+01,1.367867867867867915e+01,4.678678678678679148e+00,4.678678678678679148e+00,1.321321321321320852e+00,1.321321321321320852e+00
7.657657657657658490e+01,7.357657657657658490e+01,4.142342342342341510e+01,2.657657657657658490e+01,2.642342342342341510e+01,2.642342342342341510e+01,1.342342342342341510e+01,4.423423423423415102e+00,4.423423423423415102e+00,1.576576576576584898e+00,1.576576576576584898e+00
7.683183183183183473e+01,7.383183183183183473e+01,4.116816816816816527e+01,2.683183183183183473e+01,2.616816816816816527e+01,2.616816816816816527e+01,1.316816816816816527e+01,4.168168168168165266e+00,4.168168168168165266e+00,1.831831831831834734e+00,1.831831831831834734e+00
7.708708708708709878e+01,7.408708708708709878e+01,4.091291291291290122e+01,2.708708708708709878e+01,2.591291291291290122e+01,2.591291291291290122e+01,1.291291291291290122e+01,3.912912912912901220e+00,3.912912912912901220e+00,2.087087087087098780e+00,2.087087087087098780e+00
7.734234234234234862e+01,7.434234234234234862e+01,4.065765765765765138e+01,2.734234234234234862e+01,2.565765765765765138e+01,2.565765765765765138e+01,1.265765765765765138e+01,3.657657657657651384e+00,3.657657657657651384e+00,2.342342342342348616e+00,2.342342342342348616e+00
7.759759759759759845e+01,7.440240240240240155e+01,4.040240240240240155e+01,2.759759759759759845e+01,2.540240240240240155e+01,2.540240240240240155e+01,1.240240240240240155e+01,3.402402402402401549e+00,3.402402402402401549e+00,2.597597597597598451e+00,2.597597597597598451e+00
7.785285285285286250e+01,7.414714714714713750e+01,4.014714714714713750e+01,2.785285285285286250e+01,2.514714714714713750e+01,2.514714714714713750e+01,1.214714714714713750e+01,3.147147147147137503e+00,3.147147147147137503e+00,2.852852852852862497e+00,2.852852852852862497e+00
7.810810810810811233e+01,7.389189189189188767e+01,3.989189189189188767e+01,2.810810810810811233e+01,2.489189189189188767e+01,2.489189189189188767e+01,1.189189189189188767e+01,3.108108108108112333e+00,3.108108108108112333e+00,2.891891891891887667e+00,2.891891891891887667e+00
7.836336336336337638e+01,7.363663663663662362e+01,3.963663663663662362e+01,2.836336336336337638e+01,2.463663663663662362e+01,2.463663663663662362e+01,1.163663663663662362e+01,3.363363363363376379e+00,3.363363363363376379e+00,2.636636636636623621e+00,2.636636636636623621e+00
7.861861861861862621e+01,7.338138138138137379e+01,3.938138138138137379e+01,2.861861861861862621e+01,2.438138138138137379e+01,2.438138138138137379e+01,1.138138138138137379e+01,3.618618618618626215e+00,3.381381381381373785e+00,2.381381381381373785e+00,2.381381381381373785e+00
7.887387387387387605e+01,7.312612612612612395e+01,3.912612612612612395e+01,2.887387387387387605e+01,2.412612612612612395e+01,2.412612612612612395e+01,1.112612612612612395e+01,3.873873873873876050e+00,3.126126126126123950e+00,2.126126126126123950e+00,2.126126126126123950e+00
7.912912912912914010e+01,7.287087087087085990e+01,3.887087087087085990e+01,2.912912912912914010e+01,2.412912912912914010e+01,2.387087087087085990e+01,1.087087087087085990e+01,4.129129129129140097e+00,2.870870870870859903e+00,1.870870870870859903e+00,1.870870870870859903e+00
7.938438438438438993e+01,7.261561561561561007e+01,3.861561561561561007e+01,2.938438438438438993e+01,2.438438438438438993e+01,2.361561561561561007e+01,1.061561561561561007e+01,4.384384384384389932e+00,2.615615615615610068e+00,1.615615615615610068e+00,1.615615615615610068e+00
7.963963963963963977e+01,7.236036036036036023e+01,3.836036036036036023e+01,2.963963963963963977e+01,2.463963963963963977e+01,2.336036036036036023e+01,1.036036036036036023e+01,4.639639639639639768e+00,2.360360360360360232e+00,1.360360360360360232e+00,1.360360360360360232e+00
7.989489489489490381e+01,7.210510510510509619e+01,3.810510510510509619e+01,2.989489489489490381e+01,2.489489489489490381e+01,2.310510510510509619e+01,1.010510510510509619e+01,4.894894894894903814e+00,2.105105105105096186e+00,1.105105105105096186e+00,1.105105105105096186e+00
8.015015015015015365e+01,7.184984984984984635e+01,3.784984984984984635e+01,3.015015015015015365e+01,2.515015015015015365e+01,2.284984984984984635e+01,9.849849849849846350e+00,5.150150150150153650e+00,1.849849849849846350e+00,8.498498498498463505e-01,8.498498498498463505e-01
8.040540540540541770e+01,7.159459459459458230e+01,3.759459459459458230e+01,3.040540540540541770e+01,2.540540540540541770e+01,2.259459459459458230e+01,9.594594594594582304e+00,5.405405405405417696e+00,1.594594594594582304e+00,5.945945945945823041e-01,5.945945945945823041e-01
8.066066066066066753e+01,7.133933933933933247e+01,3.733933933933933247e+01,3.066066066066066753e+01,2.566066066066066753e+01,2.233933933933933247e+01,9.339339339339332469e+00,5.660660660660667531e+00,1.339339339339332469e+00,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,7.108408408408408263e+01,3.708408408408408263e+01,3.091591591591591737e+01,2.591591591591591737e+01,2.208408408408408263e+01,9.084084084084082633e+00,5.915915915915917367e+00,1.084084084084082633e+00,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,7.082882882882881859e+01,3.682882882882881859e+01,3.117117117117118141e+01,2.617117117117118141e+01,2.182882882882881859e+01,8.828828828828818587e+00,6.171171171171181413e+00,8.288288288288185868e-01,1.711711711711814132e-01,1.711711711711814132e-01
8.142642642642643125e+01,7.057357357357356875e+01,3.657357357357356875e+01,3.142642642642643125e+01,2.642642642642643125e+01,2.157357357357356875e+01,8.573573573573568751e+00,6.426426426426431249e+00,5.735735735735687513e-01,4.264264264264312487e-01,4.264264264264312487e-01
8.168168168168168108e+01,7.031831831831831892e+01,3.631831831831831892e+01,3.168168168168168108e+01,2.668168168168168108e+01,2.131831831831831892e+01,8.318318318318318916e+00,6.681681681681681084e+00,6.816816816816810842e-01,6.816816816816810842e-01,6.816816816816810842e-01
8.193693693693694513e+01,7.006306306306305487e+01,3.606306306306305487e+01,3.193693693693694513e+01,2.693693693693694513e+01,2.106306306306305487e+01,8.063063063063054869e+00,6.936936936936945131e+00,9.369369369369451306e-01,9.369369369369451306e-01,9.369369369369451306e-01
8.219219219219219497e+01,6.980780780780780503e+01,3.580780780780780503e+01,3.219219219219219497e+01,2.719219219219219497e+01,2.080780780780780503e+01,7.807807807807805034e+00,7.192192192192194966e+00,1.192192192192194966e+00,1.192192192192194966e+00,1.192192192192194966e+00
8.244744744744745901e+01,6.955255255255254099e+01,3.555255255255254099e+01,3.244744744744745901e+01,2.744744744744745901e+01,2.055255255255254099e+01,7.552552552552540988e+00,7.447447447447459012e+00,1.447447447447459012e+00,1.447447447447459012e+00,1.447447447447459012e+00
8.270270270270270885e+01,6.929729729729729115e+01,3.529729729729729115e+01,3.270270270270270885e+01,2.770270270270270885e+01,2.029729729729729115e+01,7.702702702702708848e+00,7.297297297297291152e+00,1.702702702702708848e+00,1.702702702702708848e+00,1.702702702702708848e+00
8.295795795795795868e+01,6.904204204204204132e+01,3.504204204204204132e+01,3.295795795795795868e+01,2.795795795795795868e+01,2.004204204204204132e+01,7.957957957957958683e+00,7.042042042042041317e+00,1.957957957957958683e+00,1.957957957957958683e+00,1.957957957957958683e+00
8.321321321321322273e+01,6.878678678678677727e+01,3.478678678678677727e+01,3.321321321321322273e+01,2.821321321321322273e+01,1.978678678678677727e+01,8.213213213213222730e+00,6.786786786786777270e+00,2.213213213213222730e+00,2.213213213213222730e+00,2.213213213213222730e+00
8.346846846846847257e+01,6.853153153153152743e+01,3.453153153153152743e+01,3.346846846846847257e+01,2.846846846846847257e+01,1.953153153153152743e+01,8.468468468468472565e+00,6.531531531531527435e+00,2.468468468468472565e+00,2.468468468468472565e+00,2.468468468468472565e+00
8.372372372372373661e+01,6.827627627627626339e+01,3.427627627627626339e+01,3.372372372372373661e+01,2.872372372372373661e+01,1.927627627627626339e+01,8.723723723723736612e+00,6.276276276276263388e+00,2.723723723723736612e+00,2.723723723723736612e+00,2.723723723723736612e+00
8.397897897897898645e+01,6.802102102102101355e+01,3.402102102102101355e+01,3.397897897897898645e+01,2.897897897897898645e+01,1.902102102102101355e+01,8.978978978978986447e+00,6.021021021021013553e+00,2.978978978978986447e+00,2.978978978978986447e+00,2.978978978978986447e+00
8.423423423423423628e+01,6.776576576576576372e+01,3.423423423423423628e+01,3.376576576576576372e+01,2.923423423423423628e+01,1.876576576576576372e+01,9.234234234234236283e+00,5.765765765765763717e+00,3.234234234234236283e+00,3.234234234234236283e+00,2.765765765765763717e+00
8.448948948948950033e+01,6.751051051051049967e+01,3.448948948948950033e+01,3.351051051051049967e+01,2.948948948948950033e+01,1.851051051051049967e+01,9.489489489489500329e+00,5.510510510510499671e+00,3.489489489489500329e+00,3.489489489489500329e+00,2.510510510510499671e+00
8.474474474474475016e+01,6.725525525525524984e+01,3.474474474474475016e+01,3.325525525525524984e+01,2.974474474474475016e+01,1.825525525525524984e+01,9.744744744744750165e+00,5.255255255255249835e+00,3.744744744744750165e+00,3.744744744744750165e+00,2.255255255255249835e+00
8.500000000000000000e+01,6.700000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,3.000000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
8.525525525525526405e+01,6.674474474474473595e+01,3.525525525525526405e+01,3.274474474474473595e+01,3.025525525525526405e+01,1.774474474474473595e+01,9.744744744744735954e+00,4.744744744744735954e+00,4.255255255255264046e+00,4.255255255255264046e+00,1.744744744744735954e+00
8.551051051051051388e+01,6.648948948948948612e+01,3.551051051051051388e+01,3.248948948948948612e+01,3.051051051051051388e+01,1.748948948948948612e+01,9.489489489489486118e+00,4.510510510510513882e+00,4.489489489489486118e+00,4.489489489489486118e+00,1.489489489489486118e+00
8.576576576576577793e+01,6.623423423423422207e+01,3.576576576576577793e+01,3.223423423423422207e+01,3.076576576576577793e+01,1.723423423423422207e+01,9.234234234234222072e+00,4.765765765765777928e+00,4.234234234234222072e+00,4.234234234234222072e+00,1.234234234234222072e+00
8.602102102102102776e+01,6.597897897897897224e+01,3.602102102102102776e+01,3.197897897897897224e+01,3.102102102102102776e+01,1.697897897897897224e+01,8.978978978978972236e+00,5.021021021021027764e+00,3.978978978978972236e+00,3.978978978978972236e+00,9.789789789789722363e-01
8.627627627627627760e+01,6.572372372372372240e+01,3.627627627627627760e+01,3.172372372372372240e+01,3.127627627627627760e+01,1.672372372372372240e+01,8.723723723723722401e+00,5.276276276276277599e+00,3.723723723723722401e+00,3.723723723723722401e+00,7.237237237237224008e-01
8.653153153153154165e+01,6.546846846846845835e+01,3.653153153153154165e+01,3.153153153153154165e+01,3.146846846846845835e+01,1.646846846846845835e+01,8.468468468468458354e+00,5.531531531531541646e+00,3.468468468468458354e+00,3.468468468468458354e+00,5.315315315315416456e-01
8.678678678678679148e+01,6.521321321321320852e+01,3.678678678678679148e+01,3.178678678678679148e+01,3.121321321321320852e+01,1.621321321321320852e+01,8.213213213213208519e+00,5.786786786786791481e+00,3.213213213213208519e+00,3.213213213213208519e+00,7.867867867867914811e-01
8.704204204204205553e+01,6.495795795795794447e+01,3.704204204204205553e+01,3.204204204204205553e+01,3.095795795795794447e+01,1.595795795795794447e+01,7.957957957957944473e+00,6.042042042042055527e+00,2.957957957957944473e+00,2.957957957957944473e+00,1.042042042042055527e+00
8.729729729729730536e+01,6.470270270270269464e+01,3.729729729729730536e+01,3.229729729729730536e+01,3.070270270270269464e+01,1.570270270270269464e+01,7.702702702702694637e+00,6.297297297297305363e+00,2.702702702702694637e+00,2.702702702702694637e+00,1.297297297297305363e+00
8.755255255255255520e+01,6.444744744744744480e+01,3.755255255255255520e+01,3.255255255255255520e+01,3.044744744744744480e+01,1.544744744744744480e+01,7.447447447447444802e+00,6.552552552552555198e+00,2.447447447447444802e+00,2.447447447447444802e+00,1.552552552552555198e+00
8.780780780780781924e+01,6.419219219219218076e+01,3.780780780780781924e+01,3.280780780780781924e+01,3.019219219219218076e+01,1.519219219219218076e+01,7.192192192192180755e+00,6.807807807807819245e+00,2.192192192192180755e+00,2.192192192192180755e+00,1.807807807807819245e+00
8.806306306306306908e+01,6.393693693693693092e+01,3.806306306306306908e+01,3.306306306306306908e+01,2.993693693693693092e+01,1.493693693693693092e+01,7.063063063063069080e+00,6.936936936936930920e+00,2.063063063063069080e+00,1.936936936936930920e+00,1.936936936936930920e+00
8.831831831831831892e+01,6.368168168168168108e+01,3.831831831831831892e+01,3.331831831831831892e+01,2.968168168168168108e+01,1.468168168168168108e+01,7.318318318318318916e+00,6.681681681681681084e+00,2.318318318318318916e+00,1.681681681681681084e+00,1.681681681681681084e+00
8.857357357357358296e+01,6.342642642642641704e+01,3.857357357357358296e+01,3.357357357357358296e+01,2.942642642642641704e+01,1.442642642642641704e+01,7.573573573573582962e+00,6.426426426426417038e+00,2.573573573573582962e+00,1.426426426426417038e+00,1.426426426426417038e+00
8.882882882882883280e+01,6.317117117117116720e+01,3.882882882882883280e+01,3.382882882882883280e+01,2.917117117117116720e+01,1.417117117117116720e+01,7.828828828828832798e+00,6.171171171171167202e+00,2.828828828828832798e+00,1.171171171171167202e+00,1.171171171171167202e+00
8.908408408408409684e+01,6.291591591591590316e+01,3.908408408408409684e+01,3.408408408408409684e+01,2.891591591591590316e+01,1.391591591591590316e+01,8.084084084084096844e+00,5.915915915915903156e+00,3.084084084084096844e+00,9.159159159159031560e-01,9.159159159159031560e-01
8.933933933933934668e+01,6.266066066066065332e+01,3.933933933933934668e+01,3.433933933933934668e+01,2.866066066066065332e+01,1.366066066066065332e+01,8.339339339339346679e+00,5.660660660660653321e+00,3.339339339339346679e+00,6.606606606606533205e-01,6.606606606606533205e-01
8.959459459459459651e+01,6.240540540540540349e+01,3.959459459459459651e+01,3.459459459459459651e+01,2.840540540540540349e+01,1.340540540540540349e+01,8.594594594594596515e+00,5.405405405405403485e+00,3.594594594594596515e+00,4.054054054054034850e-01,4.054054054054034850e-01
8.984984984984986056e+01,6.215015015015013944e+01,3.984984984984986056e+01,3.484984984984986056e+01,2.815015015015013944e+01,1.315015015015013944e+01,8.849849849849860561e+00,5.150150150150139439e+00,3.849849849849860561e+00,1.501501501501394387e-01,1.501501501501394387e-01
9.010510510510511040e+01,6.189489489489488960e+01,4.010510510510511040e+01,3.510510510510511040e+01,2.789489489489488960e+01,1.289489489489488960e+01,8.894894894894889603e+00,4.894894894894889603e+00,4.105105105105110397e+00,1.051051051051103968e-01,1.051051051051103968e-01
9.036036036036037444e+01,6.163963963963962556e+01,4.036036036036037444e+01,3.536036036036037444e+01,2.763963963963962556e+01,1.263963963963962556e+01,8.639639639639625557e+00,4.639639639639625557e+00,4.360360360360374443e+00,3.603603603603744432e-01,3.603603603603744432e-01
9.061561561561562428e+01,6.138438438438437572e+01,4.061561561561562428e+01,3.561561561561562428e+01,2.738438438438437572e+01,1.238438438438437572e+01,8.384384384384375721e+00,4.615615615615624279e+00,4.384384384384375721e+00,6.156156156156242787e-01,6.156156156156242787e-01
9.087087087087087411e+01,6.112912912912912589e+01,4.087087087087087411e+01,3.587087087087087411e+01,2.712912912912912589e+01,1.212912912912912589e+01,8.129129129129125886e+00,4.870870870870874114e+00,4.129129129129125886e+00,8.708708708708741142e-01,8.708708708708741142e-01
9.112612612612613816e+01,6.087387387387386184e+01,4.112612612612613816e+01,3.612612612612613816e+01,2.687387387387386184e+01,1.187387387387386184e+01,7.873873873873861839e+00,5.126126126126138161e+00,3.873873873873861839e+00,1.126126126126138161e+00,1.126126126126138161e+00
9.138138138138138800e+01,6.061861861861861200e+01,4.138138138138138800e+01,3.638138138138138800e+01,2.661861861861861200e+01,1.161861861861861200e+01,7.618618618618612004e+00,5.381381381381387996e+00,3.618618618618612004e+00,1.381381381381387996e+00,1.381381381381387996e+00
9.163663663663663783e+01,6.036336336336336217e+01,4.163663663663663783e+01,3.663663663663663783e+01,2.636336336336336217e+01,1.136336336336336217e+01,7.363363363363362168e+00,5.636636636636637832e+00,3.363363363363362168e+00,1.636636636636637832e+00,1.636636636636637832e+00
9.189189189189190188e+01,6.010810810810809812e+01,4.189189189189190188e+01,3.689189189189190188e+01,2.610810810810809812e+01,1.110810810810809812e+01,7.108108108108098122e+00,5.891891891891901878e+00,3.108108108108098122e+00,1.891891891891901878e+00,1.891891891891901878e+00
9.214714714714715171e+01,5.985285285285284829e+01,4.214714714714715171e+01,3.714714714714715171e+01,2.585285285285284829e+01,1.114714714714715171e+01,6.852852852852848287e+00,6.147147147147151713e+00,2.852852852852848287e+00,2.147147147147151713e+00,2.147147147147151713e+00
9.240240240240241576e+01,5.959759759759758424e+01,4.240240240240241576e+01,3.740240240240241576e+01,2.559759759759758424e+01,1.140240240240241576e+01,6.597597597597584240e+00,6.402402402402415760e+00,2.597597597597584240e+00,2.402402402402415760e+00,2.402402402402415760e+00
9.265765765765766560e+01,5.934234234234233440e+01,4.265765765765766560e+01,3.765765765765766560e+01,2.534234234234233440e+01,1.165765765765766560e+01,6.657657657657665595e+00,6.342342342342334405e+00,2.657657657657665595e+00,2.657657657657665595e+00,2.342342342342334405e+00
9.291291291291291543e+01,5.908708708708708457e+01,4.291291291291291543e+01,3.791291291291291543e+01,2.508708708708708457e+01,1.191291291291291543e+01,6.912912912912915431e+00,6.087087087087084569e+00,2.912912912912915431e+00,2.912912912912915431e+00,2.087087087087084569e+00
9.316816816816817948e+01,5.883183183183182052e+01,4.316816816816817948e+01,3.816816816816817948e+01,2.483183183183182052e+01,1.216816816816817948e+01,7.168168168168179477e+00,5.831831831831820523e+00,3.168168168168179477e+00,2.831831831831820523e+00,1.831831831831820523e+00
9.342342342342342931e+01,5.857657657657657069e+01,4.342342342342342931e+01,3.842342342342342931e+01,2.457657657657657069e+01,1.242342342342342931e+01,7.423423423423429313e+00,5.576576576576570687e+00,3.423423423423429313e+00,2.576576576576570687e+00,1.576576576576570687e+00
9.367867867867867915e+01,5.832132132132132085e+01,4.367867867867867915e+01,3.867867867867867915e+01,2.432132132132132085e+01,1.267867867867867915e+01,7.678678678678679148e+00,5.321321321321320852e+00,3.678678678678679148e+00,2.321321321321320852e+00,1.321321321321320852e+00
9.393393393393394319e+01,5.806606606606605681e+01,4.393393393393394319e+01,3.893393393393394319e+01,2.406606606606605681e+01,1.293393393393394319e+01,7.933933933933943194e+00,5.066066066066056806e+00,3.933933933933943194e+00,2.066066066066056806e+00,1.066066066066056806e+00
9.418918918918919303e+01,5.781081081081080697e+01,4.418918918918919303e+01,3.918918918918919303e+01,2.381081081081080697e+01,1.318918918918919303e+01,8.189189189189193030e+00,4.810810810810806970e+00,4.189189189189193030e+00,1.810810810810806970e+00,8.108108108108069700e-01
9.444444444444445708e+01,5.755555555555554292e+01,4.444444444444445708e+01,3.944444444444445708e+01,2.355555555555554292e+01,1.344444444444445708e+01,8.444444444444457076e+00,4.555555555555542924e+00,4.444444444444457076e+00,1.555555555555542924e+00,5.555555555555429237e-01
9.469969969969970691e+01,5.730030030030029309e+01,4.469969969969970691e+01,3.969969969969970691e+01,2.330030030030029309e+01,1.369969969969970691e+01,8.300300300300293088e+00,4.699699699699706912e+00,4.300300300300293088e+00,1.300300300300293088e+00,3.003003003002930882e-01
9.495495495495495675e+01,5.704504504504504325e+01,4.495495495495495675e+01,3.995495495495495675e+01,2.304504504504504325e+01,1.395495495495495675e+01,8.045045045045043253e+00,4.954954954954956747e+00,4.045045045045043253e+00,1.045045045045043253e+00,4.504504504504325268e-02
9.521021021021022079e+01,5.678978978978977921e+01,4.521021021021022079e+01,4.021021021021022079e+01,2.278978978978977921e+01,1.421021021021022079e+01,7.789789789789779206e+00,5.210210210210220794e+00,3.789789789789779206e+00,7.897897897897792063e-01,2.102102102102207937e-01
9.546546546546547063e+01,5.653453453453452937e+01,4.546546546546547063e+01,4.046546546546547063e+01,2.253453453453452937e+01,1.446546546546547063e+01,7.534534534534529371e+00,5.465465465465470629e+00,3.534534534534529371e+00,5.345345345345293708e-01,4.654654654654706292e-01
9.572072072072073468e+01,5.627927927927926532e+01,4.572072072072073468e+01,4.072072072072073468e+01,2.227927927927926532e+01,1.472072072072073468e+01,7.279279279279265324e+00,5.720720720720734676e+00,3.279279279279265324e+00,7.207207207207346755e-01,7.207207207207346755e-01
9.597597597597598451e+01,5.602402402402401549e+01,4.597597597597598451e+01,4.097597597597598451e+01,2.202402402402401549e+01,1.497597597597598451e+01,7.024024024024015489e+00,5.975975975975984511e+00,3.024024024024015489e+00,9.759759759759845110e-01,9.759759759759845110e-01
9.623123123123123435e+01,5.576876876876876565e+01,4.623123123123123435e+01,4.123123123123123435e+01,2.176876876876876565e+01,1.523123123123123435e+01,6.768768768768765653e+00,6.231231231231234347e+00,2.768768768768765653e+00,1.231231231231234347e+00,1.231231231231234347e+00
9.648648648648649839e+01,5.551351351351350161e+01,4.648648648648649839e+01,4.148648648648649839e+01,2.151351351351350161e+01,1.548648648648649839e+01,6.513513513513501607e+00,6.486486486486498393e+00,2.513513513513501607e+00,1.486486486486498393e+00,1.486486486486498393e+00
9.674174174174174823e+01,5.525825825825825177e+01,4.674174174174174823e+01,4.174174174174174823e+01,2.125825825825825177e+01,1.574174174174174823e+01,6.741741741741748228e+00,6.258258258258251772e+00,2.258258258258251772e+00,1.741741741741748228e+00,1.741741741741748228e+00
9.699699699699699806e+01,5.500300300300300194e+01,4.699699699699699806e+01,4.199699699699699806e+01,2.100300300300300194e+01,1.599699699699699806e+01,6.996996996996998064e+00,6.003003003003001936e+00,2.003003003003001936e+00,1.996996996996998064e+00,1.996996996996998064e+00
9.725225225225226211e+01,5.474774774774773789e+01,4.725225225225226211e+01,4.225225225225226211e+01,2.074774774774773789e+01,1.625225225225226211e+01,7.252252252252262110e+00,5.747747747747737890e+00,2.252252252252262110e+00,2.252252252252262110e+00,2.252252252252262110e+00
9.750750750750751195e+01,5.449249249249248805e+01,4.750750750750751195e+01,4.250750750750751195e+01,2.049249249249248805e+01,1.649249249249248805e+01,7.507507507507511946e+00,5.492492492492488054e+00,2.507507507507511946e+00,2.507507507507511946e+00,2.507507507507511946e+00
9.776276276276277599e+01,5.423723723723722401e+01,4.776276276276277599e+01,4.276276276276277599e+01,2.023723723723722401e+01,1.623723723723722401e+01,7.762762762762775992e+00,5.237237237237224008e+00,2.762762762762775992e+00,2.762762762762775992e+00,2.762762762762775992e+00
