x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.620120120120120788e+01,1.420120120120120788e+01,1.220120120120120788e+01,1.220120120120120788e+01,4.201201201201207880e+00,2.798798798798792120e+00,1.279879879879879212e+01,2.201201201201207880e+00,1.798798798798792120e+00,2.012012012012078799e-01,0.000000000000000000e+00
4.645645645645645772e+01,1.445645645645645772e+01,1.245645645645645772e+01,1.245645645645645772e+01,4.456456456456457715e+00,2.543543543543542285e+00,1.254354354354354228e+01,2.456456456456457715e+00,1.543543543543542285e+00,4.564564564564577154e-01,0.000000000000000000e+00
4.671171171171171466e+01,1.471171171171171466e+01,1.271171171171171466e+01,1.271171171171171466e+01,4.711711711711714656e+00,2.288288288288285344e+00,1.228828828828828534e+01,2.288288288288285344e+00,1.288288288288285344e+00,2.882882882882853437e-01,0.000000000000000000e+00
4.696696696696697160e+01,1.496696696696697160e+01,1.296696696696697160e+01,1.296696696696697160e+01,4.966966966966971597e+00,2.033033033033028403e+00,1.203303303303302840e+01,2.033033033033028403e+00,1.033033033033028403e+00,3.303303303302840277e-02,0.000000000000000000e+00
4.722222222222222854e+01,1.522222222222222854e+01,1.322222222222222854e+01,1.322222222222222854e+01,5.222222222222228538e+00,1.777777777777771462e+00,1.177777777777777146e+01,1.777777777777771462e+00,7.777777777777714618e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.747747747747747837e+01,1.547747747747747837e+01,1.347747747747747837e+01,1.347747747747747837e+01,5.477477477477478374e+00,1.522522522522521626e+00,1.152252252252252163e+01,1.522522522522521626e+00,5.225225225225216263e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.773273273273273531e+01,1.573273273273273531e+01,1.373273273273273531e+01,1.373273273273273531e+01,5.732732732732735315e+00,1.267267267267264685e+00,1.126726726726726469e+01,1.267267267267264685e+00,2.672672672672646854e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.798798798798799226e+01,1.598798798798799226e+01,1.398798798798799226e+01,1.398798798798799226e+01,5.987987987987992256e+00,1.012012012012007744e+00,1.101201201201200774e+01,1.012012012012007744e+00,1.201201201200774449e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.824324324324324920e+01,1.624324324324324920e+01,1.424324324324324920e+01,1.424324324324324920e+01,6.243243243243249196e+00,1.243243243243249196e+00,1.075675675675675080e+01,7.567567567567508036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,1.649849849849849903e+01,1.449849849849849903e+01,1.449849849849849903e+01,6.498498498498499032e+00,1.498498498498499032e+00,1.050150150150150097e+01,5.015015015015009681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,1.675375375375375597e+01,1.475375375375375597e+01,1.475375375375375597e+01,6.753753753753755973e+00,1.753753753753755973e+00,1.024624624624624403e+01,2.462462462462440271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,1.700900900900901291e+01,1.500900900900901291e+01,1.500900900900901291e+01,7.009009009009012914e+00,1.990990990990987086e+00,9.990990990990987086e+00,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03,9.009009009012913793e-03
4.926426426426426985e+01,1.726426426426426985e+01,1.526426426426426985e+01,1.526426426426426985e+01,7.264264264264269855e+00,1.735735735735730145e+00,9.735735735735730145e+00,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01,2.642642642642698547e-01
4.951951951951952680e+01,1.751951951951952680e+01,1.551951951951952680e+01,1.551951951951952680e+01,7.519519519519526796e+00,1.519519519519526796e+00,9.480480480480473204e+00,5.195195195195267956e-01,5.195195195195267956e-01,4.804804804804732044e-01,4.804804804804732044e-01
4.977477477477477663e+01,1.777477477477477663e+01,1.577477477477477663e+01,1.577477477477477663e+01,7.774774774774776631e+00,1.774774774774776631e+00,9.225225225225223369e+00,7.747747747747766311e-01,7.747747747747766311e-01,2.252252252252233689e-01,2.252252252252233689e-01
5.003003003003003357e+01,1.803003003003003357e+01,1.603003003003003357e+01,1.603003003003003357e+01,7.969969969969966428e+00,2.030030030030033572e+00,8.969969969969966428e+00,9.699699699699664279e-01,9.699699699699664279e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,1.828528528528529051e+01,1.628528528528529051e+01,1.628528528528529051e+01,7.714714714714709487e+00,2.285285285285290513e+00,8.714714714714709487e+00,7.147147147147094870e-01,7.147147147147094870e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,1.854054054054054745e+01,1.654054054054054745e+01,1.654054054054054745e+01,7.459459459459452546e+00,2.540540540540547454e+00,8.459459459459452546e+00,4.594594594594525461e-01,4.594594594594525461e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,1.879579579579579729e+01,1.679579579579579729e+01,1.679579579579579729e+01,7.204204204204202711e+00,2.795795795795797289e+00,8.204204204204202711e+00,2.042042042042027106e-01,2.042042042042027106e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,1.905105105105105423e+01,1.705105105105105423e+01,1.705105105105105423e+01,6.948948948948945770e+00,3.051051051051054230e+00,7.948948948948945770e+00,5.105105105105423036e-02,5.105105105105423036e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,1.930630630630631117e+01,1.730630630630631117e+01,1.730630630630631117e+01,6.693693693693688829e+00,3.306306306306311171e+00,7.693693693693688829e+00,3.063063063063111713e-01,3.063063063063111713e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,1.956156156156156811e+01,1.756156156156156811e+01,1.756156156156156811e+01,6.438438438438431888e+00,3.438438438438431888e+00,7.438438438438431888e+00,4.384384384384318878e-01,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,1.981681681681681795e+01,1.781681681681681795e+01,1.781681681681681795e+01,6.183183183183182052e+00,3.183183183183182052e+00,7.183183183183182052e+00,1.831831831831820523e-01,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,2.007207207207207489e+01,1.807207207207207489e+01,1.807207207207207489e+01,5.927927927927925111e+00,2.927927927927925111e+00,6.927927927927925111e+00,7.207207207207488864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,2.032732732732733183e+01,1.832732732732733183e+01,1.832732732732733183e+01,5.672672672672668170e+00,2.672672672672668170e+00,6.672672672672668170e+00,3.273273273273318296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,2.058258258258258877e+01,1.858258258258258877e+01,1.858258258258258877e+01,5.417417417417411230e+00,2.582582582582588770e+00,6.417417417417411230e+00,4.174174174174112295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,2.083783783783783861e+01,1.883783783783783861e+01,1.883783783783783861e+01,5.162162162162161394e+00,2.837837837837838606e+00,6.162162162162161394e+00,1.621621621621613940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,2.109309309309309555e+01,1.909309309309309555e+01,1.909309309309309555e+01,4.906906906906904453e+00,3.093093093093095547e+00,5.906906906906904453e+00,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02,9.309309309309554692e-02
5.334834834834835249e+01,2.134834834834835249e+01,1.934834834834835249e+01,1.934834834834835249e+01,4.651651651651647512e+00,3.348348348348352488e+00,5.651651651651647512e+00,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01,3.483483483483524878e-01
5.360360360360360943e+01,2.160360360360360943e+01,1.960360360360360943e+01,1.960360360360360943e+01,4.396396396396390571e+00,3.603603603603609429e+00,5.396396396396390571e+00,6.036036036036094288e-01,3.963963963963905712e-01,3.963963963963905712e-01,3.963963963963905712e-01
5.385885885885886637e+01,2.185885885885886637e+01,1.985885885885886637e+01,1.985885885885886637e+01,4.141141141141133630e+00,3.858858858858866370e+00,5.141141141141133630e+00,8.588588588588663697e-01,1.411411411411336303e-01,1.411411411411336303e-01,1.411411411411336303e-01
5.411411411411411621e+01,2.211411411411411621e+01,2.011411411411411621e+01,2.011411411411411621e+01,4.114114114114116205e+00,3.885885885885883795e+00,4.885885885885883795e+00,1.114114114114116205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,2.236936936936937315e+01,2.036936936936937315e+01,2.036936936936937315e+01,4.369369369369373146e+00,3.630630630630626854e+00,4.630630630630626854e+00,1.369369369369373146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,2.262462462462463009e+01,2.062462462462463009e+01,2.062462462462463009e+01,4.624624624624630087e+00,3.375375375375369913e+00,4.375375375375369913e+00,1.624624624624630087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,2.287987987987988703e+01,2.087987987987988703e+01,2.087987987987988703e+01,4.879879879879887028e+00,3.120120120120112972e+00,4.120120120120112972e+00,1.879879879879887028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,2.313513513513513686e+01,2.113513513513513686e+01,2.113513513513513686e+01,5.135135135135136863e+00,2.864864864864863137e+00,3.864864864864863137e+00,2.135135135135136863e+00,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01
5.539039039039039380e+01,2.339039039039039380e+01,2.139039039039039380e+01,2.139039039039039380e+01,5.390390390390393804e+00,2.609609609609606196e+00,3.609609609609606196e+00,2.390390390390393804e+00,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01
5.564564564564565075e+01,2.364564564564565075e+01,2.164564564564565075e+01,2.164564564564565075e+01,5.645645645645650745e+00,2.354354354354349255e+00,3.354354354354349255e+00,2.645645645645650745e+00,6.456456456456507453e-01,6.456456456456507453e-01,3.543543543543492547e-01
5.590090090090090769e+01,2.390090090090090769e+01,2.190090090090090769e+01,2.190090090090090769e+01,5.900900900900907686e+00,2.099099099099092314e+00,3.099099099099092314e+00,2.900900900900907686e+00,9.009009009009076863e-01,9.009009009009076863e-01,9.909909909909231374e-02
5.615615615615615752e+01,2.415615615615615752e+01,2.215615615615615752e+01,2.215615615615615752e+01,6.156156156156157522e+00,1.843843843843842478e+00,3.156156156156157522e+00,2.843843843843842478e+00,1.156156156156157522e+00,1.156156156156157522e+00,0.000000000000000000e+00
5.641141141141141446e+01,2.441141141141141446e+01,2.241141141141141446e+01,2.241141141141141446e+01,6.411411411411414463e+00,1.588588588588585537e+00,3.411411411411414463e+00,2.588588588588585537e+00,1.411411411411414463e+00,1.411411411411414463e+00,0.000000000000000000e+00
5.666666666666667140e+01,2.466666666666667140e+01,2.266666666666667140e+01,2.266666666666667140e+01,6.666666666666671404e+00,1.333333333333328596e+00,3.666666666666671404e+00,2.333333333333328596e+00,1.666666666666671404e+00,1.333333333333328596e+00,0.000000000000000000e+00
5.692192192192192834e+01,2.492192192192192834e+01,2.292192192192192834e+01,2.292192192192192834e+01,6.921921921921928345e+00,1.078078078078071655e+00,3.921921921921928345e+00,2.078078078078071655e+00,1.921921921921928345e+00,1.078078078078071655e+00,0.000000000000000000e+00
5.717717717717718529e+01,2.517717717717718529e+01,2.317717717717718529e+01,2.317717717717718529e+01,7.177177177177185285e+00,8.228228228228147145e-01,4.177177177177185285e+00,1.822822822822814715e+00,1.822822822822814715e+00,8.228228228228147145e-01,0.000000000000000000e+00
5.743243243243243512e+01,2.543243243243243512e+01,2.343243243243243512e+01,2.343243243243243512e+01,7.432432432432435121e+00,5.675675675675648790e-01,4.432432432432435121e+00,1.567567567567564879e+00,1.567567567567564879e+00,5.675675675675648790e-01,0.000000000000000000e+00
5.768768768768769206e+01,2.568768768768769206e+01,2.368768768768769206e+01,2.368768768768769206e+01,7.687687687687692062e+00,3.123123123123079381e-01,4.312312312312307938e+00,1.312312312312307938e+00,1.312312312312307938e+00,3.123123123123079381e-01,0.000000000000000000e+00
5.794294294294294900e+01,2.594294294294294900e+01,2.394294294294294900e+01,2.394294294294294900e+01,7.942942942942949003e+00,5.705705705705099717e-02,4.057057057057050997e+00,1.057057057057050997e+00,1.057057057057050997e+00,5.705705705705099717e-02,0.000000000000000000e+00
5.819819819819820594e+01,2.619819819819820594e+01,2.419819819819820594e+01,2.419819819819820594e+01,8.198198198198205944e+00,1.981981981982059438e-01,3.801801801801794056e+00,8.018018018017940562e-01,8.018018018017940562e-01,1.981981981982059438e-01,1.981981981982059438e-01
5.845345345345345578e+01,2.645345345345345578e+01,2.445345345345345578e+01,2.445345345345345578e+01,8.453453453453455779e+00,4.534534534534557793e-01,3.546546546546544221e+00,5.465465465465442207e-01,5.465465465465442207e-01,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,2.670870870870871272e+01,2.470870870870871272e+01,2.429129129129128728e+01,8.708708708708712720e+00,7.087087087087127202e-01,3.291291291291287280e+00,7.087087087087127202e-01,7.087087087087127202e-01,7.087087087087127202e-01,2.912912912912872798e-01
5.896396396396396966e+01,2.696396396396396966e+01,2.496396396396396966e+01,2.403603603603603034e+01,8.963963963963969661e+00,9.639639639639696611e-01,3.036036036036030339e+00,9.639639639639696611e-01,9.639639639639696611e-01,9.639639639639696611e-01,3.603603603603033889e-02
5.921921921921922660e+01,2.721921921921922660e+01,2.521921921921922660e+01,2.378078078078077340e+01,9.219219219219226602e+00,1.219219219219226602e+00,2.780780780780773398e+00,1.219219219219226602e+00,1.219219219219226602e+00,1.219219219219226602e+00,0.000000000000000000e+00
5.947447447447447644e+01,2.747447447447447644e+01,2.547447447447447644e+01,2.352552552552552356e+01,9.474474474474476438e+00,1.474474474474476438e+00,2.525525525525523562e+00,1.474474474474476438e+00,1.474474474474476438e+00,1.474474474474476438e+00,0.000000000000000000e+00
5.972972972972973338e+01,2.772972972972973338e+01,2.572972972972973338e+01,2.327027027027026662e+01,9.729729729729733378e+00,1.729729729729733378e+00,2.270270270270266622e+00,1.729729729729733378e+00,1.729729729729733378e+00,1.729729729729733378e+00,0.000000000000000000e+00
5.998498498498499032e+01,2.798498498498499032e+01,2.598498498498499032e+01,2.301501501501500968e+01,9.984984984984990319e+00,1.984984984984990319e+00,2.015015015015009681e+00,1.984984984984990319e+00,1.984984984984990319e+00,1.984984984984990319e+00,0.000000000000000000e+00
6.024024024024024726e+01,2.824024024024024726e+01,2.624024024024024726e+01,2.275975975975975274e+01,1.024024024024024726e+01,2.240240240240247260e+00,2.240240240240247260e+00,1.759759759759752740e+00,1.759759759759752740e+00,1.759759759759752740e+00,0.000000000000000000e+00
6.049549549549549710e+01,2.849549549549549710e+01,2.649549549549549710e+01,2.250450450450450290e+01,1.049549549549549710e+01,2.495495495495497096e+00,2.495495495495497096e+00,1.504504504504502904e+00,1.504504504504502904e+00,1.504504504504502904e+00,0.000000000000000000e+00
6.075075075075075404e+01,2.875075075075075404e+01,2.675075075075075404e+01,2.224924924924924596e+01,1.075075075075075404e+01,2.750750750750754037e+00,2.249249249249245963e+00,1.249249249249245963e+00,1.249249249249245963e+00,1.249249249249245963e+00,0.000000000000000000e+00
6.100600600600601098e+01,2.900600600600601098e+01,2.699399399399398902e+01,2.199399399399398902e+01,1.100600600600601098e+01,3.006006006006010978e+00,1.993993993993989022e+00,9.939939939939890223e-01,9.939939939939890223e-01,9.939939939939890223e-01,0.000000000000000000e+00
6.126126126126126792e+01,2.926126126126126792e+01,2.673873873873873208e+01,2.173873873873873208e+01,1.126126126126126792e+01,3.261261261261267919e+00,1.738738738738732081e+00,7.387387387387320814e-01,7.387387387387320814e-01,7.387387387387320814e-01,0.000000000000000000e+00
6.151651651651652486e+01,2.951651651651652486e+01,2.648348348348347514e+01,2.148348348348347514e+01,1.151651651651652486e+01,3.483483483483475140e+00,1.483483483483475140e+00,4.834834834834751405e-01,4.834834834834751405e-01,4.834834834834751405e-01,0.000000000000000000e+00
6.177177177177177470e+01,2.977177177177177470e+01,2.622822822822822530e+01,2.122822822822822530e+01,1.177177177177177470e+01,3.228228228228225305e+00,1.228228228228225305e+00,2.282282282282253050e-01,2.282282282282253050e-01,2.282282282282253050e-01,0.000000000000000000e+00
6.202702702702703164e+01,3.002702702702703164e+01,2.597297297297296836e+01,2.097297297297296836e+01,1.202702702702703164e+01,2.972972972972968364e+00,9.729729729729683640e-01,2.702702702703163595e-02,2.702702702703163595e-02,2.702702702703163595e-02,2.702702702703163595e-02
6.228228228228228858e+01,3.028228228228228858e+01,2.571771771771771142e+01,2.071771771771771142e+01,1.228228228228228858e+01,2.717717717717711423e+00,7.177177177177114231e-01,2.822822822822885769e-01,2.822822822822885769e-01,2.822822822822885769e-01,2.822822822822885769e-01
6.253753753753754552e+01,3.053753753753754552e+01,2.546246246246245448e+01,2.046246246246245448e+01,1.253753753753754552e+01,2.462462462462454482e+00,5.375375375375455178e-01,5.375375375375455178e-01,5.375375375375455178e-01,5.375375375375455178e-01,4.624624624624544822e-01
6.279279279279279535e+01,3.079279279279279535e+01,2.520720720720720465e+01,2.020720720720720465e+01,1.279279279279279535e+01,2.207207207207204647e+00,7.927927927927953533e-01,7.927927927927953533e-01,7.927927927927953533e-01,7.927927927927953533e-01,2.072072072072046467e-01
6.304804804804805229e+01,3.104804804804805229e+01,2.495195195195194771e+01,1.995195195195194771e+01,1.304804804804805229e+01,1.951951951951947706e+00,1.048048048048052294e+00,1.048048048048052294e+00,1.048048048048052294e+00,1.048048048048052294e+00,0.000000000000000000e+00
6.330330330330330924e+01,3.130330330330330924e+01,2.469669669669669076e+01,1.969669669669669076e+01,1.330330330330330924e+01,1.696696696696690765e+00,1.303303303303309235e+00,1.303303303303309235e+00,1.303303303303309235e+00,1.303303303303309235e+00,0.000000000000000000e+00
6.355855855855856618e+01,3.155855855855856618e+01,2.444144144144143382e+01,1.944144144144143382e+01,1.355855855855856618e+01,1.441441441441433824e+00,1.558558558558566176e+00,1.558558558558566176e+00,1.441441441441433824e+00,1.441441441441433824e+00,0.000000000000000000e+00
6.381381381381381601e+01,3.181381381381381601e+01,2.418618618618618399e+01,1.918618618618618399e+01,1.381381381381381601e+01,1.186186186186183988e+00,1.813813813813816012e+00,1.813813813813816012e+00,1.186186186186183988e+00,1.186186186186183988e+00,0.000000000000000000e+00
6.406906906906907295e+01,3.206906906906907295e+01,2.393093093093092705e+01,1.893093093093092705e+01,1.406906906906907295e+01,9.309309309309270475e-01,2.069069069069072953e+00,1.930930930930927047e+00,9.309309309309270475e-01,9.309309309309270475e-01,6.906906906907295252e-02
6.432432432432432279e+01,3.232432432432432279e+01,2.367567567567567721e+01,1.867567567567567721e+01,1.432432432432432279e+01,6.756756756756772120e-01,2.324324324324322788e+00,1.675675675675677212e+00,6.756756756756772120e-01,6.756756756756772120e-01,3.243243243243227880e-01
6.457957957957958683e+01,3.257957957957958683e+01,2.342042042042041317e+01,1.842042042042041317e+01,1.457957957957958683e+01,4.204204204204131656e-01,2.579579579579586834e+00,1.420420420420413166e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,3.283483483483483667e+01,2.316516516516516333e+01,1.816516516516516333e+01,1.483483483483483667e+01,1.651651651651633301e-01,2.834834834834836670e+00,1.165165165165163330e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,3.309009009009010072e+01,2.290990990990989928e+01,1.790990990990989928e+01,1.509009009009010072e+01,0.000000000000000000e+00,3.090090090090100716e+00,9.099099099098992838e-01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,3.334534534534535055e+01,2.265465465465464945e+01,1.765465465465464945e+01,1.534534534534535055e+01,0.000000000000000000e+00,3.345345345345350552e+00,6.546546546546494483e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,3.360060060060060039e+01,2.239939939939939961e+01,1.739939939939939961e+01,1.560060060060060039e+01,0.000000000000000000e+00,3.600600600600600387e+00,6.006006006006003872e-01,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,3.385585585585586443e+01,2.214414414414413557e+01,1.714414414414413557e+01,1.585585585585586443e+01,0.000000000000000000e+00,3.855855855855864434e+00,8.558558558558644336e-01,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,3.411111111111111427e+01,2.188888888888888573e+01,1.688888888888888573e+01,1.611111111111111427e+01,0.000000000000000000e+00,4.111111111111114269e+00,1.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,3.436636636636637832e+01,2.163363363363362168e+01,1.663363363363362168e+01,1.636636636636637832e+01,0.000000000000000000e+00,4.366366366366378315e+00,1.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,3.462162162162162815e+01,2.137837837837837185e+01,1.662162162162162815e+01,1.637837837837837185e+01,0.000000000000000000e+00,4.621621621621628151e+00,1.621621621621628151e+00,1.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,3.487687687687687799e+01,2.112312312312312201e+01,1.687687687687687799e+01,1.612312312312312201e+01,0.000000000000000000e+00,4.876876876876877986e+00,1.876876876876877986e+00,1.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,3.513213213213214203e+01,2.086786786786785797e+01,1.713213213213214203e+01,1.586786786786785797e+01,0.000000000000000000e+00,5.132132132132142033e+00,1.867867867867857967e+00,1.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.538738738738739187e+01,2.061261261261260813e+01,1.738738738738739187e+01,1.561261261261260813e+01,0.000000000000000000e+00,5.387387387387391868e+00,1.612612612612608132e+00,1.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.564264264264264170e+01,2.035735735735735830e+01,1.764264264264264170e+01,1.535735735735735830e+01,0.000000000000000000e+00,5.642642642642641704e+00,1.357357357357358296e+00,1.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.589789789789790575e+01,2.010210210210209425e+01,1.789789789789790575e+01,1.510210210210209425e+01,0.000000000000000000e+00,5.897897897897905750e+00,1.102102102102094250e+00,1.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.615315315315315559e+01,1.984684684684684441e+01,1.815315315315315559e+01,1.484684684684684441e+01,1.531531531531555856e-01,6.153153153153155586e+00,8.468468468468444144e-01,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.640840840840841963e+01,1.959159159159158037e+01,1.840840840840841963e+01,1.459159159159158037e+01,4.084084084084196320e-01,6.408408408408419632e+00,5.915915915915803680e-01,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.666366366366366947e+01,1.933633633633633053e+01,1.866366366366366947e+01,1.433633633633633053e+01,3.363363363363305325e-01,6.663663663663669467e+00,3.363363363363305325e-01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.691891891891891930e+01,1.908108108108108070e+01,1.891891891891891930e+01,1.408108108108108070e+01,8.108108108108069700e-02,6.918918918918919303e+00,8.108108108108069700e-02,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.717417417417418335e+01,1.917417417417418335e+01,1.882582582582581665e+01,1.382582582582581665e+01,1.741741741741833494e-01,7.174174174174183349e+00,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01
6.942942942942943318e+01,3.742942942942943318e+01,1.942942942942943318e+01,1.857057057057056682e+01,1.357057057057056682e+01,4.294294294294331849e-01,7.429429429429433185e+00,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01
6.968468468468469723e+01,3.768468468468469723e+01,1.968468468468469723e+01,1.831531531531530277e+01,1.331531531531530277e+01,6.846846846846972312e-01,7.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,3.793993993993994707e+01,1.993993993993994707e+01,1.806006006006005293e+01,1.306006006006005293e+01,9.399399399399470667e-01,7.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,3.819519519519519690e+01,2.019519519519519690e+01,1.780480480480480310e+01,1.280480480480480310e+01,1.195195195195196902e+00,6.804804804804803098e+00,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,3.845045045045046095e+01,2.045045045045046095e+01,1.754954954954953905e+01,1.254954954954953905e+01,1.450450450450460949e+00,6.549549549549539051e+00,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,3.870570570570571078e+01,2.070570570570571078e+01,1.729429429429428922e+01,1.229429429429428922e+01,1.705705705705710784e+00,6.294294294294289216e+00,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,3.896096096096096062e+01,2.096096096096096062e+01,1.703903903903903938e+01,1.203903903903903938e+01,1.960960960960960620e+00,6.039039039039039380e+00,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,3.921621621621622467e+01,2.121621621621622467e+01,1.678378378378377533e+01,1.178378378378377533e+01,2.216216216216224666e+00,5.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,3.947147147147147450e+01,2.147147147147147450e+01,1.652852852852852550e+01,1.152852852852852550e+01,2.471471471471474501e+00,5.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,3.972672672672673855e+01,2.172672672672673855e+01,1.627327327327326145e+01,1.127327327327326145e+01,2.726726726726738548e+00,5.273273273273261452e+00,7.267267267267385478e-01,7.267267267267385478e-01,7.267267267267385478e-01,2.732732732732614522e-01
7.198198198198198838e+01,3.998198198198198838e+01,2.198198198198198838e+01,1.601801801801801162e+01,1.101801801801801162e+01,2.981981981981988383e+00,5.018018018018011617e+00,9.819819819819883833e-01,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02
7.223723723723723822e+01,4.023723723723723822e+01,2.223723723723723822e+01,1.576276276276276178e+01,1.076276276276276178e+01,3.237237237237238219e+00,4.762762762762761781e+00,1.237237237237238219e+00,1.237237237237238219e+00,1.237237237237238219e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.049249249249250227e+01,2.249249249249250227e+01,1.550750750750749773e+01,1.050750750750749773e+01,3.492492492492502265e+00,4.507507507507497735e+00,1.492492492492502265e+00,1.492492492492502265e+00,1.492492492492502265e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.074774774774775210e+01,2.274774774774775210e+01,1.525225225225224790e+01,1.025225225225224790e+01,3.747747747747752101e+00,4.252252252252247899e+00,1.747747747747752101e+00,1.747747747747752101e+00,1.252252252252247899e+00,0.000000000000000000e+00
