x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.900900900900901291e+01,3.300900900900901291e+01,3.299099099099098709e+01,3.100900900900901291e+01,3.100900900900901291e+01,1.300900900900901291e+01,1.990990990990987086e+00,9.909909909909870862e-01,9.909909909909870862e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,3.326426426426426985e+01,3.273573573573573015e+01,3.126426426426426985e+01,3.126426426426426985e+01,1.326426426426426985e+01,1.735735735735730145e+00,7.357357357357301453e-01,7.357357357357301453e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,3.351951951951952680e+01,3.248048048048047320e+01,3.151951951951952680e+01,3.151951951951952680e+01,1.351951951951952680e+01,1.480480480480473204e+00,4.804804804804732044e-01,4.804804804804732044e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,3.377477477477477663e+01,3.222522522522522337e+01,3.177477477477477663e+01,3.177477477477477663e+01,1.377477477477477663e+01,1.225225225225223369e+00,2.252252252252233689e-01,2.252252252252233689e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,3.403003003003003357e+01,3.203003003003003357e+01,3.203003003003003357e+01,3.196996996996996643e+01,1.403003003003003357e+01,9.699699699699664279e-01,3.003003003003357207e-02,3.003003003003357207e-02,3.003003003003357207e-02,3.003003003003357207e-02
5.028528528528529051e+01,3.428528528528529051e+01,3.228528528528529051e+01,3.228528528528529051e+01,3.171471471471470949e+01,1.428528528528529051e+01,7.147147147147094870e-01,2.852852852852905130e-01,2.852852852852905130e-01,2.852852852852905130e-01,2.852852852852905130e-01
5.054054054054054745e+01,3.454054054054054745e+01,3.254054054054054745e+01,3.254054054054054745e+01,3.145945945945945255e+01,1.454054054054054745e+01,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01
5.079579579579579729e+01,3.479579579579579729e+01,3.279579579579579729e+01,3.279579579579579729e+01,3.120420420420420271e+01,1.479579579579579729e+01,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01
5.105105105105105423e+01,3.505105105105105423e+01,3.305105105105105423e+01,3.305105105105105423e+01,3.094894894894894577e+01,1.505105105105105423e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,3.530630630630631117e+01,3.330630630630631117e+01,3.330630630630631117e+01,3.069369369369368883e+01,1.530630630630631117e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,3.556156156156156811e+01,3.356156156156156811e+01,3.356156156156156811e+01,3.043843843843843189e+01,1.556156156156156811e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,3.581681681681681795e+01,3.381681681681681795e+01,3.381681681681681795e+01,3.018318318318318205e+01,1.581681681681681795e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,3.607207207207207489e+01,3.407207207207207489e+01,3.407207207207207489e+01,2.992792792792792511e+01,1.607207207207207489e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.232732732732733183e+01,3.632732732732733183e+01,3.432732732732733183e+01,3.432732732732733183e+01,2.967267267267266817e+01,1.632732732732733183e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.258258258258258877e+01,3.658258258258258877e+01,3.458258258258258877e+01,3.458258258258258877e+01,2.941741741741741123e+01,1.658258258258258877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.283783783783783861e+01,3.683783783783783861e+01,3.483783783783783861e+01,3.483783783783783861e+01,2.916216216216216139e+01,1.683783783783783861e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.309309309309309555e+01,3.709309309309309555e+01,3.509309309309309555e+01,3.509309309309309555e+01,2.890690690690690445e+01,1.709309309309309555e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.334834834834835249e+01,3.734834834834835249e+01,3.534834834834835249e+01,3.534834834834835249e+01,2.865165165165164751e+01,1.734834834834835249e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360360360360360943e+01,3.760360360360360943e+01,3.560360360360360943e+01,3.560360360360360943e+01,2.839639639639639057e+01,1.760360360360360943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,3.785885885885886637e+01,3.585885885885886637e+01,3.585885885885886637e+01,2.814114114114113363e+01,1.785885885885886637e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,3.811411411411411621e+01,3.611411411411411621e+01,3.611411411411411621e+01,2.788588588588588379e+01,1.811411411411411621e+01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01,0.000000000000000000e+00
5.436936936936937315e+01,3.836936936936937315e+01,3.636936936936937315e+01,3.636936936936937315e+01,2.763063063063062685e+01,1.836936936936937315e+01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01,0.000000000000000000e+00
5.462462462462463009e+01,3.862462462462463009e+01,3.662462462462463009e+01,3.662462462462463009e+01,2.737537537537536991e+01,1.862462462462463009e+01,6.246246246246300871e-01,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01,0.000000000000000000e+00
5.487987987987988703e+01,3.887987987987988703e+01,3.687987987987988703e+01,3.687987987987988703e+01,2.712012012012011297e+01,1.887987987987988703e+01,8.798798798798870280e-01,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01,0.000000000000000000e+00
5.513513513513513686e+01,3.913513513513513686e+01,3.713513513513513686e+01,3.713513513513513686e+01,2.686486486486486314e+01,1.913513513513513686e+01,1.135135135135136863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,3.939039039039039380e+01,3.739039039039039380e+01,3.739039039039039380e+01,2.660960960960960620e+01,1.939039039039039380e+01,1.390390390390393804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.964564564564565075e+01,3.764564564564565075e+01,3.764564564564565075e+01,2.635435435435434925e+01,1.964564564564565075e+01,1.645645645645650745e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,3.990090090090090769e+01,3.790090090090090769e+01,3.790090090090090769e+01,2.609909909909909231e+01,1.990090090090090769e+01,1.900900900900907686e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.015615615615615752e+01,3.815615615615615752e+01,3.815615615615615752e+01,2.584384384384384248e+01,2.015615615615615752e+01,1.843843843843842478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,4.041141141141141446e+01,3.841141141141141446e+01,3.841141141141141446e+01,2.558858858858858554e+01,2.041141141141141446e+01,1.588588588588585537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,4.066666666666667140e+01,3.866666666666667140e+01,3.866666666666667140e+01,2.533333333333332860e+01,2.066666666666667140e+01,1.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,4.092192192192192834e+01,3.892192192192192834e+01,3.892192192192192834e+01,2.507807807807807166e+01,2.092192192192192834e+01,1.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,4.117717717717718529e+01,3.917717717717718529e+01,3.917717717717718529e+01,2.482282282282281471e+01,2.117717717717718529e+01,8.228228228228147145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.143243243243243512e+01,3.943243243243243512e+01,3.943243243243243512e+01,2.456756756756756488e+01,2.143243243243243512e+01,5.675675675675648790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.168768768768769206e+01,3.968768768768769206e+01,3.968768768768769206e+01,2.431231231231230794e+01,2.168768768768769206e+01,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.194294294294294900e+01,3.994294294294294900e+01,3.994294294294294900e+01,2.405705705705705100e+01,2.194294294294294900e+01,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.219819819819820594e+01,4.019819819819820594e+01,3.980180180180179406e+01,2.380180180180179406e+01,2.219819819819820594e+01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01,1.981981981982059438e-01
5.845345345345345578e+01,4.245345345345345578e+01,4.045345345345345578e+01,3.954654654654654422e+01,2.354654654654654422e+01,2.245345345345345578e+01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,4.229129129129128728e+01,4.070870870870871272e+01,3.929129129129128728e+01,2.329129129129128728e+01,2.270870870870871272e+01,7.087087087087127202e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01
5.896396396396396966e+01,4.203603603603603034e+01,4.096396396396396966e+01,3.903603603603603034e+01,2.303603603603603034e+01,2.296396396396396966e+01,9.639639639639696611e-01,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02
5.921921921921922660e+01,4.178078078078077340e+01,4.121921921921922660e+01,3.878078078078077340e+01,2.321921921921922660e+01,2.278078078078077340e+01,1.219219219219226602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.152552552552552356e+01,4.147447447447447644e+01,3.852552552552552356e+01,2.347447447447447644e+01,2.252552552552552356e+01,1.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.172972972972973338e+01,4.127027027027026662e+01,3.827027027027026662e+01,2.372972972972973338e+01,2.227027027027026662e+01,1.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.198498498498499032e+01,4.101501501501500968e+01,3.801501501501500968e+01,2.398498498498499032e+01,2.201501501501500968e+01,1.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.224024024024024726e+01,4.075975975975975274e+01,3.775975975975975274e+01,2.424024024024024726e+01,2.175975975975975274e+01,7.597597597597527397e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,4.249549549549549710e+01,4.050450450450450290e+01,3.750450450450450290e+01,2.449549549549549710e+01,2.150450450450450290e+01,5.045045045045029042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,4.275075075075075404e+01,4.024924924924924596e+01,3.724924924924924596e+01,2.475075075075075404e+01,2.124924924924924596e+01,2.492492492492459633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,4.300600600600601098e+01,3.999399399399398902e+01,3.699399399399398902e+01,2.500600600600601098e+01,2.099399399399398902e+01,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,4.326126126126126792e+01,3.973873873873873208e+01,3.673873873873873208e+01,2.526126126126126792e+01,2.073873873873873208e+01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,4.351651651651652486e+01,3.948348348348347514e+01,3.648348348348347514e+01,2.551651651651652486e+01,2.048348348348347514e+01,5.165165165165248595e-01,5.165165165165248595e-01,5.165165165165248595e-01,4.834834834834751405e-01,4.834834834834751405e-01
6.177177177177177470e+01,4.377177177177177470e+01,3.922822822822822530e+01,3.622822822822822530e+01,2.577177177177177470e+01,2.022822822822822530e+01,7.717717717717746950e-01,7.717717717717746950e-01,7.717717717717746950e-01,2.282282282282253050e-01,2.282282282282253050e-01
6.202702702702703164e+01,4.402702702702703164e+01,3.897297297297296836e+01,3.597297297297296836e+01,2.602702702702703164e+01,1.997297297297296836e+01,1.027027027027031636e+00,1.027027027027031636e+00,1.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.428228228228228858e+01,3.871771771771771142e+01,3.571771771771771142e+01,2.628228228228228858e+01,1.971771771771771142e+01,1.282282282282288577e+00,1.282282282282288577e+00,1.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.453753753753754552e+01,3.846246246246245448e+01,3.546246246246245448e+01,2.653753753753754552e+01,1.946246246246245448e+01,1.537537537537545518e+00,1.537537537537545518e+00,1.537537537537545518e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.479279279279279535e+01,3.820720720720720465e+01,3.520720720720720465e+01,2.679279279279279535e+01,1.920720720720720465e+01,1.792792792792795353e+00,1.792792792792795353e+00,1.792792792792795353e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.504804804804805229e+01,3.795195195195194771e+01,3.495195195195194771e+01,2.704804804804805229e+01,1.904804804804805229e+01,2.048048048048052294e+00,2.048048048048052294e+00,2.048048048048052294e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,4.530330330330330924e+01,3.769669669669669076e+01,3.469669669669669076e+01,2.730330330330330924e+01,1.930330330330330924e+01,2.303303303303309235e+00,2.303303303303309235e+00,2.303303303303309235e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,4.555855855855856618e+01,3.744144144144143382e+01,3.444144144144143382e+01,2.755855855855856618e+01,1.955855855855856618e+01,2.558558558558566176e+00,2.558558558558566176e+00,2.441441441441433824e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,4.581381381381381601e+01,3.718618618618618399e+01,3.418618618618618399e+01,2.781381381381381601e+01,1.981381381381381601e+01,2.813813813813816012e+00,2.813813813813816012e+00,2.186186186186183988e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,4.606906906906907295e+01,3.693093093093092705e+01,3.393093093093092705e+01,2.806906906906907295e+01,2.006906906906907295e+01,3.069069069069072953e+00,3.069069069069072953e+00,1.930930930930927047e+00,6.906906906907295252e-02,0.000000000000000000e+00
6.432432432432432279e+01,4.632432432432432279e+01,3.667567567567567721e+01,3.367567567567567721e+01,2.832432432432432279e+01,2.032432432432432279e+01,3.324324324324322788e+00,3.324324324324322788e+00,1.675675675675677212e+00,3.243243243243227880e-01,0.000000000000000000e+00
6.457957957957958683e+01,4.657957957957958683e+01,3.642042042042041317e+01,3.342042042042041317e+01,2.857957957957958683e+01,2.057957957957958683e+01,3.579579579579586834e+00,3.579579579579586834e+00,1.420420420420413166e+00,4.204204204204131656e-01,0.000000000000000000e+00
6.483483483483483667e+01,4.683483483483483667e+01,3.616516516516516333e+01,3.316516516516516333e+01,2.883483483483483667e+01,2.083483483483483667e+01,3.834834834834836670e+00,3.834834834834836670e+00,1.165165165165163330e+00,1.651651651651633301e-01,0.000000000000000000e+00
6.509009009009010072e+01,4.709009009009010072e+01,3.590990990990989928e+01,3.290990990990989928e+01,2.909009009009010072e+01,2.109009009009010072e+01,4.090090090090100716e+00,4.090090090090100716e+00,9.099099099098992838e-01,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,4.734534534534535055e+01,3.565465465465464945e+01,3.265465465465464945e+01,2.934534534534535055e+01,2.134534534534535055e+01,4.345345345345350552e+00,4.345345345345350552e+00,6.546546546546494483e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,4.760060060060060039e+01,3.539939939939939961e+01,3.239939939939939961e+01,2.960060060060060039e+01,2.160060060060060039e+01,4.600600600600600387e+00,4.600600600600600387e+00,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,4.785585585585586443e+01,3.514414414414413557e+01,3.214414414414413557e+01,2.985585585585586443e+01,2.185585585585586443e+01,4.855855855855864434e+00,4.855855855855864434e+00,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,4.811111111111111427e+01,3.488888888888888573e+01,3.188888888888888573e+01,3.011111111111111427e+01,2.211111111111111427e+01,5.111111111111114269e+00,5.111111111111114269e+00,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.836636636636637832e+01,3.463363363363362168e+01,3.163363363363362168e+01,3.036636636636637832e+01,2.236636636636637832e+01,5.366366366366378315e+00,5.366366366366378315e+00,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.862162162162162815e+01,3.437837837837837185e+01,3.137837837837837185e+01,3.062162162162162815e+01,2.262162162162162815e+01,5.621621621621628151e+00,5.378378378378371849e+00,1.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.887687687687687799e+01,3.412312312312312201e+01,3.112312312312312201e+01,3.087687687687687799e+01,2.287687687687687799e+01,5.876876876876877986e+00,5.123123123123122014e+00,1.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,4.913213213213214203e+01,3.386786786786785797e+01,3.113213213213214203e+01,3.086786786786785797e+01,2.313213213213214203e+01,6.132132132132142033e+00,4.867867867867857967e+00,1.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,4.938738738738739187e+01,3.361261261261260813e+01,3.138738738738739187e+01,3.061261261261260813e+01,2.338738738738739187e+01,6.387387387387391868e+00,4.612612612612608132e+00,1.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,4.964264264264264170e+01,3.335735735735735830e+01,3.164264264264264170e+01,3.035735735735735830e+01,2.364264264264264170e+01,6.642642642642641704e+00,4.357357357357358296e+00,1.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,4.989789789789790575e+01,3.310210210210209425e+01,3.189789789789790575e+01,3.010210210210209425e+01,2.389789789789790575e+01,6.897897897897905750e+00,4.102102102102094250e+00,1.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.015315315315315559e+01,3.284684684684684441e+01,3.215315315315315559e+01,2.984684684684684441e+01,2.415315315315315559e+01,7.153153153153155586e+00,3.846846846846844414e+00,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.040840840840841963e+01,3.259159159159158037e+01,3.240840840840841963e+01,2.959159159159158037e+01,2.440840840840841963e+01,7.408408408408419632e+00,3.591591591591580368e+00,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.066366366366366947e+01,3.266366366366366947e+01,3.233633633633633053e+01,2.933633633633633053e+01,2.466366366366366947e+01,7.663663663663669467e+00,3.336336336336330533e+00,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.091891891891891930e+01,3.291891891891891930e+01,3.208108108108108070e+01,2.908108108108108070e+01,2.491891891891891930e+01,7.918918918918919303e+00,3.081081081081080697e+00,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.117417417417418335e+01,3.317417417417418335e+01,3.182582582582581665e+01,2.882582582582581665e+01,2.517417417417418335e+01,8.174174174174183349e+00,2.825825825825816651e+00,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.142942942942943318e+01,3.342942942942943318e+01,3.157057057057056682e+01,2.857057057057056682e+01,2.542942942942943318e+01,8.429429429429433185e+00,2.570570570570566815e+00,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.168468468468469723e+01,3.368468468468469723e+01,3.131531531531530277e+01,2.831531531531530277e+01,2.568468468468469723e+01,8.684684684684697231e+00,2.315315315315302769e+00,6.846846846846972312e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.193993993993994707e+01,3.393993993993994707e+01,3.106006006006005293e+01,2.806006006006005293e+01,2.593993993993994707e+01,8.939939939939947067e+00,2.060060060060052933e+00,9.399399399399470667e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.219519519519519690e+01,3.419519519519519690e+01,3.080480480480480310e+01,2.780480480480480310e+01,2.619519519519519690e+01,9.195195195195196902e+00,1.804804804804803098e+00,1.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.245045045045046095e+01,3.445045045045046095e+01,3.054954954954953905e+01,2.754954954954953905e+01,2.645045045045046095e+01,9.450450450450460949e+00,1.549549549549539051e+00,1.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.270570570570571078e+01,3.470570570570571078e+01,3.029429429429428922e+01,2.729429429429428922e+01,2.670570570570571078e+01,9.705705705705710784e+00,1.294294294294289216e+00,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.296096096096096062e+01,3.496096096096096062e+01,3.003903903903903938e+01,2.703903903903903938e+01,2.696096096096096062e+01,9.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.321621621621622467e+01,3.521621621621622467e+01,2.978378378378377533e+01,2.721621621621622467e+01,2.678378378378377533e+01,1.021621621621622467e+01,7.837837837837753341e-01,7.837837837837753341e-01,2.162162162162246659e-01,0.000000000000000000e+00
7.147147147147147450e+01,5.347147147147147450e+01,3.547147147147147450e+01,2.952852852852852550e+01,2.747147147147147450e+01,2.652852852852852550e+01,1.047147147147147450e+01,5.285285285285254986e-01,5.285285285285254986e-01,4.714714714714745014e-01,0.000000000000000000e+00
7.172672672672673855e+01,5.372672672672673855e+01,3.572672672672673855e+01,2.927327327327326145e+01,2.772672672672673855e+01,2.672672672672673855e+01,1.072672672672673855e+01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,0.000000000000000000e+00
7.198198198198198838e+01,5.398198198198198838e+01,3.598198198198198838e+01,2.901801801801801162e+01,2.798198198198198838e+01,2.698198198198198838e+01,1.098198198198198838e+01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00
7.223723723723723822e+01,5.423723723723723822e+01,3.623723723723723822e+01,2.876276276276276178e+01,2.823723723723723822e+01,2.723723723723723822e+01,1.123723723723723822e+01,1.237237237237238219e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,5.449249249249250227e+01,3.649249249249250227e+01,2.850750750750749773e+01,2.849249249249250227e+01,2.749249249249250227e+01,1.149249249249250227e+01,1.492492492492502265e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,5.474774774774775210e+01,3.674774774774775210e+01,2.874774774774775210e+01,2.825225225225224790e+01,2.774774774774775210e+01,1.174774774774775210e+01,1.747747747747752101e+00,7.477477477477521006e-01,7.477477477477521006e-01,2.522522522522478994e-01
7.300300300300300194e+01,5.500300300300300194e+01,3.700300300300300194e+01,2.900300300300300194e+01,2.800300300300300194e+01,2.799699699699699806e+01,1.200300300300300194e+01,2.003003003003001936e+00,1.003003003003001936e+00,1.003003003003001936e+00,0.000000000000000000e+00
7.325825825825826598e+01,5.525825825825826598e+01,3.725825825825826598e+01,2.925825825825826598e+01,2.825825825825826598e+01,2.774174174174173402e+01,1.225825825825826598e+01,2.258258258258265982e+00,1.258258258258265982e+00,1.258258258258265982e+00,0.000000000000000000e+00
7.351351351351351582e+01,5.551351351351351582e+01,3.751351351351351582e+01,2.951351351351351582e+01,2.851351351351351582e+01,2.748648648648648418e+01,1.248648648648648418e+01,2.513513513513515818e+00,1.513513513513515818e+00,1.513513513513515818e+00,0.000000000000000000e+00
7.376876876876877986e+01,5.576876876876877986e+01,3.776876876876877986e+01,2.976876876876877986e+01,2.876876876876877986e+01,2.723123123123122014e+01,1.223123123123122014e+01,2.768768768768779864e+00,1.768768768768779864e+00,1.768768768768779864e+00,0.000000000000000000e+00
7.402402402402402970e+01,5.602402402402402970e+01,3.802402402402402970e+01,3.002402402402402970e+01,2.902402402402402970e+01,2.697597597597597030e+01,1.197597597597597030e+01,3.024024024024029700e+00,2.024024024024029700e+00,1.975975975975970300e+00,0.000000000000000000e+00
7.427927927927927954e+01,5.627927927927927954e+01,3.827927927927927954e+01,3.027927927927927954e+01,2.927927927927927954e+01,2.672072072072072046e+01,1.172072072072072046e+01,3.279279279279279535e+00,2.279279279279279535e+00,1.720720720720720465e+00,0.000000000000000000e+00
7.453453453453454358e+01,5.653453453453454358e+01,3.853453453453454358e+01,3.053453453453454358e+01,2.953453453453454358e+01,2.646546546546545642e+01,1.146546546546545642e+01,3.534534534534543582e+00,2.534534534534543582e+00,1.465465465465456418e+00,0.000000000000000000e+00
7.478978978978979342e+01,5.678978978978979342e+01,3.878978978978979342e+01,3.078978978978979342e+01,2.978978978978979342e+01,2.621021021021020658e+01,1.121021021021020658e+01,3.789789789789793417e+00,2.789789789789793417e+00,1.210210210210206583e+00,0.000000000000000000e+00
7.504504504504505746e+01,5.704504504504505746e+01,3.904504504504505746e+01,3.095495495495494254e+01,3.004504504504505746e+01,2.595495495495494254e+01,1.095495495495494254e+01,3.954954954954942536e+00,3.045045045045057464e+00,9.549549549549425365e-01,0.000000000000000000e+00
7.530030030030030730e+01,5.730030030030030730e+01,3.930030030030030730e+01,3.069969969969969270e+01,3.030030030030030730e+01,2.569969969969969270e+01,1.069969969969969270e+01,3.699699699699692701e+00,3.300300300300307299e+00,6.996996996996927010e-01,0.000000000000000000e+00
7.555555555555555713e+01,5.755555555555555713e+01,3.955555555555555713e+01,3.055555555555555713e+01,3.044444444444444287e+01,2.544444444444444287e+01,1.044444444444444287e+01,3.555555555555557135e+00,3.444444444444442865e+00,4.444444444444428655e-01,0.000000000000000000e+00
