x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.313813813813813880e+01,4.313813813813813880e+01,3.386186186186186120e+01,3.113813813813813880e+01,2.813813813813813880e+01,2.113813813813813880e+01,7.138138138138138800e+00,2.861861861861861200e+00,2.138138138138138800e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.339339339339339574e+01,4.339339339339339574e+01,3.360660660660660426e+01,3.139339339339339574e+01,2.839339339339339574e+01,2.139339339339339574e+01,7.393393393393395741e+00,2.606606606606604259e+00,2.393393393393395741e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.364864864864865268e+01,4.364864864864865268e+01,3.335135135135134732e+01,3.164864864864865268e+01,2.864864864864865268e+01,2.164864864864865268e+01,7.351351351351347319e+00,2.351351351351347319e+00,2.351351351351347319e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.390390390390390962e+01,4.390390390390390962e+01,3.309609609609609038e+01,3.190390390390390962e+01,2.890390390390390962e+01,2.190390390390390962e+01,7.096096096096090378e+00,2.096096096096090378e+00,2.096096096096090378e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.415915915915915946e+01,4.415915915915915946e+01,3.284084084084084054e+01,3.215915915915915946e+01,2.915915915915915946e+01,2.215915915915915946e+01,6.840840840840840542e+00,1.840840840840840542e+00,1.840840840840840542e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.441441441441441640e+01,4.441441441441441640e+01,3.258558558558558360e+01,3.241441441441441640e+01,2.941441441441441640e+01,2.241441441441441640e+01,6.585585585585583601e+00,1.585585585585583601e+00,1.585585585585583601e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466966966966967334e+01,4.466966966966967334e+01,3.266966966966967334e+01,3.233033033033032666e+01,2.966966966966967334e+01,2.266966966966967334e+01,6.330330330330326660e+00,1.330330330330326660e+00,1.330330330330326660e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.492492492492493028e+01,4.492492492492493028e+01,3.292492492492493028e+01,3.207507507507506972e+01,2.992492492492493028e+01,2.292492492492493028e+01,6.075075075075069719e+00,1.075075075075069719e+00,1.075075075075069719e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.518018018018018722e+01,4.518018018018018722e+01,3.318018018018018722e+01,3.181981981981981278e+01,3.018018018018018722e+01,2.318018018018018722e+01,5.819819819819812778e+00,8.198198198198127784e-01,8.198198198198127784e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,4.543543543543543706e+01,3.343543543543543706e+01,3.156456456456456294e+01,3.043543543543543706e+01,2.343543543543543706e+01,5.564564564564562943e+00,5.645645645645629429e-01,5.645645645645629429e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,4.530930930930930600e+01,3.369069069069069400e+01,3.130930930930930600e+01,3.069069069069069400e+01,2.369069069069069400e+01,5.309309309309306002e+00,3.093093093093060020e-01,3.093093093093060020e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,4.505405405405404906e+01,3.394594594594595094e+01,3.105405405405404906e+01,3.094594594594595094e+01,2.394594594594595094e+01,5.054054054054049061e+00,5.405405405404906105e-02,5.405405405404906105e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,4.479879879879879212e+01,3.420120120120120788e+01,3.120120120120120788e+01,3.079879879879879212e+01,2.420120120120120788e+01,4.798798798798792120e+00,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01,2.012012012012078799e-01
4.645645645645645772e+01,4.454354354354354228e+01,3.445645645645645772e+01,3.145645645645645772e+01,3.054354354354354228e+01,2.445645645645645772e+01,4.543543543543542285e+00,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01,4.564564564564577154e-01
4.671171171171171466e+01,4.428828828828828534e+01,3.471171171171171466e+01,3.171171171171171466e+01,3.028828828828828534e+01,2.471171171171171466e+01,4.288288288288285344e+00,7.117117117117146563e-01,7.117117117117146563e-01,7.117117117117146563e-01,2.882882882882853437e-01
4.696696696696697160e+01,4.403303303303302840e+01,3.496696696696697160e+01,3.196696696696697160e+01,3.003303303303302840e+01,2.496696696696697160e+01,4.033033033033028403e+00,9.669669669669715972e-01,9.669669669669715972e-01,9.669669669669715972e-01,3.303303303302840277e-02
4.722222222222222854e+01,4.377777777777777146e+01,3.522222222222222854e+01,3.222222222222222854e+01,2.977777777777777146e+01,2.522222222222222854e+01,3.777777777777771462e+00,1.222222222222228538e+00,1.222222222222228538e+00,1.222222222222228538e+00,0.000000000000000000e+00
4.747747747747747837e+01,4.352252252252252163e+01,3.547747747747747837e+01,3.247747747747747837e+01,2.952252252252252163e+01,2.547747747747747837e+01,3.522522522522521626e+00,1.477477477477478374e+00,1.477477477477478374e+00,1.477477477477478374e+00,0.000000000000000000e+00
4.773273273273273531e+01,4.326726726726726469e+01,3.573273273273273531e+01,3.273273273273273531e+01,2.926726726726726469e+01,2.573273273273273531e+01,3.267267267267264685e+00,1.732732732732735315e+00,1.732732732732735315e+00,1.732732732732735315e+00,0.000000000000000000e+00
4.798798798798799226e+01,4.301201201201200774e+01,3.598798798798799226e+01,3.298798798798799226e+01,2.901201201201200774e+01,2.598798798798799226e+01,3.012012012012007744e+00,1.987987987987992256e+00,1.987987987987992256e+00,1.987987987987992256e+00,0.000000000000000000e+00
4.824324324324324920e+01,4.275675675675675080e+01,3.575675675675675080e+01,3.324324324324324920e+01,2.875675675675675080e+01,2.624324324324324920e+01,2.756756756756750804e+00,2.243243243243249196e+00,2.243243243243249196e+00,2.243243243243249196e+00,0.000000000000000000e+00
4.849849849849849903e+01,4.250150150150150097e+01,3.550150150150150097e+01,3.349849849849849903e+01,2.850150150150150097e+01,2.649849849849849903e+01,2.501501501501500968e+00,2.498498498498499032e+00,2.498498498498499032e+00,2.498498498498499032e+00,0.000000000000000000e+00
4.875375375375375597e+01,4.224624624624624403e+01,3.524624624624624403e+01,3.375375375375375597e+01,2.824624624624624403e+01,2.675375375375375597e+01,2.753753753753755973e+00,2.246246246246244027e+00,2.246246246246244027e+00,2.246246246246244027e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.199099099099098709e+01,3.499099099099098709e+01,3.400900900900901291e+01,2.799099099099098709e+01,2.700900900900901291e+01,2.990990990990987086e+00,1.990990990990987086e+00,1.990990990990987086e+00,1.990990990990987086e+00,0.000000000000000000e+00
4.926426426426426985e+01,4.173573573573573015e+01,3.473573573573573015e+01,3.426426426426426985e+01,2.773573573573573015e+01,2.726426426426426985e+01,2.735735735735730145e+00,1.735735735735730145e+00,1.735735735735730145e+00,1.735735735735730145e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.148048048048047320e+01,3.451951951951952680e+01,3.448048048048047320e+01,2.751951951951952680e+01,2.748048048048047320e+01,2.480480480480473204e+00,1.480480480480473204e+00,1.480480480480473204e+00,1.480480480480473204e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.122522522522522337e+01,3.477477477477477663e+01,3.422522522522522337e+01,2.777477477477477663e+01,2.722522522522522337e+01,2.225225225225223369e+00,1.225225225225223369e+00,1.225225225225223369e+00,1.225225225225223369e+00,0.000000000000000000e+00
5.003003003003003357e+01,4.096996996996996643e+01,3.503003003003003357e+01,3.396996996996996643e+01,2.803003003003003357e+01,2.703003003003003357e+01,1.969969969969966428e+00,9.699699699699664279e-01,9.699699699699664279e-01,9.699699699699664279e-01,3.003003003003357207e-02
5.028528528528529051e+01,4.071471471471470949e+01,3.528528528528529051e+01,3.371471471471470949e+01,2.828528528528529051e+01,2.728528528528529051e+01,1.714714714714709487e+00,7.147147147147094870e-01,7.147147147147094870e-01,7.147147147147094870e-01,2.852852852852905130e-01
5.054054054054054745e+01,4.045945945945945255e+01,3.554054054054054745e+01,3.345945945945945255e+01,2.854054054054054745e+01,2.754054054054054745e+01,1.459459459459452546e+00,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01,4.594594594594525461e-01
5.079579579579579729e+01,4.020420420420420271e+01,3.579579579579579729e+01,3.320420420420420271e+01,2.879579579579579729e+01,2.779579579579579729e+01,1.204204204204202711e+00,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01,2.042042042042027106e-01
5.105105105105105423e+01,3.994894894894894577e+01,3.605105105105105423e+01,3.294894894894894577e+01,2.905105105105105423e+01,2.805105105105105423e+01,9.489489489489457696e-01,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02,5.105105105105423036e-02
5.130630630630631117e+01,3.969369369369368883e+01,3.630630630630631117e+01,3.269369369369368883e+01,2.930630630630631117e+01,2.830630630630631117e+01,6.936936936936888287e-01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01,3.063063063063111713e-01
5.156156156156156811e+01,3.943843843843843189e+01,3.656156156156156811e+01,3.243843843843843189e+01,2.956156156156156811e+01,2.856156156156156811e+01,5.615615615615681122e-01,5.615615615615681122e-01,5.615615615615681122e-01,5.615615615615681122e-01,4.384384384384318878e-01
5.181681681681681795e+01,3.918318318318318205e+01,3.681681681681681795e+01,3.218318318318318205e+01,2.981681681681681795e+01,2.881681681681681795e+01,8.168168168168179477e-01,8.168168168168179477e-01,8.168168168168179477e-01,8.168168168168179477e-01,1.831831831831820523e-01
5.207207207207207489e+01,3.892792792792792511e+01,3.707207207207207489e+01,3.192792792792792511e+01,3.007207207207207489e+01,2.907207207207207489e+01,1.072072072072074889e+00,1.072072072072074889e+00,1.072072072072074889e+00,1.072072072072074889e+00,0.000000000000000000e+00
5.232732732732733183e+01,3.867267267267266817e+01,3.732732732732733183e+01,3.167267267267266817e+01,3.032732732732733183e+01,2.932732732732733183e+01,1.327327327327331830e+00,1.327327327327331830e+00,1.327327327327331830e+00,1.327327327327331830e+00,0.000000000000000000e+00
5.258258258258258877e+01,3.841741741741741123e+01,3.758258258258258877e+01,3.141741741741741123e+01,3.058258258258258877e+01,2.958258258258258877e+01,1.582582582582588770e+00,1.582582582582588770e+00,1.582582582582588770e+00,1.582582582582588770e+00,0.000000000000000000e+00
5.283783783783783861e+01,3.816216216216216139e+01,3.783783783783783861e+01,3.116216216216216139e+01,3.083783783783783861e+01,2.983783783783783861e+01,1.837837837837838606e+00,1.837837837837838606e+00,1.837837837837838606e+00,1.837837837837838606e+00,0.000000000000000000e+00
5.309309309309309555e+01,3.809309309309309555e+01,3.790690690690690445e+01,3.109309309309309555e+01,3.090690690690690445e+01,3.009309309309309555e+01,2.093093093093095547e+00,2.093093093093095547e+00,2.093093093093095547e+00,2.093093093093095547e+00,0.000000000000000000e+00
5.334834834834835249e+01,3.834834834834835249e+01,3.765165165165164751e+01,3.134834834834835249e+01,3.065165165165164751e+01,3.034834834834835249e+01,2.348348348348352488e+00,2.348348348348352488e+00,2.348348348348352488e+00,2.348348348348352488e+00,0.000000000000000000e+00
5.360360360360360943e+01,3.860360360360360943e+01,3.739639639639639057e+01,3.160360360360360943e+01,3.060360360360360943e+01,3.060360360360360943e+01,2.603603603603609429e+00,2.603603603603609429e+00,2.603603603603609429e+00,2.603603603603609429e+00,0.000000000000000000e+00
5.385885885885886637e+01,3.885885885885886637e+01,3.714114114114113363e+01,3.185885885885886637e+01,3.085885885885886637e+01,3.085885885885886637e+01,2.858858858858866370e+00,2.858858858858866370e+00,2.858858858858866370e+00,2.858858858858866370e+00,0.000000000000000000e+00
5.411411411411411621e+01,3.911411411411411621e+01,3.688588588588588379e+01,3.211411411411411621e+01,3.111411411411411621e+01,3.111411411411411621e+01,3.114114114114116205e+00,3.114114114114116205e+00,2.885885885885883795e+00,2.885885885885883795e+00,0.000000000000000000e+00
5.436936936936937315e+01,3.936936936936937315e+01,3.663063063063062685e+01,3.236936936936937315e+01,3.136936936936937315e+01,3.136936936936937315e+01,3.369369369369373146e+00,3.369369369369373146e+00,2.630630630630626854e+00,2.630630630630626854e+00,0.000000000000000000e+00
5.462462462462463009e+01,3.962462462462463009e+01,3.637537537537536991e+01,3.262462462462463009e+01,3.162462462462463009e+01,3.162462462462463009e+01,3.624624624624630087e+00,3.624624624624630087e+00,2.375375375375369913e+00,2.375375375375369913e+00,0.000000000000000000e+00
5.487987987987988703e+01,3.987987987987988703e+01,3.612012012012011297e+01,3.287987987987988703e+01,3.187987987987988703e+01,3.187987987987988703e+01,3.879879879879887028e+00,3.879879879879887028e+00,2.120120120120112972e+00,2.120120120120112972e+00,0.000000000000000000e+00
5.513513513513513686e+01,4.013513513513513686e+01,3.586486486486486314e+01,3.313513513513513686e+01,3.213513513513513686e+01,3.213513513513513686e+01,4.135135135135136863e+00,4.135135135135136863e+00,1.864864864864863137e+00,1.864864864864863137e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.039039039039039380e+01,3.560960960960960620e+01,3.339039039039039380e+01,3.239039039039039380e+01,3.239039039039039380e+01,4.390390390390393804e+00,4.390390390390393804e+00,1.609609609609606196e+00,1.609609609609606196e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.035435435435434925e+01,3.535435435435434925e+01,3.364564564564565075e+01,3.264564564564565075e+01,3.264564564564565075e+01,4.645645645645650745e+00,4.645645645645650745e+00,1.354354354354349255e+00,1.354354354354349255e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.009909909909909231e+01,3.509909909909909231e+01,3.390090090090090769e+01,3.290090090090090769e+01,3.290090090090090769e+01,4.900900900900907686e+00,4.900900900900907686e+00,1.099099099099092314e+00,1.099099099099092314e+00,0.000000000000000000e+00
5.615615615615615752e+01,3.984384384384384248e+01,3.484384384384384248e+01,3.415615615615615752e+01,3.315615615615615752e+01,3.315615615615615752e+01,5.156156156156157522e+00,5.156156156156157522e+00,8.438438438438424782e-01,8.438438438438424782e-01,0.000000000000000000e+00
5.641141141141141446e+01,3.958858858858858554e+01,3.458858858858858554e+01,3.441141141141141446e+01,3.341141141141141446e+01,3.341141141141141446e+01,5.411411411411414463e+00,5.411411411411414463e+00,5.885885885885855373e-01,5.885885885885855373e-01,0.000000000000000000e+00
5.666666666666667140e+01,3.933333333333332860e+01,3.466666666666667140e+01,3.433333333333332860e+01,3.366666666666667140e+01,3.366666666666667140e+01,5.666666666666671404e+00,5.666666666666671404e+00,3.333333333333285964e-01,3.333333333333285964e-01,0.000000000000000000e+00
5.692192192192192834e+01,3.907807807807807166e+01,3.492192192192192834e+01,3.407807807807807166e+01,3.392192192192192834e+01,3.392192192192192834e+01,5.921921921921928345e+00,5.921921921921928345e+00,7.807807807807165545e-02,7.807807807807165545e-02,0.000000000000000000e+00
5.717717717717718529e+01,3.882282282282281471e+01,3.517717717717718529e+01,3.417717717717718529e+01,3.417717717717718529e+01,3.382282282282281471e+01,5.822822822822814715e+00,5.822822822822814715e+00,1.771771771771852855e-01,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,3.856756756756756488e+01,3.543243243243243512e+01,3.443243243243243512e+01,3.443243243243243512e+01,3.356756756756756488e+01,5.567567567567564879e+00,5.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,3.831231231231230794e+01,3.568768768768769206e+01,3.468768768768769206e+01,3.468768768768769206e+01,3.331231231231230794e+01,5.312312312312307938e+00,5.312312312312307938e+00,6.876876876876920619e-01,3.123123123123079381e-01,3.123123123123079381e-01
5.794294294294294900e+01,3.805705705705705100e+01,3.594294294294294900e+01,3.494294294294294900e+01,3.494294294294294900e+01,3.305705705705705100e+01,5.057057057057050997e+00,5.057057057057050997e+00,9.429429429429490028e-01,5.705705705705099717e-02,5.705705705705099717e-02
5.819819819819820594e+01,3.780180180180179406e+01,3.619819819819820594e+01,3.519819819819820594e+01,3.519819819819820594e+01,3.280180180180179406e+01,4.801801801801794056e+00,4.801801801801794056e+00,1.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,3.754654654654654422e+01,3.645345345345345578e+01,3.545345345345345578e+01,3.545345345345345578e+01,3.254654654654654422e+01,4.546546546546544221e+00,4.546546546546544221e+00,1.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,3.729129129129128728e+01,3.670870870870871272e+01,3.570870870870871272e+01,3.570870870870871272e+01,3.229129129129128728e+01,4.291291291291287280e+00,4.291291291291287280e+00,1.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.703603603603603034e+01,3.696396396396396966e+01,3.596396396396396966e+01,3.596396396396396966e+01,3.203603603603603034e+01,4.036036036036030339e+00,4.036036036036030339e+00,1.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,3.721921921921922660e+01,3.678078078078077340e+01,3.621921921921922660e+01,3.621921921921922660e+01,3.178078078078077340e+01,3.780780780780773398e+00,3.780780780780773398e+00,2.219219219219226602e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,3.747447447447447644e+01,3.652552552552552356e+01,3.647447447447447644e+01,3.647447447447447644e+01,3.152552552552552356e+01,3.525525525525523562e+00,3.525525525525523562e+00,2.474474474474476438e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,3.772972972972973338e+01,3.672972972972973338e+01,3.672972972972973338e+01,3.627027027027026662e+01,3.127027027027026662e+01,3.270270270270266622e+00,3.270270270270266622e+00,2.729729729729733378e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,3.798498498498499032e+01,3.698498498498499032e+01,3.698498498498499032e+01,3.601501501501500968e+01,3.101501501501500968e+01,3.015015015015009681e+00,3.015015015015009681e+00,2.984984984984990319e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.824024024024024726e+01,3.724024024024024726e+01,3.724024024024024726e+01,3.575975975975975274e+01,3.075975975975975274e+01,2.759759759759752740e+00,2.759759759759752740e+00,2.759759759759752740e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,3.849549549549549710e+01,3.749549549549549710e+01,3.749549549549549710e+01,3.550450450450450290e+01,3.050450450450450290e+01,2.504504504504502904e+00,2.504504504504502904e+00,2.504504504504502904e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,3.875075075075075404e+01,3.775075075075075404e+01,3.775075075075075404e+01,3.524924924924924596e+01,3.024924924924924596e+01,2.249249249249245963e+00,2.249249249249245963e+00,2.249249249249245963e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,3.900600600600601098e+01,3.800600600600601098e+01,3.800600600600601098e+01,3.499399399399398902e+01,2.999399399399398902e+01,1.993993993993989022e+00,1.993993993993989022e+00,1.993993993993989022e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,3.926126126126126792e+01,3.826126126126126792e+01,3.826126126126126792e+01,3.473873873873873208e+01,2.973873873873873208e+01,1.738738738738732081e+00,1.738738738738732081e+00,1.738738738738732081e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,3.951651651651652486e+01,3.851651651651652486e+01,3.851651651651652486e+01,3.448348348348347514e+01,2.948348348348347514e+01,1.483483483483475140e+00,1.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,3.977177177177177470e+01,3.877177177177177470e+01,3.877177177177177470e+01,3.422822822822822530e+01,2.922822822822822530e+01,1.228228228228225305e+00,1.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.002702702702703164e+01,3.902702702702703164e+01,3.902702702702703164e+01,3.397297297297296836e+01,2.897297297297296836e+01,9.729729729729683640e-01,9.729729729729683640e-01,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.028228228228228858e+01,3.928228228228228858e+01,3.928228228228228858e+01,3.371771771771771142e+01,2.871771771771771142e+01,7.177177177177114231e-01,7.177177177177114231e-01,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.053753753753754552e+01,3.953753753753754552e+01,3.953753753753754552e+01,3.346246246246245448e+01,2.846246246246245448e+01,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.079279279279279535e+01,3.979279279279279535e+01,3.979279279279279535e+01,3.320720720720720465e+01,2.820720720720720465e+01,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.104804804804805229e+01,4.004804804804805229e+01,4.004804804804805229e+01,3.295195195195194771e+01,2.795195195195194771e+01,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,4.130330330330330924e+01,4.030330330330330924e+01,4.030330330330330924e+01,3.269669669669669076e+01,2.769669669669669076e+01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,4.155855855855856618e+01,4.055855855855856618e+01,4.055855855855856618e+01,3.244144144144143382e+01,2.744144144144143382e+01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01
6.381381381381381601e+01,4.181381381381381601e+01,4.081381381381381601e+01,4.081381381381381601e+01,3.218618618618618399e+01,2.718618618618618399e+01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01
6.406906906906907295e+01,4.206906906906907295e+01,4.106906906906907295e+01,4.106906906906907295e+01,3.193093093093092705e+01,2.693093093093092705e+01,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00
6.432432432432432279e+01,4.232432432432432279e+01,4.132432432432432279e+01,4.132432432432432279e+01,3.167567567567567721e+01,2.667567567567567721e+01,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00
6.457957957957958683e+01,4.257957957957958683e+01,4.157957957957958683e+01,4.157957957957958683e+01,3.142042042042041317e+01,2.642042042042041317e+01,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00
6.483483483483483667e+01,4.283483483483483667e+01,4.183483483483483667e+01,4.183483483483483667e+01,3.116516516516516333e+01,2.616516516516516333e+01,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00
6.509009009009010072e+01,4.309009009009010072e+01,4.209009009009010072e+01,4.209009009009010072e+01,3.090990990990989928e+01,2.590990990990989928e+01,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00
6.534534534534535055e+01,4.334534534534535055e+01,4.234534534534535055e+01,4.234534534534535055e+01,3.065465465465464945e+01,2.565465465465464945e+01,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00
6.560060060060060039e+01,4.360060060060060039e+01,4.260060060060060039e+01,4.260060060060060039e+01,3.039939939939939961e+01,2.539939939939939961e+01,2.600600600600600387e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.600600600600600387e+00
6.585585585585586443e+01,4.385585585585586443e+01,4.285585585585586443e+01,4.285585585585586443e+01,3.014414414414413557e+01,2.514414414414413557e+01,2.855855855855864434e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.855855855855864434e+00
6.611111111111111427e+01,4.411111111111111427e+01,4.311111111111111427e+01,4.311111111111111427e+01,2.988888888888888573e+01,2.488888888888888573e+01,3.111111111111114269e+00,3.111111111111114269e+00,3.111111111111114269e+00,3.111111111111114269e+00,3.111111111111114269e+00
6.636636636636637832e+01,4.436636636636637832e+01,4.336636636636637832e+01,4.336636636636637832e+01,2.963363363363362168e+01,2.463363363363362168e+01,3.366366366366378315e+00,3.366366366366378315e+00,3.366366366366378315e+00,3.366366366366378315e+00,3.366366366366378315e+00
6.662162162162162815e+01,4.462162162162162815e+01,4.362162162162162815e+01,4.362162162162162815e+01,2.937837837837837185e+01,2.437837837837837185e+01,3.621621621621628151e+00,3.621621621621628151e+00,3.621621621621628151e+00,3.621621621621628151e+00,3.378378378378371849e+00
6.687687687687687799e+01,4.487687687687687799e+01,4.387687687687687799e+01,4.387687687687687799e+01,2.912312312312312201e+01,2.412312312312312201e+01,3.876876876876877986e+00,3.876876876876877986e+00,3.876876876876877986e+00,3.876876876876877986e+00,3.123123123123122014e+00
6.713213213213214203e+01,4.513213213213214203e+01,4.413213213213214203e+01,4.413213213213214203e+01,2.886786786786785797e+01,2.386786786786785797e+01,4.132132132132142033e+00,4.132132132132142033e+00,4.132132132132142033e+00,4.132132132132142033e+00,2.867867867867857967e+00
6.738738738738739187e+01,4.538738738738739187e+01,4.438738738738739187e+01,4.438738738738739187e+01,2.861261261261260813e+01,2.361261261261260813e+01,4.387387387387391868e+00,4.387387387387391868e+00,4.387387387387391868e+00,4.387387387387391868e+00,2.612612612612608132e+00
6.764264264264264170e+01,4.564264264264264170e+01,4.464264264264264170e+01,4.464264264264264170e+01,2.835735735735735830e+01,2.335735735735735830e+01,4.642642642642641704e+00,4.642642642642641704e+00,4.642642642642641704e+00,4.642642642642641704e+00,2.357357357357358296e+00
6.789789789789790575e+01,4.589789789789790575e+01,4.489789789789790575e+01,4.489789789789790575e+01,2.810210210210209425e+01,2.310210210210209425e+01,4.897897897897905750e+00,4.897897897897905750e+00,4.897897897897905750e+00,4.897897897897905750e+00,2.102102102102094250e+00
6.815315315315315559e+01,4.615315315315315559e+01,4.515315315315315559e+01,4.515315315315315559e+01,2.784684684684684441e+01,2.315315315315315559e+01,5.153153153153155586e+00,5.153153153153155586e+00,5.153153153153155586e+00,5.153153153153155586e+00,1.846846846846844414e+00
6.840840840840841963e+01,4.640840840840841963e+01,4.540840840840841963e+01,4.540840840840841963e+01,2.759159159159158037e+01,2.340840840840841963e+01,5.408408408408419632e+00,5.408408408408419632e+00,5.408408408408419632e+00,5.408408408408419632e+00,1.591591591591580368e+00
6.866366366366366947e+01,4.666366366366366947e+01,4.566366366366366947e+01,4.566366366366366947e+01,2.733633633633633053e+01,2.366366366366366947e+01,5.663663663663669467e+00,5.663663663663669467e+00,5.663663663663669467e+00,5.663663663663669467e+00,1.336336336336330533e+00
6.891891891891891930e+01,4.691891891891891930e+01,4.591891891891891930e+01,4.591891891891891930e+01,2.708108108108108070e+01,2.391891891891891930e+01,5.918918918918919303e+00,5.918918918918919303e+00,5.918918918918919303e+00,5.918918918918919303e+00,1.081081081081080697e+00
6.917417417417418335e+01,4.717417417417418335e+01,4.617417417417418335e+01,4.617417417417418335e+01,2.682582582582581665e+01,2.417417417417418335e+01,6.174174174174183349e+00,6.174174174174183349e+00,6.174174174174183349e+00,6.174174174174183349e+00,8.258258258258166506e-01
6.942942942942943318e+01,4.742942942942943318e+01,4.642942942942943318e+01,4.642942942942943318e+01,2.657057057057056682e+01,2.442942942942943318e+01,6.429429429429433185e+00,6.429429429429433185e+00,6.429429429429433185e+00,6.429429429429433185e+00,5.705705705705668151e-01
6.968468468468469723e+01,4.768468468468469723e+01,4.668468468468469723e+01,4.668468468468469723e+01,2.631531531531530277e+01,2.468468468468469723e+01,6.684684684684697231e+00,6.684684684684697231e+00,6.684684684684697231e+00,6.684684684684697231e+00,3.153153153153027688e-01
