x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.845345345345345578e+01,5.145345345345345578e+01,2.245345345345345578e+01,1.445345345345345578e+01,1.445345345345345578e+01,7.453453453453455779e+00,7.453453453453455779e+00,5.546546546546544221e+00,4.534534534534557793e-01,4.534534534534557793e-01,4.534534534534557793e-01
5.870870870870871272e+01,5.170870870870871272e+01,2.270870870870871272e+01,1.470870870870871272e+01,1.470870870870871272e+01,7.708708708708712720e+00,7.708708708708712720e+00,5.291291291291287280e+00,2.912912912912872798e-01,2.912912912912872798e-01,2.912912912912872798e-01
5.896396396396396966e+01,5.196396396396396966e+01,2.296396396396396966e+01,1.496396396396396966e+01,1.496396396396396966e+01,7.963963963963969661e+00,7.963963963963969661e+00,5.036036036036030339e+00,3.603603603603033889e-02,3.603603603603033889e-02,3.603603603603033889e-02
5.921921921921922660e+01,5.221921921921922660e+01,2.321921921921922660e+01,1.521921921921922660e+01,1.521921921921922660e+01,8.219219219219226602e+00,8.219219219219226602e+00,4.780780780780773398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.247447447447447644e+01,2.347447447447447644e+01,1.547447447447447644e+01,1.547447447447447644e+01,8.474474474474476438e+00,8.474474474474476438e+00,4.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.227027027027026662e+01,2.372972972972973338e+01,1.572972972972973338e+01,1.572972972972973338e+01,8.270270270270266622e+00,8.270270270270266622e+00,4.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.201501501501500968e+01,2.398498498498499032e+01,1.598498498498499032e+01,1.598498498498499032e+01,8.015015015015009681e+00,8.015015015015009681e+00,4.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,5.175975975975975274e+01,2.424024024024024726e+01,1.624024024024024726e+01,1.624024024024024726e+01,7.759759759759752740e+00,7.759759759759752740e+00,3.759759759759752740e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,5.150450450450450290e+01,2.449549549549549710e+01,1.649549549549549710e+01,1.649549549549549710e+01,7.504504504504502904e+00,7.504504504504502904e+00,3.504504504504502904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,5.124924924924924596e+01,2.475075075075075404e+01,1.675075075075075404e+01,1.675075075075075404e+01,7.249249249249245963e+00,7.249249249249245963e+00,3.249249249249245963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,5.099399399399398902e+01,2.500600600600601098e+01,1.700600600600601098e+01,1.700600600600601098e+01,6.993993993993989022e+00,6.993993993993989022e+00,2.993993993993989022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,5.073873873873873208e+01,2.526126126126126792e+01,1.726126126126126792e+01,1.726126126126126792e+01,6.738738738738732081e+00,6.738738738738732081e+00,2.738738738738732081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,5.048348348348347514e+01,2.551651651651652486e+01,1.751651651651652486e+01,1.751651651651652486e+01,6.483483483483475140e+00,6.483483483483475140e+00,2.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,5.022822822822822530e+01,2.577177177177177470e+01,1.777177177177177470e+01,1.777177177177177470e+01,6.228228228228225305e+00,6.228228228228225305e+00,2.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.997297297297296836e+01,2.602702702702703164e+01,1.802702702702703164e+01,1.797297297297296836e+01,5.972972972972968364e+00,5.972972972972968364e+00,1.972972972972968364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.971771771771771142e+01,2.628228228228228858e+01,1.828228228228228858e+01,1.771771771771771142e+01,5.717717717717711423e+00,5.717717717717711423e+00,1.717717717717711423e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.946246246246245448e+01,2.653753753753754552e+01,1.853753753753754552e+01,1.746246246246245448e+01,5.462462462462454482e+00,5.462462462462454482e+00,1.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.920720720720720465e+01,2.679279279279279535e+01,1.879279279279279535e+01,1.720720720720720465e+01,5.207207207207204647e+00,5.207207207207204647e+00,1.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.895195195195194771e+01,2.704804804804805229e+01,1.904804804804805229e+01,1.695195195195194771e+01,4.951951951951947706e+00,4.951951951951947706e+00,9.519519519519477058e-01,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02
6.330330330330330924e+01,4.869669669669669076e+01,2.730330330330330924e+01,1.930330330330330924e+01,1.669669669669669076e+01,4.696696696696690765e+00,4.696696696696690765e+00,6.966966966966907648e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01
6.355855855855856618e+01,4.844144144144143382e+01,2.755855855855856618e+01,1.955855855855856618e+01,1.644144144144143382e+01,4.441441441441433824e+00,4.441441441441433824e+00,5.585585585585661761e-01,5.585585585585661761e-01,5.585585585585661761e-01,4.414414414414338239e-01
6.381381381381381601e+01,4.818618618618618399e+01,2.781381381381381601e+01,1.981381381381381601e+01,1.618618618618618399e+01,4.186186186186183988e+00,4.186186186186183988e+00,8.138138138138160116e-01,8.138138138138160116e-01,8.138138138138160116e-01,1.861861861861839884e-01
6.406906906906907295e+01,4.793093093093092705e+01,2.806906906906907295e+01,2.006906906906907295e+01,1.593093093093092705e+01,3.930930930930927047e+00,3.930930930930927047e+00,1.069069069069072953e+00,1.069069069069072953e+00,1.069069069069072953e+00,0.000000000000000000e+00
6.432432432432432279e+01,4.767567567567567721e+01,2.832432432432432279e+01,2.032432432432432279e+01,1.567567567567567721e+01,3.675675675675677212e+00,3.675675675675677212e+00,1.324324324324322788e+00,1.324324324324322788e+00,1.324324324324322788e+00,0.000000000000000000e+00
6.457957957957958683e+01,4.742042042042041317e+01,2.857957957957958683e+01,2.057957957957958683e+01,1.542042042042041317e+01,3.420420420420413166e+00,3.420420420420413166e+00,1.579579579579586834e+00,1.579579579579586834e+00,1.579579579579586834e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.716516516516516333e+01,2.883483483483483667e+01,2.083483483483483667e+01,1.516516516516516333e+01,3.165165165165163330e+00,3.165165165165163330e+00,1.834834834834836670e+00,1.834834834834836670e+00,1.834834834834836670e+00,0.000000000000000000e+00
6.509009009009010072e+01,4.690990990990989928e+01,2.909009009009010072e+01,2.109009009009010072e+01,1.490990990990989928e+01,2.909909909909899284e+00,2.909909909909899284e+00,2.090090090090100716e+00,2.090090090090100716e+00,2.090090090090100716e+00,0.000000000000000000e+00
6.534534534534535055e+01,4.665465465465464945e+01,2.934534534534535055e+01,2.134534534534535055e+01,1.465465465465464945e+01,2.654654654654649448e+00,2.654654654654649448e+00,2.345345345345350552e+00,2.345345345345350552e+00,2.345345345345350552e+00,0.000000000000000000e+00
6.560060060060060039e+01,4.639939939939939961e+01,2.960060060060060039e+01,2.160060060060060039e+01,1.439939939939939961e+01,2.399399399399399613e+00,2.600600600600600387e+00,2.600600600600600387e+00,2.399399399399399613e+00,2.399399399399399613e+00,0.000000000000000000e+00
6.585585585585586443e+01,4.614414414414413557e+01,2.985585585585586443e+01,2.185585585585586443e+01,1.414414414414413557e+01,2.144144144144135566e+00,2.855855855855864434e+00,2.855855855855864434e+00,2.144144144144135566e+00,2.144144144144135566e+00,0.000000000000000000e+00
6.611111111111111427e+01,4.588888888888888573e+01,3.011111111111111427e+01,2.211111111111111427e+01,1.388888888888888573e+01,1.888888888888885731e+00,3.111111111111114269e+00,3.111111111111114269e+00,1.888888888888885731e+00,1.888888888888885731e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.563363363363362168e+01,3.036636636636637832e+01,2.236636636636637832e+01,1.363363363363362168e+01,1.633633633633621685e+00,3.366366366366378315e+00,3.366366366366378315e+00,1.633633633633621685e+00,1.633633633633621685e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.537837837837837185e+01,3.062162162162162815e+01,2.262162162162162815e+01,1.337837837837837185e+01,1.378378378378371849e+00,3.621621621621628151e+00,3.621621621621628151e+00,1.378378378378371849e+00,1.378378378378371849e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.512312312312312201e+01,3.087687687687687799e+01,2.287687687687687799e+01,1.312312312312312201e+01,1.123123123123122014e+00,3.876876876876877986e+00,3.876876876876877986e+00,1.123123123123122014e+00,1.123123123123122014e+00,0.000000000000000000e+00
6.713213213213214203e+01,4.486786786786785797e+01,3.113213213213214203e+01,2.313213213213214203e+01,1.286786786786785797e+01,8.678678678678579672e-01,4.132132132132142033e+00,4.132132132132142033e+00,8.678678678678579672e-01,8.678678678678579672e-01,1.321321321321420328e-01
6.738738738738739187e+01,4.461261261261260813e+01,3.138738738738739187e+01,2.338738738738739187e+01,1.261261261261260813e+01,6.126126126126081317e-01,4.387387387387391868e+00,4.387387387387391868e+00,6.126126126126081317e-01,6.126126126126081317e-01,3.873873873873918683e-01
6.764264264264264170e+01,4.435735735735735830e+01,3.164264264264264170e+01,2.364264264264264170e+01,1.235735735735735830e+01,3.573573573573582962e-01,4.357357357357358296e+00,4.357357357357358296e+00,3.573573573573582962e-01,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,4.410210210210209425e+01,3.189789789789790575e+01,2.389789789789790575e+01,1.210210210210209425e+01,1.021021021020942499e-01,4.102102102102094250e+00,4.102102102102094250e+00,1.021021021020942499e-01,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,4.384684684684684441e+01,3.215315315315315559e+01,2.415315315315315559e+01,1.184684684684684441e+01,0.000000000000000000e+00,3.846846846846844414e+00,3.846846846846844414e+00,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,4.359159159159158037e+01,3.240840840840841963e+01,2.440840840840841963e+01,1.159159159159158037e+01,0.000000000000000000e+00,3.591591591591580368e+00,3.591591591591580368e+00,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,4.333633633633633053e+01,3.266366366366366947e+01,2.466366366366366947e+01,1.133633633633633053e+01,0.000000000000000000e+00,3.336336336336330533e+00,3.336336336336330533e+00,6.636636636636694675e-01,6.636636636636694675e-01,6.636636636636694675e-01
6.891891891891891930e+01,4.308108108108108070e+01,3.291891891891891930e+01,2.491891891891891930e+01,1.108108108108108070e+01,0.000000000000000000e+00,3.081081081081080697e+00,3.081081081081080697e+00,9.189189189189193030e-01,9.189189189189193030e-01,9.189189189189193030e-01
6.917417417417418335e+01,4.282582582582581665e+01,3.317417417417418335e+01,2.517417417417418335e+01,1.082582582582581665e+01,0.000000000000000000e+00,2.825825825825816651e+00,2.825825825825816651e+00,1.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00
6.942942942942943318e+01,4.257057057057056682e+01,3.342942942942943318e+01,2.542942942942943318e+01,1.057057057057056682e+01,0.000000000000000000e+00,2.570570570570566815e+00,2.570570570570566815e+00,1.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00
6.968468468468469723e+01,4.231531531531530277e+01,3.368468468468469723e+01,2.568468468468469723e+01,1.031531531531530277e+01,0.000000000000000000e+00,2.315315315315302769e+00,2.315315315315302769e+00,1.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00
6.993993993993994707e+01,4.206006006006005293e+01,3.393993993993994707e+01,2.593993993993994707e+01,1.006006006006005293e+01,0.000000000000000000e+00,2.060060060060052933e+00,2.060060060060052933e+00,1.939939939939947067e+00,1.939939939939947067e+00,1.939939939939947067e+00
7.019519519519519690e+01,4.180480480480480310e+01,3.419519519519519690e+01,2.619519519519519690e+01,9.804804804804803098e+00,0.000000000000000000e+00,2.195195195195196902e+00,2.195195195195196902e+00,1.804804804804803098e+00,1.804804804804803098e+00,1.804804804804803098e+00
7.045045045045046095e+01,4.154954954954953905e+01,3.445045045045046095e+01,2.645045045045046095e+01,9.549549549549539051e+00,0.000000000000000000e+00,2.450450450450460949e+00,2.450450450450460949e+00,1.549549549549539051e+00,1.549549549549539051e+00,1.549549549549539051e+00
7.070570570570571078e+01,4.129429429429428922e+01,3.429429429429428922e+01,2.670570570570571078e+01,9.294294294294289216e+00,0.000000000000000000e+00,2.705705705705710784e+00,2.705705705705710784e+00,1.294294294294289216e+00,1.294294294294289216e+00,1.294294294294289216e+00
7.096096096096096062e+01,4.103903903903903938e+01,3.403903903903903938e+01,2.696096096096096062e+01,9.039039039039039380e+00,0.000000000000000000e+00,2.960960960960960620e+00,2.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,1.039039039039039380e+00
7.121621621621622467e+01,4.078378378378377533e+01,3.378378378378377533e+01,2.721621621621622467e+01,8.783783783783775334e+00,2.162162162162246659e-01,3.216216216216224666e+00,3.216216216216224666e+00,7.837837837837753341e-01,7.837837837837753341e-01,7.837837837837753341e-01
7.147147147147147450e+01,4.052852852852852550e+01,3.352852852852852550e+01,2.747147147147147450e+01,8.528528528528525499e+00,4.714714714714745014e-01,3.471471471471474501e+00,3.471471471471474501e+00,5.285285285285254986e-01,5.285285285285254986e-01,5.285285285285254986e-01
7.172672672672673855e+01,4.027327327327326145e+01,3.327327327327326145e+01,2.772672672672673855e+01,8.273273273273261452e+00,2.732732732732614522e-01,3.726726726726738548e+00,3.726726726726738548e+00,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,4.001801801801801162e+01,3.301801801801801162e+01,2.798198198198198838e+01,8.018018018018011617e+00,1.801801801801161673e-02,3.981981981981988383e+00,3.981981981981988383e+00,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,3.976276276276276178e+01,3.276276276276276178e+01,2.823723723723723822e+01,7.762762762762761781e+00,2.372372372372382188e-01,4.237237237237238219e+00,4.237237237237238219e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,3.950750750750749773e+01,3.250750750750749773e+01,2.849249249249250227e+01,7.507507507507497735e+00,4.924924924925022651e-01,4.492492492492502265e+00,4.492492492492502265e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,3.925225225225224790e+01,3.225225225225224790e+01,2.874774774774775210e+01,7.252252252252247899e+00,7.477477477477521006e-01,4.747747747747752101e+00,4.252252252252247899e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,3.899699699699699806e+01,3.199699699699699806e+01,2.900300300300300194e+01,6.996996996996998064e+00,1.003003003003001936e+00,5.003003003003001936e+00,3.996996996996998064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,3.874174174174173402e+01,3.174174174174173402e+01,2.925825825825826598e+01,6.741741741741734018e+00,1.258258258258265982e+00,5.258258258258265982e+00,3.741741741741734018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,3.848648648648648418e+01,3.148648648648648418e+01,2.951351351351351582e+01,6.486486486486484182e+00,1.513513513513515818e+00,5.513513513513515818e+00,3.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,3.823123123123122014e+01,3.123123123123122014e+01,2.976876876876877986e+01,6.231231231231220136e+00,1.768768768768779864e+00,5.768768768768779864e+00,3.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,3.797597597597597030e+01,3.097597597597597030e+01,3.002402402402402970e+01,5.975975975975970300e+00,1.975975975975970300e+00,6.024024024024029700e+00,2.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,3.772072072072072046e+01,3.072072072072072046e+01,3.027927927927927954e+01,5.720720720720720465e+00,1.720720720720720465e+00,6.279279279279279535e+00,2.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,3.746546546546545642e+01,3.053453453453454358e+01,3.046546546546545642e+01,5.465465465465456418e+00,1.465465465465456418e+00,6.534534534534543582e+00,2.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,3.721021021021020658e+01,3.078978978978979342e+01,3.021021021021020658e+01,5.210210210210206583e+00,1.210210210210206583e+00,6.789789789789793417e+00,2.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,3.695495495495494254e+01,3.104504504504505746e+01,2.995495495495494254e+01,4.954954954954942536e+00,9.549549549549425365e-01,7.045045045045057464e+00,1.954954954954942536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,3.669969969969969270e+01,3.130030030030030730e+01,2.969969969969969270e+01,4.699699699699692701e+00,6.996996996996927010e-01,7.300300300300307299e+00,1.699699699699692701e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,3.644444444444444287e+01,3.155555555555555713e+01,2.944444444444444287e+01,4.444444444444442865e+00,4.444444444444428655e-01,7.555555555555557135e+00,1.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,3.618918918918917882e+01,3.181081081081082118e+01,2.918918918918917882e+01,4.189189189189178819e+00,1.891891891891788191e-01,7.810810810810821181e+00,1.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,3.593393393393392898e+01,3.206606606606607102e+01,2.893393393393392898e+01,3.933933933933928984e+00,0.000000000000000000e+00,8.066066066066071016e+00,9.339339339339289836e-01,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,3.567867867867867915e+01,3.232132132132132085e+01,2.867867867867867915e+01,3.678678678678679148e+00,0.000000000000000000e+00,8.321321321321320852e+00,6.786786786786791481e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,3.542342342342341510e+01,3.257657657657658490e+01,2.842342342342341510e+01,3.423423423423415102e+00,0.000000000000000000e+00,8.576576576576584898e+00,5.765765765765848982e-01,4.234234234234151018e-01,4.234234234234151018e-01,4.234234234234151018e-01
7.683183183183183473e+01,3.516816816816816527e+01,3.283183183183183473e+01,2.816816816816816527e+01,3.168168168168165266e+00,0.000000000000000000e+00,8.831831831831834734e+00,8.318318318318347337e-01,1.681681681681652663e-01,1.681681681681652663e-01,1.681681681681652663e-01
7.708708708708709878e+01,3.491291291291290122e+01,3.308708708708709878e+01,2.791291291291290122e+01,2.912912912912901220e+00,0.000000000000000000e+00,8.912912912912901220e+00,1.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,3.465765765765765138e+01,3.334234234234234862e+01,2.765765765765765138e+01,2.657657657657651384e+00,0.000000000000000000e+00,8.657657657657651384e+00,1.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,3.440240240240240155e+01,3.359759759759759845e+01,2.740240240240240155e+01,2.402402402402401549e+00,0.000000000000000000e+00,8.402402402402401549e+00,1.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,3.414714714714713750e+01,3.385285285285286250e+01,2.714714714714713750e+01,2.147147147147137503e+00,0.000000000000000000e+00,8.147147147147137503e+00,1.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,3.410810810810811233e+01,3.389189189189188767e+01,2.689189189189188767e+01,1.891891891891887667e+00,0.000000000000000000e+00,7.891891891891887667e+00,1.891891891891887667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,3.436336336336337638e+01,3.363663663663662362e+01,2.663663663663662362e+01,1.636636636636623621e+00,0.000000000000000000e+00,7.636636636636623621e+00,1.636636636636623621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,3.461861861861862621e+01,3.338138138138137379e+01,2.638138138138137379e+01,1.381381381381373785e+00,0.000000000000000000e+00,7.381381381381373785e+00,1.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,3.487387387387387605e+01,3.312612612612612395e+01,2.612612612612612395e+01,1.126126126126123950e+00,0.000000000000000000e+00,7.126126126126123950e+00,1.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,3.512912912912914010e+01,3.287087087087085990e+01,2.587087087087085990e+01,8.708708708708599033e-01,1.291291291291400967e-01,6.870870870870859903e+00,8.708708708708599033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,3.538438438438438993e+01,3.261561561561561007e+01,2.561561561561561007e+01,6.156156156156100678e-01,3.843843843843899322e-01,6.615615615615610068e+00,6.156156156156100678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,3.563963963963963977e+01,3.236036036036036023e+01,2.536036036036036023e+01,3.603603603603602323e-01,3.603603603603602323e-01,6.360360360360360232e+00,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,3.589489489489490381e+01,3.210510510510509619e+01,2.510510510510509619e+01,1.051051051050961860e-01,1.051051051050961860e-01,6.105105105105096186e+00,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,3.615015015015015365e+01,3.184984984984984635e+01,2.484984984984984635e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.849849849849846350e+00,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,3.640540540540541770e+01,3.159459459459458230e+01,2.459459459459458230e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.594594594594582304e+00,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,3.666066066066066753e+01,3.133933933933933247e+01,2.433933933933933247e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.339339339339332469e+00,6.606606606606675314e-01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01
8.091591591591591737e+01,3.691591591591591737e+01,3.108408408408408263e+01,2.408408408408408263e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.084084084084082633e+00,9.159159159159173669e-01,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02
8.117117117117118141e+01,3.717117117117118141e+01,3.082882882882881859e+01,2.382882882882881859e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.828828828828818587e+00,1.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,3.742642642642643125e+01,3.057357357357356875e+01,2.357357357357356875e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.573573573573568751e+00,1.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,3.768168168168168108e+01,3.031831831831831892e+01,2.331831831831831892e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.318318318318318916e+00,1.318318318318318916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,3.793693693693694513e+01,3.006306306306305487e+01,2.306306306306305487e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.063063063063054869e+00,1.063063063063054869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,3.819219219219219497e+01,2.980780780780780503e+01,2.280780780780780503e+01,1.921921921921949661e-01,1.921921921921949661e-01,3.807807807807805034e+00,8.078078078078050339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,3.844744744744745901e+01,2.955255255255254099e+01,2.255255255255254099e+01,4.474474474474590124e-01,4.474474474474590124e-01,3.552552552552540988e+00,5.525525525525409876e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,3.870270270270270885e+01,2.929729729729729115e+01,2.229729729729729115e+01,2.972972972972911521e-01,2.972972972972911521e-01,3.297297297297291152e+00,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,3.895795795795795868e+01,2.904204204204204132e+01,2.204204204204204132e+01,4.204204204204131656e-02,4.204204204204131656e-02,3.042042042042041317e+00,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,3.921321321321322273e+01,2.878678678678677727e+01,2.178678678678677727e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.786786786786777270e+00,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,3.946846846846847257e+01,2.853153153153152743e+01,2.153153153153152743e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.531531531531527435e+00,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,3.972372372372373661e+01,2.827627627627626339e+01,2.127627627627626339e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.276276276276263388e+00,2.762762762762633884e-01,2.762762762762633884e-01,2.762762762762633884e-01,2.762762762762633884e-01
8.397897897897898645e+01,3.997897897897898645e+01,2.802102102102101355e+01,2.102102102102101355e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.021021021021013553e+00,2.102102102101355285e-02,2.102102102101355285e-02,2.102102102101355285e-02,2.102102102101355285e-02
8.423423423423423628e+01,4.023423423423423628e+01,2.776576576576576372e+01,2.076576576576576372e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.765765765765763717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,4.048948948948950033e+01,2.751051051051049967e+01,2.051051051051049967e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.510510510510499671e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,4.074474474474475016e+01,2.725525525525524984e+01,2.025525525525524984e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.255255255255249835e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,4.100000000000000000e+01,2.700000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
