x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.518018018018018722e+01,4.118018018018018722e+01,3.818018018018018722e+01,3.118018018018018722e+01,2.818018018018018722e+01,2.418018018018018722e+01,1.819819819819812778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543543543543543706e+01,4.143543543543543706e+01,3.843543543543543706e+01,3.143543543543543706e+01,2.843543543543543706e+01,2.443543543543543706e+01,1.564564564564562943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.569069069069069400e+01,4.169069069069069400e+01,3.869069069069069400e+01,3.169069069069069400e+01,2.869069069069069400e+01,2.469069069069069400e+01,1.309309309309306002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.594594594594595094e+01,4.194594594594595094e+01,3.894594594594595094e+01,3.194594594594595094e+01,2.894594594594595094e+01,2.494594594594595094e+01,1.054054054054049061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620120120120120788e+01,4.220120120120120788e+01,3.920120120120120788e+01,3.220120120120120788e+01,2.920120120120120788e+01,2.520120120120120788e+01,7.987987987987921201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.645645645645645772e+01,4.245645645645645772e+01,3.945645645645645772e+01,3.245645645645645772e+01,2.945645645645645772e+01,2.545645645645645772e+01,5.435435435435422846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.671171171171171466e+01,4.271171171171171466e+01,3.971171171171171466e+01,3.271171171171171466e+01,2.971171171171171466e+01,2.571171171171171466e+01,2.882882882882853437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.696696696696697160e+01,4.296696696696697160e+01,3.996696696696697160e+01,3.296696696696697160e+01,2.996696696696697160e+01,2.596696696696697160e+01,3.303303303302840277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.722222222222222854e+01,4.322222222222222854e+01,4.022222222222222854e+01,3.322222222222222854e+01,3.022222222222222854e+01,2.622222222222222854e+01,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01
4.747747747747747837e+01,4.347747747747747837e+01,4.047747747747747837e+01,3.347747747747747837e+01,3.047747747747747837e+01,2.647747747747747837e+01,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01
4.773273273273273531e+01,4.373273273273273531e+01,4.073273273273273531e+01,3.373273273273273531e+01,3.073273273273273531e+01,2.673273273273273531e+01,7.327327327327353146e-01,7.327327327327353146e-01,2.672672672672646854e-01,2.672672672672646854e-01,2.672672672672646854e-01
4.798798798798799226e+01,4.398798798798799226e+01,4.098798798798799226e+01,3.398798798798799226e+01,3.098798798798799226e+01,2.698798798798799226e+01,9.879879879879922555e-01,9.879879879879922555e-01,1.201201201200774449e-02,1.201201201200774449e-02,1.201201201200774449e-02
4.824324324324324920e+01,4.424324324324324920e+01,4.124324324324324920e+01,3.424324324324324920e+01,3.124324324324324920e+01,2.724324324324324920e+01,1.243243243243249196e+00,1.243243243243249196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849849849849849903e+01,4.449849849849849903e+01,4.149849849849849903e+01,3.449849849849849903e+01,3.149849849849849903e+01,2.749849849849849903e+01,1.498498498498499032e+00,1.498498498498499032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.875375375375375597e+01,4.475375375375375597e+01,4.175375375375375597e+01,3.475375375375375597e+01,3.175375375375375597e+01,2.775375375375375597e+01,1.753753753753755973e+00,1.753753753753755973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900900900900901291e+01,4.500900900900901291e+01,4.200900900900901291e+01,3.500900900900901291e+01,3.200900900900901291e+01,2.800900900900901291e+01,2.009009009009012914e+00,2.009009009009012914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.926426426426426985e+01,4.526426426426426985e+01,4.226426426426426985e+01,3.526426426426426985e+01,3.226426426426426985e+01,2.826426426426426985e+01,2.264264264264269855e+00,2.264264264264269855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.951951951951952680e+01,4.551951951951952680e+01,4.251951951951952680e+01,3.551951951951952680e+01,3.251951951951952680e+01,2.851951951951952680e+01,2.519519519519526796e+00,2.480480480480473204e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.977477477477477663e+01,4.577477477477477663e+01,4.277477477477477663e+01,3.577477477477477663e+01,3.277477477477477663e+01,2.877477477477477663e+01,2.774774774774776631e+00,2.225225225225223369e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.003003003003003357e+01,4.603003003003003357e+01,4.303003003003003357e+01,3.603003003003003357e+01,3.303003003003003357e+01,2.903003003003003357e+01,3.030030030030033572e+00,1.969969969969966428e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.028528528528529051e+01,4.628528528528529051e+01,4.328528528528529051e+01,3.628528528528529051e+01,3.328528528528529051e+01,2.928528528528529051e+01,3.285285285285290513e+00,1.714714714714709487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.054054054054054745e+01,4.654054054054054745e+01,4.354054054054054745e+01,3.654054054054054745e+01,3.354054054054054745e+01,2.954054054054054745e+01,3.540540540540547454e+00,1.459459459459452546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.079579579579579729e+01,4.679579579579579729e+01,4.379579579579579729e+01,3.679579579579579729e+01,3.379579579579579729e+01,2.979579579579579729e+01,3.795795795795797289e+00,1.204204204204202711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.105105105105105423e+01,4.705105105105105423e+01,4.405105105105105423e+01,3.705105105105105423e+01,3.405105105105105423e+01,3.005105105105105423e+01,4.051051051051054230e+00,9.489489489489457696e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.130630630630631117e+01,4.730630630630631117e+01,4.430630630630631117e+01,3.730630630630631117e+01,3.430630630630631117e+01,3.030630630630631117e+01,4.306306306306311171e+00,6.936936936936888287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.156156156156156811e+01,4.756156156156156811e+01,4.456156156156156811e+01,3.756156156156156811e+01,3.456156156156156811e+01,3.056156156156156811e+01,4.561561561561568112e+00,4.384384384384318878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.181681681681681795e+01,4.781681681681681795e+01,4.481681681681681795e+01,3.781681681681681795e+01,3.481681681681681795e+01,3.081681681681681795e+01,4.816816816816817948e+00,1.831831831831820523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207207207207207489e+01,4.807207207207207489e+01,4.507207207207207489e+01,3.807207207207207489e+01,3.507207207207207489e+01,3.107207207207207489e+01,5.072072072072074889e+00,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02,7.207207207207488864e-02
5.232732732732733183e+01,4.832732732732733183e+01,4.532732732732733183e+01,3.832732732732733183e+01,3.532732732732733183e+01,3.132732732732733183e+01,5.327327327327331830e+00,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01,3.273273273273318296e-01
5.258258258258258877e+01,4.858258258258258877e+01,4.558258258258258877e+01,3.858258258258258877e+01,3.558258258258258877e+01,3.158258258258258877e+01,5.582582582582588770e+00,5.825825825825887705e-01,5.825825825825887705e-01,5.825825825825887705e-01,5.825825825825887705e-01
5.283783783783783861e+01,4.883783783783783861e+01,4.583783783783783861e+01,3.883783783783783861e+01,3.583783783783783861e+01,3.183783783783783861e+01,5.837837837837838606e+00,8.378378378378386060e-01,8.378378378378386060e-01,8.378378378378386060e-01,8.378378378378386060e-01
5.309309309309309555e+01,4.909309309309309555e+01,4.609309309309309555e+01,3.909309309309309555e+01,3.609309309309309555e+01,3.190690690690690445e+01,6.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00
5.334834834834835249e+01,4.934834834834835249e+01,4.634834834834835249e+01,3.934834834834835249e+01,3.634834834834835249e+01,3.165165165165164751e+01,6.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00
5.360360360360360943e+01,4.960360360360360943e+01,4.660360360360360943e+01,3.960360360360360943e+01,3.660360360360360943e+01,3.139639639639639057e+01,6.396396396396390571e+00,1.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00
5.385885885885886637e+01,4.985885885885886637e+01,4.685885885885886637e+01,3.985885885885886637e+01,3.685885885885886637e+01,3.114114114114113363e+01,6.141141141141133630e+00,1.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00
5.411411411411411621e+01,5.011411411411411621e+01,4.711411411411411621e+01,4.011411411411411621e+01,3.711411411411411621e+01,3.088588588588588379e+01,5.885885885885883795e+00,2.114114114114116205e+00,1.885885885885883795e+00,1.885885885885883795e+00,1.885885885885883795e+00
5.436936936936937315e+01,5.036936936936937315e+01,4.736936936936937315e+01,4.036936936936937315e+01,3.736936936936937315e+01,3.063063063063062685e+01,5.630630630630626854e+00,2.369369369369373146e+00,1.630630630630626854e+00,1.630630630630626854e+00,1.630630630630626854e+00
5.462462462462463009e+01,5.062462462462463009e+01,4.762462462462463009e+01,4.062462462462463009e+01,3.737537537537536991e+01,3.062462462462463009e+01,5.375375375375369913e+00,2.375375375375369913e+00,1.375375375375369913e+00,1.375375375375369913e+00,1.375375375375369913e+00
5.487987987987988703e+01,5.087987987987988703e+01,4.787987987987988703e+01,4.087987987987988703e+01,3.712012012012011297e+01,3.087987987987989413e+01,5.120120120120112972e+00,2.120120120120112972e+00,1.120120120120112972e+00,1.120120120120112972e+00,1.120120120120112972e+00
5.513513513513513686e+01,5.113513513513513686e+01,4.813513513513513686e+01,4.113513513513513686e+01,3.686486486486486314e+01,3.113513513513512976e+01,4.864864864864863137e+00,1.864864864864863137e+00,8.648648648648631365e-01,8.648648648648631365e-01,8.648648648648631365e-01
5.539039039039039380e+01,5.139039039039039380e+01,4.839039039039039380e+01,4.139039039039039380e+01,3.660960960960960620e+01,3.139039039039039380e+01,4.609609609609606196e+00,1.609609609609606196e+00,6.096096096096061956e-01,6.096096096096061956e-01,6.096096096096061956e-01
5.564564564564565075e+01,5.164564564564565075e+01,4.864564564564565075e+01,4.164564564564565075e+01,3.635435435435434925e+01,3.164564564564565785e+01,4.354354354354349255e+00,1.354354354354349255e+00,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01
5.590090090090090769e+01,5.190090090090090769e+01,4.890090090090090769e+01,4.190090090090090769e+01,3.609909909909909231e+01,3.190090090090090769e+01,4.099099099099092314e+00,1.099099099099092314e+00,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02
5.615615615615615752e+01,5.215615615615615752e+01,4.915615615615615752e+01,4.215615615615615752e+01,3.584384384384384248e+01,3.215615615615615752e+01,3.843843843843842478e+00,8.438438438438424782e-01,1.561561561561575218e-01,1.561561561561575218e-01,1.561561561561575218e-01
5.641141141141141446e+01,5.241141141141141446e+01,4.941141141141141446e+01,4.241141141141141446e+01,3.558858858858858554e+01,3.241141141141142157e+01,3.588588588588585537e+00,5.885885885885855373e-01,4.114114114114144627e-01,4.114114114114144627e-01,4.114114114114144627e-01
5.666666666666667140e+01,5.266666666666667140e+01,4.966666666666667140e+01,4.266666666666667140e+01,3.533333333333332860e+01,3.266666666666667140e+01,3.333333333333328596e+00,6.666666666666714036e-01,6.666666666666714036e-01,6.666666666666714036e-01,3.333333333333285964e-01
5.692192192192192834e+01,5.292192192192192834e+01,4.992192192192192834e+01,4.292192192192192834e+01,3.507807807807807166e+01,3.292192192192192124e+01,3.078078078078071655e+00,9.219219219219283445e-01,9.219219219219283445e-01,9.219219219219283445e-01,7.807807807807165545e-02
5.717717717717718529e+01,5.317717717717718529e+01,5.017717717717718529e+01,4.317717717717718529e+01,3.482282282282281471e+01,3.317717717717718529e+01,2.822822822822814715e+00,1.177177177177185285e+00,1.177177177177185285e+00,1.177177177177185285e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.343243243243243512e+01,5.043243243243243512e+01,4.343243243243243512e+01,3.456756756756756488e+01,3.343243243243243512e+01,2.567567567567564879e+00,1.432432432432435121e+00,1.432432432432435121e+00,1.432432432432435121e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.368768768768769206e+01,5.068768768768769206e+01,4.368768768768769206e+01,3.431231231231230794e+01,3.368768768768768496e+01,2.312312312312307938e+00,1.687687687687692062e+00,1.687687687687692062e+00,1.687687687687692062e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.394294294294294900e+01,5.094294294294294900e+01,4.394294294294294900e+01,3.405705705705705100e+01,3.394294294294294900e+01,2.057057057057050997e+00,1.942942942942949003e+00,1.942942942942949003e+00,1.942942942942949003e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.419819819819820594e+01,5.119819819819820594e+01,4.419819819819820594e+01,3.419819819819821305e+01,3.380180180180179406e+01,2.198198198198205944e+00,2.198198198198205944e+00,1.801801801801794056e+00,1.801801801801794056e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.445345345345345578e+01,5.145345345345345578e+01,4.445345345345345578e+01,3.445345345345344867e+01,3.354654654654654422e+01,2.453453453453455779e+00,2.453453453453455779e+00,1.546546546546544221e+00,1.546546546546544221e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.470870870870871272e+01,5.170870870870871272e+01,4.470870870870871272e+01,3.470870870870871272e+01,3.329129129129128728e+01,2.708708708708712720e+00,2.291291291291287280e+00,1.291291291291287280e+00,1.291291291291287280e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.496396396396396966e+01,5.196396396396396966e+01,4.496396396396396966e+01,3.496396396396397677e+01,3.303603603603603034e+01,2.963963963963969661e+00,2.036036036036030339e+00,1.036036036036030339e+00,1.036036036036030339e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.521921921921922660e+01,5.221921921921922660e+01,4.521921921921922660e+01,3.521921921921922660e+01,3.278078078078077340e+01,3.219219219219226602e+00,1.780780780780773398e+00,7.807807807807733980e-01,7.807807807807733980e-01,0.000000000000000000e+00
5.947447447447447644e+01,5.547447447447447644e+01,5.247447447447447644e+01,4.547447447447447644e+01,3.547447447447447644e+01,3.252552552552552356e+01,3.474474474474476438e+00,1.525525525525523562e+00,5.255255255255235625e-01,5.255255255255235625e-01,0.000000000000000000e+00
5.972972972972973338e+01,5.572972972972973338e+01,5.272972972972973338e+01,4.572972972972973338e+01,3.572972972972974048e+01,3.227027027027026662e+01,3.729729729729733378e+00,1.270270270270266622e+00,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00
5.998498498498499032e+01,5.598498498498499032e+01,5.298498498498499032e+01,4.598498498498499032e+01,3.598498498498499032e+01,3.201501501501500968e+01,3.984984984984990319e+00,1.015015015015009681e+00,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00
6.024024024024024726e+01,5.624024024024024726e+01,5.324024024024024726e+01,4.624024024024024726e+01,3.624024024024024726e+01,3.175975975975975274e+01,4.240240240240247260e+00,7.597597597597527397e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,5.649549549549549710e+01,5.349549549549549710e+01,4.649549549549549710e+01,3.649549549549549710e+01,3.150450450450450290e+01,4.495495495495497096e+00,5.045045045045029042e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,5.675075075075075404e+01,5.375075075075075404e+01,4.675075075075075404e+01,3.675075075075075404e+01,3.124924924924924596e+01,4.249249249249245963e+00,7.507507507507540367e-01,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,5.700600600600601098e+01,5.400600600600601098e+01,4.700600600600601098e+01,3.700600600600601098e+01,3.099399399399398902e+01,3.993993993993989022e+00,1.006006006006010978e+00,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,5.726126126126126792e+01,5.426126126126126792e+01,4.726126126126126792e+01,3.726126126126126792e+01,3.073873873873873208e+01,3.738738738738732081e+00,1.261261261261267919e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,5.751651651651652486e+01,5.451651651651652486e+01,4.751651651651652486e+01,3.751651651651652486e+01,3.048348348348347514e+01,3.483483483483475140e+00,1.516516516516524860e+00,1.516516516516524860e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,5.777177177177177470e+01,5.477177177177177470e+01,4.777177177177177470e+01,3.777177177177177470e+01,3.022822822822822530e+01,3.228228228228225305e+00,1.771771771771774695e+00,1.771771771771774695e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,5.802702702702703164e+01,5.502702702702703164e+01,4.802702702702703164e+01,3.802702702702703164e+01,2.997297297297296836e+01,2.972972972972968364e+00,2.027027027027031636e+00,1.972972972972968364e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,5.828228228228228858e+01,5.528228228228228858e+01,4.828228228228228858e+01,3.828228228228228858e+01,2.971771771771771142e+01,2.717717717717711423e+00,2.282282282282288577e+00,1.717717717717711423e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,5.853753753753754552e+01,5.553753753753754552e+01,4.853753753753754552e+01,3.853753753753754552e+01,2.946246246246245448e+01,2.537537537537545518e+00,2.462462462462454482e+00,1.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,5.879279279279279535e+01,5.579279279279279535e+01,4.879279279279279535e+01,3.879279279279279535e+01,2.920720720720720465e+01,2.792792792792795353e+00,2.207207207207204647e+00,1.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,5.904804804804805229e+01,5.604804804804805229e+01,4.904804804804805229e+01,3.904804804804805229e+01,2.895195195195194771e+01,3.048048048048052294e+00,1.951951951951947706e+00,9.519519519519477058e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,5.930330330330330924e+01,5.630330330330330924e+01,4.930330330330330924e+01,3.930330330330330924e+01,2.869669669669669076e+01,3.303303303303309235e+00,1.696696696696690765e+00,6.966966966966907648e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,5.955855855855856618e+01,5.655855855855856618e+01,4.955855855855856618e+01,3.955855855855856618e+01,2.844144144144143382e+01,3.558558558558566176e+00,1.441441441441433824e+00,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,5.981381381381381601e+01,5.681381381381381601e+01,4.981381381381381601e+01,3.981381381381381601e+01,2.818618618618618399e+01,3.813813813813816012e+00,1.186186186186183988e+00,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.006906906906907295e+01,5.706906906906907295e+01,5.006906906906907295e+01,4.006906906906907295e+01,2.793093093093092705e+01,3.930930930930927047e+00,9.309309309309270475e-01,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,6.032432432432432279e+01,5.732432432432432279e+01,5.032432432432432279e+01,4.032432432432432279e+01,2.767567567567567721e+01,3.675675675675677212e+00,6.756756756756772120e-01,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,6.057957957957958683e+01,5.757957957957958683e+01,5.057957957957958683e+01,4.057957957957958683e+01,2.742042042042041317e+01,3.420420420420413166e+00,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,6.083483483483483667e+01,5.783483483483483667e+01,5.083483483483483667e+01,4.083483483483483667e+01,2.716516516516516333e+01,3.165165165165163330e+00,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,6.109009009009010072e+01,5.809009009009010072e+01,5.109009009009010072e+01,4.109009009009010072e+01,2.690990990990989928e+01,2.909909909909899284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.134534534534535055e+01,5.834534534534535055e+01,5.134534534534535055e+01,4.134534534534535055e+01,2.665465465465464945e+01,2.654654654654649448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.160060060060060039e+01,5.860060060060060039e+01,5.160060060060060039e+01,4.160060060060060039e+01,2.639939939939939961e+01,2.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.185585585585586443e+01,5.885585585585586443e+01,5.185585585585586443e+01,4.185585585585586443e+01,2.614414414414413557e+01,2.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.211111111111111427e+01,5.911111111111111427e+01,5.211111111111111427e+01,4.211111111111111427e+01,2.588888888888888573e+01,1.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.236636636636637832e+01,5.936636636636637832e+01,5.236636636636637832e+01,4.236636636636637832e+01,2.563363363363362168e+01,1.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.237837837837837185e+01,5.962162162162162815e+01,5.262162162162162815e+01,4.262162162162162815e+01,2.537837837837837185e+01,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.212312312312312201e+01,5.987687687687687799e+01,5.287687687687687799e+01,4.287687687687687799e+01,2.512312312312312201e+01,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.186786786786785797e+01,6.013213213213214203e+01,5.313213213213214203e+01,4.313213213213214203e+01,2.486786786786785797e+01,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.161261261261260813e+01,6.038738738738739187e+01,5.338738738738739187e+01,4.338738738738739187e+01,2.461261261261260813e+01,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.135735735735735830e+01,6.064264264264264170e+01,5.364264264264264170e+01,4.364264264264264170e+01,2.435735735735735830e+01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.110210210210209425e+01,6.089789789789790575e+01,5.389789789789790575e+01,4.389789789789790575e+01,2.410210210210209425e+01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.115315315315315559e+01,6.084684684684684441e+01,5.415315315315315559e+01,4.415315315315315559e+01,2.384684684684684441e+01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.140840840840841963e+01,6.059159159159158037e+01,5.440840840840841963e+01,4.440840840840841963e+01,2.359159159159158037e+01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.166366366366366947e+01,6.033633633633633053e+01,5.466366366366366947e+01,4.466366366366366947e+01,2.333633633633633053e+01,6.636636636636694675e-01,6.636636636636694675e-01,6.636636636636694675e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.191891891891891930e+01,6.008108108108108070e+01,5.491891891891891930e+01,4.491891891891891930e+01,2.308108108108108070e+01,9.189189189189193030e-01,9.189189189189193030e-01,9.189189189189193030e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.217417417417418335e+01,5.982582582582581665e+01,5.517417417417418335e+01,4.517417417417418335e+01,2.282582582582581665e+01,1.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.242942942942943318e+01,5.957057057057056682e+01,5.542942942942943318e+01,4.542942942942943318e+01,2.257057057057056682e+01,1.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.268468468468469723e+01,5.931531531531530277e+01,5.568468468468469723e+01,4.568468468468469723e+01,2.231531531531530277e+01,1.684684684684697231e+00,1.684684684684697231e+00,1.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.293993993993994707e+01,5.906006006006005293e+01,5.593993993993994707e+01,4.593993993993994707e+01,2.206006006006005293e+01,1.939939939939947067e+00,1.939939939939947067e+00,1.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,6.319519519519519690e+01,5.880480480480480310e+01,5.619519519519519690e+01,4.619519519519519690e+01,2.180480480480480310e+01,2.195195195195196902e+00,2.195195195195196902e+00,8.048048048048030978e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,6.345045045045046095e+01,5.854954954954953905e+01,5.645045045045046095e+01,4.645045045045046095e+01,2.154954954954953905e+01,2.450450450450460949e+00,2.450450450450460949e+00,5.495495495495390514e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,6.370570570570571078e+01,5.829429429429428922e+01,5.670570570570571078e+01,4.670570570570571078e+01,2.129429429429428922e+01,2.705705705705710784e+00,2.705705705705710784e+00,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,6.396096096096096062e+01,5.803903903903903938e+01,5.696096096096096062e+01,4.696096096096096062e+01,2.103903903903903938e+01,2.960960960960960620e+00,2.960960960960960620e+00,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,6.421621621621622467e+01,5.778378378378377533e+01,5.721621621621622467e+01,4.721621621621622467e+01,2.078378378378377533e+01,3.216216216216224666e+00,3.216216216216224666e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,6.447147147147147450e+01,5.752852852852852550e+01,5.747147147147147450e+01,4.747147147147147450e+01,2.052852852852852550e+01,3.471471471471474501e+00,3.471471471471474501e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,6.472672672672673855e+01,5.772672672672673855e+01,5.727327327327326145e+01,4.772672672672673855e+01,2.027327327327326145e+01,3.726726726726738548e+00,3.273273273273261452e+00,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
