x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.309309309309309555e+01,4.009309309309309555e+01,3.409309309309309555e+01,3.290690690690690445e+01,9.906906906906904453e+00,3.906906906906904453e+00,4.093093093093095547e+00,2.093093093093095547e+00,9.069069069069044531e-01,9.309309309309554692e-02,0.000000000000000000e+00
5.334834834834835249e+01,4.034834834834835249e+01,3.434834834834835249e+01,3.265165165165164751e+01,9.651651651651647512e+00,3.651651651651647512e+00,4.348348348348352488e+00,2.348348348348352488e+00,6.516516516516475122e-01,3.483483483483524878e-01,0.000000000000000000e+00
5.360360360360360943e+01,4.060360360360360943e+01,3.460360360360360943e+01,3.239639639639639057e+01,9.396396396396390571e+00,3.396396396396390571e+00,4.603603603603609429e+00,2.603603603603609429e+00,3.963963963963905712e-01,3.963963963963905712e-01,0.000000000000000000e+00
5.385885885885886637e+01,4.085885885885886637e+01,3.485885885885886637e+01,3.214114114114113363e+01,9.141141141141133630e+00,3.141141141141133630e+00,4.858858858858866370e+00,2.858858858858866370e+00,1.411411411411336303e-01,1.411411411411336303e-01,0.000000000000000000e+00
5.411411411411411621e+01,4.111411411411411621e+01,3.511411411411411621e+01,3.188588588588588379e+01,8.885885885885883795e+00,2.885885885885883795e+00,5.114114114114116205e+00,2.885885885885883795e+00,1.141141141141162052e-01,1.141141141141162052e-01,1.141141141141162052e-01
5.436936936936937315e+01,4.136936936936937315e+01,3.536936936936937315e+01,3.163063063063062685e+01,8.630630630630626854e+00,2.630630630630626854e+00,5.369369369369373146e+00,2.630630630630626854e+00,3.693693693693731461e-01,3.693693693693731461e-01,3.693693693693731461e-01
5.462462462462463009e+01,4.162462462462463009e+01,3.562462462462463009e+01,3.137537537537536991e+01,8.375375375375369913e+00,2.375375375375369913e+00,5.624624624624630087e+00,2.375375375375369913e+00,3.753753753753699129e-01,3.753753753753699129e-01,3.753753753753699129e-01
5.487987987987988703e+01,4.187987987987988703e+01,3.587987987987988703e+01,3.112012012012011297e+01,8.120120120120112972e+00,2.120120120120112972e+00,5.879879879879887028e+00,2.120120120120112972e+00,1.201201201201129720e-01,1.201201201201129720e-01,1.201201201201129720e-01
5.513513513513513686e+01,4.213513513513513686e+01,3.613513513513513686e+01,3.086486486486486314e+01,7.864864864864863137e+00,2.135135135135136863e+00,6.135135135135136863e+00,1.864864864864863137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.539039039039039380e+01,4.239039039039039380e+01,3.639039039039039380e+01,3.060960960960960620e+01,7.609609609609606196e+00,2.390390390390393804e+00,6.390390390390393804e+00,1.609609609609606196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.564564564564565075e+01,4.264564564564565075e+01,3.664564564564565075e+01,3.035435435435434925e+01,7.354354354354349255e+00,2.645645645645650745e+00,6.645645645645650745e+00,1.354354354354349255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.590090090090090769e+01,4.290090090090090769e+01,3.690090090090090769e+01,3.009909909909909231e+01,7.099099099099092314e+00,2.900900900900907686e+00,6.900900900900907686e+00,1.099099099099092314e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.615615615615615752e+01,4.315615615615615752e+01,3.715615615615615752e+01,2.984384384384384248e+01,6.843843843843842478e+00,3.156156156156157522e+00,6.843843843843842478e+00,8.438438438438424782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,4.341141141141141446e+01,3.741141141141141446e+01,2.958858858858858554e+01,6.588588588588585537e+00,3.411411411411414463e+00,6.588588588588585537e+00,5.885885885885855373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,4.366666666666667140e+01,3.766666666666667140e+01,2.933333333333332860e+01,6.333333333333328596e+00,3.333333333333328596e+00,6.333333333333328596e+00,3.333333333333285964e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,4.392192192192192834e+01,3.792192192192192834e+01,2.907807807807807166e+01,6.078078078078071655e+00,3.078078078078071655e+00,6.078078078078071655e+00,7.807807807807165545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,4.417717717717718529e+01,3.817717717717718529e+01,2.882282282282281471e+01,5.822822822822814715e+00,2.822822822822814715e+00,5.822822822822814715e+00,1.771771771771852855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,4.443243243243243512e+01,3.843243243243243512e+01,2.856756756756756488e+01,5.567567567567564879e+00,2.567567567567564879e+00,5.567567567567564879e+00,4.324324324324351210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,4.468768768768769206e+01,3.868768768768769206e+01,2.831231231231230794e+01,5.312312312312307938e+00,2.312312312312307938e+00,5.312312312312307938e+00,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,4.494294294294294900e+01,3.894294294294294900e+01,2.805705705705705100e+01,5.057057057057050997e+00,2.057057057057050997e+00,5.057057057057050997e+00,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.480180180180179406e+01,3.919819819819820594e+01,2.780180180180179406e+01,4.801801801801794056e+00,1.801801801801794056e+00,4.801801801801794056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,4.454654654654654422e+01,3.945345345345345578e+01,2.754654654654654422e+01,4.546546546546544221e+00,1.546546546546544221e+00,4.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,4.429129129129128728e+01,3.970870870870871272e+01,2.729129129129128728e+01,4.291291291291287280e+00,1.291291291291287280e+00,4.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,4.403603603603603034e+01,3.996396396396396966e+01,2.703603603603603034e+01,4.036036036036030339e+00,1.036036036036030339e+00,4.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,4.378078078078077340e+01,4.021921921921922660e+01,2.678078078078077340e+01,3.780780780780773398e+00,7.807807807807733980e-01,3.780780780780773398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.352552552552552356e+01,4.047447447447447644e+01,2.652552552552552356e+01,3.525525525525523562e+00,5.255255255255235625e-01,3.525525525525523562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.327027027027026662e+01,4.072972972972973338e+01,2.627027027027026662e+01,3.270270270270266622e+00,7.297297297297333785e-01,3.270270270270266622e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.301501501501500968e+01,4.098498498498499032e+01,2.601501501501500968e+01,3.015015015015009681e+00,9.849849849849903194e-01,3.015015015015009681e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.275975975975975274e+01,4.124024024024024726e+01,2.575975975975975274e+01,2.759759759759752740e+00,1.240240240240247260e+00,2.759759759759752740e+00,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,4.250450450450450290e+01,4.149549549549549710e+01,2.550450450450450290e+01,2.504504504504502904e+00,1.495495495495497096e+00,2.504504504504502904e+00,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,4.224924924924924596e+01,4.175075075075075404e+01,2.524924924924924596e+01,2.249249249249245963e+00,1.249249249249245963e+00,2.249249249249245963e+00,7.507507507507540367e-01,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,4.200600600600601098e+01,4.199399399399398902e+01,2.499399399399398902e+01,1.993993993993989022e+00,9.939939939939890223e-01,1.993993993993989022e+00,1.006006006006010978e+00,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,4.226126126126126792e+01,4.173873873873873208e+01,2.473873873873873208e+01,1.738738738738732081e+00,7.387387387387320814e-01,1.738738738738732081e+00,1.261261261261267919e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,4.251651651651652486e+01,4.148348348348347514e+01,2.448348348348347514e+01,1.483483483483475140e+00,4.834834834834751405e-01,1.483483483483475140e+00,1.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,4.277177177177177470e+01,4.122822822822822530e+01,2.422822822822822530e+01,1.228228228228225305e+00,2.282282282282253050e-01,1.228228228228225305e+00,1.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.302702702702703164e+01,4.097297297297296836e+01,2.397297297297296836e+01,9.729729729729683640e-01,2.702702702703163595e-02,9.729729729729683640e-01,9.729729729729683640e-01,9.729729729729683640e-01,2.702702702703163595e-02,0.000000000000000000e+00
6.228228228228228858e+01,4.328228228228228858e+01,4.071771771771771142e+01,2.371771771771771142e+01,7.177177177177114231e-01,2.822822822822885769e-01,7.177177177177114231e-01,7.177177177177114231e-01,7.177177177177114231e-01,2.822822822822885769e-01,0.000000000000000000e+00
6.253753753753754552e+01,4.353753753753754552e+01,4.046246246246245448e+01,2.346246246246245448e+01,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00
6.279279279279279535e+01,4.379279279279279535e+01,4.020720720720720465e+01,2.320720720720720465e+01,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00
6.304804804804805229e+01,4.404804804804805229e+01,3.995195195195194771e+01,2.295195195195194771e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,4.430330330330330924e+01,3.969669669669669076e+01,2.269669669669669076e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,4.455855855855856618e+01,3.944144144144143382e+01,2.244144144144143382e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,4.481381381381381601e+01,3.918618618618618399e+01,2.218618618618618399e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,4.506906906906907295e+01,3.893093093093092705e+01,2.193093093093092705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,4.532432432432432279e+01,3.867567567567567721e+01,2.167567567567567721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,4.557957957957958683e+01,3.842042042042041317e+01,2.142042042042041317e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.583483483483483667e+01,3.816516516516516333e+01,2.116516516516516333e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,4.609009009009010072e+01,3.790990990990989928e+01,2.090990990990989928e+01,9.009009009010071622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,4.634534534534535055e+01,3.765465465465464945e+01,2.065465465465464945e+01,3.453453453453505517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,4.660060060060060039e+01,3.739939939939939961e+01,2.039939939939939961e+01,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,4.685585585585586443e+01,3.714414414414413557e+01,2.014414414414413557e+01,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,4.711111111111111427e+01,3.688888888888888573e+01,1.988888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,4.736636636636637832e+01,3.663363363363362168e+01,1.963363363363362168e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,4.762162162162162815e+01,3.637837837837837185e+01,1.937837837837837185e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.216216216216281509e-01,6.216216216216281509e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,4.787687687687687799e+01,3.612312312312312201e+01,1.912312312312312201e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.768768768768779864e-01,8.768768768768779864e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,4.813213213213214203e+01,3.586786786786785797e+01,1.886786786786785797e+01,1.321321321321420328e-01,1.321321321321420328e-01,1.132132132132142033e+00,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,4.838738738738739187e+01,3.561261261261260813e+01,1.861261261261260813e+01,3.873873873873918683e-01,3.873873873873918683e-01,1.387387387387391868e+00,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,4.835735735735735830e+01,3.535735735735735830e+01,1.835735735735735830e+01,6.426426426426417038e-01,3.573573573573582962e-01,1.357357357357358296e+00,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,4.810210210210209425e+01,3.510210210210209425e+01,1.810210210210209425e+01,8.978978978979057501e-01,1.021021021020942499e-01,1.102102102102094250e+00,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,4.784684684684684441e+01,3.484684684684684441e+01,1.784684684684684441e+01,1.153153153153155586e+00,1.531531531531555856e-01,8.468468468468444144e-01,1.531531531531555856e-01,1.531531531531555856e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,4.759159159159158037e+01,3.459159159159158037e+01,1.759159159159158037e+01,1.408408408408419632e+00,4.084084084084196320e-01,5.915915915915803680e-01,4.084084084084196320e-01,4.084084084084196320e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,4.733633633633633053e+01,3.433633633633633053e+01,1.733633633633633053e+01,1.663663663663669467e+00,6.636636636636694675e-01,6.636636636636694675e-01,6.636636636636694675e-01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,4.708108108108108070e+01,3.408108108108108070e+01,1.708108108108108070e+01,1.918918918918919303e+00,9.189189189189193030e-01,9.189189189189193030e-01,9.189189189189193030e-01,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,4.682582582582581665e+01,3.382582582582581665e+01,1.682582582582581665e+01,2.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00,1.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.657057057057056682e+01,3.357057057057056682e+01,1.657057057057056682e+01,2.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00,1.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.631531531531530277e+01,3.331531531531530277e+01,1.631531531531530277e+01,2.684684684684697231e+00,1.684684684684697231e+00,1.684684684684697231e+00,1.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.606006006006005293e+01,3.306006006006005293e+01,1.606006006006005293e+01,2.939939939939947067e+00,1.939939939939947067e+00,1.939939939939947067e+00,1.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,4.580480480480480310e+01,3.280480480480480310e+01,1.580480480480480310e+01,3.195195195195196902e+00,2.195195195195196902e+00,2.195195195195196902e+00,8.048048048048030978e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,4.554954954954953905e+01,3.254954954954953905e+01,1.554954954954953905e+01,3.450450450450460949e+00,2.450450450450460949e+00,2.450450450450460949e+00,5.495495495495390514e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,4.529429429429428922e+01,3.229429429429428922e+01,1.529429429429428922e+01,3.705705705705710784e+00,2.705705705705710784e+00,2.705705705705710784e+00,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,4.503903903903903938e+01,3.203903903903903938e+01,1.503903903903903938e+01,3.960960960960960620e+00,2.960960960960960620e+00,2.960960960960960620e+00,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.478378378378377533e+01,3.178378378378377533e+01,1.478378378378377533e+01,4.216216216216224666e+00,3.216216216216224666e+00,3.216216216216224666e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,4.452852852852852550e+01,3.152852852852852550e+01,1.452852852852852550e+01,4.471471471471474501e+00,3.471471471471474501e+00,3.471471471471474501e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,4.427327327327326145e+01,3.127327327327326145e+01,1.427327327327326145e+01,4.726726726726738548e+00,3.726726726726738548e+00,3.726726726726738548e+00,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,4.401801801801801162e+01,3.101801801801801162e+01,1.401801801801801162e+01,4.981981981981988383e+00,3.981981981981988383e+00,3.981981981981988383e+00,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,4.376276276276276178e+01,3.076276276276276178e+01,1.376276276276276178e+01,5.237237237237238219e+00,4.237237237237238219e+00,3.762762762762761781e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.350750750750749773e+01,3.050750750750749773e+01,1.350750750750749773e+01,5.492492492492502265e+00,4.492492492492502265e+00,3.507507507507497735e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.325225225225224790e+01,3.025225225225224790e+01,1.325225225225224790e+01,5.252252252252247899e+00,4.747747747747752101e+00,3.252252252252247899e+00,1.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.299699699699699806e+01,2.999699699699699806e+01,1.299699699699699806e+01,5.003003003003001936e+00,4.996996996996998064e+00,2.996996996996998064e+00,2.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.274174174174173402e+01,2.974174174174173402e+01,1.274174174174173402e+01,5.258258258258265982e+00,4.741741741741734018e+00,2.741741741741734018e+00,2.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.248648648648648418e+01,2.948648648648648418e+01,1.248648648648648418e+01,5.513513513513515818e+00,4.486486486486484182e+00,2.513513513513515818e+00,2.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.223123123123122014e+01,2.923123123123122014e+01,1.223123123123122014e+01,5.768768768768779864e+00,4.231231231231220136e+00,2.768768768768779864e+00,2.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.197597597597597030e+01,2.897597597597597030e+01,1.197597597597597030e+01,5.975975975975970300e+00,3.975975975975970300e+00,3.024024024024029700e+00,1.975975975975970300e+00,2.402402402402969983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.172072072072072046e+01,2.872072072072072046e+01,1.172072072072072046e+01,5.720720720720720465e+00,3.720720720720720465e+00,3.279279279279279535e+00,1.720720720720720465e+00,2.792792792792795353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.146546546546545642e+01,2.846546546546545642e+01,1.146546546546545642e+01,5.465465465465456418e+00,3.465465465465456418e+00,3.534534534534543582e+00,1.465465465465456418e+00,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.121021021021020658e+01,2.821021021021020658e+01,1.121021021021020658e+01,5.210210210210206583e+00,3.210210210210206583e+00,3.789789789789793417e+00,1.210210210210206583e+00,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.095495495495494254e+01,2.795495495495494254e+01,1.095495495495494254e+01,4.954954954954942536e+00,2.954954954954942536e+00,3.954954954954942536e+00,9.549549549549425365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,4.069969969969969270e+01,2.769969969969969270e+01,1.069969969969969270e+01,4.699699699699692701e+00,2.699699699699692701e+00,3.699699699699692701e+00,6.996996996996927010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,4.044444444444444287e+01,2.744444444444444287e+01,1.044444444444444287e+01,4.444444444444442865e+00,2.444444444444442865e+00,3.444444444444442865e+00,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,4.018918918918917882e+01,2.718918918918917882e+01,1.018918918918917882e+01,4.189189189189178819e+00,2.189189189189178819e+00,3.189189189189178819e+00,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,3.993393393393392898e+01,2.693393393393392898e+01,9.933933933933928984e+00,3.933933933933928984e+00,1.933933933933928984e+00,2.933933933933928984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,3.967867867867867915e+01,2.667867867867867915e+01,9.678678678678679148e+00,3.678678678678679148e+00,1.678678678678679148e+00,2.678678678678679148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,3.942342342342341510e+01,2.642342342342341510e+01,9.423423423423415102e+00,3.423423423423415102e+00,1.423423423423415102e+00,2.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,3.916816816816816527e+01,2.616816816816816527e+01,9.168168168168165266e+00,3.168168168168165266e+00,1.168168168168165266e+00,2.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,3.891291291291290122e+01,2.591291291291290122e+01,8.912912912912901220e+00,2.912912912912901220e+00,1.087087087087098780e+00,1.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,3.865765765765765138e+01,2.565765765765765138e+01,8.657657657657651384e+00,2.657657657657651384e+00,1.342342342342348616e+00,1.657657657657651384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,3.840240240240240155e+01,2.540240240240240155e+01,8.402402402402401549e+00,2.402402402402401549e+00,1.597597597597598451e+00,1.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,3.814714714714713750e+01,2.514714714714713750e+01,8.147147147147137503e+00,2.147147147147137503e+00,1.852852852852862497e+00,1.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,3.789189189189188767e+01,2.489189189189188767e+01,7.891891891891887667e+00,2.108108108108112333e+00,1.891891891891887667e+00,8.918918918918876670e-01,1.081081081081123330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,3.763663663663662362e+01,2.463663663663662362e+01,7.636636636636623621e+00,2.363363363363376379e+00,1.636636636636623621e+00,6.366366366366236207e-01,3.633633633633763793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,3.738138138138137379e+01,2.438138138138137379e+01,7.381381381381373785e+00,2.618618618618626215e+00,1.381381381381373785e+00,3.813813813813737852e-01,3.813813813813737852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,3.712612612612612395e+01,2.412612612612612395e+01,7.126126126126123950e+00,2.873873873873876050e+00,1.126126126126123950e+00,1.261261261261239497e-01,1.261261261261239497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,3.687087087087085990e+01,2.387087087087085990e+01,6.870870870870859903e+00,3.129129129129140097e+00,8.708708708708599033e-01,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,3.661561561561561007e+01,2.361561561561561007e+01,6.615615615615610068e+00,3.384384384384389932e+00,6.156156156156100678e-01,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,3.636036036036036023e+01,2.336036036036036023e+01,6.360360360360360232e+00,3.639639639639639768e+00,3.603603603603602323e-01,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
