x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.743243243243243512e+01,2.743243243243243512e+01,2.043243243243243512e+01,1.943243243243243512e+01,1.943243243243243512e+01,2.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,2.768768768768769206e+01,2.068768768768769206e+01,1.968768768768769206e+01,1.968768768768769206e+01,2.312312312312307938e+00,3.123123123123079381e-01,3.123123123123079381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,2.794294294294294900e+01,2.094294294294294900e+01,1.994294294294294900e+01,1.994294294294294900e+01,2.057057057057050997e+00,5.705705705705099717e-02,5.705705705705099717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,2.819819819819820594e+01,2.119819819819820594e+01,2.019819819819820594e+01,2.019819819819820594e+01,1.801801801801794056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,2.845345345345345578e+01,2.145345345345345578e+01,2.045345345345345578e+01,2.045345345345345578e+01,1.546546546546544221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,2.870870870870871272e+01,2.170870870870871272e+01,2.070870870870871272e+01,2.070870870870871272e+01,1.291291291291287280e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,2.896396396396396966e+01,2.196396396396396966e+01,2.096396396396396966e+01,2.096396396396396966e+01,1.036036036036030339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,2.921921921921922660e+01,2.221921921921922660e+01,2.121921921921922660e+01,2.121921921921922660e+01,7.807807807807733980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,2.947447447447447644e+01,2.247447447447447644e+01,2.147447447447447644e+01,2.147447447447447644e+01,5.255255255255235625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,2.972972972972973338e+01,2.272972972972973338e+01,2.172972972972973338e+01,2.172972972972973338e+01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,2.998498498498499032e+01,2.298498498498499032e+01,2.198498498498499032e+01,2.198498498498499032e+01,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.024024024024024726e+01,2.324024024024024726e+01,2.224024024024024726e+01,2.224024024024024726e+01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,3.049549549549549710e+01,2.349549549549549710e+01,2.249549549549549710e+01,2.249549549549549710e+01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,3.075075075075075404e+01,2.375075075075075404e+01,2.275075075075075404e+01,2.275075075075075404e+01,7.507507507507540367e-01,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,3.100600600600601098e+01,2.400600600600601098e+01,2.300600600600601098e+01,2.300600600600601098e+01,1.006006006006010978e+00,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,3.126126126126126792e+01,2.426126126126126792e+01,2.326126126126126792e+01,2.326126126126126792e+01,1.261261261261267919e+00,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,3.151651651651652486e+01,2.451651651651652486e+01,2.351651651651652486e+01,2.351651651651652486e+01,1.483483483483475140e+00,1.483483483483475140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,3.177177177177177470e+01,2.477177177177177470e+01,2.377177177177177470e+01,2.377177177177177470e+01,1.228228228228225305e+00,1.228228228228225305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,3.202702702702703164e+01,2.502702702702703164e+01,2.402702702702703164e+01,2.402702702702703164e+01,9.729729729729683640e-01,9.729729729729683640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,3.228228228228228858e+01,2.528228228228228858e+01,2.428228228228228858e+01,2.428228228228228858e+01,7.177177177177114231e-01,7.177177177177114231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,3.253753753753754552e+01,2.553753753753754552e+01,2.453753753753754552e+01,2.453753753753754552e+01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,3.279279279279279535e+01,2.579279279279279535e+01,2.479279279279279535e+01,2.479279279279279535e+01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,3.304804804804805229e+01,2.604804804804805229e+01,2.504804804804805229e+01,2.504804804804805229e+01,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,4.804804804805229423e-02,0.000000000000000000e+00
6.330330330330330924e+01,3.330330330330330924e+01,2.630330330330330924e+01,2.530330330330330924e+01,2.530330330330330924e+01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,3.033033033033092352e-01,0.000000000000000000e+00
6.355855855855856618e+01,3.355855855855856618e+01,2.655855855855856618e+01,2.555855855855856618e+01,2.555855855855856618e+01,5.585585585585661761e-01,5.585585585585661761e-01,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01,0.000000000000000000e+00
6.381381381381381601e+01,3.381381381381381601e+01,2.681381381381381601e+01,2.581381381381381601e+01,2.581381381381381601e+01,8.138138138138160116e-01,8.138138138138160116e-01,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01,0.000000000000000000e+00
6.406906906906907295e+01,3.406906906906907295e+01,2.706906906906907295e+01,2.606906906906907295e+01,2.606906906906907295e+01,1.069069069069072953e+00,9.309309309309270475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,3.432432432432432279e+01,2.732432432432432279e+01,2.632432432432432279e+01,2.632432432432432279e+01,1.324324324324322788e+00,6.756756756756772120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,3.457957957957958683e+01,2.757957957957958683e+01,2.657957957957958683e+01,2.657957957957958683e+01,1.579579579579586834e+00,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,3.483483483483483667e+01,2.783483483483483667e+01,2.683483483483483667e+01,2.683483483483483667e+01,1.834834834834836670e+00,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,3.509009009009010072e+01,2.809009009009010072e+01,2.709009009009010072e+01,2.709009009009010072e+01,2.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,3.534534534534535055e+01,2.834534534534535055e+01,2.734534534534535055e+01,2.734534534534535055e+01,2.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,3.560060060060060039e+01,2.860060060060060039e+01,2.760060060060060039e+01,2.760060060060060039e+01,2.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,3.585585585585586443e+01,2.885585585585586443e+01,2.785585585585586443e+01,2.785585585585586443e+01,2.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,3.611111111111111427e+01,2.911111111111111427e+01,2.811111111111111427e+01,2.811111111111111427e+01,3.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,3.636636636636637832e+01,2.936636636636637832e+01,2.836636636636637832e+01,2.836636636636637832e+01,3.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,3.662162162162162815e+01,2.962162162162162815e+01,2.862162162162162815e+01,2.862162162162162815e+01,3.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,3.687687687687687799e+01,2.987687687687687799e+01,2.887687687687687799e+01,2.887687687687687799e+01,3.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,3.713213213213214203e+01,3.013213213213214203e+01,2.913213213213214203e+01,2.913213213213214203e+01,4.132132132132142033e+00,1.321321321321420328e-01,1.321321321321420328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,3.738738738738739187e+01,3.038738738738739187e+01,2.938738738738739187e+01,2.938738738738739187e+01,4.387387387387391868e+00,3.873873873873918683e-01,3.873873873873918683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,3.764264264264264170e+01,3.064264264264264170e+01,2.964264264264264170e+01,2.964264264264264170e+01,4.642642642642641704e+00,6.426426426426417038e-01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,3.789789789789790575e+01,3.089789789789790575e+01,2.989789789789790575e+01,2.989789789789790575e+01,4.897897897897905750e+00,8.978978978979057501e-01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,3.815315315315315559e+01,3.115315315315315559e+01,3.015315315315315559e+01,3.015315315315315559e+01,5.153153153153155586e+00,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,3.840840840840841963e+01,3.140840840840841963e+01,3.040840840840841963e+01,3.040840840840841963e+01,5.408408408408419632e+00,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,3.866366366366366947e+01,3.166366366366366947e+01,3.066366366366366947e+01,3.066366366366366947e+01,5.663663663663669467e+00,1.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,3.891891891891891930e+01,3.191891891891891930e+01,3.091891891891891930e+01,3.091891891891891930e+01,5.918918918918919303e+00,1.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,3.917417417417418335e+01,3.217417417417418335e+01,3.117417417417418335e+01,3.117417417417418335e+01,6.174174174174183349e+00,8.258258258258166506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,3.942942942942943318e+01,3.242942942942943318e+01,3.142942942942943318e+01,3.142942942942943318e+01,6.429429429429433185e+00,5.705705705705668151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,3.968468468468469723e+01,3.268468468468469723e+01,3.168468468468469723e+01,3.168468468468469723e+01,6.684684684684697231e+00,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,3.993993993993994707e+01,3.293993993993994707e+01,3.193993993993994707e+01,3.193993993993994707e+01,6.939939939939947067e+00,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,4.019519519519519690e+01,3.319519519519519690e+01,3.219519519519519690e+01,3.219519519519519690e+01,7.195195195195196902e+00,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,4.045045045045046095e+01,3.345045045045046095e+01,3.245045045045046095e+01,3.245045045045046095e+01,7.450450450450460949e+00,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,4.070570570570571078e+01,3.370570570570571078e+01,3.270570570570571078e+01,3.270570570570571078e+01,7.705705705705710784e+00,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,4.096096096096096062e+01,3.396096096096096062e+01,3.296096096096096062e+01,3.296096096096096062e+01,7.960960960960960620e+00,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.078378378378377533e+01,3.421621621621622467e+01,3.321621621621622467e+01,3.321621621621622467e+01,8.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,4.052852852852852550e+01,3.447147147147147450e+01,3.347147147147147450e+01,3.347147147147147450e+01,8.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,4.027327327327326145e+01,3.472672672672673855e+01,3.372672672672673855e+01,3.372672672672673855e+01,8.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,4.001801801801801162e+01,3.498198198198198838e+01,3.398198198198198838e+01,3.398198198198198838e+01,8.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,3.976276276276276178e+01,3.523723723723723822e+01,3.423723723723723822e+01,3.423723723723723822e+01,9.237237237237238219e+00,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,3.950750750750749773e+01,3.549249249249250227e+01,3.449249249249250227e+01,3.449249249249250227e+01,9.492492492492502265e+00,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,3.925225225225224790e+01,3.574774774774775210e+01,3.474774774774775210e+01,3.474774774774775210e+01,9.747747747747752101e+00,7.477477477477521006e-01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,3.899699699699699806e+01,3.600300300300300194e+01,3.500300300300300194e+01,3.500300300300300194e+01,1.000300300300300194e+01,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,3.874174174174173402e+01,3.625825825825826598e+01,3.525825825825826598e+01,3.525825825825826598e+01,1.025825825825826598e+01,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,3.848648648648648418e+01,3.651351351351351582e+01,3.551351351351351582e+01,3.551351351351351582e+01,1.051351351351351582e+01,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,3.823123123123122014e+01,3.676876876876877986e+01,3.576876876876877986e+01,3.576876876876877986e+01,1.076876876876877986e+01,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,3.797597597597597030e+01,3.702402402402402970e+01,3.602402402402402970e+01,3.602402402402402970e+01,1.097597597597597030e+01,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,3.772072072072072046e+01,3.727927927927927954e+01,3.627927927927927954e+01,3.627927927927927954e+01,1.072072072072072046e+01,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,3.753453453453454358e+01,3.746546546546545642e+01,3.653453453453454358e+01,3.653453453453454358e+01,1.046546546546545642e+01,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,3.778978978978979342e+01,3.721021021021020658e+01,3.678978978978979342e+01,3.678978978978979342e+01,1.021021021021020658e+01,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,3.804504504504505746e+01,3.704504504504505746e+01,3.704504504504505746e+01,3.695495495495494254e+01,9.954954954954942536e+00,4.504504504505746354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,3.830030030030030730e+01,3.730030030030030730e+01,3.730030030030030730e+01,3.669969969969969270e+01,9.699699699699692701e+00,3.003003003003072990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,3.855555555555555713e+01,3.755555555555555713e+01,3.755555555555555713e+01,3.644444444444444287e+01,9.444444444444442865e+00,5.555555555555571345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,3.881081081081082118e+01,3.781081081081082118e+01,3.781081081081082118e+01,3.618918918918917882e+01,9.189189189189178819e+00,8.108108108108211809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,3.906606606606607102e+01,3.806606606606607102e+01,3.806606606606607102e+01,3.593393393393392898e+01,8.933933933933928984e+00,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,3.932132132132132085e+01,3.832132132132132085e+01,3.832132132132132085e+01,3.567867867867867915e+01,8.678678678678679148e+00,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,3.957657657657658490e+01,3.857657657657658490e+01,3.857657657657658490e+01,3.542342342342341510e+01,8.423423423423415102e+00,1.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,3.983183183183183473e+01,3.883183183183183473e+01,3.883183183183183473e+01,3.516816816816816527e+01,8.168168168168165266e+00,1.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.008708708708709878e+01,3.908708708708709878e+01,3.908708708708709878e+01,3.491291291291290122e+01,7.912912912912901220e+00,2.087087087087098780e+00,8.708708708709878010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,4.034234234234234862e+01,3.934234234234234862e+01,3.934234234234234862e+01,3.465765765765765138e+01,7.657657657657651384e+00,2.342342342342348616e+00,3.423423423423486156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,4.059759759759759845e+01,3.959759759759759845e+01,3.959759759759759845e+01,3.440240240240240155e+01,7.597597597597598451e+00,2.597597597597598451e+00,5.975975975975984511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,4.085285285285286250e+01,3.985285285285286250e+01,3.985285285285286250e+01,3.414714714714713750e+01,7.852852852852862497e+00,2.852852852852862497e+00,8.528528528528624975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,4.110810810810811233e+01,4.010810810810811233e+01,4.010810810810811233e+01,3.389189189189188767e+01,8.108108108108112333e+00,3.108108108108112333e+00,1.108108108108112333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,4.136336336336337638e+01,4.036336336336337638e+01,4.036336336336337638e+01,3.363663663663662362e+01,8.363363363363376379e+00,3.363363363363376379e+00,1.363363363363376379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,4.161861861861862621e+01,4.061861861861862621e+01,4.061861861861862621e+01,3.338138138138137379e+01,8.618618618618626215e+00,3.618618618618626215e+00,1.618618618618626215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,4.187387387387387605e+01,4.087387387387387605e+01,4.087387387387387605e+01,3.312612612612612395e+01,8.873873873873876050e+00,3.873873873873876050e+00,1.873873873873876050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,4.212912912912914010e+01,4.112912912912914010e+01,4.112912912912914010e+01,3.287087087087085990e+01,9.129129129129140097e+00,4.129129129129140097e+00,1.870870870870859903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,4.238438438438438993e+01,4.138438438438438993e+01,4.138438438438438993e+01,3.261561561561561007e+01,9.384384384384389932e+00,4.384384384384389932e+00,1.615615615615610068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,4.263963963963963977e+01,4.163963963963963977e+01,4.163963963963963977e+01,3.236036036036036023e+01,9.639639639639639768e+00,4.639639639639639768e+00,1.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,4.289489489489490381e+01,4.189489489489490381e+01,4.189489489489490381e+01,3.210510510510509619e+01,9.894894894894903814e+00,4.894894894894903814e+00,1.105105105105096186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,4.315015015015015365e+01,4.215015015015015365e+01,4.215015015015015365e+01,3.184984984984984635e+01,1.015015015015015365e+01,5.150150150150153650e+00,8.498498498498463505e-01,1.501501501501536495e-01,1.501501501501536495e-01,0.000000000000000000e+00
8.040540540540541770e+01,4.340540540540541770e+01,4.240540540540541770e+01,4.240540540540541770e+01,3.159459459459458230e+01,1.040540540540541770e+01,5.405405405405417696e+00,5.945945945945823041e-01,4.054054054054176959e-01,4.054054054054176959e-01,0.000000000000000000e+00
8.066066066066066753e+01,4.366066066066066753e+01,4.266066066066066753e+01,4.266066066066066753e+01,3.133933933933933247e+01,1.066066066066066753e+01,5.660660660660667531e+00,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,0.000000000000000000e+00
8.091591591591591737e+01,4.391591591591591737e+01,4.291591591591591737e+01,4.291591591591591737e+01,3.108408408408408263e+01,1.091591591591591737e+01,5.915915915915917367e+00,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,0.000000000000000000e+00
8.117117117117118141e+01,4.417117117117118141e+01,4.317117117117118141e+01,4.317117117117118141e+01,3.082882882882881859e+01,1.117117117117118141e+01,6.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,4.442642642642643125e+01,4.342642642642643125e+01,4.342642642642643125e+01,3.057357357357356875e+01,1.142642642642643125e+01,6.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,4.468168168168168108e+01,4.368168168168168108e+01,4.368168168168168108e+01,3.031831831831831892e+01,1.168168168168168108e+01,6.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,4.493693693693694513e+01,4.393693693693694513e+01,4.393693693693694513e+01,3.006306306306305487e+01,1.193693693693694513e+01,6.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.519219219219219497e+01,4.419219219219219497e+01,4.419219219219219497e+01,2.980780780780780503e+01,1.219219219219219497e+01,7.192192192192194966e+00,1.921921921921949661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,4.544744744744745901e+01,4.444744744744745901e+01,4.444744744744745901e+01,2.955255255255254099e+01,1.244744744744745901e+01,7.447447447447459012e+00,4.474474474474590124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,4.570270270270270885e+01,4.470270270270270885e+01,4.470270270270270885e+01,2.929729729729729115e+01,1.270270270270270885e+01,7.702702702702708848e+00,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,4.595795795795795868e+01,4.495795795795795868e+01,4.495795795795795868e+01,2.904204204204204132e+01,1.295795795795795868e+01,7.957957957957958683e+00,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,4.621321321321322273e+01,4.521321321321322273e+01,4.521321321321322273e+01,2.878678678678677727e+01,1.321321321321322273e+01,8.213213213213222730e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,4.646846846846847257e+01,4.546846846846847257e+01,4.546846846846847257e+01,2.853153153153152743e+01,1.346846846846847257e+01,8.468468468468472565e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,4.672372372372373661e+01,4.572372372372373661e+01,4.572372372372373661e+01,2.827627627627626339e+01,1.372372372372373661e+01,8.723723723723736612e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,4.697897897897898645e+01,4.597897897897898645e+01,4.597897897897898645e+01,2.802102102102101355e+01,1.397897897897898645e+01,8.978978978978986447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
