x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.024024024024024726e+01,5.524024024024024726e+01,1.224024024024024726e+01,1.124024024024024726e+01,6.240240240240247260e+00,3.759759759759752740e+00,6.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,5.549549549549549710e+01,1.249549549549549710e+01,1.149549549549549710e+01,6.495495495495497096e+00,3.504504504504502904e+00,6.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,5.575075075075075404e+01,1.275075075075075404e+01,1.175075075075075404e+01,6.750750750750754037e+00,3.249249249249245963e+00,6.750750750750754037e+00,7.507507507507540367e-01,7.507507507507540367e-01,7.507507507507540367e-01,7.507507507507540367e-01
6.100600600600601098e+01,5.600600600600601098e+01,1.300600600600601098e+01,1.200600600600601098e+01,7.006006006006010978e+00,2.993993993993989022e+00,7.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00,1.006006006006010978e+00
6.126126126126126792e+01,5.626126126126126792e+01,1.326126126126126792e+01,1.226126126126126792e+01,7.261261261261267919e+00,2.738738738738732081e+00,7.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00,1.261261261261267919e+00
6.151651651651652486e+01,5.651651651651652486e+01,1.351651651651652486e+01,1.251651651651652486e+01,7.516516516516524860e+00,2.483483483483475140e+00,7.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00,1.516516516516524860e+00
6.177177177177177470e+01,5.677177177177177470e+01,1.377177177177177470e+01,1.277177177177177470e+01,7.771771771771774695e+00,2.228228228228225305e+00,7.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00,1.771771771771774695e+00
6.202702702702703164e+01,5.702702702702703164e+01,1.402702702702703164e+01,1.302702702702703164e+01,8.027027027027031636e+00,1.972972972972968364e+00,8.027027027027031636e+00,2.027027027027031636e+00,1.972972972972968364e+00,1.972972972972968364e+00,1.972972972972968364e+00
6.228228228228228858e+01,5.728228228228228858e+01,1.428228228228228858e+01,1.328228228228228858e+01,8.282282282282288577e+00,1.717717717717711423e+00,8.282282282282288577e+00,2.282282282282288577e+00,1.717717717717711423e+00,1.717717717717711423e+00,1.717717717717711423e+00
6.253753753753754552e+01,5.753753753753754552e+01,1.453753753753754552e+01,1.353753753753754552e+01,8.537537537537545518e+00,1.462462462462454482e+00,8.462462462462454482e+00,2.537537537537545518e+00,1.462462462462454482e+00,1.462462462462454482e+00,1.462462462462454482e+00
6.279279279279279535e+01,5.779279279279279535e+01,1.479279279279279535e+01,1.379279279279279535e+01,8.792792792792795353e+00,1.207207207207204647e+00,8.207207207207204647e+00,2.792792792792795353e+00,1.207207207207204647e+00,1.207207207207204647e+00,1.207207207207204647e+00
6.304804804804805229e+01,5.804804804804805229e+01,1.504804804804805229e+01,1.404804804804805229e+01,8.951951951951947706e+00,9.519519519519477058e-01,7.951951951951947706e+00,3.048048048048052294e+00,9.519519519519477058e-01,9.519519519519477058e-01,9.519519519519477058e-01
6.330330330330330924e+01,5.830330330330330924e+01,1.530330330330330924e+01,1.430330330330330924e+01,8.696696696696690765e+00,6.966966966966907648e-01,7.696696696696690765e+00,3.303303303303309235e+00,6.966966966966907648e-01,6.966966966966907648e-01,6.966966966966907648e-01
6.355855855855856618e+01,5.855855855855856618e+01,1.555855855855856618e+01,1.455855855855856618e+01,8.441441441441433824e+00,4.414414414414338239e-01,7.441441441441433824e+00,3.558558558558566176e+00,4.414414414414338239e-01,4.414414414414338239e-01,4.414414414414338239e-01
6.381381381381381601e+01,5.881381381381381601e+01,1.581381381381381601e+01,1.481381381381381601e+01,8.186186186186183988e+00,1.861861861861839884e-01,7.186186186186183988e+00,3.813813813813816012e+00,1.861861861861839884e-01,1.861861861861839884e-01,1.861861861861839884e-01
6.406906906906907295e+01,5.893093093093092705e+01,1.606906906906907295e+01,1.506906906906907295e+01,7.930930930930927047e+00,0.000000000000000000e+00,6.930930930930927047e+00,4.069069069069072953e+00,6.906906906907295252e-02,6.906906906907295252e-02,6.906906906907295252e-02
6.432432432432432279e+01,5.867567567567567721e+01,1.632432432432432279e+01,1.532432432432432279e+01,7.675675675675677212e+00,0.000000000000000000e+00,6.675675675675677212e+00,4.324324324324322788e+00,3.243243243243227880e-01,3.243243243243227880e-01,3.243243243243227880e-01
6.457957957957958683e+01,5.842042042042041317e+01,1.657957957957958683e+01,1.557957957957958683e+01,7.420420420420413166e+00,0.000000000000000000e+00,6.420420420420413166e+00,4.579579579579586834e+00,5.795795795795868344e-01,5.795795795795868344e-01,5.795795795795868344e-01
6.483483483483483667e+01,5.816516516516516333e+01,1.683483483483483667e+01,1.583483483483483667e+01,7.165165165165163330e+00,0.000000000000000000e+00,6.165165165165163330e+00,4.834834834834836670e+00,8.348348348348366699e-01,8.348348348348366699e-01,8.348348348348366699e-01
6.509009009009010072e+01,5.790990990990989928e+01,1.709009009009010072e+01,1.609009009009010072e+01,6.909909909909899284e+00,0.000000000000000000e+00,5.909909909909899284e+00,5.090090090090100716e+00,1.090090090090100716e+00,1.090090090090100716e+00,1.090090090090100716e+00
6.534534534534535055e+01,5.765465465465464945e+01,1.734534534534535055e+01,1.634534534534535055e+01,6.654654654654649448e+00,0.000000000000000000e+00,5.654654654654649448e+00,5.345345345345350552e+00,1.345345345345350552e+00,1.345345345345350552e+00,1.345345345345350552e+00
6.560060060060060039e+01,5.739939939939939961e+01,1.760060060060060039e+01,1.660060060060060039e+01,6.399399399399399613e+00,0.000000000000000000e+00,5.600600600600600387e+00,5.399399399399399613e+00,1.600600600600600387e+00,1.600600600600600387e+00,1.600600600600600387e+00
6.585585585585586443e+01,5.714414414414413557e+01,1.785585585585586443e+01,1.685585585585586443e+01,6.144144144144135566e+00,0.000000000000000000e+00,5.855855855855864434e+00,5.144144144144135566e+00,1.855855855855864434e+00,1.855855855855864434e+00,1.855855855855864434e+00
6.611111111111111427e+01,5.688888888888888573e+01,1.811111111111111427e+01,1.711111111111111427e+01,5.888888888888885731e+00,0.000000000000000000e+00,6.111111111111114269e+00,4.888888888888885731e+00,2.111111111111114269e+00,1.888888888888885731e+00,1.888888888888885731e+00
6.636636636636637832e+01,5.663363363363362168e+01,1.836636636636637832e+01,1.736636636636637832e+01,5.633633633633621685e+00,0.000000000000000000e+00,6.366366366366378315e+00,4.633633633633621685e+00,2.366366366366378315e+00,1.633633633633621685e+00,1.633633633633621685e+00
6.662162162162162815e+01,5.637837837837837185e+01,1.862162162162162815e+01,1.762162162162162815e+01,5.378378378378371849e+00,0.000000000000000000e+00,6.621621621621628151e+00,4.378378378378371849e+00,2.378378378378371849e+00,1.378378378378371849e+00,1.378378378378371849e+00
6.687687687687687799e+01,5.612312312312312201e+01,1.887687687687687799e+01,1.787687687687687799e+01,5.123123123123122014e+00,0.000000000000000000e+00,6.876876876876877986e+00,4.123123123123122014e+00,2.123123123123122014e+00,1.123123123123122014e+00,1.123123123123122014e+00
6.713213213213214203e+01,5.586786786786785797e+01,1.913213213213214203e+01,1.813213213213214203e+01,4.867867867867857967e+00,1.321321321321420328e-01,6.867867867867857967e+00,3.867867867867857967e+00,1.867867867867857967e+00,8.678678678678579672e-01,8.678678678678579672e-01
6.738738738738739187e+01,5.561261261261260813e+01,1.938738738738739187e+01,1.838738738738739187e+01,4.612612612612608132e+00,3.873873873873918683e-01,6.612612612612608132e+00,3.612612612612608132e+00,1.612612612612608132e+00,6.126126126126081317e-01,6.126126126126081317e-01
6.764264264264264170e+01,5.535735735735735830e+01,1.964264264264264170e+01,1.864264264264264170e+01,4.357357357357358296e+00,3.573573573573582962e-01,6.357357357357358296e+00,3.357357357357358296e+00,1.357357357357358296e+00,3.573573573573582962e-01,3.573573573573582962e-01
6.789789789789790575e+01,5.510210210210209425e+01,1.989789789789790575e+01,1.889789789789790575e+01,4.102102102102094250e+00,1.021021021020942499e-01,6.102102102102094250e+00,3.102102102102094250e+00,1.102102102102094250e+00,1.021021021020942499e-01,1.021021021020942499e-01
6.815315315315315559e+01,5.484684684684684441e+01,2.015315315315315559e+01,1.915315315315315559e+01,3.846846846846844414e+00,1.531531531531555856e-01,5.846846846846844414e+00,2.846846846846844414e+00,8.468468468468444144e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,5.459159159159158037e+01,2.040840840840841963e+01,1.940840840840841963e+01,3.591591591591580368e+00,4.084084084084196320e-01,5.591591591591580368e+00,2.591591591591580368e+00,5.915915915915803680e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,5.433633633633633053e+01,2.033633633633633053e+01,1.966366366366366947e+01,3.336336336336330533e+00,6.636636636636694675e-01,5.336336336336330533e+00,2.336336336336330533e+00,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,5.408108108108108070e+01,2.008108108108108070e+01,1.991891891891891930e+01,3.081081081081080697e+00,9.189189189189193030e-01,5.081081081081080697e+00,2.081081081081080697e+00,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,5.382582582582581665e+01,2.017417417417418335e+01,1.982582582582581665e+01,2.825825825825816651e+00,1.174174174174183349e+00,4.825825825825816651e+00,1.825825825825816651e+00,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.357057057057056682e+01,2.042942942942943318e+01,1.957057057057056682e+01,2.570570570570566815e+00,1.429429429429433185e+00,4.570570570570566815e+00,1.570570570570566815e+00,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.331531531531530277e+01,2.068468468468469723e+01,1.931531531531530277e+01,2.315315315315302769e+00,1.684684684684697231e+00,4.315315315315302769e+00,1.315315315315302769e+00,6.846846846846972312e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.306006006006005293e+01,2.093993993993994707e+01,1.906006006006005293e+01,2.060060060060052933e+00,1.939939939939947067e+00,4.060060060060052933e+00,1.060060060060052933e+00,9.399399399399470667e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.280480480480480310e+01,2.119519519519519690e+01,1.880480480480480310e+01,2.195195195195196902e+00,1.804804804804803098e+00,3.804804804804803098e+00,8.048048048048030978e-01,8.048048048048030978e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.254954954954953905e+01,2.145045045045046095e+01,1.854954954954953905e+01,2.450450450450460949e+00,1.549549549549539051e+00,3.549549549549539051e+00,5.495495495495390514e-01,5.495495495495390514e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.229429429429428922e+01,2.170570570570571078e+01,1.829429429429428922e+01,2.705705705705710784e+00,1.294294294294289216e+00,3.294294294294289216e+00,2.942942942942892159e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.203903903903903938e+01,2.196096096096096062e+01,1.803903903903903938e+01,2.960960960960960620e+00,1.039039039039039380e+00,3.039039039039039380e+00,3.903903903903938044e-02,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.178378378378377533e+01,2.221621621621622467e+01,1.778378378378377533e+01,2.783783783783775334e+00,7.837837837837753341e-01,2.783783783783775334e+00,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,5.152852852852852550e+01,2.247147147147147450e+01,1.752852852852852550e+01,2.528528528528525499e+00,5.285285285285254986e-01,2.528528528528525499e+00,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,5.127327327327326145e+01,2.272672672672673855e+01,1.727327327327326145e+01,2.273273273273261452e+00,7.267267267267385478e-01,2.273273273273261452e+00,7.267267267267385478e-01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,5.101801801801801162e+01,2.298198198198198838e+01,1.701801801801801162e+01,2.018018018018011617e+00,9.819819819819883833e-01,2.018018018018011617e+00,9.819819819819883833e-01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,5.076276276276276178e+01,2.323723723723723822e+01,1.676276276276276178e+01,1.762762762762761781e+00,1.237237237237238219e+00,1.762762762762761781e+00,1.237237237237238219e+00,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.050750750750749773e+01,2.349249249249250227e+01,1.650750750750749773e+01,1.507507507507497735e+00,1.492492492492502265e+00,1.507507507507497735e+00,1.492492492492502265e+00,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.025225225225224790e+01,2.374774774774775210e+01,1.625225225225224790e+01,1.747747747747752101e+00,1.747747747747752101e+00,1.747747747747752101e+00,1.252252252252247899e+00,1.252252252252247899e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.999699699699699806e+01,2.400300300300300194e+01,1.599699699699699806e+01,2.003003003003001936e+00,2.003003003003001936e+00,1.996996996996998064e+00,9.969969969969980639e-01,9.969969969969980639e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,4.974174174174173402e+01,2.425825825825826598e+01,1.574174174174173402e+01,2.258258258258265982e+00,2.258258258258265982e+00,1.741741741741734018e+00,7.417417417417340175e-01,7.417417417417340175e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,4.948648648648648418e+01,2.451351351351351582e+01,1.548648648648648418e+01,2.513513513513515818e+00,2.513513513513515818e+00,1.486486486486484182e+00,4.864864864864841820e-01,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,4.923123123123122014e+01,2.476876876876877986e+01,1.523123123123122014e+01,2.768768768768779864e+00,2.768768768768779864e+00,1.231231231231220136e+00,2.312312312312201357e-01,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,4.897597597597597030e+01,2.502402402402402970e+01,1.497597597597597030e+01,3.024024024024029700e+00,2.975975975975970300e+00,9.759759759759703002e-01,2.402402402402969983e-02,2.402402402402969983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.872072072072072046e+01,2.527927927927927954e+01,1.472072072072072046e+01,3.279279279279279535e+00,2.720720720720720465e+00,7.207207207207204647e-01,2.792792792792795353e-01,2.792792792792795353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.846546546546545642e+01,2.553453453453454358e+01,1.446546546546545642e+01,3.534534534534543582e+00,2.465465465465456418e+00,5.345345345345435817e-01,5.345345345345435817e-01,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.821021021021020658e+01,2.578978978978979342e+01,1.421021021021020658e+01,3.789789789789793417e+00,2.210210210210206583e+00,7.897897897897934172e-01,7.897897897897934172e-01,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.795495495495494254e+01,2.604504504504505746e+01,1.395495495495494254e+01,4.045045045045057464e+00,1.954954954954942536e+00,1.045045045045057464e+00,1.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,4.769969969969969270e+01,2.630030030030030730e+01,1.369969969969969270e+01,4.300300300300307299e+00,1.699699699699692701e+00,1.300300300300307299e+00,1.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,4.744444444444444287e+01,2.655555555555555713e+01,1.344444444444444287e+01,4.555555555555557135e+00,1.555555555555557135e+00,1.555555555555557135e+00,1.444444444444442865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,4.718918918918917882e+01,2.681081081081082118e+01,1.318918918918917882e+01,4.810810810810821181e+00,1.810810810810821181e+00,1.810810810810821181e+00,1.189189189189178819e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,4.693393393393392898e+01,2.706606606606607102e+01,1.293393393393392898e+01,5.066066066066071016e+00,2.066066066066071016e+00,2.066066066066071016e+00,9.339339339339289836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.667867867867867915e+01,2.732132132132132085e+01,1.267867867867867915e+01,5.321321321321320852e+00,2.321321321321320852e+00,2.321321321321320852e+00,6.786786786786791481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.642342342342341510e+01,2.742342342342341510e+01,1.242342342342341510e+01,5.576576576576584898e+00,2.576576576576584898e+00,2.576576576576584898e+00,4.234234234234151018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.616816816816816527e+01,2.716816816816816527e+01,1.216816816816816527e+01,5.831831831831834734e+00,2.831831831831834734e+00,2.831831831831834734e+00,1.681681681681652663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.591291291291290122e+01,2.691291291291290122e+01,1.191291291291290122e+01,6.087087087087098780e+00,3.087087087087098780e+00,2.912912912912901220e+00,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02,8.708708708709878010e-02
7.734234234234234862e+01,4.565765765765765138e+01,2.665765765765765138e+01,1.165765765765765138e+01,6.342342342342348616e+00,3.342342342342348616e+00,2.657657657657651384e+00,3.423423423423486156e-01,3.423423423423486156e-01,3.423423423423486156e-01,3.423423423423486156e-01
7.759759759759759845e+01,4.540240240240240155e+01,2.640240240240240155e+01,1.140240240240240155e+01,6.597597597597598451e+00,3.597597597597598451e+00,2.402402402402401549e+00,5.975975975975984511e-01,5.975975975975984511e-01,5.975975975975984511e-01,5.975975975975984511e-01
7.785285285285286250e+01,4.514714714714713750e+01,2.614714714714713750e+01,1.114714714714713750e+01,6.852852852852862497e+00,3.852852852852862497e+00,2.147147147147137503e+00,8.528528528528624975e-01,8.528528528528624975e-01,8.528528528528624975e-01,8.528528528528624975e-01
7.810810810810811233e+01,4.489189189189188767e+01,2.589189189189188767e+01,1.089189189189188767e+01,7.108108108108112333e+00,4.108108108108112333e+00,1.891891891891887667e+00,1.108108108108112333e+00,1.108108108108112333e+00,1.108108108108112333e+00,1.108108108108112333e+00
7.836336336336337638e+01,4.463663663663662362e+01,2.563663663663662362e+01,1.063663663663662362e+01,7.363363363363376379e+00,4.363363363363376379e+00,1.636636636636623621e+00,1.363363363363376379e+00,1.363363363363376379e+00,1.363363363363376379e+00,1.363363363363376379e+00
7.861861861861862621e+01,4.438138138138137379e+01,2.538138138138137379e+01,1.038138138138137379e+01,7.618618618618626215e+00,4.618618618618626215e+00,1.618618618618626215e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00,1.381381381381373785e+00
7.887387387387387605e+01,4.412612612612612395e+01,2.512612612612612395e+01,1.012612612612612395e+01,7.873873873873876050e+00,4.873873873873876050e+00,1.873873873873876050e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00,1.126126126126123950e+00
7.912912912912914010e+01,4.387087087087085990e+01,2.487087087087085990e+01,9.870870870870859903e+00,8.129129129129140097e+00,5.129129129129140097e+00,1.870870870870859903e+00,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01,8.708708708708599033e-01
7.938438438438438993e+01,4.361561561561561007e+01,2.461561561561561007e+01,9.615615615615610068e+00,8.384384384384389932e+00,5.384384384384389932e+00,1.615615615615610068e+00,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01,6.156156156156100678e-01
7.963963963963963977e+01,4.336036036036036023e+01,2.436036036036036023e+01,9.360360360360360232e+00,8.639639639639639768e+00,5.639639639639639768e+00,1.360360360360360232e+00,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01,3.603603603603602323e-01
7.989489489489490381e+01,4.310510510510509619e+01,2.410510510510509619e+01,9.105105105105096186e+00,8.894894894894903814e+00,5.894894894894903814e+00,1.105105105105096186e+00,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01,1.051051051050961860e-01
8.015015015015015365e+01,4.284984984984984635e+01,2.384984984984984635e+01,9.150150150150153650e+00,8.849849849849846350e+00,6.150150150150153650e+00,8.498498498498463505e-01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,0.000000000000000000e+00
8.040540540540541770e+01,4.259459459459458230e+01,2.359459459459458230e+01,9.405405405405417696e+00,8.594594594594582304e+00,6.405405405405417696e+00,5.945945945945823041e-01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,0.000000000000000000e+00
8.066066066066066753e+01,4.233933933933933247e+01,2.333933933933933247e+01,9.660660660660667531e+00,8.339339339339332469e+00,6.660660660660667531e+00,6.606606606606675314e-01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,0.000000000000000000e+00
8.091591591591591737e+01,4.208408408408408263e+01,2.308408408408408263e+01,9.915915915915917367e+00,8.084084084084082633e+00,6.915915915915917367e+00,9.159159159159173669e-01,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,0.000000000000000000e+00
8.117117117117118141e+01,4.182882882882881859e+01,2.282882882882881859e+01,1.017117117117118141e+01,7.828828828828818587e+00,7.171171171171181413e+00,1.171171171171181413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,4.157357357357356875e+01,2.257357357357356875e+01,1.042642642642643125e+01,7.573573573573568751e+00,7.426426426426431249e+00,1.426426426426431249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,4.131831831831831892e+01,2.231831831831831892e+01,1.068168168168168108e+01,7.681681681681681084e+00,7.318318318318318916e+00,1.681681681681681084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,4.106306306306305487e+01,2.206306306306305487e+01,1.093693693693694513e+01,7.936936936936945131e+00,7.063063063063054869e+00,1.936936936936945131e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.080780780780780503e+01,2.180780780780780503e+01,1.119219219219219497e+01,8.192192192192194966e+00,6.807807807807805034e+00,2.192192192192194966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,4.055255255255254099e+01,2.155255255255254099e+01,1.144744744744745901e+01,8.447447447447459012e+00,6.552552552552540988e+00,2.447447447447459012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,4.029729729729729115e+01,2.129729729729729115e+01,1.170270270270270885e+01,8.702702702702708848e+00,6.297297297297291152e+00,2.702702702702708848e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,4.004204204204204132e+01,2.104204204204204132e+01,1.195795795795795868e+01,8.957957957957958683e+00,6.042042042042041317e+00,2.957957957957958683e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,3.978678678678677727e+01,2.078678678678677727e+01,1.221321321321322273e+01,9.213213213213222730e+00,5.786786786786777270e+00,2.786786786786777270e+00,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,3.953153153153152743e+01,2.053153153153152743e+01,1.246846846846847257e+01,9.468468468468472565e+00,5.531531531531527435e+00,2.531531531531527435e+00,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,3.927627627627626339e+01,2.027627627627626339e+01,1.272372372372373661e+01,9.723723723723736612e+00,5.276276276276263388e+00,2.276276276276263388e+00,7.237237237237366116e-01,7.237237237237366116e-01,2.762762762762633884e-01,2.762762762762633884e-01
8.397897897897898645e+01,3.902102102102101355e+01,2.002102102102101355e+01,1.297897897897898645e+01,9.978978978978986447e+00,5.021021021021013553e+00,2.021021021021013553e+00,9.789789789789864471e-01,9.789789789789864471e-01,2.102102102101355285e-02,2.102102102101355285e-02
8.423423423423423628e+01,3.876576576576576372e+01,1.976576576576576372e+01,1.323423423423423628e+01,1.023423423423423628e+01,5.234234234234236283e+00,1.765765765765763717e+00,7.657657657657637174e-01,7.657657657657637174e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,3.851051051051049967e+01,1.951051051051049967e+01,1.348948948948950033e+01,1.048948948948950033e+01,5.489489489489500329e+00,1.510510510510499671e+00,5.105105105104996710e-01,5.105105105104996710e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,3.825525525525524984e+01,1.925525525525524984e+01,1.325525525525524984e+01,1.074474474474475016e+01,5.744744744744750165e+00,1.255255255255249835e+00,2.552552552552498355e-01,2.552552552552498355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,3.800000000000000000e+01,1.900000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,3.774474474474473595e+01,1.874474474474473595e+01,1.274474474474473595e+01,1.125525525525526405e+01,6.255255255255264046e+00,7.447447447447359536e-01,2.552552552552640464e-01,2.552552552552640464e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,3.748948948948948612e+01,1.848948948948948612e+01,1.248948948948948612e+01,1.151051051051051388e+01,6.510510510510513882e+00,4.894894894894861181e-01,4.894894894894861181e-01,4.894894894894861181e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,3.723423423423422207e+01,1.823423423423422207e+01,1.223423423423422207e+01,1.176576576576577793e+01,6.765765765765777928e+00,2.342342342342220718e-01,2.342342342342220718e-01,2.342342342342220718e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,3.697897897897897224e+01,1.797897897897897224e+01,1.202102102102102776e+01,1.197897897897897224e+01,7.021021021021027764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,3.672372372372372240e+01,1.772372372372372240e+01,1.227627627627627760e+01,1.172372372372372240e+01,7.276276276276277599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,3.646846846846845835e+01,1.746846846846845835e+01,1.253153153153154165e+01,1.146846846846845835e+01,7.531531531531541646e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,3.621321321321320852e+01,1.721321321321320852e+01,1.278678678678679148e+01,1.121321321321320852e+01,7.786786786786791481e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
