x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.921921921921922660e+01,5.478078078078077340e+01,3.921921921921922660e+01,3.678078078078077340e+01,3.378078078078077340e+01,3.121921921921922660e+01,2.192192192192266020e-01,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.452552552552552356e+01,3.947447447447447644e+01,3.652552552552552356e+01,3.352552552552552356e+01,3.147447447447447644e+01,4.744744744744764375e-01,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.427027027027026662e+01,3.972972972972973338e+01,3.627027027027026662e+01,3.327027027027026662e+01,3.172972972972973338e+01,2.702702702702666215e-01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.401501501501500968e+01,3.998498498498499032e+01,3.601501501501500968e+01,3.301501501501500968e+01,3.198498498498499032e+01,1.501501501500968061e-02,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,5.375975975975975274e+01,4.024024024024024726e+01,3.575975975975975274e+01,3.275975975975975274e+01,3.224024024024024726e+01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,5.350450450450450290e+01,4.049549549549549710e+01,3.550450450450450290e+01,3.250450450450450290e+01,3.249549549549549710e+01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,5.324924924924924596e+01,4.075075075075075404e+01,3.524924924924924596e+01,3.275075075075075404e+01,3.224924924924924596e+01,7.507507507507540367e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,5.299399399399398902e+01,4.100600600600601098e+01,3.499399399399398902e+01,3.300600600600601098e+01,3.199399399399398902e+01,1.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,5.273873873873873208e+01,4.126126126126126792e+01,3.473873873873873208e+01,3.326126126126126792e+01,3.173873873873873208e+01,1.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,5.248348348348347514e+01,4.148348348348347514e+01,3.448348348348347514e+01,3.351651651651652486e+01,3.148348348348347514e+01,1.516516516516524860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,5.222822822822822530e+01,4.122822822822822530e+01,3.422822822822822530e+01,3.377177177177177470e+01,3.122822822822822530e+01,1.771771771771774695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,5.197297297297296836e+01,4.097297297297296836e+01,3.402702702702703164e+01,3.397297297297296836e+01,3.097297297297296836e+01,2.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,5.171771771771771142e+01,4.071771771771771142e+01,3.428228228228228858e+01,3.371771771771771142e+01,3.071771771771771142e+01,2.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,5.146246246246245448e+01,4.046246246246245448e+01,3.453753753753754552e+01,3.346246246246245448e+01,3.046246246246245448e+01,2.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,5.120720720720720465e+01,4.020720720720720465e+01,3.479279279279279535e+01,3.320720720720720465e+01,3.020720720720720465e+01,2.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,5.095195195195194771e+01,3.995195195195194771e+01,3.504804804804805229e+01,3.295195195195194771e+01,2.995195195195194771e+01,1.951951951951947706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,5.069669669669669076e+01,3.969669669669669076e+01,3.530330330330330924e+01,3.269669669669669076e+01,2.969669669669669076e+01,1.696696696696690765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,5.044144144144143382e+01,3.944144144144143382e+01,3.555855855855856618e+01,3.244144144144143382e+01,2.944144144144143382e+01,1.441441441441433824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,5.018618618618618399e+01,3.918618618618618399e+01,3.581381381381381601e+01,3.218618618618618399e+01,2.918618618618618399e+01,1.186186186186183988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,4.993093093093092705e+01,3.893093093093092705e+01,3.606906906906907295e+01,3.193093093093092705e+01,2.893093093093092705e+01,9.309309309309270475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,4.967567567567567721e+01,3.867567567567567721e+01,3.632432432432432279e+01,3.167567567567567721e+01,2.867567567567567721e+01,6.756756756756772120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,4.942042042042041317e+01,3.842042042042041317e+01,3.657957957957958683e+01,3.142042042042041317e+01,2.842042042042041317e+01,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,4.916516516516516333e+01,3.816516516516516333e+01,3.683483483483483667e+01,3.116516516516516333e+01,2.816516516516516333e+01,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,4.890990990990989928e+01,3.790990990990989928e+01,3.709009009009010072e+01,3.090990990990989928e+01,2.790990990990989928e+01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,4.865465465465464945e+01,3.765465465465464945e+01,3.734534534534535055e+01,3.065465465465464945e+01,2.765465465465464945e+01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,4.839939939939939961e+01,3.760060060060060039e+01,3.739939939939939961e+01,3.039939939939939961e+01,2.739939939939939961e+01,6.006006006006003872e-01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,4.814414414414413557e+01,3.785585585585586443e+01,3.714414414414413557e+01,3.014414414414413557e+01,2.714414414414413557e+01,8.558558558558644336e-01,1.441441441441355664e-01,1.441441441441355664e-01,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,4.788888888888888573e+01,3.811111111111111427e+01,3.688888888888888573e+01,2.988888888888888573e+01,2.688888888888888573e+01,1.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.763363363363362168e+01,3.836636636636637832e+01,3.663363363363362168e+01,2.963363363363362168e+01,2.663363363363362168e+01,1.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.737837837837837185e+01,3.862162162162162815e+01,3.637837837837837185e+01,2.937837837837837185e+01,2.637837837837837185e+01,1.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.712312312312312201e+01,3.887687687687687799e+01,3.612312312312312201e+01,2.912312312312312201e+01,2.612312312312312201e+01,1.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,4.686786786786785797e+01,3.913213213213214203e+01,3.586786786786785797e+01,2.886786786786785797e+01,2.586786786786785797e+01,8.678678678678579672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,4.661261261261260813e+01,3.938738738738739187e+01,3.561261261261260813e+01,2.861261261261260813e+01,2.561261261261260813e+01,6.126126126126081317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,4.635735735735735830e+01,3.964264264264264170e+01,3.535735735735735830e+01,2.835735735735735830e+01,2.535735735735735830e+01,3.573573573573582962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,4.610210210210209425e+01,3.989789789789790575e+01,3.510210210210209425e+01,2.810210210210209425e+01,2.510210210210209425e+01,1.021021021020942499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,4.584684684684684441e+01,4.015315315315315559e+01,3.484684684684684441e+01,2.784684684684684441e+01,2.484684684684684441e+01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01,1.531531531531555856e-01
6.840840840840841963e+01,4.559159159159158037e+01,4.040840840840841963e+01,3.459159159159158037e+01,2.759159159159158037e+01,2.459159159159158037e+01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01,4.084084084084196320e-01
6.866366366366366947e+01,4.533633633633633053e+01,4.066366366366366947e+01,3.433633633633633053e+01,2.733633633633633053e+01,2.433633633633633053e+01,6.636636636636694675e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01,3.363363363363305325e-01
6.891891891891891930e+01,4.508108108108108070e+01,4.091891891891891930e+01,3.408108108108108070e+01,2.708108108108108070e+01,2.408108108108108070e+01,9.189189189189193030e-01,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02,8.108108108108069700e-02
6.917417417417418335e+01,4.482582582582581665e+01,4.117417417417418335e+01,3.382582582582581665e+01,2.682582582582581665e+01,2.382582582582581665e+01,1.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,4.457057057057056682e+01,4.142942942942943318e+01,3.357057057057056682e+01,2.657057057057056682e+01,2.357057057057056682e+01,1.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,4.431531531531530277e+01,4.168468468468469723e+01,3.331531531531530277e+01,2.631531531531530277e+01,2.331531531531530277e+01,1.684684684684697231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,4.406006006006005293e+01,4.193993993993994707e+01,3.306006006006005293e+01,2.606006006006005293e+01,2.306006006006005293e+01,1.939939939939947067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,4.380480480480480310e+01,4.219519519519519690e+01,3.280480480480480310e+01,2.580480480480480310e+01,2.280480480480480310e+01,2.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,4.354954954954953905e+01,4.245045045045046095e+01,3.254954954954953905e+01,2.554954954954953905e+01,2.254954954954953905e+01,2.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,4.329429429429428922e+01,4.270570570570571078e+01,3.229429429429428922e+01,2.529429429429428922e+01,2.229429429429428922e+01,2.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,4.303903903903903938e+01,4.296096096096096062e+01,3.203903903903903938e+01,2.503903903903903938e+01,2.203903903903903938e+01,2.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,4.321621621621622467e+01,4.278378378378377533e+01,3.178378378378377533e+01,2.478378378378377533e+01,2.178378378378377533e+01,1.783783783783775334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,4.347147147147147450e+01,4.252852852852852550e+01,3.152852852852852550e+01,2.452852852852852550e+01,2.152852852852852550e+01,1.528528528528525499e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,4.372672672672673855e+01,4.227327327327326145e+01,3.127327327327326145e+01,2.427327327327326145e+01,2.127327327327326145e+01,1.273273273273261452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,4.398198198198198838e+01,4.201801801801801162e+01,3.101801801801801162e+01,2.401801801801801162e+01,2.101801801801801162e+01,1.018018018018011617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,4.423723723723723822e+01,4.176276276276276178e+01,3.076276276276276178e+01,2.376276276276276178e+01,2.076276276276276178e+01,7.627627627627617812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,4.449249249249250227e+01,4.150750750750749773e+01,3.050750750750749773e+01,2.350750750750749773e+01,2.050750750750749773e+01,5.075075075074977349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,4.474774774774775210e+01,4.125225225225224790e+01,3.025225225225224790e+01,2.325225225225224790e+01,2.025225225225224790e+01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,4.500300300300300194e+01,4.099699699699699806e+01,2.999699699699699806e+01,2.299699699699699806e+01,1.999699699699699806e+01,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03,3.003003003001936122e-03
7.325825825825826598e+01,4.525825825825826598e+01,4.074174174174173402e+01,2.974174174174173402e+01,2.274174174174173402e+01,1.974174174174173402e+01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01,2.582582582582659825e-01
7.351351351351351582e+01,4.551351351351351582e+01,4.048648648648648418e+01,2.948648648648648418e+01,2.248648648648648418e+01,1.948648648648648418e+01,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01,4.864864864864841820e-01
7.376876876876877986e+01,4.576876876876877986e+01,4.023123123123122014e+01,2.923123123123122014e+01,2.223123123123122014e+01,1.923123123123122014e+01,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01,2.312312312312201357e-01
7.402402402402402970e+01,4.602402402402402970e+01,3.997597597597597030e+01,2.897597597597597030e+01,2.197597597597597030e+01,1.897597597597597030e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,4.627927927927927954e+01,3.972072072072072046e+01,2.872072072072072046e+01,2.172072072072072046e+01,1.872072072072072046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,4.653453453453454358e+01,3.946546546546545642e+01,2.846546546546545642e+01,2.146546546546545642e+01,1.846546546546545642e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,4.678978978978979342e+01,3.921021021021020658e+01,2.821021021021020658e+01,2.121021021021020658e+01,1.821021021021020658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,4.704504504504505746e+01,3.895495495495494254e+01,2.795495495495494254e+01,2.095495495495494254e+01,1.795495495495494254e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,4.730030030030030730e+01,3.869969969969969270e+01,2.769969969969969270e+01,2.069969969969969270e+01,1.769969969969969270e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,4.755555555555555713e+01,3.844444444444444287e+01,2.744444444444444287e+01,2.044444444444444287e+01,1.744444444444444287e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,4.781081081081082118e+01,3.818918918918917882e+01,2.718918918918917882e+01,2.018918918918917882e+01,1.718918918918917882e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,4.806606606606607102e+01,3.793393393393392898e+01,2.693393393393392898e+01,1.993393393393392898e+01,1.693393393393392898e+01,6.606606606607101639e-02,6.606606606607101639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,4.832132132132132085e+01,3.767867867867867915e+01,2.667867867867867915e+01,1.967867867867867915e+01,1.667867867867867915e+01,3.213213213213208519e-01,3.213213213213208519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,4.857657657657658490e+01,3.742342342342341510e+01,2.642342342342341510e+01,1.942342342342341510e+01,1.657657657657658490e+01,4.234234234234151018e-01,4.234234234234151018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,4.883183183183183473e+01,3.716816816816816527e+01,2.616816816816816527e+01,1.916816816816816527e+01,1.683183183183183473e+01,1.681681681681652663e-01,1.681681681681652663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.908708708708709878e+01,3.691291291291290122e+01,2.591291291291290122e+01,1.891291291291290122e+01,1.708708708708709878e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,4.934234234234234862e+01,3.665765765765765138e+01,2.565765765765765138e+01,1.865765765765765138e+01,1.734234234234234862e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,4.959759759759759845e+01,3.640240240240240155e+01,2.540240240240240155e+01,1.840240240240240155e+01,1.759759759759759845e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,4.985285285285286250e+01,3.614714714714713750e+01,2.514714714714713750e+01,1.814714714714713750e+01,1.785285285285286250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,5.010810810810811233e+01,3.589189189189188767e+01,2.489189189189188767e+01,1.810810810810811233e+01,1.789189189189188767e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,5.036336336336337638e+01,3.563663663663662362e+01,2.463663663663662362e+01,1.836336336336337638e+01,1.763663663663662362e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,5.061861861861862621e+01,3.538138138138137379e+01,2.438138138138137379e+01,1.861861861861862621e+01,1.738138138138137379e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,5.087387387387387605e+01,3.512612612612612395e+01,2.412612612612612395e+01,1.887387387387387605e+01,1.712612612612612395e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,5.112912912912914010e+01,3.487087087087085990e+01,2.387087087087085990e+01,1.912912912912914010e+01,1.687087087087085990e+01,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,5.138438438438438993e+01,3.461561561561561007e+01,2.361561561561561007e+01,1.938438438438438993e+01,1.661561561561561007e+01,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,5.163963963963963977e+01,3.436036036036036023e+01,2.336036036036036023e+01,1.963963963963963977e+01,1.636036036036036023e+01,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,5.189489489489490381e+01,3.410510510510509619e+01,2.310510510510509619e+01,1.989489489489490381e+01,1.610510510510509619e+01,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,5.215015015015015365e+01,3.384984984984984635e+01,2.284984984984984635e+01,2.015015015015015365e+01,1.584984984984984635e+01,1.501501501501536495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,5.240540540540541770e+01,3.359459459459458230e+01,2.259459459459458230e+01,2.040540540540541770e+01,1.559459459459458230e+01,4.054054054054176959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,5.266066066066066753e+01,3.333933933933933247e+01,2.233933933933933247e+01,2.066066066066066753e+01,1.533933933933933247e+01,3.393393393393324686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,5.291591591591591737e+01,3.308408408408408263e+01,2.208408408408408263e+01,2.091591591591591737e+01,1.508408408408408263e+01,8.408408408408263313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,5.317117117117118141e+01,3.282882882882881859e+01,2.182882882882881859e+01,2.117117117117118141e+01,1.482882882882881859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,5.342642642642643125e+01,3.257357357357356875e+01,2.157357357357356875e+01,2.142642642642643125e+01,1.457357357357356875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,5.368168168168168108e+01,3.231831831831831892e+01,2.168168168168168108e+01,2.131831831831831892e+01,1.431831831831831892e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,5.393693693693694513e+01,3.206306306306305487e+01,2.193693693693694513e+01,2.106306306306305487e+01,1.406306306306305487e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,5.419219219219219497e+01,3.180780780780780503e+01,2.219219219219219497e+01,2.080780780780780503e+01,1.380780780780780503e+01,1.921921921921949661e-01,1.921921921921949661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,5.444744744744745901e+01,3.155255255255254099e+01,2.244744744744745901e+01,2.055255255255254099e+01,1.355255255255254099e+01,4.474474474474590124e-01,4.474474474474590124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,5.470270270270270885e+01,3.129729729729729115e+01,2.270270270270270885e+01,2.029729729729729115e+01,1.329729729729729115e+01,2.972972972972911521e-01,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,5.495795795795795868e+01,3.104204204204204132e+01,2.295795795795795868e+01,2.004204204204204132e+01,1.304204204204204132e+01,4.204204204204131656e-02,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,5.521321321321322273e+01,3.078678678678677727e+01,2.321321321321322273e+01,1.978678678678677727e+01,1.278678678678677727e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,5.546846846846847257e+01,3.053153153153152743e+01,2.346846846846847257e+01,1.953153153153152743e+01,1.253153153153152743e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,5.527627627627626339e+01,3.027627627627626339e+01,2.372372372372373661e+01,1.927627627627626339e+01,1.227627627627626339e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,5.502102102102101355e+01,3.002102102102101355e+01,2.397897897897898645e+01,1.902102102102101355e+01,1.202102102102101355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,5.476576576576576372e+01,2.976576576576576372e+01,2.423423423423423628e+01,1.876576576576576372e+01,1.176576576576576372e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,5.451051051051049967e+01,2.951051051051049967e+01,2.448948948948950033e+01,1.851051051051049967e+01,1.151051051051049967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,5.425525525525524984e+01,2.925525525525524984e+01,2.474474474474475016e+01,1.825525525525524984e+01,1.125525525525524984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,5.400000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,5.374474474474473595e+01,2.874474474474473595e+01,2.525525525525526405e+01,1.774474474474473595e+01,1.074474474474473595e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,5.348948948948948612e+01,2.848948948948948612e+01,2.551051051051051388e+01,1.748948948948948612e+01,1.048948948948948612e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,5.323423423423422207e+01,2.823423423423422207e+01,2.576576576576577793e+01,1.723423423423422207e+01,1.023423423423422207e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
