x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.355855855855856618e+01,5.455855855855856618e+01,4.355855855855856618e+01,3.044144144144143382e+01,2.755855855855856618e+01,1.444144144144143382e+01,4.558558558558566176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,5.481381381381381601e+01,4.381381381381381601e+01,3.018618618618618399e+01,2.781381381381381601e+01,1.418618618618618399e+01,4.813813813813816012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,5.506906906906907295e+01,4.406906906906907295e+01,2.993093093093092705e+01,2.806906906906907295e+01,1.393093093093092705e+01,4.930930930930927047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,5.532432432432432279e+01,4.432432432432432279e+01,2.967567567567567721e+01,2.832432432432432279e+01,1.367567567567567721e+01,4.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,5.557957957957958683e+01,4.457957957957958683e+01,2.942042042042041317e+01,2.857957957957958683e+01,1.342042042042041317e+01,4.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,5.583483483483483667e+01,4.483483483483483667e+01,2.916516516516516333e+01,2.883483483483483667e+01,1.316516516516516333e+01,4.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,5.609009009009010072e+01,4.509009009009010072e+01,2.909009009009010072e+01,2.890990990990989928e+01,1.290990990990989928e+01,3.909909909909899284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.634534534534535055e+01,4.534534534534535055e+01,2.934534534534535055e+01,2.865465465465464945e+01,1.265465465465464945e+01,3.654654654654649448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.660060060060060039e+01,4.560060060060060039e+01,2.960060060060060039e+01,2.839939939939939961e+01,1.239939939939939961e+01,3.399399399399399613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.685585585585586443e+01,4.585585585585586443e+01,2.985585585585586443e+01,2.814414414414413557e+01,1.214414414414413557e+01,3.144144144144135566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.711111111111111427e+01,4.611111111111111427e+01,3.011111111111111427e+01,2.788888888888888573e+01,1.188888888888888573e+01,2.888888888888885731e+00,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01,1.111111111111142691e-01
6.636636636636637832e+01,5.736636636636637832e+01,4.636636636636637832e+01,3.036636636636637832e+01,2.763363363363362168e+01,1.163363363363362168e+01,2.633633633633621685e+00,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01,3.663663663663783154e-01
6.662162162162162815e+01,5.762162162162162815e+01,4.662162162162162815e+01,3.062162162162162815e+01,2.737837837837837185e+01,1.137837837837837185e+01,2.378378378378371849e+00,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01,3.783783783783718491e-01
6.687687687687687799e+01,5.787687687687687799e+01,4.687687687687687799e+01,3.087687687687687799e+01,2.712312312312312201e+01,1.112312312312312201e+01,2.123123123123122014e+00,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01,1.231231231231220136e-01
6.713213213213214203e+01,5.813213213213214203e+01,4.713213213213214203e+01,3.113213213213214203e+01,2.686786786786785797e+01,1.086786786786785797e+01,1.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.838738738738739187e+01,4.738738738738739187e+01,3.138738738738739187e+01,2.661261261261260813e+01,1.061261261261260813e+01,1.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.864264264264264170e+01,4.764264264264264170e+01,3.164264264264264170e+01,2.635735735735735830e+01,1.035735735735735830e+01,1.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.889789789789790575e+01,4.789789789789790575e+01,3.189789789789790575e+01,2.610210210210209425e+01,1.010210210210209425e+01,1.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.915315315315315559e+01,4.815315315315315559e+01,3.215315315315315559e+01,2.584684684684684441e+01,9.846846846846844414e+00,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.940840840840841963e+01,4.840840840840841963e+01,3.240840840840841963e+01,2.559159159159158037e+01,9.591591591591580368e+00,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.966366366366366947e+01,4.866366366366366947e+01,3.266366366366366947e+01,2.533633633633633053e+01,9.336336336336330533e+00,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.991891891891891930e+01,4.891891891891891930e+01,3.291891891891891930e+01,2.508108108108108070e+01,9.081081081081080697e+00,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.017417417417418335e+01,4.917417417417418335e+01,3.317417417417418335e+01,2.482582582582581665e+01,8.825825825825816651e+00,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.042942942942943318e+01,4.942942942942943318e+01,3.342942942942943318e+01,2.457057057057056682e+01,8.570570570570566815e+00,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.068468468468469723e+01,4.931531531531530277e+01,3.368468468468469723e+01,2.431531531531530277e+01,8.315315315315302769e+00,6.846846846846972312e-01,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.093993993993994707e+01,4.906006006006005293e+01,3.393993993993994707e+01,2.406006006006005293e+01,8.060060060060052933e+00,9.399399399399470667e-01,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,6.119519519519519690e+01,4.880480480480480310e+01,3.419519519519519690e+01,2.380480480480480310e+01,8.195195195195196902e+00,1.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,6.145045045045046095e+01,4.854954954954953905e+01,3.445045045045046095e+01,2.354954954954953905e+01,8.450450450450460949e+00,1.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,6.170570570570571078e+01,4.829429429429428922e+01,3.429429429429428922e+01,2.329429429429428922e+01,8.705705705705710784e+00,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,6.196096096096096062e+01,4.803903903903903938e+01,3.403903903903903938e+01,2.303903903903903938e+01,8.960960960960960620e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,6.221621621621622467e+01,4.778378378378377533e+01,3.378378378378377533e+01,2.278378378378377533e+01,9.216216216216224666e+00,7.837837837837753341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,6.247147147147147450e+01,4.752852852852852550e+01,3.352852852852852550e+01,2.252852852852852550e+01,9.471471471471474501e+00,5.285285285285254986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,6.272672672672673855e+01,4.727327327327326145e+01,3.327327327327326145e+01,2.227327327327326145e+01,9.726726726726738548e+00,2.732732732732614522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,6.298198198198198838e+01,4.701801801801801162e+01,3.301801801801801162e+01,2.201801801801801162e+01,9.981981981981988383e+00,1.801801801801161673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,6.323723723723723822e+01,4.676276276276276178e+01,3.276276276276276178e+01,2.176276276276276178e+01,1.023723723723723822e+01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,6.349249249249250227e+01,4.650750750750749773e+01,3.250750750750749773e+01,2.150750750750749773e+01,1.049249249249250227e+01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,6.374774774774775210e+01,4.625225225225224790e+01,3.225225225225224790e+01,2.125225225225224790e+01,1.074774774774775210e+01,7.477477477477521006e-01,7.477477477477521006e-01,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01
7.300300300300300194e+01,6.400300300300300194e+01,4.599699699699699806e+01,3.199699699699699806e+01,2.099699699699699806e+01,1.100300300300300194e+01,1.003003003003001936e+00,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,6.425825825825826598e+01,4.574174174174173402e+01,3.174174174174173402e+01,2.074174174174173402e+01,1.125825825825826598e+01,1.258258258258265982e+00,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,6.451351351351351582e+01,4.548648648648648418e+01,3.148648648648648418e+01,2.048648648648648418e+01,1.151351351351351582e+01,1.513513513513515818e+00,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,6.476876876876877986e+01,4.523123123123122014e+01,3.123123123123122014e+01,2.023123123123122014e+01,1.176876876876877986e+01,1.768768768768779864e+00,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,6.502402402402402970e+01,4.497597597597597030e+01,3.097597597597597030e+01,1.997597597597597030e+01,1.202402402402402970e+01,2.024024024024029700e+00,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,6.527927927927927954e+01,4.472072072072072046e+01,3.072072072072072046e+01,1.972072072072072046e+01,1.227927927927927954e+01,2.279279279279279535e+00,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,6.553453453453454358e+01,4.446546546546545642e+01,3.046546546546545642e+01,1.946546546546545642e+01,1.253453453453454358e+01,2.534534534534543582e+00,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,6.578978978978979342e+01,4.421021021021020658e+01,3.021021021021020658e+01,1.921021021021020658e+01,1.278978978978979342e+01,2.789789789789793417e+00,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,6.604504504504505746e+01,4.395495495495494254e+01,2.995495495495494254e+01,1.895495495495494254e+01,1.304504504504505746e+01,3.045045045045057464e+00,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,6.630030030030030730e+01,4.369969969969969270e+01,2.969969969969969270e+01,1.869969969969969270e+01,1.330030030030030730e+01,3.300300300300307299e+00,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,6.655555555555555713e+01,4.344444444444444287e+01,2.944444444444444287e+01,1.844444444444444287e+01,1.355555555555555713e+01,3.444444444444442865e+00,5.555555555555571345e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,6.681081081081082118e+01,4.318918918918917882e+01,2.918918918918917882e+01,1.818918918918917882e+01,1.381081081081082118e+01,3.189189189189178819e+00,8.108108108108211809e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,6.706606606606607102e+01,4.293393393393392898e+01,2.893393393393392898e+01,1.793393393393392898e+01,1.406606606606607102e+01,2.933933933933928984e+00,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,6.732132132132132085e+01,4.267867867867867915e+01,2.867867867867867915e+01,1.767867867867867915e+01,1.432132132132132085e+01,2.678678678678679148e+00,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,6.757657657657658490e+01,4.242342342342341510e+01,2.842342342342341510e+01,1.742342342342341510e+01,1.457657657657658490e+01,2.423423423423415102e+00,1.423423423423415102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,6.783183183183183473e+01,4.216816816816816527e+01,2.816816816816816527e+01,1.716816816816816527e+01,1.483183183183183473e+01,2.168168168168165266e+00,1.168168168168165266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,6.808708708708709878e+01,4.191291291291290122e+01,2.791291291291290122e+01,1.691291291291290122e+01,1.508708708708709878e+01,1.912912912912901220e+00,9.129129129129012199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,6.834234234234234862e+01,4.165765765765765138e+01,2.765765765765765138e+01,1.665765765765765138e+01,1.534234234234234862e+01,1.657657657657651384e+00,6.576576576576513844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,6.859759759759759845e+01,4.140240240240240155e+01,2.740240240240240155e+01,1.640240240240240155e+01,1.559759759759759845e+01,1.402402402402401549e+00,4.024024024024015489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,6.885285285285286250e+01,4.114714714714713750e+01,2.714714714714713750e+01,1.614714714714713750e+01,1.585285285285286250e+01,1.147147147147137503e+00,1.471471471471375025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,6.910810810810811233e+01,4.089189189189188767e+01,2.689189189189188767e+01,1.610810810810811233e+01,1.589189189189188767e+01,8.918918918918876670e-01,1.081081081081123330e-01,1.081081081081123330e-01,1.081081081081123330e-01,0.000000000000000000e+00
7.836336336336337638e+01,6.936336336336337638e+01,4.063663663663662362e+01,2.663663663663662362e+01,1.636336336336337638e+01,1.563663663663662362e+01,6.366366366366236207e-01,3.633633633633763793e-01,3.633633633633763793e-01,3.633633633633763793e-01,0.000000000000000000e+00
7.861861861861862621e+01,6.961861861861862621e+01,4.038138138138137379e+01,2.638138138138137379e+01,1.661861861861862621e+01,1.538138138138137379e+01,6.186186186186262148e-01,3.813813813813737852e-01,3.813813813813737852e-01,3.813813813813737852e-01,0.000000000000000000e+00
7.887387387387387605e+01,6.987387387387387605e+01,4.012612612612612395e+01,2.612612612612612395e+01,1.687387387387387605e+01,1.512612612612612395e+01,8.738738738738760503e-01,1.261261261261239497e-01,1.261261261261239497e-01,1.261261261261239497e-01,0.000000000000000000e+00
7.912912912912914010e+01,7.012912912912914010e+01,3.987087087087085990e+01,2.587087087087085990e+01,1.712912912912914010e+01,1.487087087087085990e+01,1.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,7.038438438438438993e+01,3.961561561561561007e+01,2.561561561561561007e+01,1.738438438438438993e+01,1.461561561561561007e+01,1.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,7.063963963963963977e+01,3.936036036036036023e+01,2.536036036036036023e+01,1.763963963963963977e+01,1.436036036036036023e+01,1.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,7.089489489489490381e+01,3.910510510510509619e+01,2.510510510510509619e+01,1.789489489489490381e+01,1.410510510510509619e+01,1.105105105105096186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,7.115015015015015365e+01,3.884984984984984635e+01,2.484984984984984635e+01,1.815015015015015365e+01,1.415015015015015365e+01,8.498498498498463505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,7.140540540540541770e+01,3.859459459459458230e+01,2.459459459459458230e+01,1.840540540540541770e+01,1.440540540540541770e+01,5.945945945945823041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,7.166066066066066753e+01,3.833933933933933247e+01,2.433933933933933247e+01,1.866066066066066753e+01,1.466066066066066753e+01,3.393393393393324686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,7.191591591591591737e+01,3.808408408408408263e+01,2.408408408408408263e+01,1.891591591591591737e+01,1.491591591591591737e+01,8.408408408408263313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,7.217117117117118141e+01,3.782882882882881859e+01,2.382882882882881859e+01,1.917117117117118141e+01,1.517117117117118141e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,7.242642642642643125e+01,3.757357357357356875e+01,2.357357357357356875e+01,1.942642642642643125e+01,1.542642642642643125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,7.268168168168168108e+01,3.731831831831831892e+01,2.331831831831831892e+01,1.968168168168168108e+01,1.568168168168168108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,7.293693693693694513e+01,3.706306306306305487e+01,2.306306306306305487e+01,1.993693693693694513e+01,1.593693693693694513e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,7.319219219219219497e+01,3.680780780780780503e+01,2.280780780780780503e+01,2.019219219219219497e+01,1.619219219219219497e+01,1.921921921921949661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,7.344744744744745901e+01,3.655255255255254099e+01,2.255255255255254099e+01,2.044744744744745901e+01,1.644744744744745901e+01,4.474474474474590124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,7.370270270270270885e+01,3.629729729729729115e+01,2.229729729729729115e+01,2.070270270270270885e+01,1.670270270270270885e+01,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,7.395795795795795868e+01,3.604204204204204132e+01,2.204204204204204132e+01,2.095795795795795868e+01,1.695795795795795868e+01,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,7.421321321321322273e+01,3.578678678678677727e+01,2.178678678678677727e+01,2.121321321321322273e+01,1.721321321321322273e+01,2.132132132132227298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,7.446846846846847257e+01,3.553153153153152743e+01,2.153153153153152743e+01,2.146846846846847257e+01,1.746846846846847257e+01,4.684684684684725653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,7.472372372372373661e+01,3.527627627627626339e+01,2.172372372372373661e+01,2.127627627627626339e+01,1.772372372372373661e+01,2.762762762762633884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,7.497897897897898645e+01,3.502102102102101355e+01,2.197897897897898645e+01,2.102102102102101355e+01,1.797897897897898645e+01,2.102102102101355285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,7.523423423423423628e+01,3.476576576576576372e+01,2.223423423423423628e+01,2.076576576576576372e+01,1.823423423423423628e+01,2.342342342342362826e-01,2.342342342342362826e-01,2.342342342342362826e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,7.548948948948950033e+01,3.451051051051049967e+01,2.248948948948950033e+01,2.051051051051049967e+01,1.848948948948950033e+01,4.894894894895003290e-01,4.894894894895003290e-01,4.894894894895003290e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,7.574474474474475016e+01,3.425525525525524984e+01,2.274474474474475016e+01,2.025525525525524984e+01,1.874474474474475016e+01,7.447447447447501645e-01,2.552552552552498355e-01,2.552552552552498355e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,7.600000000000000000e+01,3.400000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,7.625525525525526405e+01,3.374474474474473595e+01,2.325525525525526405e+01,1.974474474474473595e+01,1.925525525525526405e+01,1.255255255255264046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,7.651051051051051388e+01,3.348948948948948612e+01,2.351051051051051388e+01,1.951051051051051388e+01,1.948948948948948612e+01,1.510510510510513882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,7.676576576576577793e+01,3.323423423423422207e+01,2.376576576576577793e+01,1.976576576576577793e+01,1.923423423423422207e+01,1.765765765765777928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,7.702102102102102776e+01,3.297897897897897224e+01,2.402102102102102776e+01,2.002102102102102776e+01,1.897897897897897224e+01,1.978978978978972236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,7.727627627627627760e+01,3.272372372372372240e+01,2.427627627627627760e+01,2.027627627627627760e+01,1.872372372372372240e+01,1.723723723723722401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,7.753153153153154165e+01,3.246846846846845835e+01,2.453153153153154165e+01,2.053153153153154165e+01,1.846846846846845835e+01,1.468468468468458354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,7.778678678678679148e+01,3.221321321321320852e+01,2.478678678678679148e+01,2.078678678678679148e+01,1.821321321321320852e+01,1.213213213213208519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,7.804204204204205553e+01,3.195795795795794447e+01,2.504204204204205553e+01,2.104204204204205553e+01,1.795795795795794447e+01,9.579579579579444726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,7.829729729729730536e+01,3.170270270270269464e+01,2.529729729729730536e+01,2.129729729729730536e+01,1.770270270270269464e+01,7.027027027026946371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,7.855255255255255520e+01,3.144744744744744480e+01,2.555255255255255520e+01,2.155255255255255520e+01,1.744744744744744480e+01,4.474474474474448016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,7.880780780780781924e+01,3.119219219219218076e+01,2.580780780780781924e+01,2.180780780780781924e+01,1.719219219219218076e+01,1.921921921921807552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,7.906306306306306908e+01,3.093693693693693092e+01,2.606306306306306908e+01,2.206306306306306908e+01,1.693693693693693092e+01,6.306306306306908027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,7.931831831831831892e+01,3.068168168168168108e+01,2.631831831831831892e+01,2.231831831831831892e+01,1.668168168168168108e+01,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,7.957357357357358296e+01,3.042642642642641704e+01,2.657357357357358296e+01,2.257357357357358296e+01,1.642642642642641704e+01,4.264264264264170379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,7.982882882882883280e+01,3.017117117117116720e+01,2.682882882882883280e+01,2.282882882882883280e+01,1.617117117117116720e+01,1.711711711711672024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,8.008408408408409684e+01,2.991591591591590316e+01,2.708408408408409684e+01,2.308408408408409684e+01,1.591591591591590316e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.933933933933934668e+01,8.033933933933934668e+01,2.966066066066065332e+01,2.733933933933934668e+01,2.333933933933934668e+01,1.566066066066065332e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.959459459459459651e+01,8.059459459459459651e+01,2.940540540540540349e+01,2.759459459459459651e+01,2.359459459459459651e+01,1.540540540540540349e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.984984984984986056e+01,8.084984984984986056e+01,2.915015015015013944e+01,2.784984984984986056e+01,2.384984984984986056e+01,1.515015015015013944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.010510510510511040e+01,8.110510510510511040e+01,2.889489489489488960e+01,2.810510510510511040e+01,2.410510510510511040e+01,1.510510510510511040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
