x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.687687687687687799e+01,6.687687687687687799e+01,5.612312312312312201e+01,4.487687687687687799e+01,4.187687687687687799e+01,1.787687687687687799e+01,2.123123123123122014e+00,2.123123123123122014e+00,8.768768768768779864e-01,1.231231231231220136e-01,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,5.586786786786785797e+01,4.513213213213214203e+01,4.213213213213214203e+01,1.813213213213214203e+01,1.867867867867857967e+00,1.867867867867857967e+00,1.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,5.561261261261260813e+01,4.538738738738739187e+01,4.238738738738739187e+01,1.838738738738739187e+01,1.612612612612608132e+00,1.612612612612608132e+00,1.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,5.535735735735735830e+01,4.564264264264264170e+01,4.264264264264264170e+01,1.864264264264264170e+01,1.642642642642641704e+00,1.357357357357358296e+00,1.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,5.510210210210209425e+01,4.589789789789790575e+01,4.289789789789790575e+01,1.889789789789790575e+01,1.897897897897905750e+00,1.102102102102094250e+00,1.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,5.484684684684684441e+01,4.615315315315315559e+01,4.315315315315315559e+01,1.915315315315315559e+01,2.153153153153155586e+00,8.468468468468444144e-01,8.468468468468444144e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,5.459159159159158037e+01,4.640840840840841963e+01,4.340840840840841963e+01,1.940840840840841963e+01,2.408408408408419632e+00,5.915915915915803680e-01,5.915915915915803680e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,5.433633633633633053e+01,4.666366366366366947e+01,4.366366366366366947e+01,1.966366366366366947e+01,2.663663663663669467e+00,3.363363363363305325e-01,3.363363363363305325e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,5.408108108108108070e+01,4.691891891891891930e+01,4.391891891891891930e+01,1.991891891891891930e+01,2.918918918918919303e+00,8.108108108108069700e-02,8.108108108108069700e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,5.382582582582581665e+01,4.717417417417418335e+01,4.417417417417418335e+01,1.982582582582581665e+01,2.825825825825816651e+00,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,5.357057057057056682e+01,4.742942942942943318e+01,4.442942942942943318e+01,1.957057057057056682e+01,2.570570570570566815e+00,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,5.331531531531530277e+01,4.768468468468469723e+01,4.468468468468469723e+01,1.931531531531530277e+01,2.315315315315302769e+00,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,5.306006006006005293e+01,4.793993993993994707e+01,4.493993993993994707e+01,1.906006006006005293e+01,2.060060060060052933e+00,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,5.280480480480480310e+01,4.819519519519519690e+01,4.480480480480480310e+01,1.880480480480480310e+01,1.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,5.254954954954953905e+01,4.845045045045046095e+01,4.454954954954953905e+01,1.854954954954953905e+01,1.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,5.229429429429428922e+01,4.870570570570571078e+01,4.429429429429428922e+01,1.829429429429428922e+01,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,5.203903903903903938e+01,4.896096096096096062e+01,4.403903903903903938e+01,1.803903903903903938e+01,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,5.178378378378377533e+01,4.921621621621622467e+01,4.378378378378377533e+01,1.778378378378377533e+01,7.837837837837753341e-01,2.162162162162246659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,7.147147147147147450e+01,5.152852852852852550e+01,4.947147147147147450e+01,4.352852852852852550e+01,1.752852852852852550e+01,5.285285285285254986e-01,4.714714714714745014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,7.172672672672673855e+01,5.127327327327326145e+01,4.972672672672673855e+01,4.327327327327326145e+01,1.727327327327326145e+01,2.732732732732614522e-01,2.732732732732614522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,7.198198198198198838e+01,5.101801801801801162e+01,4.998198198198198838e+01,4.301801801801801162e+01,1.701801801801801162e+01,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.223723723723723822e+01,5.076276276276276178e+01,5.023723723723723822e+01,4.276276276276276178e+01,1.676276276276276178e+01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00
7.249249249249250227e+01,7.249249249249250227e+01,5.050750750750749773e+01,5.049249249249250227e+01,4.250750750750749773e+01,1.650750750750749773e+01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00
7.274774774774775210e+01,7.274774774774775210e+01,5.074774774774775210e+01,5.025225225225224790e+01,4.225225225225224790e+01,1.625225225225224790e+01,7.477477477477521006e-01,7.477477477477521006e-01,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00
7.300300300300300194e+01,7.300300300300300194e+01,5.100300300300300194e+01,4.999699699699699806e+01,4.199699699699699806e+01,1.599699699699699806e+01,1.003003003003001936e+00,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.325825825825826598e+01,5.125825825825826598e+01,4.974174174174173402e+01,4.174174174174173402e+01,1.574174174174173402e+01,1.258258258258265982e+00,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.351351351351351582e+01,5.151351351351351582e+01,4.948648648648648418e+01,4.148648648648648418e+01,1.548648648648648418e+01,1.513513513513515818e+00,1.513513513513515818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.376876876876877986e+01,5.176876876876877986e+01,4.923123123123122014e+01,4.123123123123122014e+01,1.523123123123122014e+01,1.768768768768779864e+00,1.768768768768779864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.402402402402402970e+01,5.202402402402402970e+01,4.897597597597597030e+01,4.097597597597597030e+01,1.497597597597597030e+01,1.975975975975970300e+00,1.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.427927927927927954e+01,5.227927927927927954e+01,4.872072072072072046e+01,4.072072072072072046e+01,1.472072072072072046e+01,1.720720720720720465e+00,1.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.453453453453454358e+01,5.253453453453454358e+01,4.846546546546545642e+01,4.046546546546545642e+01,1.446546546546545642e+01,1.465465465465456418e+00,1.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.478978978978979342e+01,5.278978978978979342e+01,4.821021021021020658e+01,4.021021021021020658e+01,1.421021021021020658e+01,1.210210210210206583e+00,1.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.504504504504505746e+01,5.304504504504505746e+01,4.795495495495494254e+01,3.995495495495494254e+01,1.395495495495494254e+01,9.549549549549425365e-01,9.549549549549425365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,7.530030030030030730e+01,5.330030030030030730e+01,4.769969969969969270e+01,3.969969969969969270e+01,1.369969969969969270e+01,6.996996996996927010e-01,6.996996996996927010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,7.555555555555555713e+01,5.355555555555555713e+01,4.744444444444444287e+01,3.944444444444444287e+01,1.344444444444444287e+01,4.444444444444428655e-01,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,7.581081081081082118e+01,5.381081081081082118e+01,4.718918918918917882e+01,3.918918918918917882e+01,1.318918918918917882e+01,1.891891891891788191e-01,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,7.606606606606607102e+01,5.406606606606607102e+01,4.693393393393392898e+01,3.893393393393392898e+01,1.293393393393392898e+01,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02,0.000000000000000000e+00
7.632132132132132085e+01,7.632132132132132085e+01,5.432132132132132085e+01,4.667867867867867915e+01,3.867867867867867915e+01,1.267867867867867915e+01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01,0.000000000000000000e+00
7.657657657657658490e+01,7.657657657657658490e+01,5.457657657657658490e+01,4.642342342342341510e+01,3.842342342342341510e+01,1.242342342342341510e+01,5.765765765765848982e-01,5.765765765765848982e-01,5.765765765765848982e-01,4.234234234234151018e-01,0.000000000000000000e+00
7.683183183183183473e+01,7.683183183183183473e+01,5.483183183183183473e+01,4.616816816816816527e+01,3.816816816816816527e+01,1.216816816816816527e+01,8.318318318318347337e-01,8.318318318318347337e-01,8.318318318318347337e-01,1.681681681681652663e-01,0.000000000000000000e+00
7.708708708708709878e+01,7.708708708708709878e+01,5.508708708708709878e+01,4.591291291291290122e+01,3.791291291291290122e+01,1.191291291291290122e+01,1.087087087087098780e+00,1.087087087087098780e+00,1.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.734234234234234862e+01,5.534234234234234862e+01,4.565765765765765138e+01,3.765765765765765138e+01,1.165765765765765138e+01,1.342342342342348616e+00,1.342342342342348616e+00,1.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.759759759759759845e+01,5.559759759759759845e+01,4.540240240240240155e+01,3.740240240240240155e+01,1.140240240240240155e+01,1.597597597597598451e+00,1.597597597597598451e+00,1.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.785285285285286250e+01,5.585285285285286250e+01,4.514714714714713750e+01,3.714714714714713750e+01,1.114714714714713750e+01,1.852852852852862497e+00,1.852852852852862497e+00,1.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.810810810810811233e+01,5.610810810810811233e+01,4.489189189189188767e+01,3.689189189189188767e+01,1.089189189189188767e+01,2.108108108108112333e+00,2.108108108108112333e+00,2.108108108108112333e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,7.836336336336337638e+01,5.636336336336337638e+01,4.463663663663662362e+01,3.663663663663662362e+01,1.063663663663662362e+01,2.363363363363376379e+00,2.363363363363376379e+00,2.363363363363376379e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,7.861861861861862621e+01,5.661861861861862621e+01,4.438138138138137379e+01,3.638138138138137379e+01,1.038138138138137379e+01,2.618618618618626215e+00,2.618618618618626215e+00,2.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,7.887387387387387605e+01,5.687387387387387605e+01,4.412612612612612395e+01,3.612612612612612395e+01,1.012612612612612395e+01,2.873873873873876050e+00,2.873873873873876050e+00,2.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,7.912912912912914010e+01,5.712912912912914010e+01,4.387087087087085990e+01,3.587087087087085990e+01,1.012912912912914010e+01,3.129129129129140097e+00,3.129129129129140097e+00,1.870870870870859903e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,7.938438438438438993e+01,5.738438438438438993e+01,4.361561561561561007e+01,3.561561561561561007e+01,1.038438438438438993e+01,3.384384384384389932e+00,3.384384384384389932e+00,1.615615615615610068e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,7.963963963963963977e+01,5.763963963963963977e+01,4.336036036036036023e+01,3.536036036036036023e+01,1.063963963963963977e+01,3.639639639639639768e+00,3.639639639639639768e+00,1.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,7.989489489489490381e+01,5.789489489489490381e+01,4.310510510510509619e+01,3.510510510510509619e+01,1.089489489489490381e+01,3.894894894894903814e+00,3.894894894894903814e+00,1.105105105105096186e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,8.015015015015015365e+01,5.815015015015015365e+01,4.284984984984984635e+01,3.484984984984984635e+01,1.115015015015015365e+01,4.150150150150153650e+00,3.849849849849846350e+00,8.498498498498463505e-01,1.501501501501536495e-01,1.501501501501536495e-01
8.040540540540541770e+01,8.040540540540541770e+01,5.840540540540541770e+01,4.259459459459458230e+01,3.459459459459458230e+01,1.140540540540541770e+01,4.405405405405417696e+00,3.594594594594582304e+00,5.945945945945823041e-01,4.054054054054176959e-01,4.054054054054176959e-01
8.066066066066066753e+01,8.066066066066066753e+01,5.866066066066066753e+01,4.233933933933933247e+01,3.433933933933933247e+01,1.166066066066066753e+01,4.660660660660667531e+00,3.339339339339332469e+00,6.606606606606675314e-01,6.606606606606675314e-01,6.606606606606675314e-01
8.091591591591591737e+01,8.091591591591591737e+01,5.891591591591591737e+01,4.208408408408408263e+01,3.408408408408408263e+01,1.191591591591591737e+01,4.915915915915917367e+00,3.084084084084082633e+00,9.159159159159173669e-01,9.159159159159173669e-01,9.159159159159173669e-01
8.117117117117118141e+01,8.117117117117118141e+01,5.917117117117118141e+01,4.182882882882881859e+01,3.382882882882881859e+01,1.182882882882881859e+01,5.171171171171181413e+00,2.828828828828818587e+00,1.171171171171181413e+00,1.171171171171181413e+00,1.171171171171181413e+00
8.142642642642643125e+01,8.142642642642643125e+01,5.942642642642643125e+01,4.157357357357356875e+01,3.357357357357356875e+01,1.157357357357356875e+01,5.426426426426431249e+00,2.573573573573568751e+00,1.426426426426431249e+00,1.426426426426431249e+00,1.426426426426431249e+00
8.168168168168168108e+01,8.168168168168168108e+01,5.968168168168168108e+01,4.131831831831831892e+01,3.331831831831831892e+01,1.131831831831831892e+01,5.681681681681681084e+00,2.318318318318318916e+00,1.681681681681681084e+00,1.681681681681681084e+00,1.681681681681681084e+00
8.193693693693694513e+01,8.193693693693694513e+01,5.993693693693694513e+01,4.106306306306305487e+01,3.306306306306305487e+01,1.106306306306305487e+01,5.936936936936945131e+00,2.063063063063054869e+00,1.936936936936945131e+00,1.936936936936945131e+00,1.936936936936945131e+00
8.219219219219219497e+01,8.219219219219219497e+01,6.019219219219219497e+01,4.080780780780780503e+01,3.280780780780780503e+01,1.080780780780780503e+01,6.192192192192194966e+00,2.192192192192194966e+00,2.192192192192194966e+00,2.192192192192194966e+00,1.807807807807805034e+00
8.244744744744745901e+01,8.244744744744745901e+01,6.044744744744745901e+01,4.055255255255254099e+01,3.255255255255254099e+01,1.055255255255254099e+01,6.447447447447459012e+00,2.447447447447459012e+00,2.447447447447459012e+00,2.447447447447459012e+00,1.552552552552540988e+00
8.270270270270270885e+01,8.270270270270270885e+01,6.070270270270270885e+01,4.029729729729729115e+01,3.229729729729729115e+01,1.070270270270270885e+01,6.297297297297291152e+00,2.702702702702708848e+00,2.702702702702708848e+00,2.702702702702708848e+00,1.297297297297291152e+00
8.295795795795795868e+01,8.295795795795795868e+01,6.095795795795795868e+01,4.004204204204204132e+01,3.204204204204204132e+01,1.095795795795795868e+01,6.042042042042041317e+00,2.957957957957958683e+00,2.957957957957958683e+00,2.957957957957958683e+00,1.042042042042041317e+00
8.321321321321322273e+01,8.321321321321322273e+01,6.121321321321322273e+01,3.978678678678677727e+01,3.178678678678677727e+01,1.121321321321322273e+01,5.786786786786777270e+00,3.213213213213222730e+00,3.213213213213222730e+00,3.213213213213222730e+00,7.867867867867772702e-01
8.346846846846847257e+01,8.346846846846847257e+01,6.146846846846847257e+01,3.953153153153152743e+01,3.153153153153152743e+01,1.146846846846847257e+01,5.531531531531527435e+00,3.468468468468472565e+00,3.468468468468472565e+00,3.468468468468472565e+00,5.315315315315274347e-01
8.372372372372373661e+01,8.372372372372373661e+01,6.172372372372373661e+01,3.927627627627626339e+01,3.127627627627626339e+01,1.172372372372373661e+01,5.276276276276263388e+00,3.723723723723736612e+00,3.723723723723736612e+00,3.723723723723736612e+00,2.762762762762633884e-01
8.397897897897898645e+01,8.397897897897898645e+01,6.197897897897898645e+01,3.902102102102101355e+01,3.102102102102101355e+01,1.197897897897898645e+01,5.021021021021013553e+00,3.978978978978986447e+00,3.978978978978986447e+00,3.978978978978986447e+00,2.102102102101355285e-02
8.423423423423423628e+01,8.423423423423423628e+01,6.223423423423423628e+01,3.876576576576576372e+01,3.076576576576576372e+01,1.223423423423423628e+01,4.765765765765763717e+00,4.234234234234236283e+00,4.234234234234236283e+00,4.234234234234236283e+00,2.342342342342362826e-01
8.448948948948950033e+01,8.448948948948950033e+01,6.248948948948950033e+01,3.851051051051049967e+01,3.051051051051049967e+01,1.248948948948950033e+01,4.510510510510499671e+00,4.489489489489500329e+00,4.489489489489500329e+00,4.489489489489500329e+00,4.894894894895003290e-01
8.474474474474475016e+01,8.474474474474475016e+01,6.274474474474475016e+01,3.825525525525524984e+01,3.025525525525524984e+01,1.274474474474475016e+01,4.744744744744750165e+00,4.255255255255249835e+00,4.255255255255249835e+00,4.255255255255249835e+00,7.447447447447501645e-01
8.500000000000000000e+01,8.500000000000000000e+01,6.300000000000000000e+01,3.800000000000000000e+01,3.000000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
8.525525525525526405e+01,8.525525525525526405e+01,6.325525525525526405e+01,3.774474474474473595e+01,2.974474474474473595e+01,1.325525525525526405e+01,5.255255255255264046e+00,3.744744744744735954e+00,3.744744744744735954e+00,3.744744744744735954e+00,1.255255255255264046e+00
8.551051051051051388e+01,8.551051051051051388e+01,6.351051051051051388e+01,3.748948948948948612e+01,2.948948948948948612e+01,1.351051051051051388e+01,5.510510510510513882e+00,3.489489489489486118e+00,3.489489489489486118e+00,3.489489489489486118e+00,1.510510510510513882e+00
8.576576576576577793e+01,8.576576576576577793e+01,6.376576576576577793e+01,3.723423423423422207e+01,2.923423423423422207e+01,1.376576576576577793e+01,5.765765765765777928e+00,3.234234234234222072e+00,3.234234234234222072e+00,3.234234234234222072e+00,1.765765765765777928e+00
8.602102102102102776e+01,8.602102102102102776e+01,6.402102102102102776e+01,3.697897897897897224e+01,2.897897897897897224e+01,1.402102102102102776e+01,6.021021021021027764e+00,2.978978978978972236e+00,2.978978978978972236e+00,2.978978978978972236e+00,2.021021021021027764e+00
8.627627627627627760e+01,8.627627627627627760e+01,6.427627627627627760e+01,3.672372372372372240e+01,2.872372372372372240e+01,1.427627627627627760e+01,6.276276276276277599e+00,2.723723723723722401e+00,2.723723723723722401e+00,2.723723723723722401e+00,2.276276276276277599e+00
8.653153153153154165e+01,8.653153153153154165e+01,6.453153153153154165e+01,3.646846846846845835e+01,2.846846846846845835e+01,1.453153153153154165e+01,6.531531531531541646e+00,2.531531531531541646e+00,2.468468468468458354e+00,2.468468468468458354e+00,2.468468468468458354e+00
8.678678678678679148e+01,8.678678678678679148e+01,6.478678678678679148e+01,3.621321321321320852e+01,2.821321321321320852e+01,1.478678678678679148e+01,6.786786786786791481e+00,2.786786786786791481e+00,2.213213213213208519e+00,2.213213213213208519e+00,2.213213213213208519e+00
8.704204204204205553e+01,8.704204204204205553e+01,6.495795795795794447e+01,3.595795795795794447e+01,2.795795795795794447e+01,1.504204204204205553e+01,6.957957957957944473e+00,3.042042042042055527e+00,1.957957957957944473e+00,1.957957957957944473e+00,1.957957957957944473e+00
8.729729729729730536e+01,8.729729729729730536e+01,6.470270270270269464e+01,3.570270270270269464e+01,2.770270270270269464e+01,1.529729729729730536e+01,6.702702702702694637e+00,3.297297297297305363e+00,1.702702702702694637e+00,1.702702702702694637e+00,1.702702702702694637e+00
8.755255255255255520e+01,8.755255255255255520e+01,6.444744744744744480e+01,3.544744744744744480e+01,2.744744744744744480e+01,1.555255255255255520e+01,6.447447447447444802e+00,3.552552552552555198e+00,1.447447447447444802e+00,1.447447447447444802e+00,1.447447447447444802e+00
8.780780780780781924e+01,8.780780780780781924e+01,6.419219219219218076e+01,3.519219219219218076e+01,2.719219219219218076e+01,1.580780780780781924e+01,6.192192192192180755e+00,3.807807807807819245e+00,1.192192192192180755e+00,1.192192192192180755e+00,1.192192192192180755e+00
8.806306306306306908e+01,8.806306306306306908e+01,6.393693693693693092e+01,3.493693693693693092e+01,2.693693693693693092e+01,1.606306306306306908e+01,5.936936936936930920e+00,4.063063063063069080e+00,9.369369369369309197e-01,9.369369369369309197e-01,9.369369369369309197e-01
8.831831831831831892e+01,8.831831831831831892e+01,6.368168168168168108e+01,3.468168168168168108e+01,2.668168168168168108e+01,1.631831831831831892e+01,5.681681681681681084e+00,4.318318318318318916e+00,6.816816816816810842e-01,6.816816816816810842e-01,6.816816816816810842e-01
8.857357357357358296e+01,8.857357357357358296e+01,6.342642642642641704e+01,3.442642642642641704e+01,2.642642642642641704e+01,1.657357357357358296e+01,5.426426426426417038e+00,4.426426426426417038e+00,4.264264264264170379e-01,4.264264264264170379e-01,4.264264264264170379e-01
8.882882882882883280e+01,8.882882882882883280e+01,6.317117117117116720e+01,3.417117117117116720e+01,2.617117117117116720e+01,1.682882882882883280e+01,5.171171171171167202e+00,4.171171171171167202e+00,1.711711711711672024e-01,1.711711711711672024e-01,1.711711711711672024e-01
8.908408408408409684e+01,8.908408408408409684e+01,6.291591591591590316e+01,3.391591591591590316e+01,2.591591591591590316e+01,1.708408408408409684e+01,4.915915915915903156e+00,3.915915915915903156e+00,8.408408408409684398e-02,8.408408408409684398e-02,8.408408408409684398e-02
8.933933933933934668e+01,8.933933933933934668e+01,6.266066066066065332e+01,3.366066066066065332e+01,2.566066066066065332e+01,1.733933933933934668e+01,4.660660660660653321e+00,3.660660660660653321e+00,3.393393393393466795e-01,3.393393393393466795e-01,3.393393393393466795e-01
8.959459459459459651e+01,8.959459459459459651e+01,6.240540540540540349e+01,3.340540540540540349e+01,2.540540540540540349e+01,1.759459459459459651e+01,4.405405405405403485e+00,3.405405405405403485e+00,5.945945945945965150e-01,5.945945945945965150e-01,4.054054054054034850e-01
8.984984984984986056e+01,8.984984984984986056e+01,6.215015015015013944e+01,3.315015015015013944e+01,2.515015015015013944e+01,1.784984984984986056e+01,4.150150150150139439e+00,3.150150150150139439e+00,8.498498498498605613e-01,8.498498498498605613e-01,1.501501501501394387e-01
9.010510510510511040e+01,9.010510510510511040e+01,6.189489489489488960e+01,3.289489489489488960e+01,2.489489489489488960e+01,1.810510510510511040e+01,3.894894894894889603e+00,2.894894894894889603e+00,1.105105105105110397e+00,1.105105105105110397e+00,0.000000000000000000e+00
9.036036036036037444e+01,9.036036036036037444e+01,6.163963963963962556e+01,3.263963963963962556e+01,2.463963963963962556e+01,1.836036036036037444e+01,3.639639639639625557e+00,2.639639639639625557e+00,1.360360360360374443e+00,1.360360360360374443e+00,0.000000000000000000e+00
9.061561561561562428e+01,9.061561561561562428e+01,6.138438438438437572e+01,3.238438438438437572e+01,2.438438438438437572e+01,1.861561561561562428e+01,3.384384384384375721e+00,2.384384384384375721e+00,1.615615615615624279e+00,1.615615615615624279e+00,0.000000000000000000e+00
9.087087087087087411e+01,9.087087087087087411e+01,6.112912912912912589e+01,3.212912912912912589e+01,2.412912912912912589e+01,1.887087087087087411e+01,3.129129129129125886e+00,2.129129129129125886e+00,1.870870870870874114e+00,1.870870870870874114e+00,0.000000000000000000e+00
9.112612612612613816e+01,9.112612612612613816e+01,6.087387387387386184e+01,3.187387387387386184e+01,2.387387387387386184e+01,1.887387387387386184e+01,2.873873873873861839e+00,2.126126126126138161e+00,1.873873873873861839e+00,1.873873873873861839e+00,0.000000000000000000e+00
9.138138138138138800e+01,9.138138138138138800e+01,6.061861861861861200e+01,3.161861861861861200e+01,2.361861861861861200e+01,1.861861861861861200e+01,2.618618618618612004e+00,2.381381381381387996e+00,1.618618618618612004e+00,1.618618618618612004e+00,0.000000000000000000e+00
9.163663663663663783e+01,9.163663663663663783e+01,6.036336336336336217e+01,3.136336336336336217e+01,2.336336336336336217e+01,1.836336336336336217e+01,2.636636636636637832e+00,2.363363363363362168e+00,1.363363363363362168e+00,1.363363363363362168e+00,0.000000000000000000e+00
9.189189189189190188e+01,9.189189189189190188e+01,6.010810810810809812e+01,3.110810810810809812e+01,2.310810810810809812e+01,1.810810810810809812e+01,2.891891891891901878e+00,2.108108108108098122e+00,1.108108108108098122e+00,1.108108108108098122e+00,0.000000000000000000e+00
9.214714714714715171e+01,9.214714714714715171e+01,5.985285285285284829e+01,3.085285285285284829e+01,2.285285285285284829e+01,1.785285285285284829e+01,3.147147147147151713e+00,1.852852852852848287e+00,8.528528528528482866e-01,8.528528528528482866e-01,0.000000000000000000e+00
9.240240240240241576e+01,9.240240240240241576e+01,5.959759759759758424e+01,3.059759759759758424e+01,2.259759759759758424e+01,1.759759759759758424e+01,3.402402402402415760e+00,1.597597597597584240e+00,5.975975975975842402e-01,5.975975975975842402e-01,0.000000000000000000e+00
9.265765765765766560e+01,9.265765765765766560e+01,5.934234234234233440e+01,3.034234234234233440e+01,2.234234234234233440e+01,1.734234234234233440e+01,3.657657657657665595e+00,1.342342342342334405e+00,3.423423423423344047e-01,3.423423423423344047e-01,0.000000000000000000e+00
9.291291291291291543e+01,9.291291291291291543e+01,5.908708708708708457e+01,3.008708708708708457e+01,2.208708708708708457e+01,1.708708708708708457e+01,3.912912912912915431e+00,1.087087087087084569e+00,8.708708708708456925e-02,8.708708708708456925e-02,0.000000000000000000e+00
9.316816816816817948e+01,9.316816816816817948e+01,5.883183183183182052e+01,2.983183183183182052e+01,2.183183183183182052e+01,1.716816816816817948e+01,4.168168168168179477e+00,8.318318318318205229e-01,1.681681681681794771e-01,1.681681681681794771e-01,1.681681681681794771e-01
9.342342342342342931e+01,9.342342342342342931e+01,5.857657657657657069e+01,2.957657657657657069e+01,2.157657657657657069e+01,1.742342342342342931e+01,4.423423423423429313e+00,5.765765765765706874e-01,4.234234234234293126e-01,4.234234234234293126e-01,4.234234234234293126e-01
