x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.457957957957958683e+01,5.057957957957958683e+01,3.557957957957958683e+01,2.842042042042041317e+01,2.557957957957958683e+01,8.579579579579586834e+00,8.579579579579586834e+00,4.204204204204131656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,5.083483483483483667e+01,3.583483483483483667e+01,2.816516516516516333e+01,2.583483483483483667e+01,8.834834834834836670e+00,8.834834834834836670e+00,1.651651651651633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,5.109009009009010072e+01,3.609009009009010072e+01,2.790990990990989928e+01,2.609009009009010072e+01,9.090090090090100716e+00,9.090090090090100716e+00,9.009009009010071622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.134534534534535055e+01,3.634534534534535055e+01,2.765465465465464945e+01,2.634534534534535055e+01,9.345345345345350552e+00,9.345345345345350552e+00,3.453453453453505517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.160060060060060039e+01,3.660060060060060039e+01,2.739939939939939961e+01,2.660060060060060039e+01,9.600600600600600387e+00,9.399399399399399613e+00,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.185585585585586443e+01,3.685585585585586443e+01,2.714414414414413557e+01,2.685585585585586443e+01,9.855855855855864434e+00,9.144144144144135566e+00,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.211111111111111427e+01,3.711111111111111427e+01,2.711111111111111427e+01,2.688888888888888573e+01,1.011111111111111427e+01,8.888888888888885731e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.236636636636637832e+01,3.736636636636637832e+01,2.736636636636637832e+01,2.663363363363362168e+01,1.036636636636637832e+01,8.633633633633621685e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.262162162162162815e+01,3.762162162162162815e+01,2.762162162162162815e+01,2.637837837837837185e+01,1.062162162162162815e+01,8.378378378378371849e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.287687687687687799e+01,3.787687687687687799e+01,2.787687687687687799e+01,2.612312312312312201e+01,1.087687687687687799e+01,8.123123123123122014e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.313213213213214203e+01,3.813213213213214203e+01,2.813213213213214203e+01,2.586786786786785797e+01,1.113213213213214203e+01,7.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.338738738738739187e+01,3.838738738738739187e+01,2.838738738738739187e+01,2.561261261261260813e+01,1.138738738738739187e+01,7.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.364264264264264170e+01,3.864264264264264170e+01,2.864264264264264170e+01,2.535735735735735830e+01,1.164264264264264170e+01,7.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.389789789789790575e+01,3.889789789789790575e+01,2.889789789789790575e+01,2.510210210210209425e+01,1.189789789789790575e+01,7.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.415315315315315559e+01,3.915315315315315559e+01,2.915315315315315559e+01,2.484684684684684441e+01,1.215315315315315559e+01,6.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.440840840840841963e+01,3.940840840840841963e+01,2.940840840840841963e+01,2.459159159159158037e+01,1.240840840840841963e+01,6.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.466366366366366947e+01,3.966366366366366947e+01,2.966366366366366947e+01,2.433633633633633053e+01,1.266366366366366947e+01,6.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.491891891891891930e+01,3.991891891891891930e+01,2.991891891891891930e+01,2.408108108108108070e+01,1.291891891891891930e+01,6.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.517417417417418335e+01,3.982582582582581665e+01,3.017417417417418335e+01,2.382582582582581665e+01,1.317417417417418335e+01,5.825825825825816651e+00,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01
6.942942942942943318e+01,5.542942942942943318e+01,3.957057057057056682e+01,3.042942942942943318e+01,2.357057057057056682e+01,1.342942942942943318e+01,5.570570570570566815e+00,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01
6.968468468468469723e+01,5.568468468468469723e+01,3.931531531531530277e+01,3.068468468468469723e+01,2.331531531531530277e+01,1.368468468468469723e+01,5.315315315315302769e+00,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01,3.153153153153027688e-01
6.993993993993994707e+01,5.593993993993994707e+01,3.906006006006005293e+01,3.093993993993994707e+01,2.306006006006005293e+01,1.393993993993994707e+01,5.060060060060052933e+00,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02,6.006006006005293330e-02
7.019519519519519690e+01,5.619519519519519690e+01,3.880480480480480310e+01,3.080480480480480310e+01,2.280480480480480310e+01,1.419519519519519690e+01,4.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.645045045045046095e+01,3.854954954954953905e+01,3.054954954954953905e+01,2.254954954954953905e+01,1.445045045045046095e+01,4.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.629429429429428922e+01,3.829429429429428922e+01,3.029429429429428922e+01,2.229429429429428922e+01,1.470570570570571078e+01,4.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.603903903903903938e+01,3.803903903903903938e+01,3.003903903903903938e+01,2.203903903903903938e+01,1.496096096096096062e+01,4.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.578378378378377533e+01,3.778378378378377533e+01,2.978378378378377533e+01,2.178378378378377533e+01,1.521621621621622467e+01,3.783783783783775334e+00,2.162162162162246659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,5.552852852852852550e+01,3.752852852852852550e+01,2.952852852852852550e+01,2.152852852852852550e+01,1.547147147147147450e+01,3.528528528528525499e+00,4.714714714714745014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,5.527327327327326145e+01,3.727327327327326145e+01,2.927327327327326145e+01,2.127327327327326145e+01,1.572672672672673855e+01,3.273273273273261452e+00,2.732732732732614522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,5.501801801801801162e+01,3.701801801801801162e+01,2.901801801801801162e+01,2.101801801801801162e+01,1.598198198198198838e+01,3.018018018018011617e+00,1.801801801801161673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,5.476276276276276178e+01,3.676276276276276178e+01,2.876276276276276178e+01,2.076276276276276178e+01,1.623723723723723822e+01,2.762762762762761781e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,5.450750750750749773e+01,3.650750750750749773e+01,2.850750750750749773e+01,2.050750750750749773e+01,1.649249249249250227e+01,2.507507507507497735e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,5.425225225225224790e+01,3.625225225225224790e+01,2.825225225225224790e+01,2.025225225225224790e+01,1.674774774774775210e+01,2.252252252252247899e+00,7.477477477477521006e-01,7.477477477477521006e-01,7.477477477477521006e-01,2.522522522522478994e-01
7.300300300300300194e+01,5.399699699699699806e+01,3.599699699699699806e+01,2.799699699699699806e+01,1.999699699699699806e+01,1.700300300300300194e+01,1.996996996996998064e+00,1.003003003003001936e+00,1.003003003003001936e+00,1.003003003003001936e+00,0.000000000000000000e+00
7.325825825825826598e+01,5.374174174174173402e+01,3.574174174174173402e+01,2.774174174174173402e+01,1.974174174174173402e+01,1.725825825825826598e+01,1.741741741741734018e+00,1.258258258258265982e+00,1.258258258258265982e+00,1.258258258258265982e+00,0.000000000000000000e+00
7.351351351351351582e+01,5.348648648648648418e+01,3.548648648648648418e+01,2.748648648648648418e+01,1.948648648648648418e+01,1.751351351351351582e+01,1.513513513513515818e+00,1.486486486486484182e+00,1.486486486486484182e+00,1.486486486486484182e+00,0.000000000000000000e+00
7.376876876876877986e+01,5.323123123123122014e+01,3.523123123123122014e+01,2.723123123123122014e+01,1.923123123123122014e+01,1.776876876876877986e+01,1.768768768768779864e+00,1.231231231231220136e+00,1.231231231231220136e+00,1.231231231231220136e+00,0.000000000000000000e+00
7.402402402402402970e+01,5.297597597597597030e+01,3.497597597597597030e+01,2.697597597597597030e+01,1.897597597597597030e+01,1.802402402402402970e+01,2.024024024024029700e+00,9.759759759759703002e-01,9.759759759759703002e-01,9.759759759759703002e-01,0.000000000000000000e+00
7.427927927927927954e+01,5.272072072072072046e+01,3.472072072072072046e+01,2.672072072072072046e+01,1.872072072072072046e+01,1.827927927927927954e+01,2.279279279279279535e+00,7.207207207207204647e-01,7.207207207207204647e-01,7.207207207207204647e-01,0.000000000000000000e+00
7.453453453453454358e+01,5.246546546546545642e+01,3.446546546546545642e+01,2.646546546546545642e+01,1.853453453453454358e+01,1.846546546546545642e+01,2.534534534534543582e+00,4.654654654654564183e-01,4.654654654654564183e-01,4.654654654654564183e-01,0.000000000000000000e+00
7.478978978978979342e+01,5.221021021021020658e+01,3.421021021021020658e+01,2.621021021021020658e+01,1.878978978978979342e+01,1.821021021021020658e+01,2.789789789789793417e+00,2.102102102102065828e-01,2.102102102102065828e-01,2.102102102102065828e-01,0.000000000000000000e+00
7.504504504504505746e+01,5.195495495495494254e+01,3.395495495495494254e+01,2.595495495495494254e+01,1.904504504504505746e+01,1.795495495495494254e+01,3.045045045045057464e+00,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,0.000000000000000000e+00
7.530030030030030730e+01,5.169969969969969270e+01,3.369969969969969270e+01,2.569969969969969270e+01,1.930030030030030730e+01,1.769969969969969270e+01,3.300300300300307299e+00,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,0.000000000000000000e+00
7.555555555555555713e+01,5.144444444444444287e+01,3.344444444444444287e+01,2.544444444444444287e+01,1.955555555555555713e+01,1.755555555555555713e+01,3.444444444444442865e+00,5.555555555555571345e-01,5.555555555555571345e-01,4.444444444444428655e-01,0.000000000000000000e+00
7.581081081081082118e+01,5.118918918918917882e+01,3.318918918918917882e+01,2.518918918918917882e+01,1.981081081081082118e+01,1.781081081081082118e+01,3.189189189189178819e+00,8.108108108108211809e-01,8.108108108108211809e-01,1.891891891891788191e-01,0.000000000000000000e+00
7.606606606606607102e+01,5.093393393393392898e+01,3.293393393393392898e+01,2.493393393393392898e+01,2.006606606606607102e+01,1.806606606606607102e+01,2.933933933933928984e+00,1.066066066066071016e+00,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,5.067867867867867915e+01,3.267867867867867915e+01,2.467867867867867915e+01,2.032132132132132085e+01,1.832132132132132085e+01,2.678678678678679148e+00,1.321321321321320852e+00,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,5.042342342342341510e+01,3.242342342342341510e+01,2.442342342342341510e+01,2.057657657657658490e+01,1.857657657657658490e+01,2.423423423423415102e+00,1.576576576576584898e+00,1.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,5.016816816816816527e+01,3.216816816816816527e+01,2.416816816816816527e+01,2.083183183183183473e+01,1.883183183183183473e+01,2.168168168168165266e+00,1.831831831831834734e+00,1.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,4.991291291291290122e+01,3.191291291291290122e+01,2.391291291291290122e+01,2.108708708708709878e+01,1.908708708708709878e+01,2.087087087087098780e+00,1.912912912912901220e+00,1.912912912912901220e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,4.965765765765765138e+01,3.165765765765765138e+01,2.365765765765765138e+01,2.134234234234234862e+01,1.934234234234234862e+01,2.342342342342348616e+00,1.657657657657651384e+00,1.657657657657651384e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,4.940240240240240155e+01,3.140240240240240155e+01,2.340240240240240155e+01,2.159759759759759845e+01,1.940240240240240155e+01,2.597597597597598451e+00,1.402402402402401549e+00,1.402402402402401549e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,4.914714714714713750e+01,3.114714714714713750e+01,2.314714714714713750e+01,2.185285285285286250e+01,1.914714714714713750e+01,2.852852852852862497e+00,1.147147147147137503e+00,1.147147147147137503e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,4.889189189189188767e+01,3.089189189189188767e+01,2.289189189189188767e+01,2.210810810810811233e+01,1.889189189189188767e+01,3.108108108108112333e+00,8.918918918918876670e-01,8.918918918918876670e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,4.863663663663662362e+01,3.063663663663662362e+01,2.263663663663662362e+01,2.236336336336337638e+01,1.863663663663662362e+01,3.363363363363376379e+00,6.366366366366236207e-01,6.366366366366236207e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,4.838138138138137379e+01,3.038138138138137379e+01,2.261861861861862621e+01,2.238138138138137379e+01,1.838138138138137379e+01,3.381381381381373785e+00,3.813813813813737852e-01,3.813813813813737852e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,4.812612612612612395e+01,3.012612612612612395e+01,2.287387387387387605e+01,2.212612612612612395e+01,1.812612612612612395e+01,3.126126126126123950e+00,1.261261261261239497e-01,1.261261261261239497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,4.787087087087085990e+01,2.987087087087085990e+01,2.312912912912914010e+01,2.187087087087085990e+01,1.787087087087085990e+01,2.870870870870859903e+00,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,4.761561561561561007e+01,2.961561561561561007e+01,2.338438438438438993e+01,2.161561561561561007e+01,1.761561561561561007e+01,2.615615615615610068e+00,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,4.736036036036036023e+01,2.936036036036036023e+01,2.363963963963963977e+01,2.136036036036036023e+01,1.736036036036036023e+01,2.360360360360360232e+00,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,4.710510510510509619e+01,2.910510510510509619e+01,2.389489489489490381e+01,2.110510510510509619e+01,1.710510510510509619e+01,2.105105105105096186e+00,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,4.684984984984984635e+01,2.884984984984984635e+01,2.415015015015015365e+01,2.084984984984984635e+01,1.684984984984984635e+01,1.849849849849846350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,4.659459459459458230e+01,2.859459459459458230e+01,2.440540540540541770e+01,2.059459459459458230e+01,1.659459459459458230e+01,1.594594594594582304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,4.633933933933933247e+01,2.833933933933933247e+01,2.466066066066066753e+01,2.033933933933933247e+01,1.633933933933933247e+01,1.339339339339332469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,4.608408408408408263e+01,2.808408408408408263e+01,2.491591591591591737e+01,2.008408408408408263e+01,1.608408408408408263e+01,1.084084084084082633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,4.582882882882881859e+01,2.782882882882881859e+01,2.517117117117118141e+01,1.982882882882881859e+01,1.582882882882881859e+01,8.288288288288185868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,4.557357357357356875e+01,2.757357357357356875e+01,2.542642642642643125e+01,1.957357357357356875e+01,1.557357357357356875e+01,5.735735735735687513e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,4.531831831831831892e+01,2.731831831831831892e+01,2.568168168168168108e+01,1.931831831831831892e+01,1.531831831831831892e+01,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,4.506306306306305487e+01,2.706306306306305487e+01,2.593693693693694513e+01,1.906306306306305487e+01,1.506306306306305487e+01,6.306306306305486942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.480780780780780503e+01,2.680780780780780503e+01,2.619219219219219497e+01,1.880780780780780503e+01,1.480780780780780503e+01,1.921921921921949661e-01,1.921921921921949661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,4.455255255255254099e+01,2.655255255255254099e+01,2.644744744744745901e+01,1.855255255255254099e+01,1.455255255255254099e+01,4.474474474474590124e-01,4.474474474474590124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,4.429729729729729115e+01,2.670270270270270885e+01,2.629729729729729115e+01,1.829729729729729115e+01,1.429729729729729115e+01,2.972972972972911521e-01,2.972972972972911521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,4.404204204204204132e+01,2.695795795795795868e+01,2.604204204204204132e+01,1.804204204204204132e+01,1.404204204204204132e+01,4.204204204204131656e-02,4.204204204204131656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,4.378678678678677727e+01,2.721321321321322273e+01,2.578678678678677727e+01,1.778678678678677727e+01,1.378678678678677727e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,4.353153153153152743e+01,2.746846846846847257e+01,2.553153153153152743e+01,1.753153153153152743e+01,1.353153153153152743e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,4.327627627627626339e+01,2.772372372372373661e+01,2.527627627627626339e+01,1.727627627627626339e+01,1.327627627627626339e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,4.302102102102101355e+01,2.797897897897898645e+01,2.502102102102101355e+01,1.702102102102101355e+01,1.302102102102101355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,4.276576576576576372e+01,2.823423423423423628e+01,2.476576576576576372e+01,1.676576576576576372e+01,1.276576576576576372e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,4.251051051051049967e+01,2.848948948948950033e+01,2.451051051051049967e+01,1.651051051051049967e+01,1.251051051051049967e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,4.225525525525524984e+01,2.874474474474475016e+01,2.425525525525524984e+01,1.625525525525524984e+01,1.225525525525524984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,4.200000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,4.174474474474473595e+01,2.925525525525526405e+01,2.374474474474473595e+01,1.574474474474473595e+01,1.174474474474473595e+01,2.552552552552640464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,4.148948948948948612e+01,2.951051051051051388e+01,2.348948948948948612e+01,1.548948948948948612e+01,1.148948948948948612e+01,4.894894894894861181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,4.123423423423422207e+01,2.976576576576577793e+01,2.323423423423422207e+01,1.523423423423422207e+01,1.123423423423422207e+01,2.342342342342220718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,4.097897897897897224e+01,3.002102102102102776e+01,2.297897897897897224e+01,1.497897897897897224e+01,1.097897897897897224e+01,2.102102102102776371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627627627627627760e+01,4.072372372372372240e+01,3.027627627627627760e+01,2.272372372372372240e+01,1.472372372372372240e+01,1.072372372372372240e+01,2.762762762762775992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.653153153153154165e+01,4.046846846846845835e+01,3.053153153153154165e+01,2.246846846846845835e+01,1.446846846846845835e+01,1.046846846846845835e+01,5.315315315315416456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.678678678678679148e+01,4.021321321321320852e+01,3.078678678678679148e+01,2.221321321321320852e+01,1.421321321321320852e+01,1.021321321321320852e+01,7.867867867867914811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704204204204205553e+01,3.995795795795794447e+01,3.104204204204205553e+01,2.195795795795794447e+01,1.395795795795794447e+01,9.957957957957944473e+00,1.042042042042055527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,3.970270270270269464e+01,3.129729729729730536e+01,2.170270270270269464e+01,1.370270270270269464e+01,9.702702702702694637e+00,1.297297297297305363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,3.944744744744744480e+01,3.155255255255255520e+01,2.144744744744744480e+01,1.344744744744744480e+01,9.447447447447444802e+00,1.552552552552555198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,3.919219219219218076e+01,3.180780780780781924e+01,2.119219219219218076e+01,1.319219219219218076e+01,9.192192192192180755e+00,1.807807807807819245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,3.893693693693693092e+01,3.206306306306306908e+01,2.093693693693693092e+01,1.293693693693693092e+01,8.936936936936930920e+00,2.063063063063069080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,3.868168168168168108e+01,3.231831831831831892e+01,2.068168168168168108e+01,1.268168168168168108e+01,8.681681681681681084e+00,2.318318318318318916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,3.842642642642641704e+01,3.257357357357358296e+01,2.042642642642641704e+01,1.242642642642641704e+01,8.426426426426417038e+00,2.573573573573582962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,3.817117117117116720e+01,3.282882882882883280e+01,2.017117117117116720e+01,1.217117117117116720e+01,8.171171171171167202e+00,2.828828828828832798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,3.791591591591590316e+01,3.308408408408409684e+01,1.991591591591590316e+01,1.191591591591590316e+01,7.915915915915903156e+00,3.084084084084096844e+00,8.408408408409684398e-02,8.408408408409684398e-02,8.408408408409684398e-02,8.408408408409684398e-02
8.933933933933934668e+01,3.766066066066065332e+01,3.333933933933934668e+01,1.966066066066065332e+01,1.166066066066065332e+01,7.660660660660653321e+00,3.339339339339346679e+00,3.393393393393466795e-01,3.393393393393466795e-01,3.393393393393466795e-01,3.393393393393466795e-01
8.959459459459459651e+01,3.740540540540540349e+01,3.359459459459459651e+01,1.940540540540540349e+01,1.140540540540540349e+01,7.405405405405403485e+00,3.594594594594596515e+00,5.945945945945965150e-01,5.945945945945965150e-01,5.945945945945965150e-01,4.054054054054034850e-01
8.984984984984986056e+01,3.715015015015013944e+01,3.384984984984986056e+01,1.915015015015013944e+01,1.115015015015013944e+01,7.150150150150139439e+00,3.849849849849860561e+00,8.498498498498605613e-01,8.498498498498605613e-01,8.498498498498605613e-01,1.501501501501394387e-01
9.010510510510511040e+01,3.689489489489488960e+01,3.410510510510511040e+01,1.889489489489488960e+01,1.089489489489488960e+01,6.894894894894889603e+00,4.105105105105110397e+00,1.105105105105110397e+00,1.105105105105110397e+00,1.105105105105110397e+00,0.000000000000000000e+00
9.036036036036037444e+01,3.663963963963962556e+01,3.436036036036037444e+01,1.863963963963962556e+01,1.063963963963962556e+01,6.639639639639625557e+00,4.360360360360374443e+00,1.360360360360374443e+00,1.360360360360374443e+00,1.360360360360374443e+00,0.000000000000000000e+00
9.061561561561562428e+01,3.638438438438437572e+01,3.461561561561562428e+01,1.838438438438437572e+01,1.038438438438437572e+01,6.384384384384375721e+00,4.615615615615624279e+00,1.615615615615624279e+00,1.615615615615624279e+00,1.615615615615624279e+00,0.000000000000000000e+00
9.087087087087087411e+01,3.612912912912912589e+01,3.487087087087087411e+01,1.812912912912912589e+01,1.012912912912912589e+01,6.129129129129125886e+00,4.870870870870874114e+00,1.870870870870874114e+00,1.870870870870874114e+00,1.870870870870874114e+00,0.000000000000000000e+00
9.112612612612613816e+01,3.587387387387386184e+01,3.512612612612613816e+01,1.787387387387386184e+01,9.873873873873861839e+00,5.873873873873861839e+00,5.126126126126138161e+00,2.126126126126138161e+00,1.873873873873861839e+00,1.873873873873861839e+00,0.000000000000000000e+00
