x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
4.722222222222222854e+01,2.522222222222222854e+01,1.522222222222222854e+01,9.222222222222228538e+00,6.222222222222228538e+00,3.222222222222228538e+00,3.222222222222228538e+00,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01,2.222222222222285382e-01
4.747747747747747837e+01,2.547747747747747837e+01,1.547747747747747837e+01,9.477477477477478374e+00,6.477477477477478374e+00,3.477477477477478374e+00,3.477477477477478374e+00,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01,4.774774774774783737e-01
4.773273273273273531e+01,2.573273273273273531e+01,1.573273273273273531e+01,9.732732732732735315e+00,6.732732732732735315e+00,3.732732732732735315e+00,3.732732732732735315e+00,7.327327327327353146e-01,7.327327327327353146e-01,7.327327327327353146e-01,7.327327327327353146e-01
4.798798798798799226e+01,2.598798798798799226e+01,1.598798798798799226e+01,9.987987987987992256e+00,6.987987987987992256e+00,3.987987987987992256e+00,3.987987987987992256e+00,9.879879879879922555e-01,9.879879879879922555e-01,9.879879879879922555e-01,9.879879879879922555e-01
4.824324324324324920e+01,2.624324324324324920e+01,1.624324324324324920e+01,1.024324324324324920e+01,7.243243243243249196e+00,3.756756756756750804e+00,4.243243243243249196e+00,1.243243243243249196e+00,1.243243243243249196e+00,1.243243243243249196e+00,1.243243243243249196e+00
4.849849849849849903e+01,2.649849849849849903e+01,1.649849849849849903e+01,1.049849849849849903e+01,7.498498498498499032e+00,3.501501501501500968e+00,4.498498498498499032e+00,1.498498498498499032e+00,1.498498498498499032e+00,1.498498498498499032e+00,1.498498498498499032e+00
4.875375375375375597e+01,2.675375375375375597e+01,1.675375375375375597e+01,1.075375375375375597e+01,7.753753753753755973e+00,3.246246246246244027e+00,4.753753753753755973e+00,1.753753753753755973e+00,1.753753753753755973e+00,1.753753753753755973e+00,1.753753753753755973e+00
4.900900900900901291e+01,2.700900900900901291e+01,1.700900900900901291e+01,1.100900900900901291e+01,8.009009009009012914e+00,2.990990990990987086e+00,5.009009009009012914e+00,2.009009009009012914e+00,2.009009009009012914e+00,2.009009009009012914e+00,2.009009009009012914e+00
4.926426426426426985e+01,2.726426426426426985e+01,1.726426426426426985e+01,1.126426426426426985e+01,8.264264264264269855e+00,2.735735735735730145e+00,5.264264264264269855e+00,2.264264264264269855e+00,2.264264264264269855e+00,2.264264264264269855e+00,2.264264264264269855e+00
4.951951951951952680e+01,2.751951951951952680e+01,1.751951951951952680e+01,1.151951951951952680e+01,8.519519519519526796e+00,2.519519519519526796e+00,5.519519519519526796e+00,2.519519519519526796e+00,2.519519519519526796e+00,2.480480480480473204e+00,2.480480480480473204e+00
4.977477477477477663e+01,2.777477477477477663e+01,1.777477477477477663e+01,1.177477477477477663e+01,8.774774774774776631e+00,2.774774774774783737e+00,5.774774774774776631e+00,2.774774774774776631e+00,2.774774774774776631e+00,2.225225225225223369e+00,2.225225225225223369e+00
5.003003003003003357e+01,2.803003003003003357e+01,1.803003003003003357e+01,1.203003003003003357e+01,9.030030030030033572e+00,3.030030030030033572e+00,6.030030030030033572e+00,3.030030030030033572e+00,2.969969969969966428e+00,1.969969969969966428e+00,1.969969969969966428e+00
5.028528528528529051e+01,2.828528528528529051e+01,1.828528528528529051e+01,1.228528528528529051e+01,9.285285285285290513e+00,3.285285285285290513e+00,6.285285285285290513e+00,3.285285285285290513e+00,2.714714714714709487e+00,1.714714714714709487e+00,1.714714714714709487e+00
5.054054054054054745e+01,2.854054054054054745e+01,1.854054054054054745e+01,1.254054054054054745e+01,9.540540540540547454e+00,3.540540540540547454e+00,6.540540540540547454e+00,3.540540540540547454e+00,2.459459459459452546e+00,1.459459459459452546e+00,1.459459459459452546e+00
5.079579579579579729e+01,2.879579579579579729e+01,1.879579579579579729e+01,1.279579579579579729e+01,9.795795795795797289e+00,3.795795795795797289e+00,6.795795795795797289e+00,3.795795795795797289e+00,2.204204204204202711e+00,1.204204204204202711e+00,1.204204204204202711e+00
5.105105105105105423e+01,2.905105105105105423e+01,1.905105105105105423e+01,1.305105105105105423e+01,1.005105105105105423e+01,4.051051051051054230e+00,7.051051051051054230e+00,4.051051051051054230e+00,1.948948948948945770e+00,9.489489489489457696e-01,9.489489489489457696e-01
5.130630630630631117e+01,2.930630630630631117e+01,1.930630630630631117e+01,1.330630630630631117e+01,1.030630630630631117e+01,4.306306306306311171e+00,7.306306306306311171e+00,4.306306306306311171e+00,1.693693693693688829e+00,6.936936936936888287e-01,6.936936936936888287e-01
5.156156156156156811e+01,2.956156156156156811e+01,1.956156156156156811e+01,1.356156156156156811e+01,1.056156156156156811e+01,4.561561561561575218e+00,7.561561561561568112e+00,4.561561561561568112e+00,1.438438438438431888e+00,4.384384384384318878e-01,4.384384384384318878e-01
5.181681681681681795e+01,2.981681681681681795e+01,1.981681681681681795e+01,1.381681681681681795e+01,1.081681681681681795e+01,4.816816816816817948e+00,7.816816816816817948e+00,4.816816816816817948e+00,1.183183183183182052e+00,1.831831831831820523e-01,1.831831831831820523e-01
5.207207207207207489e+01,3.007207207207207489e+01,2.007207207207207489e+01,1.407207207207207489e+01,1.107207207207207489e+01,5.072072072072074889e+00,8.072072072072074889e+00,5.072072072072074889e+00,9.279279279279251114e-01,7.207207207207488864e-02,7.207207207207488864e-02
5.232732732732733183e+01,3.032732732732733183e+01,2.032732732732733183e+01,1.432732732732733183e+01,1.132732732732733183e+01,5.327327327327338935e+00,8.327327327327331830e+00,5.327327327327331830e+00,6.726726726726681704e-01,3.273273273273318296e-01,3.273273273273318296e-01
5.258258258258258877e+01,3.058258258258258877e+01,2.058258258258258877e+01,1.458258258258258877e+01,1.158258258258258877e+01,5.582582582582588770e+00,8.582582582582588770e+00,5.582582582582588770e+00,5.825825825825887705e-01,5.825825825825887705e-01,4.174174174174112295e-01
5.283783783783783861e+01,3.083783783783783861e+01,2.083783783783783861e+01,1.483783783783783861e+01,1.183783783783783861e+01,5.837837837837838606e+00,8.837837837837838606e+00,5.837837837837838606e+00,8.378378378378386060e-01,8.378378378378386060e-01,1.621621621621613940e-01
5.309309309309309555e+01,3.109309309309309555e+01,2.109309309309309555e+01,1.509309309309309555e+01,1.209309309309309555e+01,6.093093093093102652e+00,9.093093093093095547e+00,6.093093093093095547e+00,1.093093093093095547e+00,1.093093093093095547e+00,0.000000000000000000e+00
5.334834834834835249e+01,3.134834834834835249e+01,2.134834834834835249e+01,1.534834834834835249e+01,1.234834834834835249e+01,6.348348348348352488e+00,9.348348348348352488e+00,6.348348348348352488e+00,1.348348348348352488e+00,1.348348348348352488e+00,0.000000000000000000e+00
5.360360360360360943e+01,3.160360360360360943e+01,2.160360360360360943e+01,1.560360360360360943e+01,1.260360360360360943e+01,6.603603603603609429e+00,9.603603603603609429e+00,6.603603603603609429e+00,1.603603603603609429e+00,1.603603603603609429e+00,0.000000000000000000e+00
5.385885885885886637e+01,3.185885885885886637e+01,2.185885885885886637e+01,1.585885885885886637e+01,1.285885885885886637e+01,6.858858858858866370e+00,9.858858858858866370e+00,6.858858858858866370e+00,1.858858858858866370e+00,1.858858858858866370e+00,0.000000000000000000e+00
5.411411411411411621e+01,3.211411411411411621e+01,2.188588588588588379e+01,1.611411411411411621e+01,1.311411411411411621e+01,7.114114114114116205e+00,1.011411411411411621e+01,7.114114114114116205e+00,2.114114114114116205e+00,2.114114114114116205e+00,0.000000000000000000e+00
5.436936936936937315e+01,3.236936936936937315e+01,2.163063063063062685e+01,1.636936936936937315e+01,1.336936936936937315e+01,7.369369369369373146e+00,1.036936936936937315e+01,7.369369369369373146e+00,2.369369369369373146e+00,2.369369369369373146e+00,0.000000000000000000e+00
5.462462462462463009e+01,3.262462462462463009e+01,2.137537537537536991e+01,1.662462462462463009e+01,1.362462462462463009e+01,7.624624624624630087e+00,1.062462462462463009e+01,7.624624624624630087e+00,2.624624624624630087e+00,2.375375375375369913e+00,0.000000000000000000e+00
5.487987987987988703e+01,3.287987987987988703e+01,2.112012012012011297e+01,1.687987987987988703e+01,1.387987987987988703e+01,7.879879879879894133e+00,1.087987987987988703e+01,7.879879879879887028e+00,2.879879879879887028e+00,2.120120120120112972e+00,0.000000000000000000e+00
5.513513513513513686e+01,3.313513513513513686e+01,2.086486486486486314e+01,1.713513513513513686e+01,1.413513513513513686e+01,8.135135135135136863e+00,1.113513513513513686e+01,8.135135135135136863e+00,3.135135135135136863e+00,1.864864864864863137e+00,0.000000000000000000e+00
5.539039039039039380e+01,3.339039039039039380e+01,2.060960960960960620e+01,1.739039039039039380e+01,1.439039039039039380e+01,8.390390390390393804e+00,1.139039039039039380e+01,8.390390390390393804e+00,3.390390390390393804e+00,1.609609609609606196e+00,0.000000000000000000e+00
5.564564564564565075e+01,3.364564564564565075e+01,2.035435435435434925e+01,1.764564564564565075e+01,1.464564564564565075e+01,8.645645645645657851e+00,1.164564564564565075e+01,8.645645645645650745e+00,3.645645645645650745e+00,1.354354354354349255e+00,0.000000000000000000e+00
5.590090090090090769e+01,3.390090090090090769e+01,2.009909909909909231e+01,1.790090090090090769e+01,1.490090090090090769e+01,8.900900900900907686e+00,1.190090090090090769e+01,8.900900900900907686e+00,3.900900900900907686e+00,1.099099099099092314e+00,0.000000000000000000e+00
5.615615615615615752e+01,3.415615615615615752e+01,1.984384384384384248e+01,1.815615615615615752e+01,1.515615615615615752e+01,9.156156156156157522e+00,1.215615615615615752e+01,9.156156156156157522e+00,4.156156156156157522e+00,8.438438438438424782e-01,1.561561561561575218e-01
5.641141141141141446e+01,3.441141141141141446e+01,1.958858858858858554e+01,1.841141141141141446e+01,1.541141141141141446e+01,9.411411411411421568e+00,1.241141141141141446e+01,9.411411411411414463e+00,4.411411411411414463e+00,5.885885885885855373e-01,4.114114114114144627e-01
5.666666666666667140e+01,3.466666666666667140e+01,1.933333333333332860e+01,1.866666666666667140e+01,1.566666666666667140e+01,9.666666666666671404e+00,1.266666666666667140e+01,9.666666666666671404e+00,4.333333333333328596e+00,3.333333333333285964e-01,3.333333333333285964e-01
5.692192192192192834e+01,3.492192192192192834e+01,1.907807807807807166e+01,1.892192192192192834e+01,1.592192192192192834e+01,9.921921921921928345e+00,1.292192192192192834e+01,9.921921921921928345e+00,4.078078078078071655e+00,7.807807807807165545e-02,7.807807807807165545e-02
5.717717717717718529e+01,3.517717717717718529e+01,1.917717717717718529e+01,1.882282282282281471e+01,1.617717717717718529e+01,1.017717717717718529e+01,1.317717717717718529e+01,1.017717717717718529e+01,3.822822822822814715e+00,1.771771771771852855e-01,1.771771771771852855e-01
5.743243243243243512e+01,3.543243243243243512e+01,1.943243243243243512e+01,1.856756756756756488e+01,1.643243243243243512e+01,1.043243243243243512e+01,1.343243243243243512e+01,1.043243243243243512e+01,3.567567567567564879e+00,4.324324324324351210e-01,4.324324324324351210e-01
5.768768768768769206e+01,3.568768768768769206e+01,1.968768768768769206e+01,1.831231231231230794e+01,1.668768768768769206e+01,1.068768768768769206e+01,1.368768768768769206e+01,1.068768768768769206e+01,3.312312312312307938e+00,6.876876876876920619e-01,3.123123123123079381e-01
5.794294294294294900e+01,3.594294294294294900e+01,1.994294294294294900e+01,1.805705705705705100e+01,1.694294294294294900e+01,1.094294294294294900e+01,1.394294294294294900e+01,1.094294294294294900e+01,3.057057057057050997e+00,9.429429429429490028e-01,5.705705705705099717e-02
5.819819819819820594e+01,3.619819819819820594e+01,2.019819819819820594e+01,1.780180180180179406e+01,1.719819819819820594e+01,1.119819819819821305e+01,1.419819819819820594e+01,1.119819819819820594e+01,2.801801801801794056e+00,1.198198198198205944e+00,0.000000000000000000e+00
5.845345345345345578e+01,3.645345345345345578e+01,2.045345345345345578e+01,1.754654654654654422e+01,1.745345345345345578e+01,1.145345345345345578e+01,1.445345345345345578e+01,1.145345345345345578e+01,2.546546546546544221e+00,1.453453453453455779e+00,0.000000000000000000e+00
5.870870870870871272e+01,3.670870870870871272e+01,2.070870870870871272e+01,1.770870870870871272e+01,1.729129129129128728e+01,1.170870870870871272e+01,1.470870870870871272e+01,1.170870870870871272e+01,2.291291291291287280e+00,1.708708708708712720e+00,0.000000000000000000e+00
5.896396396396396966e+01,3.696396396396396966e+01,2.096396396396396966e+01,1.796396396396396966e+01,1.703603603603603034e+01,1.196396396396397677e+01,1.496396396396396966e+01,1.196396396396396966e+01,2.036036036036030339e+00,1.963963963963969661e+00,0.000000000000000000e+00
5.921921921921922660e+01,3.721921921921922660e+01,2.121921921921922660e+01,1.821921921921922660e+01,1.678078078078077340e+01,1.221921921921922660e+01,1.521921921921922660e+01,1.221921921921922660e+01,2.219219219219226602e+00,1.780780780780773398e+00,0.000000000000000000e+00
5.947447447447447644e+01,3.747447447447447644e+01,2.147447447447447644e+01,1.847447447447447644e+01,1.652552552552552356e+01,1.247447447447447644e+01,1.547447447447447644e+01,1.247447447447447644e+01,2.474474474474476438e+00,1.525525525525523562e+00,0.000000000000000000e+00
5.972972972972973338e+01,3.772972972972973338e+01,2.172972972972973338e+01,1.872972972972973338e+01,1.627027027027026662e+01,1.272972972972974048e+01,1.572972972972973338e+01,1.272972972972973338e+01,2.729729729729733378e+00,1.270270270270266622e+00,0.000000000000000000e+00
5.998498498498499032e+01,3.798498498498499032e+01,2.198498498498499032e+01,1.898498498498499032e+01,1.601501501501500968e+01,1.298498498498499032e+01,1.598498498498499032e+01,1.298498498498499032e+01,2.984984984984990319e+00,1.015015015015009681e+00,0.000000000000000000e+00
6.024024024024024726e+01,3.824024024024024726e+01,2.224024024024024726e+01,1.924024024024024726e+01,1.575975975975975274e+01,1.324024024024024726e+01,1.624024024024024726e+01,1.324024024024024726e+01,3.240240240240247260e+00,7.597597597597527397e-01,2.402402402402472603e-01
6.049549549549549710e+01,3.849549549549549710e+01,2.249549549549549710e+01,1.949549549549549710e+01,1.550450450450450290e+01,1.349549549549550420e+01,1.649549549549549710e+01,1.349549549549549710e+01,3.495495495495497096e+00,5.045045045045029042e-01,4.954954954954970958e-01
6.075075075075075404e+01,3.875075075075075404e+01,2.275075075075075404e+01,1.924924924924924596e+01,1.524924924924924596e+01,1.375075075075075404e+01,1.675075075075075404e+01,1.375075075075075404e+01,3.750750750750754037e+00,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,3.900600600600601098e+01,2.300600600600601098e+01,1.899399399399398902e+01,1.499399399399398902e+01,1.400600600600601098e+01,1.700600600600601098e+01,1.400600600600601098e+01,3.993993993993989022e+00,6.006006006010977671e-03,6.006006006010977671e-03
6.126126126126126792e+01,3.926126126126126792e+01,2.326126126126126792e+01,1.873873873873873208e+01,1.473873873873873208e+01,1.426126126126126792e+01,1.726126126126126792e+01,1.426126126126126792e+01,3.738738738738732081e+00,2.612612612612679186e-01,2.612612612612679186e-01
6.151651651651652486e+01,3.951651651651652486e+01,2.348348348348347514e+01,1.848348348348347514e+01,1.451651651651653196e+01,1.451651651651652486e+01,1.751651651651652486e+01,1.451651651651652486e+01,3.483483483483475140e+00,5.165165165165248595e-01,5.165165165165248595e-01
6.177177177177177470e+01,3.977177177177177470e+01,2.322822822822822530e+01,1.822822822822822530e+01,1.477177177177177470e+01,1.477177177177176759e+01,1.777177177177177470e+01,1.477177177177177470e+01,3.228228228228225305e+00,7.717717717717746950e-01,7.717717717717746950e-01
6.202702702702703164e+01,4.002702702702703164e+01,2.297297297297296836e+01,1.797297297297296836e+01,1.502702702702703164e+01,1.502702702702703164e+01,1.802702702702703164e+01,1.502702702702703164e+01,2.972972972972968364e+00,1.027027027027031636e+00,1.027027027027031636e+00
6.228228228228228858e+01,4.028228228228228858e+01,2.271771771771771142e+01,1.771771771771771142e+01,1.528228228228229568e+01,1.528228228228228858e+01,1.828228228228228858e+01,1.528228228228228858e+01,2.717717717717711423e+00,1.282282282282288577e+00,1.282282282282288577e+00
6.253753753753754552e+01,4.053753753753754552e+01,2.246246246246245448e+01,1.746246246246245448e+01,1.553753753753754552e+01,1.553753753753754552e+01,1.853753753753754552e+01,1.553753753753754552e+01,2.462462462462454482e+00,1.537537537537545518e+00,1.537537537537545518e+00
6.279279279279279535e+01,4.079279279279279535e+01,2.220720720720720465e+01,1.720720720720720465e+01,1.579279279279279535e+01,1.579279279279279535e+01,1.879279279279279535e+01,1.579279279279279535e+01,2.207207207207204647e+00,1.792792792792795353e+00,1.792792792792795353e+00
6.304804804804805229e+01,4.104804804804805229e+01,2.195195195195194771e+01,1.695195195195194771e+01,1.604804804804805229e+01,1.604804804804805229e+01,1.904804804804805229e+01,1.604804804804805229e+01,2.048048048048052294e+00,1.951951951951947706e+00,1.951951951951947706e+00
6.330330330330330924e+01,4.130330330330330924e+01,2.169669669669669076e+01,1.669669669669669076e+01,1.630330330330330924e+01,1.630330330330330924e+01,1.930330330330330924e+01,1.630330330330330924e+01,2.303303303303309235e+00,1.696696696696690765e+00,1.696696696696690765e+00
6.355855855855856618e+01,4.155855855855856618e+01,2.144144144144143382e+01,1.655855855855856618e+01,1.655855855855856618e+01,1.644144144144143382e+01,1.955855855855856618e+01,1.655855855855856618e+01,2.558558558558566176e+00,1.441441441441433824e+00,1.441441441441433824e+00
6.381381381381381601e+01,4.181381381381381601e+01,2.118618618618618399e+01,1.681381381381381601e+01,1.681381381381381601e+01,1.618618618618618399e+01,1.981381381381381601e+01,1.681381381381381601e+01,2.813813813813816012e+00,1.186186186186183988e+00,1.186186186186183988e+00
6.406906906906907295e+01,4.206906906906907295e+01,2.093093093093092705e+01,1.706906906906907295e+01,1.706906906906907295e+01,1.593093093093092705e+01,2.006906906906907295e+01,1.706906906906907295e+01,3.069069069069072953e+00,9.309309309309270475e-01,9.309309309309270475e-01
6.432432432432432279e+01,4.232432432432432279e+01,2.067567567567567721e+01,1.732432432432432279e+01,1.732432432432432279e+01,1.567567567567567721e+01,2.032432432432432279e+01,1.732432432432432279e+01,3.324324324324322788e+00,6.756756756756772120e-01,6.756756756756772120e-01
6.457957957957958683e+01,4.257957957957958683e+01,2.042042042042041317e+01,1.757957957957958683e+01,1.757957957957958683e+01,1.542042042042041317e+01,2.057957957957958683e+01,1.757957957957958683e+01,3.579579579579586834e+00,4.204204204204131656e-01,4.204204204204131656e-01
6.483483483483483667e+01,4.283483483483483667e+01,2.016516516516516333e+01,1.783483483483483667e+01,1.783483483483483667e+01,1.516516516516516333e+01,2.083483483483483667e+01,1.783483483483483667e+01,3.834834834834836670e+00,1.651651651651633301e-01,1.651651651651633301e-01
6.509009009009010072e+01,4.309009009009010072e+01,1.990990990990989928e+01,1.809009009009010072e+01,1.809009009009010072e+01,1.490990990990989928e+01,2.109009009009010072e+01,1.809009009009010072e+01,4.090090090090100716e+00,9.009009009010071622e-02,9.009009009010071622e-02
6.534534534534535055e+01,4.334534534534535055e+01,1.965465465465464945e+01,1.834534534534535055e+01,1.834534534534535055e+01,1.465465465465464945e+01,2.134534534534535055e+01,1.834534534534535055e+01,4.345345345345350552e+00,3.453453453453505517e-01,3.453453453453505517e-01
6.560060060060060039e+01,4.360060060060060039e+01,1.939939939939939961e+01,1.860060060060060039e+01,1.860060060060060039e+01,1.439939939939939961e+01,2.160060060060060039e+01,1.860060060060060039e+01,4.600600600600600387e+00,3.993993993993996128e-01,3.993993993993996128e-01
6.585585585585586443e+01,4.385585585585586443e+01,1.914414414414413557e+01,1.885585585585586443e+01,1.885585585585586443e+01,1.414414414414413557e+01,2.185585585585586443e+01,1.885585585585586443e+01,4.855855855855864434e+00,1.441441441441355664e-01,1.441441441441355664e-01
6.611111111111111427e+01,4.411111111111111427e+01,1.911111111111111427e+01,1.911111111111111427e+01,1.888888888888888573e+01,1.388888888888888573e+01,2.211111111111111427e+01,1.911111111111111427e+01,5.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,4.436636636636637832e+01,1.936636636636637832e+01,1.936636636636637832e+01,1.863363363363362168e+01,1.363363363363362168e+01,2.236636636636637832e+01,1.936636636636637832e+01,5.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,4.462162162162162815e+01,1.962162162162162815e+01,1.962162162162162815e+01,1.837837837837837185e+01,1.337837837837837185e+01,2.262162162162162815e+01,1.962162162162162815e+01,5.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,4.487687687687687799e+01,1.987687687687687799e+01,1.987687687687687799e+01,1.812312312312312201e+01,1.312312312312312201e+01,2.287687687687687799e+01,1.987687687687687799e+01,5.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,4.513213213213214203e+01,2.013213213213214203e+01,2.013213213213214203e+01,1.786786786786785797e+01,1.286786786786785797e+01,2.313213213213214203e+01,2.013213213213214203e+01,6.132132132132142033e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,4.538738738738739187e+01,2.038738738738739187e+01,2.038738738738739187e+01,1.761261261261260813e+01,1.261261261261260813e+01,2.338738738738739187e+01,2.038738738738739187e+01,6.387387387387391868e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,4.564264264264264170e+01,2.064264264264264170e+01,2.064264264264264170e+01,1.735735735735735830e+01,1.235735735735735830e+01,2.364264264264264170e+01,2.064264264264264170e+01,6.642642642642641704e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,4.589789789789790575e+01,2.089789789789790575e+01,2.089789789789790575e+01,1.710210210210209425e+01,1.210210210210209425e+01,2.389789789789790575e+01,2.089789789789790575e+01,6.897897897897905750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,4.615315315315315559e+01,2.115315315315315559e+01,2.115315315315315559e+01,1.684684684684684441e+01,1.184684684684684441e+01,2.415315315315315559e+01,2.115315315315315559e+01,7.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,4.640840840840841963e+01,2.140840840840841963e+01,2.140840840840841963e+01,1.659159159159158037e+01,1.159159159159158037e+01,2.440840840840841963e+01,2.140840840840841963e+01,7.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,4.666366366366366947e+01,2.166366366366366947e+01,2.166366366366366947e+01,1.633633633633633053e+01,1.133633633633633053e+01,2.466366366366366947e+01,2.166366366366366947e+01,7.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,4.691891891891891930e+01,2.191891891891891930e+01,2.191891891891891930e+01,1.608108108108108070e+01,1.108108108108108070e+01,2.491891891891891930e+01,2.191891891891891930e+01,7.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,4.717417417417418335e+01,2.217417417417418335e+01,2.217417417417418335e+01,1.582582582582581665e+01,1.082582582582581665e+01,2.517417417417418335e+01,2.217417417417418335e+01,8.174174174174183349e+00,1.741741741741833494e-01,1.741741741741833494e-01
6.942942942942943318e+01,4.742942942942943318e+01,2.242942942942943318e+01,2.242942942942943318e+01,1.557057057057056682e+01,1.057057057057056682e+01,2.542942942942943318e+01,2.242942942942943318e+01,8.429429429429433185e+00,4.294294294294331849e-01,4.294294294294331849e-01
6.968468468468469723e+01,4.768468468468469723e+01,2.268468468468469723e+01,2.268468468468469723e+01,1.531531531531530277e+01,1.031531531531530277e+01,2.568468468468469723e+01,2.268468468468469723e+01,8.684684684684697231e+00,6.846846846846972312e-01,6.846846846846972312e-01
6.993993993993994707e+01,4.793993993993994707e+01,2.293993993993994707e+01,2.293993993993994707e+01,1.506006006006005293e+01,1.006006006006005293e+01,2.593993993993994707e+01,2.293993993993994707e+01,8.939939939939947067e+00,9.399399399399470667e-01,9.399399399399470667e-01
7.019519519519519690e+01,4.819519519519519690e+01,2.319519519519519690e+01,2.319519519519519690e+01,1.480480480480480310e+01,9.804804804804803098e+00,2.619519519519519690e+01,2.319519519519519690e+01,9.195195195195196902e+00,1.195195195195196902e+00,1.195195195195196902e+00
7.045045045045046095e+01,4.845045045045046095e+01,2.345045045045046095e+01,2.345045045045046095e+01,1.454954954954953905e+01,9.549549549549539051e+00,2.645045045045046095e+01,2.345045045045046095e+01,9.450450450450460949e+00,1.450450450450460949e+00,1.450450450450460949e+00
7.070570570570571078e+01,4.870570570570571078e+01,2.370570570570571078e+01,2.370570570570571078e+01,1.429429429429428922e+01,9.294294294294289216e+00,2.670570570570571078e+01,2.370570570570571078e+01,9.705705705705710784e+00,1.705705705705710784e+00,1.705705705705710784e+00
7.096096096096096062e+01,4.896096096096096062e+01,2.396096096096096062e+01,2.396096096096096062e+01,1.403903903903903938e+01,9.039039039039039380e+00,2.696096096096096062e+01,2.396096096096096062e+01,9.960960960960960620e+00,1.960960960960960620e+00,1.960960960960960620e+00
7.121621621621622467e+01,4.921621621621622467e+01,2.421621621621622467e+01,2.421621621621622467e+01,1.378378378378377533e+01,8.783783783783775334e+00,2.721621621621622467e+01,2.421621621621622467e+01,1.021621621621622467e+01,2.216216216216224666e+00,2.216216216216224666e+00
7.147147147147147450e+01,4.947147147147147450e+01,2.447147147147147450e+01,2.447147147147147450e+01,1.352852852852852550e+01,8.528528528528525499e+00,2.747147147147147450e+01,2.447147147147147450e+01,1.047147147147147450e+01,2.471471471471474501e+00,2.471471471471474501e+00
7.172672672672673855e+01,4.972672672672673855e+01,2.472672672672673855e+01,2.472672672672673855e+01,1.327327327327326145e+01,8.273273273273261452e+00,2.772672672672673855e+01,2.472672672672673855e+01,1.072672672672673855e+01,2.726726726726738548e+00,2.726726726726738548e+00
7.198198198198198838e+01,4.998198198198198838e+01,2.498198198198198838e+01,2.498198198198198838e+01,1.301801801801801162e+01,8.018018018018011617e+00,2.798198198198198838e+01,2.498198198198198838e+01,1.098198198198198838e+01,2.981981981981988383e+00,2.981981981981988383e+00
7.223723723723723822e+01,5.023723723723723822e+01,2.523723723723723822e+01,2.523723723723723822e+01,1.276276276276276178e+01,7.762762762762761781e+00,2.823723723723723822e+01,2.523723723723723822e+01,1.123723723723723822e+01,2.762762762762761781e+00,2.762762762762761781e+00
7.249249249249250227e+01,5.049249249249250227e+01,2.549249249249250227e+01,2.549249249249250227e+01,1.250750750750749773e+01,7.507507507507497735e+00,2.849249249249250227e+01,2.549249249249250227e+01,1.149249249249250227e+01,2.507507507507497735e+00,2.507507507507497735e+00
7.274774774774775210e+01,5.074774774774775210e+01,2.574774774774775210e+01,2.574774774774775210e+01,1.225225225225224790e+01,7.747747747747752101e+00,2.874774774774775210e+01,2.574774774774775210e+01,1.174774774774775210e+01,2.252252252252247899e+00,2.252252252252247899e+00
7.300300300300300194e+01,5.100300300300300194e+01,2.600300300300300194e+01,2.600300300300300194e+01,1.199699699699699806e+01,8.003003003003001936e+00,2.900300300300300194e+01,2.600300300300300194e+01,1.199699699699699806e+01,1.996996996996998064e+00,1.996996996996998064e+00
7.325825825825826598e+01,5.125825825825826598e+01,2.625825825825826598e+01,2.625825825825826598e+01,1.174174174174173402e+01,8.258258258258265982e+00,2.925825825825826598e+01,2.625825825825826598e+01,1.174174174174173402e+01,1.741741741741734018e+00,1.741741741741734018e+00
7.351351351351351582e+01,5.148648648648648418e+01,2.651351351351351582e+01,2.651351351351351582e+01,1.148648648648648418e+01,8.513513513513515818e+00,2.951351351351351582e+01,2.651351351351351582e+01,1.148648648648648418e+01,1.486486486486484182e+00,1.486486486486484182e+00
7.376876876876877986e+01,5.123123123123122014e+01,2.676876876876877986e+01,2.676876876876877986e+01,1.123123123123122014e+01,8.768768768768779864e+00,2.976876876876877986e+01,2.676876876876877986e+01,1.123123123123122014e+01,1.231231231231220136e+00,1.231231231231220136e+00
