x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.794294294294294900e+01,4.394294294294294900e+01,3.605705705705705100e+01,3.394294294294294900e+01,2.094294294294294900e+01,1.994294294294294900e+01,5.942942942942949003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,4.419819819819820594e+01,3.580180180180179406e+01,3.419819819819820594e+01,2.119819819819820594e+01,2.019819819819821305e+01,6.198198198198205944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,4.445345345345345578e+01,3.554654654654654422e+01,3.445345345345345578e+01,2.145345345345345578e+01,2.045345345345344867e+01,6.453453453453455779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,4.470870870870871272e+01,3.529129129129128728e+01,3.470870870870871272e+01,2.170870870870871272e+01,2.070870870870871272e+01,6.708708708708712720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,4.496396396396396966e+01,3.503603603603603034e+01,3.496396396396396966e+01,2.196396396396396966e+01,2.096396396396396966e+01,6.963963963963969661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,4.521921921921922660e+01,3.478078078078077340e+01,3.478078078078077340e+01,2.221921921921922660e+01,2.121921921921922660e+01,7.219219219219226602e+00,2.192192192192266020e-01,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,4.547447447447447644e+01,3.452552552552552356e+01,3.452552552552552356e+01,2.247447447447447644e+01,2.147447447447447644e+01,7.474474474474476438e+00,4.744744744744764375e-01,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,4.572972972972973338e+01,3.427027027027026662e+01,3.427027027027026662e+01,2.272972972972973338e+01,2.172972972972973338e+01,7.729729729729733378e+00,7.297297297297333785e-01,2.702702702702666215e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,4.598498498498499032e+01,3.401501501501500968e+01,3.401501501501500968e+01,2.298498498498499032e+01,2.198498498498499032e+01,7.984984984984990319e+00,9.849849849849903194e-01,1.501501501500968061e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,4.624024024024024726e+01,3.375975975975975274e+01,3.375975975975975274e+01,2.324024024024024726e+01,2.224024024024024726e+01,8.240240240240247260e+00,1.240240240240247260e+00,2.402402402402472603e-01,2.402402402402472603e-01,2.402402402402472603e-01
6.049549549549549710e+01,4.649549549549549710e+01,3.350450450450450290e+01,3.350450450450450290e+01,2.349549549549549710e+01,2.249549549549549710e+01,8.495495495495497096e+00,1.495495495495497096e+00,4.954954954954970958e-01,4.954954954954970958e-01,4.954954954954970958e-01
6.075075075075075404e+01,4.675075075075075404e+01,3.324924924924924596e+01,3.324924924924924596e+01,2.375075075075075404e+01,2.275075075075075404e+01,8.750750750750754037e+00,1.750750750750754037e+00,2.492492492492459633e-01,2.492492492492459633e-01,2.492492492492459633e-01
6.100600600600601098e+01,4.700600600600601098e+01,3.299399399399398902e+01,3.299399399399398902e+01,2.400600600600601098e+01,2.300600600600601098e+01,9.006006006006010978e+00,2.006006006006010978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,4.726126126126126792e+01,3.273873873873873208e+01,3.273873873873873208e+01,2.426126126126126792e+01,2.326126126126126792e+01,9.261261261261267919e+00,2.261261261261267919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,4.751651651651652486e+01,3.248348348348347514e+01,3.248348348348347514e+01,2.451651651651652486e+01,2.351651651651652486e+01,9.516516516516524860e+00,2.516516516516524860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,4.777177177177177470e+01,3.222822822822822530e+01,3.222822822822822530e+01,2.477177177177177470e+01,2.377177177177177470e+01,9.771771771771774695e+00,2.771771771771774695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,4.802702702702703164e+01,3.197297297297296836e+01,3.197297297297296836e+01,2.502702702702703164e+01,2.402702702702703164e+01,9.972972972972968364e+00,3.027027027027031636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,4.828228228228228858e+01,3.171771771771771142e+01,3.171771771771771142e+01,2.528228228228228858e+01,2.428228228228228858e+01,9.717717717717711423e+00,3.282282282282288577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,4.853753753753754552e+01,3.146246246246245448e+01,3.146246246246245448e+01,2.553753753753754552e+01,2.453753753753754552e+01,9.462462462462454482e+00,3.462462462462454482e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,4.879279279279279535e+01,3.120720720720720465e+01,3.120720720720720465e+01,2.579279279279279535e+01,2.479279279279279535e+01,9.207207207207204647e+00,3.207207207207204647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,4.904804804804805229e+01,3.095195195195194771e+01,3.095195195195194771e+01,2.604804804804805229e+01,2.504804804804805229e+01,8.951951951951947706e+00,2.951951951951947706e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,4.930330330330330924e+01,3.069669669669669076e+01,3.069669669669669076e+01,2.630330330330330924e+01,2.530330330330330924e+01,8.696696696696690765e+00,2.696696696696690765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,4.955855855855856618e+01,3.044144144144143382e+01,3.044144144144143382e+01,2.655855855855856618e+01,2.555855855855856618e+01,8.441441441441433824e+00,2.441441441441433824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,4.981381381381381601e+01,3.018618618618618399e+01,3.018618618618618399e+01,2.681381381381381601e+01,2.581381381381381601e+01,8.186186186186183988e+00,2.186186186186183988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,5.006906906906907295e+01,2.993093093093092705e+01,2.993093093093092705e+01,2.706906906906907295e+01,2.606906906906907295e+01,7.930930930930927047e+00,1.930930930930927047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,5.032432432432432279e+01,2.967567567567567721e+01,2.967567567567567721e+01,2.732432432432432279e+01,2.632432432432432279e+01,7.675675675675677212e+00,1.675675675675677212e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,5.057957957957958683e+01,2.942042042042041317e+01,2.942042042042041317e+01,2.757957957957958683e+01,2.657957957957958683e+01,7.420420420420413166e+00,1.420420420420413166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,5.083483483483483667e+01,2.916516516516516333e+01,2.916516516516516333e+01,2.783483483483483667e+01,2.683483483483483667e+01,7.165165165165163330e+00,1.165165165165163330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,5.109009009009010072e+01,2.890990990990989928e+01,2.890990990990989928e+01,2.809009009009010072e+01,2.709009009009010072e+01,6.909909909909899284e+00,9.099099099098992838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,5.134534534534535055e+01,2.865465465465464945e+01,2.865465465465464945e+01,2.834534534534535055e+01,2.734534534534535055e+01,6.654654654654649448e+00,6.546546546546494483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,5.160060060060060039e+01,2.860060060060060039e+01,2.839939939939939961e+01,2.839939939939939961e+01,2.760060060060060039e+01,6.399399399399399613e+00,3.993993993993996128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,5.185585585585586443e+01,2.885585585585586443e+01,2.814414414414413557e+01,2.814414414414413557e+01,2.785585585585586443e+01,6.144144144144135566e+00,1.441441441441355664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,5.211111111111111427e+01,2.911111111111111427e+01,2.811111111111111427e+01,2.788888888888888573e+01,2.788888888888888573e+01,5.888888888888885731e+00,1.111111111111142691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,5.236636636636637832e+01,2.936636636636637832e+01,2.836636636636637832e+01,2.763363363363362168e+01,2.763363363363362168e+01,5.633633633633621685e+00,3.663663663663783154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,5.262162162162162815e+01,2.962162162162162815e+01,2.862162162162162815e+01,2.737837837837837185e+01,2.737837837837837185e+01,5.378378378378371849e+00,3.783783783783718491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,5.287687687687687799e+01,2.987687687687687799e+01,2.887687687687687799e+01,2.712312312312312201e+01,2.712312312312312201e+01,5.123123123123122014e+00,1.231231231231220136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,5.313213213213214203e+01,3.013213213213214203e+01,2.913213213213214203e+01,2.686786786786785797e+01,2.686786786786785797e+01,4.867867867867857967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,5.338738738738739187e+01,3.038738738738739187e+01,2.938738738738739187e+01,2.661261261261260813e+01,2.661261261261260813e+01,4.612612612612608132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,5.364264264264264170e+01,3.064264264264264170e+01,2.964264264264264170e+01,2.635735735735735830e+01,2.635735735735735830e+01,4.357357357357358296e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,5.389789789789790575e+01,3.089789789789790575e+01,2.989789789789790575e+01,2.610210210210209425e+01,2.610210210210209425e+01,4.102102102102094250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,5.415315315315315559e+01,3.115315315315315559e+01,3.015315315315315559e+01,2.584684684684684441e+01,2.584684684684684441e+01,3.846846846846844414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,5.440840840840841963e+01,3.140840840840841963e+01,3.040840840840841963e+01,2.559159159159158037e+01,2.559159159159158037e+01,3.591591591591580368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,5.466366366366366947e+01,3.166366366366366947e+01,3.066366366366366947e+01,2.533633633633633053e+01,2.533633633633633053e+01,3.336336336336330533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,5.491891891891891930e+01,3.191891891891891930e+01,3.091891891891891930e+01,2.508108108108108070e+01,2.508108108108108070e+01,3.081081081081080697e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,5.517417417417418335e+01,3.217417417417418335e+01,3.117417417417418335e+01,2.482582582582581665e+01,2.482582582582581665e+01,2.825825825825816651e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,5.542942942942943318e+01,3.242942942942943318e+01,3.142942942942943318e+01,2.457057057057056682e+01,2.457057057057056682e+01,2.570570570570566815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,5.568468468468469723e+01,3.268468468468469723e+01,3.168468468468469723e+01,2.431531531531530277e+01,2.431531531531530277e+01,2.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,5.593993993993994707e+01,3.293993993993994707e+01,3.193993993993994707e+01,2.406006006006005293e+01,2.406006006006005293e+01,2.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,5.619519519519519690e+01,3.319519519519519690e+01,3.219519519519519690e+01,2.380480480480480310e+01,2.380480480480480310e+01,1.804804804804803098e+00,1.951951951951969022e-01,1.951951951951969022e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,5.645045045045046095e+01,3.345045045045046095e+01,3.245045045045046095e+01,2.354954954954953905e+01,2.354954954954953905e+01,1.549549549549539051e+00,4.504504504504609486e-01,4.504504504504609486e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,5.670570570570571078e+01,3.370570570570571078e+01,3.270570570570571078e+01,2.329429429429428922e+01,2.329429429429428922e+01,1.294294294294289216e+00,7.057057057057107841e-01,2.942942942942892159e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,5.696096096096096062e+01,3.396096096096096062e+01,3.296096096096096062e+01,2.303903903903903938e+01,2.303903903903903938e+01,1.039039039039039380e+00,9.609609609609606196e-01,3.903903903903938044e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,5.721621621621622467e+01,3.421621621621622467e+01,3.321621621621622467e+01,2.278378378378377533e+01,2.278378378378377533e+01,7.837837837837753341e-01,7.837837837837753341e-01,2.162162162162246659e-01,2.162162162162246659e-01,2.162162162162246659e-01
7.147147147147147450e+01,5.747147147147147450e+01,3.447147147147147450e+01,3.347147147147147450e+01,2.252852852852852550e+01,2.252852852852852550e+01,5.285285285285254986e-01,5.285285285285254986e-01,4.714714714714745014e-01,4.714714714714745014e-01,4.714714714714745014e-01
7.172672672672673855e+01,5.772672672672673855e+01,3.472672672672673855e+01,3.372672672672673855e+01,2.227327327327326145e+01,2.227327327327326145e+01,7.267267267267385478e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01,2.732732732732614522e-01
7.198198198198198838e+01,5.798198198198198838e+01,3.498198198198198838e+01,3.398198198198198838e+01,2.201801801801801162e+01,2.201801801801801162e+01,9.819819819819883833e-01,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02,1.801801801801161673e-02
7.223723723723723822e+01,5.823723723723723822e+01,3.523723723723723822e+01,3.423723723723723822e+01,2.176276276276276178e+01,2.176276276276276178e+01,1.237237237237238219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,5.849249249249250227e+01,3.549249249249250227e+01,3.449249249249250227e+01,2.150750750750749773e+01,2.150750750750749773e+01,1.492492492492502265e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,5.825225225225224790e+01,3.574774774774775210e+01,3.474774774774775210e+01,2.125225225225224790e+01,2.125225225225224790e+01,1.747747747747752101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,5.799699699699699806e+01,3.600300300300300194e+01,3.500300300300300194e+01,2.099699699699699806e+01,2.099699699699699806e+01,2.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,5.774174174174173402e+01,3.625825825825826598e+01,3.525825825825826598e+01,2.074174174174173402e+01,2.074174174174173402e+01,2.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,5.748648648648648418e+01,3.651351351351351582e+01,3.551351351351351582e+01,2.048648648648648418e+01,2.048648648648648418e+01,2.513513513513515818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,5.723123123123122014e+01,3.676876876876877986e+01,3.576876876876877986e+01,2.023123123123122014e+01,2.023123123123122014e+01,2.768768768768779864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,5.697597597597597030e+01,3.702402402402402970e+01,3.602402402402402970e+01,1.997597597597597030e+01,1.997597597597597030e+01,2.975975975975970300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,5.672072072072072046e+01,3.727927927927927954e+01,3.627927927927927954e+01,1.972072072072072046e+01,1.972072072072072046e+01,2.720720720720720465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,5.646546546546545642e+01,3.753453453453454358e+01,3.653453453453454358e+01,1.946546546546545642e+01,1.946546546546545642e+01,2.465465465465456418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,5.621021021021020658e+01,3.778978978978979342e+01,3.678978978978979342e+01,1.921021021021020658e+01,1.921021021021020658e+01,2.210210210210206583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,5.595495495495494254e+01,3.804504504504505746e+01,3.704504504504505746e+01,1.895495495495494254e+01,1.895495495495494254e+01,1.954954954954942536e+00,4.504504504505746354e-02,4.504504504505746354e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,5.569969969969969270e+01,3.830030030030030730e+01,3.730030030030030730e+01,1.869969969969969270e+01,1.869969969969969270e+01,1.699699699699692701e+00,3.003003003003072990e-01,3.003003003003072990e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,5.544444444444444287e+01,3.855555555555555713e+01,3.755555555555555713e+01,1.844444444444444287e+01,1.844444444444444287e+01,1.444444444444442865e+00,5.555555555555571345e-01,4.444444444444428655e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,5.518918918918917882e+01,3.881081081081082118e+01,3.781081081081082118e+01,1.818918918918917882e+01,1.818918918918917882e+01,1.189189189189178819e+00,8.108108108108211809e-01,1.891891891891788191e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,5.493393393393392898e+01,3.906606606606607102e+01,3.806606606606607102e+01,1.793393393393392898e+01,1.793393393393392898e+01,9.339339339339289836e-01,9.339339339339289836e-01,6.606606606607101639e-02,6.606606606607101639e-02,6.606606606607101639e-02
7.632132132132132085e+01,5.467867867867867915e+01,3.932132132132132085e+01,3.832132132132132085e+01,1.767867867867867915e+01,1.767867867867867915e+01,6.786786786786791481e-01,6.786786786786791481e-01,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
7.657657657657658490e+01,5.442342342342341510e+01,3.957657657657658490e+01,3.857657657657658490e+01,1.742342342342341510e+01,1.742342342342341510e+01,5.765765765765848982e-01,4.234234234234151018e-01,4.234234234234151018e-01,4.234234234234151018e-01,4.234234234234151018e-01
7.683183183183183473e+01,5.416816816816816527e+01,3.983183183183183473e+01,3.883183183183183473e+01,1.716816816816816527e+01,1.716816816816816527e+01,8.318318318318347337e-01,1.681681681681652663e-01,1.681681681681652663e-01,1.681681681681652663e-01,1.681681681681652663e-01
7.708708708708709878e+01,5.391291291291290122e+01,4.008708708708709878e+01,3.908708708708709878e+01,1.691291291291290122e+01,1.691291291291290122e+01,1.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,5.365765765765765138e+01,4.034234234234234862e+01,3.934234234234234862e+01,1.665765765765765138e+01,1.665765765765765138e+01,1.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,5.340240240240240155e+01,4.059759759759759845e+01,3.959759759759759845e+01,1.640240240240240155e+01,1.640240240240240155e+01,1.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,5.314714714714713750e+01,4.085285285285286250e+01,3.985285285285286250e+01,1.614714714714713750e+01,1.614714714714713750e+01,1.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,5.289189189189188767e+01,4.110810810810811233e+01,4.010810810810811233e+01,1.589189189189188767e+01,1.589189189189188767e+01,2.108108108108112333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,5.263663663663662362e+01,4.136336336336337638e+01,4.036336336336337638e+01,1.563663663663662362e+01,1.563663663663662362e+01,2.363363363363376379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,5.238138138138137379e+01,4.161861861861862621e+01,4.061861861861862621e+01,1.538138138138137379e+01,1.538138138138137379e+01,2.618618618618626215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,5.212612612612612395e+01,4.187387387387387605e+01,4.087387387387387605e+01,1.512612612612612395e+01,1.512612612612612395e+01,2.873873873873876050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,5.187087087087085990e+01,4.212912912912914010e+01,4.112912912912914010e+01,1.487087087087085990e+01,1.487087087087085990e+01,3.129129129129140097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,5.161561561561561007e+01,4.238438438438438993e+01,4.138438438438438993e+01,1.461561561561561007e+01,1.461561561561561007e+01,3.384384384384389932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,5.136036036036036023e+01,4.263963963963963977e+01,4.163963963963963977e+01,1.436036036036036023e+01,1.436036036036036023e+01,3.360360360360360232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,5.110510510510509619e+01,4.289489489489490381e+01,4.189489489489490381e+01,1.410510510510509619e+01,1.410510510510509619e+01,3.105105105105096186e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,5.084984984984984635e+01,4.315015015015015365e+01,4.215015015015015365e+01,1.415015015015015365e+01,1.384984984984984635e+01,2.849849849849846350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.040540540540541770e+01,5.059459459459458230e+01,4.340540540540541770e+01,4.240540540540541770e+01,1.440540540540541770e+01,1.359459459459458230e+01,2.594594594594582304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066066066066066753e+01,5.033933933933933247e+01,4.366066066066066753e+01,4.266066066066066753e+01,1.466066066066066753e+01,1.333933933933933247e+01,2.339339339339332469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.091591591591591737e+01,5.008408408408408263e+01,4.391591591591591737e+01,4.291591591591591737e+01,1.491591591591591737e+01,1.308408408408408263e+01,2.084084084084082633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.117117117117118141e+01,4.982882882882881859e+01,4.417117117117118141e+01,4.317117117117118141e+01,1.517117117117118141e+01,1.282882882882881859e+01,1.828828828828818587e+00,1.711711711711814132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,4.957357357357356875e+01,4.442642642642643125e+01,4.342642642642643125e+01,1.542642642642643125e+01,1.257357357357356875e+01,1.573573573573568751e+00,4.264264264264312487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,4.931831831831831892e+01,4.468168168168168108e+01,4.368168168168168108e+01,1.568168168168168108e+01,1.231831831831831892e+01,1.318318318318318916e+00,3.183183183183189158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,4.906306306306305487e+01,4.493693693693694513e+01,4.393693693693694513e+01,1.593693693693694513e+01,1.206306306306305487e+01,1.063063063063054869e+00,6.306306306305486942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,4.880780780780780503e+01,4.519219219219219497e+01,4.419219219219219497e+01,1.619219219219219497e+01,1.180780780780780503e+01,8.078078078078050339e-01,1.921921921921949661e-01,1.921921921921949661e-01,1.921921921921949661e-01,1.921921921921949661e-01
8.244744744744745901e+01,4.855255255255254099e+01,4.544744744744745901e+01,4.444744744744745901e+01,1.644744744744745901e+01,1.155255255255254099e+01,5.525525525525409876e-01,4.474474474474590124e-01,4.474474474474590124e-01,4.474474474474590124e-01,4.474474474474590124e-01
8.270270270270270885e+01,4.829729729729729115e+01,4.570270270270270885e+01,4.470270270270270885e+01,1.670270270270270885e+01,1.129729729729729115e+01,7.027027027027088479e-01,7.027027027027088479e-01,7.027027027027088479e-01,2.972972972972911521e-01,2.972972972972911521e-01
8.295795795795795868e+01,4.804204204204204132e+01,4.595795795795795868e+01,4.495795795795795868e+01,1.695795795795795868e+01,1.104204204204204132e+01,9.579579579579586834e-01,9.579579579579586834e-01,9.579579579579586834e-01,4.204204204204131656e-02,4.204204204204131656e-02
8.321321321321322273e+01,4.778678678678677727e+01,4.621321321321322273e+01,4.521321321321322273e+01,1.721321321321322273e+01,1.078678678678677727e+01,1.213213213213222730e+00,1.213213213213222730e+00,1.213213213213222730e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,4.753153153153152743e+01,4.646846846846847257e+01,4.546846846846847257e+01,1.746846846846847257e+01,1.053153153153152743e+01,1.468468468468472565e+00,1.468468468468472565e+00,1.468468468468472565e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,4.727627627627626339e+01,4.672372372372373661e+01,4.572372372372373661e+01,1.772372372372373661e+01,1.027627627627626339e+01,1.723723723723736612e+00,1.723723723723736612e+00,1.723723723723736612e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,4.702102102102101355e+01,4.697897897897898645e+01,4.597897897897898645e+01,1.797897897897898645e+01,1.002102102102101355e+01,1.978978978978986447e+00,1.978978978978986447e+00,1.978978978978986447e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,4.723423423423423628e+01,4.676576576576576372e+01,4.623423423423423628e+01,1.823423423423423628e+01,9.765765765765763717e+00,2.234234234234236283e+00,2.234234234234236283e+00,2.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,4.748948948948950033e+01,4.651051051051049967e+01,4.648948948948950033e+01,1.848948948948950033e+01,9.510510510510499671e+00,2.489489489489500329e+00,2.489489489489500329e+00,2.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00
