x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
7.121621621621622467e+01,3.378378378378377533e+01,2.978378378378377533e+01,2.978378378378377533e+01,2.221621621621622467e+01,7.837837837837753341e-01,6.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,3.352852852852852550e+01,2.952852852852852550e+01,2.952852852852852550e+01,2.247147147147147450e+01,5.285285285285254986e-01,6.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,3.327327327327326145e+01,2.927327327327326145e+01,2.927327327327326145e+01,2.272672672672673855e+01,2.732732732732614522e-01,6.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,3.301801801801801162e+01,2.901801801801801162e+01,2.901801801801801162e+01,2.298198198198198838e+01,1.801801801801161673e-02,6.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,3.276276276276276178e+01,2.876276276276276178e+01,2.876276276276276178e+01,2.323723723723723822e+01,2.372372372372382188e-01,7.237237237237238219e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00
7.249249249249250227e+01,3.250750750750749773e+01,2.850750750750749773e+01,2.850750750750749773e+01,2.349249249249250227e+01,4.924924924925022651e-01,7.492492492492502265e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00
7.274774774774775210e+01,3.225225225225224790e+01,2.825225225225224790e+01,2.825225225225224790e+01,2.374774774774775210e+01,7.477477477477521006e-01,7.747747747747752101e+00,2.522522522522478994e-01,2.522522522522478994e-01,2.522522522522478994e-01,0.000000000000000000e+00
7.300300300300300194e+01,3.199699699699699806e+01,2.799699699699699806e+01,2.799699699699699806e+01,2.400300300300300194e+01,1.003003003003001936e+00,8.003003003003001936e+00,3.003003003001936122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,3.174174174174173402e+01,2.774174174174173402e+01,2.774174174174173402e+01,2.425825825825826598e+01,1.258258258258265982e+00,8.258258258258265982e+00,2.582582582582659825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,3.148648648648648418e+01,2.748648648648648418e+01,2.748648648648648418e+01,2.451351351351351582e+01,1.513513513513515818e+00,8.513513513513515818e+00,4.864864864864841820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,3.123123123123122014e+01,2.723123123123122014e+01,2.723123123123122014e+01,2.476876876876877986e+01,1.768768768768779864e+00,8.768768768768779864e+00,2.312312312312201357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,3.097597597597597030e+01,2.697597597597597030e+01,2.697597597597597030e+01,2.502402402402402970e+01,2.024024024024029700e+00,9.024024024024029700e+00,2.402402402402969983e-02,2.402402402402969983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,3.072072072072072046e+01,2.672072072072072046e+01,2.672072072072072046e+01,2.527927927927927954e+01,2.279279279279279535e+00,9.279279279279279535e+00,2.792792792792795353e-01,2.792792792792795353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,3.046546546546545642e+01,2.646546546546545642e+01,2.646546546546545642e+01,2.553453453453454358e+01,2.534534534534543582e+00,9.534534534534543582e+00,5.345345345345435817e-01,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,3.021021021021020658e+01,2.621021021021020658e+01,2.621021021021020658e+01,2.578978978978979342e+01,2.789789789789793417e+00,9.789789789789793417e+00,7.897897897897934172e-01,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,2.995495495495494254e+01,2.604504504504505746e+01,2.595495495495494254e+01,2.595495495495494254e+01,3.045045045045057464e+00,1.004504504504505746e+01,1.045045045045057464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.530030030030030730e+01,2.969969969969969270e+01,2.630030030030030730e+01,2.569969969969969270e+01,2.569969969969969270e+01,3.300300300300307299e+00,1.030030030030030730e+01,1.300300300300307299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.555555555555555713e+01,2.944444444444444287e+01,2.655555555555555713e+01,2.544444444444444287e+01,2.544444444444444287e+01,3.555555555555557135e+00,1.055555555555555713e+01,1.555555555555557135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.581081081081082118e+01,2.918918918918917882e+01,2.681081081081082118e+01,2.518918918918917882e+01,2.518918918918917882e+01,3.810810810810821181e+00,1.081081081081082118e+01,1.810810810810821181e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.606606606606607102e+01,2.893393393393392898e+01,2.706606606606607102e+01,2.493393393393392898e+01,2.493393393393392898e+01,4.066066066066071016e+00,1.106606606606607102e+01,2.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,2.867867867867867915e+01,2.732132132132132085e+01,2.467867867867867915e+01,2.467867867867867915e+01,4.321321321321320852e+00,1.132132132132132085e+01,2.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,2.842342342342341510e+01,2.757657657657658490e+01,2.442342342342341510e+01,2.442342342342341510e+01,4.576576576576584898e+00,1.157657657657658490e+01,2.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,2.816816816816816527e+01,2.783183183183183473e+01,2.416816816816816527e+01,2.416816816816816527e+01,4.831831831831834734e+00,1.183183183183183473e+01,2.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,2.791291291291290122e+01,2.791291291291290122e+01,2.391291291291290122e+01,2.391291291291290122e+01,5.087087087087098780e+00,1.208708708708709878e+01,2.912912912912901220e+00,8.708708708709878010e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,2.765765765765765138e+01,2.765765765765765138e+01,2.365765765765765138e+01,2.365765765765765138e+01,5.342342342342348616e+00,1.234234234234234862e+01,2.657657657657651384e+00,3.423423423423486156e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,2.740240240240240155e+01,2.740240240240240155e+01,2.340240240240240155e+01,2.340240240240240155e+01,5.597597597597598451e+00,1.259759759759759845e+01,2.402402402402401549e+00,4.024024024024015489e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,2.714714714714713750e+01,2.714714714714713750e+01,2.314714714714713750e+01,2.314714714714713750e+01,5.852852852852862497e+00,1.285285285285286250e+01,2.147147147147137503e+00,1.471471471471375025e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,2.689189189189188767e+01,2.689189189189188767e+01,2.289189189189188767e+01,2.289189189189188767e+01,6.108108108108112333e+00,1.310810810810811233e+01,1.891891891891887667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,2.663663663663662362e+01,2.663663663663662362e+01,2.263663663663662362e+01,2.263663663663662362e+01,6.363363363363376379e+00,1.336336336336337638e+01,1.636636636636623621e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,2.638138138138137379e+01,2.638138138138137379e+01,2.238138138138137379e+01,2.238138138138137379e+01,6.618618618618626215e+00,1.361861861861862621e+01,1.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,2.612612612612612395e+01,2.612612612612612395e+01,2.212612612612612395e+01,2.212612612612612395e+01,6.873873873873876050e+00,1.387387387387387605e+01,1.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,2.587087087087085990e+01,2.587087087087085990e+01,2.187087087087085990e+01,2.187087087087085990e+01,7.129129129129140097e+00,1.412912912912914010e+01,8.708708708708599033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,2.561561561561561007e+01,2.561561561561561007e+01,2.161561561561561007e+01,2.161561561561561007e+01,7.384384384384389932e+00,1.438438438438438993e+01,6.156156156156100678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,2.536036036036036023e+01,2.536036036036036023e+01,2.136036036036036023e+01,2.136036036036036023e+01,7.639639639639639768e+00,1.463963963963963977e+01,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,2.510510510510509619e+01,2.510510510510509619e+01,2.110510510510509619e+01,2.110510510510509619e+01,7.894894894894903814e+00,1.489489489489490381e+01,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,2.484984984984984635e+01,2.484984984984984635e+01,2.084984984984984635e+01,2.084984984984984635e+01,8.150150150150153650e+00,1.515015015015015365e+01,1.501501501501536495e-01,1.501501501501536495e-01,1.501501501501536495e-01,0.000000000000000000e+00
8.040540540540541770e+01,2.459459459459458230e+01,2.459459459459458230e+01,2.059459459459458230e+01,2.059459459459458230e+01,8.405405405405417696e+00,1.540540540540541770e+01,4.054054054054176959e-01,4.054054054054176959e-01,4.054054054054176959e-01,0.000000000000000000e+00
8.066066066066066753e+01,2.433933933933933247e+01,2.433933933933933247e+01,2.033933933933933247e+01,2.033933933933933247e+01,8.660660660660667531e+00,1.566066066066066753e+01,3.393393393393324686e-01,3.393393393393324686e-01,3.393393393393324686e-01,0.000000000000000000e+00
8.091591591591591737e+01,2.408408408408408263e+01,2.408408408408408263e+01,2.008408408408408263e+01,2.008408408408408263e+01,8.915915915915917367e+00,1.591591591591591737e+01,8.408408408408263313e-02,8.408408408408263313e-02,8.408408408408263313e-02,0.000000000000000000e+00
8.117117117117118141e+01,2.382882882882881859e+01,2.382882882882881859e+01,1.982882882882881859e+01,1.982882882882881859e+01,9.171171171171181413e+00,1.617117117117118141e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.142642642642643125e+01,2.357357357357356875e+01,2.357357357357356875e+01,1.957357357357356875e+01,1.957357357357356875e+01,9.426426426426431249e+00,1.642642642642643125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.168168168168168108e+01,2.331831831831831892e+01,2.331831831831831892e+01,1.931831831831831892e+01,1.931831831831831892e+01,9.681681681681681084e+00,1.668168168168168108e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.193693693693694513e+01,2.306306306306305487e+01,2.306306306306305487e+01,1.906306306306305487e+01,1.906306306306305487e+01,9.936936936936945131e+00,1.693693693693694513e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.219219219219219497e+01,2.280780780780780503e+01,2.280780780780780503e+01,1.880780780780780503e+01,1.880780780780780503e+01,1.019219219219219497e+01,1.719219219219219497e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.244744744744745901e+01,2.255255255255254099e+01,2.255255255255254099e+01,1.855255255255254099e+01,1.855255255255254099e+01,1.044744744744745901e+01,1.744744744744745901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270270270270270885e+01,2.229729729729729115e+01,2.229729729729729115e+01,1.829729729729729115e+01,1.829729729729729115e+01,1.070270270270270885e+01,1.770270270270270885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.295795795795795868e+01,2.204204204204204132e+01,2.204204204204204132e+01,1.804204204204204132e+01,1.804204204204204132e+01,1.095795795795795868e+01,1.795795795795795868e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.321321321321322273e+01,2.178678678678677727e+01,2.178678678678677727e+01,1.778678678678677727e+01,1.778678678678677727e+01,1.121321321321322273e+01,1.821321321321322273e+01,2.132132132132227298e-01,2.132132132132227298e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.346846846846847257e+01,2.153153153153152743e+01,2.153153153153152743e+01,1.753153153153152743e+01,1.753153153153152743e+01,1.146846846846847257e+01,1.846846846846847257e+01,4.684684684684725653e-01,4.684684684684725653e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.372372372372373661e+01,2.127627627627626339e+01,2.127627627627626339e+01,1.727627627627626339e+01,1.727627627627626339e+01,1.172372372372373661e+01,1.872372372372373661e+01,7.237237237237366116e-01,2.762762762762633884e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.397897897897898645e+01,2.102102102102101355e+01,2.102102102102101355e+01,1.702102102102101355e+01,1.702102102102101355e+01,1.197897897897898645e+01,1.897897897897898645e+01,9.789789789789864471e-01,2.102102102101355285e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.423423423423423628e+01,2.076576576576576372e+01,2.076576576576576372e+01,1.676576576576576372e+01,1.676576576576576372e+01,1.223423423423423628e+01,1.923423423423423628e+01,1.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,2.051051051051049967e+01,2.051051051051049967e+01,1.651051051051049967e+01,1.651051051051049967e+01,1.248948948948950033e+01,1.948948948948950033e+01,1.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,2.025525525525524984e+01,2.025525525525524984e+01,1.625525525525524984e+01,1.625525525525524984e+01,1.225525525525524984e+01,1.974474474474475016e+01,1.744744744744750165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,1.974474474474473595e+01,1.974474474474473595e+01,1.574474474474473595e+01,1.574474474474473595e+01,1.174474474474473595e+01,2.025525525525526405e+01,2.255255255255264046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,1.948948948948948612e+01,1.948948948948948612e+01,1.548948948948948612e+01,1.548948948948948612e+01,1.151051051051051388e+01,2.051051051051051388e+01,2.510510510510513882e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,1.923423423423422207e+01,1.923423423423422207e+01,1.523423423423422207e+01,1.523423423423422207e+01,1.176576576576577793e+01,2.076576576576577793e+01,2.765765765765777928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,1.897897897897897224e+01,1.897897897897897224e+01,1.497897897897897224e+01,1.497897897897897224e+01,1.202102102102102776e+01,2.102102102102102776e+01,3.021021021021027764e+00,2.102102102102776371e-02,2.102102102102776371e-02,2.102102102102776371e-02
8.627627627627627760e+01,1.872372372372372240e+01,1.872372372372372240e+01,1.472372372372372240e+01,1.472372372372372240e+01,1.227627627627627760e+01,2.127627627627627760e+01,3.276276276276277599e+00,2.762762762762775992e-01,2.762762762762775992e-01,2.762762762762775992e-01
8.653153153153154165e+01,1.846846846846845835e+01,1.846846846846845835e+01,1.446846846846845835e+01,1.446846846846845835e+01,1.253153153153154165e+01,2.153153153153154165e+01,3.531531531531541646e+00,4.684684684684583544e-01,4.684684684684583544e-01,4.684684684684583544e-01
8.678678678678679148e+01,1.821321321321320852e+01,1.821321321321320852e+01,1.421321321321320852e+01,1.421321321321320852e+01,1.278678678678679148e+01,2.178678678678679148e+01,3.786786786786791481e+00,2.132132132132085189e-01,2.132132132132085189e-01,2.132132132132085189e-01
8.704204204204205553e+01,1.795795795795794447e+01,1.795795795795794447e+01,1.395795795795794447e+01,1.395795795795794447e+01,1.304204204204205553e+01,2.204204204204205553e+01,4.042042042042055527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,1.770270270270269464e+01,1.770270270270269464e+01,1.370270270270269464e+01,1.370270270270269464e+01,1.329729729729730536e+01,2.229729729729730536e+01,4.297297297297305363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,1.744744744744744480e+01,1.744744744744744480e+01,1.355255255255255520e+01,1.344744744744744480e+01,1.344744744744744480e+01,2.255255255255255520e+01,4.552552552552555198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,1.719219219219218076e+01,1.719219219219218076e+01,1.380780780780781924e+01,1.319219219219218076e+01,1.319219219219218076e+01,2.280780780780781924e+01,4.807807807807819245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,1.693693693693693092e+01,1.693693693693693092e+01,1.406306306306306908e+01,1.293693693693693092e+01,1.293693693693693092e+01,2.306306306306306908e+01,5.063063063063069080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,1.668168168168168108e+01,1.668168168168168108e+01,1.431831831831831892e+01,1.268168168168168108e+01,1.268168168168168108e+01,2.331831831831831892e+01,5.318318318318318916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,1.642642642642641704e+01,1.642642642642641704e+01,1.457357357357358296e+01,1.242642642642641704e+01,1.242642642642641704e+01,2.357357357357358296e+01,5.573573573573582962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,1.617117117117116720e+01,1.617117117117116720e+01,1.482882882882883280e+01,1.217117117117116720e+01,1.217117117117116720e+01,2.382882882882883280e+01,5.828828828828832798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,1.591591591591590316e+01,1.591591591591590316e+01,1.508408408408409684e+01,1.191591591591590316e+01,1.191591591591590316e+01,2.408408408408409684e+01,6.084084084084096844e+00,8.408408408409684398e-02,8.408408408409684398e-02,0.000000000000000000e+00
8.933933933933934668e+01,1.566066066066065332e+01,1.566066066066065332e+01,1.533933933933934668e+01,1.166066066066065332e+01,1.166066066066065332e+01,2.433933933933934668e+01,6.339339339339346679e+00,3.393393393393466795e-01,3.393393393393466795e-01,0.000000000000000000e+00
8.959459459459459651e+01,1.559459459459459651e+01,1.540540540540540349e+01,1.540540540540540349e+01,1.140540540540540349e+01,1.140540540540540349e+01,2.459459459459459651e+01,6.594594594594596515e+00,5.945945945945965150e-01,4.054054054054034850e-01,0.000000000000000000e+00
8.984984984984986056e+01,1.584984984984986056e+01,1.515015015015013944e+01,1.515015015015013944e+01,1.115015015015013944e+01,1.115015015015013944e+01,2.484984984984986056e+01,6.849849849849860561e+00,8.498498498498605613e-01,1.501501501501394387e-01,0.000000000000000000e+00
9.010510510510511040e+01,1.610510510510511040e+01,1.489489489489488960e+01,1.489489489489488960e+01,1.089489489489488960e+01,1.089489489489488960e+01,2.510510510510511040e+01,7.105105105105110397e+00,1.105105105105110397e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.036036036036037444e+01,1.636036036036037444e+01,1.463963963963962556e+01,1.463963963963962556e+01,1.063963963963962556e+01,1.063963963963962556e+01,2.536036036036037444e+01,7.360360360360374443e+00,1.360360360360374443e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.061561561561562428e+01,1.661561561561562428e+01,1.438438438438437572e+01,1.438438438438437572e+01,1.038438438438437572e+01,1.038438438438437572e+01,2.561561561561562428e+01,7.615615615615624279e+00,1.615615615615624279e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.087087087087087411e+01,1.687087087087087411e+01,1.412912912912912589e+01,1.412912912912912589e+01,1.012912912912912589e+01,1.012912912912912589e+01,2.587087087087087411e+01,7.870870870870874114e+00,1.870870870870874114e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.112612612612613816e+01,1.712612612612613816e+01,1.387387387387386184e+01,1.387387387387386184e+01,9.873873873873861839e+00,9.873873873873861839e+00,2.612612612612613816e+01,8.126126126126138161e+00,1.873873873873861839e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138138138138138800e+01,1.738138138138138800e+01,1.361861861861861200e+01,1.361861861861861200e+01,9.618618618618612004e+00,9.618618618618612004e+00,2.638138138138138800e+01,8.381381381381387996e+00,1.618618618618612004e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.163663663663663783e+01,1.763663663663663783e+01,1.336336336336336217e+01,1.336336336336336217e+01,9.363363363363362168e+00,9.363363363363362168e+00,2.663663663663663783e+01,8.636636636636637832e+00,1.363363363363362168e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.189189189189190188e+01,1.789189189189190188e+01,1.310810810810809812e+01,1.310810810810809812e+01,9.108108108108098122e+00,9.108108108108098122e+00,2.689189189189190188e+01,8.891891891891901878e+00,1.108108108108098122e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.214714714714715171e+01,1.814714714714715171e+01,1.285285285285284829e+01,1.285285285285284829e+01,9.147147147147151713e+00,9.147147147147151713e+00,2.714714714714715171e+01,8.852852852852848287e+00,8.528528528528482866e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.240240240240241576e+01,1.840240240240241576e+01,1.259759759759758424e+01,1.259759759759758424e+01,9.402402402402415760e+00,9.402402402402415760e+00,2.740240240240241576e+01,8.597597597597584240e+00,5.975975975975842402e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.265765765765766560e+01,1.865765765765766560e+01,1.234234234234233440e+01,1.234234234234233440e+01,9.657657657657665595e+00,9.657657657657665595e+00,2.765765765765766560e+01,8.342342342342334405e+00,3.423423423423344047e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.291291291291291543e+01,1.891291291291291543e+01,1.208708708708708457e+01,1.208708708708708457e+01,9.912912912912915431e+00,9.912912912912915431e+00,2.791291291291291543e+01,8.087087087087084569e+00,8.708708708708456925e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.316816816816817948e+01,1.916816816816817948e+01,1.183183183183182052e+01,1.183183183183182052e+01,1.016816816816817948e+01,1.016816816816817948e+01,2.816816816816817948e+01,7.831831831831820523e+00,1.681681681681794771e-01,1.681681681681794771e-01,1.681681681681794771e-01
9.342342342342342931e+01,1.942342342342342931e+01,1.157657657657657069e+01,1.157657657657657069e+01,1.042342342342342931e+01,1.042342342342342931e+01,2.842342342342342931e+01,7.576576576576570687e+00,4.234234234234293126e-01,4.234234234234293126e-01,4.234234234234293126e-01
9.367867867867867915e+01,1.967867867867867915e+01,1.132132132132132085e+01,1.132132132132132085e+01,1.067867867867867915e+01,1.067867867867867915e+01,2.867867867867867915e+01,7.321321321321320852e+00,3.213213213213208519e-01,3.213213213213208519e-01,3.213213213213208519e-01
9.393393393393394319e+01,1.993393393393394319e+01,1.106606606606605681e+01,1.106606606606605681e+01,1.093393393393394319e+01,1.093393393393394319e+01,2.893393393393394319e+01,7.066066066066056806e+00,6.606606606605680554e-02,6.606606606605680554e-02,6.606606606605680554e-02
9.418918918918919303e+01,2.018918918918919303e+01,1.118918918918919303e+01,1.118918918918919303e+01,1.081081081081080697e+01,1.081081081081080697e+01,2.918918918918919303e+01,6.810810810810806970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444444444444445708e+01,2.044444444444445708e+01,1.144444444444445708e+01,1.144444444444445708e+01,1.055555555555554292e+01,1.055555555555554292e+01,2.944444444444445708e+01,6.555555555555542924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.469969969969970691e+01,2.069969969969970691e+01,1.169969969969970691e+01,1.169969969969970691e+01,1.030030030030029309e+01,1.030030030030029309e+01,2.969969969969970691e+01,6.300300300300293088e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.495495495495495675e+01,2.095495495495495675e+01,1.195495495495495675e+01,1.195495495495495675e+01,1.004504504504504325e+01,1.004504504504504325e+01,2.995495495495495675e+01,6.045045045045043253e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521021021021022079e+01,2.121021021021022079e+01,1.221021021021022079e+01,1.221021021021022079e+01,9.789789789789779206e+00,9.789789789789779206e+00,3.021021021021022079e+01,5.789789789789779206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.546546546546547063e+01,2.146546546546547063e+01,1.246546546546547063e+01,1.246546546546547063e+01,9.534534534534529371e+00,9.534534534534529371e+00,3.046546546546547063e+01,5.534534534534529371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.572072072072073468e+01,2.172072072072073468e+01,1.272072072072073468e+01,1.272072072072073468e+01,9.279279279279265324e+00,9.279279279279265324e+00,3.027927927927926532e+01,5.279279279279265324e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.597597597597598451e+01,2.197597597597598451e+01,1.297597597597598451e+01,1.297597597597598451e+01,9.024024024024015489e+00,9.024024024024015489e+00,3.002402402402401549e+01,5.024024024024015489e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.623123123123123435e+01,2.223123123123123435e+01,1.323123123123123435e+01,1.323123123123123435e+01,8.768768768768765653e+00,8.768768768768765653e+00,2.976876876876876565e+01,4.768768768768765653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.648648648648649839e+01,2.248648648648649839e+01,1.348648648648649839e+01,1.348648648648649839e+01,8.513513513513501607e+00,8.513513513513501607e+00,2.951351351351350161e+01,4.513513513513501607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.674174174174174823e+01,2.274174174174174823e+01,1.374174174174174823e+01,1.374174174174174823e+01,8.741741741741748228e+00,8.258258258258251772e+00,2.925825825825825177e+01,4.258258258258251772e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.699699699699699806e+01,2.299699699699699806e+01,1.399699699699699806e+01,1.399699699699699806e+01,8.996996996996998064e+00,8.003003003003001936e+00,2.900300300300300194e+01,4.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.725225225225226211e+01,2.325225225225226211e+01,1.425225225225226211e+01,1.425225225225226211e+01,9.252252252252262110e+00,7.747747747747737890e+00,2.874774774774773789e+01,3.747747747747737890e+00,2.522522522522621102e-01,2.522522522522621102e-01,2.522522522522621102e-01
9.750750750750751195e+01,2.350750750750751195e+01,1.450750750750751195e+01,1.450750750750751195e+01,9.507507507507511946e+00,7.492492492492488054e+00,2.849249249249248805e+01,3.492492492492488054e+00,4.924924924924880543e-01,4.924924924924880543e-01,4.924924924924880543e-01
9.776276276276277599e+01,2.376276276276277599e+01,1.476276276276277599e+01,1.476276276276277599e+01,9.762762762762775992e+00,7.237237237237224008e+00,2.823723723723722401e+01,3.237237237237224008e+00,2.372372372372240079e-01,2.372372372372240079e-01,2.372372372372240079e-01
