x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
5.360360360360360943e+01,5.360360360360360943e+01,5.260360360360360943e+01,3.139639639639639057e+01,2.839639639639639057e+01,1.760360360360360943e+01,2.603603603603609429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.385885885885886637e+01,5.385885885885886637e+01,5.285885885885886637e+01,3.114114114114113363e+01,2.814114114114113363e+01,1.785885885885886637e+01,2.858858858858866370e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.411411411411411621e+01,5.411411411411411621e+01,5.311411411411411621e+01,3.088588588588588379e+01,2.788588588588588379e+01,1.788588588588588379e+01,3.114114114114116205e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.436936936936937315e+01,5.436936936936937315e+01,5.336936936936937315e+01,3.063063063063062685e+01,2.763063063063062685e+01,1.763063063063062685e+01,3.369369369369373146e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462462462462463009e+01,5.462462462462463009e+01,5.362462462462463009e+01,3.037537537537536991e+01,2.737537537537536991e+01,1.737537537537536991e+01,3.624624624624630087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.487987987987988703e+01,5.487987987987988703e+01,5.387987987987988703e+01,3.012012012012011297e+01,2.712012012012011297e+01,1.712012012012011297e+01,3.879879879879887028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.513513513513513686e+01,5.513513513513513686e+01,5.413513513513513686e+01,2.986486486486486314e+01,2.686486486486486314e+01,1.686486486486486314e+01,4.135135135135136863e+00,1.351351351351368635e-01,1.351351351351368635e-01,1.351351351351368635e-01,0.000000000000000000e+00
5.539039039039039380e+01,5.539039039039039380e+01,5.439039039039039380e+01,2.960960960960960620e+01,2.660960960960960620e+01,1.660960960960960620e+01,4.390390390390393804e+00,3.903903903903938044e-01,3.903903903903938044e-01,3.903903903903938044e-01,0.000000000000000000e+00
5.564564564564565075e+01,5.564564564564565075e+01,5.464564564564565075e+01,2.935435435435434925e+01,2.635435435435434925e+01,1.635435435435434925e+01,4.645645645645650745e+00,3.543543543543492547e-01,3.543543543543492547e-01,3.543543543543492547e-01,0.000000000000000000e+00
5.590090090090090769e+01,5.590090090090090769e+01,5.490090090090090769e+01,2.909909909909909231e+01,2.609909909909909231e+01,1.609909909909909231e+01,4.900900900900907686e+00,9.909909909909231374e-02,9.909909909909231374e-02,9.909909909909231374e-02,0.000000000000000000e+00
5.615615615615615752e+01,5.615615615615615752e+01,5.515615615615615752e+01,2.884384384384384248e+01,2.584384384384384248e+01,1.584384384384384248e+01,5.156156156156157522e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.641141141141141446e+01,5.641141141141141446e+01,5.541141141141141446e+01,2.858858858858858554e+01,2.558858858858858554e+01,1.558858858858858554e+01,5.411411411411414463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666667140e+01,5.666666666666667140e+01,5.566666666666667140e+01,2.833333333333332860e+01,2.533333333333332860e+01,1.533333333333332860e+01,5.333333333333328596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.692192192192192834e+01,5.692192192192192834e+01,5.592192192192192834e+01,2.807807807807807166e+01,2.507807807807807166e+01,1.507807807807807166e+01,5.078078078078071655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717717717717718529e+01,5.717717717717718529e+01,5.617717717717718529e+01,2.782282282282281471e+01,2.482282282282281471e+01,1.482282282282281471e+01,4.822822822822814715e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.743243243243243512e+01,5.743243243243243512e+01,5.643243243243243512e+01,2.756756756756756488e+01,2.456756756756756488e+01,1.456756756756756488e+01,4.567567567567564879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.768768768768769206e+01,5.768768768768769206e+01,5.668768768768769206e+01,2.731231231231230794e+01,2.431231231231230794e+01,1.431231231231230794e+01,4.312312312312307938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.794294294294294900e+01,5.794294294294294900e+01,5.694294294294294900e+01,2.705705705705705100e+01,2.405705705705705100e+01,1.405705705705705100e+01,4.057057057057050997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.819819819819820594e+01,5.819819819819820594e+01,5.719819819819820594e+01,2.680180180180179406e+01,2.380180180180179406e+01,1.380180180180179406e+01,3.801801801801794056e+00,1.981981981982059438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.845345345345345578e+01,5.845345345345345578e+01,5.745345345345345578e+01,2.654654654654654422e+01,2.354654654654654422e+01,1.354654654654654422e+01,3.546546546546544221e+00,4.534534534534557793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.870870870870871272e+01,5.870870870870871272e+01,5.770870870870871272e+01,2.629129129129128728e+01,2.329129129129128728e+01,1.370870870870871272e+01,3.291291291291287280e+00,2.912912912912872798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.896396396396396966e+01,5.896396396396396966e+01,5.796396396396396966e+01,2.603603603603603034e+01,2.303603603603603034e+01,1.396396396396396966e+01,3.036036036036030339e+00,3.603603603603033889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.921921921921922660e+01,5.921921921921922660e+01,5.821921921921922660e+01,2.578078078078077340e+01,2.278078078078077340e+01,1.421921921921922660e+01,2.780780780780773398e+00,2.192192192192266020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.947447447447447644e+01,5.947447447447447644e+01,5.847447447447447644e+01,2.552552552552552356e+01,2.252552552552552356e+01,1.447447447447447644e+01,2.525525525525523562e+00,4.744744744744764375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.972972972972973338e+01,5.972972972972973338e+01,5.872972972972973338e+01,2.527027027027026662e+01,2.227027027027026662e+01,1.472972972972973338e+01,2.270270270270266622e+00,7.297297297297333785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.998498498498499032e+01,5.998498498498499032e+01,5.898498498498499032e+01,2.501501501501500968e+01,2.201501501501500968e+01,1.498498498498499032e+01,2.015015015015009681e+00,9.849849849849903194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.024024024024024726e+01,6.024024024024024726e+01,5.924024024024024726e+01,2.475975975975975274e+01,2.175975975975975274e+01,1.524024024024024726e+01,1.759759759759752740e+00,1.240240240240247260e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.049549549549549710e+01,6.049549549549549710e+01,5.949549549549549710e+01,2.450450450450450290e+01,2.150450450450450290e+01,1.549549549549549710e+01,1.504504504504502904e+00,1.495495495495497096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.075075075075075404e+01,6.075075075075075404e+01,5.975075075075075404e+01,2.424924924924924596e+01,2.124924924924924596e+01,1.575075075075075404e+01,1.249249249249245963e+00,1.249249249249245963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.100600600600601098e+01,6.100600600600601098e+01,6.000600600600601098e+01,2.399399399399398902e+01,2.099399399399398902e+01,1.600600600600601098e+01,9.939939939939890223e-01,9.939939939939890223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.126126126126126792e+01,6.126126126126126792e+01,6.026126126126126792e+01,2.373873873873873208e+01,2.073873873873873208e+01,1.626126126126126792e+01,7.387387387387320814e-01,7.387387387387320814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.151651651651652486e+01,6.151651651651652486e+01,6.051651651651652486e+01,2.348348348348347514e+01,2.048348348348347514e+01,1.651651651651652486e+01,4.834834834834751405e-01,4.834834834834751405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177177177177177470e+01,6.177177177177177470e+01,6.077177177177177470e+01,2.322822822822822530e+01,2.022822822822822530e+01,1.677177177177177470e+01,2.282282282282253050e-01,2.282282282282253050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.202702702702703164e+01,6.202702702702703164e+01,6.102702702702703164e+01,2.297297297297296836e+01,1.997297297297296836e+01,1.702702702702703164e+01,2.702702702703163595e-02,2.702702702703163595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.228228228228228858e+01,6.228228228228228858e+01,6.128228228228228858e+01,2.271771771771771142e+01,1.971771771771771142e+01,1.728228228228228858e+01,2.822822822822885769e-01,2.822822822822885769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.253753753753754552e+01,6.253753753753754552e+01,6.153753753753754552e+01,2.246246246246245448e+01,1.946246246246245448e+01,1.753753753753754552e+01,4.624624624624544822e-01,4.624624624624544822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.279279279279279535e+01,6.279279279279279535e+01,6.179279279279279535e+01,2.220720720720720465e+01,1.920720720720720465e+01,1.779279279279279535e+01,2.072072072072046467e-01,2.072072072072046467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.304804804804805229e+01,6.304804804804805229e+01,6.204804804804805229e+01,2.195195195195194771e+01,1.895195195195194771e+01,1.804804804804805229e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.330330330330330924e+01,6.330330330330330924e+01,6.230330330330330924e+01,2.169669669669669076e+01,1.869669669669669076e+01,1.830330330330330924e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.355855855855856618e+01,6.355855855855856618e+01,6.255855855855856618e+01,2.144144144144143382e+01,1.855855855855856618e+01,1.844144144144143382e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.381381381381381601e+01,6.381381381381381601e+01,6.281381381381381601e+01,2.118618618618618399e+01,1.881381381381381601e+01,1.818618618618618399e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.406906906906907295e+01,6.406906906906907295e+01,6.306906906906907295e+01,2.093093093093092705e+01,1.906906906906907295e+01,1.793093093093092705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.432432432432432279e+01,6.432432432432432279e+01,6.332432432432432279e+01,2.067567567567567721e+01,1.932432432432432279e+01,1.767567567567567721e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.457957957957958683e+01,6.457957957957958683e+01,6.357957957957958683e+01,2.042042042042041317e+01,1.957957957957958683e+01,1.742042042042041317e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.483483483483483667e+01,6.483483483483483667e+01,6.383483483483483667e+01,2.016516516516516333e+01,1.983483483483483667e+01,1.716516516516516333e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.509009009009010072e+01,6.509009009009010072e+01,6.409009009009010072e+01,2.009009009009010072e+01,1.990990990990989928e+01,1.690990990990989928e+01,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02,9.009009009010071622e-02,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,6.434534534534535055e+01,2.034534534534535055e+01,1.965465465465464945e+01,1.665465465465464945e+01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01,3.453453453453505517e-01,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,6.460060060060060039e+01,2.060060060060060039e+01,1.939939939939939961e+01,1.639939939939939961e+01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01,3.993993993993996128e-01,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,6.485585585585586443e+01,2.085585585585586443e+01,1.914414414414413557e+01,1.614414414414413557e+01,1.441441441441355664e-01,1.441441441441355664e-01,1.441441441441355664e-01,1.441441441441355664e-01,0.000000000000000000e+00
6.611111111111111427e+01,6.611111111111111427e+01,6.511111111111111427e+01,2.111111111111111427e+01,1.888888888888888573e+01,1.588888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,6.536636636636637832e+01,2.136636636636637832e+01,1.863363363363362168e+01,1.563363363363362168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,6.562162162162162815e+01,2.162162162162162815e+01,1.837837837837837185e+01,1.562162162162162815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,6.587687687687687799e+01,2.187687687687687799e+01,1.812312312312312201e+01,1.587687687687687799e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,6.613213213213214203e+01,2.213213213213214203e+01,1.786786786786785797e+01,1.613213213213214203e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,6.638738738738739187e+01,2.238738738738739187e+01,1.761261261261260813e+01,1.638738738738739187e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,6.664264264264264170e+01,2.264264264264264170e+01,1.735735735735735830e+01,1.664264264264264170e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,6.689789789789790575e+01,2.289789789789790575e+01,1.710210210210209425e+01,1.689789789789790575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,6.715315315315315559e+01,2.315315315315315559e+01,1.684684684684684441e+01,1.684684684684684441e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,6.740840840840841963e+01,2.340840840840841963e+01,1.659159159159158037e+01,1.659159159159158037e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,6.766366366366366947e+01,2.366366366366366947e+01,1.633633633633633053e+01,1.633633633633633053e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,6.791891891891891930e+01,2.391891891891891930e+01,1.608108108108108070e+01,1.608108108108108070e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,6.817417417417418335e+01,2.417417417417418335e+01,1.582582582582581665e+01,1.582582582582581665e+01,1.741741741741833494e-01,1.741741741741833494e-01,1.741741741741833494e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,6.842942942942943318e+01,2.442942942942943318e+01,1.557057057057056682e+01,1.557057057057056682e+01,4.294294294294331849e-01,4.294294294294331849e-01,4.294294294294331849e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,6.868468468468469723e+01,2.468468468468469723e+01,1.531531531531530277e+01,1.531531531531530277e+01,6.846846846846972312e-01,3.153153153153027688e-01,3.153153153153027688e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,6.893993993993994707e+01,2.493993993993994707e+01,1.506006006006005293e+01,1.506006006006005293e+01,9.399399399399470667e-01,6.006006006005293330e-02,6.006006006005293330e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,6.919519519519519690e+01,2.519519519519519690e+01,1.480480480480480310e+01,1.480480480480480310e+01,1.195195195195196902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,6.945045045045046095e+01,2.545045045045046095e+01,1.454954954954953905e+01,1.454954954954953905e+01,1.450450450450460949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,6.970570570570571078e+01,2.570570570570571078e+01,1.429429429429428922e+01,1.429429429429428922e+01,1.705705705705710784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,6.996096096096096062e+01,2.596096096096096062e+01,1.403903903903903938e+01,1.403903903903903938e+01,1.960960960960960620e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,7.021621621621622467e+01,2.621621621621622467e+01,1.378378378378377533e+01,1.378378378378377533e+01,2.216216216216224666e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,7.147147147147147450e+01,7.047147147147147450e+01,2.647147147147147450e+01,1.352852852852852550e+01,1.352852852852852550e+01,2.471471471471474501e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,7.172672672672673855e+01,7.027327327327326145e+01,2.672672672672673855e+01,1.327327327327326145e+01,1.327327327327326145e+01,2.726726726726738548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,7.198198198198198838e+01,7.001801801801801162e+01,2.698198198198198838e+01,1.301801801801801162e+01,1.301801801801801162e+01,2.981981981981988383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.223723723723723822e+01,6.976276276276276178e+01,2.723723723723723822e+01,1.323723723723723822e+01,1.276276276276276178e+01,2.762762762762761781e+00,2.372372372372382188e-01,2.372372372372382188e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.249249249249250227e+01,7.249249249249250227e+01,6.950750750750749773e+01,2.749249249249250227e+01,1.349249249249250227e+01,1.250750750750749773e+01,2.507507507507497735e+00,4.924924924925022651e-01,4.924924924925022651e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.274774774774775210e+01,7.274774774774775210e+01,6.925225225225224790e+01,2.774774774774775210e+01,1.374774774774775210e+01,1.225225225225224790e+01,2.252252252252247899e+00,7.477477477477521006e-01,2.522522522522478994e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.300300300300300194e+01,7.300300300300300194e+01,6.899699699699699806e+01,2.800300300300300194e+01,1.400300300300300194e+01,1.199699699699699806e+01,1.996996996996998064e+00,1.003003003003001936e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.325825825825826598e+01,7.325825825825826598e+01,6.874174174174173402e+01,2.825825825825826598e+01,1.425825825825826598e+01,1.174174174174173402e+01,1.741741741741734018e+00,1.258258258258265982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.351351351351351582e+01,7.351351351351351582e+01,6.848648648648648418e+01,2.851351351351351582e+01,1.451351351351351582e+01,1.148648648648648418e+01,1.513513513513515818e+00,1.486486486486484182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.376876876876877986e+01,7.376876876876877986e+01,6.823123123123122014e+01,2.876876876876877986e+01,1.476876876876877986e+01,1.123123123123122014e+01,1.768768768768779864e+00,1.231231231231220136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.402402402402402970e+01,7.402402402402402970e+01,6.797597597597597030e+01,2.902402402402402970e+01,1.502402402402402970e+01,1.097597597597597030e+01,1.975975975975970300e+00,9.759759759759703002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.427927927927927954e+01,7.427927927927927954e+01,6.772072072072072046e+01,2.927927927927927954e+01,1.527927927927927954e+01,1.072072072072072046e+01,1.720720720720720465e+00,7.207207207207204647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.453453453453454358e+01,7.453453453453454358e+01,6.746546546546545642e+01,2.953453453453454358e+01,1.553453453453454358e+01,1.046546546546545642e+01,1.465465465465456418e+00,4.654654654654564183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.478978978978979342e+01,7.478978978978979342e+01,6.721021021021020658e+01,2.978978978978979342e+01,1.578978978978979342e+01,1.021021021021020658e+01,1.210210210210206583e+00,2.102102102102065828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.504504504504505746e+01,7.504504504504505746e+01,6.695495495495494254e+01,3.004504504504505746e+01,1.604504504504505746e+01,9.954954954954942536e+00,9.549549549549425365e-01,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02,4.504504504505746354e-02
7.530030030030030730e+01,7.530030030030030730e+01,6.669969969969969270e+01,3.030030030030030730e+01,1.630030030030030730e+01,9.699699699699692701e+00,6.996996996996927010e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01,3.003003003003072990e-01
7.555555555555555713e+01,7.555555555555555713e+01,6.644444444444444287e+01,3.055555555555555713e+01,1.644444444444444287e+01,9.444444444444442865e+00,5.555555555555571345e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01,4.444444444444428655e-01
7.581081081081082118e+01,7.581081081081082118e+01,6.618918918918917882e+01,3.081081081081082118e+01,1.618918918918917882e+01,9.189189189189178819e+00,8.108108108108211809e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01,1.891891891891788191e-01
7.606606606606607102e+01,7.606606606606607102e+01,6.593393393393392898e+01,3.106606606606607102e+01,1.593393393393392898e+01,8.933933933933928984e+00,1.066066066066071016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632132132132132085e+01,7.632132132132132085e+01,6.567867867867867915e+01,3.132132132132132085e+01,1.567867867867867915e+01,8.678678678678679148e+00,1.321321321321320852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.657657657657658490e+01,7.657657657657658490e+01,6.542342342342341510e+01,3.157657657657658490e+01,1.542342342342341510e+01,8.423423423423415102e+00,1.576576576576584898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.683183183183183473e+01,7.683183183183183473e+01,6.516816816816816527e+01,3.183183183183183473e+01,1.516816816816816527e+01,8.168168168168165266e+00,1.831831831831834734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.708708708708709878e+01,7.708708708708709878e+01,6.491291291291290122e+01,3.208708708708709878e+01,1.491291291291290122e+01,7.912912912912901220e+00,2.087087087087098780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.734234234234234862e+01,7.734234234234234862e+01,6.465765765765765138e+01,3.234234234234234862e+01,1.465765765765765138e+01,7.657657657657651384e+00,2.342342342342348616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.759759759759759845e+01,7.759759759759759845e+01,6.440240240240240155e+01,3.259759759759759845e+01,1.440240240240240155e+01,7.402402402402401549e+00,2.597597597597598451e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.785285285285286250e+01,7.785285285285286250e+01,6.414714714714713750e+01,3.285285285285286250e+01,1.414714714714713750e+01,7.147147147147137503e+00,2.852852852852862497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.810810810810811233e+01,7.810810810810811233e+01,6.389189189189188767e+01,3.310810810810811233e+01,1.389189189189188767e+01,6.891891891891887667e+00,3.108108108108112333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.836336336336337638e+01,7.836336336336337638e+01,6.363663663663662362e+01,3.336336336336337638e+01,1.363663663663662362e+01,6.636636636636623621e+00,3.363363363363376379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861861861861862621e+01,7.861861861861862621e+01,6.338138138138137379e+01,3.361861861861862621e+01,1.338138138138137379e+01,6.618618618618626215e+00,3.381381381381373785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.887387387387387605e+01,7.887387387387387605e+01,6.312612612612612395e+01,3.387387387387387605e+01,1.312612612612612395e+01,6.873873873873876050e+00,3.126126126126123950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.912912912912914010e+01,7.912912912912914010e+01,6.287087087087085990e+01,3.412912912912914010e+01,1.287087087087085990e+01,7.129129129129140097e+00,2.870870870870859903e+00,1.291291291291400967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.938438438438438993e+01,7.938438438438438993e+01,6.261561561561561007e+01,3.438438438438438993e+01,1.261561561561561007e+01,7.384384384384389932e+00,2.615615615615610068e+00,3.843843843843899322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.963963963963963977e+01,7.963963963963963977e+01,6.236036036036036023e+01,3.463963963963963977e+01,1.236036036036036023e+01,7.639639639639639768e+00,2.360360360360360232e+00,3.603603603603602323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.989489489489490381e+01,7.989489489489490381e+01,6.210510510510509619e+01,3.489489489489490381e+01,1.210510510510509619e+01,7.894894894894903814e+00,2.105105105105096186e+00,1.051051051050961860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.015015015015015365e+01,8.015015015015015365e+01,6.184984984984984635e+01,3.515015015015015365e+01,1.184984984984984635e+01,8.150150150150153650e+00,1.849849849849846350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
