x,H0_lambda_1,H0_lambda_2,H0_lambda_3,H0_lambda_4,H0_lambda_5,H1_lambda_1,H1_lambda_2,H1_lambda_3,H1_lambda_4,H1_lambda_5
6.509009009009010072e+01,6.509009009009010072e+01,5.609009009009010072e+01,5.609009009009010072e+01,4.490990990990989928e+01,2.790990990990989928e+01,1.090090090090100716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.534534534534535055e+01,6.534534534534535055e+01,5.634534534534535055e+01,5.634534534534535055e+01,4.465465465465464945e+01,2.765465465465464945e+01,1.345345345345350552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.560060060060060039e+01,6.560060060060060039e+01,5.660060060060060039e+01,5.660060060060060039e+01,4.439939939939939961e+01,2.739939939939939961e+01,1.600600600600600387e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.585585585585586443e+01,6.585585585585586443e+01,5.685585585585586443e+01,5.685585585585586443e+01,4.414414414414413557e+01,2.714414414414413557e+01,1.855855855855864434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611111111111111427e+01,6.611111111111111427e+01,5.711111111111111427e+01,5.711111111111111427e+01,4.388888888888888573e+01,2.688888888888888573e+01,2.111111111111114269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.636636636636637832e+01,6.636636636636637832e+01,5.736636636636637832e+01,5.736636636636637832e+01,4.363363363363362168e+01,2.663363363363362168e+01,2.366366366366378315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.662162162162162815e+01,6.662162162162162815e+01,5.762162162162162815e+01,5.762162162162162815e+01,4.337837837837837185e+01,2.637837837837837185e+01,2.621621621621628151e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.687687687687687799e+01,6.687687687687687799e+01,5.787687687687687799e+01,5.787687687687687799e+01,4.312312312312312201e+01,2.612312312312312201e+01,2.876876876876877986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.713213213213214203e+01,6.713213213213214203e+01,5.813213213213214203e+01,5.813213213213214203e+01,4.286786786786785797e+01,2.586786786786785797e+01,3.132132132132142033e+00,1.321321321321420328e-01,1.321321321321420328e-01,1.321321321321420328e-01,0.000000000000000000e+00
6.738738738738739187e+01,6.738738738738739187e+01,5.838738738738739187e+01,5.838738738738739187e+01,4.261261261261260813e+01,2.561261261261260813e+01,3.387387387387391868e+00,3.873873873873918683e-01,3.873873873873918683e-01,3.873873873873918683e-01,0.000000000000000000e+00
6.764264264264264170e+01,6.764264264264264170e+01,5.864264264264264170e+01,5.864264264264264170e+01,4.235735735735735830e+01,2.564264264264264170e+01,3.642642642642641704e+00,6.426426426426417038e-01,6.426426426426417038e-01,3.573573573573582962e-01,0.000000000000000000e+00
6.789789789789790575e+01,6.789789789789790575e+01,5.889789789789790575e+01,5.889789789789790575e+01,4.210210210210209425e+01,2.589789789789790575e+01,3.897897897897905750e+00,8.978978978979057501e-01,8.978978978979057501e-01,1.021021021020942499e-01,0.000000000000000000e+00
6.815315315315315559e+01,6.815315315315315559e+01,5.915315315315315559e+01,5.884684684684684441e+01,4.184684684684684441e+01,2.615315315315315559e+01,3.846846846846844414e+00,1.153153153153155586e+00,1.153153153153155586e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.840840840840841963e+01,6.840840840840841963e+01,5.940840840840841963e+01,5.859159159159158037e+01,4.159159159159158037e+01,2.640840840840841963e+01,3.591591591591580368e+00,1.408408408408419632e+00,1.408408408408419632e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.866366366366366947e+01,6.866366366366366947e+01,5.966366366366366947e+01,5.833633633633633053e+01,4.133633633633633053e+01,2.666366366366366947e+01,3.336336336336330533e+00,1.663663663663669467e+00,1.663663663663669467e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.891891891891891930e+01,6.891891891891891930e+01,5.991891891891891930e+01,5.808108108108108070e+01,4.108108108108108070e+01,2.691891891891891930e+01,3.081081081081080697e+00,1.918918918918919303e+00,1.918918918918919303e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.917417417417418335e+01,6.917417417417418335e+01,6.017417417417418335e+01,5.782582582582581665e+01,4.082582582582581665e+01,2.717417417417418335e+01,2.825825825825816651e+00,2.174174174174183349e+00,2.174174174174183349e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942942942942943318e+01,6.942942942942943318e+01,6.042942942942943318e+01,5.757057057057056682e+01,4.057057057057056682e+01,2.742942942942943318e+01,2.570570570570566815e+00,2.429429429429433185e+00,2.429429429429433185e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.968468468468469723e+01,6.968468468468469723e+01,6.068468468468469723e+01,5.731531531531530277e+01,4.031531531531530277e+01,2.768468468468469723e+01,2.684684684684697231e+00,2.315315315315302769e+00,2.315315315315302769e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.993993993993994707e+01,6.993993993993994707e+01,6.093993993993994707e+01,5.706006006006005293e+01,4.006006006006005293e+01,2.793993993993994707e+01,2.939939939939947067e+00,2.060060060060052933e+00,2.060060060060052933e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.019519519519519690e+01,7.019519519519519690e+01,6.119519519519519690e+01,5.680480480480480310e+01,3.980480480480480310e+01,2.819519519519519690e+01,3.195195195195196902e+00,1.804804804804803098e+00,1.804804804804803098e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.045045045045046095e+01,7.045045045045046095e+01,6.145045045045046095e+01,5.654954954954953905e+01,3.954954954954953905e+01,2.845045045045046095e+01,3.450450450450460949e+00,1.549549549549539051e+00,1.549549549549539051e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070570570570571078e+01,7.070570570570571078e+01,6.170570570570571078e+01,5.629429429429428922e+01,3.929429429429428922e+01,2.870570570570571078e+01,3.705705705705710784e+00,1.294294294294289216e+00,1.294294294294289216e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096096096096096062e+01,7.096096096096096062e+01,6.196096096096096062e+01,5.603903903903903938e+01,3.903903903903903938e+01,2.896096096096096062e+01,3.960960960960960620e+00,1.039039039039039380e+00,1.039039039039039380e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121621621621622467e+01,7.121621621621622467e+01,6.221621621621622467e+01,5.578378378378377533e+01,3.878378378378377533e+01,2.921621621621622467e+01,3.783783783783775334e+00,7.837837837837753341e-01,7.837837837837753341e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.147147147147147450e+01,7.147147147147147450e+01,6.247147147147147450e+01,5.552852852852852550e+01,3.852852852852852550e+01,2.947147147147147450e+01,3.528528528528525499e+00,5.285285285285254986e-01,5.285285285285254986e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.172672672672673855e+01,7.172672672672673855e+01,6.272672672672673855e+01,5.527327327327326145e+01,3.827327327327326145e+01,2.972672672672673855e+01,3.273273273273261452e+00,2.732732732732614522e-01,2.732732732732614522e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.198198198198198838e+01,7.198198198198198838e+01,6.298198198198198838e+01,5.501801801801801162e+01,3.801801801801801162e+01,2.998198198198198838e+01,3.018018018018011617e+00,1.801801801801161673e-02,1.801801801801161673e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.223723723723723822e+01,7.223723723723723822e+01,6.323723723723723822e+01,5.476276276276276178e+01,3.776276276276276178e+01,3.023723723723723822e+01,2.762762762762761781e+00,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01,2.372372372372382188e-01
7.249249249249250227e+01,7.249249249249250227e+01,6.349249249249250227e+01,5.450750750750749773e+01,3.750750750750749773e+01,3.049249249249250227e+01,2.507507507507497735e+00,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01,4.924924924925022651e-01
7.274774774774775210e+01,7.274774774774775210e+01,6.374774774774775210e+01,5.425225225225224790e+01,3.725225225225224790e+01,3.074774774774775210e+01,2.252252252252247899e+00,7.477477477477521006e-01,7.477477477477521006e-01,7.477477477477521006e-01,7.477477477477521006e-01
7.300300300300300194e+01,7.300300300300300194e+01,6.400300300300300194e+01,5.399699699699699806e+01,3.699699699699699806e+01,3.100300300300300194e+01,1.996996996996998064e+00,1.003003003003001936e+00,1.003003003003001936e+00,1.003003003003001936e+00,1.003003003003001936e+00
7.325825825825826598e+01,7.325825825825826598e+01,6.425825825825826598e+01,5.374174174174173402e+01,3.674174174174173402e+01,3.125825825825826598e+01,1.741741741741734018e+00,1.258258258258265982e+00,1.258258258258265982e+00,1.258258258258265982e+00,1.258258258258265982e+00
7.351351351351351582e+01,7.351351351351351582e+01,6.451351351351351582e+01,5.348648648648648418e+01,3.648648648648648418e+01,3.151351351351351582e+01,1.513513513513515818e+00,1.513513513513515818e+00,1.486486486486484182e+00,1.486486486486484182e+00,1.486486486486484182e+00
7.376876876876877986e+01,7.376876876876877986e+01,6.476876876876877986e+01,5.323123123123122014e+01,3.623123123123122014e+01,3.176876876876877986e+01,1.768768768768779864e+00,1.768768768768779864e+00,1.231231231231220136e+00,1.231231231231220136e+00,1.231231231231220136e+00
7.402402402402402970e+01,7.402402402402402970e+01,6.502402402402402970e+01,5.297597597597597030e+01,3.597597597597597030e+01,3.202402402402402970e+01,2.024024024024029700e+00,1.975975975975970300e+00,1.024024024024029700e+00,9.759759759759703002e-01,9.759759759759703002e-01
7.427927927927927954e+01,7.427927927927927954e+01,6.527927927927927954e+01,5.272072072072072046e+01,3.572072072072072046e+01,3.227927927927927954e+01,2.279279279279279535e+00,1.720720720720720465e+00,1.279279279279279535e+00,7.207207207207204647e-01,7.207207207207204647e-01
7.453453453453454358e+01,7.453453453453454358e+01,6.553453453453454358e+01,5.246546546546545642e+01,3.546546546546545642e+01,3.253453453453454358e+01,2.534534534534543582e+00,1.534534534534543582e+00,1.465465465465456418e+00,5.345345345345435817e-01,4.654654654654564183e-01
7.478978978978979342e+01,7.478978978978979342e+01,6.578978978978979342e+01,5.221021021021020658e+01,3.521021021021020658e+01,3.278978978978979342e+01,2.789789789789793417e+00,1.789789789789793417e+00,1.210210210210206583e+00,7.897897897897934172e-01,2.102102102102065828e-01
7.504504504504505746e+01,7.504504504504505746e+01,6.604504504504505746e+01,5.195495495495494254e+01,3.495495495495494254e+01,3.304504504504505746e+01,3.045045045045057464e+00,2.045045045045057464e+00,1.045045045045057464e+00,9.549549549549425365e-01,4.504504504505746354e-02
7.530030030030030730e+01,7.530030030030030730e+01,6.630030030030030730e+01,5.169969969969969270e+01,3.469969969969969270e+01,3.330030030030030730e+01,3.300300300300307299e+00,2.300300300300307299e+00,1.300300300300307299e+00,6.996996996996927010e-01,3.003003003003072990e-01
7.555555555555555713e+01,7.555555555555555713e+01,6.655555555555555713e+01,5.144444444444444287e+01,3.444444444444444287e+01,3.355555555555555713e+01,3.555555555555557135e+00,2.555555555555557135e+00,1.555555555555557135e+00,5.555555555555571345e-01,5.555555555555571345e-01
7.581081081081082118e+01,7.581081081081082118e+01,6.681081081081082118e+01,5.118918918918917882e+01,3.418918918918917882e+01,3.381081081081082118e+01,3.810810810810821181e+00,2.810810810810821181e+00,1.810810810810821181e+00,8.108108108108211809e-01,8.108108108108211809e-01
7.606606606606607102e+01,7.606606606606607102e+01,6.706606606606607102e+01,5.093393393393392898e+01,3.406606606606607102e+01,3.393393393393392898e+01,4.066066066066071016e+00,3.066066066066071016e+00,2.066066066066071016e+00,1.066066066066071016e+00,1.066066066066071016e+00
7.632132132132132085e+01,7.632132132132132085e+01,6.732132132132132085e+01,5.067867867867867915e+01,3.432132132132132085e+01,3.367867867867867915e+01,4.321321321321320852e+00,3.321321321321320852e+00,2.321321321321320852e+00,1.321321321321320852e+00,1.321321321321320852e+00
7.657657657657658490e+01,7.657657657657658490e+01,6.757657657657658490e+01,5.042342342342341510e+01,3.457657657657658490e+01,3.342342342342341510e+01,4.576576576576584898e+00,3.576576576576584898e+00,2.423423423423415102e+00,1.576576576576584898e+00,1.576576576576584898e+00
7.683183183183183473e+01,7.683183183183183473e+01,6.783183183183183473e+01,5.016816816816816527e+01,3.483183183183183473e+01,3.316816816816816527e+01,4.831831831831834734e+00,3.831831831831834734e+00,2.168168168168165266e+00,1.831831831831834734e+00,1.831831831831834734e+00
7.708708708708709878e+01,7.708708708708709878e+01,6.808708708708709878e+01,4.991291291291290122e+01,3.508708708708709878e+01,3.291291291291290122e+01,5.087087087087098780e+00,4.087087087087098780e+00,2.087087087087098780e+00,2.087087087087098780e+00,2.087087087087098780e+00
7.734234234234234862e+01,7.734234234234234862e+01,6.834234234234234862e+01,4.965765765765765138e+01,3.534234234234234862e+01,3.265765765765765138e+01,5.342342342342348616e+00,4.342342342342348616e+00,2.342342342342348616e+00,2.342342342342348616e+00,2.342342342342348616e+00
7.759759759759759845e+01,7.759759759759759845e+01,6.859759759759759845e+01,4.940240240240240155e+01,3.559759759759759845e+01,3.240240240240240155e+01,5.402402402402401549e+00,4.597597597597598451e+00,2.597597597597598451e+00,2.597597597597598451e+00,2.402402402402401549e+00
7.785285285285286250e+01,7.785285285285286250e+01,6.885285285285286250e+01,4.914714714714713750e+01,3.585285285285286250e+01,3.214714714714713750e+01,5.147147147147137503e+00,4.852852852852862497e+00,2.852852852852862497e+00,2.852852852852862497e+00,2.147147147147137503e+00
7.810810810810811233e+01,7.810810810810811233e+01,6.910810810810811233e+01,4.889189189189188767e+01,3.610810810810811233e+01,3.189189189189188767e+01,4.891891891891887667e+00,4.891891891891887667e+00,3.108108108108112333e+00,3.108108108108112333e+00,1.891891891891887667e+00
7.836336336336337638e+01,7.836336336336337638e+01,6.936336336336337638e+01,4.863663663663662362e+01,3.636336336336337638e+01,3.163663663663662362e+01,4.636636636636623621e+00,4.636636636636623621e+00,3.363363363363376379e+00,3.363363363363376379e+00,1.636636636636623621e+00
7.861861861861862621e+01,7.861861861861862621e+01,6.961861861861862621e+01,4.838138138138137379e+01,3.661861861861862621e+01,3.138138138138137379e+01,4.381381381381373785e+00,4.381381381381373785e+00,3.618618618618626215e+00,3.618618618618626215e+00,1.381381381381373785e+00
7.887387387387387605e+01,7.887387387387387605e+01,6.987387387387387605e+01,4.812612612612612395e+01,3.687387387387387605e+01,3.112612612612612395e+01,4.126126126126123950e+00,4.126126126126123950e+00,3.873873873873876050e+00,3.873873873873876050e+00,1.126126126126123950e+00
7.912912912912914010e+01,7.912912912912914010e+01,7.012912912912914010e+01,4.787087087087085990e+01,3.712912912912914010e+01,3.087087087087085990e+01,4.129129129129140097e+00,4.129129129129140097e+00,3.870870870870859903e+00,3.870870870870859903e+00,8.708708708708599033e-01
7.938438438438438993e+01,7.938438438438438993e+01,7.038438438438438993e+01,4.761561561561561007e+01,3.738438438438438993e+01,3.061561561561561007e+01,4.384384384384389932e+00,4.384384384384389932e+00,3.615615615615610068e+00,3.615615615615610068e+00,6.156156156156100678e-01
7.963963963963963977e+01,7.963963963963963977e+01,7.063963963963963977e+01,4.736036036036036023e+01,3.763963963963963977e+01,3.036036036036036023e+01,4.639639639639639768e+00,4.360360360360360232e+00,3.360360360360360232e+00,3.360360360360360232e+00,3.603603603603602323e-01
7.989489489489490381e+01,7.989489489489490381e+01,7.089489489489490381e+01,4.710510510510509619e+01,3.789489489489490381e+01,3.010510510510509619e+01,4.894894894894903814e+00,4.105105105105096186e+00,3.105105105105096186e+00,3.105105105105096186e+00,1.051051051050961860e-01
8.015015015015015365e+01,8.015015015015015365e+01,7.115015015015015365e+01,4.684984984984984635e+01,3.815015015015015365e+01,2.984984984984984635e+01,5.150150150150153650e+00,3.849849849849846350e+00,2.849849849849846350e+00,2.849849849849846350e+00,0.000000000000000000e+00
8.040540540540541770e+01,8.040540540540541770e+01,7.140540540540541770e+01,4.659459459459458230e+01,3.840540540540541770e+01,2.959459459459458230e+01,5.405405405405417696e+00,3.594594594594582304e+00,2.594594594594582304e+00,2.594594594594582304e+00,0.000000000000000000e+00
8.066066066066066753e+01,8.066066066066066753e+01,7.166066066066066753e+01,4.633933933933933247e+01,3.866066066066066753e+01,2.933933933933933247e+01,5.660660660660667531e+00,3.339339339339332469e+00,2.339339339339332469e+00,2.339339339339332469e+00,0.000000000000000000e+00
8.091591591591591737e+01,8.091591591591591737e+01,7.191591591591591737e+01,4.608408408408408263e+01,3.891591591591591737e+01,2.908408408408408263e+01,5.915915915915917367e+00,3.084084084084082633e+00,2.084084084084082633e+00,2.084084084084082633e+00,0.000000000000000000e+00
8.117117117117118141e+01,8.117117117117118141e+01,7.217117117117118141e+01,4.582882882882881859e+01,3.917117117117118141e+01,2.882882882882881859e+01,6.171171171171181413e+00,2.828828828828818587e+00,1.828828828828818587e+00,1.828828828828818587e+00,0.000000000000000000e+00
8.142642642642643125e+01,8.142642642642643125e+01,7.242642642642643125e+01,4.557357357357356875e+01,3.942642642642643125e+01,2.857357357357356875e+01,6.426426426426431249e+00,2.573573573573568751e+00,1.573573573573568751e+00,1.573573573573568751e+00,0.000000000000000000e+00
8.168168168168168108e+01,8.168168168168168108e+01,7.268168168168168108e+01,4.531831831831831892e+01,3.968168168168168108e+01,2.831831831831831892e+01,6.681681681681681084e+00,2.318318318318318916e+00,1.318318318318318916e+00,1.318318318318318916e+00,0.000000000000000000e+00
8.193693693693694513e+01,8.193693693693694513e+01,7.293693693693694513e+01,4.506306306306305487e+01,3.993693693693694513e+01,2.806306306306305487e+01,6.936936936936945131e+00,2.063063063063054869e+00,1.063063063063054869e+00,1.063063063063054869e+00,0.000000000000000000e+00
8.219219219219219497e+01,8.219219219219219497e+01,7.319219219219219497e+01,4.480780780780780503e+01,4.019219219219219497e+01,2.780780780780780503e+01,7.192192192192194966e+00,1.807807807807805034e+00,8.078078078078050339e-01,8.078078078078050339e-01,0.000000000000000000e+00
8.244744744744745901e+01,8.244744744744745901e+01,7.344744744744745901e+01,4.455255255255254099e+01,4.044744744744745901e+01,2.755255255255254099e+01,7.447447447447459012e+00,1.552552552552540988e+00,5.525525525525409876e-01,5.525525525525409876e-01,0.000000000000000000e+00
8.270270270270270885e+01,8.270270270270270885e+01,7.370270270270270885e+01,4.429729729729729115e+01,4.070270270270270885e+01,2.729729729729729115e+01,7.702702702702708848e+00,1.297297297297291152e+00,2.972972972972911521e-01,2.972972972972911521e-01,0.000000000000000000e+00
8.295795795795795868e+01,8.295795795795795868e+01,7.395795795795795868e+01,4.404204204204204132e+01,4.095795795795795868e+01,2.704204204204204132e+01,7.957957957957958683e+00,1.042042042042041317e+00,4.204204204204131656e-02,4.204204204204131656e-02,0.000000000000000000e+00
8.321321321321322273e+01,8.321321321321322273e+01,7.421321321321322273e+01,4.378678678678677727e+01,4.121321321321322273e+01,2.678678678678677727e+01,8.213213213213222730e+00,7.867867867867772702e-01,2.132132132132227298e-01,2.132132132132227298e-01,2.132132132132227298e-01
8.346846846846847257e+01,8.346846846846847257e+01,7.446846846846847257e+01,4.353153153153152743e+01,4.146846846846847257e+01,2.653153153153152743e+01,8.468468468468472565e+00,5.315315315315274347e-01,4.684684684684725653e-01,4.684684684684725653e-01,4.684684684684725653e-01
8.372372372372373661e+01,8.372372372372373661e+01,7.472372372372373661e+01,4.327627627627626339e+01,4.172372372372373661e+01,2.627627627627626339e+01,8.723723723723736612e+00,7.237237237237366116e-01,2.762762762762633884e-01,2.762762762762633884e-01,2.762762762762633884e-01
8.397897897897898645e+01,8.397897897897898645e+01,7.497897897897898645e+01,4.302102102102101355e+01,4.197897897897898645e+01,2.602102102102101355e+01,8.978978978978986447e+00,9.789789789789864471e-01,2.102102102101355285e-02,2.102102102101355285e-02,2.102102102101355285e-02
8.423423423423423628e+01,8.423423423423423628e+01,7.523423423423423628e+01,4.276576576576576372e+01,4.223423423423423628e+01,2.576576576576576372e+01,9.234234234234236283e+00,1.234234234234236283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.448948948948950033e+01,8.448948948948950033e+01,7.548948948948950033e+01,4.251051051051049967e+01,4.248948948948950033e+01,2.551051051051049967e+01,9.489489489489500329e+00,1.489489489489500329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.474474474474475016e+01,8.474474474474475016e+01,7.574474474474475016e+01,4.274474474474475016e+01,4.225525525525524984e+01,2.525525525525524984e+01,9.744744744744750165e+00,1.255255255255249835e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.500000000000000000e+01,7.600000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,2.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.525525525525526405e+01,8.525525525525526405e+01,7.625525525525526405e+01,4.325525525525526405e+01,4.174474474474473595e+01,2.474474474474473595e+01,1.025525525525526405e+01,7.447447447447359536e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.551051051051051388e+01,8.551051051051051388e+01,7.651051051051051388e+01,4.351051051051051388e+01,4.148948948948948612e+01,2.448948948948948612e+01,1.051051051051051388e+01,4.894894894894861181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.576576576576577793e+01,8.576576576576577793e+01,7.676576576576577793e+01,4.376576576576577793e+01,4.123423423423422207e+01,2.423423423423422207e+01,1.076576576576577793e+01,2.342342342342220718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.602102102102102776e+01,8.602102102102102776e+01,7.702102102102102776e+01,4.402102102102102776e+01,4.097897897897897224e+01,2.397897897897897224e+01,1.102102102102102776e+01,2.102102102102776371e-02,2.102102102102776371e-02,2.102102102102776371e-02,2.102102102102776371e-02
8.627627627627627760e+01,8.627627627627627760e+01,7.727627627627627760e+01,4.427627627627627760e+01,4.072372372372372240e+01,2.372372372372372240e+01,1.127627627627627760e+01,2.762762762762775992e-01,2.762762762762775992e-01,2.762762762762775992e-01,2.762762762762775992e-01
8.653153153153154165e+01,8.653153153153154165e+01,7.753153153153154165e+01,4.453153153153154165e+01,4.046846846846845835e+01,2.346846846846845835e+01,1.153153153153154165e+01,5.315315315315416456e-01,4.684684684684583544e-01,4.684684684684583544e-01,4.684684684684583544e-01
8.678678678678679148e+01,8.678678678678679148e+01,7.778678678678679148e+01,4.478678678678679148e+01,4.021321321321320852e+01,2.321321321321320852e+01,1.178678678678679148e+01,7.867867867867914811e-01,2.132132132132085189e-01,2.132132132132085189e-01,2.132132132132085189e-01
8.704204204204205553e+01,8.704204204204205553e+01,7.804204204204205553e+01,4.504204204204205553e+01,3.995795795795794447e+01,2.295795795795794447e+01,1.204204204204205553e+01,1.042042042042055527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.729729729729730536e+01,8.729729729729730536e+01,7.829729729729730536e+01,4.529729729729730536e+01,3.970270270270269464e+01,2.270270270270269464e+01,1.229729729729730536e+01,1.297297297297305363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.755255255255255520e+01,8.755255255255255520e+01,7.855255255255255520e+01,4.555255255255255520e+01,3.944744744744744480e+01,2.244744744744744480e+01,1.255255255255255520e+01,1.552552552552555198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.780780780780781924e+01,8.780780780780781924e+01,7.880780780780781924e+01,4.580780780780781924e+01,3.919219219219218076e+01,2.219219219219218076e+01,1.280780780780781924e+01,1.807807807807819245e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.806306306306306908e+01,8.806306306306306908e+01,7.906306306306306908e+01,4.606306306306306908e+01,3.893693693693693092e+01,2.193693693693693092e+01,1.306306306306306908e+01,2.063063063063069080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.831831831831831892e+01,8.831831831831831892e+01,7.931831831831831892e+01,4.631831831831831892e+01,3.868168168168168108e+01,2.168168168168168108e+01,1.331831831831831892e+01,2.318318318318318916e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.857357357357358296e+01,8.857357357357358296e+01,7.957357357357358296e+01,4.657357357357358296e+01,3.842642642642641704e+01,2.142642642642641704e+01,1.357357357357358296e+01,2.573573573573582962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.882882882882883280e+01,8.882882882882883280e+01,7.982882882882883280e+01,4.682882882882883280e+01,3.817117117117116720e+01,2.117117117117116720e+01,1.382882882882883280e+01,2.828828828828832798e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.908408408408409684e+01,8.908408408408409684e+01,8.008408408408409684e+01,4.708408408408409684e+01,3.791591591591590316e+01,2.091591591591590316e+01,1.408408408408409684e+01,3.084084084084096844e+00,8.408408408409684398e-02,8.408408408409684398e-02,0.000000000000000000e+00
8.933933933933934668e+01,8.933933933933934668e+01,8.033933933933934668e+01,4.733933933933934668e+01,3.766066066066065332e+01,2.066066066066065332e+01,1.433933933933934668e+01,3.339339339339346679e+00,3.393393393393466795e-01,3.393393393393466795e-01,0.000000000000000000e+00
8.959459459459459651e+01,8.940540540540540349e+01,8.059459459459459651e+01,4.759459459459459651e+01,3.740540540540540349e+01,2.040540540540540349e+01,1.459459459459459651e+01,3.405405405405403485e+00,5.945945945945965150e-01,4.054054054054034850e-01,0.000000000000000000e+00
8.984984984984986056e+01,8.915015015015013944e+01,8.084984984984986056e+01,4.784984984984986056e+01,3.715015015015013944e+01,2.015015015015013944e+01,1.484984984984986056e+01,3.150150150150139439e+00,8.498498498498605613e-01,1.501501501501394387e-01,0.000000000000000000e+00
9.010510510510511040e+01,8.889489489489488960e+01,8.110510510510511040e+01,4.810510510510511040e+01,3.689489489489488960e+01,1.989489489489488960e+01,1.510510510510511040e+01,2.894894894894889603e+00,1.105105105105110397e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.036036036036037444e+01,8.863963963963962556e+01,8.136036036036037444e+01,4.836036036036037444e+01,3.663963963963962556e+01,1.963963963963962556e+01,1.536036036036037444e+01,2.639639639639625557e+00,1.360360360360374443e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.061561561561562428e+01,8.838438438438437572e+01,8.161561561561562428e+01,4.861561561561562428e+01,3.638438438438437572e+01,1.938438438438437572e+01,1.561561561561562428e+01,2.384384384384375721e+00,1.615615615615624279e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.087087087087087411e+01,8.812912912912912589e+01,8.187087087087087411e+01,4.887087087087087411e+01,3.612912912912912589e+01,1.912912912912912589e+01,1.587087087087087411e+01,2.129129129129125886e+00,1.870870870870874114e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.112612612612613816e+01,8.787387387387386184e+01,8.212612612612613816e+01,4.887387387387386184e+01,3.587387387387386184e+01,1.887387387387386184e+01,1.612612612612613816e+01,2.126126126126138161e+00,1.873873873873861839e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138138138138138800e+01,8.761861861861861200e+01,8.238138138138138800e+01,4.861861861861861200e+01,3.561861861861861200e+01,1.861861861861861200e+01,1.638138138138138800e+01,2.381381381381387996e+00,1.618618618618612004e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.163663663663663783e+01,8.736336336336336217e+01,8.263663663663663783e+01,4.836336336336336217e+01,3.536336336336336217e+01,1.836336336336336217e+01,1.663663663663663783e+01,2.636636636636637832e+00,1.363363363363362168e+00,0.000000000000000000e+00,0.000000000000000000e+00
